Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.58008,0.58000,-2.72675,0.58000,-1.48469,0.58000,1.26226,0.58000,0.58626,0.58000,1.01675,0.58000,1.43074
0.59008,0.59000,-2.75277,0.59000,-1.51200,0.59000,1.29355,0.59000,0.58468,0.59000,1.12164,0.59000,1.41362
0.60008,0.60000,-2.78490,0.60000,-1.53781,0.60000,1.33845,0.60000,0.57925,0.60000,1.15984,0.60000,1.38925
0.61008,0.61000,-2.82384,0.61000,-1.56132,0.61000,1.39933,0.61000,0.56981,0.61000,1.14766,0.61000,1.35792
0.62009,0.62000,-2.86983,0.62000,-1.58183,0.62000,1.47735,0.62000,0.55648,0.62000,1.14598,0.62000,1.32024
0.63009,0.63000,-2.92250,0.63000,-1.59884,0.63000,1.57232,0.63000,0.53961,0.63000,1.22973,0.63000,1.27705
0.64009,0.64000,-2.98088,0.64000,-1.61198,0.64000,1.68260,0.64000,0.51976,0.64000,1.36119,0.64000,1.22938
0.65009,0.65000,-3.04341,0.65000,-1.62104,0.65000,1.80515,0.65000,0.49763,0.65000,1.47484,0.65000,1.17846
0.66009,0.66000,-3.10791,0.66000,-1.62585,0.66000,1.93566,0.66000,0.47405,0.66000,1.51920,0.66000,1.12566
0.67009,0.67000,-3.17173,0.67000,-1.62631,0.67000,2.06887,0.67000,0.44982,0.67000,1.47247,0.67000,1.07244
0.68009,0.68000,-3.23186,0.68000,-1.62224,0.68000,2.19893,0.68000,0.42574,0.68000,1.32541,0.68000,1.02032
0.69010,0.69000,-3.28512,0.69000,-1.61345,0.69000,2.31986,0.69000,0.40246,0.69000,1.11260,0.69000,0.97079
0.70010,0.70000,-3.32838,0.70000,-1.59970,0.70000,2.42605,0.70000,0.38049,0.70000,0.94199,0.70000,0.92524
0.71010,0.71000,-3.35872,0.71000,-1.58074,0.71000,2.51270,0.71000,0.36015,0.71000,0.88371,0.71000,0.88489
0.72010,0.72000,-3.37363,0.72000,-1.55636,0.72000,2.57616,0.72000,0.34161,0.72000,0.83801,0.72000,0.85069
0.73010,0.73000,-3.37112,0.73000,-1.52650,0.73000,2.61416,0.73000,0.32488,0.73000,0.80789,0.73000,0.82334
0.74010,0.74000,-3.34986,0.74000,-1.49123,0.74000,2.62583,0.74000,0.30985,0.74000,0.79763,0.74000,0.80322
0.75010,0.75000,-3.30923,0.75000,-1.45085,0.75000,2.61161,0.75000,0.29634,0.75000,0.84389,0.75000,0.79039
0.76010,0.76000,-3.24932,0.76000,-1.40589,0.76000,2.57301,0.76000,0.28416,0.76000,0.93553,0.76000,0.78463
0.77011,0.77000,-3.17090,0.77000,-1.35708,0.77000,2.51241,0.77000,0.27315,0.77000,1.03055,0.77000,0.78549
0.78011,0.78000,-3.07534,0.78000,-1.30534,0.78000,2.43276,0.78000,0.26321,0.78000,1.07134,0.78000,0.79232
0.79011,0.79000,-2.96455,0.79000,-1.25171,0.79000,2.33733,0.79000,0.25432,0.79000,1.03446,0.79000,0.80434
0.80011,0.80000,-2.84085,0.80000,-1.19733,0.80000,2.22961,0.80000,0.24657,0.80000,0.97244,0.80000,0.82066
0.81011,0.81000,-2.70686,0.81000,-1.14332,0.81000,2.11310,0.81000,0.24011,0.81000,1.01788,0.81000,0.84033
0.82011,0.82000,-2.56535,0.82000,-1.09077,0.82000,1.99131,0.82000,0.23511,0.82000,1.11991,0.82000,0.86229
0.83011,0.83000,-2.41908,0.83000,-1.04063,0.83000,1.86767,0.83000,0.23173,0.83000,1.21485,0.83000,0.88536
0.84012,0.84000,-2.27072,0.84000,-0.99371,0.84000,1.74548,0.84000,0.23008,0.84000,1.28421,0.84000,0.90829
0.85012,0.85000,-2.12267,0.85000,-0.95055,0.85000,1.62780,0.85000,0.23014,0.85000,1.34679,0.85000,0.92970
0.86012,0.86000,-1.97705,0.86000,-0.91145,0.86000,1.51735,0.86000,0.23176,0.86000,1.44146,0.86000,0.94812
0.87012,0.87000,-1.83565,0.87000,-0.87644,0.87000,1.41638,0.87000,0.23464,0.87000,1.55758,0.87000,0.96211
0.88012,0.88000,-1.69988,0.88000,-0.84521,0.88000,1.32660,0.88000,0.23835,0.88000,1.55831,0.88000,0.97025
0.89012,0.89000,-1.57083,0.89000,-0.81721,0.89000,1.24900,0.89000,0.24235,0.89000,1.44115,0.89000,0.97133
0.90012,0.90000,-1.44925,0.90000,-0.79163,0.90000,1.18391,0.90000,0.24604,0.90000,1.35706,0.90000,0.96435
0.91013,0.91000,-1.33563,0.91000,-0.76749,0.91000,1.13095,0.91000,0.24879,0.91000,1.38769,0.91000,0.94869
0.92013,0.92000,-1.23016,0.92000,-0.74370,0.92000,1.08912,0.92000,0.25003,0.92000,1.45042,0.92000,0.92416
0.93013,0.93000,-1.13282,0.93000,-0.71915,0.93000,1.05692,0.93000,0.24927,0.93000,1.48375,0.93000,0.89100
0.94013,0.94000,-1.04344,0.94000,-0.69283,0.94000,1.03253,0.94000,0.24615,0.94000,1.51272,0.94000,0.84993
0.95013,0.95000,-0.96165,0.95000,-0.66389,0.95000,1.01386,0.95000,0.24050,0.95000,1.54672,0.95000,0.80210
0.96013,0.96000,-0.88702,0.96000,-0.63176,0.96000,0.99883,0.96000,0.23230,0.96000,1.58224,0.96000,0.74906
0.97013,0.97000,-0.81898,0.97000,-0.59616,0.97000,0.98542,0.97000,0.22171,0.97000,1.62183,0.97000,0.69260
0.98013,0.98000,-0.75685,0.98000,-0.55714,0.98000,0.97187,0.98000,0.20903,0.98000,1.66895,0.98000,0.63467
0.99014,0.99000,-0.69986,0.99000,-0.51505,0.99000,0.95685,0.99000,0.19466,0.99000,1.71182,0.99000,0.57722
1.00014,1.00000,-0.64715,1.00000,-0.47050,1.00000,0.93949,1.00000,0.17907,1.00000,1.73535,1.00000,0.52203
1.01014,1.01000,-0.59780,1.01000,-0.42432,1.01000,0.91949,1.01000,0.16275,1.01000,1.75147,1.01000,0.47059
1.02014,1.02000,-0.55092,1.02000,-0.37744,1.02000,0.89714,1.02000,0.14622,1.02000,1.78849,1.02000,0.42402
1.03014,1.03000,-0.50569,1.03000,-0.33087,1.03000,0.87316,1.03000,0.13001,1.03000,1.84558,1.03000,0.38306
1.04014,1.04000,-0.46143,1.04000,-0.28565,1.04000,0.84870,1.04000,0.11466,1.04000,1.88766,1.04000,0.34807
1.05014,1.05000,-0.41773,1.05000,-0.24275,1.05000,0.82508,1.05000,0.10068,1.05000,1.87179,1.05000,0.31906
1.06015,1.06000,-0.37444,1.06000,-0.20309,1.06000,0.80366,1.06000,0.08858,1.06000,1.82563,1.06000,0.29582
1.07015,1.07000,-0.33172,1.07000,-0.16750,1.07000,0.78569,1.07000,0.07881,1.07000,1.82316,1.07000,0.27789
1.08015,1.08000,-0.29008,1.08000,-0.13670,1.08000,0.77215,1.08000,0.07178,1.08000,1.85332,1.08000,0.26470
1.09015,1.09000,-0.25025,1.09000,-0.11132,1.09000,0.76371,1.09000,0.06778,1.09000,1.87299,1.09000,0.25555
1.10015,1.10000,-0.21319,1.10000,-0.09185,1.10000,0.76069,1.10000,0.06704,1.10000,1.88554,1.10000,0.24969
1.11015,1.11000,-0.17996,1.11000,-0.07865,1.11000,0.76308,1.11000,0.06964,1.11000,1.89670,1.11000,0.24634
1.12015,1.12000,-0.15167,1.12000,-0.07192,1.12000,0.77059,1.12000,0.07555,1.12000,1.88353,1.12000,0.24473
1.13016,1.13000,-0.12942,1.13000,-0.07166,1.13000,0.78272,1.13000,0.08458,1.13000,1.85600,1.13000,0.24413
1.14016,1.14000,-0.11421,1.14000,-0.07765,1.14000,0.79881,1.14000,0.09638,1.14000,1.79868,1.14000,0.24386
1.15016,1.15000,-0.10695,1.15000,-0.08947,1.15000,0.81811,1.15000,0.11051,1.15000,1.74760,1.15000,0.24336
1.16016,1.16000,-0.10835,1.16000,-0.10647,1.16000,0.83981,1.16000,0.12640,1.16000,1.73665,1.16000,0.24219
1.17016,1.17000,-0.11893,1.17000,-0.12785,1.17000,0.86316,1.17000,0.14344,1.17000,1.73856,1.17000,0.24006
1.18016,1.18000,-0.13895,1.18000,-0.15272,1.18000,0.88743,1.18000,0.16103,1.18000,1.72647,1.18000,0.23683
1.19016,1.19000,-0.16836,1.19000,-0.18013,1.19000,0.91201,1.19000,0.17859,1.19000,1.70861,1.19000,0.23254
1.20017,1.20000,-0.20682,1.20000,-0.20919,1.20000,0.93636,1.20000,0.19563,1.20000,1.70002,1.20000,0.22743
1.21017,1.21000,-0.25365,1.21000,-0.23908,1.21000,0.96004,1.21000,0.21177,1.21000,1.68005,1.21000,0.22185
1.22017,1.22000,-0.30781,1.22000,-0.26913,1.22000,0.98267,1.22000,0.22670,1.22000,1.65516,1.22000,0.21627
1.23017,1.23000,-0.36794,1.23000,-0.29882,1.23000,1.00394,1.23000,0.24024,1.23000,1.63901,1.23000,0.21120
1.24017,1.24000,-0.43233,1.24000,-0.32772,1.24000,1.02355,1.24000,0.25229,1.24000,1.62994,1.24000,0.20711
1.25017,1.25000,-0.49902,1.25000,-0.35552,1.25000,1.04120,1.25000,0.26282,1.25000,1.58196,1.25000,0.20435
1.26017,1.26000,-0.56584,1.26000,-0.38191,1.26000,1.05658,1.26000,0.27184,1.26000,1.50134,1.26000,0.20316
1.27017,1.27000,-0.63052,1.27000,-0.40658,1.27000,1.06938,1.27000,0.27937,1.27000,1.39640,1.27000,0.20358
1.28018,1.28000,-0.69083,1.28000,-0.42919,1.28000,1.07924,1.28000,0.28545,1.28000,1.28322,1.28000,0.20549
1.29018,1.29000,-0.74474,1.29000,-0.44936,1.29000,1.08581,1.29000,0.29009,1.29000,1.18166,1.29000,0.20864
1.30018,1.30000,-0.79050,1.30000,-0.46664,1.30000,1.08879,1.30000,0.29330,1.30000,1.08292,1.30000,0.21266
1.31018,1.31000,-0.82682,1.31000,-0.48057,1.31000,1.08795,1.31000,0.29510,1.31000,0.99886,1.31000,0.21718
1.32018,1.32000,-0.85292,1.32000,-0.49064,1.32000,1.08318,1.32000,0.29548,1.32000,0.93610,1.32000,0.22182
1.33018,1.33000,-0.86859,1.33000,-0.49637,1.33000,1.07451,1.33000,0.29442,1.33000,0.88653,1.33000,0.22629
1.34018,1.34000,-0.87422,1.34000,-0.49726,1.34000,1.06215,1.34000,0.29191,1.34000,0.86438,1.34000,0.23040
1.35019,1.35000,-0.87071,1.35000,-0.49288,1.35000,1.04640,1.35000,0.28795,1.35000,0.85042,1.35000,0.23405
1.36019,1.36000,-0.85939,1.36000,-0.48286,1.36000,1.02771,1.36000,0.28256,1.36000,0.79802,1.36000,0.23728
1.37019,1.37000,-0.84183,1.37000,-0.46694,1.37000,1.00652,1.37000,0.27582,1.37000,0.70293,1.37000,0.24015
1.38019,1.38000,-0.81976,1.38000,-0.44501,1.38000,0.98331,1.38000,0.26783,1.38000,0.61925,1.38000,0.24281
1.39019,1.39000,-0.79477,1.39000,-0.41712,1.39000,0.95846,1.39000,0.25874,1.39000,0.59557,1.39000,0.24538
1.40019,1.40000,-0.76828,1.40000,-0.38348,1.40000,0.93229,1.40000,0.24875,1.40000,0.58573,1.40000,0.24799
1.41019,1.41000,-0.74134,1.41000,-0.34444,1.41000,0.90495,1.41000,0.23802,1.41000,0.55244,1.41000,0.25074
1.42020,1.42000,-0.71466,1.42000,-0.30051,1.42000,0.87649,1.42000,0.22672,1.42000,0.50002,1.42000,0.25370
1.43020,1.43000,-0.68859,1.43000,-0.25224,1.43000,0.84677,1.43000,0.21496,1.43000,0.40272,1.43000,0.25692
1.44020,1.44000,-0.66319,1.44000,-0.20028,1.44000,0.81553,1.44000,0.20284,1.44000,0.27180,1.44000,0.26046
1.45020,1.45000,-0.63832,1.45000,-0.14531,1.45000,0.78242,1.45000,0.19041,1.45000,0.15801,1.45000,0.26433
1.46020,1.46000,-0.61374,1.46000,-0.08803,1.46000,0.74708,1.46000,0.17772,1.46000,0.05650,1.46000,0.26856
1.47020,1.47000,-0.58918,1.47000,-0.02916,1.47000,0.70918,1.47000,0.16481,1.47000,-0.07209,1.47000,0.27314
1.48020,1.48000,-0.56435,1.48000,0.03057,1.48000,0.66849,1.48000,0.15175,1.48000,-0.12969,1.48000,0.27802
1.49020,1.49000,-0.53895,1.49000,0.09043,1.49000,0.62493,1.49000,0.13863,1.49000,-0.08307,1.49000,0.28310
1.50021,1.50000,-0.51273,1.50000,0.14970,1.50000,0.57856,1.50000,0.12558,1.50000,-0.00008,1.50000,0.28824
1.51021,1.51000,-0.48538,1.51000,0.20770,1.51000,0.52962,1.51000,0.11273,1.51000,0.07433,1.51000,0.29325
1.52021,1.52000,-0.45659,1.52000,0.26381,1.52000,0.47847,1.52000,0.10018,1.52000,0.12859,1.52000,0.29794
1.53021,1.53000,-0.42601,1.53000,0.31756,1.53000,0.42558,1.53000,0.08799,1.53000,0.14861,1.53000,0.30213
1.54021,1.54000,-0.39324,1.54000,0.36864,1.54000,0.37152,1.54000,0.07612,1.54000,0.12479,1.54000,0.30568
1.55021,1.55000,-0.35787,1.55000,0.41694,1.55000,0.31695,1.55000,0.06442,1.55000,0.12923,1.55000,0.30855
1.56021,1.56000,-0.31946,1.56000,0.46253,1.56000,0.26262,1.56000,0.05260,1.56000,0.18774,1.56000,0.31072
1.57022,1.57000,-0.27755,1.57000,0.50570,1.57000,0.20930,1.57000,0.04032,1.57000,0.25996,1.57000,0.31223
1.58022,1.58000,-0.23166,1.58000,0.54684,1.58000,0.15787,1.58000,0.02719,1.58000,0.33282,1.58000,0.31313
1.59022,1.59000,-0.18136,1.59000,0.58643,1.59000,0.10918,1.59000,0.01284,1.59000,0.41228,1.59000,0.31340
1.60022,1.60000,-0.12630,1.60000,0.62493,1.60000,0.06408,1.60000,-0.00297,1.60000,0.47819,1.60000,0.31301
1.61022,1.61000,-0.06627,1.61000,0.66270,1.61000,0.02332,1.61000,-0.02036,1.61000,0.50488,1.61000,0.31187
1.62022,1.62000,-0.00130,1.62000,0.70000,1.62000,-0.01247,1.62000,-0.03926,1.62000,0.49952,1.62000,0.30984
1.63022,1.63000,0.06829,1.63000,0.73687,1.63000,-0.04283,1.63000,-0.05943,1.63000,0.48549,1.63000,0.30678
1.64023,1.64000,0.14178,1.64000,0.77323,1.64000,-0.06748,1.64000,-0.08051,1.64000,0.45728,1.64000,0.30257
1.65023,1.65000,0.21806,1.65000,0.80879,1.65000,-0.08635,1.65000,-0.10205,1.65000,0.39257,1.65000,0.29710
1.66023,1.66000,0.29558,1.66000,0.84316,1.66000,-0.09952,1.66000,-0.12357,1.66000,0.30460,1.66000,0.29026
1.67023,1.67000,0.37243,1.67000,0.87585,1.67000,-0.10719,1.67000,-0.14462,1.67000,0.27081,1.67000,0.28196
1.68023,1.68000,0.44644,1.68000,0.90631,1.68000,-0.10964,1.68000,-0.16481,1.68000,0.36205,1.68000,0.27214
1.69023,1.69000,0.51535,1.69000,0.93404,1.69000,-0.10714,1.69000,-0.18382,1.69000,0.56091,1.69000,0.26073
1.70023,1.70000,0.57697,1.70000,0.95857,1.70000,-0.09996,1.70000,-0.20148,1.70000,0.77374,1.70000,0.24771
1.71024,1.71000,0.62940,1.71000,0.97956,1.71000,-0.08834,1.71000,-0.21766,1.71000,0.91593,1.71000,0.23311
1.72024,1.72000,0.67114,1.72000,0.99680,1.72000,-0.07254,1.72000,-0.23239,1.72000,0.97646,1.72000,0.21704
1.73024,1.73000,0.70123,1.73000,1.01023,1.73000,-0.05287,1.73000,-0.24573,1.73000,1.00379,1.73000,0.19969
1.74024,1.74000,0.71934,1.74000,1.01994,1.74000,-0.02980,1.74000,-0.25778,1.74000,0.98484,1.74000,0.18133
1.75024,1.75000,0.72574,1.75000,1.02613,1.75000,-0.00393,1.75000,-0.26866,1.75000,0.84795,1.75000,0.16234
1.76024,1.76000,0.72128,1.76000,1.02907,1.76000,0.02389,1.76000,-0.27845,1.76000,0.58617,1.76000,0.14316
1.77024,1.77000,0.70729,1.77000,1.02912,1.77000,0.05266,1.77000,-0.28720,1.77000,0.34145,1.77000,0.12425
1.78024,1.78000,0.68543,1.78000,1.02664,1.78000,0.08129,1.78000,-0.29488,1.78000,0.17732,1.78000,0.10605
1.79025,1.79000,0.65752,1.79000,1.02199,1.79000,0.10868,1.79000,-0.30145,1.79000,0.02737,1.79000,0.08895
1.80025,1.80000,0.62539,1.80000,1.01554,1.80000,0.13383,1.80000,-0.30681,1.80000,-0.18615,1.80000,0.07324
1.81025,1.81000,0.59072,1.81000,1.00758,1.81000,0.15596,1.81000,-0.31087,1.81000,-0.39017,1.81000,0.05909
1.82025,1.82000,0.55496,1.82000,0.99836,1.82000,0.17457,1.82000,-0.31353,1.82000,-0.50554,1.82000,0.04657
1.83025,1.83000,0.51923,1.83000,0.98806,1.83000,0.18941,1.83000,-0.31472,1.83000,-0.53022,1.83000,0.03564
1.84025,1.84000,0.48433,1.84000,0.97675,1.84000,0.20052,1.84000,-0.31439,1.84000,-0.54618,1.84000,0.02621
1.85025,1.85000,0.45074,1.85000,0.96437,1.85000,0.20811,1.85000,-0.31251,1.85000,-0.60590,1.85000,0.01816
1.86026,1.86000,0.41867,1.86000,0.95078,1.86000,0.21257,1.86000,-0.30908,1.86000,-0.68085,1.86000,0.01143
1.87026,1.87000,0.38812,1.87000,0.93574,1.87000,0.21440,1.87000,-0.30411,1.87000,-0.66567,1.87000,0.00595
1.88026,1.88000,0.35900,1.88000,0.91895,1.88000,0.21416,1.88000,-0.29762,1.88000,-0.59588,1.88000,0.00177
1.89026,1.89000,0.33122,1.89000,0.90009,1.89000,0.21245,1.89000,-0.28967,1.89000,-0.54815,1.89000,-0.00107
1.90026,1.90000,0.30474,1.90000,0.87890,1.90000,0.20987,1.90000,-0.28030,1.90000,-0.54311,1.90000,-0.00245
1.91026,1.91000,0.27968,1.91000,0.85522,1.91000,0.20696,1.91000,-0.26962,1.91000,-0.53196,1.91000,-0.00227
1.92026,1.92000,0.25633,1.92000,0.82904,1.92000,0.20421,1.92000,-0.25777,1.92000,-0.48095,1.92000,-0.00049
1.93027,1.93000,0.23515,1.93000,0.80053,1.93000,0.20197,1.93000,-0.24499,1.93000,-0.41745,1.93000,0.00284
1.94027,1.94000,0.21680,1.94000,0.77004,1.94000,0.20046,1.94000,-0.23156,1.94000,-0.39687,1.94000,0.00755
1.95027,1.95000,0.20201,1.95000,0.73811,1.95000,0.19978,1.95000,-0.21781,1.95000,-0.42960,1.95000,0.01334
1.96027,1.96000,0.19157,1.96000,0.70545,1.96000,0.19989,1.96000,-0.20412,1.96000,-0.46832,1.96000,0.01975
1.97027,1.97000,0.18625,1.97000,0.67285,1.97000,0.20064,1.97000,-0.19082,1.97000,-0.50220,1.97000,0.02623
1.98027,1.98000,0.18673,1.98000,0.64114,1.98000,0.20181,1.98000,-0.17825,1.98000,-0.50520,1.98000,0.03219
1.99027,1.99000,0.19353,1.99000,0.61116,1.99000,0.20312,1.99000,-0.16667,1.99000,-0.47659,1.99000,0.03709
2.00027,2.00000,0.20705,2.00000,0.58362,2.00000,0.20431,2.00000,-0.15625,2.00000,-0.44084,2.00000,0.04049
2.01028,2.01000,0.22743,2.01000,0.55911,2.01000,0.20512,2.01000,-0.14711,2.01000,-0.41702,2.01000,0.04212
