Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.34022,0.34000,0.04068,0.34000,0.06050,0.34000,0.01744,0.34000,-0.19673,0.34000,1.39655,0.34000,-0.15458
0.35023,0.35000,0.04362,0.35000,0.06061,0.35000,0.01524,0.35000,-0.19795,0.35000,1.39329,0.35000,-0.15538
0.36024,0.36000,0.04759,0.36000,0.06061,0.36000,0.01239,0.36000,-0.19882,0.36000,1.40286,0.36000,-0.15577
0.37024,0.37000,0.05255,0.37000,0.06047,0.37000,0.00916,0.37000,-0.19937,0.37000,1.41219,0.37000,-0.15562
0.38025,0.38000,0.05835,0.38000,0.06017,0.38000,0.00580,0.38000,-0.19963,0.38000,1.41365,0.38000,-0.15483
0.39025,0.39000,0.06476,0.39000,0.05970,0.39000,0.00258,0.39000,-0.19964,0.39000,1.40925,0.39000,-0.15338
0.40026,0.40000,0.07151,0.40000,0.05903,0.40000,-0.00029,0.40000,-0.19946,0.40000,1.38812,0.40000,-0.15132
0.41027,0.41000,0.07830,0.41000,0.05813,0.41000,-0.00265,0.41000,-0.19916,0.41000,1.35520,0.41000,-0.14873
0.42027,0.42000,0.08485,0.42000,0.05694,0.42000,-0.00441,0.42000,-0.19880,0.42000,1.32735,0.42000,-0.14571
0.43028,0.43000,0.09091,0.43000,0.05543,0.43000,-0.00555,0.43000,-0.19843,0.43000,1.30811,0.43000,-0.14238
0.44029,0.44000,0.09630,0.44000,0.05352,0.44000,-0.00610,0.44000,-0.19810,0.44000,1.30241,0.44000,-0.13879
0.45029,0.45000,0.10087,0.45000,0.05117,0.45000,-0.00612,0.45000,-0.19782,0.45000,1.29166,0.45000,-0.13498
0.46030,0.46000,0.10457,0.46000,0.04834,0.46000,-0.00570,0.46000,-0.19762,0.46000,1.26949,0.46000,-0.13095
0.47031,0.47000,0.10735,0.47000,0.04499,0.47000,-0.00489,0.47000,-0.19749,0.47000,1.23949,0.47000,-0.12670
0.48031,0.48000,0.10923,0.48000,0.04115,0.48000,-0.00374,0.48000,-0.19742,0.48000,1.22147,0.48000,-0.12222
0.49032,0.49000,0.11020,0.49000,0.03686,0.49000,-0.00229,0.49000,-0.19739,0.49000,1.21497,0.49000,-0.11752
0.50033,0.50000,0.11027,0.50000,0.03221,0.50000,-0.00055,0.50000,-0.19739,0.50000,1.22369,0.50000,-0.11262
0.51033,0.51000,0.10945,0.51000,0.02731,0.51000,0.00149,0.51000,-0.19740,0.51000,1.23246,0.51000,-0.10757
0.52034,0.52000,0.10771,0.52000,0.02230,0.52000,0.00383,0.52000,-0.19741,0.52000,1.22341,0.52000,-0.10240
0.53035,0.53000,0.10506,0.53000,0.01734,0.53000,0.00647,0.53000,-0.19739,0.53000,1.20734,0.53000,-0.09718
0.54035,0.54000,0.10146,0.54000,0.01259,0.54000,0.00938,0.54000,-0.19734,0.54000,1.19851,0.54000,-0.09191
0.55036,0.55000,0.09693,0.55000,0.00819,0.55000,0.01247,0.55000,-0.19725,0.55000,1.19776,0.55000,-0.08659
0.56037,0.56000,0.09146,0.56000,0.00425,0.56000,0.01567,0.56000,-0.19710,0.56000,1.19083,0.56000,-0.08117
0.57037,0.57000,0.08510,0.57000,0.00086,0.57000,0.01885,0.57000,-0.19686,0.57000,1.16313,0.57000,-0.07560
0.58038,0.58000,0.07791,0.58000,-0.00193,0.58000,0.02191,0.58000,-0.19650,0.58000,1.12962,0.58000,-0.06980
0.59039,0.59000,0.06999,0.59000,-0.00413,0.59000,0.02478,0.59000,-0.19599,0.59000,1.10992,0.59000,-0.06372
0.60039,0.60000,0.06147,0.60000,-0.00578,0.60000,0.02742,0.60000,-0.19527,0.60000,1.10625,0.60000,-0.05728
0.61040,0.61000,0.05253,0.61000,-0.00694,0.61000,0.02984,0.61000,-0.19428,0.61000,1.10680,0.61000,-0.05047
0.62040,0.62000,0.04336,0.62000,-0.00772,0.62000,0.03210,0.62000,-0.19299,0.62000,1.09832,0.62000,-0.04324
0.63041,0.63000,0.03421,0.63000,-0.00823,0.63000,0.03431,0.63000,-0.19135,0.63000,1.07998,0.63000,-0.03562
0.64042,0.64000,0.02538,0.64000,-0.00858,0.64000,0.03659,0.64000,-0.18937,0.64000,1.05843,0.64000,-0.02762
0.65042,0.65000,0.01721,0.65000,-0.00889,0.65000,0.03907,0.65000,-0.18704,0.65000,1.04525,0.65000,-0.01930
0.66043,0.66000,0.01010,0.66000,-0.00924,0.66000,0.04189,0.66000,-0.18443,0.66000,1.04049,0.66000,-0.01075
0.67044,0.67000,0.00453,0.67000,-0.00973,0.67000,0.04516,0.67000,-0.18159,0.67000,1.02722,0.67000,-0.00207
0.68044,0.68000,0.00103,0.68000,-0.01042,0.68000,0.04896,0.68000,-0.17860,0.68000,1.00705,0.68000,0.00664
0.69045,0.69000,0.00015,0.69000,-0.01137,0.69000,0.05340,0.69000,-0.17554,0.69000,0.98810,0.69000,0.01528
0.70046,0.70000,0.00247,0.70000,-0.01263,0.70000,0.05854,0.70000,-0.17250,0.70000,0.97348,0.70000,0.02376
0.71046,0.71000,0.00851,0.71000,-0.01423,0.71000,0.06444,0.71000,-0.16955,0.71000,0.95670,0.71000,0.03202
0.72047,0.72000,0.01871,0.72000,-0.01617,0.72000,0.07115,0.72000,-0.16675,0.72000,0.95446,0.72000,0.04001
0.73048,0.73000,0.03335,0.73000,-0.01841,0.73000,0.07868,0.73000,-0.16415,0.73000,0.95573,0.73000,0.04770
0.74048,0.74000,0.05250,0.74000,-0.02087,0.74000,0.08704,0.74000,-0.16179,0.74000,0.96113,0.74000,0.05507
0.75049,0.75000,0.07599,0.75000,-0.02340,0.75000,0.09618,0.75000,-0.15971,0.75000,0.97743,0.75000,0.06213
0.76050,0.76000,0.10335,0.76000,-0.02581,0.76000,0.10602,0.76000,-0.15794,0.76000,0.99371,0.76000,0.06888
0.77050,0.77000,0.13383,0.77000,-0.02783,0.77000,0.11643,0.77000,-0.15653,0.77000,1.00642,0.77000,0.07534
0.78051,0.78000,0.16640,0.78000,-0.02915,0.78000,0.12723,0.78000,-0.15553,0.78000,1.00954,0.78000,0.08150
0.79052,0.79000,0.19982,0.79000,-0.02945,0.79000,0.13823,0.79000,-0.15500,0.79000,0.99474,0.79000,0.08728
0.80052,0.80000,0.23268,0.80000,-0.02840,0.80000,0.14918,0.80000,-0.15499,0.80000,0.96012,0.80000,0.09260
0.81053,0.81000,0.26353,0.81000,-0.02572,0.81000,0.15982,0.81000,-0.15557,0.81000,0.92140,0.81000,0.09728
0.82054,0.82000,0.29099,0.82000,-0.02120,0.82000,0.16987,0.82000,-0.15673,0.82000,0.90017,0.82000,0.10113
0.83054,0.83000,0.31388,0.83000,-0.01477,0.83000,0.17906,0.83000,-0.15846,0.83000,0.89979,0.83000,0.10394
0.84055,0.84000,0.33129,0.84000,-0.00651,0.84000,0.18713,0.84000,-0.16069,0.84000,0.91303,0.84000,0.10551
0.85055,0.85000,0.34266,0.85000,0.00336,0.85000,0.19387,0.85000,-0.16327,0.85000,0.92831,0.85000,0.10566
0.86056,0.86000,0.34780,0.86000,0.01442,0.86000,0.19910,0.86000,-0.16604,0.86000,0.93681,0.86000,0.10431
0.87057,0.87000,0.34686,0.87000,0.02615,0.87000,0.20271,0.87000,-0.16877,0.87000,0.93649,0.87000,0.10143
0.88057,0.88000,0.34027,0.88000,0.03793,0.88000,0.20464,0.88000,-0.17122,0.88000,0.92928,0.88000,0.09713
0.89058,0.89000,0.32864,0.89000,0.04913,0.89000,0.20488,0.89000,-0.17316,0.89000,0.91424,0.89000,0.09162
0.90059,0.90000,0.31276,0.90000,0.05917,0.90000,0.20348,0.90000,-0.17442,0.90000,0.88790,0.90000,0.08526
0.91059,0.91000,0.29342,0.91000,0.06758,0.91000,0.20053,0.91000,-0.17485,0.91000,0.85699,0.91000,0.07843
0.92060,0.92000,0.27145,0.92000,0.07402,0.92000,0.19611,0.92000,-0.17444,0.92000,0.81866,0.92000,0.07156
0.93061,0.93000,0.24761,0.93000,0.07835,0.93000,0.19035,0.93000,-0.17321,0.93000,0.77434,0.93000,0.06503
0.94061,0.94000,0.22264,0.94000,0.08062,0.94000,0.18334,0.94000,-0.17131,0.94000,0.74265,0.94000,0.05916
0.95062,0.95000,0.19718,0.95000,0.08103,0.95000,0.17519,0.95000,-0.16892,0.95000,0.73130,0.95000,0.05420
0.96063,0.96000,0.17183,0.96000,0.07994,0.96000,0.16601,0.96000,-0.16629,0.96000,0.74170,0.96000,0.05036
0.97063,0.97000,0.14711,0.97000,0.07782,0.97000,0.15591,0.97000,-0.16366,0.97000,0.75654,0.97000,0.04777
0.98064,0.98000,0.12348,0.98000,0.07517,0.98000,0.14503,0.98000,-0.16128,0.98000,0.75095,0.98000,0.04648
0.99065,0.99000,0.10128,0.99000,0.07247,0.99000,0.13355,0.99000,-0.15933,0.99000,0.72542,0.99000,0.04643
1.00065,1.00000,0.08077,1.00000,0.07014,1.00000,0.12168,1.00000,-0.15796,1.00000,0.68413,1.00000,0.04748
1.01066,1.01000,0.06209,1.01000,0.06846,1.01000,0.10965,1.01000,-0.15721,1.01000,0.62545,1.01000,0.04937
1.02067,1.02000,0.04527,1.02000,0.06758,1.02000,0.09772,1.02000,-0.15705,1.02000,0.57506,1.02000,0.05178
1.03067,1.03000,0.03027,1.03000,0.06749,1.03000,0.08613,1.03000,-0.15738,1.03000,0.55032,1.03000,0.05438
1.04068,1.04000,0.01697,1.04000,0.06803,1.04000,0.07516,1.04000,-0.15803,1.04000,0.54180,1.04000,0.05685
1.05068,1.05000,0.00525,1.05000,0.06893,1.05000,0.06505,1.05000,-0.15884,1.05000,0.53873,1.05000,0.05884
1.06069,1.06000,-0.00502,1.06000,0.06984,1.06000,0.05600,1.06000,-0.15963,1.06000,0.53233,1.06000,0.06009
1.07070,1.07000,-0.01392,1.07000,0.07039,1.07000,0.04814,1.07000,-0.16023,1.07000,0.52132,1.07000,0.06034
1.08070,1.08000,-0.02153,1.08000,0.07022,1.08000,0.04156,1.08000,-0.16052,1.08000,0.51770,1.08000,0.05943
1.09071,1.09000,-0.02787,1.09000,0.06901,1.09000,0.03621,1.09000,-0.16043,1.09000,0.51597,1.09000,0.05726
1.10072,1.10000,-0.03298,1.10000,0.06654,1.10000,0.03202,1.10000,-0.15994,1.10000,0.50187,1.10000,0.05379
1.11072,1.11000,-0.03691,1.11000,0.06271,1.11000,0.02881,1.11000,-0.15906,1.11000,0.48216,1.11000,0.04908
1.12073,1.12000,-0.03977,1.12000,0.05752,1.12000,0.02637,1.12000,-0.15786,1.12000,0.44751,1.12000,0.04323
1.13074,1.13000,-0.04174,1.13000,0.05112,1.13000,0.02448,1.13000,-0.15644,1.13000,0.41029,1.13000,0.03645
1.14074,1.14000,-0.04311,1.14000,0.04376,1.14000,0.02288,1.14000,-0.15492,1.14000,0.37634,1.14000,0.02903
1.15075,1.15000,-0.04427,1.15000,0.03582,1.15000,0.02135,1.15000,-0.15346,1.15000,0.35067,1.15000,0.02135
1.16076,1.16000,-0.04569,1.16000,0.02775,1.16000,0.01970,1.16000,-0.15219,1.16000,0.33197,1.16000,0.01384
1.17076,1.17000,-0.04785,1.17000,0.02004,1.17000,0.01776,1.17000,-0.15124,1.17000,0.31421,1.17000,0.00693
1.18077,1.18000,-0.05125,1.18000,0.01314,1.18000,0.01542,1.18000,-0.15070,1.18000,0.29983,1.18000,0.00099
1.19078,1.19000,-0.05630,1.19000,0.00745,1.19000,0.01258,1.19000,-0.15059,1.19000,0.29839,1.19000,-0.00369
1.20078,1.20000,-0.06327,1.20000,0.00328,1.20000,0.00919,1.20000,-0.15088,1.20000,0.30224,1.20000,-0.00692
1.21079,1.21000,-0.07228,1.21000,0.00075,1.21000,0.00522,1.21000,-0.15147,1.21000,0.29426,1.21000,-0.00861
1.22080,1.22000,-0.08329,1.22000,-0.00011,1.22000,0.00065,1.22000,-0.15220,1.22000,0.27123,1.22000,-0.00875
1.23080,1.23000,-0.09604,1.23000,0.00055,1.23000,-0.00453,1.23000,-0.15288,1.23000,0.25038,1.23000,-0.00734
1.24081,1.24000,-0.11015,1.24000,0.00249,1.24000,-0.01029,1.24000,-0.15333,1.24000,0.23589,1.24000,-0.00444
1.25082,1.25000,-0.12510,1.25000,0.00537,1.25000,-0.01658,1.25000,-0.15337,1.25000,0.23017,1.25000,-0.00011
1.26082,1.26000,-0.14032,1.26000,0.00884,1.26000,-0.02331,1.26000,-0.15285,1.26000,0.22368,1.26000,0.00551
1.27083,1.27000,-0.15519,1.27000,0.01253,1.27000,-0.03037,1.27000,-0.15165,1.27000,0.21407,1.27000,0.01226
1.28083,1.28000,-0.16916,1.28000,0.01613,1.28000,-0.03759,1.28000,-0.14972,1.28000,0.21237,1.28000,0.01993
1.29084,1.29000,-0.18171,1.29000,0.01937,1.29000,-0.04480,1.29000,-0.14705,1.29000,0.20363,1.29000,0.02834
1.30085,1.30000,-0.19245,1.30000,0.02208,1.30000,-0.05179,1.30000,-0.14366,1.30000,0.19033,1.30000,0.03728
1.31085,1.31000,-0.20108,1.31000,0.02414,1.31000,-0.05836,1.31000,-0.13965,1.31000,0.17909,1.31000,0.04659
1.32086,1.32000,-0.20745,1.32000,0.02552,1.32000,-0.06431,1.32000,-0.13514,1.32000,0.16201,1.32000,0.05614
1.33087,1.33000,-0.21150,1.33000,0.02620,1.33000,-0.06950,1.33000,-0.13030,1.33000,0.14249,1.33000,0.06582
1.34087,1.34000,-0.21331,1.34000,0.02624,1.34000,-0.07381,1.34000,-0.12530,1.34000,0.12616,1.34000,0.07558
1.35088,1.35000,-0.21300,1.35000,0.02568,1.35000,-0.07720,1.35000,-0.12037,1.35000,0.11237,1.35000,0.08538
1.36089,1.36000,-0.21081,1.36000,0.02458,1.36000,-0.07967,1.36000,-0.11571,1.36000,0.10036,1.36000,0.09522
1.37089,1.37000,-0.20699,1.37000,0.02303,1.37000,-0.08129,1.37000,-0.11154,1.37000,0.09071,1.37000,0.10512
1.38090,1.38000,-0.20182,1.38000,0.02113,1.38000,-0.08215,1.38000,-0.10806,1.38000,0.08144,1.38000,0.11515
1.39091,1.39000,-0.19560,1.39000,0.01898,1.39000,-0.08240,1.39000,-0.10544,1.39000,0.06735,1.39000,0.12537
1.40091,1.40000,-0.18861,1.40000,0.01672,1.40000,-0.08218,1.40000,-0.10380,1.40000,0.05687,1.40000,0.13586
1.41092,1.41000,-0.18113,1.41000,0.01452,1.41000,-0.08164,1.41000,-0.10324,1.41000,0.04975,1.41000,0.14667
1.42093,1.42000,-0.17340,1.42000,0.01253,1.42000,-0.08092,1.42000,-0.10374,1.42000,0.03532,1.42000,0.15785
1.43093,1.43000,-0.16563,1.43000,0.01092,1.43000,-0.08017,1.43000,-0.10524,1.43000,0.01650,1.43000,0.16942
1.44094,1.44000,-0.15796,1.44000,0.00979,1.44000,-0.07948,1.44000,-0.10760,1.44000,0.00165,1.44000,0.18135
1.45095,1.45000,-0.15048,1.45000,0.00925,1.45000,-0.07895,1.45000,-0.11063,1.45000,-0.00813,1.45000,0.19355
1.46095,1.46000,-0.14324,1.46000,0.00933,1.46000,-0.07865,1.46000,-0.11409,1.46000,-0.01787,1.46000,0.20593
1.47096,1.47000,-0.13622,1.47000,0.01001,1.47000,-0.07860,1.47000,-0.11773,1.47000,-0.03214,1.47000,0.21831
1.48097,1.48000,-0.12936,1.48000,0.01126,1.48000,-0.07882,1.48000,-0.12130,1.48000,-0.04779,1.48000,0.23052
1.49097,1.49000,-0.12260,1.49000,0.01304,1.49000,-0.07928,1.49000,-0.12460,1.49000,-0.06526,1.49000,0.24235
1.50098,1.50000,-0.11587,1.50000,0.01528,1.50000,-0.07993,1.50000,-0.12747,1.50000,-0.08242,1.50000,0.25364
1.51098,1.51000,-0.10912,1.51000,0.01797,1.51000,-0.08070,1.51000,-0.12980,1.51000,-0.09958,1.51000,0.26421
1.52099,1.52000,-0.10233,1.52000,0.02110,1.52000,-0.08148,1.52000,-0.13154,1.52000,-0.11298,1.52000,0.27400
1.53100,1.53000,-0.09555,1.53000,0.02469,1.53000,-0.08212,1.53000,-0.13270,1.53000,-0.12263,1.53000,0.28295
1.54100,1.54000,-0.08883,1.54000,0.02880,1.54000,-0.08250,1.54000,-0.13329,1.54000,-0.13299,1.54000,0.29110
1.55101,1.55000,-0.08228,1.55000,0.03347,1.55000,-0.08248,1.55000,-0.13336,1.55000,-0.15104,1.55000,0.29853
1.56102,1.56000,-0.07602,1.56000,0.03876,1.56000,-0.08197,1.56000,-0.13297,1.56000,-0.16786,1.56000,0.30538
1.57102,1.57000,-0.07012,1.57000,0.04470,1.57000,-0.08093,1.57000,-0.13217,1.57000,-0.17502,1.57000,0.31181
1.58103,1.58000,-0.06463,1.58000,0.05131,1.58000,-0.07935,1.58000,-0.13100,1.58000,-0.17330,1.58000,0.31798
1.59104,1.59000,-0.05948,1.59000,0.05855,1.59000,-0.07728,1.59000,-0.12949,1.59000,-0.16956,1.59000,0.32404
1.60104,1.60000,-0.05451,1.60000,0.06637,1.60000,-0.07482,1.60000,-0.12763,1.60000,-0.16819,1.60000,0.33011
1.61105,1.61000,-0.04948,1.61000,0.07468,1.61000,-0.07211,1.61000,-0.12538,1.61000,-0.17276,1.61000,0.33619
1.62106,1.62000,-0.04401,1.62000,0.08337,1.62000,-0.06927,1.62000,-0.12268,1.62000,-0.18430,1.62000,0.34222
1.63106,1.63000,-0.03768,1.63000,0.09234,1.63000,-0.06646,1.63000,-0.11939,1.63000,-0.20293,1.63000,0.34803
1.64107,1.64000,-0.03003,1.64000,0.10149,1.64000,-0.06380,1.64000,-0.11538,1.64000,-0.22604,1.64000,0.35333
1.65108,1.65000,-0.02060,1.65000,0.11075,1.65000,-0.06138,1.65000,-0.11048,1.65000,-0.25007,1.65000,0.35773
1.66108,1.66000,-0.00900,1.66000,0.12009,1.66000,-0.05928,1.66000,-0.10454,1.66000,-0.25806,1.66000,0.36075
1.67109,1.67000,0.00512,1.67000,0.12952,1.67000,-0.05750,1.67000,-0.09746,1.67000,-0.23689,1.67000,0.36186
1.68110,1.68000,0.02200,1.68000,0.13909,1.68000,-0.05598,1.68000,-0.08920,1.68000,-0.19762,1.68000,0.36051
1.69110,1.69000,0.04177,1.69000,0.14887,1.69000,-0.05460,1.69000,-0.07981,1.69000,-0.16307,1.69000,0.35622
1.70111,1.70000,0.06446,1.70000,0.15895,1.70000,-0.05318,1.70000,-0.06944,1.70000,-0.13015,1.70000,0.34862
1.71112,1.71000,0.08996,1.71000,0.16941,1.71000,-0.05149,1.71000,-0.05834,1.71000,-0.09069,1.71000,0.33754
1.72112,1.72000,0.11800,1.72000,0.18029,1.72000,-0.04928,1.72000,-0.04679,1.72000,-0.06921,1.72000,0.32307
1.73113,1.73000,0.14814,1.73000,0.19157,1.73000,-0.04629,1.73000,-0.03509,1.73000,-0.07204,1.73000,0.30556
1.74113,1.74000,0.17971,1.74000,0.20316,1.74000,-0.04233,1.74000,-0.02356,1.74000,-0.08984,1.74000,0.28560
1.75114,1.75000,0.21185,1.75000,0.21488,1.75000,-0.03728,1.75000,-0.01248,1.75000,-0.10802,1.75000,0.26399
1.76115,1.76000,0.24348,1.76000,0.22652,1.76000,-0.03110,1.76000,-0.00213,1.76000,-0.12837,1.76000,0.24157
1.77115,1.77000,0.27341,1.77000,0.23785,1.77000,-0.02387,1.77000,0.00723,1.77000,-0.17082,1.77000,0.21920
1.78116,1.78000,0.30039,1.78000,0.24864,1.78000,-0.01575,1.78000,0.01534,1.78000,-0.21977,1.78000,0.19757
1.79117,1.79000,0.32329,1.79000,0.25878,1.79000,-0.00701,1.79000,0.02194,1.79000,-0.24822,1.79000,0.17725
1.80117,1.80000,0.34118,1.80000,0.26823,1.80000,0.00203,1.80000,0.02680,1.80000,-0.23641,1.80000,0.15866
1.81118,1.81000,0.35345,1.81000,0.27702,1.81000,0.01096,1.81000,0.02976,1.81000,-0.18868,1.81000,0.14211
1.82119,1.82000,0.35991,1.82000,0.28529,1.82000,0.01938,1.82000,0.03070,1.82000,-0.13583,1.82000,0.12785
1.83119,1.83000,0.36078,1.83000,0.29318,1.83000,0.02691,1.83000,0.02966,1.83000,-0.09274,1.83000,0.11607
1.84120,1.84000,0.35665,1.84000,0.30080,1.84000,0.03318,1.84000,0.02676,1.84000,-0.06770,1.84000,0.10694
1.85121,1.85000,0.34839,1.85000,0.30819,1.85000,0.03789,1.85000,0.02230,1.85000,-0.05934,1.85000,0.10058
1.86121,1.86000,0.33703,1.86000,0.31531,1.86000,0.04084,1.86000,0.01664,1.86000,-0.05130,1.86000,0.09701
1.87122,1.87000,0.32365,1.87000,0.32196,1.87000,0.04187,1.87000,0.01024,1.87000,-0.02953,1.87000,0.09612
1.88123,1.88000,0.30923,1.88000,0.32788,1.88000,0.04092,1.88000,0.00360,1.88000,0.00708,1.88000,0.09770
1.89123,1.89000,0.29456,1.89000,0.33273,1.89000,0.03804,1.89000,-0.00284,1.89000,0.03162,1.89000,0.10140
1.90124,1.90000,0.28024,1.90000,0.33616,1.90000,0.03334,1.90000,-0.00869,1.90000,0.03098,1.90000,0.10681
1.91125,1.91000,0.26657,1.91000,0.33786,1.91000,0.02700,1.91000,-0.01369,1.91000,0.01852,1.91000,0.11345
1.92125,1.92000,0.25365,1.92000,0.33757,1.92000,0.01927,1.92000,-0.01770,1.92000,0.01884,1.92000,0.12088
1.93126,1.93000,0.24136,1.93000,0.33516,1.93000,0.01041,1.93000,-0.02071,1.93000,0.04355,1.93000,0.12868
1.94127,1.94000,0.22946,1.94000,0.33062,1.94000,0.00072,1.94000,-0.02280,1.94000,0.07418,1.94000,0.13648
1.95127,1.95000,0.21759,1.95000,0.32407,1.95000,-0.00953,1.95000,-0.02415,1.95000,0.09723,1.95000,0.14400
1.96128,1.96000,0.20541,1.96000,0.31574,1.96000,-0.02007,1.96000,-0.02496,1.96000,0.10584,1.96000,0.15099
1.97128,1.97000,0.19257,1.97000,0.30596,1.97000,-0.03070,1.97000,-0.02546,1.97000,0.09506,1.97000,0.15730
1.98129,1.98000,0.17881,1.98000,0.29513,1.98000,-0.04124,1.98000,-0.02586,1.98000,0.06816,1.98000,0.16281
1.99130,1.99000,0.16399,1.99000,0.28365,1.99000,-0.05157,1.99000,-0.02635,1.99000,0.02707,1.99000,0.16746
