Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
1.54100,1.54000,0.10175,1.54000,0.04162,1.54000,-0.33467,1.54000,0.41084,1.54000,-0.50942,1.54000,0.24578
1.55101,1.55000,0.10079,1.55000,0.03651,1.55000,-0.33621,1.55000,0.41135,1.55000,-0.49430,1.55000,0.23300
1.56102,1.56000,0.09889,1.56000,0.03092,1.56000,-0.33791,1.56000,0.41136,1.56000,-0.47974,1.56000,0.21987
1.57102,1.57000,0.09602,1.57000,0.02496,1.57000,-0.33971,1.57000,0.41084,1.57000,-0.46610,1.57000,0.20655
1.58103,1.58000,0.09222,1.58000,0.01872,1.58000,-0.34152,1.58000,0.40973,1.58000,-0.45368,1.58000,0.19315
1.59104,1.59000,0.08756,1.59000,0.01224,1.59000,-0.34320,1.59000,0.40796,1.59000,-0.44268,1.59000,0.17970
1.60104,1.60000,0.08218,1.60000,0.00555,1.60000,-0.34459,1.60000,0.40543,1.60000,-0.43321,1.60000,0.16622
1.61105,1.61000,0.07629,1.61000,-0.00139,1.61000,-0.34550,1.61000,0.40203,1.61000,-0.42529,1.61000,0.15269
1.62106,1.62000,0.07013,1.62000,-0.00863,1.62000,-0.34575,1.62000,0.39761,1.62000,-0.41887,1.62000,0.13907
1.63106,1.63000,0.06398,1.63000,-0.01623,1.63000,-0.34519,1.63000,0.39204,1.63000,-0.41384,1.63000,0.12535
1.64107,1.64000,0.05810,1.64000,-0.02431,1.64000,-0.34370,1.64000,0.38517,1.64000,-0.41005,1.64000,0.11156
1.65108,1.65000,0.05275,1.65000,-0.03296,1.65000,-0.34123,1.65000,0.37690,1.65000,-0.40732,1.65000,0.09777
1.66108,1.66000,0.04811,1.66000,-0.04227,1.66000,-0.33779,1.66000,0.36716,1.66000,-0.40546,1.66000,0.08412
1.67109,1.67000,0.04430,1.67000,-0.05232,1.67000,-0.33346,1.67000,0.35597,1.67000,-0.40425,1.67000,0.07083
1.68110,1.68000,0.04135,1.68000,-0.06315,1.68000,-0.32839,1.68000,0.34343,1.68000,-0.40352,1.68000,0.05815
1.69110,1.69000,0.03920,1.69000,-0.07477,1.69000,-0.32273,1.69000,0.32970,1.69000,-0.40312,1.69000,0.04643
1.70111,1.70000,0.03772,1.70000,-0.08716,1.70000,-0.31667,1.70000,0.31507,1.70000,-0.40299,1.70000,0.03603
1.71112,1.71000,0.03668,1.71000,-0.10026,1.71000,-0.31040,1.71000,0.29986,1.71000,-0.40321,1.71000,0.02732
1.72112,1.72000,0.03579,1.72000,-0.11396,1.72000,-0.30408,1.72000,0.28445,1.72000,-0.40399,1.72000,0.02067
1.73113,1.73000,0.03471,1.73000,-0.12813,1.73000,-0.29785,1.73000,0.26922,1.73000,-0.40565,1.73000,0.01635
1.74113,1.74000,0.03303,1.74000,-0.14260,1.74000,-0.29185,1.74000,0.25457,1.74000,-0.40865,1.74000,0.01456
1.75114,1.75000,0.03037,1.75000,-0.15716,1.75000,-0.28619,1.75000,0.24089,1.75000,-0.41343,1.75000,0.01537
1.76115,1.76000,0.02635,1.76000,-0.17156,1.76000,-0.28098,1.76000,0.22856,1.76000,-0.42036,1.76000,0.01870
1.77115,1.77000,0.02065,1.77000,-0.18548,1.77000,-0.27634,1.77000,0.21791,1.77000,-0.42966,1.77000,0.02433
1.78116,1.78000,0.01306,1.78000,-0.19855,1.78000,-0.27238,1.78000,0.20928,1.78000,-0.44132,1.78000,0.03191
1.79117,1.79000,0.00348,1.79000,-0.21036,1.79000,-0.26917,1.79000,0.20291,1.79000,-0.45505,1.79000,0.04095
1.80117,1.80000,-0.00800,1.80000,-0.22051,1.80000,-0.26675,1.80000,0.19897,1.80000,-0.47034,1.80000,0.05090
1.81118,1.81000,-0.02117,1.81000,-0.22864,1.81000,-0.26508,1.81000,0.19748,1.81000,-0.48648,1.81000,0.06111
1.82119,1.82000,-0.03567,1.82000,-0.23448,1.82000,-0.26406,1.82000,0.19836,1.82000,-0.50268,1.82000,0.07091
1.83119,1.83000,-0.05100,1.83000,-0.23793,1.83000,-0.26355,1.83000,0.20132,1.83000,-0.51817,1.83000,0.07962
1.84120,1.84000,-0.06662,1.84000,-0.23902,1.84000,-0.26333,1.84000,0.20597,1.84000,-0.53226,1.84000,0.08661
1.85121,1.85000,-0.08193,1.85000,-0.23798,1.85000,-0.26316,1.85000,0.21177,1.85000,-0.54442,1.85000,0.09133
1.86121,1.86000,-0.09638,1.86000,-0.23516,1.86000,-0.26281,1.86000,0.21814,1.86000,-0.55425,1.86000,0.09342
1.87122,1.87000,-0.10948,1.87000,-0.23101,1.87000,-0.26208,1.87000,0.22448,1.87000,-0.56149,1.87000,0.09270
1.88123,1.88000,-0.12084,1.88000,-0.22604,1.88000,-0.26083,1.88000,0.23030,1.88000,-0.56598,1.88000,0.08922
1.89123,1.89000,-0.13020,1.89000,-0.22068,1.89000,-0.25903,1.89000,0.23523,1.89000,-0.56757,1.89000,0.08324
1.90124,1.90000,-0.13741,1.90000,-0.21532,1.90000,-0.25671,1.90000,0.23906,1.90000,-0.56617,1.90000,0.07522
1.91125,1.91000,-0.14245,1.91000,-0.21016,1.91000,-0.25403,1.91000,0.24181,1.91000,-0.56166,1.91000,0.06572
1.92125,1.92000,-0.14537,1.92000,-0.20527,1.92000,-0.25121,1.92000,0.24362,1.92000,-0.55397,1.92000,0.05536
1.93126,1.93000,-0.14628,1.93000,-0.20053,1.93000,-0.24847,1.93000,0.24481,1.93000,-0.54307,1.93000,0.04472
1.94127,1.94000,-0.14533,1.94000,-0.19566,1.94000,-0.24607,1.94000,0.24574,1.94000,-0.52902,1.94000,0.03433
1.95127,1.95000,-0.14272,1.95000,-0.19032,1.95000,-0.24417,1.95000,0.24675,1.95000,-0.51202,1.95000,0.02461
1.96128,1.96000,-0.13863,1.96000,-0.18409,1.96000,-0.24285,1.96000,0.24816,1.96000,-0.49234,1.96000,0.01586
1.97128,1.97000,-0.13328,1.97000,-0.17661,1.97000,-0.24209,1.97000,0.25017,1.97000,-0.47038,1.97000,0.00829
1.98129,1.98000,-0.12687,1.98000,-0.16757,1.98000,-0.24175,1.98000,0.25287,1.98000,-0.44657,1.98000,0.00202
