Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
1.02014,1.02000,3.52642,1.02000,0.61661,1.02000,3.03362,1.02000,-4.59761,1.02000,-2.18508,1.02000,2.74488
1.03015,1.03000,3.56945,1.03000,0.63768,1.03000,3.06569,1.03000,-4.62108,1.03000,-2.23211,1.03000,2.77467
1.04015,1.04000,3.61330,1.04000,0.65944,1.04000,3.09873,1.04000,-4.64558,1.04000,-2.27865,1.04000,2.80579
1.05015,1.05000,3.65773,1.05000,0.68178,1.05000,3.13306,1.05000,-4.67126,1.05000,-2.32484,1.05000,2.83804
1.06015,1.06000,3.70249,1.06000,0.70461,1.06000,3.16902,1.06000,-4.69826,1.06000,-2.37095,1.06000,2.87119
1.07015,1.07000,3.74730,1.07000,0.72787,1.07000,3.20696,1.07000,-4.72673,1.07000,-2.41736,1.07000,2.90499
1.08015,1.08000,3.79186,1.08000,0.75148,1.08000,3.24716,1.08000,-4.75682,1.08000,-2.46453,1.08000,2.93923
1.09015,1.09000,3.83590,1.09000,0.77540,1.09000,3.28987,1.09000,-4.78867,1.09000,-2.51291,1.09000,2.97373
1.10016,1.10000,3.87913,1.10000,0.79957,1.10000,3.33527,1.10000,-4.82243,1.10000,-2.56292,1.10000,3.00837
1.11016,1.11000,3.92130,1.11000,0.82391,1.11000,3.38346,1.11000,-4.85823,1.11000,-2.61484,1.11000,3.04311
1.12016,1.12000,3.96216,1.12000,0.84836,1.12000,3.43445,1.12000,-4.89621,1.12000,-2.66886,1.12000,3.07789
1.13016,1.13000,4.00149,1.13000,0.87284,1.13000,3.48822,1.13000,-4.93647,1.13000,-2.72499,1.13000,3.11274
1.14016,1.14000,4.03909,1.14000,0.89730,1.14000,3.54467,1.14000,-4.97909,1.14000,-2.78310,1.14000,3.14764
1.15016,1.15000,4.07481,1.15000,0.92171,1.15000,3.60370,1.15000,-5.02411,1.15000,-2.84298,1.15000,3.18261
1.16016,1.16000,4.10851,1.16000,0.94605,1.16000,3.66519,1.16000,-5.07149,1.16000,-2.90439,1.16000,3.21764
1.17017,1.17000,4.14009,1.17000,0.97038,1.17000,3.72903,1.17000,-5.12115,1.17000,-2.96709,1.17000,3.25272
1.18017,1.18000,4.16951,1.18000,0.99480,1.18000,3.79517,1.18000,-5.17293,1.18000,-3.03098,1.18000,3.28783
1.19017,1.19000,4.19676,1.19000,1.01943,1.19000,3.86358,1.19000,-5.22661,1.19000,-3.09609,1.19000,3.32291
1.20017,1.20000,4.22186,1.20000,1.04446,1.20000,3.93429,1.20000,-5.28192,1.20000,-3.16265,1.20000,3.35796
1.21017,1.21000,4.24489,1.21000,1.07009,1.21000,4.00736,1.21000,-5.33856,1.21000,-3.23105,1.21000,3.39294
1.22017,1.22000,4.26598,1.22000,1.09651,1.22000,4.08284,1.22000,-5.39625,1.22000,-3.30186,1.22000,3.42788
1.23017,1.23000,4.28525,1.23000,1.12391,1.23000,4.16083,1.23000,-5.45472,1.23000,-3.37570,1.23000,3.46282
1.24018,1.24000,4.30284,1.24000,1.15239,1.24000,4.24135,1.24000,-5.51376,1.24000,-3.45318,1.24000,3.49782
1.25018,1.25000,4.31888,1.25000,1.18200,1.25000,4.32442,1.25000,-5.57326,1.25000,-3.53483,1.25000,3.53298
1.26018,1.26000,4.33342,1.26000,1.21269,1.26000,4.40999,1.26000,-5.63318,1.26000,-3.62103,1.26000,3.56838
1.27018,1.27000,4.34644,1.27000,1.24428,1.27000,4.49800,1.27000,-5.69365,1.27000,-3.71192,1.27000,3.60412
1.28018,1.28000,4.35782,1.28000,1.27646,1.28000,4.58834,1.28000,-5.75487,1.28000,-3.80746,1.28000,3.64025
1.29018,1.29000,4.36727,1.29000,1.30881,1.29000,4.68091,1.29000,-5.81718,1.29000,-3.90736,1.29000,3.67675
1.30018,1.30000,4.37437,1.30000,1.34078,1.30000,4.77559,1.30000,-5.88102,1.30000,-4.01123,1.30000,3.71357
1.31019,1.31000,4.37854,1.31000,1.37175,1.31000,4.87228,1.31000,-5.94686,1.31000,-4.11852,1.31000,3.75058
1.32019,1.32000,4.37908,1.32000,1.40105,1.32000,4.97088,1.32000,-6.01523,1.32000,-4.22869,1.32000,3.78762
1.33019,1.33000,4.37520,1.33000,1.42797,1.33000,5.07128,1.33000,-6.08663,1.33000,-4.34121,1.33000,3.82448
1.34019,1.34000,4.36611,1.34000,1.45186,1.34000,5.17338,1.34000,-6.16152,1.34000,-4.45564,1.34000,3.86099
1.35019,1.35000,4.35105,1.35000,1.47210,1.35000,5.27705,1.35000,-6.24032,1.35000,-4.57166,1.35000,3.89700
1.36019,1.36000,4.32939,1.36000,1.48816,1.36000,5.38210,1.36000,-6.32332,1.36000,-4.68906,1.36000,3.93244
1.37019,1.37000,4.30070,1.37000,1.49962,1.37000,5.48832,1.37000,-6.41071,1.37000,-4.80774,1.37000,3.96732
1.38020,1.38000,4.26479,1.38000,1.50614,1.38000,5.59542,1.38000,-6.50259,1.38000,-4.92767,1.38000,4.00175
1.39020,1.39000,4.22175,1.39000,1.50749,1.39000,5.70301,1.39000,-6.59892,1.39000,-5.04880,1.39000,4.03590
1.40020,1.40000,4.17190,1.40000,1.50352,1.40000,5.81069,1.40000,-6.69957,1.40000,-5.17105,1.40000,4.07004
1.41020,1.41000,4.11581,1.41000,1.49419,1.41000,5.91798,1.41000,-6.80433,1.41000,-5.29421,1.41000,4.10444
1.42020,1.42000,4.05414,1.42000,1.47948,1.42000,6.02442,1.42000,-6.91290,1.42000,-5.41797,1.42000,4.13935
1.43020,1.43000,3.98768,1.43000,1.45948,1.43000,6.12959,1.43000,-7.02498,1.43000,-5.54192,1.43000,4.17496
1.44020,1.44000,3.91716,1.44000,1.43429,1.44000,6.23314,1.44000,-7.14023,1.44000,-5.66559,1.44000,4.21130
1.45021,1.45000,3.84325,1.45000,1.40410,1.45000,6.33481,1.45000,-7.25837,1.45000,-5.78842,1.45000,4.24822
1.46021,1.46000,3.76650,1.46000,1.36914,1.46000,6.43441,1.46000,-7.37920,1.46000,-5.90986,1.46000,4.28533
1.47021,1.47000,3.68727,1.47000,1.32973,1.47000,6.53181,1.47000,-7.50265,1.47000,-6.02935,1.47000,4.32193
1.48021,1.48000,3.60573,1.48000,1.28622,1.48000,6.62695,1.48000,-7.62888,1.48000,-6.14632,1.48000,4.35702
1.49021,1.49000,3.52190,1.49000,1.23904,1.49000,6.71976,1.49000,-7.75829,1.49000,-6.26028,1.49000,4.38927
1.50021,1.50000,3.43565,1.50000,1.18870,1.50000,6.81017,1.50000,-7.89162,1.50000,-6.37077,1.50000,4.41700
1.51021,1.51000,3.34680,1.51000,1.13576,1.51000,6.89808,1.51000,-8.02995,1.51000,-6.47743,1.51000,4.43820
1.52022,1.52000,3.25514,1.52000,1.08088,1.52000,6.98335,1.52000,-8.17473,1.52000,-6.57992,1.52000,4.45051
1.53022,1.53000,3.16055,1.53000,1.02484,1.53000,7.06577,1.53000,-8.32770,1.53000,-6.67796,1.53000,4.45127
1.54022,1.54000,3.06299,1.54000,0.96851,1.54000,7.14512,1.54000,-8.49086,1.54000,-6.77128,1.54000,4.43767
1.55022,1.55000,2.96257,1.55000,0.91290,1.55000,7.22108,1.55000,-8.66628,1.55000,-6.85954,1.55000,4.40685
1.56022,1.56000,2.85956,1.56000,0.85915,1.56000,7.29331,1.56000,-8.85590,1.56000,-6.94236,1.56000,4.35619
1.57022,1.57000,2.75434,1.57000,0.80852,1.57000,7.36143,1.57000,-9.06133,1.57000,-7.01931,1.57000,4.28360
1.58022,1.58000,2.64743,1.58000,0.76235,1.58000,7.42504,1.58000,-9.28354,1.58000,-7.08989,1.58000,4.18782
1.59023,1.59000,2.53946,1.59000,0.72206,1.59000,7.48375,1.59000,-9.52260,1.59000,-7.15363,1.59000,4.06885
1.60023,1.60000,2.43112,1.60000,0.68909,1.60000,7.53719,1.60000,-9.77735,1.60000,-7.21017,1.60000,3.92822
1.61023,1.61000,2.32319,1.61000,0.66489,1.61000,7.58504,1.61000,-10.04516,1.61000,-7.25933,1.61000,3.76928
1.62023,1.62000,2.21646,1.62000,0.65089,1.62000,7.62704,1.62000,-10.32174,1.62000,-7.30115,1.62000,3.59718
1.63023,1.63000,2.11172,1.63000,0.64846,1.63000,7.66299,1.63000,-10.60107,1.63000,-7.33588,1.63000,3.41878
1.64023,1.64000,2.00968,1.64000,0.65885,1.64000,7.69272,1.64000,-10.87547,1.64000,-7.36396,1.64000,3.24217
1.65023,1.65000,1.91086,1.65000,0.68311,1.65000,7.71611,1.65000,-11.13588,1.65000,-7.38587,1.65000,3.07600
1.66024,1.66000,1.81560,1.66000,0.72202,1.66000,7.73303,1.66000,-11.37223,1.66000,-7.40203,1.66000,2.92869
1.67024,1.67000,1.72393,1.67000,0.77600,1.67000,7.74341,1.67000,-11.57411,1.67000,-7.41273,1.67000,2.80753
1.68024,1.68000,1.63563,1.68000,0.84503,1.68000,7.74715,1.68000,-11.73135,1.68000,-7.41802,1.68000,2.71793
1.69024,1.69000,1.55023,1.69000,0.92854,1.69000,7.74417,1.69000,-11.83475,1.69000,-7.41768,1.69000,2.66292
1.70024,1.70000,1.46708,1.70000,1.02543,1.70000,7.73441,1.70000,-11.87676,1.70000,-7.41121,1.70000,2.64296
1.71024,1.71000,1.38543,1.71000,1.13396,1.71000,7.71782,1.71000,-11.85199,1.71000,-7.39788,1.71000,2.65611
1.72024,1.72000,1.30452,1.72000,1.25177,1.72000,7.69441,1.72000,-11.75761,1.72000,-7.37680,1.72000,2.69842
1.73024,1.73000,1.22363,1.73000,1.37593,1.73000,7.66425,1.73000,-11.59360,1.73000,-7.34693,1.73000,2.76463
1.74025,1.74000,1.14217,1.74000,1.50293,1.74000,7.62752,1.74000,-11.36279,1.74000,-7.30723,1.74000,2.84877
1.75025,1.75000,1.05972,1.75000,1.62879,1.75000,7.58453,1.75000,-11.07079,1.75000,-7.25673,1.75000,2.94485
1.76025,1.76000,0.97609,1.76000,1.74920,1.76000,7.53573,1.76000,-10.72583,1.76000,-7.19469,1.76000,3.04736
1.77025,1.77000,0.89136,1.77000,1.85967,1.77000,7.48170,1.77000,-10.33837,1.77000,-7.12068,1.77000,3.15171
1.78025,1.78000,0.80595,1.78000,1.95569,1.78000,7.42316,1.78000,-9.92068,1.78000,-7.03472,1.78000,3.25440
1.79025,1.79000,0.72063,1.79000,2.03304,1.79000,7.36091,1.79000,-9.48625,1.79000,-6.93740,1.79000,3.35307
1.80025,1.80000,0.63651,1.80000,2.08794,1.80000,7.29579,1.80000,-9.04908,1.80000,-6.82985,1.80000,3.44635
1.81026,1.81000,0.55503,1.81000,2.11740,1.81000,7.22861,1.81000,-8.62289,1.81000,-6.71378,1.81000,3.53366
1.82026,1.82000,0.47784,1.82000,2.11942,1.82000,7.16009,1.82000,-8.22025,1.82000,-6.59135,1.82000,3.61480
1.83026,1.83000,0.40667,1.83000,2.09321,1.83000,7.09082,1.83000,-7.85169,1.83000,-6.46508,1.83000,3.68961
1.84026,1.84000,0.34319,1.84000,2.03942,1.84000,7.02124,1.84000,-7.52496,1.84000,-6.33760,1.84000,3.75764
1.85026,1.85000,0.28886,1.85000,1.96009,1.85000,6.95160,1.85000,-7.24452,1.85000,-6.21154,1.85000,3.81795
1.86026,1.86000,0.24476,1.86000,1.85864,1.86000,6.88198,1.86000,-7.01135,1.86000,-6.08929,1.86000,3.86907
1.87026,1.87000,0.21151,1.87000,1.73955,1.87000,6.81229,1.87000,-6.82319,1.87000,-5.97291,1.87000,3.90917
1.88027,1.88000,0.18918,1.88000,1.60796,1.88000,6.74233,1.88000,-6.67516,1.88000,-5.86396,1.88000,3.93642
1.89027,1.89000,0.17724,1.89000,1.46918,1.89000,6.67183,1.89000,-6.56055,1.89000,-5.76349,1.89000,3.94938
1.90027,1.90000,0.17458,1.90000,1.32829,1.90000,6.60048,1.90000,-6.47179,1.90000,-5.67197,1.90000,3.94733
1.91027,1.91000,0.17953,1.91000,1.18981,1.91000,6.52801,1.91000,-6.40127,1.91000,-5.58926,1.91000,3.93050
1.92027,1.92000,0.18998,1.92000,1.05759,1.92000,6.45419,1.92000,-6.34206,1.92000,-5.51464,1.92000,3.90009
1.93027,1.93000,0.20352,1.93000,0.93468,1.93000,6.37891,1.93000,-6.28832,1.93000,-5.44686,1.93000,3.85814
1.94027,1.94000,0.21759,1.94000,0.82338,1.94000,6.30216,1.94000,-6.23553,1.94000,-5.38427,1.94000,3.80719
1.95028,1.95000,0.22970,1.95000,0.72534,1.95000,6.22407,1.95000,-6.18054,1.95000,-5.32489,1.95000,3.74999
1.96028,1.96000,0.23762,1.96000,0.64162,1.96000,6.14484,1.96000,-6.12139,1.96000,-5.26666,1.96000,3.68907
1.97028,1.97000,0.23951,1.97000,0.57278,1.97000,6.06474,1.97000,-6.05708,1.97000,-5.20750,1.97000,3.62655
1.98028,1.98000,0.23408,1.98000,0.51896,1.98000,5.98410,1.98000,-5.98735,1.98000,-5.14553,1.98000,3.56404
1.99028,1.99000,0.22064,1.99000,0.47985,1.99000,5.90322,1.99000,-5.91235,1.99000,-5.07909,1.99000,3.50254
2.00028,2.00000,0.19905,2.00000,0.45473,2.00000,5.82236,2.00000,-5.83248,2.00000,-5.00688,2.00000,3.44255
