Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.23003,0.23000,2.77943,0.23000,2.54298,0.23000,0.14408,0.23000,-0.12289,0.23000,-1.14888,0.23000,-1.53930
0.24003,0.24000,2.73444,0.24000,2.50480,0.24000,0.14447,0.24000,-0.09881,0.24000,-1.15481,0.24000,-1.52009
0.25004,0.25000,2.68847,0.25000,2.46695,0.25000,0.14457,0.25000,-0.07447,0.25000,-1.16114,0.25000,-1.49993
0.26004,0.26000,2.64147,0.26000,2.42988,0.26000,0.14435,0.26000,-0.05017,0.26000,-1.16425,0.26000,-1.47906
0.27004,0.27000,2.59341,0.27000,2.39405,0.27000,0.14379,0.27000,-0.02626,0.27000,-1.15366,0.27000,-1.45774
0.28004,0.28000,2.54428,0.28000,2.35987,0.28000,0.14284,0.28000,-0.00306,0.28000,-1.14743,0.28000,-1.43624
0.29004,0.29000,2.49412,0.29000,2.32771,0.29000,0.14147,0.29000,0.01912,0.29000,-1.14697,0.29000,-1.41483
0.30004,0.30000,2.44301,0.30000,2.29780,0.30000,0.13968,0.30000,0.04003,0.30000,-1.14749,0.30000,-1.39376
0.31004,0.31000,2.39112,0.31000,2.27026,0.31000,0.13746,0.31000,0.05949,0.31000,-1.14111,0.31000,-1.37321
0.32005,0.32000,2.33872,0.32000,2.24508,0.32000,0.13485,0.32000,0.07741,0.32000,-1.13750,0.32000,-1.35334
0.33005,0.33000,2.28616,0.33000,2.22207,0.33000,0.13192,0.33000,0.09378,0.33000,-1.14550,0.33000,-1.33426
0.34005,0.34000,2.23391,0.34000,2.20096,0.34000,0.12876,0.34000,0.10864,0.34000,-1.15076,0.34000,-1.31605
0.35005,0.35000,2.18255,0.35000,2.18137,0.35000,0.12548,0.35000,0.12211,0.35000,-1.16007,0.35000,-1.29872
0.36005,0.36000,2.13272,0.36000,2.16288,0.36000,0.12219,0.36000,0.13435,0.36000,-1.17223,0.36000,-1.28229
0.37005,0.37000,2.08513,0.37000,2.14504,0.37000,0.11900,0.37000,0.14555,0.37000,-1.17857,0.37000,-1.26671
0.38005,0.38000,2.04049,0.38000,2.12748,0.38000,0.11600,0.38000,0.15590,0.38000,-1.18419,0.38000,-1.25190
0.39006,0.39000,1.99948,0.39000,2.10984,0.39000,0.11324,0.39000,0.16560,0.39000,-1.19842,0.39000,-1.23772
0.40006,0.40000,1.96271,0.40000,2.09191,0.40000,0.11077,0.40000,0.17484,0.40000,-1.20033,0.40000,-1.22403
0.41006,0.41000,1.93065,0.41000,2.07354,0.41000,0.10861,0.41000,0.18377,0.41000,-1.20546,0.41000,-1.21065
0.42006,0.42000,1.90363,0.42000,2.05469,0.42000,0.10677,0.42000,0.19252,0.42000,-1.21578,0.42000,-1.19742
0.43006,0.43000,1.88174,0.43000,2.03544,0.43000,0.10527,0.43000,0.20117,0.43000,-1.22865,0.43000,-1.18419
0.44006,0.44000,1.86488,0.44000,2.01593,0.44000,0.10416,0.44000,0.20977,0.44000,-1.25009,0.44000,-1.17087
0.45006,0.45000,1.85270,0.45000,1.99640,0.45000,0.10347,0.45000,0.21835,0.45000,-1.26353,0.45000,-1.15741
0.46007,0.46000,1.84466,0.46000,1.97712,0.46000,0.10324,0.46000,0.22689,0.46000,-1.26985,0.46000,-1.14382
0.47007,0.47000,1.84003,0.47000,1.95836,0.47000,0.10348,0.47000,0.23539,0.47000,-1.27802,0.47000,-1.13013
0.48007,0.48000,1.83798,0.48000,1.94041,0.48000,0.10418,0.48000,0.24380,0.48000,-1.27194,0.48000,-1.11639
0.49007,0.49000,1.83764,0.49000,1.92352,0.49000,0.10532,0.49000,0.25208,0.49000,-1.27102,0.49000,-1.10263
0.50007,0.50000,1.83819,0.50000,1.90788,0.50000,0.10679,0.50000,0.26016,0.50000,-1.26833,0.50000,-1.08886
0.51007,0.51000,1.83891,0.51000,1.89362,0.51000,0.10849,0.51000,0.26793,0.51000,-1.27541,0.51000,-1.07509
0.52007,0.52000,1.83928,0.52000,1.88079,0.52000,0.11026,0.52000,0.27528,0.52000,-1.29675,0.52000,-1.06128
0.53008,0.53000,1.83900,0.53000,1.86938,0.53000,0.11192,0.53000,0.28209,0.53000,-1.29466,0.53000,-1.04744
0.54008,0.54000,1.83802,0.54000,1.85929,0.54000,0.11325,0.54000,0.28823,0.54000,-1.27944,0.54000,-1.03357
0.55008,0.55000,1.83656,0.55000,1.85036,0.55000,0.11405,0.55000,0.29357,0.55000,-1.27152,0.55000,-1.01973
0.56008,0.56000,1.83504,0.56000,1.84242,0.56000,0.11411,0.56000,0.29804,0.56000,-1.25789,0.56000,-1.00602
0.57008,0.57000,1.83410,0.57000,1.83525,0.57000,0.11324,0.57000,0.30159,0.57000,-1.24555,0.57000,-0.99258
0.58008,0.58000,1.83450,0.58000,1.82866,0.58000,0.11135,0.58000,0.30423,0.58000,-1.24480,0.58000,-0.97955
0.59008,0.59000,1.83704,0.59000,1.82249,0.59000,0.10838,0.59000,0.30603,0.59000,-1.25649,0.59000,-0.96707
0.60009,0.60000,1.84251,0.60000,1.81663,0.60000,0.10442,0.60000,0.30710,0.60000,-1.27966,0.60000,-0.95527
0.61009,0.61000,1.85163,0.61000,1.81103,0.61000,0.09960,0.61000,0.30756,0.61000,-1.29907,0.61000,-0.94424
0.62009,0.62000,1.86493,0.62000,1.80573,0.62000,0.09417,0.62000,0.30756,0.62000,-1.31770,0.62000,-0.93403
0.63009,0.63000,1.88276,0.63000,1.80081,0.63000,0.08844,0.63000,0.30725,0.63000,-1.32102,0.63000,-0.92467
0.64009,0.64000,1.90524,0.64000,1.79640,0.64000,0.08275,0.64000,0.30673,0.64000,-1.33033,0.64000,-0.91618
0.65009,0.65000,1.93226,0.65000,1.79269,0.65000,0.07742,0.65000,0.30608,0.65000,-1.32175,0.65000,-0.90858
0.66009,0.66000,1.96350,0.66000,1.78988,0.66000,0.07275,0.66000,0.30530,0.66000,-1.31553,0.66000,-0.90187
0.67010,0.67000,1.99846,0.67000,1.78814,0.67000,0.06894,0.67000,0.30437,0.67000,-1.30762,0.67000,-0.89603
0.68010,0.68000,2.03653,0.68000,1.78766,0.68000,0.06614,0.68000,0.30320,0.68000,-1.30283,0.68000,-0.89107
0.69010,0.69000,2.07700,0.69000,1.78855,0.69000,0.06438,0.69000,0.30170,0.69000,-1.31947,0.69000,-0.88695
0.70010,0.70000,2.11915,0.70000,1.79091,0.70000,0.06357,0.70000,0.29975,0.70000,-1.33740,0.70000,-0.88365
0.71010,0.71000,2.16226,0.71000,1.79473,0.71000,0.06358,0.71000,0.29724,0.71000,-1.33678,0.71000,-0.88115
0.72010,0.72000,2.20571,0.72000,1.79997,0.72000,0.06418,0.72000,0.29410,0.72000,-1.33301,0.72000,-0.87949
0.73010,0.73000,2.24896,0.73000,1.80650,0.73000,0.06514,0.73000,0.29029,0.73000,-1.33070,0.73000,-0.87872
0.74011,0.74000,2.29159,0.74000,1.81414,0.74000,0.06620,0.74000,0.28586,0.74000,-1.33328,0.74000,-0.87899
0.75011,0.75000,2.33332,0.75000,1.82266,0.75000,0.06715,0.75000,0.28088,0.75000,-1.33953,0.75000,-0.88045
0.76011,0.76000,2.37396,0.76000,1.83180,0.76000,0.06780,0.76000,0.27551,0.76000,-1.34046,0.76000,-0.88332
0.77011,0.77000,2.41342,0.77000,1.84128,0.77000,0.06800,0.77000,0.26994,0.77000,-1.33788,0.77000,-0.88780
0.78011,0.78000,2.45172,0.78000,1.85083,0.78000,0.06765,0.78000,0.26441,0.78000,-1.34182,0.78000,-0.89406
0.79011,0.79000,2.48891,0.79000,1.86019,0.79000,0.06669,0.79000,0.25917,0.79000,-1.35197,0.79000,-0.90221
0.80011,0.80000,2.52510,0.80000,1.86912,0.80000,0.06510,0.80000,0.25444,0.80000,-1.34261,0.80000,-0.91229
0.81011,0.81000,2.56043,0.81000,1.87742,0.81000,0.06285,0.81000,0.25043,0.81000,-1.33985,0.81000,-0.92424
0.82012,0.82000,2.59503,0.82000,1.88494,0.82000,0.05995,0.82000,0.24727,0.82000,-1.33321,0.82000,-0.93791
0.83012,0.83000,2.62905,0.83000,1.89160,0.83000,0.05642,0.83000,0.24507,0.83000,-1.32198,0.83000,-0.95307
0.84012,0.84000,2.66258,0.84000,1.89737,0.84000,0.05228,0.84000,0.24384,0.84000,-1.31397,0.84000,-0.96944
0.85012,0.85000,2.69571,0.85000,1.90231,0.85000,0.04758,0.85000,0.24354,0.85000,-1.31848,0.85000,-0.98671
0.86012,0.86000,2.72851,0.86000,1.90656,0.86000,0.04236,0.86000,0.24408,0.86000,-1.31228,0.86000,-1.00453
0.87012,0.87000,2.76102,0.87000,1.91033,0.87000,0.03668,0.87000,0.24533,0.87000,-1.30478,0.87000,-1.02259
0.88012,0.88000,2.79330,0.88000,1.91389,0.88000,0.03060,0.88000,0.24710,0.88000,-1.29730,0.88000,-1.04062
0.89013,0.89000,2.82540,0.89000,1.91755,0.89000,0.02415,0.89000,0.24922,0.89000,-1.29787,0.89000,-1.05837
0.90013,0.90000,2.85746,0.90000,1.92166,0.90000,0.01738,0.90000,0.25145,0.90000,-1.29802,0.90000,-1.07571
0.91013,0.91000,2.88962,0.91000,1.92656,0.91000,0.01031,0.91000,0.25360,0.91000,-1.29973,0.91000,-1.09254
0.92013,0.92000,2.92213,0.92000,1.93256,0.92000,0.00295,0.92000,0.25548,0.92000,-1.31455,0.92000,-1.10885
0.93013,0.93000,2.95527,0.93000,1.93993,0.93000,-0.00469,0.93000,0.25691,0.93000,-1.33000,0.93000,-1.12468
0.94013,0.94000,2.98934,0.94000,1.94886,0.94000,-0.01260,0.94000,0.25777,0.94000,-1.33959,0.94000,-1.14011
0.95013,0.95000,3.02465,0.95000,1.95949,0.95000,-0.02075,0.95000,0.25798,0.95000,-1.35235,0.95000,-1.15524
0.96014,0.96000,3.06148,0.96000,1.97188,0.96000,-0.02909,0.96000,0.25752,0.96000,-1.36152,0.96000,-1.17017
0.97014,0.97000,3.10002,0.97000,1.98602,0.97000,-0.03757,0.97000,0.25639,0.97000,-1.36787,0.97000,-1.18497
0.98014,0.98000,3.14038,0.98000,2.00183,0.98000,-0.04610,0.98000,0.25469,0.98000,-1.37760,0.98000,-1.19964
0.99014,0.99000,3.18255,0.99000,2.01918,0.99000,-0.05459,0.99000,0.25252,0.99000,-1.38804,0.99000,-1.21412
1.00014,1.00000,3.22640,1.00000,2.03791,1.00000,-0.06295,1.00000,0.25006,1.00000,-1.39586,1.00000,-1.22828
1.01014,1.01000,3.27171,1.01000,2.05781,1.01000,-0.07110,1.01000,0.24750,1.01000,-1.39265,1.01000,-1.24194
1.02014,1.02000,3.31819,1.02000,2.07864,1.02000,-0.07901,1.02000,0.24505,1.02000,-1.38538,1.02000,-1.25488
1.03015,1.03000,3.36546,1.03000,2.10018,1.03000,-0.08668,1.03000,0.24293,1.03000,-1.39757,1.03000,-1.26691
1.04015,1.04000,3.41312,1.04000,2.12215,1.04000,-0.09422,1.04000,0.24133,1.04000,-1.41995,1.04000,-1.27794
1.05015,1.05000,3.46079,1.05000,2.14432,1.05000,-0.10178,1.05000,0.24048,1.05000,-1.43248,1.05000,-1.28793
1.06015,1.06000,3.50805,1.06000,2.16642,1.06000,-0.10957,1.06000,0.24052,1.06000,-1.45166,1.06000,-1.29701
1.07015,1.07000,3.55454,1.07000,2.18823,1.07000,-0.11786,1.07000,0.24161,1.07000,-1.47001,1.07000,-1.30539
1.08015,1.08000,3.59993,1.08000,2.20958,1.08000,-0.12693,1.08000,0.24385,1.08000,-1.48767,1.08000,-1.31339
1.09015,1.09000,3.64389,1.09000,2.23033,1.09000,-0.13703,1.09000,0.24732,1.09000,-1.50355,1.09000,-1.32137
1.10016,1.10000,3.68616,1.10000,2.25044,1.10000,-0.14840,1.10000,0.25205,1.10000,-1.50962,1.10000,-1.32972
1.11016,1.11000,3.72646,1.11000,2.26996,1.11000,-0.16119,1.11000,0.25804,1.11000,-1.51460,1.11000,-1.33876
1.12016,1.12000,3.76455,1.12000,2.28903,1.12000,-0.17552,1.12000,0.26525,1.12000,-1.52604,1.12000,-1.34874
1.13016,1.13000,3.80023,1.13000,2.30790,1.13000,-0.19144,1.13000,0.27362,1.13000,-1.53564,1.13000,-1.35979
1.14016,1.14000,3.83331,1.14000,2.32691,1.14000,-0.20895,1.14000,0.28301,1.14000,-1.54262,1.14000,-1.37189
1.15016,1.15000,3.86364,1.15000,2.34647,1.15000,-0.22803,1.15000,0.29326,1.15000,-1.56307,1.15000,-1.38491
1.16016,1.16000,3.89113,1.16000,2.36700,1.16000,-0.24860,1.16000,0.30414,1.16000,-1.59531,1.16000,-1.39857
1.17017,1.17000,3.91578,1.17000,2.38896,1.17000,-0.27061,1.17000,0.31541,1.17000,-1.62661,1.17000,-1.41250
1.18017,1.18000,3.93761,1.18000,2.41276,1.18000,-0.29398,1.18000,0.32678,1.18000,-1.64776,1.18000,-1.42627
1.19017,1.19000,3.95673,1.19000,2.43876,1.19000,-0.31858,1.19000,0.33799,1.19000,-1.65383,1.19000,-1.43944
1.20017,1.20000,3.97328,1.20000,2.46719,1.20000,-0.34428,1.20000,0.34880,1.20000,-1.65894,1.20000,-1.45154
1.21017,1.21000,3.98742,1.21000,2.49820,1.21000,-0.37089,1.21000,0.35903,1.21000,-1.67412,1.21000,-1.46218
1.22017,1.22000,3.99927,1.22000,2.53178,1.22000,-0.39815,1.22000,0.36857,1.22000,-1.69957,1.22000,-1.47100
1.23017,1.23000,4.00886,1.23000,2.56779,1.23000,-0.42574,1.23000,0.37743,1.23000,-1.73039,1.23000,-1.47771
1.24018,1.24000,4.01611,1.24000,2.60594,1.24000,-0.45329,1.24000,0.38569,1.24000,-1.77435,1.24000,-1.48207
1.25018,1.25000,4.02072,1.25000,2.64579,1.25000,-0.48034,1.25000,0.39355,1.25000,-1.83244,1.25000,-1.48389
1.26018,1.26000,4.02219,1.26000,2.68682,1.26000,-0.50644,1.26000,0.40125,1.26000,-1.89174,1.26000,-1.48304
1.27018,1.27000,4.01979,1.27000,2.72839,1.27000,-0.53112,1.27000,0.40912,1.27000,-1.95569,1.27000,-1.47940
1.28018,1.28000,4.01252,1.28000,2.76981,1.28000,-0.55396,1.28000,0.41747,1.28000,-2.01263,1.28000,-1.47291
1.29018,1.29000,3.99920,1.29000,2.81035,1.29000,-0.57461,1.29000,0.42665,1.29000,-2.05872,1.29000,-1.46360
1.30018,1.30000,3.97849,1.30000,2.84931,1.30000,-0.59286,1.30000,0.43694,1.30000,-2.10361,1.30000,-1.45154
1.31019,1.31000,3.94900,1.31000,2.88603,1.31000,-0.60866,1.31000,0.44859,1.31000,-2.14597,1.31000,-1.43691
1.32019,1.32000,3.90937,1.32000,2.91995,1.32000,-0.62212,1.32000,0.46180,1.32000,-2.19814,1.32000,-1.41998
1.33019,1.33000,3.85837,1.33000,2.95064,1.33000,-0.63352,1.33000,0.47668,1.33000,-2.25027,1.33000,-1.40109
1.34019,1.34000,3.79502,1.34000,2.97782,1.34000,-0.64330,1.34000,0.49331,1.34000,-2.30074,1.34000,-1.38063
1.35019,1.35000,3.71864,1.35000,3.00140,1.35000,-0.65193,1.35000,0.51171,1.35000,-2.34614,1.35000,-1.35900
1.36019,1.36000,3.62897,1.36000,3.02145,1.36000,-0.65993,1.36000,0.53187,1.36000,-2.39356,1.36000,-1.33664
1.37019,1.37000,3.52614,1.37000,3.03820,1.37000,-0.66774,1.37000,0.55376,1.37000,-2.46816,1.37000,-1.31398
1.38020,1.38000,3.41069,1.38000,3.05203,1.38000,-0.67568,1.38000,0.57737,1.38000,-2.55980,1.38000,-1.29142
1.39020,1.39000,3.28353,1.39000,3.06340,1.39000,-0.68391,1.39000,0.60265,1.39000,-2.65756,1.39000,-1.26936
1.40020,1.40000,3.14581,1.40000,3.07286,1.40000,-0.69239,1.40000,0.62958,1.40000,-2.76318,1.40000,-1.24817
1.41020,1.41000,2.99890,1.41000,3.08094,1.41000,-0.70095,1.41000,0.65813,1.41000,-2.86858,1.41000,-1.22820
1.42020,1.42000,2.84421,1.42000,3.08819,1.42000,-0.70927,1.42000,0.68822,1.42000,-2.97166,1.42000,-1.20980
1.43020,1.43000,2.68314,1.43000,3.09507,1.43000,-0.71697,1.43000,0.71980,1.43000,-3.06564,1.43000,-1.19326
1.44020,1.44000,2.51698,1.44000,3.10198,1.44000,-0.72363,1.44000,0.75276,1.44000,-3.15002,1.44000,-1.17886
1.45021,1.45000,2.34685,1.45000,3.10917,1.45000,-0.72886,1.45000,0.78697,1.45000,-3.22683,1.45000,-1.16682
1.46021,1.46000,2.17364,1.46000,3.11682,1.46000,-0.73231,1.46000,0.82224,1.46000,-3.31045,1.46000,-1.15732
1.47021,1.47000,1.99801,1.47000,3.12491,1.47000,-0.73377,1.47000,0.85836,1.47000,-3.41189,1.47000,-1.15040
1.48021,1.48000,1.82042,1.48000,3.13333,1.48000,-0.73314,1.48000,0.89505,1.48000,-3.49452,1.48000,-1.14598
1.49021,1.49000,1.64118,1.49000,3.14178,1.49000,-0.73051,1.49000,0.93195,1.49000,-3.54553,1.49000,-1.14381
1.50021,1.50000,1.46049,1.50000,3.14986,1.50000,-0.72608,1.50000,0.96859,1.50000,-3.59335,1.50000,-1.14347
1.51021,1.51000,1.27855,1.51000,3.15707,1.51000,-0.72017,1.51000,1.00439,1.51000,-3.64254,1.51000,-1.14436
1.52022,1.52000,1.09564,1.52000,3.16289,1.52000,-0.71315,1.52000,1.03861,1.52000,-3.69416,1.52000,-1.14577
1.53022,1.53000,0.91213,1.53000,3.16686,1.53000,-0.70541,1.53000,1.07036,1.53000,-3.75327,1.53000,-1.14687
1.54022,1.54000,0.72855,1.54000,3.16866,1.54000,-0.69725,1.54000,1.09857,1.54000,-3.81074,1.54000,-1.14684
1.55022,1.55000,0.54554,1.55000,3.16824,1.55000,-0.68891,1.55000,1.12206,1.55000,-3.85458,1.55000,-1.14487
1.56022,1.56000,0.36388,1.56000,3.16585,1.56000,-0.68050,1.56000,1.13955,1.56000,-3.88760,1.56000,-1.14033
1.57022,1.57000,0.18438,1.57000,3.16211,1.57000,-0.67203,1.57000,1.14978,1.57000,-3.93574,1.57000,-1.13281
1.58022,1.58000,0.00793,1.58000,3.15798,1.58000,-0.66337,1.58000,1.15158,1.58000,-3.98188,1.58000,-1.12226
1.59023,1.59000,-0.16465,1.59000,3.15482,1.59000,-0.65435,1.59000,1.14395,1.59000,-4.01275,1.59000,-1.10907
1.60023,1.60000,-0.33256,1.60000,3.15430,1.60000,-0.64467,1.60000,1.12611,1.60000,-4.00720,1.60000,-1.09416
1.61023,1.61000,-0.49514,1.61000,3.15834,1.61000,-0.63402,1.61000,1.09751,1.61000,-4.01611,1.61000,-1.07901
1.62023,1.62000,-0.65191,1.62000,3.16911,1.62000,-0.62203,1.62000,1.05783,1.62000,-4.03925,1.62000,-1.06565
1.63023,1.63000,-0.80264,1.63000,3.18878,1.63000,-0.60829,1.63000,1.00695,1.63000,-4.07976,1.63000,-1.05649
1.64023,1.64000,-0.94742,1.64000,3.21945,1.64000,-0.59247,1.64000,0.94491,1.64000,-4.10985,1.64000,-1.05424
1.65023,1.65000,-1.08668,1.65000,3.26288,1.65000,-0.57431,1.65000,0.87187,1.65000,-4.12948,1.65000,-1.06164
1.66024,1.66000,-1.22118,1.66000,3.32028,1.66000,-0.55368,1.66000,0.78819,1.66000,-4.13336,1.66000,-1.08124
1.67024,1.67000,-1.35199,1.67000,3.39208,1.67000,-0.53061,1.67000,0.69437,1.67000,-4.13434,1.67000,-1.11515
1.68024,1.68000,-1.48031,1.68000,3.47779,1.68000,-0.50533,1.68000,0.59120,1.68000,-4.12252,1.68000,-1.16480
1.69024,1.69000,-1.60740,1.69000,3.57587,1.69000,-0.47816,1.69000,0.47979,1.69000,-4.08608,1.69000,-1.23073
1.70024,1.70000,-1.73439,1.70000,3.68371,1.70000,-0.44957,1.70000,0.36162,1.70000,-4.04990,1.70000,-1.31237
1.71024,1.71000,-1.86217,1.71000,3.79770,1.71000,-0.42006,1.71000,0.23863,1.71000,-4.01533,1.71000,-1.40796
1.72024,1.72000,-1.99124,1.72000,3.91338,1.72000,-0.39015,1.72000,0.11320,1.72000,-3.98630,1.72000,-1.51451
1.73024,1.73000,-2.12171,1.73000,4.02560,1.73000,-0.36043,1.73000,-0.01182,1.73000,-3.94682,1.73000,-1.62797
1.74025,1.74000,-2.25320,1.74000,4.12878,1.74000,-0.33146,1.74000,-0.13318,1.74000,-3.90732,1.74000,-1.74346
1.75025,1.75000,-2.38486,1.75000,4.21722,1.75000,-0.30385,1.75000,-0.24733,1.75000,-3.85090,1.75000,-1.85565
1.76025,1.76000,-2.51540,1.76000,4.28537,1.76000,-0.27821,1.76000,-0.35055,1.76000,-3.77293,1.76000,-1.95921
1.77025,1.77000,-2.64309,1.77000,4.32815,1.77000,-0.25510,1.77000,-0.43920,1.77000,-3.69609,1.77000,-2.04928
1.78025,1.78000,-2.76582,1.78000,4.34131,1.78000,-0.23496,1.78000,-0.50986,1.78000,-3.60368,1.78000,-2.12189
1.79025,1.79000,-2.88126,1.79000,4.32169,1.79000,-0.21805,1.79000,-0.55967,1.79000,-3.50562,1.79000,-2.17436
1.80025,1.80000,-2.98690,1.80000,4.26754,1.80000,-0.20440,1.80000,-0.58652,1.80000,-3.41550,1.80000,-2.20550
1.81026,1.81000,-3.08034,1.81000,4.17870,1.81000,-0.19377,1.81000,-0.58931,1.81000,-3.32037,1.81000,-2.21575
1.82026,1.82000,-3.15938,1.82000,4.05672,1.82000,-0.18572,1.82000,-0.56808,1.82000,-3.23150,1.82000,-2.20711
1.83026,1.83000,-3.22231,1.83000,3.90490,1.83000,-0.17959,1.83000,-0.52412,1.83000,-3.15009,1.83000,-2.18293
1.84026,1.84000,-3.26801,1.84000,3.72809,1.84000,-0.17465,1.84000,-0.45985,1.84000,-3.06493,1.84000,-2.14755
1.85026,1.85000,-3.29612,1.85000,3.53248,1.85000,-0.17013,1.85000,-0.37871,1.85000,-2.98570,1.85000,-2.10583
1.86026,1.86000,-3.30704,1.86000,3.32508,1.86000,-0.16531,1.86000,-0.28484,1.86000,-2.90284,1.86000,-2.06258
1.87026,1.87000,-3.30198,1.87000,3.11326,1.87000,-0.15958,1.87000,-0.18265,1.87000,-2.81389,1.87000,-2.02206
1.88027,1.88000,-3.28285,1.88000,2.90417,1.88000,-0.15245,1.88000,-0.07650,1.88000,-2.75595,1.88000,-1.98750
1.89027,1.89000,-3.25217,1.89000,2.70420,1.89000,-0.14366,1.89000,0.02967,1.89000,-2.69639,1.89000,-1.96081
1.90027,1.90000,-3.21294,1.90000,2.51870,1.90000,-0.13314,1.90000,0.13250,1.90000,-2.61942,1.90000,-1.94246
1.91027,1.91000,-3.16841,1.91000,2.35176,1.91000,-0.12109,1.91000,0.22931,1.91000,-2.55653,1.91000,-1.93158
1.92027,1.92000,-3.12192,1.92000,2.20616,1.92000,-0.10795,1.92000,0.31806,1.92000,-2.52012,1.92000,-1.92628
1.93027,1.93000,-3.07666,1.93000,2.08341,1.93000,-0.09437,1.93000,0.39730,1.93000,-2.51199,1.93000,-1.92402
1.94027,1.94000,-3.03546,1.94000,1.98395,1.94000,-0.08118,1.94000,0.46604,1.94000,-2.50283,1.94000,-1.92211
1.95028,1.95000,-3.00059,1.95000,1.90723,1.95000,-0.06925,1.95000,0.52371,1.95000,-2.46024,1.95000,-1.91810
1.96028,1.96000,-2.97363,1.96000,1.85196,1.96000,-0.05940,1.96000,0.57010,1.96000,-2.40190,1.96000,-1.91015
1.97028,1.97000,-2.95541,1.97000,1.81625,1.97000,-0.05232,1.97000,0.60530,1.97000,-2.35853,1.97000,-1.89712
1.98028,1.98000,-2.94596,1.98000,1.79772,1.98000,-0.04846,1.98000,0.62974,1.98000,-2.30638,1.98000,-1.87864
