Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.24004,0.24000,-0.05225,0.24000,0.22680,0.24000,-0.47024,0.24000,0.53667,0.24000,0.05381,0.24000,-0.68953
0.25004,0.25000,-0.05158,0.25000,0.22703,0.25000,-0.46715,0.25000,0.52488,0.25000,0.05461,0.25000,-0.68148
0.26004,0.26000,-0.05056,0.26000,0.22701,0.26000,-0.46384,0.26000,0.51314,0.26000,0.05409,0.26000,-0.67214
0.27004,0.27000,-0.04913,0.27000,0.22679,0.27000,-0.46033,0.27000,0.50154,0.27000,0.05204,0.27000,-0.66155
0.28004,0.28000,-0.04726,0.28000,0.22638,0.28000,-0.45662,0.28000,0.49015,0.28000,0.04827,0.28000,-0.64977
0.29004,0.29000,-0.04491,0.29000,0.22577,0.29000,-0.45272,0.29000,0.47903,0.29000,0.04263,0.29000,-0.63691
0.30004,0.30000,-0.04205,0.30000,0.22496,0.30000,-0.44862,0.30000,0.46824,0.30000,0.03501,0.30000,-0.62308
0.31005,0.31000,-0.03867,0.31000,0.22390,0.31000,-0.44429,0.31000,0.45777,0.31000,0.02535,0.31000,-0.60845
0.32005,0.32000,-0.03478,0.32000,0.22253,0.32000,-0.43972,0.32000,0.44765,0.32000,0.01367,0.32000,-0.59320
0.33005,0.33000,-0.03040,0.33000,0.22079,0.33000,-0.43488,0.33000,0.43784,0.33000,0.00008,0.33000,-0.57755
0.34005,0.34000,-0.02557,0.34000,0.21859,0.34000,-0.42975,0.34000,0.42832,0.34000,-0.01523,0.34000,-0.56171
0.35005,0.35000,-0.02034,0.35000,0.21587,0.35000,-0.42430,0.35000,0.41906,0.35000,-0.03196,0.35000,-0.54588
0.36005,0.36000,-0.01477,0.36000,0.21256,0.36000,-0.41856,0.36000,0.41000,0.36000,-0.04976,0.36000,-0.53025
0.37006,0.37000,-0.00894,0.37000,0.20860,0.37000,-0.41254,0.37000,0.40113,0.37000,-0.06820,0.37000,-0.51497
0.38006,0.38000,-0.00295,0.38000,0.20394,0.38000,-0.40628,0.38000,0.39239,0.38000,-0.08681,0.38000,-0.50016
0.39006,0.39000,0.00312,0.39000,0.19859,0.39000,-0.39984,0.39000,0.38377,0.39000,-0.10513,0.39000,-0.48593
0.40006,0.40000,0.00918,0.40000,0.19254,0.40000,-0.39330,0.40000,0.37525,0.40000,-0.12275,0.40000,-0.47236
0.41006,0.41000,0.01514,0.41000,0.18587,0.41000,-0.38674,0.41000,0.36684,0.41000,-0.13929,0.41000,-0.45950
0.42006,0.42000,0.02095,0.42000,0.17867,0.42000,-0.38028,0.42000,0.35858,0.42000,-0.15451,0.42000,-0.44739
0.43006,0.43000,0.02657,0.43000,0.17107,0.43000,-0.37400,0.43000,0.35052,0.43000,-0.16822,0.43000,-0.43599
0.44007,0.44000,0.03197,0.44000,0.16323,0.44000,-0.36804,0.44000,0.34276,0.44000,-0.18033,0.44000,-0.42526
0.45007,0.45000,0.03716,0.45000,0.15534,0.45000,-0.36249,0.45000,0.33541,0.45000,-0.19079,0.45000,-0.41506
0.46007,0.46000,0.04214,0.46000,0.14760,0.46000,-0.35745,0.46000,0.32861,0.46000,-0.19961,0.46000,-0.40524
0.47007,0.47000,0.04694,0.47000,0.14020,0.47000,-0.35301,0.47000,0.32248,0.47000,-0.20678,0.47000,-0.39559
0.48007,0.48000,0.05160,0.48000,0.13333,0.48000,-0.34925,0.48000,0.31716,0.48000,-0.21230,0.48000,-0.38594
0.49007,0.49000,0.05615,0.49000,0.12714,0.49000,-0.34620,0.49000,0.31275,0.49000,-0.21617,0.49000,-0.37611
0.50007,0.50000,0.06065,0.50000,0.12175,0.50000,-0.34388,0.50000,0.30934,0.50000,-0.21837,0.50000,-0.36601
0.51008,0.51000,0.06513,0.51000,0.11726,0.51000,-0.34229,0.51000,0.30695,0.51000,-0.21890,0.51000,-0.35559
0.52008,0.52000,0.06966,0.52000,0.11370,0.52000,-0.34138,0.52000,0.30555,0.52000,-0.21779,0.52000,-0.34489
0.53008,0.53000,0.07425,0.53000,0.11108,0.53000,-0.34109,0.53000,0.30506,0.53000,-0.21512,0.53000,-0.33398
0.54008,0.54000,0.07895,0.54000,0.10934,0.54000,-0.34133,0.54000,0.30536,0.54000,-0.21101,0.54000,-0.32298
0.55008,0.55000,0.08376,0.55000,0.10840,0.55000,-0.34198,0.55000,0.30624,0.55000,-0.20568,0.55000,-0.31202
0.56008,0.56000,0.08865,0.56000,0.10812,0.56000,-0.34291,0.56000,0.30749,0.56000,-0.19938,0.56000,-0.30120
0.57008,0.57000,0.09357,0.57000,0.10832,0.57000,-0.34398,0.57000,0.30885,0.57000,-0.19246,0.57000,-0.29059
0.58009,0.58000,0.09846,0.58000,0.10882,0.58000,-0.34501,0.58000,0.31010,0.58000,-0.18531,0.58000,-0.28022
0.59009,0.59000,0.10321,0.59000,0.10942,0.59000,-0.34586,0.59000,0.31098,0.59000,-0.17835,0.59000,-0.27002
0.60009,0.60000,0.10772,0.60000,0.10991,0.60000,-0.34639,0.60000,0.31130,0.60000,-0.17200,0.60000,-0.25991
0.61009,0.61000,0.11187,0.61000,0.11012,0.61000,-0.34649,0.61000,0.31087,0.61000,-0.16668,0.61000,-0.24971
0.62009,0.62000,0.11556,0.62000,0.10988,0.62000,-0.34608,0.62000,0.30958,0.62000,-0.16273,0.62000,-0.23921
0.63009,0.63000,0.11869,0.63000,0.10907,0.63000,-0.34513,0.63000,0.30733,0.63000,-0.16042,0.63000,-0.22818
0.64009,0.64000,0.12117,0.64000,0.10758,0.64000,-0.34363,0.64000,0.30407,0.64000,-0.15994,0.64000,-0.21642
0.65010,0.65000,0.12293,0.65000,0.10536,0.65000,-0.34162,0.65000,0.29982,0.65000,-0.16135,0.65000,-0.20372
0.66010,0.66000,0.12393,0.66000,0.10239,0.66000,-0.33915,0.66000,0.29458,0.66000,-0.16465,0.66000,-0.18994
0.67010,0.67000,0.12417,0.67000,0.09868,0.67000,-0.33627,0.67000,0.28842,0.67000,-0.16971,0.67000,-0.17500
0.68010,0.68000,0.12364,0.68000,0.09424,0.68000,-0.33305,0.68000,0.28141,0.68000,-0.17634,0.68000,-0.15888
0.69010,0.69000,0.12240,0.69000,0.08912,0.69000,-0.32956,0.69000,0.27365,0.69000,-0.18429,0.69000,-0.14158
0.70010,0.70000,0.12050,0.70000,0.08336,0.70000,-0.32588,0.70000,0.26521,0.70000,-0.19325,0.70000,-0.12321
0.71011,0.71000,0.11805,0.71000,0.07701,0.71000,-0.32205,0.71000,0.25621,0.71000,-0.20290,0.71000,-0.10387
0.72011,0.72000,0.11515,0.72000,0.07010,0.72000,-0.31814,0.72000,0.24674,0.72000,-0.21289,0.72000,-0.08374
0.73011,0.73000,0.11190,0.73000,0.06269,0.73000,-0.31422,0.73000,0.23691,0.73000,-0.22283,0.73000,-0.06303
0.74011,0.74000,0.10843,0.74000,0.05482,0.74000,-0.31033,0.74000,0.22681,0.74000,-0.23236,0.74000,-0.04195
0.75011,0.75000,0.10483,0.75000,0.04655,0.75000,-0.30651,0.75000,0.21655,0.75000,-0.24111,0.75000,-0.02075
0.76011,0.76000,0.10121,0.76000,0.03797,0.76000,-0.30280,0.76000,0.20626,0.76000,-0.24871,0.76000,0.00033
0.77011,0.77000,0.09764,0.77000,0.02917,0.77000,-0.29921,0.77000,0.19605,0.77000,-0.25488,0.77000,0.02105
0.78012,0.78000,0.09418,0.78000,0.02025,0.78000,-0.29574,0.78000,0.18606,0.78000,-0.25938,0.78000,0.04115
0.79012,0.79000,0.09089,0.79000,0.01135,0.79000,-0.29239,0.79000,0.17644,0.79000,-0.26206,0.79000,0.06038
0.80012,0.80000,0.08777,0.80000,0.00262,0.80000,-0.28913,0.80000,0.16734,0.80000,-0.26291,0.80000,0.07845
0.81012,0.81000,0.08486,0.81000,-0.00580,0.81000,-0.28592,0.81000,0.15891,0.81000,-0.26200,0.81000,0.09507
0.82012,0.82000,0.08215,0.82000,-0.01375,0.82000,-0.28273,0.82000,0.15129,0.82000,-0.25951,0.82000,0.10998
0.83012,0.83000,0.07965,0.83000,-0.02106,0.83000,-0.27953,0.83000,0.14462,0.83000,-0.25567,0.83000,0.12292
0.84012,0.84000,0.07735,0.84000,-0.02763,0.84000,-0.27631,0.84000,0.13899,0.84000,-0.25075,0.84000,0.13368
0.85013,0.85000,0.07527,0.85000,-0.03333,0.85000,-0.27306,0.85000,0.13448,0.85000,-0.24505,0.85000,0.14217
0.86013,0.86000,0.07342,0.86000,-0.03812,0.86000,-0.26978,0.86000,0.13112,0.86000,-0.23879,0.86000,0.14833
0.87013,0.87000,0.07180,0.87000,-0.04197,0.87000,-0.26650,0.87000,0.12889,0.87000,-0.23219,0.87000,0.15226
0.88013,0.88000,0.07045,0.88000,-0.04489,0.88000,-0.26324,0.88000,0.12774,0.88000,-0.22542,0.88000,0.15408
0.89013,0.89000,0.06939,0.89000,-0.04693,0.89000,-0.26005,0.89000,0.12759,0.89000,-0.21859,0.89000,0.15404
0.90013,0.90000,0.06867,0.90000,-0.04817,0.90000,-0.25697,0.90000,0.12833,0.90000,-0.21180,0.90000,0.15236
0.91013,0.91000,0.06834,0.91000,-0.04870,0.91000,-0.25405,0.91000,0.12981,0.91000,-0.20514,0.91000,0.14932
0.92014,0.92000,0.06847,0.92000,-0.04861,0.92000,-0.25133,0.92000,0.13188,0.92000,-0.19869,0.92000,0.14515
0.93014,0.93000,0.06912,0.93000,-0.04800,0.93000,-0.24888,0.93000,0.13441,0.93000,-0.19255,0.93000,0.14005
0.94014,0.94000,0.07037,0.94000,-0.04697,0.94000,-0.24672,0.94000,0.13725,0.94000,-0.18676,0.94000,0.13416
0.95014,0.95000,0.07228,0.95000,-0.04562,0.95000,-0.24490,0.95000,0.14029,0.95000,-0.18137,0.95000,0.12758
0.96014,0.96000,0.07488,0.96000,-0.04401,0.96000,-0.24341,0.96000,0.14344,0.96000,-0.17639,0.96000,0.12040
0.97014,0.97000,0.07817,0.97000,-0.04222,0.97000,-0.24225,0.97000,0.14663,0.97000,-0.17178,0.97000,0.11265
0.98014,0.98000,0.08211,0.98000,-0.04031,0.98000,-0.24134,0.98000,0.14982,0.98000,-0.16746,0.98000,0.10442
0.99015,0.99000,0.08661,0.99000,-0.03833,0.99000,-0.24061,0.99000,0.15296,0.99000,-0.16333,0.99000,0.09578
1.00015,1.00000,0.09153,1.00000,-0.03632,1.00000,-0.23996,1.00000,0.15603,1.00000,-0.15930,1.00000,0.08683
1.01015,1.01000,0.09670,1.01000,-0.03432,1.01000,-0.23927,1.01000,0.15898,1.01000,-0.15527,1.01000,0.07773
1.02015,1.02000,0.10193,1.02000,-0.03238,1.02000,-0.23843,1.02000,0.16175,1.02000,-0.15115,1.02000,0.06863
1.03015,1.03000,0.10700,1.03000,-0.03053,1.03000,-0.23735,1.03000,0.16427,1.03000,-0.14688,1.03000,0.05970
1.04015,1.04000,0.11168,1.04000,-0.02881,1.04000,-0.23595,1.04000,0.16644,1.04000,-0.14243,1.04000,0.05110
1.05016,1.05000,0.11578,1.05000,-0.02728,1.05000,-0.23419,1.05000,0.16815,1.05000,-0.13777,1.05000,0.04295
1.06016,1.06000,0.11911,1.06000,-0.02598,1.06000,-0.23206,1.06000,0.16931,1.06000,-0.13287,1.06000,0.03539
1.07016,1.07000,0.12153,1.07000,-0.02496,1.07000,-0.22957,1.07000,0.16981,1.07000,-0.12773,1.07000,0.02846
1.08016,1.08000,0.12293,1.08000,-0.02428,1.08000,-0.22673,1.08000,0.16959,1.08000,-0.12233,1.08000,0.02221
1.09016,1.09000,0.12328,1.09000,-0.02397,1.09000,-0.22360,1.09000,0.16858,1.09000,-0.11666,1.09000,0.01662
1.10016,1.10000,0.12258,1.10000,-0.02409,1.10000,-0.22022,1.10000,0.16677,1.10000,-0.11069,1.10000,0.01162
1.11016,1.11000,0.12088,1.11000,-0.02465,1.11000,-0.21663,1.11000,0.16417,1.11000,-0.10435,1.11000,0.00709
1.12017,1.12000,0.11828,1.12000,-0.02564,1.12000,-0.21288,1.12000,0.16081,1.12000,-0.09756,1.12000,0.00288
1.13017,1.13000,0.11492,1.13000,-0.02701,1.13000,-0.20899,1.13000,0.15678,1.13000,-0.09020,1.13000,-0.00119
1.14017,1.14000,0.11092,1.14000,-0.02870,1.14000,-0.20499,1.14000,0.15218,1.14000,-0.08215,1.14000,-0.00528
1.15017,1.15000,0.10645,1.15000,-0.03058,1.15000,-0.20085,1.15000,0.14714,1.15000,-0.07330,1.15000,-0.00955
1.16017,1.16000,0.10165,1.16000,-0.03251,1.16000,-0.19653,1.16000,0.14181,1.16000,-0.06358,1.16000,-0.01406
1.17017,1.17000,0.09666,1.17000,-0.03430,1.17000,-0.19197,1.17000,0.13635,1.17000,-0.05299,1.17000,-0.01885
1.18017,1.18000,0.09162,1.18000,-0.03578,1.18000,-0.18708,1.18000,0.13090,1.18000,-0.04159,1.18000,-0.02385
1.19018,1.19000,0.08664,1.19000,-0.03678,1.19000,-0.18178,1.19000,0.12559,1.19000,-0.02956,1.19000,-0.02890
1.20018,1.20000,0.08180,1.20000,-0.03715,1.20000,-0.17596,1.20000,0.12051,1.20000,-0.01716,1.20000,-0.03379
1.21018,1.21000,0.07719,1.21000,-0.03677,1.21000,-0.16957,1.21000,0.11573,1.21000,-0.00470,1.21000,-0.03826
1.22018,1.22000,0.07282,1.22000,-0.03559,1.22000,-0.16255,1.22000,0.11124,1.22000,0.00743,1.22000,-0.04202
1.23018,1.23000,0.06870,1.23000,-0.03361,1.23000,-0.15487,1.23000,0.10703,1.23000,0.01883,1.23000,-0.04479
1.24018,1.24000,0.06482,1.24000,-0.03089,1.24000,-0.14655,1.24000,0.10302,1.24000,0.02911,1.24000,-0.04633
1.25018,1.25000,0.06111,1.25000,-0.02755,1.25000,-0.13764,1.25000,0.09912,1.25000,0.03792,1.25000,-0.04647
1.26019,1.26000,0.05753,1.26000,-0.02375,1.26000,-0.12821,1.26000,0.09520,1.26000,0.04495,1.26000,-0.04516
1.27019,1.27000,0.05402,1.27000,-0.01970,1.27000,-0.11838,1.27000,0.09112,1.27000,0.04998,1.27000,-0.04245
1.28019,1.28000,0.05049,1.28000,-0.01560,1.28000,-0.10827,1.28000,0.08676,1.28000,0.05290,1.28000,-0.03852
1.29019,1.29000,0.04690,1.29000,-0.01167,1.29000,-0.09804,1.29000,0.08200,1.29000,0.05371,1.29000,-0.03364
1.30019,1.30000,0.04319,1.30000,-0.00807,1.30000,-0.08782,1.30000,0.07674,1.30000,0.05255,1.30000,-0.02817
1.31019,1.31000,0.03933,1.31000,-0.00495,1.31000,-0.07772,1.31000,0.07094,1.31000,0.04964,1.31000,-0.02249
1.32020,1.32000,0.03527,1.32000,-0.00240,1.32000,-0.06785,1.32000,0.06458,1.32000,0.04534,1.32000,-0.01700
1.33020,1.33000,0.03101,1.33000,-0.00046,1.33000,-0.05825,1.33000,0.05769,1.33000,0.04007,1.33000,-0.01203
1.34020,1.34000,0.02656,1.34000,0.00088,1.34000,-0.04897,1.34000,0.05032,1.34000,0.03427,1.34000,-0.00782
1.35020,1.35000,0.02194,1.35000,0.00169,1.35000,-0.04001,1.35000,0.04255,1.35000,0.02838,1.35000,-0.00450
1.36020,1.36000,0.01720,1.36000,0.00203,1.36000,-0.03138,1.36000,0.03449,1.36000,0.02279,1.36000,-0.00209
1.37020,1.37000,0.01239,1.37000,0.00202,1.37000,-0.02307,1.37000,0.02624,1.37000,0.01785,1.37000,-0.00047
1.38020,1.38000,0.00758,1.38000,0.00176,1.38000,-0.01506,1.38000,0.01789,1.38000,0.01378,1.38000,0.00057
1.39021,1.39000,0.00282,1.39000,0.00139,1.39000,-0.00734,1.39000,0.00954,1.39000,0.01074,1.39000,0.00129
1.40021,1.40000,-0.00180,1.40000,0.00099,1.40000,0.00012,1.40000,0.00127,1.40000,0.00877,1.40000,0.00204
1.41021,1.41000,-0.00623,1.41000,0.00069,1.41000,0.00734,1.41000,-0.00685,1.41000,0.00786,1.41000,0.00314
1.42021,1.42000,-0.01038,1.42000,0.00056,1.42000,0.01434,1.42000,-0.01476,1.42000,0.00791,1.42000,0.00494
1.43021,1.43000,-0.01420,1.43000,0.00066,1.43000,0.02115,1.43000,-0.02243,1.43000,0.00879,1.43000,0.00772
1.44021,1.44000,-0.01761,1.44000,0.00105,1.44000,0.02777,1.44000,-0.02984,1.44000,0.01033,1.44000,0.01174
1.45021,1.45000,-0.02055,1.45000,0.00173,1.45000,0.03423,1.45000,-0.03699,1.45000,0.01240,1.45000,0.01714
1.46022,1.46000,-0.02295,1.46000,0.00272,1.46000,0.04054,1.46000,-0.04387,1.46000,0.01487,1.46000,0.02400
1.47022,1.47000,-0.02479,1.47000,0.00399,1.47000,0.04669,1.47000,-0.05050,1.47000,0.01761,1.47000,0.03232
1.48022,1.48000,-0.02603,1.48000,0.00548,1.48000,0.05272,1.48000,-0.05691,1.48000,0.02053,1.48000,0.04200
1.49022,1.49000,-0.02665,1.49000,0.00714,1.49000,0.05862,1.49000,-0.06311,1.49000,0.02352,1.49000,0.05285
1.50022,1.50000,-0.02665,1.50000,0.00889,1.50000,0.06440,1.50000,-0.06913,1.50000,0.02645,1.50000,0.06462
1.51022,1.51000,-0.02603,1.51000,0.01065,1.51000,0.07007,1.51000,-0.07501,1.51000,0.02915,1.51000,0.07696
1.52022,1.52000,-0.02480,1.52000,0.01235,1.52000,0.07561,1.52000,-0.08076,1.52000,0.03143,1.52000,0.08953
1.53023,1.53000,-0.02296,1.53000,0.01390,1.53000,0.08104,1.53000,-0.08641,1.53000,0.03306,1.53000,0.10193
1.54023,1.54000,-0.02051,1.54000,0.01526,1.54000,0.08631,1.54000,-0.09198,1.54000,0.03378,1.54000,0.11378
1.55023,1.55000,-0.01746,1.55000,0.01636,1.55000,0.09140,1.55000,-0.09747,1.55000,0.03333,1.55000,0.12472
1.56023,1.56000,-0.01380,1.56000,0.01719,1.56000,0.09629,1.56000,-0.10289,1.56000,0.03150,1.56000,0.13447
1.57023,1.57000,-0.00953,1.57000,0.01773,1.57000,0.10091,1.57000,-0.10820,1.57000,0.02810,1.57000,0.14279
1.58023,1.58000,-0.00462,1.58000,0.01799,1.58000,0.10523,1.58000,-0.11338,1.58000,0.02305,1.58000,0.14952
1.59023,1.59000,0.00092,1.59000,0.01802,1.59000,0.10920,1.59000,-0.11836,1.59000,0.01635,1.59000,0.15461
1.60024,1.60000,0.00711,1.60000,0.01788,1.60000,0.11279,1.60000,-0.12306,1.60000,0.00807,1.60000,0.15812
1.61024,1.61000,0.01395,1.61000,0.01765,1.61000,0.11599,1.61000,-0.12740,1.61000,-0.00162,1.61000,0.16021
1.62024,1.62000,0.02144,1.62000,0.01742,1.62000,0.11878,1.62000,-0.13126,1.62000,-0.01248,1.62000,0.16116
1.63024,1.63000,0.02957,1.63000,0.01731,1.63000,0.12117,1.63000,-0.13453,1.63000,-0.02426,1.63000,0.16132
1.64024,1.64000,0.03831,1.64000,0.01743,1.64000,0.12319,1.64000,-0.13710,1.64000,-0.03667,1.64000,0.16114
1.65024,1.65000,0.04760,1.65000,0.01789,1.65000,0.12487,1.65000,-0.13887,1.65000,-0.04947,1.65000,0.16109
1.66025,1.66000,0.05739,1.66000,0.01879,1.66000,0.12625,1.66000,-0.13977,1.66000,-0.06245,1.66000,0.16162
1.67025,1.67000,0.06756,1.67000,0.02025,1.67000,0.12739,1.67000,-0.13973,1.67000,-0.07548,1.67000,0.16318
1.68025,1.68000,0.07801,1.68000,0.02233,1.68000,0.12834,1.68000,-0.13874,1.68000,-0.08849,1.68000,0.16611
1.69025,1.69000,0.08860,1.69000,0.02509,1.69000,0.12916,1.69000,-0.13682,1.69000,-0.10149,1.69000,0.17072
1.70025,1.70000,0.09918,1.70000,0.02855,1.70000,0.12990,1.70000,-0.13403,1.70000,-0.11456,1.70000,0.17717
1.71025,1.71000,0.10960,1.71000,0.03270,1.71000,0.13062,1.71000,-0.13049,1.71000,-0.12780,1.71000,0.18557
1.72025,1.72000,0.11973,1.72000,0.03745,1.72000,0.13133,1.72000,-0.12633,1.72000,-0.14129,1.72000,0.19591
1.73026,1.73000,0.12941,1.73000,0.04269,1.73000,0.13206,1.73000,-0.12176,1.73000,-0.15507,1.73000,0.20809
1.74026,1.74000,0.13852,1.74000,0.04825,1.74000,0.13284,1.74000,-0.11699,1.74000,-0.16911,1.74000,0.22192
1.75026,1.75000,0.14692,1.75000,0.05395,1.75000,0.13368,1.75000,-0.11225,1.75000,-0.18329,1.75000,0.23717
1.76026,1.76000,0.15451,1.76000,0.05957,1.76000,0.13459,1.76000,-0.10779,1.76000,-0.19741,1.76000,0.25354
1.77026,1.77000,0.16121,1.77000,0.06490,1.77000,0.13559,1.77000,-0.10385,1.77000,-0.21122,1.77000,0.27076
1.78026,1.78000,0.16693,1.78000,0.06973,1.78000,0.13670,1.78000,-0.10066,1.78000,-0.22446,1.78000,0.28855
1.79026,1.79000,0.17163,1.79000,0.07389,1.79000,0.13794,1.79000,-0.09841,1.79000,-0.23689,1.79000,0.30669
1.80027,1.80000,0.17530,1.80000,0.07722,1.80000,0.13931,1.80000,-0.09723,1.80000,-0.24836,1.80000,0.32497
1.81027,1.81000,0.17793,1.81000,0.07961,1.81000,0.14081,1.81000,-0.09721,1.81000,-0.25881,1.81000,0.34325
1.82027,1.82000,0.17959,1.82000,0.08101,1.82000,0.14243,1.82000,-0.09836,1.82000,-0.26829,1.82000,0.36138
1.83027,1.83000,0.18033,1.83000,0.08140,1.83000,0.14416,1.83000,-0.10062,1.83000,-0.27702,1.83000,0.37924
1.84027,1.84000,0.18028,1.84000,0.08079,1.84000,0.14594,1.84000,-0.10387,1.84000,-0.28531,1.84000,0.39669
1.85027,1.85000,0.17959,1.85000,0.07927,1.85000,0.14773,1.85000,-0.10793,1.85000,-0.29362,1.85000,0.41359
1.86027,1.86000,0.17847,1.86000,0.07693,1.86000,0.14945,1.86000,-0.11259,1.86000,-0.30247,1.86000,0.42975
1.87028,1.87000,0.17715,1.87000,0.07391,1.87000,0.15100,1.87000,-0.11761,1.87000,-0.31243,1.87000,0.44502
1.88028,1.88000,0.17587,1.88000,0.07037,1.88000,0.15225,1.88000,-0.12274,1.88000,-0.32401,1.88000,0.45923
1.89028,1.89000,0.17492,1.89000,0.06648,1.89000,0.15307,1.89000,-0.12776,1.89000,-0.33765,1.89000,0.47224
1.90028,1.90000,0.17453,1.90000,0.06245,1.90000,0.15333,1.90000,-0.13248,1.90000,-0.35360,1.90000,0.48398
1.91028,1.91000,0.17496,1.91000,0.05849,1.91000,0.15291,1.91000,-0.13671,1.91000,-0.37187,1.91000,0.49442
1.92028,1.92000,0.17638,1.92000,0.05485,1.92000,0.15174,1.92000,-0.14031,1.92000,-0.39225,1.92000,0.50366
1.93028,1.93000,0.17895,1.93000,0.05179,1.93000,0.14983,1.93000,-0.14317,1.93000,-0.41425,1.93000,0.51190
1.94029,1.94000,0.18275,1.94000,0.04961,1.94000,0.14725,1.94000,-0.14517,1.94000,-0.43716,1.94000,0.51945
1.95029,1.95000,0.18777,1.95000,0.04856,1.95000,0.14417,1.95000,-0.14623,1.95000,-0.46007,1.95000,0.52678
1.96029,1.96000,0.19392,1.96000,0.04890,1.96000,0.14086,1.96000,-0.14627,1.96000,-0.48192,1.96000,0.53441
1.97029,1.97000,0.20099,1.97000,0.05081,1.97000,0.13769,1.97000,-0.14524,1.97000,-0.50161,1.97000,0.54297
1.98029,1.98000,0.20863,1.98000,0.05435,1.98000,0.13510,1.98000,-0.14310,1.98000,-0.51807,1.98000,0.55304
