Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.26004,0.26000,-0.16171,0.26000,-0.37430,0.26000,0.13736,0.26000,-0.33126,0.26000,-0.02871,0.26000,0.51891
0.27004,0.27000,-0.15397,0.27000,-0.36654,0.27000,0.13154,0.27000,-0.32330,0.27000,-0.01594,0.27000,0.51102
0.28004,0.28000,-0.14633,0.28000,-0.35857,0.28000,0.12578,0.28000,-0.31569,0.28000,-0.00455,0.28000,0.50410
0.29004,0.29000,-0.13903,0.29000,-0.35053,0.29000,0.12017,0.29000,-0.30850,0.29000,0.00517,0.29000,0.49803
0.30004,0.30000,-0.13226,0.30000,-0.34254,0.30000,0.11479,0.30000,-0.30181,0.30000,0.01304,0.30000,0.49262
0.31005,0.31000,-0.12622,0.31000,-0.33473,0.31000,0.10969,0.31000,-0.29564,0.31000,0.01894,0.31000,0.48768
0.32005,0.32000,-0.12107,0.32000,-0.32721,0.32000,0.10490,0.32000,-0.29001,0.32000,0.02288,0.32000,0.48297
0.33005,0.33000,-0.11693,0.33000,-0.32003,0.33000,0.10046,0.33000,-0.28490,0.33000,0.02495,0.33000,0.47817
0.34005,0.34000,-0.11389,0.34000,-0.31323,0.34000,0.09636,0.34000,-0.28028,0.34000,0.02534,0.34000,0.47296
0.35005,0.35000,-0.11198,0.35000,-0.30681,0.35000,0.09260,0.35000,-0.27607,0.35000,0.02431,0.35000,0.46698
0.36005,0.36000,-0.11119,0.36000,-0.30073,0.36000,0.08919,0.36000,-0.27221,0.36000,0.02216,0.36000,0.45987
0.37006,0.37000,-0.11151,0.37000,-0.29495,0.37000,0.08612,0.37000,-0.26863,0.37000,0.01923,0.37000,0.45131
0.38006,0.38000,-0.11287,0.38000,-0.28939,0.38000,0.08340,0.38000,-0.26521,0.38000,0.01587,0.38000,0.44104
0.39006,0.39000,-0.11520,0.39000,-0.28398,0.39000,0.08105,0.39000,-0.26188,0.39000,0.01240,0.39000,0.42888
0.40006,0.40000,-0.11842,0.40000,-0.27861,0.40000,0.07911,0.40000,-0.25853,0.40000,0.00914,0.40000,0.41476
0.41006,0.41000,-0.12241,0.41000,-0.27320,0.41000,0.07760,0.41000,-0.25508,0.41000,0.00634,0.41000,0.39872
0.42006,0.42000,-0.12706,0.42000,-0.26763,0.42000,0.07658,0.42000,-0.25144,0.42000,0.00424,0.42000,0.38092
0.43006,0.43000,-0.13222,0.43000,-0.26175,0.43000,0.07606,0.43000,-0.24754,0.43000,0.00298,0.43000,0.36164
0.44007,0.44000,-0.13773,0.44000,-0.25544,0.44000,0.07605,0.44000,-0.24333,0.44000,0.00267,0.44000,0.34126
0.45007,0.45000,-0.14341,0.45000,-0.24855,0.45000,0.07655,0.45000,-0.23879,0.45000,0.00334,0.45000,0.32022
0.46007,0.46000,-0.14910,0.46000,-0.24096,0.46000,0.07751,0.46000,-0.23392,0.46000,0.00497,0.46000,0.29900
0.47007,0.47000,-0.15464,0.47000,-0.23262,0.47000,0.07887,0.47000,-0.22877,0.47000,0.00748,0.47000,0.27805
0.48007,0.48000,-0.15990,0.48000,-0.22349,0.48000,0.08056,0.48000,-0.22340,0.48000,0.01075,0.48000,0.25777
0.49007,0.49000,-0.16476,0.49000,-0.21364,0.49000,0.08247,0.49000,-0.21794,0.49000,0.01465,0.49000,0.23845
0.50007,0.50000,-0.16914,0.50000,-0.20320,0.50000,0.08453,0.50000,-0.21249,0.50000,0.01905,0.50000,0.22028
0.51008,0.51000,-0.17299,0.51000,-0.19238,0.51000,0.08662,0.51000,-0.20722,0.51000,0.02386,0.51000,0.20328
0.52008,0.52000,-0.17628,0.52000,-0.18143,0.52000,0.08866,0.52000,-0.20225,0.52000,0.02903,0.52000,0.18742
0.53008,0.53000,-0.17901,0.53000,-0.17064,0.53000,0.09056,0.53000,-0.19773,0.53000,0.03454,0.53000,0.17253
0.54008,0.54000,-0.18118,0.54000,-0.16031,0.54000,0.09224,0.54000,-0.19377,0.54000,0.04044,0.54000,0.15845
0.55008,0.55000,-0.18282,0.55000,-0.15073,0.55000,0.09364,0.55000,-0.19046,0.55000,0.04680,0.55000,0.14499
0.56008,0.56000,-0.18396,0.56000,-0.14214,0.56000,0.09470,0.56000,-0.18785,0.56000,0.05369,0.56000,0.13201
0.57008,0.57000,-0.18464,0.57000,-0.13475,0.57000,0.09539,0.57000,-0.18595,0.57000,0.06115,0.57000,0.11940
0.58009,0.58000,-0.18492,0.58000,-0.12870,0.58000,0.09566,0.58000,-0.18472,0.58000,0.06920,0.58000,0.10713
0.59009,0.59000,-0.18486,0.59000,-0.12408,0.59000,0.09550,0.59000,-0.18408,0.59000,0.07784,0.59000,0.09524
0.60009,0.60000,-0.18455,0.60000,-0.12091,0.60000,0.09491,0.60000,-0.18390,0.60000,0.08698,0.60000,0.08383
0.61009,0.61000,-0.18406,0.61000,-0.11913,0.61000,0.09388,0.61000,-0.18403,0.61000,0.09648,0.61000,0.07306
0.62009,0.62000,-0.18346,0.62000,-0.11866,0.62000,0.09243,0.62000,-0.18428,0.62000,0.10617,0.62000,0.06312
0.63009,0.63000,-0.18283,0.63000,-0.11935,0.63000,0.09059,0.63000,-0.18449,0.63000,0.11579,0.63000,0.05425
0.64009,0.64000,-0.18222,0.64000,-0.12102,0.64000,0.08840,0.64000,-0.18448,0.64000,0.12507,0.64000,0.04665
0.65010,0.65000,-0.18164,0.65000,-0.12346,0.65000,0.08591,0.65000,-0.18413,0.65000,0.13374,0.65000,0.04050
0.66010,0.66000,-0.18109,0.66000,-0.12643,0.66000,0.08318,0.66000,-0.18331,0.66000,0.14153,0.66000,0.03591
0.67010,0.67000,-0.18051,0.67000,-0.12968,0.67000,0.08028,0.67000,-0.18196,0.67000,0.14818,0.67000,0.03293
0.68010,0.68000,-0.17983,0.68000,-0.13296,0.68000,0.07726,0.68000,-0.18003,0.68000,0.15350,0.68000,0.03152
0.69010,0.69000,-0.17894,0.69000,-0.13603,0.69000,0.07420,0.69000,-0.17750,0.69000,0.15736,0.69000,0.03160
0.70010,0.70000,-0.17772,0.70000,-0.13866,0.70000,0.07114,0.70000,-0.17440,0.70000,0.15967,0.70000,0.03300
0.71011,0.71000,-0.17608,0.71000,-0.14064,0.71000,0.06814,0.71000,-0.17073,0.71000,0.16040,0.71000,0.03555
0.72011,0.72000,-0.17393,0.72000,-0.14181,0.72000,0.06524,0.72000,-0.16654,0.72000,0.15956,0.72000,0.03905
0.73011,0.73000,-0.17121,0.73000,-0.14204,0.73000,0.06248,0.73000,-0.16188,0.73000,0.15716,0.73000,0.04330
0.74011,0.74000,-0.16791,0.74000,-0.14122,0.74000,0.05986,0.74000,-0.15677,0.74000,0.15327,0.74000,0.04808
0.75011,0.75000,-0.16407,0.75000,-0.13931,0.75000,0.05740,0.75000,-0.15129,0.75000,0.14792,0.75000,0.05318
0.76011,0.76000,-0.15976,0.76000,-0.13631,0.76000,0.05509,0.76000,-0.14546,0.76000,0.14120,0.76000,0.05837
0.77011,0.77000,-0.15510,0.77000,-0.13226,0.77000,0.05292,0.77000,-0.13937,0.77000,0.13322,0.77000,0.06340
0.78012,0.78000,-0.15022,0.78000,-0.12726,0.78000,0.05086,0.78000,-0.13308,0.78000,0.12412,0.78000,0.06798
0.79012,0.79000,-0.14530,0.79000,-0.12143,0.79000,0.04888,0.79000,-0.12668,0.79000,0.11415,0.79000,0.07179
0.80012,0.80000,-0.14048,0.80000,-0.11493,0.80000,0.04696,0.80000,-0.12030,0.80000,0.10358,0.80000,0.07448
0.81012,0.81000,-0.13591,0.81000,-0.10796,0.81000,0.04508,0.81000,-0.11407,0.81000,0.09275,0.81000,0.07568
0.82012,0.82000,-0.13171,0.82000,-0.10074,0.82000,0.04324,0.82000,-0.10815,0.82000,0.08203,0.82000,0.07506
0.83012,0.83000,-0.12797,0.83000,-0.09349,0.83000,0.04143,0.83000,-0.10269,0.83000,0.07176,0.83000,0.07234
0.84012,0.84000,-0.12477,0.84000,-0.08645,0.84000,0.03966,0.84000,-0.09784,0.84000,0.06223,0.84000,0.06735
0.85013,0.85000,-0.12213,0.85000,-0.07985,0.85000,0.03793,0.85000,-0.09375,0.85000,0.05361,0.85000,0.06007
0.86013,0.86000,-0.12006,0.86000,-0.07390,0.86000,0.03627,0.86000,-0.09050,0.86000,0.04596,0.86000,0.05066
0.87013,0.87000,-0.11854,0.87000,-0.06876,0.87000,0.03469,0.87000,-0.08814,0.87000,0.03916,0.87000,0.03945
0.88013,0.88000,-0.11748,0.88000,-0.06457,0.88000,0.03320,0.88000,-0.08666,0.88000,0.03302,0.88000,0.02695
0.89013,0.89000,-0.11682,0.89000,-0.06139,0.89000,0.03179,0.89000,-0.08599,0.89000,0.02723,0.89000,0.01376
0.90013,0.90000,-0.11644,0.90000,-0.05924,0.90000,0.03046,0.90000,-0.08601,0.90000,0.02147,0.90000,0.00059
0.91013,0.91000,-0.11622,0.91000,-0.05806,0.91000,0.02919,0.91000,-0.08655,0.91000,0.01539,0.91000,-0.01190
0.92014,0.92000,-0.11605,0.92000,-0.05777,0.92000,0.02794,0.92000,-0.08742,0.92000,0.00870,0.92000,-0.02307
0.93014,0.93000,-0.11582,0.93000,-0.05824,0.93000,0.02667,0.93000,-0.08843,0.93000,0.00117,0.93000,-0.03243
0.94014,0.94000,-0.11547,0.94000,-0.05932,0.94000,0.02535,0.94000,-0.08942,0.94000,-0.00737,0.94000,-0.03963
0.95014,0.95000,-0.11493,0.95000,-0.06087,0.95000,0.02395,0.95000,-0.09025,0.95000,-0.01701,0.95000,-0.04452
0.96014,0.96000,-0.11420,0.96000,-0.06274,0.96000,0.02247,0.96000,-0.09086,0.96000,-0.02780,0.96000,-0.04712
0.97014,0.97000,-0.11332,0.97000,-0.06483,0.97000,0.02090,0.97000,-0.09123,0.97000,-0.03973,0.97000,-0.04758
0.98014,0.98000,-0.11237,0.98000,-0.06707,0.98000,0.01929,0.98000,-0.09139,0.98000,-0.05276,0.98000,-0.04622
0.99015,0.99000,-0.11145,0.99000,-0.06943,0.99000,0.01767,0.99000,-0.09143,0.99000,-0.06685,0.99000,-0.04339
1.00015,1.00000,-0.11069,1.00000,-0.07191,1.00000,0.01610,1.00000,-0.09144,1.00000,-0.08190,1.00000,-0.03948
1.01015,1.01000,-0.11025,1.01000,-0.07455,1.01000,0.01464,1.01000,-0.09154,1.01000,-0.09781,1.01000,-0.03481
1.02015,1.02000,-0.11022,1.02000,-0.07738,1.02000,0.01333,1.02000,-0.09182,1.02000,-0.11438,1.02000,-0.02965
1.03015,1.03000,-0.11070,1.03000,-0.08045,1.03000,0.01223,1.03000,-0.09231,1.03000,-0.13129,1.03000,-0.02420
1.04015,1.04000,-0.11171,1.04000,-0.08378,1.04000,0.01137,1.04000,-0.09305,1.04000,-0.14812,1.04000,-0.01858
1.05016,1.05000,-0.11319,1.05000,-0.08733,1.05000,0.01076,1.05000,-0.09401,1.05000,-0.16431,1.05000,-0.01288
1.06016,1.06000,-0.11501,1.06000,-0.09102,1.06000,0.01041,1.06000,-0.09511,1.06000,-0.17918,1.06000,-0.00716
1.07016,1.07000,-0.11693,1.07000,-0.09467,1.07000,0.01028,1.07000,-0.09625,1.07000,-0.19200,1.07000,-0.00157
1.08016,1.08000,-0.11869,1.08000,-0.09806,1.08000,0.01035,1.08000,-0.09730,1.08000,-0.20206,1.08000,0.00370
1.09016,1.09000,-0.11996,1.09000,-0.10089,1.09000,0.01056,1.09000,-0.09815,1.09000,-0.20875,1.09000,0.00836
1.10016,1.10000,-0.12041,1.10000,-0.10287,1.10000,0.01085,1.10000,-0.09864,1.10000,-0.21159,1.10000,0.01206
1.11016,1.11000,-0.11976,1.11000,-0.10369,1.11000,0.01115,1.11000,-0.09867,1.11000,-0.21035,1.11000,0.01440
1.12017,1.12000,-0.11780,1.12000,-0.10313,1.12000,0.01140,1.12000,-0.09813,1.12000,-0.20504,1.12000,0.01500
1.13017,1.13000,-0.11441,1.13000,-0.10101,1.13000,0.01152,1.13000,-0.09695,1.13000,-0.19591,1.13000,0.01350
1.14017,1.14000,-0.10959,1.14000,-0.09727,1.14000,0.01147,1.14000,-0.09507,1.14000,-0.18342,1.14000,0.00966
1.15017,1.15000,-0.10346,1.15000,-0.09199,1.15000,0.01119,1.15000,-0.09248,1.15000,-0.16818,1.15000,0.00336
1.16017,1.16000,-0.09622,1.16000,-0.08531,1.16000,0.01067,1.16000,-0.08920,1.16000,-0.15092,1.16000,-0.00535
1.17017,1.17000,-0.08816,1.17000,-0.07749,1.17000,0.00989,1.17000,-0.08526,1.17000,-0.13238,1.17000,-0.01626
1.18017,1.18000,-0.07962,1.18000,-0.06887,1.18000,0.00884,1.18000,-0.08077,1.18000,-0.11330,1.18000,-0.02895
1.19018,1.19000,-0.07096,1.19000,-0.05982,1.19000,0.00756,1.19000,-0.07584,1.19000,-0.09436,1.19000,-0.04284
1.20018,1.20000,-0.06253,1.20000,-0.05075,1.20000,0.00609,1.20000,-0.07064,1.20000,-0.07617,1.20000,-0.05723
1.21018,1.21000,-0.05465,1.21000,-0.04205,1.21000,0.00449,1.21000,-0.06536,1.21000,-0.05922,1.21000,-0.07133
1.22018,1.22000,-0.04757,1.22000,-0.03408,1.22000,0.00283,1.22000,-0.06019,1.22000,-0.04391,1.22000,-0.08434
1.23018,1.23000,-0.04149,1.23000,-0.02713,1.23000,0.00120,1.23000,-0.05530,1.23000,-0.03054,1.23000,-0.09554
1.24018,1.24000,-0.03654,1.24000,-0.02143,1.24000,-0.00032,1.24000,-0.05084,1.24000,-0.01928,1.24000,-0.10432
1.25018,1.25000,-0.03274,1.25000,-0.01711,1.25000,-0.00162,1.25000,-0.04692,1.25000,-0.01021,1.25000,-0.11024
1.26019,1.26000,-0.03004,1.26000,-0.01416,1.26000,-0.00265,1.26000,-0.04357,1.26000,-0.00329,1.26000,-0.11307
1.27019,1.27000,-0.02831,1.27000,-0.01252,1.27000,-0.00333,1.27000,-0.04077,1.27000,0.00161,1.27000,-0.11276
1.28019,1.28000,-0.02736,1.28000,-0.01200,1.28000,-0.00364,1.28000,-0.03844,1.28000,0.00469,1.28000,-0.10949
1.29019,1.29000,-0.02693,1.29000,-0.01234,1.29000,-0.00357,1.29000,-0.03644,1.29000,0.00620,1.29000,-0.10358
1.30019,1.30000,-0.02677,1.30000,-0.01327,1.30000,-0.00315,1.30000,-0.03462,1.30000,0.00643,1.30000,-0.09545
1.31019,1.31000,-0.02662,1.31000,-0.01443,1.31000,-0.00245,1.31000,-0.03282,1.31000,0.00568,1.31000,-0.08562
1.32020,1.32000,-0.02622,1.32000,-0.01553,1.32000,-0.00157,1.32000,-0.03087,1.32000,0.00422,1.32000,-0.07461
1.33020,1.33000,-0.02536,1.33000,-0.01627,1.33000,-0.00060,1.33000,-0.02863,1.33000,0.00232,1.33000,-0.06295
1.34020,1.34000,-0.02390,1.34000,-0.01641,1.34000,0.00033,1.34000,-0.02599,1.34000,0.00024,1.34000,-0.05110
1.35020,1.35000,-0.02173,1.35000,-0.01580,1.35000,0.00110,1.35000,-0.02286,1.35000,-0.00181,1.35000,-0.03945
1.36020,1.36000,-0.01885,1.36000,-0.01435,1.36000,0.00161,1.36000,-0.01921,1.36000,-0.00364,1.36000,-0.02834
1.37020,1.37000,-0.01532,1.37000,-0.01206,1.37000,0.00180,1.37000,-0.01504,1.37000,-0.00510,1.37000,-0.01799
1.38020,1.38000,-0.01125,1.38000,-0.00901,1.38000,0.00160,1.38000,-0.01039,1.38000,-0.00606,1.38000,-0.00858
1.39021,1.39000,-0.00682,1.39000,-0.00533,1.39000,0.00100,1.39000,-0.00532,1.39000,-0.00644,1.39000,-0.00021
1.40021,1.40000,-0.00224,1.40000,-0.00120,1.40000,0.00000,1.40000,0.00007,1.40000,-0.00617,1.40000,0.00706
1.41021,1.41000,0.00225,1.41000,0.00317,1.41000,-0.00139,1.41000,0.00566,1.41000,-0.00519,1.41000,0.01318
1.42021,1.42000,0.00645,1.42000,0.00756,1.42000,-0.00312,1.42000,0.01134,1.42000,-0.00347,1.42000,0.01811
1.43021,1.43000,0.01015,1.43000,0.01176,1.43000,-0.00516,1.43000,0.01696,1.43000,-0.00098,1.43000,0.02181
1.44021,1.44000,0.01320,1.44000,0.01557,1.44000,-0.00744,1.44000,0.02241,1.44000,0.00231,1.44000,0.02425
1.45021,1.45000,0.01548,1.45000,0.01884,1.45000,-0.00991,1.45000,0.02756,1.45000,0.00639,1.45000,0.02536
1.46022,1.46000,0.01695,1.46000,0.02144,1.46000,-0.01254,1.46000,0.03231,1.46000,0.01123,1.46000,0.02513
1.47022,1.47000,0.01760,1.47000,0.02331,1.47000,-0.01529,1.47000,0.03659,1.47000,0.01678,1.47000,0.02351
1.48022,1.48000,0.01748,1.48000,0.02446,1.48000,-0.01814,1.48000,0.04035,1.48000,0.02296,1.48000,0.02050
1.49022,1.49000,0.01669,1.49000,0.02493,1.49000,-0.02109,1.49000,0.04359,1.49000,0.02967,1.49000,0.01611
1.50022,1.50000,0.01533,1.50000,0.02486,1.50000,-0.02414,1.50000,0.04632,1.50000,0.03681,1.50000,0.01035
1.51022,1.51000,0.01356,1.51000,0.02438,1.51000,-0.02730,1.51000,0.04864,1.51000,0.04429,1.51000,0.00324
1.52022,1.52000,0.01149,1.52000,0.02371,1.52000,-0.03059,1.52000,0.05065,1.52000,0.05204,1.52000,-0.00517
1.53023,1.53000,0.00928,1.53000,0.02305,1.53000,-0.03398,1.53000,0.05249,1.53000,0.06002,1.53000,-0.01484
1.54023,1.54000,0.00703,1.54000,0.02261,1.54000,-0.03746,1.54000,0.05430,1.54000,0.06818,1.54000,-0.02569
1.55023,1.55000,0.00483,1.55000,0.02259,1.55000,-0.04099,1.55000,0.05624,1.55000,0.07649,1.55000,-0.03761
1.56023,1.56000,0.00275,1.56000,0.02320,1.56000,-0.04452,1.56000,0.05843,1.56000,0.08491,1.56000,-0.05044
1.57023,1.57000,0.00083,1.57000,0.02458,1.57000,-0.04796,1.57000,0.06096,1.57000,0.09337,1.57000,-0.06398
1.58023,1.58000,-0.00093,1.58000,0.02688,1.58000,-0.05124,1.58000,0.06390,1.58000,0.10181,1.58000,-0.07799
1.59023,1.59000,-0.00256,1.59000,0.03021,1.59000,-0.05424,1.59000,0.06725,1.59000,0.11013,1.59000,-0.09220
1.60024,1.60000,-0.00411,1.60000,0.03461,1.60000,-0.05687,1.60000,0.07097,1.60000,0.11823,1.60000,-0.10633
1.61024,1.61000,-0.00567,1.61000,0.04012,1.61000,-0.05903,1.61000,0.07500,1.61000,0.12601,1.61000,-0.12012
1.62024,1.62000,-0.00733,1.62000,0.04668,1.62000,-0.06062,1.62000,0.07922,1.62000,0.13335,1.62000,-0.13335
1.63024,1.63000,-0.00924,1.63000,0.05423,1.63000,-0.06157,1.63000,0.08349,1.63000,0.14010,1.63000,-0.14584
1.64024,1.64000,-0.01152,1.64000,0.06260,1.64000,-0.06185,1.64000,0.08769,1.64000,0.14610,1.64000,-0.15745
1.65024,1.65000,-0.01434,1.65000,0.07160,1.65000,-0.06143,1.65000,0.09164,1.65000,0.15115,1.65000,-0.16805
1.66025,1.66000,-0.01785,1.66000,0.08094,1.66000,-0.06030,1.66000,0.09522,1.66000,0.15503,1.66000,-0.17755
1.67025,1.67000,-0.02222,1.67000,0.09032,1.67000,-0.05850,1.67000,0.09828,1.67000,0.15754,1.67000,-0.18588
1.68025,1.68000,-0.02759,1.68000,0.09940,1.68000,-0.05605,1.68000,0.10072,1.68000,0.15849,1.68000,-0.19297
1.69025,1.69000,-0.03407,1.69000,0.10785,1.69000,-0.05302,1.69000,0.10245,1.69000,0.15775,1.69000,-0.19879
1.70025,1.70000,-0.04174,1.70000,0.11536,1.70000,-0.04946,1.70000,0.10338,1.70000,0.15531,1.70000,-0.20336
1.71025,1.71000,-0.05059,1.71000,0.12167,1.71000,-0.04547,1.71000,0.10349,1.71000,0.15128,1.71000,-0.20676
1.72025,1.72000,-0.06058,1.72000,0.12660,1.72000,-0.04109,1.72000,0.10275,1.72000,0.14591,1.72000,-0.20916
1.73026,1.73000,-0.07158,1.73000,0.13006,1.73000,-0.03641,1.73000,0.10118,1.73000,0.13960,1.73000,-0.21080
1.74026,1.74000,-0.08339,1.74000,0.13203,1.74000,-0.03148,1.74000,0.09884,1.74000,0.13287,1.74000,-0.21197
1.75026,1.75000,-0.09578,1.75000,0.13258,1.75000,-0.02638,1.75000,0.09579,1.75000,0.12632,1.75000,-0.21299
1.76026,1.76000,-0.10846,1.76000,0.13187,1.76000,-0.02116,1.76000,0.09218,1.76000,0.12055,1.76000,-0.21417
1.77026,1.77000,-0.12114,1.77000,0.13010,1.77000,-0.01589,1.77000,0.08815,1.77000,0.11613,1.77000,-0.21579
1.78026,1.78000,-0.13353,1.78000,0.12755,1.78000,-0.01065,1.78000,0.08390,1.78000,0.11357,1.78000,-0.21801
1.79026,1.79000,-0.14535,1.79000,0.12452,1.79000,-0.00552,1.79000,0.07967,1.79000,0.11324,1.79000,-0.22094
1.80027,1.80000,-0.15636,1.80000,0.12136,1.80000,-0.00060,1.80000,0.07566,1.80000,0.11539,1.80000,-0.22457
1.81027,1.81000,-0.16635,1.81000,0.11842,1.81000,0.00405,1.81000,0.07212,1.81000,0.12010,1.81000,-0.22885
1.82027,1.82000,-0.17512,1.82000,0.11604,1.82000,0.00834,1.82000,0.06923,1.82000,0.12734,1.82000,-0.23368
1.83027,1.83000,-0.18256,1.83000,0.11452,1.83000,0.01223,1.83000,0.06714,1.83000,0.13691,1.83000,-0.23895
1.84027,1.84000,-0.18856,1.84000,0.11410,1.84000,0.01567,1.84000,0.06593,1.84000,0.14847,1.84000,-0.24456
1.85027,1.85000,-0.19312,1.85000,0.11495,1.85000,0.01866,1.85000,0.06560,1.85000,0.16156,1.85000,-0.25039
1.86027,1.86000,-0.19625,1.86000,0.11714,1.86000,0.02126,1.86000,0.06606,1.86000,0.17564,1.86000,-0.25636
1.87028,1.87000,-0.19805,1.87000,0.12062,1.87000,0.02352,1.87000,0.06718,1.87000,0.19007,1.87000,-0.26236
1.88028,1.88000,-0.19870,1.88000,0.12524,1.88000,0.02554,1.88000,0.06872,1.88000,0.20419,1.88000,-0.26829
1.89028,1.89000,-0.19843,1.89000,0.13077,1.89000,0.02743,1.89000,0.07045,1.89000,0.21732,1.89000,-0.27401
1.90028,1.90000,-0.19754,1.90000,0.13691,1.90000,0.02933,1.90000,0.07211,1.90000,0.22884,1.90000,-0.27940
1.91028,1.91000,-0.19634,1.91000,0.14332,1.91000,0.03137,1.91000,0.07345,1.91000,0.23822,1.91000,-0.28431
1.92028,1.92000,-0.19518,1.92000,0.14968,1.92000,0.03367,1.92000,0.07429,1.92000,0.24503,1.92000,-0.28860
1.93028,1.93000,-0.19438,1.93000,0.15571,1.93000,0.03634,1.93000,0.07448,1.93000,0.24898,1.93000,-0.29216
1.94029,1.94000,-0.19425,1.94000,0.16119,1.94000,0.03948,1.94000,0.07396,1.94000,0.24997,1.94000,-0.29486
1.95029,1.95000,-0.19504,1.95000,0.16600,1.95000,0.04313,1.95000,0.07274,1.95000,0.24804,1.95000,-0.29662
1.96029,1.96000,-0.19695,1.96000,0.17012,1.96000,0.04733,1.96000,0.07089,1.96000,0.24340,1.96000,-0.29741
1.97029,1.97000,-0.20013,1.97000,0.17359,1.97000,0.05204,1.97000,0.06855,1.97000,0.23641,1.97000,-0.29723
