Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.25016,0.25000,-0.06776,0.25000,0.14087,0.25000,0.11399,0.25000,-0.28593,0.25000,-0.17810,0.25000,0.08156
0.26016,0.26000,-0.06282,0.26000,0.13678,0.26000,0.11416,0.26000,-0.29270,0.26000,-0.18687,0.26000,0.08720
0.27017,0.27000,-0.05803,0.27000,0.13318,0.27000,0.11367,0.27000,-0.29812,0.27000,-0.19249,0.27000,0.09228
0.28018,0.28000,-0.05348,0.28000,0.13022,0.28000,0.11272,0.28000,-0.30215,0.28000,-0.19495,0.28000,0.09696
0.29018,0.29000,-0.04926,0.29000,0.12802,0.29000,0.11150,0.29000,-0.30475,0.29000,-0.19452,0.29000,0.10138
0.30019,0.30000,-0.04541,0.30000,0.12667,0.30000,0.11021,0.30000,-0.30597,0.30000,-0.19165,0.30000,0.10561
0.31019,0.31000,-0.04200,0.31000,0.12617,0.31000,0.10906,0.31000,-0.30591,0.31000,-0.18698,0.31000,0.10969
0.32020,0.32000,-0.03905,0.32000,0.12649,0.32000,0.10825,0.32000,-0.30472,0.32000,-0.18122,0.32000,0.11361
0.33021,0.33000,-0.03657,0.33000,0.12755,0.33000,0.10793,0.33000,-0.30265,0.33000,-0.17512,0.33000,0.11732
0.34021,0.34000,-0.03455,0.34000,0.12918,0.34000,0.10820,0.34000,-0.29994,0.34000,-0.16933,0.34000,0.12075
0.35022,0.35000,-0.03296,0.35000,0.13122,0.35000,0.10912,0.35000,-0.29690,0.35000,-0.16438,0.35000,0.12383
0.36023,0.36000,-0.03177,0.36000,0.13346,0.36000,0.11069,0.36000,-0.29384,0.36000,-0.16063,0.36000,0.12650
0.37023,0.37000,-0.03091,0.37000,0.13570,0.37000,0.11285,0.37000,-0.29106,0.37000,-0.15819,0.37000,0.12870
0.38024,0.38000,-0.03032,0.38000,0.13776,0.38000,0.11550,0.38000,-0.28884,0.38000,-0.15698,0.38000,0.13042
0.39025,0.39000,-0.02990,0.39000,0.13950,0.39000,0.11849,0.39000,-0.28739,0.39000,-0.15671,0.39000,0.13167
0.40025,0.40000,-0.02956,0.40000,0.14083,0.40000,0.12161,0.40000,-0.28688,0.40000,-0.15693,0.40000,0.13251
0.41026,0.41000,-0.02921,0.41000,0.14174,0.41000,0.12468,0.41000,-0.28740,0.41000,-0.15705,0.41000,0.13303
0.42026,0.42000,-0.02875,0.42000,0.14223,0.42000,0.12747,0.42000,-0.28896,0.42000,-0.15649,0.42000,0.13337
0.43027,0.43000,-0.02808,0.43000,0.14238,0.43000,0.12980,0.43000,-0.29150,0.43000,-0.15466,0.43000,0.13368
0.44028,0.44000,-0.02712,0.44000,0.14227,0.44000,0.13151,0.44000,-0.29488,0.44000,-0.15109,0.44000,0.13409
0.45028,0.45000,-0.02578,0.45000,0.14199,0.45000,0.13246,0.45000,-0.29892,0.45000,-0.14547,0.45000,0.13466
0.46029,0.46000,-0.02398,0.46000,0.14162,0.46000,0.13258,0.46000,-0.30339,0.46000,-0.13770,0.46000,0.13534
0.47030,0.47000,-0.02168,0.47000,0.14123,0.47000,0.13184,0.47000,-0.30802,0.47000,-0.12785,0.47000,0.13594
0.48030,0.48000,-0.01880,0.48000,0.14085,0.48000,0.13024,0.48000,-0.31255,0.48000,-0.11621,0.48000,0.13612
0.49031,0.49000,-0.01533,0.49000,0.14046,0.49000,0.12782,0.49000,-0.31670,0.49000,-0.10320,0.49000,0.13539
0.50031,0.50000,-0.01124,0.50000,0.14004,0.50000,0.12467,0.50000,-0.32021,0.50000,-0.08934,0.50000,0.13312
0.51032,0.51000,-0.00653,0.51000,0.13954,0.51000,0.12088,0.51000,-0.32282,0.51000,-0.07517,0.51000,0.12860
0.52033,0.52000,-0.00121,0.52000,0.13892,0.52000,0.11659,0.52000,-0.32427,0.52000,-0.06120,0.52000,0.12112
0.53033,0.53000,0.00468,0.53000,0.13812,0.53000,0.11193,0.53000,-0.32434,0.53000,-0.04789,0.53000,0.10998
0.54034,0.54000,0.01108,0.54000,0.13713,0.54000,0.10705,0.54000,-0.32286,0.54000,-0.03558,0.54000,0.09461
0.55035,0.55000,0.01790,0.55000,0.13597,0.55000,0.10210,0.55000,-0.31967,0.55000,-0.02452,0.55000,0.07462
0.56035,0.56000,0.02502,0.56000,0.13469,0.56000,0.09719,0.56000,-0.31471,0.56000,-0.01485,0.56000,0.04991
0.57036,0.57000,0.03231,0.57000,0.13339,0.57000,0.09247,0.57000,-0.30798,0.57000,-0.00661,0.57000,0.02069
0.58036,0.58000,0.03957,0.58000,0.13222,0.58000,0.08804,0.58000,-0.29958,0.58000,0.00024,0.58000,-0.01249
0.59037,0.59000,0.04661,0.59000,0.13133,0.59000,0.08401,0.59000,-0.28971,0.59000,0.00577,0.59000,-0.04869
0.60038,0.60000,0.05320,0.60000,0.13088,0.60000,0.08048,0.60000,-0.27863,0.60000,0.01011,0.60000,-0.08669
0.61038,0.61000,0.05912,0.61000,0.13101,0.61000,0.07755,0.61000,-0.26669,0.61000,0.01341,0.61000,-0.12500
0.62039,0.62000,0.06414,0.62000,0.13182,0.62000,0.07529,0.62000,-0.25429,0.62000,0.01583,0.62000,-0.16201
0.63040,0.63000,0.06806,0.63000,0.13330,0.63000,0.07374,0.63000,-0.24188,0.63000,0.01753,0.63000,-0.19611
0.64040,0.64000,0.07075,0.64000,0.13540,0.64000,0.07291,0.64000,-0.22991,0.64000,0.01867,0.64000,-0.22586
0.65041,0.65000,0.07212,0.65000,0.13796,0.65000,0.07277,0.65000,-0.21880,0.65000,0.01944,0.65000,-0.25006
0.66041,0.66000,0.07216,0.66000,0.14074,0.66000,0.07325,0.66000,-0.20898,0.66000,0.02001,0.66000,-0.26791
0.67042,0.67000,0.07092,0.67000,0.14347,0.67000,0.07422,0.67000,-0.20080,0.67000,0.02056,0.67000,-0.27903
0.68043,0.68000,0.06853,0.68000,0.14584,0.68000,0.07554,0.68000,-0.19455,0.68000,0.02126,0.68000,-0.28344
0.69043,0.69000,0.06518,0.69000,0.14758,0.69000,0.07704,0.69000,-0.19042,0.69000,0.02224,0.69000,-0.28156
0.70044,0.70000,0.06107,0.70000,0.14844,0.70000,0.07856,0.70000,-0.18848,0.70000,0.02366,0.70000,-0.27409
0.71045,0.71000,0.05646,0.71000,0.14826,0.71000,0.07996,0.71000,-0.18866,0.71000,0.02562,0.71000,-0.26195
0.72045,0.72000,0.05158,0.72000,0.14699,0.72000,0.08112,0.72000,-0.19077,0.72000,0.02821,0.72000,-0.24623
0.73046,0.73000,0.04667,0.73000,0.14465,0.73000,0.08196,0.73000,-0.19449,0.73000,0.03150,0.73000,-0.22805
0.74046,0.74000,0.04197,0.74000,0.14137,0.74000,0.08245,0.74000,-0.19944,0.74000,0.03552,0.74000,-0.20855
0.75047,0.75000,0.03767,0.75000,0.13736,0.75000,0.08259,0.75000,-0.20516,0.75000,0.04028,0.75000,-0.18878
0.76048,0.76000,0.03396,0.76000,0.13287,0.76000,0.08241,0.76000,-0.21122,0.76000,0.04572,0.76000,-0.16970
0.77048,0.77000,0.03097,0.77000,0.12818,0.77000,0.08194,0.77000,-0.21718,0.77000,0.05178,0.77000,-0.15212
0.78049,0.78000,0.02882,0.78000,0.12355,0.78000,0.08123,0.78000,-0.22266,0.78000,0.05832,0.78000,-0.13666
0.79050,0.79000,0.02758,0.79000,0.11920,0.79000,0.08032,0.79000,-0.22738,0.79000,0.06524,0.79000,-0.12379
0.80050,0.80000,0.02727,0.80000,0.11530,0.80000,0.07923,0.80000,-0.23108,0.80000,0.07240,0.80000,-0.11378
0.81051,0.81000,0.02788,0.81000,0.11199,0.81000,0.07797,0.81000,-0.23363,0.81000,0.07969,0.81000,-0.10679
0.82051,0.82000,0.02933,0.82000,0.10929,0.82000,0.07655,0.82000,-0.23493,0.82000,0.08702,0.82000,-0.10283
0.83052,0.83000,0.03152,0.83000,0.10723,0.83000,0.07495,0.83000,-0.23495,0.83000,0.09434,0.83000,-0.10183
0.84053,0.84000,0.03433,0.84000,0.10577,0.84000,0.07315,0.84000,-0.23370,0.84000,0.10161,0.84000,-0.10365
0.85053,0.85000,0.03761,0.85000,0.10486,0.85000,0.07113,0.85000,-0.23120,0.85000,0.10885,0.85000,-0.10812
0.86054,0.86000,0.04119,0.86000,0.10444,0.86000,0.06885,0.86000,-0.22751,0.86000,0.11608,0.86000,-0.11501
0.87055,0.87000,0.04492,0.87000,0.10449,0.87000,0.06629,0.87000,-0.22271,0.87000,0.12336,0.87000,-0.12406
0.88055,0.88000,0.04864,0.88000,0.10498,0.88000,0.06342,0.88000,-0.21688,0.88000,0.13078,0.88000,-0.13499
0.89056,0.89000,0.05221,0.89000,0.10590,0.89000,0.06026,0.89000,-0.21014,0.89000,0.13842,0.89000,-0.14750
0.90056,0.90000,0.05551,0.90000,0.10727,0.90000,0.05683,0.90000,-0.20261,0.90000,0.14636,0.90000,-0.16122
0.91057,0.91000,0.05841,0.91000,0.10911,0.91000,0.05320,0.91000,-0.19447,0.91000,0.15464,0.91000,-0.17580
0.92058,0.92000,0.06079,0.92000,0.11141,0.92000,0.04947,0.92000,-0.18591,0.92000,0.16325,0.92000,-0.19081
0.93058,0.93000,0.06256,0.93000,0.11418,0.93000,0.04577,0.93000,-0.17717,0.93000,0.17213,0.93000,-0.20580
0.94059,0.94000,0.06359,0.94000,0.11736,0.94000,0.04229,0.94000,-0.16849,0.94000,0.18108,0.94000,-0.22029
0.95060,0.95000,0.06380,0.95000,0.12087,0.95000,0.03920,0.95000,-0.16013,0.95000,0.18985,0.95000,-0.23373
0.96060,0.96000,0.06309,0.96000,0.12459,0.96000,0.03672,0.96000,-0.15235,0.96000,0.19806,0.96000,-0.24562
0.97061,0.97000,0.06138,0.97000,0.12839,0.97000,0.03506,0.97000,-0.14539,0.97000,0.20526,0.97000,-0.25542
0.98061,0.98000,0.05862,0.98000,0.13209,0.98000,0.03439,0.98000,-0.13949,0.98000,0.21093,0.98000,-0.26266
0.99062,0.99000,0.05480,0.99000,0.13554,0.99000,0.03489,0.99000,-0.13482,0.99000,0.21454,0.99000,-0.26693
1.00063,1.00000,0.04995,1.00000,0.13856,1.00000,0.03667,1.00000,-0.13156,1.00000,0.21558,1.00000,-0.26791
1.01063,1.01000,0.04415,1.01000,0.14103,1.01000,0.03977,1.01000,-0.12981,1.01000,0.21361,1.01000,-0.26533
1.02064,1.02000,0.03751,1.02000,0.14282,1.02000,0.04421,1.02000,-0.12965,1.02000,0.20831,1.02000,-0.25905
1.03065,1.03000,0.03020,1.03000,0.14383,1.03000,0.04989,1.03000,-0.13112,1.03000,0.19951,1.03000,-0.24900
1.04065,1.04000,0.02242,1.04000,0.14401,1.04000,0.05669,1.04000,-0.13421,1.04000,0.18718,1.04000,-0.23519
1.05066,1.05000,0.01440,1.05000,0.14332,1.05000,0.06440,1.05000,-0.13889,1.05000,0.17147,1.05000,-0.21774
1.06067,1.06000,0.00636,1.06000,0.14172,1.06000,0.07277,1.06000,-0.14507,1.06000,0.15269,1.06000,-0.19682
1.07067,1.07000,-0.00146,1.07000,0.13922,1.07000,0.08151,1.07000,-0.15265,1.07000,0.13129,1.07000,-0.17274
1.08068,1.08000,-0.00883,1.08000,0.13584,1.08000,0.09030,1.08000,-0.16148,1.08000,0.10786,1.08000,-0.14589
1.09068,1.09000,-0.01554,1.09000,0.13161,1.09000,0.09881,1.09000,-0.17137,1.09000,0.08303,1.09000,-0.11678
1.10069,1.10000,-0.02141,1.10000,0.12660,1.10000,0.10675,1.10000,-0.18206,1.10000,0.05750,1.10000,-0.08601
1.11070,1.11000,-0.02628,1.11000,0.12087,1.11000,0.11385,1.11000,-0.19327,1.11000,0.03194,1.11000,-0.05427
1.12070,1.12000,-0.03004,1.12000,0.11453,1.12000,0.11989,1.12000,-0.20465,1.12000,0.00699,1.12000,-0.02237
1.13071,1.13000,-0.03260,1.13000,0.10770,1.13000,0.12471,1.13000,-0.21581,1.13000,-0.01678,1.13000,0.00885
1.14072,1.14000,-0.03391,1.14000,0.10054,1.14000,0.12823,1.14000,-0.22633,1.14000,-0.03889,1.14000,0.03850
1.15072,1.15000,-0.03396,1.15000,0.09325,1.15000,0.13040,1.15000,-0.23579,1.15000,-0.05896,1.15000,0.06573
1.16073,1.16000,-0.03282,1.16000,0.08602,1.16000,0.13123,1.16000,-0.24376,1.16000,-0.07668,1.16000,0.08976
1.17073,1.17000,-0.03055,1.17000,0.07909,1.17000,0.13079,1.17000,-0.24989,1.17000,-0.09184,1.17000,0.10994
1.18074,1.18000,-0.02729,1.18000,0.07265,1.18000,0.12918,1.18000,-0.25387,1.18000,-0.10432,1.18000,0.12580
1.19075,1.19000,-0.02320,1.19000,0.06692,1.19000,0.12650,1.19000,-0.25547,1.19000,-0.11406,1.19000,0.13706
1.20075,1.20000,-0.01847,1.20000,0.06205,1.20000,0.12291,1.20000,-0.25457,1.20000,-0.12108,1.20000,0.14363
1.21076,1.21000,-0.01332,1.21000,0.05817,1.21000,0.11854,1.21000,-0.25112,1.21000,-0.12549,1.21000,0.14560
1.22077,1.22000,-0.00796,1.22000,0.05537,1.22000,0.11356,1.22000,-0.24515,1.22000,-0.12744,1.22000,0.14321
1.23077,1.23000,-0.00261,1.23000,0.05370,1.23000,0.10815,1.23000,-0.23676,1.23000,-0.12717,1.23000,0.13678
1.24078,1.24000,0.00253,1.24000,0.05316,1.24000,0.10245,1.24000,-0.22608,1.24000,-0.12494,1.24000,0.12669
1.25078,1.25000,0.00727,1.25000,0.05374,1.25000,0.09667,1.25000,-0.21324,1.25000,-0.12108,1.25000,0.11331
1.26079,1.26000,0.01146,1.26000,0.05541,1.26000,0.09095,1.26000,-0.19840,1.26000,-0.11592,1.26000,0.09698
1.27080,1.27000,0.01498,1.27000,0.05809,1.27000,0.08548,1.27000,-0.18169,1.27000,-0.10985,1.27000,0.07794
1.28080,1.28000,0.01775,1.28000,0.06172,1.28000,0.08040,1.28000,-0.16324,1.28000,-0.10322,1.28000,0.05636
1.29081,1.29000,0.01972,1.29000,0.06623,1.29000,0.07582,1.29000,-0.14319,1.29000,-0.09642,1.29000,0.03230
1.30082,1.30000,0.02086,1.30000,0.07151,1.30000,0.07184,1.30000,-0.12172,1.30000,-0.08980,1.30000,0.00582
1.31082,1.31000,0.02119,1.31000,0.07746,1.31000,0.06850,1.31000,-0.09906,1.31000,-0.08366,1.31000,-0.02302
1.32083,1.32000,0.02071,1.32000,0.08396,1.32000,0.06582,1.32000,-0.07548,1.32000,-0.07825,1.32000,-0.05409
1.33083,1.33000,0.01949,1.33000,0.09088,1.33000,0.06375,1.33000,-0.05137,1.33000,-0.07374,1.33000,-0.08710
1.34084,1.34000,0.01757,1.34000,0.09803,1.34000,0.06225,1.34000,-0.02716,1.34000,-0.07020,1.34000,-0.12161
1.35085,1.35000,0.01504,1.35000,0.10524,1.35000,0.06120,1.35000,-0.00336,1.35000,-0.06758,1.35000,-0.15698
1.36085,1.36000,0.01201,1.36000,0.11226,1.36000,0.06050,1.36000,0.01950,1.36000,-0.06573,1.36000,-0.19238
1.37086,1.37000,0.00860,1.37000,0.11885,1.37000,0.06003,1.37000,0.04088,1.37000,-0.06440,1.37000,-0.22688
1.38087,1.38000,0.00497,1.38000,0.12475,1.38000,0.05965,1.38000,0.06026,1.38000,-0.06329,1.38000,-0.25945
1.39087,1.39000,0.00129,1.39000,0.12971,1.39000,0.05925,1.39000,0.07722,1.39000,-0.06208,1.39000,-0.28910
1.40088,1.40000,-0.00229,1.40000,0.13352,1.40000,0.05873,1.40000,0.09144,1.40000,-0.06046,1.40000,-0.31496
1.41088,1.41000,-0.00557,1.41000,0.13598,1.41000,0.05799,1.41000,0.10276,1.41000,-0.05820,1.41000,-0.33636
1.42089,1.42000,-0.00842,1.42000,0.13702,1.42000,0.05696,1.42000,0.11115,1.42000,-0.05519,1.42000,-0.35290
1.43090,1.43000,-0.01071,1.43000,0.13661,1.43000,0.05562,1.43000,0.11675,1.43000,-0.05140,1.43000,-0.36453
1.44090,1.44000,-0.01239,1.44000,0.13484,1.44000,0.05392,1.44000,0.11985,1.44000,-0.04695,1.44000,-0.37147
1.45091,1.45000,-0.01344,1.45000,0.13186,1.45000,0.05188,1.45000,0.12083,1.45000,-0.04207,1.45000,-0.37423
1.46092,1.46000,-0.01392,1.46000,0.12793,1.46000,0.04950,1.46000,0.12015,1.46000,-0.03701,1.46000,-0.37346
1.47092,1.47000,-0.01396,1.47000,0.12334,1.47000,0.04682,1.47000,0.11828,1.47000,-0.03205,1.47000,-0.36992
1.48093,1.48000,-0.01373,1.48000,0.11841,1.48000,0.04390,1.48000,0.11572,1.48000,-0.02743,1.48000,-0.36436
1.49093,1.49000,-0.01344,1.49000,0.11345,1.49000,0.04080,1.49000,0.11289,1.49000,-0.02331,1.49000,-0.35751
1.50094,1.50000,-0.01331,1.50000,0.10872,1.50000,0.03764,1.50000,0.11015,1.50000,-0.01980,1.50000,-0.34998
1.51095,1.51000,-0.01355,1.51000,0.10443,1.51000,0.03452,1.51000,0.10777,1.51000,-0.01690,1.51000,-0.34230
1.52095,1.52000,-0.01436,1.52000,0.10069,1.52000,0.03160,1.52000,0.10587,1.52000,-0.01461,1.52000,-0.33487
1.53096,1.53000,-0.01585,1.53000,0.09754,1.53000,0.02899,1.53000,0.10449,1.53000,-0.01289,1.53000,-0.32796
1.54097,1.54000,-0.01810,1.54000,0.09493,1.54000,0.02681,1.54000,0.10353,1.54000,-0.01171,1.54000,-0.32169
1.55097,1.55000,-0.02109,1.55000,0.09275,1.55000,0.02512,1.55000,0.10287,1.55000,-0.01106,1.55000,-0.31606
1.56098,1.56000,-0.02476,1.56000,0.09084,1.56000,0.02395,1.56000,0.10229,1.56000,-0.01098,1.56000,-0.31094
1.57098,1.57000,-0.02898,1.57000,0.08903,1.57000,0.02324,1.57000,0.10160,1.57000,-0.01153,1.57000,-0.30612
1.58099,1.58000,-0.03357,1.58000,0.08712,1.58000,0.02290,1.58000,0.10064,1.58000,-0.01279,1.58000,-0.30135
1.59100,1.59000,-0.03832,1.59000,0.08497,1.59000,0.02280,1.59000,0.09925,1.59000,-0.01486,1.59000,-0.29639
1.60100,1.60000,-0.04304,1.60000,0.08243,1.60000,0.02278,1.60000,0.09736,1.60000,-0.01783,1.60000,-0.29102
1.61101,1.61000,-0.04750,1.61000,0.07944,1.61000,0.02267,1.61000,0.09493,1.61000,-0.02174,1.61000,-0.28505
1.62102,1.62000,-0.05155,1.62000,0.07597,1.62000,0.02232,1.62000,0.09198,1.62000,-0.02660,1.62000,-0.27838
1.63102,1.63000,-0.05504,1.63000,0.07205,1.63000,0.02161,1.63000,0.08855,1.63000,-0.03232,1.63000,-0.27093
1.64103,1.64000,-0.05787,1.64000,0.06775,1.64000,0.02044,1.64000,0.08474,1.64000,-0.03873,1.64000,-0.26269
1.65103,1.65000,-0.06000,1.65000,0.06318,1.65000,0.01878,1.65000,0.08065,1.65000,-0.04560,1.65000,-0.25366
1.66104,1.66000,-0.06141,1.66000,0.05847,1.66000,0.01667,1.66000,0.07639,1.66000,-0.05264,1.66000,-0.24388
1.67105,1.67000,-0.06214,1.67000,0.05376,1.67000,0.01416,1.67000,0.07209,1.67000,-0.05954,1.67000,-0.23341
1.68105,1.68000,-0.06225,1.68000,0.04917,1.68000,0.01137,1.68000,0.06785,1.68000,-0.06603,1.68000,-0.22232
1.69106,1.69000,-0.06181,1.69000,0.04482,1.69000,0.00843,1.69000,0.06378,1.69000,-0.07194,1.69000,-0.21070
1.70107,1.70000,-0.06091,1.70000,0.04078,1.70000,0.00551,1.70000,0.05994,1.70000,-0.07718,1.70000,-0.19863
1.71107,1.71000,-0.05962,1.71000,0.03711,1.71000,0.00275,1.71000,0.05640,1.71000,-0.08175,1.71000,-0.18623
1.72108,1.72000,-0.05803,1.72000,0.03383,1.72000,0.00025,1.72000,0.05321,1.72000,-0.08574,1.72000,-0.17362
1.73109,1.73000,-0.05622,1.73000,0.03092,1.73000,-0.00188,1.73000,0.05037,1.73000,-0.08931,1.73000,-0.16097
1.74109,1.74000,-0.05424,1.74000,0.02837,1.74000,-0.00360,1.74000,0.04789,1.74000,-0.09261,1.74000,-0.14845
1.75110,1.75000,-0.05217,1.75000,0.02613,1.75000,-0.00491,1.75000,0.04572,1.75000,-0.09580,1.75000,-0.13629
1.76110,1.76000,-0.05005,1.76000,0.02416,1.76000,-0.00584,1.76000,0.04382,1.76000,-0.09897,1.76000,-0.12466
1.77111,1.77000,-0.04795,1.77000,0.02244,1.77000,-0.00643,1.77000,0.04211,1.77000,-0.10217,1.77000,-0.11374
1.78112,1.78000,-0.04592,1.78000,0.02094,1.78000,-0.00675,1.78000,0.04048,1.78000,-0.10542,1.78000,-0.10363
1.79112,1.79000,-0.04400,1.79000,0.01965,1.79000,-0.00683,1.79000,0.03884,1.79000,-0.10866,1.79000,-0.09431
1.80113,1.80000,-0.04222,1.80000,0.01857,1.80000,-0.00670,1.80000,0.03706,1.80000,-0.11183,1.80000,-0.08571
1.81114,1.81000,-0.04059,1.81000,0.01773,1.81000,-0.00636,1.81000,0.03502,1.81000,-0.11490,1.81000,-0.07762
1.82114,1.82000,-0.03910,1.82000,0.01711,1.82000,-0.00576,1.82000,0.03263,1.82000,-0.11784,1.82000,-0.06976
1.83115,1.83000,-0.03771,1.83000,0.01673,1.83000,-0.00489,1.83000,0.02979,1.83000,-0.12066,1.83000,-0.06183
1.84115,1.84000,-0.03635,1.84000,0.01656,1.84000,-0.00369,1.84000,0.02645,1.84000,-0.12339,1.84000,-0.05353
1.85116,1.85000,-0.03495,1.85000,0.01656,1.85000,-0.00216,1.85000,0.02258,1.85000,-0.12609,1.85000,-0.04459
1.86117,1.86000,-0.03340,1.86000,0.01666,1.86000,-0.00031,1.86000,0.01819,1.86000,-0.12882,1.86000,-0.03490
1.87117,1.87000,-0.03162,1.87000,0.01681,1.87000,0.00182,1.87000,0.01334,1.87000,-0.13162,1.87000,-0.02445
1.88118,1.88000,-0.02952,1.88000,0.01692,1.88000,0.00413,1.88000,0.00810,1.88000,-0.13451,1.88000,-0.01340
1.89119,1.89000,-0.02703,1.89000,0.01693,1.89000,0.00647,1.89000,0.00261,1.89000,-0.13747,1.89000,-0.00205
1.90119,1.90000,-0.02410,1.90000,0.01680,1.90000,0.00867,1.90000,-0.00301,1.90000,-0.14039,1.90000,0.00923
1.91120,1.91000,-0.02073,1.91000,0.01655,1.91000,0.01055,1.91000,-0.00859,1.91000,-0.14310,1.91000,0.02001
1.92120,1.92000,-0.01690,1.92000,0.01619,1.92000,0.01188,1.92000,-0.01396,1.92000,-0.14535,1.92000,0.02992
1.93121,1.93000,-0.01268,1.93000,0.01578,1.93000,0.01249,1.93000,-0.01892,1.93000,-0.14678,1.93000,0.03862
1.94122,1.94000,-0.00811,1.94000,0.01542,1.94000,0.01221,1.94000,-0.02330,1.94000,-0.14699,1.94000,0.04585
1.95122,1.95000,-0.00327,1.95000,0.01520,1.95000,0.01095,1.95000,-0.02688,1.95000,-0.14555,1.95000,0.05145
1.96123,1.96000,0.00172,1.96000,0.01521,1.96000,0.00869,1.96000,-0.02948,1.96000,-0.14210,1.96000,0.05528
1.97124,1.97000,0.00679,1.97000,0.01555,1.97000,0.00547,1.97000,-0.03091,1.97000,-0.13635,1.97000,0.05724
1.98124,1.98000,0.01181,1.98000,0.01632,1.98000,0.00141,1.98000,-0.03103,1.98000,-0.12817,1.98000,0.05720
