Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.23014,0.23000,0.74079,0.23000,0.71125,0.23000,0.10258,0.23000,0.05776,0.23000,-0.00851,0.23000,0.33810
0.24014,0.24000,0.74008,0.24000,0.70934,0.24000,0.09156,0.24000,0.06472,0.24000,-0.00493,0.24000,0.34566
0.25015,0.25000,0.73924,0.25000,0.70728,0.25000,0.08079,0.25000,0.07132,0.25000,-0.00247,0.25000,0.35236
0.26016,0.26000,0.73832,0.26000,0.70507,0.26000,0.07029,0.26000,0.07759,0.26000,-0.00093,0.26000,0.35807
0.27016,0.27000,0.73738,0.27000,0.70270,0.27000,0.06007,0.27000,0.08355,0.27000,-0.00008,0.27000,0.36261
0.28017,0.28000,0.73646,0.28000,0.70021,0.28000,0.05010,0.28000,0.08924,0.28000,0.00041,0.28000,0.36582
0.29017,0.29000,0.73561,0.29000,0.69760,0.29000,0.04036,0.29000,0.09469,0.29000,0.00091,0.29000,0.36756
0.30018,0.30000,0.73487,0.30000,0.69489,0.30000,0.03080,0.30000,0.09990,0.30000,0.00184,0.30000,0.36780
0.31019,0.31000,0.73426,0.31000,0.69203,0.31000,0.02139,0.31000,0.10488,0.31000,0.00365,0.31000,0.36655
0.32019,0.32000,0.73375,0.32000,0.68896,0.32000,0.01209,0.32000,0.10963,0.32000,0.00679,0.32000,0.36396
0.33020,0.33000,0.73331,0.33000,0.68561,0.33000,0.00287,0.33000,0.11412,0.33000,0.01170,0.33000,0.36023
0.34020,0.34000,0.73288,0.34000,0.68187,0.34000,-0.00627,0.34000,0.11837,0.34000,0.01877,0.34000,0.35560
0.35021,0.35000,0.73238,0.35000,0.67766,0.35000,-0.01533,0.35000,0.12235,0.35000,0.02832,0.35000,0.35032
0.36022,0.36000,0.73173,0.36000,0.67288,0.36000,-0.02425,0.36000,0.12605,0.36000,0.04052,0.36000,0.34461
0.37022,0.37000,0.73081,0.37000,0.66744,0.37000,-0.03297,0.37000,0.12945,0.37000,0.05541,0.37000,0.33863
0.38023,0.38000,0.72955,0.38000,0.66130,0.38000,-0.04142,0.38000,0.13250,0.38000,0.07288,0.38000,0.33255
0.39023,0.39000,0.72785,0.39000,0.65440,0.39000,-0.04949,0.39000,0.13517,0.39000,0.09262,0.39000,0.32648
0.40024,0.40000,0.72564,0.40000,0.64677,0.40000,-0.05709,0.40000,0.13741,0.40000,0.11420,0.40000,0.32055
0.41025,0.41000,0.72289,0.41000,0.63843,0.41000,-0.06414,0.41000,0.13919,0.41000,0.13703,0.41000,0.31483
0.42025,0.42000,0.71959,0.42000,0.62949,0.42000,-0.07058,0.42000,0.14051,0.42000,0.16050,0.42000,0.30938
0.43026,0.43000,0.71575,0.43000,0.62008,0.43000,-0.07637,0.43000,0.14143,0.43000,0.18394,0.43000,0.30421
0.44026,0.44000,0.71143,0.44000,0.61037,0.44000,-0.08151,0.44000,0.14199,0.44000,0.20676,0.44000,0.29922
0.45027,0.45000,0.70670,0.45000,0.60051,0.45000,-0.08601,0.45000,0.14230,0.45000,0.22844,0.45000,0.29426
0.46028,0.46000,0.70162,0.46000,0.59068,0.46000,-0.08991,0.46000,0.14246,0.46000,0.24859,0.46000,0.28907
0.47028,0.47000,0.69628,0.47000,0.58101,0.47000,-0.09327,0.47000,0.14257,0.47000,0.26691,0.47000,0.28330
0.48029,0.48000,0.69072,0.48000,0.57157,0.48000,-0.09615,0.48000,0.14273,0.48000,0.28326,0.48000,0.27658
0.49029,0.49000,0.68499,0.49000,0.56242,0.49000,-0.09863,0.49000,0.14298,0.49000,0.29757,0.49000,0.26854
0.50030,0.50000,0.67913,0.50000,0.55355,0.50000,-0.10078,0.50000,0.14333,0.50000,0.30988,0.50000,0.25886
0.51031,0.51000,0.67315,0.51000,0.54491,0.51000,-0.10266,0.51000,0.14377,0.51000,0.32027,0.51000,0.24733
0.52031,0.52000,0.66707,0.52000,0.53645,0.52000,-0.10433,0.52000,0.14421,0.52000,0.32889,0.52000,0.23390
0.53032,0.53000,0.66090,0.53000,0.52811,0.53000,-0.10584,0.53000,0.14459,0.53000,0.33589,0.53000,0.21864
0.54033,0.54000,0.65464,0.54000,0.51980,0.54000,-0.10723,0.54000,0.14481,0.54000,0.34148,0.54000,0.20179
0.55033,0.55000,0.64833,0.55000,0.51148,0.55000,-0.10855,0.55000,0.14479,0.55000,0.34588,0.55000,0.18370
0.56034,0.56000,0.64195,0.56000,0.50310,0.56000,-0.10984,0.56000,0.14448,0.56000,0.34932,0.56000,0.16476
0.57034,0.57000,0.63550,0.57000,0.49463,0.57000,-0.11117,0.57000,0.14386,0.57000,0.35208,0.57000,0.14536
0.58035,0.58000,0.62898,0.58000,0.48606,0.58000,-0.11257,0.58000,0.14295,0.58000,0.35443,0.58000,0.12583
0.59036,0.59000,0.62235,0.59000,0.47737,0.59000,-0.11410,0.59000,0.14182,0.59000,0.35667,0.59000,0.10639
0.60036,0.60000,0.61559,0.60000,0.46857,0.60000,-0.11578,0.60000,0.14053,0.60000,0.35912,0.60000,0.08718
0.61037,0.61000,0.60869,0.61000,0.45968,0.61000,-0.11765,0.61000,0.13918,0.61000,0.36209,0.61000,0.06821
0.62037,0.62000,0.60164,0.62000,0.45075,0.62000,-0.11972,0.62000,0.13784,0.62000,0.36587,0.62000,0.04947
0.63038,0.63000,0.59448,0.63000,0.44184,0.63000,-0.12197,0.63000,0.13661,0.63000,0.37068,0.63000,0.03094
0.64039,0.64000,0.58727,0.64000,0.43304,0.64000,-0.12441,0.64000,0.13552,0.64000,0.37664,0.64000,0.01268
0.65039,0.65000,0.58011,0.65000,0.42445,0.65000,-0.12698,0.65000,0.13464,0.65000,0.38372,0.65000,-0.00517
0.66040,0.66000,0.57313,0.66000,0.41620,0.66000,-0.12966,0.66000,0.13400,0.66000,0.39180,0.66000,-0.02237
0.67040,0.67000,0.56643,0.67000,0.40840,0.67000,-0.13238,0.67000,0.13362,0.67000,0.40063,0.67000,-0.03860
0.68041,0.68000,0.56016,0.68000,0.40121,0.68000,-0.13507,0.68000,0.13353,0.68000,0.40990,0.68000,-0.05353
0.69042,0.69000,0.55441,0.69000,0.39474,0.69000,-0.13767,0.69000,0.13375,0.69000,0.41928,0.69000,-0.06688
0.70042,0.70000,0.54926,0.70000,0.38909,0.70000,-0.14010,0.70000,0.13430,0.70000,0.42844,0.70000,-0.07848
0.71043,0.71000,0.54476,0.71000,0.38435,0.71000,-0.14227,0.71000,0.13516,0.71000,0.43714,0.71000,-0.08828
0.72043,0.72000,0.54089,0.72000,0.38057,0.72000,-0.14411,0.72000,0.13631,0.72000,0.44517,0.72000,-0.09641
0.73044,0.73000,0.53762,0.73000,0.37775,0.73000,-0.14554,0.73000,0.13769,0.73000,0.45245,0.73000,-0.10315
0.74045,0.74000,0.53485,0.74000,0.37587,0.74000,-0.14650,0.74000,0.13922,0.74000,0.45895,0.74000,-0.10889
0.75045,0.75000,0.53250,0.75000,0.37488,0.75000,-0.14694,0.75000,0.14082,0.75000,0.46477,0.75000,-0.11412
0.76046,0.76000,0.53043,0.76000,0.37469,0.76000,-0.14682,0.76000,0.14237,0.76000,0.47005,0.76000,-0.11935
0.77046,0.77000,0.52852,0.77000,0.37520,0.77000,-0.14613,0.77000,0.14378,0.77000,0.47498,0.77000,-0.12508
0.78047,0.78000,0.52669,0.78000,0.37629,0.78000,-0.14487,0.78000,0.14496,0.78000,0.47980,0.78000,-0.13171
0.79048,0.79000,0.52485,0.79000,0.37785,0.79000,-0.14305,0.79000,0.14586,0.79000,0.48473,0.79000,-0.13955
0.80048,0.80000,0.52296,0.80000,0.37977,0.80000,-0.14071,0.80000,0.14645,0.80000,0.48997,0.80000,-0.14878
0.81049,0.81000,0.52103,0.81000,0.38195,0.81000,-0.13793,0.81000,0.14673,0.81000,0.49570,0.81000,-0.15944
0.82049,0.82000,0.51910,0.82000,0.38429,0.82000,-0.13476,0.82000,0.14673,0.82000,0.50203,0.82000,-0.17143
0.83050,0.83000,0.51726,0.83000,0.38674,0.83000,-0.13131,0.83000,0.14650,0.83000,0.50904,0.83000,-0.18455
0.84051,0.84000,0.51561,0.84000,0.38924,0.84000,-0.12768,0.84000,0.14610,0.84000,0.51677,0.84000,-0.19851
0.85051,0.85000,0.51428,0.85000,0.39174,0.85000,-0.12398,0.85000,0.14560,0.85000,0.52520,0.85000,-0.21294
0.86052,0.86000,0.51338,0.86000,0.39422,0.86000,-0.12033,0.86000,0.14505,0.86000,0.53425,0.86000,-0.22743
0.87052,0.87000,0.51302,0.87000,0.39665,0.87000,-0.11685,0.87000,0.14451,0.87000,0.54381,0.87000,-0.24156
0.88053,0.88000,0.51323,0.88000,0.39900,0.88000,-0.11364,0.88000,0.14402,0.88000,0.55366,0.88000,-0.25489
0.89054,0.89000,0.51398,0.89000,0.40120,0.89000,-0.11077,0.89000,0.14360,0.89000,0.56355,0.89000,-0.26704
0.90054,0.90000,0.51518,0.90000,0.40320,0.90000,-0.10828,0.90000,0.14328,0.90000,0.57314,0.90000,-0.27773
0.91055,0.91000,0.51667,0.91000,0.40489,0.91000,-0.10618,0.91000,0.14303,0.91000,0.58208,0.91000,-0.28673
0.92055,0.92000,0.51821,0.92000,0.40616,0.92000,-0.10442,0.92000,0.14285,0.92000,0.58999,0.92000,-0.29396
0.93056,0.93000,0.51955,0.93000,0.40690,0.93000,-0.10292,0.93000,0.14268,0.93000,0.59655,0.93000,-0.29943
0.94057,0.94000,0.52042,0.94000,0.40698,0.94000,-0.10153,0.94000,0.14248,0.94000,0.60151,0.94000,-0.30324
0.95057,0.95000,0.52060,0.95000,0.40630,0.95000,-0.10011,0.95000,0.14218,0.95000,0.60468,0.95000,-0.30556
0.96058,0.96000,0.51988,0.96000,0.40479,0.96000,-0.09846,0.96000,0.14171,0.96000,0.60602,0.96000,-0.30656
0.97058,0.97000,0.51813,0.97000,0.40242,0.97000,-0.09641,0.97000,0.14102,0.97000,0.60555,0.97000,-0.30644
0.98059,0.98000,0.51530,0.98000,0.39921,0.98000,-0.09380,0.98000,0.14006,0.98000,0.60335,0.98000,-0.30541
0.99060,0.99000,0.51138,0.99000,0.39520,0.99000,-0.09053,0.99000,0.13881,0.99000,0.59953,0.99000,-0.30363
1.00060,1.00000,0.50644,1.00000,0.39051,1.00000,-0.08651,1.00000,0.13727,1.00000,0.59424,1.00000,-0.30131
1.01061,1.01000,0.50058,1.01000,0.38524,1.01000,-0.08174,1.01000,0.13545,1.01000,0.58758,1.01000,-0.29866
1.02061,1.02000,0.49391,1.02000,0.37955,1.02000,-0.07627,1.02000,0.13336,1.02000,0.57968,1.02000,-0.29594
1.03062,1.03000,0.48654,1.03000,0.37358,1.03000,-0.07018,1.03000,0.13104,1.03000,0.57064,1.03000,-0.29344
1.04063,1.04000,0.47857,1.04000,0.36746,1.04000,-0.06360,1.04000,0.12850,1.04000,0.56057,1.04000,-0.29151
1.05063,1.05000,0.47008,1.05000,0.36131,1.05000,-0.05670,1.05000,0.12575,1.05000,0.54959,1.05000,-0.29056
1.06064,1.06000,0.46112,1.06000,0.35523,1.06000,-0.04966,1.06000,0.12279,1.06000,0.53784,1.06000,-0.29100
1.07064,1.07000,0.45174,1.07000,0.34926,1.07000,-0.04264,1.07000,0.11958,1.07000,0.52547,1.07000,-0.29325
1.08065,1.08000,0.44197,1.08000,0.34343,1.08000,-0.03578,1.08000,0.11609,1.08000,0.51268,1.08000,-0.29767
1.09066,1.09000,0.43185,1.09000,0.33773,1.09000,-0.02915,1.09000,0.11227,1.09000,0.49966,1.09000,-0.30450
1.10066,1.10000,0.42146,1.10000,0.33215,1.10000,-0.02281,1.10000,0.10807,1.10000,0.48663,1.10000,-0.31383
1.11067,1.11000,0.41086,1.11000,0.32662,1.11000,-0.01672,1.11000,0.10344,1.11000,0.47379,1.11000,-0.32553
1.12067,1.12000,0.40015,1.12000,0.32111,1.12000,-0.01082,1.12000,0.09836,1.12000,0.46135,1.12000,-0.33931
1.13068,1.13000,0.38945,1.13000,0.31557,1.13000,-0.00501,1.13000,0.09283,1.13000,0.44949,1.13000,-0.35463
1.14069,1.14000,0.37886,1.14000,0.30993,1.14000,0.00081,1.14000,0.08688,1.14000,0.43838,1.14000,-0.37085
1.15069,1.15000,0.36850,1.15000,0.30417,1.15000,0.00674,1.15000,0.08059,1.15000,0.42814,1.15000,-0.38722
1.16070,1.16000,0.35845,1.16000,0.29824,1.16000,0.01283,1.16000,0.07405,1.16000,0.41890,1.16000,-0.40302
1.17070,1.17000,0.34879,1.17000,0.29212,1.17000,0.01911,1.17000,0.06738,1.17000,0.41073,1.17000,-0.41758
1.18071,1.18000,0.33955,1.18000,0.28578,1.18000,0.02558,1.18000,0.06069,1.18000,0.40371,1.18000,-0.43037
1.19072,1.19000,0.33070,1.19000,0.27921,1.19000,0.03220,1.19000,0.05409,1.19000,0.39786,1.19000,-0.44106
1.20072,1.20000,0.32218,1.20000,0.27237,1.20000,0.03890,1.20000,0.04767,1.20000,0.39318,1.20000,-0.44948
1.21073,1.21000,0.31387,1.21000,0.26522,1.21000,0.04561,1.21000,0.04147,1.21000,0.38961,1.21000,-0.45566
1.22073,1.22000,0.30560,1.22000,0.25774,1.22000,0.05223,1.22000,0.03552,1.22000,0.38702,1.22000,-0.45978
1.23074,1.23000,0.29718,1.23000,0.24986,1.23000,0.05868,1.23000,0.02979,1.23000,0.38523,1.23000,-0.46214
1.24075,1.24000,0.28840,1.24000,0.24155,1.24000,0.06486,1.24000,0.02428,1.24000,0.38397,1.24000,-0.46309
1.25075,1.25000,0.27907,1.25000,0.23276,1.25000,0.07073,1.25000,0.01893,1.25000,0.38299,1.25000,-0.46301
1.26076,1.26000,0.26903,1.26000,0.22349,1.26000,0.07623,1.26000,0.01372,1.26000,0.38197,1.26000,-0.46226
1.27076,1.27000,0.25816,1.27000,0.21371,1.27000,0.08135,1.27000,0.00861,1.27000,0.38063,1.27000,-0.46119
1.28077,1.28000,0.24642,1.28000,0.20347,1.28000,0.08611,1.28000,0.00359,1.28000,0.37874,1.28000,-0.46009
1.29078,1.29000,0.23380,1.29000,0.19280,1.29000,0.09056,1.29000,-0.00136,1.29000,0.37609,1.29000,-0.45924
1.30078,1.30000,0.22037,1.30000,0.18178,1.30000,0.09477,1.30000,-0.00625,1.30000,0.37254,1.30000,-0.45888
1.31079,1.31000,0.20623,1.31000,0.17050,1.31000,0.09881,1.31000,-0.01106,1.31000,0.36800,1.31000,-0.45925
1.32079,1.32000,0.19156,1.32000,0.15905,1.32000,0.10278,1.32000,-0.01581,1.32000,0.36243,1.32000,-0.46055
1.33080,1.33000,0.17657,1.33000,0.14754,1.33000,0.10674,1.33000,-0.02050,1.33000,0.35583,1.33000,-0.46297
1.34081,1.34000,0.16147,1.34000,0.13609,1.34000,0.11073,1.34000,-0.02514,1.34000,0.34826,1.34000,-0.46662
1.35081,1.35000,0.14650,1.35000,0.12477,1.35000,0.11478,1.35000,-0.02976,1.35000,0.33979,1.35000,-0.47157
1.36082,1.36000,0.13187,1.36000,0.11368,1.36000,0.11886,1.36000,-0.03437,1.36000,0.33057,1.36000,-0.47777
1.37082,1.37000,0.11774,1.37000,0.10286,1.37000,0.12294,1.37000,-0.03898,1.37000,0.32077,1.37000,-0.48510
1.38083,1.38000,0.10424,1.38000,0.09235,1.38000,0.12694,1.38000,-0.04359,1.38000,0.31063,1.38000,-0.49334
1.39084,1.39000,0.09144,1.39000,0.08215,1.39000,0.13079,1.39000,-0.04819,1.39000,0.30045,1.39000,-0.50220
1.40084,1.40000,0.07935,1.40000,0.07225,1.40000,0.13444,1.40000,-0.05278,1.40000,0.29055,1.40000,-0.51136
1.41085,1.41000,0.06792,1.41000,0.06263,1.41000,0.13781,1.41000,-0.05732,1.41000,0.28131,1.41000,-0.52045
1.42085,1.42000,0.05710,1.42000,0.05327,1.42000,0.14086,1.42000,-0.06177,1.42000,0.27306,1.42000,-0.52913
1.43086,1.43000,0.04680,1.43000,0.04413,1.43000,0.14357,1.43000,-0.06610,1.43000,0.26614,1.43000,-0.53705
1.44087,1.44000,0.03691,1.44000,0.03520,1.44000,0.14593,1.44000,-0.07026,1.44000,0.26079,1.44000,-0.54393
1.45087,1.45000,0.02734,1.45000,0.02645,1.45000,0.14793,1.45000,-0.07420,1.45000,0.25715,1.45000,-0.54952
1.46088,1.46000,0.01801,1.46000,0.01789,1.46000,0.14961,1.46000,-0.07788,1.46000,0.25526,1.46000,-0.55362
1.47088,1.47000,0.00887,1.47000,0.00950,1.47000,0.15101,1.47000,-0.08127,1.47000,0.25506,1.47000,-0.55609
1.48089,1.48000,-0.00014,1.48000,0.00133,1.48000,0.15216,1.48000,-0.08435,1.48000,0.25639,1.48000,-0.55684
1.49090,1.49000,-0.00900,1.49000,-0.00659,1.49000,0.15312,1.49000,-0.08714,1.49000,0.25903,1.49000,-0.55583
1.50090,1.50000,-0.01770,1.50000,-0.01420,1.50000,0.15397,1.50000,-0.08964,1.50000,0.26268,1.50000,-0.55308
1.51091,1.51000,-0.02618,1.51000,-0.02143,1.51000,0.15477,1.51000,-0.09189,1.51000,0.26703,1.51000,-0.54868
1.52091,1.52000,-0.03439,1.52000,-0.02818,1.52000,0.15559,1.52000,-0.09395,1.52000,0.27174,1.52000,-0.54276
1.53092,1.53000,-0.04224,1.53000,-0.03437,1.53000,0.15651,1.53000,-0.09585,1.53000,0.27647,1.53000,-0.53554
1.54093,1.54000,-0.04966,1.54000,-0.03994,1.54000,0.15759,1.54000,-0.09766,1.54000,0.28091,1.54000,-0.52730
1.55093,1.55000,-0.05656,1.55000,-0.04481,1.55000,0.15887,1.55000,-0.09941,1.55000,0.28475,1.55000,-0.51835
1.56094,1.56000,-0.06288,1.56000,-0.04893,1.56000,0.16037,1.56000,-0.10114,1.56000,0.28773,1.56000,-0.50900
1.57094,1.57000,-0.06854,1.57000,-0.05229,1.57000,0.16209,1.57000,-0.10284,1.57000,0.28962,1.57000,-0.49957
1.58095,1.58000,-0.07349,1.58000,-0.05484,1.58000,0.16399,1.58000,-0.10451,1.58000,0.29028,1.58000,-0.49035
1.59096,1.59000,-0.07764,1.59000,-0.05658,1.59000,0.16601,1.59000,-0.10612,1.59000,0.28958,1.59000,-0.48154
1.60096,1.60000,-0.08096,1.60000,-0.05750,1.60000,0.16806,1.60000,-0.10762,1.60000,0.28747,1.60000,-0.47330
1.61097,1.61000,-0.08337,1.61000,-0.05760,1.61000,0.17004,1.61000,-0.10897,1.61000,0.28393,1.61000,-0.46571
1.62097,1.62000,-0.08485,1.62000,-0.05689,1.62000,0.17185,1.62000,-0.11012,1.62000,0.27895,1.62000,-0.45874
1.63098,1.63000,-0.08537,1.63000,-0.05541,1.63000,0.17341,1.63000,-0.11103,1.63000,0.27255,1.63000,-0.45229
1.64099,1.64000,-0.08495,1.64000,-0.05323,1.64000,0.17464,1.64000,-0.11170,1.64000,0.26473,1.64000,-0.44619
1.65099,1.65000,-0.08364,1.65000,-0.05043,1.65000,0.17550,1.65000,-0.11212,1.65000,0.25551,1.65000,-0.44016
1.66100,1.66000,-0.08153,1.66000,-0.04714,1.66000,0.17598,1.66000,-0.11231,1.66000,0.24490,1.66000,-0.43390
1.67100,1.67000,-0.07873,1.67000,-0.04349,1.67000,0.17610,1.67000,-0.11231,1.67000,0.23291,1.67000,-0.42706
1.68101,1.68000,-0.07539,1.68000,-0.03963,1.68000,0.17589,1.68000,-0.11215,1.68000,0.21958,1.68000,-0.41932
1.69102,1.69000,-0.07165,1.69000,-0.03568,1.69000,0.17541,1.69000,-0.11189,1.69000,0.20501,1.69000,-0.41039
1.70102,1.70000,-0.06767,1.70000,-0.03178,1.70000,0.17473,1.70000,-0.11155,1.70000,0.18933,1.70000,-0.40006
1.71103,1.71000,-0.06358,1.71000,-0.02799,1.71000,0.17395,1.71000,-0.11118,1.71000,0.17271,1.71000,-0.38823
1.72103,1.72000,-0.05947,1.72000,-0.02437,1.72000,0.17313,1.72000,-0.11081,1.72000,0.15540,1.72000,-0.37491
1.73104,1.73000,-0.05541,1.73000,-0.02093,1.73000,0.17235,1.73000,-0.11047,1.73000,0.13766,1.73000,-0.36023
1.74105,1.74000,-0.05142,1.74000,-0.01762,1.74000,0.17167,1.74000,-0.11019,1.74000,0.11984,1.74000,-0.34443
1.75105,1.75000,-0.04751,1.75000,-0.01438,1.75000,0.17114,1.75000,-0.10999,1.75000,0.10226,1.75000,-0.32787
1.76106,1.76000,-0.04363,1.76000,-0.01114,1.76000,0.17079,1.76000,-0.10988,1.76000,0.08532,1.76000,-0.31099
1.77106,1.77000,-0.03976,1.77000,-0.00781,1.77000,0.17064,1.77000,-0.10988,1.77000,0.06940,1.77000,-0.29423
1.78107,1.78000,-0.03583,1.78000,-0.00430,1.78000,0.17070,1.78000,-0.10999,1.78000,0.05490,1.78000,-0.27809
1.79108,1.79000,-0.03180,1.79000,-0.00055,1.79000,0.17097,1.79000,-0.11019,1.79000,0.04219,1.79000,-0.26295
1.80108,1.80000,-0.02761,1.80000,0.00350,1.80000,0.17144,1.80000,-0.11048,1.80000,0.03158,1.80000,-0.24916
1.81109,1.81000,-0.02323,1.81000,0.00787,1.81000,0.17208,1.81000,-0.11082,1.81000,0.02330,1.81000,-0.23691
1.82109,1.82000,-0.01862,1.82000,0.01259,1.82000,0.17288,1.82000,-0.11118,1.82000,0.01747,1.82000,-0.22626
1.83110,1.83000,-0.01376,1.83000,0.01763,1.83000,0.17380,1.83000,-0.11154,1.83000,0.01402,1.83000,-0.21715
1.84111,1.84000,-0.00864,1.84000,0.02296,1.84000,0.17480,1.84000,-0.11185,1.84000,0.01275,1.84000,-0.20942
1.85111,1.85000,-0.00329,1.85000,0.02855,1.85000,0.17586,1.85000,-0.11209,1.85000,0.01330,1.85000,-0.20281
1.86112,1.86000,0.00229,1.86000,0.03433,1.86000,0.17693,1.86000,-0.11225,1.86000,0.01522,1.86000,-0.19707
1.87112,1.87000,0.00804,1.87000,0.04025,1.87000,0.17799,1.87000,-0.11231,1.87000,0.01796,1.87000,-0.19191
1.88113,1.88000,0.01390,1.88000,0.04622,1.88000,0.17899,1.88000,-0.11228,1.88000,0.02100,1.88000,-0.18711
1.89114,1.89000,0.01979,1.89000,0.05218,1.89000,0.17995,1.89000,-0.11215,1.89000,0.02385,1.89000,-0.18252
1.90114,1.90000,0.02562,1.90000,0.05804,1.90000,0.18085,1.90000,-0.11195,1.90000,0.02613,1.90000,-0.17806
1.91115,1.91000,0.03127,1.91000,0.06371,1.91000,0.18171,1.91000,-0.11171,1.91000,0.02758,1.91000,-0.17374
1.92115,1.92000,0.03665,1.92000,0.06912,1.92000,0.18255,1.92000,-0.11147,1.92000,0.02815,1.92000,-0.16964
1.93116,1.93000,0.04165,1.93000,0.07417,1.93000,0.18343,1.93000,-0.11128,1.93000,0.02790,1.93000,-0.16590
1.94117,1.94000,0.04620,1.94000,0.07879,1.94000,0.18435,1.94000,-0.11118,1.94000,0.02707,1.94000,-0.16272
1.95117,1.95000,0.05027,1.95000,0.08293,1.95000,0.18534,1.95000,-0.11121,1.95000,0.02601,1.95000,-0.16028
1.96118,1.96000,0.05386,1.96000,0.08657,1.96000,0.18641,1.96000,-0.11140,1.96000,0.02511,1.96000,-0.15879
1.97118,1.97000,0.05702,1.97000,0.08970,1.97000,0.18755,1.97000,-0.11176,1.97000,0.02477,1.97000,-0.15838
1.98119,1.98000,0.05985,1.98000,0.09236,1.98000,0.18872,1.98000,-0.11227,1.98000,0.02534,1.98000,-0.15915
1.99120,1.99000,0.06250,1.99000,0.09463,1.99000,0.18986,1.99000,-0.11288,1.99000,0.02710,1.99000,-0.16112
2.00120,2.00000,0.06514,2.00000,0.09661,2.00000,0.19090,2.00000,-0.11352,2.00000,0.03022,2.00000,-0.16425
2.01121,2.01000,0.06797,2.01000,0.09845,2.01000,0.19173,2.01000,-0.11410,2.01000,0.03475,2.01000,-0.16845
