Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
1.03067,1.03000,0.16639,1.03000,-0.11696,1.03000,-0.09978,1.03000,0.09743,1.03000,-0.32428,1.03000,0.25551
1.04067,1.04000,0.16670,1.04000,-0.11463,1.04000,-0.10209,1.04000,0.09819,1.04000,-0.32011,1.04000,0.25615
1.05068,1.05000,0.16667,1.05000,-0.11216,1.05000,-0.10427,1.05000,0.09902,1.05000,-0.31581,1.05000,0.25730
1.06069,1.06000,0.16640,1.06000,-0.10953,1.06000,-0.10629,1.06000,0.09997,1.06000,-0.31158,1.06000,0.25902
1.07069,1.07000,0.16597,1.07000,-0.10678,1.07000,-0.10811,1.07000,0.10107,1.07000,-0.30760,1.07000,0.26124
1.08070,1.08000,0.16542,1.08000,-0.10395,1.08000,-0.10970,1.08000,0.10238,1.08000,-0.30402,1.08000,0.26380
1.09070,1.09000,0.16481,1.09000,-0.10113,1.09000,-0.11105,1.09000,0.10390,1.09000,-0.30092,1.09000,0.26646
1.10071,1.10000,0.16411,1.10000,-0.09841,1.10000,-0.11215,1.10000,0.10563,1.10000,-0.29838,1.10000,0.26895
1.11072,1.11000,0.16334,1.11000,-0.09592,1.11000,-0.11299,1.11000,0.10752,1.11000,-0.29640,1.11000,0.27099
1.12072,1.12000,0.16245,1.12000,-0.09380,1.12000,-0.11359,1.12000,0.10952,1.12000,-0.29498,1.12000,0.27233
1.13073,1.13000,0.16143,1.13000,-0.09215,1.13000,-0.11393,1.13000,0.11154,1.13000,-0.29413,1.13000,0.27284
1.14074,1.14000,0.16027,1.14000,-0.09107,1.14000,-0.11405,1.14000,0.11350,1.14000,-0.29384,1.14000,0.27247
1.15074,1.15000,0.15896,1.15000,-0.09062,1.15000,-0.11396,1.15000,0.11535,1.15000,-0.29414,1.15000,0.27128
1.16075,1.16000,0.15752,1.16000,-0.09079,1.16000,-0.11369,1.16000,0.11702,1.16000,-0.29505,1.16000,0.26941
1.17076,1.17000,0.15596,1.17000,-0.09154,1.17000,-0.11330,1.17000,0.11851,1.17000,-0.29658,1.17000,0.26705
1.18076,1.18000,0.15429,1.18000,-0.09281,1.18000,-0.11283,1.18000,0.11982,1.18000,-0.29870,1.18000,0.26440
1.19077,1.19000,0.15254,1.19000,-0.09448,1.19000,-0.11235,1.19000,0.12098,1.19000,-0.30136,1.19000,0.26167
1.20078,1.20000,0.15071,1.20000,-0.09644,1.20000,-0.11192,1.20000,0.12203,1.20000,-0.30443,1.20000,0.25901
1.21078,1.21000,0.14880,1.21000,-0.09858,1.21000,-0.11161,1.21000,0.12304,1.21000,-0.30774,1.21000,0.25656
1.22079,1.22000,0.14684,1.22000,-0.10080,1.22000,-0.11148,1.22000,0.12406,1.22000,-0.31109,1.22000,0.25443
1.23080,1.23000,0.14484,1.23000,-0.10304,1.23000,-0.11158,1.23000,0.12511,1.23000,-0.31431,1.23000,0.25268
1.24080,1.24000,0.14281,1.24000,-0.10527,1.24000,-0.11193,1.24000,0.12624,1.24000,-0.31725,1.24000,0.25136
1.25081,1.25000,0.14075,1.25000,-0.10749,1.25000,-0.11256,1.25000,0.12742,1.25000,-0.31984,1.25000,0.25046
1.26081,1.26000,0.13866,1.26000,-0.10976,1.26000,-0.11349,1.26000,0.12863,1.26000,-0.32209,1.26000,0.24997
1.27082,1.27000,0.13651,1.27000,-0.11213,1.27000,-0.11475,1.27000,0.12982,1.27000,-0.32411,1.27000,0.24984
1.28083,1.28000,0.13426,1.28000,-0.11469,1.28000,-0.11635,1.28000,0.13092,1.28000,-0.32608,1.28000,0.25002
1.29083,1.29000,0.13187,1.29000,-0.11756,1.29000,-0.11832,1.29000,0.13187,1.29000,-0.32822,1.29000,0.25045
1.30084,1.30000,0.12926,1.30000,-0.12082,1.30000,-0.12069,1.30000,0.13260,1.30000,-0.33078,1.30000,0.25106
1.31085,1.31000,0.12641,1.31000,-0.12455,1.31000,-0.12349,1.31000,0.13310,1.31000,-0.33398,1.31000,0.25184
1.32085,1.32000,0.12327,1.32000,-0.12877,1.32000,-0.12674,1.32000,0.13337,1.32000,-0.33800,1.32000,0.25278
1.33086,1.33000,0.11984,1.33000,-0.13350,1.33000,-0.13043,1.33000,0.13346,1.33000,-0.34291,1.33000,0.25391
1.34087,1.34000,0.11613,1.34000,-0.13868,1.34000,-0.13454,1.34000,0.13345,1.34000,-0.34869,1.34000,0.25530
1.35087,1.35000,0.11219,1.35000,-0.14421,1.35000,-0.13901,1.35000,0.13345,1.35000,-0.35523,1.35000,0.25702
1.36088,1.36000,0.10807,1.36000,-0.14993,1.36000,-0.14377,1.36000,0.13357,1.36000,-0.36232,1.36000,0.25915
1.37089,1.37000,0.10384,1.37000,-0.15566,1.37000,-0.14870,1.37000,0.13396,1.37000,-0.36967,1.37000,0.26177
1.38089,1.38000,0.09955,1.38000,-0.16118,1.38000,-0.15368,1.38000,0.13472,1.38000,-0.37699,1.38000,0.26491
1.39090,1.39000,0.09525,1.39000,-0.16627,1.39000,-0.15857,1.39000,0.13597,1.39000,-0.38400,1.39000,0.26859
1.40090,1.40000,0.09100,1.40000,-0.17069,1.40000,-0.16326,1.40000,0.13779,1.40000,-0.39044,1.40000,0.27274
1.41091,1.41000,0.08681,1.41000,-0.17426,1.41000,-0.16763,1.41000,0.14023,1.41000,-0.39612,1.41000,0.27727
1.42092,1.42000,0.08271,1.42000,-0.17681,1.42000,-0.17160,1.42000,0.14330,1.42000,-0.40091,1.42000,0.28200
1.43092,1.43000,0.07872,1.43000,-0.17828,1.43000,-0.17515,1.43000,0.14694,1.43000,-0.40473,1.43000,0.28670
1.44093,1.44000,0.07484,1.44000,-0.17866,1.44000,-0.17828,1.44000,0.15106,1.44000,-0.40754,1.44000,0.29108
1.45094,1.45000,0.07110,1.45000,-0.17804,1.45000,-0.18106,1.45000,0.15552,1.45000,-0.40935,1.45000,0.29484
1.46094,1.46000,0.06754,1.46000,-0.17658,1.46000,-0.18360,1.46000,0.16018,1.46000,-0.41016,1.46000,0.29766
1.47095,1.47000,0.06420,1.47000,-0.17453,1.47000,-0.18605,1.47000,0.16487,1.47000,-0.40997,1.47000,0.29922
1.48096,1.48000,0.06114,1.48000,-0.17218,1.48000,-0.18856,1.48000,0.16944,1.48000,-0.40879,1.48000,0.29925
1.49096,1.49000,0.05842,1.49000,-0.16983,1.49000,-0.19130,1.49000,0.17376,1.49000,-0.40661,1.49000,0.29752
1.50097,1.50000,0.05612,1.50000,-0.16778,1.50000,-0.19441,1.50000,0.17771,1.50000,-0.40344,1.50000,0.29391
1.51098,1.51000,0.05426,1.51000,-0.16632,1.51000,-0.19799,1.51000,0.18121,1.51000,-0.39933,1.51000,0.28836
1.52098,1.52000,0.05287,1.52000,-0.16566,1.52000,-0.20210,1.52000,0.18421,1.52000,-0.39439,1.52000,0.28098
1.53099,1.53000,0.05191,1.53000,-0.16600,1.53000,-0.20678,1.53000,0.18670,1.53000,-0.38881,1.53000,0.27198
1.54100,1.54000,0.05131,1.54000,-0.16745,1.54000,-0.21202,1.54000,0.18868,1.54000,-0.38289,1.54000,0.26171
1.55100,1.55000,0.05093,1.55000,-0.17006,1.55000,-0.21777,1.55000,0.19021,1.55000,-0.37702,1.55000,0.25059
1.56101,1.56000,0.05061,1.56000,-0.17381,1.56000,-0.22398,1.56000,0.19138,1.56000,-0.37167,1.56000,0.23910
1.57101,1.57000,0.05017,1.57000,-0.17860,1.57000,-0.23057,1.57000,0.19232,1.57000,-0.36732,1.57000,0.22770
1.58102,1.58000,0.04940,1.58000,-0.18426,1.58000,-0.23748,1.58000,0.19315,1.58000,-0.36444,1.58000,0.21684
1.59103,1.59000,0.04814,1.59000,-0.19058,1.59000,-0.24461,1.59000,0.19402,1.59000,-0.36348,1.59000,0.20692
1.60103,1.60000,0.04624,1.60000,-0.19729,1.60000,-0.25189,1.60000,0.19504,1.60000,-0.36476,1.60000,0.19825
1.61104,1.61000,0.04359,1.61000,-0.20411,1.61000,-0.25923,1.61000,0.19633,1.61000,-0.36855,1.61000,0.19110
1.62105,1.62000,0.04016,1.62000,-0.21075,1.62000,-0.26654,1.62000,0.19797,1.62000,-0.37495,1.62000,0.18566
1.63105,1.63000,0.03597,1.63000,-0.21695,1.63000,-0.27373,1.63000,0.20000,1.63000,-0.38396,1.63000,0.18208
1.64106,1.64000,0.03110,1.64000,-0.22249,1.64000,-0.28069,1.64000,0.20246,1.64000,-0.39539,1.64000,0.18049
1.65107,1.65000,0.02570,1.65000,-0.22720,1.65000,-0.28732,1.65000,0.20534,1.65000,-0.40892,1.65000,0.18095
1.66107,1.66000,0.01995,1.66000,-0.23095,1.66000,-0.29353,1.66000,0.20862,1.66000,-0.42407,1.66000,0.18349
1.67108,1.67000,0.01410,1.67000,-0.23369,1.67000,-0.29923,1.67000,0.21223,1.67000,-0.44022,1.67000,0.18808
1.68109,1.68000,0.00841,1.68000,-0.23541,1.68000,-0.30435,1.68000,0.21610,1.68000,-0.45667,1.68000,0.19459
1.69109,1.69000,0.00317,1.69000,-0.23619,1.69000,-0.30886,1.69000,0.22013,1.69000,-0.47271,1.69000,0.20281
1.70110,1.70000,-0.00136,1.70000,-0.23614,1.70000,-0.31271,1.70000,0.22422,1.70000,-0.48767,1.70000,0.21246
1.71111,1.71000,-0.00492,1.71000,-0.23544,1.71000,-0.31593,1.71000,0.22827,1.71000,-0.50099,1.71000,0.22314
1.72111,1.72000,-0.00734,1.72000,-0.23432,1.72000,-0.31852,1.72000,0.23218,1.72000,-0.51231,1.72000,0.23444
1.73112,1.73000,-0.00854,1.73000,-0.23302,1.73000,-0.32057,1.73000,0.23590,1.73000,-0.52146,1.73000,0.24594
1.74112,1.74000,-0.00854,1.74000,-0.23181,1.74000,-0.32213,1.74000,0.23937,1.74000,-0.52849,1.74000,0.25728
1.75113,1.75000,-0.00747,1.75000,-0.23092,1.75000,-0.32333,1.75000,0.24259,1.75000,-0.53357,1.75000,0.26817
1.76114,1.76000,-0.00553,1.76000,-0.23050,1.76000,-0.32425,1.76000,0.24557,1.76000,-0.53703,1.76000,0.27847
1.77114,1.77000,-0.00297,1.77000,-0.23063,1.77000,-0.32500,1.77000,0.24833,1.77000,-0.53921,1.77000,0.28814
1.78115,1.78000,-0.00001,1.78000,-0.23126,1.78000,-0.32565,1.78000,0.25093,1.78000,-0.54046,1.78000,0.29728
1.79116,1.79000,0.00317,1.79000,-0.23227,1.79000,-0.32624,1.79000,0.25340,1.79000,-0.54108,1.79000,0.30606
1.80116,1.80000,0.00647,1.80000,-0.23341,1.80000,-0.32678,1.80000,0.25579,1.80000,-0.54135,1.80000,0.31471
1.81117,1.81000,0.00987,1.81000,-0.23441,1.81000,-0.32727,1.81000,0.25814,1.81000,-0.54148,1.81000,0.32346
1.82118,1.82000,0.01339,1.82000,-0.23500,1.82000,-0.32766,1.82000,0.26046,1.82000,-0.54164,1.82000,0.33252
1.83118,1.83000,0.01708,1.83000,-0.23493,1.83000,-0.32791,1.83000,0.26276,1.83000,-0.54196,1.83000,0.34200
1.84119,1.84000,0.02099,1.84000,-0.23404,1.84000,-0.32797,1.84000,0.26502,1.84000,-0.54253,1.84000,0.35195
1.85120,1.85000,0.02515,1.85000,-0.23230,1.85000,-0.32778,1.85000,0.26720,1.85000,-0.54343,1.85000,0.36228
1.86120,1.86000,0.02951,1.86000,-0.22973,1.86000,-0.32732,1.86000,0.26927,1.86000,-0.54468,1.86000,0.37285
1.87121,1.87000,0.03401,1.87000,-0.22650,1.87000,-0.32658,1.87000,0.27116,1.87000,-0.54629,1.87000,0.38345
1.88121,1.88000,0.03854,1.88000,-0.22281,1.88000,-0.32554,1.88000,0.27282,1.88000,-0.54823,1.88000,0.39384
1.89122,1.89000,0.04298,1.89000,-0.21889,1.89000,-0.32423,1.89000,0.27422,1.89000,-0.55046,1.89000,0.40381
1.90123,1.90000,0.04722,1.90000,-0.21501,1.90000,-0.32268,1.90000,0.27533,1.90000,-0.55291,1.90000,0.41315
1.91123,1.91000,0.05117,1.91000,-0.21136,1.91000,-0.32094,1.91000,0.27613,1.91000,-0.55551,1.91000,0.42171
1.92124,1.92000,0.05476,1.92000,-0.20815,1.92000,-0.31905,1.92000,0.27667,1.92000,-0.55820,1.92000,0.42939
1.93125,1.93000,0.05794,1.93000,-0.20550,1.93000,-0.31707,1.93000,0.27697,1.93000,-0.56095,1.93000,0.43617
1.94125,1.94000,0.06071,1.94000,-0.20351,1.94000,-0.31507,1.94000,0.27710,1.94000,-0.56376,1.94000,0.44207
1.95126,1.95000,0.06305,1.95000,-0.20222,1.95000,-0.31310,1.95000,0.27710,1.95000,-0.56664,1.95000,0.44714
1.96127,1.96000,0.06496,1.96000,-0.20166,1.96000,-0.31122,1.96000,0.27702,1.96000,-0.56961,1.96000,0.45148
1.97127,1.97000,0.06646,1.97000,-0.20180,1.97000,-0.30949,1.97000,0.27689,1.97000,-0.57269,1.97000,0.45521
