Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,5.50982,0.00000,2.14353,0.00000,-5.88116
0.01001,0.01000,5.50645,0.01000,2.14464,0.01000,-5.87847
0.02001,0.02000,5.50300,0.02000,2.14542,0.02000,-5.87551
0.03002,0.03000,5.49970,0.03000,2.14566,0.03000,-5.87241
0.04003,0.04000,5.49675,0.04000,2.14515,0.04000,-5.86938
0.05004,0.05000,5.49436,0.05000,2.14368,0.05000,-5.86662
0.06004,0.06000,5.49272,0.06000,2.14108,0.06000,-5.86435
0.07005,0.07000,5.49192,0.07000,2.13718,0.07000,-5.86274
0.08006,0.08000,5.49201,0.08000,2.13189,0.08000,-5.86196
0.09007,0.09000,5.49294,0.09000,2.12516,0.09000,-5.86207
0.10007,0.10000,5.49454,0.10000,2.11700,0.10000,-5.86311
0.11008,0.11000,5.49658,0.11000,2.10751,0.11000,-5.86501
0.12009,0.12000,5.49874,0.12000,2.09684,0.12000,-5.86765
0.13009,0.13000,5.50063,0.13000,2.08520,0.13000,-5.87085
0.14010,0.14000,5.50185,0.14000,2.07285,0.14000,-5.87440
0.15011,0.15000,5.50203,0.15000,2.06009,0.15000,-5.87802
0.16012,0.16000,5.50083,0.16000,2.04724,0.16000,-5.88146
0.17012,0.17000,5.49801,0.17000,2.03464,0.17000,-5.88444
0.18013,0.18000,5.49345,0.18000,2.02262,0.18000,-5.88670
0.19014,0.19000,5.48717,0.19000,2.01154,0.19000,-5.88801
0.20014,0.20000,5.47932,0.20000,2.00176,0.20000,-5.88819
0.21015,0.21000,5.47019,0.21000,1.99359,0.21000,-5.88711
0.22016,0.22000,5.46012,0.22000,1.98733,0.22000,-5.88467
0.23017,0.23000,5.44951,0.23000,1.98324,0.23000,-5.88084
0.24017,0.24000,5.43877,0.24000,1.98149,0.24000,-5.87565
0.25018,0.25000,5.42825,0.25000,1.98219,0.25000,-5.86916
0.26019,0.26000,5.41822,0.26000,1.98539,0.26000,-5.86146
0.27019,0.27000,5.40886,0.27000,1.99102,0.27000,-5.85264
0.28020,0.28000,5.40025,0.28000,1.99898,0.28000,-5.84281
0.29021,0.29000,5.39236,0.29000,2.00908,0.29000,-5.83209
0.30022,0.30000,5.38510,0.30000,2.02106,0.30000,-5.82060
0.31022,0.31000,5.37828,0.31000,2.03464,0.31000,-5.80845
0.32023,0.32000,5.37173,0.32000,2.04946,0.32000,-5.79580
0.33024,0.33000,5.36523,0.33000,2.06515,0.33000,-5.78282
0.34024,0.34000,5.35861,0.34000,2.08133,0.34000,-5.76969
0.35025,0.35000,5.35172,0.35000,2.09760,0.35000,-5.75660
0.36026,0.36000,5.34448,0.36000,2.11358,0.36000,-5.74372
0.37027,0.37000,5.33686,0.37000,2.12894,0.37000,-5.73121
0.38027,0.38000,5.32889,0.38000,2.14337,0.38000,-5.71916
0.39028,0.39000,5.32069,0.39000,2.15664,0.39000,-5.70763
0.40029,0.40000,5.31240,0.40000,2.16856,0.40000,-5.69663
0.41029,0.41000,5.30422,0.41000,2.17900,0.41000,-5.68613
0.42030,0.42000,5.29639,0.42000,2.18788,0.42000,-5.67609
0.43031,0.43000,5.28916,0.43000,2.19518,0.43000,-5.66643
0.44032,0.44000,5.28278,0.44000,2.20091,0.44000,-5.65712
0.45032,0.45000,5.27750,0.45000,2.20507,0.45000,-5.64808
0.46033,0.46000,5.27354,0.46000,2.20773,0.46000,-5.63930
0.47034,0.47000,5.27108,0.47000,2.20893,0.47000,-5.63073
0.48035,0.48000,5.27026,0.48000,2.20875,0.48000,-5.62238
0.49035,0.49000,5.27117,0.49000,2.20729,0.49000,-5.61424
0.50036,0.50000,5.27382,0.50000,2.20468,0.50000,-5.60632
0.51037,0.51000,5.27820,0.51000,2.20108,0.51000,-5.59866
0.52037,0.52000,5.28422,0.52000,2.19667,0.52000,-5.59126
0.53038,0.53000,5.29176,0.53000,2.19170,0.53000,-5.58413
0.54039,0.54000,5.30068,0.54000,2.18642,0.54000,-5.57726
0.55040,0.55000,5.31079,0.55000,2.18111,0.55000,-5.57061
0.56040,0.56000,5.32189,0.56000,2.17609,0.56000,-5.56409
0.57041,0.57000,5.33377,0.57000,2.17164,0.57000,-5.55759
0.58042,0.58000,5.34624,0.58000,2.16804,0.58000,-5.55097
0.59042,0.59000,5.35910,0.59000,2.16550,0.59000,-5.54405
0.60043,0.60000,5.37222,0.60000,2.16416,0.60000,-5.53669
0.61044,0.61000,5.38548,0.61000,2.16410,0.61000,-5.52877
0.62045,0.62000,5.39884,0.62000,2.16528,0.62000,-5.52027
0.63045,0.63000,5.41232,0.63000,2.16760,0.63000,-5.51122
0.64046,0.64000,5.42597,0.64000,2.17087,0.64000,-5.50180
0.65047,0.65000,5.43987,0.65000,2.17488,0.65000,-5.49225
0.66047,0.66000,5.45414,0.66000,2.17938,0.66000,-5.48285
0.67048,0.67000,5.46886,0.67000,2.18414,0.67000,-5.47392
0.68049,0.68000,5.48410,0.68000,2.18896,0.68000,-5.46576
0.69050,0.69000,5.49987,0.69000,2.19369,0.69000,-5.45859
0.70050,0.70000,5.51611,0.70000,2.19827,0.70000,-5.45255
0.71051,0.71000,5.53268,0.71000,2.20266,0.71000,-5.44767
0.72052,0.72000,5.54939,0.72000,2.20691,0.72000,-5.44387
0.73052,0.73000,5.56595,0.73000,2.21108,0.73000,-5.44096
0.74053,0.74000,5.58207,0.74000,2.21523,0.74000,-5.43867
0.75054,0.75000,5.59744,0.75000,2.21944,0.75000,-5.43667
0.76055,0.76000,5.61178,0.76000,2.22375,0.76000,-5.43464
0.77055,0.77000,5.62486,0.77000,2.22820,0.77000,-5.43226
0.78056,0.78000,5.63652,0.78000,2.23276,0.78000,-5.42928
0.79057,0.79000,5.64667,0.79000,2.23739,0.79000,-5.42553
0.80057,0.80000,5.65532,0.80000,2.24200,0.80000,-5.42092
0.81058,0.81000,5.66255,0.81000,2.24649,0.81000,-5.41548
0.82059,0.82000,5.66850,0.82000,2.25077,0.82000,-5.40930
0.83060,0.83000,5.67336,0.83000,2.25473,0.83000,-5.40255
0.84060,0.84000,5.67733,0.84000,2.25828,0.84000,-5.39542
0.85061,0.85000,5.68065,0.85000,2.26138,0.85000,-5.38811
0.86062,0.86000,5.68352,0.86000,2.26400,0.86000,-5.38076
