Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.44022,0.44000,0.49859,0.44000,0.28835,0.44000,-0.95139,0.44000,0.94158,0.44000,-0.36475,0.44000,-0.18273
0.45023,0.45000,0.50160,0.45000,0.28345,0.45000,-0.94537,0.45000,0.93456,0.45000,-0.36832,0.45000,-0.18757
0.46023,0.46000,0.50474,0.46000,0.27913,0.46000,-0.94023,0.46000,0.92770,0.46000,-0.37062,0.46000,-0.19154
0.47024,0.47000,0.50751,0.47000,0.27548,0.47000,-0.93615,0.47000,0.92112,0.47000,-0.37051,0.47000,-0.19433
0.48024,0.48000,0.50944,0.48000,0.27253,0.48000,-0.93322,0.48000,0.91490,0.48000,-0.36713,0.48000,-0.19576
0.49025,0.49000,0.51017,0.49000,0.27026,0.49000,-0.93139,0.49000,0.90908,0.49000,-0.35996,0.49000,-0.19579
0.50025,0.50000,0.50945,0.50000,0.26859,0.50000,-0.93056,0.50000,0.90368,0.50000,-0.34884,0.50000,-0.19460
0.51026,0.51000,0.50720,0.51000,0.26745,0.51000,-0.93054,0.51000,0.89867,0.51000,-0.33395,0.51000,-0.19246
0.52026,0.52000,0.50347,0.52000,0.26674,0.52000,-0.93108,0.52000,0.89403,0.52000,-0.31578,0.52000,-0.18979
0.53027,0.53000,0.49841,0.53000,0.26640,0.53000,-0.93192,0.53000,0.88973,0.53000,-0.29499,0.53000,-0.18702
0.54027,0.54000,0.49232,0.54000,0.26638,0.54000,-0.93280,0.54000,0.88571,0.54000,-0.27237,0.54000,-0.18459
0.55028,0.55000,0.48549,0.55000,0.26666,0.55000,-0.93346,0.55000,0.88195,0.55000,-0.24873,0.55000,-0.18283
0.56028,0.56000,0.47829,0.56000,0.26723,0.56000,-0.93366,0.56000,0.87837,0.56000,-0.22486,0.56000,-0.18193
0.57029,0.57000,0.47101,0.57000,0.26810,0.57000,-0.93319,0.57000,0.87494,0.57000,-0.20148,0.57000,-0.18194
0.58029,0.58000,0.46395,0.58000,0.26923,0.58000,-0.93189,0.58000,0.87158,0.58000,-0.17920,0.58000,-0.18273
0.59030,0.59000,0.45730,0.59000,0.27060,0.59000,-0.92964,0.59000,0.86824,0.59000,-0.15857,0.59000,-0.18405
0.60030,0.60000,0.45118,0.60000,0.27212,0.60000,-0.92636,0.60000,0.86484,0.60000,-0.14003,0.60000,-0.18559
0.61031,0.61000,0.44563,0.61000,0.27369,0.61000,-0.92206,0.61000,0.86133,0.61000,-0.12395,0.61000,-0.18703
0.62031,0.62000,0.44062,0.62000,0.27518,0.62000,-0.91679,0.62000,0.85763,0.62000,-0.11065,0.62000,-0.18810
0.63032,0.63000,0.43608,0.63000,0.27646,0.63000,-0.91068,0.63000,0.85370,0.63000,-0.10037,0.63000,-0.18865
0.64032,0.64000,0.43191,0.64000,0.27740,0.64000,-0.90391,0.64000,0.84954,0.64000,-0.09325,0.64000,-0.18863
0.65033,0.65000,0.42804,0.65000,0.27791,0.65000,-0.89671,0.65000,0.84515,0.65000,-0.08932,0.65000,-0.18818
0.66033,0.66000,0.42444,0.66000,0.27795,0.66000,-0.88937,0.66000,0.84061,0.66000,-0.08842,0.66000,-0.18752
0.67034,0.67000,0.42109,0.67000,0.27755,0.67000,-0.88213,0.67000,0.83599,0.67000,-0.09023,0.67000,-0.18700
0.68034,0.68000,0.41806,0.68000,0.27679,0.68000,-0.87526,0.68000,0.83142,0.68000,-0.09420,0.68000,-0.18702
0.69035,0.69000,0.41542,0.69000,0.27581,0.69000,-0.86895,0.69000,0.82702,0.69000,-0.09958,0.69000,-0.18795
0.70035,0.70000,0.41328,0.70000,0.27478,0.70000,-0.86333,0.70000,0.82291,0.70000,-0.10545,0.70000,-0.19010
0.71036,0.71000,0.41170,0.71000,0.27386,0.71000,-0.85847,0.71000,0.81919,0.71000,-0.11077,0.71000,-0.19367
0.72036,0.72000,0.41072,0.72000,0.27318,0.72000,-0.85431,0.72000,0.81588,0.72000,-0.11451,0.72000,-0.19868
0.73037,0.73000,0.41033,0.73000,0.27283,0.73000,-0.85072,0.73000,0.81299,0.73000,-0.11578,0.73000,-0.20501
0.74037,0.74000,0.41046,0.74000,0.27281,0.74000,-0.84749,0.74000,0.81047,0.74000,-0.11396,0.74000,-0.21238
0.75038,0.75000,0.41095,0.75000,0.27303,0.75000,-0.84431,0.75000,0.80820,0.75000,-0.10883,0.75000,-0.22042
0.76038,0.76000,0.41163,0.76000,0.27335,0.76000,-0.84088,0.76000,0.80606,0.76000,-0.10064,0.76000,-0.22872
0.77039,0.77000,0.41230,0.77000,0.27354,0.77000,-0.83689,0.77000,0.80389,0.77000,-0.09004,0.77000,-0.23691
0.78039,0.78000,0.41276,0.78000,0.27339,0.78000,-0.83208,0.78000,0.80153,0.78000,-0.07808,0.78000,-0.24469
0.79040,0.79000,0.41284,0.79000,0.27267,0.79000,-0.82628,0.79000,0.79889,0.79000,-0.06602,0.79000,-0.25196
0.80040,0.80000,0.41238,0.80000,0.27122,0.80000,-0.81944,0.80000,0.79588,0.80000,-0.05523,0.80000,-0.25878
0.81041,0.81000,0.41130,0.81000,0.26896,0.81000,-0.81161,0.81000,0.79251,0.81000,-0.04699,0.81000,-0.26542
0.82041,0.82000,0.40955,0.82000,0.26593,0.82000,-0.80296,0.82000,0.78884,0.82000,-0.04238,0.82000,-0.27235
0.83042,0.83000,0.40715,0.83000,0.26228,0.83000,-0.79377,0.83000,0.78502,0.83000,-0.04213,0.83000,-0.28015
0.84042,0.84000,0.40420,0.84000,0.25827,0.84000,-0.78436,0.84000,0.78124,0.84000,-0.04650,0.84000,-0.28944
0.85043,0.85000,0.40080,0.85000,0.25423,0.85000,-0.77510,0.85000,0.77769,0.85000,-0.05520,0.85000,-0.30078
0.86043,0.86000,0.39712,0.86000,0.25054,0.86000,-0.76633,0.86000,0.77458,0.86000,-0.06742,0.86000,-0.31457
0.87044,0.87000,0.39333,0.87000,0.24755,0.87000,-0.75835,0.87000,0.77206,0.87000,-0.08187,0.87000,-0.33101
0.88044,0.88000,0.38959,0.88000,0.24557,0.88000,-0.75139,0.88000,0.77017,0.88000,-0.09685,0.88000,-0.35001
0.89045,0.89000,0.38604,0.89000,0.24479,0.89000,-0.74558,0.89000,0.76890,0.89000,-0.11046,0.89000,-0.37122
0.90045,0.90000,0.38274,0.90000,0.24530,0.90000,-0.74093,0.90000,0.76810,0.90000,-0.12079,0.90000,-0.39402
0.91046,0.91000,0.37974,0.91000,0.24706,0.91000,-0.73739,0.91000,0.76755,0.91000,-0.12615,0.91000,-0.41765
0.92046,0.92000,0.37698,0.92000,0.24990,0.92000,-0.73478,0.92000,0.76699,0.92000,-0.12529,0.92000,-0.44127
0.93047,0.93000,0.37440,0.93000,0.25363,0.93000,-0.73288,0.93000,0.76614,0.93000,-0.11755,0.93000,-0.46404
0.94047,0.94000,0.37187,0.94000,0.25797,0.94000,-0.73146,0.94000,0.76474,0.94000,-0.10291,0.94000,-0.48525
0.95048,0.95000,0.36926,0.95000,0.26271,0.95000,-0.73031,0.95000,0.76261,0.95000,-0.08190,0.95000,-0.50434
0.96048,0.96000,0.36642,0.96000,0.26765,0.96000,-0.72928,0.96000,0.75966,0.96000,-0.05546,0.96000,-0.52096
0.97049,0.97000,0.36318,0.97000,0.27271,0.97000,-0.72828,0.97000,0.75592,0.97000,-0.02475,0.97000,-0.53498
0.98049,0.98000,0.35941,0.98000,0.27785,0.98000,-0.72726,0.98000,0.75151,0.98000,0.00900,0.98000,-0.54647
0.99050,0.99000,0.35498,0.99000,0.28314,0.99000,-0.72623,0.99000,0.74663,0.99000,0.04461,0.99000,-0.55568
1.00050,1.00000,0.34980,1.00000,0.28867,1.00000,-0.72522,1.00000,0.74157,1.00000,0.08101,1.00000,-0.56299
1.01051,1.01000,0.34384,1.01000,0.29458,1.01000,-0.72421,1.01000,0.73658,1.01000,0.11731,1.01000,-0.56886
1.02051,1.02000,0.33714,1.02000,0.30098,1.02000,-0.72318,1.02000,0.73192,1.02000,0.15281,1.02000,-0.57377
1.03052,1.03000,0.32981,1.03000,0.30793,1.03000,-0.72208,1.03000,0.72778,1.03000,0.18701,1.03000,-0.57820
1.04052,1.04000,0.32201,1.04000,0.31543,1.04000,-0.72079,1.04000,0.72424,1.04000,0.21957,1.04000,-0.58253
1.05053,1.05000,0.31398,1.05000,0.32340,1.05000,-0.71921,1.05000,0.72133,1.05000,0.25031,1.05000,-0.58707
1.06053,1.06000,0.30598,1.06000,0.33169,1.06000,-0.71721,1.06000,0.71897,1.06000,0.27919,1.06000,-0.59199
1.07054,1.07000,0.29829,1.07000,0.34011,1.07000,-0.71470,1.07000,0.71702,1.07000,0.30628,1.07000,-0.59738
1.08054,1.08000,0.29120,1.08000,0.34845,1.08000,-0.71162,1.08000,0.71531,1.08000,0.33175,1.08000,-0.60321
1.09055,1.09000,0.28492,1.09000,0.35652,1.09000,-0.70798,1.09000,0.71365,1.09000,0.35590,1.09000,-0.60938
1.10055,1.10000,0.27961,1.10000,0.36417,1.10000,-0.70383,1.10000,0.71190,1.10000,0.37910,1.10000,-0.61572
1.11056,1.11000,0.27531,1.11000,0.37131,1.11000,-0.69928,1.11000,0.70996,1.11000,0.40184,1.11000,-0.62203
1.12056,1.12000,0.27195,1.12000,0.37791,1.12000,-0.69444,1.12000,0.70779,1.12000,0.42459,1.12000,-0.62809
1.13057,1.13000,0.26938,1.13000,0.38400,1.13000,-0.68947,1.13000,0.70540,1.13000,0.44785,1.13000,-0.63372
1.14057,1.14000,0.26734,1.14000,0.38964,1.14000,-0.68447,1.14000,0.70284,1.14000,0.47199,1.14000,-0.63878
1.15058,1.15000,0.26552,1.15000,0.39489,1.15000,-0.67955,1.15000,0.70020,1.15000,0.49725,1.15000,-0.64318
1.16058,1.16000,0.26360,1.16000,0.39980,1.16000,-0.67472,1.16000,0.69754,1.16000,0.52369,1.16000,-0.64690
1.17059,1.17000,0.26127,1.17000,0.40435,1.17000,-0.66997,1.17000,0.69493,1.17000,0.55108,1.17000,-0.65000
1.18059,1.18000,0.25831,1.18000,0.40850,1.18000,-0.66517,1.18000,0.69236,1.18000,0.57895,1.18000,-0.65255
1.19060,1.19000,0.25460,1.19000,0.41216,1.19000,-0.66017,1.19000,0.68982,1.19000,0.60652,1.19000,-0.65466
1.20060,1.20000,0.25017,1.20000,0.41520,1.20000,-0.65476,1.20000,0.68724,1.20000,0.63279,1.20000,-0.65640
1.21061,1.21000,0.24521,1.21000,0.41749,1.21000,-0.64873,1.21000,0.68453,1.21000,0.65662,1.21000,-0.65778
1.22061,1.22000,0.24004,1.22000,0.41893,1.22000,-0.64191,1.22000,0.68160,1.22000,0.67684,1.22000,-0.65876
1.23062,1.23000,0.23512,1.23000,0.41947,1.23000,-0.63422,1.23000,0.67841,1.23000,0.69243,1.23000,-0.65920
1.24062,1.24000,0.23095,1.24000,0.41912,1.24000,-0.62572,1.24000,0.67490,1.24000,0.70272,1.24000,-0.65888
1.25063,1.25000,0.22802,1.25000,0.41798,1.25000,-0.61657,1.25000,0.67113,1.25000,0.70749,1.25000,-0.65751
1.26063,1.26000,0.22671,1.26000,0.41620,1.26000,-0.60706,1.26000,0.66715,1.26000,0.70705,1.26000,-0.65480
1.27064,1.27000,0.22723,1.27000,0.41396,1.27000,-0.59756,1.27000,0.66308,1.27000,0.70229,1.27000,-0.65049
1.28064,1.28000,0.22954,1.28000,0.41147,1.28000,-0.58846,1.28000,0.65907,1.28000,0.69456,1.28000,-0.64440
1.29065,1.29000,0.23336,1.29000,0.40890,1.29000,-0.58013,1.29000,0.65525,1.29000,0.68550,1.29000,-0.63647
1.30065,1.30000,0.23817,1.30000,0.40636,1.30000,-0.57284,1.30000,0.65171,1.30000,0.67682,1.30000,-0.62678
1.31066,1.31000,0.24326,1.31000,0.40386,1.31000,-0.56676,1.31000,0.64851,1.31000,0.67006,1.31000,-0.61552
1.32066,1.32000,0.24781,1.32000,0.40135,1.32000,-0.56191,1.32000,0.64564,1.32000,0.66640,1.32000,-0.60303
1.33067,1.33000,0.25101,1.33000,0.39864,1.33000,-0.55817,1.33000,0.64299,1.33000,0.66648,1.33000,-0.58972
1.34067,1.34000,0.25211,1.34000,0.39548,1.34000,-0.55532,1.34000,0.64042,1.34000,0.67030,1.34000,-0.57605
1.35068,1.35000,0.25056,1.35000,0.39158,1.35000,-0.55304,1.35000,0.63773,1.35000,0.67731,1.35000,-0.56252
1.36068,1.36000,0.24605,1.36000,0.38661,1.36000,-0.55095,1.36000,0.63468,1.36000,0.68638,1.36000,-0.54958
1.37069,1.37000,0.23857,1.37000,0.38029,1.37000,-0.54870,1.37000,0.63106,1.37000,0.69604,1.37000,-0.53759
1.38069,1.38000,0.22839,1.38000,0.37241,1.38000,-0.54597,1.38000,0.62666,1.38000,0.70465,1.38000,-0.52683
1.39070,1.39000,0.21604,1.39000,0.36282,1.39000,-0.54252,1.39000,0.62136,1.39000,0.71061,1.39000,-0.51741
1.40070,1.40000,0.20226,1.40000,0.35152,1.40000,-0.53822,1.40000,0.61510,1.40000,0.71255,1.40000,-0.50933
1.41071,1.41000,0.18792,1.41000,0.33859,1.41000,-0.53306,1.41000,0.60788,1.41000,0.70953,1.41000,-0.50246
1.42071,1.42000,0.17387,1.42000,0.32419,1.42000,-0.52713,1.42000,0.59977,1.42000,0.70113,1.42000,-0.49655
1.43072,1.43000,0.16092,1.43000,0.30857,1.43000,-0.52062,1.43000,0.59091,1.43000,0.68745,1.43000,-0.49131
1.44072,1.44000,0.14971,1.44000,0.29202,1.44000,-0.51378,1.44000,0.58144,1.44000,0.66911,1.44000,-0.48642
1.45073,1.45000,0.14065,1.45000,0.27485,1.45000,-0.50691,1.45000,0.57155,1.45000,0.64716,1.45000,-0.48158
1.46073,1.46000,0.13388,1.46000,0.25737,1.46000,-0.50030,1.46000,0.56141,1.46000,0.62295,1.46000,-0.47656
1.47074,1.47000,0.12923,1.47000,0.23988,1.47000,-0.49423,1.47000,0.55120,1.47000,0.59801,1.47000,-0.47122
1.48074,1.48000,0.12631,1.48000,0.22266,1.48000,-0.48892,1.48000,0.54106,1.48000,0.57391,1.48000,-0.46553
1.49075,1.49000,0.12447,1.49000,0.20597,1.49000,-0.48454,1.49000,0.53114,1.49000,0.55213,1.49000,-0.45957
1.50075,1.50000,0.12295,1.50000,0.19007,1.50000,-0.48113,1.50000,0.52153,1.50000,0.53394,1.50000,-0.45350
1.51076,1.51000,0.12092,1.51000,0.17518,1.51000,-0.47868,1.51000,0.51233,1.51000,0.52027,1.51000,-0.44752
1.52076,1.52000,0.11762,1.52000,0.16149,1.52000,-0.47705,1.52000,0.50361,1.52000,0.51171,1.52000,-0.44182
1.53077,1.53000,0.11243,1.53000,0.14919,1.53000,-0.47605,1.53000,0.49542,1.53000,0.50846,1.53000,-0.43657
1.54077,1.54000,0.10493,1.54000,0.13840,1.54000,-0.47541,1.54000,0.48778,1.54000,0.51035,1.54000,-0.43185
1.55078,1.55000,0.09499,1.55000,0.12915,1.55000,-0.47483,1.55000,0.48068,1.55000,0.51690,1.55000,-0.42768
1.56078,1.56000,0.08272,1.56000,0.12144,1.56000,-0.47399,1.56000,0.47409,1.56000,0.52732,1.56000,-0.42401
1.57079,1.57000,0.06854,1.57000,0.11513,1.57000,-0.47255,1.57000,0.46794,1.57000,0.54053,1.57000,-0.42074
1.58079,1.58000,0.05308,1.58000,0.11004,1.58000,-0.47021,1.58000,0.46213,1.58000,0.55516,1.58000,-0.41778
1.59080,1.59000,0.03713,1.59000,0.10588,1.59000,-0.46673,1.59000,0.45653,1.59000,0.56960,1.59000,-0.41502
1.60080,1.60000,0.02162,1.60000,0.10234,1.60000,-0.46194,1.60000,0.45100,1.60000,0.58207,1.60000,-0.41241
1.61081,1.61000,0.00748,1.61000,0.09908,1.61000,-0.45577,1.61000,0.44543,1.61000,0.59072,1.61000,-0.40991
1.62081,1.62000,-0.00439,1.62000,0.09581,1.62000,-0.44827,1.62000,0.43970,1.62000,0.59380,1.62000,-0.40752
1.63082,1.63000,-0.01325,1.63000,0.09227,1.63000,-0.43963,1.63000,0.43374,1.63000,0.58984,1.63000,-0.40528
1.64082,1.64000,-0.01854,1.64000,0.08831,1.64000,-0.43017,1.64000,0.42753,1.64000,0.57786,1.64000,-0.40320
1.65083,1.65000,-0.01995,1.65000,0.08387,1.65000,-0.42029,1.65000,0.42106,1.65000,0.55754,1.65000,-0.40126
1.66083,1.66000,-0.01747,1.66000,0.07900,1.66000,-0.41047,1.66000,0.41440,1.66000,0.52930,1.66000,-0.39938
1.67084,1.67000,-0.01142,1.67000,0.07384,1.67000,-0.40118,1.67000,0.40764,1.67000,0.49435,1.67000,-0.39736
1.68084,1.68000,-0.00237,1.68000,0.06859,1.68000,-0.39288,1.68000,0.40086,1.68000,0.45455,1.68000,-0.39492
1.69085,1.69000,0.00887,1.69000,0.06349,1.69000,-0.38592,1.69000,0.39420,1.69000,0.41227,1.69000,-0.39170
1.70085,1.70000,0.02130,1.70000,0.05876,1.70000,-0.38051,1.70000,0.38775,1.70000,0.37010,1.70000,-0.38725
1.71086,1.71000,0.03391,1.71000,0.05458,1.71000,-0.37673,1.71000,0.38159,1.71000,0.33056,1.71000,-0.38116
1.72086,1.72000,0.04569,1.72000,0.05106,1.72000,-0.37447,1.72000,0.37577,1.72000,0.29582,1.72000,-0.37302
1.73087,1.73000,0.05580,1.73000,0.04823,1.73000,-0.37348,1.73000,0.37025,1.73000,0.26749,1.73000,-0.36253
1.74087,1.74000,0.06361,1.74000,0.04604,1.74000,-0.37341,1.74000,0.36499,1.74000,0.24642,1.74000,-0.34949
1.75088,1.75000,0.06877,1.75000,0.04433,1.75000,-0.37380,1.75000,0.35987,1.75000,0.23273,1.75000,-0.33383
1.76088,1.76000,0.07121,1.76000,0.04291,1.76000,-0.37418,1.76000,0.35475,1.76000,0.22577,1.76000,-0.31561
1.77089,1.77000,0.07115,1.77000,0.04155,1.77000,-0.37409,1.77000,0.34947,1.77000,0.22423,1.77000,-0.29505
1.78089,1.78000,0.06903,1.78000,0.04004,1.78000,-0.37314,1.78000,0.34388,1.78000,0.22637,1.78000,-0.27245
1.79090,1.79000,0.06549,1.79000,0.03819,1.79000,-0.37102,1.79000,0.33785,1.79000,0.23019,1.79000,-0.24826
1.80090,1.80000,0.06123,1.80000,0.03587,1.80000,-0.36758,1.80000,0.33131,1.80000,0.23370,1.80000,-0.22294
1.81091,1.81000,0.05699,1.81000,0.03303,1.81000,-0.36281,1.81000,0.32425,1.81000,0.23519,1.81000,-0.19701
1.82091,1.82000,0.05342,1.82000,0.02972,1.82000,-0.35681,1.82000,0.31670,1.82000,0.23338,1.82000,-0.17093
1.83092,1.83000,0.05102,1.83000,0.02603,1.83000,-0.34980,1.83000,0.30877,1.83000,0.22754,1.83000,-0.14511
1.84092,1.84000,0.05012,1.84000,0.02212,1.84000,-0.34207,1.84000,0.30060,1.84000,0.21756,1.84000,-0.11980
1.85093,1.85000,0.05082,1.85000,0.01819,1.85000,-0.33392,1.85000,0.29233,1.85000,0.20380,1.85000,-0.09514
1.86093,1.86000,0.05300,1.86000,0.01443,1.86000,-0.32565,1.86000,0.28412,1.86000,0.18708,1.86000,-0.07113
1.87094,1.87000,0.05637,1.87000,0.01098,1.87000,-0.31749,1.87000,0.27612,1.87000,0.16842,1.87000,-0.04771
1.88094,1.88000,0.06046,1.88000,0.00796,1.88000,-0.30962,1.88000,0.26844,1.88000,0.14891,1.88000,-0.02481
1.89095,1.89000,0.06478,1.89000,0.00539,1.89000,-0.30215,1.89000,0.26117,1.89000,0.12953,1.89000,-0.00237
1.90095,1.90000,0.06877,1.90000,0.00324,1.90000,-0.29511,1.90000,0.25436,1.90000,0.11104,1.90000,0.01955
1.91096,1.91000,0.07200,1.91000,0.00141,1.91000,-0.28848,1.91000,0.24802,1.91000,0.09391,1.91000,0.04082
1.92096,1.92000,0.07410,1.92000,-0.00024,1.92000,-0.28220,1.92000,0.24213,1.92000,0.07832,1.92000,0.06117
1.93097,1.93000,0.07487,1.93000,-0.00187,1.93000,-0.27620,1.93000,0.23666,1.93000,0.06419,1.93000,0.08026
1.94097,1.94000,0.07425,1.94000,-0.00362,1.94000,-0.27039,1.94000,0.23157,1.94000,0.05130,1.94000,0.09770
1.95098,1.95000,0.07235,1.95000,-0.00562,1.95000,-0.26466,1.95000,0.22680,1.95000,0.03930,1.95000,0.11310
1.96098,1.96000,0.06938,1.96000,-0.00794,1.96000,-0.25893,1.96000,0.22232,1.96000,0.02785,1.96000,0.12610
1.97099,1.97000,0.06564,1.97000,-0.01058,1.97000,-0.25311,1.97000,0.21809,1.97000,0.01664,1.97000,0.13647
1.98099,1.98000,0.06150,1.98000,-0.01353,1.98000,-0.24710,1.98000,0.21408,1.98000,0.00543,1.98000,0.14409
