Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.18003,0.18000,-0.00049,0.18000,0.33806,0.18000,-0.57702,0.18000,-0.49428,0.18000,-1.42368,0.18000,0.71722
0.19003,0.19000,-0.00013,0.19000,0.33790,0.19000,-0.57519,0.19000,-0.49297,0.19000,-1.44331,0.19000,0.71373
0.20003,0.20000,-0.00011,0.20000,0.33642,0.20000,-0.57306,0.20000,-0.49130,0.20000,-1.43827,0.20000,0.70891
0.21003,0.21000,-0.00065,0.21000,0.33397,0.21000,-0.57051,0.21000,-0.48924,0.21000,-1.42561,0.21000,0.70371
0.22003,0.22000,-0.00198,0.22000,0.33084,0.22000,-0.56745,0.22000,-0.48684,0.22000,-1.42744,0.22000,0.69896
0.23003,0.23000,-0.00440,0.23000,0.32724,0.23000,-0.56386,0.23000,-0.48411,0.23000,-1.43547,0.23000,0.69533
0.24003,0.24000,-0.00818,0.24000,0.32334,0.24000,-0.55978,0.24000,-0.48111,0.24000,-1.43787,0.24000,0.69331
0.25004,0.25000,-0.01352,0.25000,0.31927,0.25000,-0.55533,0.25000,-0.47785,0.25000,-1.44397,0.25000,0.69318
0.26004,0.26000,-0.02055,0.26000,0.31516,0.26000,-0.55071,0.26000,-0.47436,0.26000,-1.44750,0.26000,0.69505
0.27004,0.27000,-0.02922,0.27000,0.31112,0.27000,-0.54612,0.27000,-0.47061,0.27000,-1.43918,0.27000,0.69891
0.28004,0.28000,-0.03938,0.28000,0.30731,0.28000,-0.54179,0.28000,-0.46656,0.28000,-1.43005,0.28000,0.70462
0.29004,0.29000,-0.05072,0.29000,0.30390,0.29000,-0.53789,0.29000,-0.46215,0.29000,-1.41791,0.29000,0.71201
0.30004,0.30000,-0.06281,0.30000,0.30110,0.30000,-0.53453,0.30000,-0.45729,0.30000,-1.40232,0.30000,0.72088
0.31004,0.31000,-0.07516,0.31000,0.29912,0.31000,-0.53175,0.31000,-0.45190,0.31000,-1.39203,0.31000,0.73101
0.32005,0.32000,-0.08725,0.32000,0.29815,0.32000,-0.52954,0.32000,-0.44590,0.32000,-1.39544,0.32000,0.74222
0.33005,0.33000,-0.09859,0.33000,0.29837,0.33000,-0.52781,0.33000,-0.43924,0.33000,-1.40617,0.33000,0.75433
0.34005,0.34000,-0.10874,0.34000,0.29989,0.34000,-0.52645,0.34000,-0.43192,0.34000,-1.41348,0.34000,0.76718
0.35005,0.35000,-0.11737,0.35000,0.30277,0.35000,-0.52533,0.35000,-0.42395,0.35000,-1.42040,0.35000,0.78065
0.36005,0.36000,-0.12427,0.36000,0.30699,0.36000,-0.52433,0.36000,-0.41542,0.36000,-1.42400,0.36000,0.79460
0.37005,0.37000,-0.12933,0.37000,0.31249,0.37000,-0.52337,0.37000,-0.40645,0.37000,-1.41828,0.37000,0.80893
0.38005,0.38000,-0.13257,0.38000,0.31915,0.38000,-0.52235,0.38000,-0.39721,0.38000,-1.41418,0.38000,0.82353
0.39006,0.39000,-0.13410,0.39000,0.32680,0.39000,-0.52124,0.39000,-0.38789,0.39000,-1.41111,0.39000,0.83828
0.40006,0.40000,-0.13409,0.40000,0.33529,0.40000,-0.51999,0.40000,-0.37867,0.40000,-1.40098,0.40000,0.85307
0.41006,0.41000,-0.13278,0.41000,0.34444,0.41000,-0.51860,0.41000,-0.36976,0.41000,-1.39336,0.41000,0.86779
0.42006,0.42000,-0.13042,0.42000,0.35409,0.42000,-0.51704,0.42000,-0.36128,0.42000,-1.38293,0.42000,0.88232
0.43006,0.43000,-0.12726,0.43000,0.36410,0.43000,-0.51529,0.43000,-0.35336,0.43000,-1.37593,0.43000,0.89654
0.44006,0.44000,-0.12353,0.44000,0.37436,0.44000,-0.51334,0.44000,-0.34605,0.44000,-1.37898,0.44000,0.91032
0.45006,0.45000,-0.11947,0.45000,0.38474,0.45000,-0.51120,0.45000,-0.33932,0.45000,-1.38450,0.45000,0.92349
0.46007,0.46000,-0.11528,0.46000,0.39517,0.46000,-0.50887,0.46000,-0.33314,0.46000,-1.39227,0.46000,0.93589
0.47007,0.47000,-0.11111,0.47000,0.40555,0.47000,-0.50637,0.47000,-0.32738,0.47000,-1.40523,0.47000,0.94732
0.48007,0.48000,-0.10712,0.48000,0.41579,0.48000,-0.50377,0.48000,-0.32192,0.48000,-1.41583,0.48000,0.95757
0.49007,0.49000,-0.10339,0.49000,0.42583,0.49000,-0.50112,0.49000,-0.31663,0.49000,-1.41824,0.49000,0.96643
0.50007,0.50000,-0.09996,0.50000,0.43558,0.50000,-0.49847,0.50000,-0.31138,0.50000,-1.41439,0.50000,0.97371
0.51007,0.51000,-0.09683,0.51000,0.44498,0.51000,-0.49587,0.51000,-0.30610,0.51000,-1.40591,0.51000,0.97925
0.52007,0.52000,-0.09396,0.52000,0.45397,0.52000,-0.49334,0.52000,-0.30072,0.52000,-1.39855,0.52000,0.98299
0.53008,0.53000,-0.09128,0.53000,0.46248,0.53000,-0.49090,0.53000,-0.29524,0.53000,-1.39726,0.53000,0.98493
0.54008,0.54000,-0.08872,0.54000,0.47049,0.54000,-0.48851,0.54000,-0.28969,0.54000,-1.39554,0.54000,0.98515
0.55008,0.55000,-0.08620,0.55000,0.47793,0.55000,-0.48617,0.55000,-0.28415,0.55000,-1.38532,0.55000,0.98384
0.56008,0.56000,-0.08366,0.56000,0.48477,0.56000,-0.48382,0.56000,-0.27868,0.56000,-1.37286,0.56000,0.98121
0.57008,0.57000,-0.08107,0.57000,0.49099,0.57000,-0.48144,0.57000,-0.27336,0.57000,-1.36858,0.57000,0.97753
0.58008,0.58000,-0.07840,0.58000,0.49655,0.58000,-0.47899,0.58000,-0.26828,0.58000,-1.36617,0.58000,0.97305
0.59008,0.59000,-0.07567,0.59000,0.50145,0.59000,-0.47643,0.59000,-0.26348,0.59000,-1.35963,0.59000,0.96801
0.60009,0.60000,-0.07290,0.60000,0.50569,0.60000,-0.47373,0.60000,-0.25901,0.60000,-1.35575,0.60000,0.96259
0.61009,0.61000,-0.07015,0.61000,0.50926,0.61000,-0.47086,0.61000,-0.25487,0.61000,-1.35687,0.61000,0.95692
0.62009,0.62000,-0.06747,0.62000,0.51218,0.62000,-0.46781,0.62000,-0.25105,0.62000,-1.35504,0.62000,0.95107
0.63009,0.63000,-0.06494,0.63000,0.51447,0.63000,-0.46454,0.63000,-0.24752,0.63000,-1.35066,0.63000,0.94505
0.64009,0.64000,-0.06258,0.64000,0.51615,0.64000,-0.46103,0.64000,-0.24423,0.64000,-1.34481,0.64000,0.93883
0.65009,0.65000,-0.06045,0.65000,0.51725,0.65000,-0.45725,0.65000,-0.24112,0.65000,-1.32834,0.65000,0.93238
0.66009,0.66000,-0.05854,0.66000,0.51782,0.66000,-0.45316,0.66000,-0.23813,0.66000,-1.30480,0.66000,0.92562
0.67010,0.67000,-0.05683,0.67000,0.51793,0.67000,-0.44874,0.67000,-0.23519,0.67000,-1.28830,0.67000,0.91849
0.68010,0.68000,-0.05526,0.68000,0.51764,0.68000,-0.44400,0.68000,-0.23227,0.68000,-1.26674,0.68000,0.91090
0.69010,0.69000,-0.05378,0.69000,0.51703,0.69000,-0.43894,0.69000,-0.22931,0.69000,-1.24449,0.69000,0.90279
0.70010,0.70000,-0.05233,0.70000,0.51619,0.70000,-0.43361,0.70000,-0.22628,0.70000,-1.23474,0.70000,0.89410
0.71010,0.71000,-0.05084,0.71000,0.51519,0.71000,-0.42811,0.71000,-0.22315,0.71000,-1.22658,0.71000,0.88477
0.72010,0.72000,-0.04930,0.72000,0.51410,0.72000,-0.42256,0.72000,-0.21989,0.72000,-1.21923,0.72000,0.87481
0.73010,0.73000,-0.04769,0.73000,0.51297,0.73000,-0.41710,0.73000,-0.21649,0.73000,-1.21385,0.73000,0.86425
0.74011,0.74000,-0.04602,0.74000,0.51185,0.74000,-0.41186,0.74000,-0.21294,0.74000,-1.19885,0.74000,0.85315
0.75011,0.75000,-0.04431,0.75000,0.51076,0.75000,-0.40695,0.75000,-0.20928,0.75000,-1.17354,0.75000,0.84160
0.76011,0.76000,-0.04256,0.76000,0.50973,0.76000,-0.40241,0.76000,-0.20553,0.76000,-1.15077,0.76000,0.82970
0.77011,0.77000,-0.04077,0.77000,0.50878,0.77000,-0.39825,0.77000,-0.20177,0.77000,-1.12967,0.77000,0.81754
0.78011,0.78000,-0.03896,0.78000,0.50791,0.78000,-0.39441,0.78000,-0.19805,0.78000,-1.13022,0.78000,0.80520
0.79011,0.79000,-0.03714,0.79000,0.50713,0.79000,-0.39079,0.79000,-0.19444,0.79000,-1.13994,0.79000,0.79274
0.80011,0.80000,-0.03532,0.80000,0.50641,0.80000,-0.38728,0.80000,-0.19099,0.80000,-1.14021,0.80000,0.78021
0.81012,0.81000,-0.03354,0.81000,0.50572,0.81000,-0.38377,0.81000,-0.18775,0.81000,-1.13869,0.81000,0.76765
0.82012,0.82000,-0.03186,0.82000,0.50505,0.82000,-0.38016,0.82000,-0.18474,0.82000,-1.14274,0.82000,0.75508
0.83012,0.83000,-0.03034,0.83000,0.50435,0.83000,-0.37639,0.83000,-0.18195,0.83000,-1.13715,0.83000,0.74253
0.84012,0.84000,-0.02906,0.84000,0.50362,0.84000,-0.37245,0.84000,-0.17936,0.84000,-1.12388,0.84000,0.73003
0.85012,0.85000,-0.02811,0.85000,0.50283,0.85000,-0.36836,0.85000,-0.17695,0.85000,-1.11864,0.85000,0.71757
0.86012,0.86000,-0.02754,0.86000,0.50201,0.86000,-0.36417,0.86000,-0.17465,0.86000,-1.11571,0.86000,0.70512
0.87012,0.87000,-0.02740,0.87000,0.50118,0.87000,-0.35995,0.87000,-0.17244,0.87000,-1.10058,0.87000,0.69261
0.88013,0.88000,-0.02772,0.88000,0.50036,0.88000,-0.35577,0.88000,-0.17029,0.88000,-1.08176,0.88000,0.67993
0.89013,0.89000,-0.02847,0.89000,0.49962,0.89000,-0.35167,0.89000,-0.16818,0.89000,-1.07985,0.89000,0.66692
0.90013,0.90000,-0.02959,0.90000,0.49900,0.90000,-0.34767,0.90000,-0.16609,0.90000,-1.07823,0.90000,0.65342
0.91013,0.91000,-0.03100,0.91000,0.49855,0.91000,-0.34377,0.91000,-0.16404,0.91000,-1.05878,0.91000,0.63925
0.92013,0.92000,-0.03255,0.92000,0.49831,0.92000,-0.33991,0.92000,-0.16205,0.92000,-1.03299,0.92000,0.62430
0.93013,0.93000,-0.03412,0.93000,0.49829,0.93000,-0.33600,0.93000,-0.16015,0.93000,-0.99967,0.93000,0.60847
0.94013,0.94000,-0.03556,0.94000,0.49849,0.94000,-0.33191,0.94000,-0.15841,0.94000,-0.96876,0.94000,0.59179
0.95014,0.95000,-0.03675,0.95000,0.49886,0.95000,-0.32751,0.95000,-0.15685,0.95000,-0.94382,0.95000,0.57433
0.96014,0.96000,-0.03765,0.96000,0.49933,0.96000,-0.32263,0.96000,-0.15554,0.96000,-0.91357,0.96000,0.55626
0.97014,0.97000,-0.03824,0.97000,0.49974,0.97000,-0.31713,0.97000,-0.15451,0.97000,-0.89581,0.97000,0.53780
0.98014,0.98000,-0.03862,0.98000,0.49994,0.98000,-0.31088,0.98000,-0.15376,0.98000,-0.88139,0.98000,0.51924
0.99014,0.99000,-0.03893,0.99000,0.49971,0.99000,-0.30383,0.99000,-0.15330,0.99000,-0.86680,0.99000,0.50087
1.00014,1.00000,-0.03936,1.00000,0.49883,1.00000,-0.29596,1.00000,-0.15310,1.00000,-0.87479,1.00000,0.48299
1.01014,1.01000,-0.04013,1.01000,0.49708,1.01000,-0.28732,1.01000,-0.15313,1.01000,-0.87133,1.01000,0.46589
1.02015,1.02000,-0.04145,1.02000,0.49428,1.02000,-0.27805,1.02000,-0.15334,1.02000,-0.85074,1.02000,0.44979
1.03015,1.03000,-0.04350,1.03000,0.49028,1.03000,-0.26833,1.03000,-0.15367,1.03000,-0.83463,1.03000,0.43490
1.04015,1.04000,-0.04636,1.04000,0.48498,1.04000,-0.25836,1.04000,-0.15405,1.04000,-0.82448,1.04000,0.42132
1.05015,1.05000,-0.05006,1.05000,0.47835,1.05000,-0.24839,1.05000,-0.15444,1.05000,-0.82851,1.05000,0.40907
1.06015,1.06000,-0.05448,1.06000,0.47044,1.06000,-0.23863,1.06000,-0.15477,1.06000,-0.82889,1.06000,0.39806
1.07015,1.07000,-0.05945,1.07000,0.46134,1.07000,-0.22927,1.07000,-0.15498,1.07000,-0.80907,1.07000,0.38809
1.08015,1.08000,-0.06469,1.08000,0.45122,1.08000,-0.22045,1.08000,-0.15503,1.08000,-0.79415,1.08000,0.37886
1.09016,1.09000,-0.06983,1.09000,0.44026,1.09000,-0.21223,1.09000,-0.15486,1.09000,-0.78029,1.09000,0.37003
1.10016,1.10000,-0.07450,1.10000,0.42868,1.10000,-0.20460,1.10000,-0.15444,1.10000,-0.76118,1.10000,0.36122
1.11016,1.11000,-0.07834,1.11000,0.41668,1.11000,-0.19748,1.11000,-0.15376,1.11000,-0.75053,1.11000,0.35211
1.12016,1.12000,-0.08102,1.12000,0.40448,1.12000,-0.19072,1.12000,-0.15280,1.12000,-0.74941,1.12000,0.34244
1.13016,1.13000,-0.08232,1.13000,0.39225,1.13000,-0.18416,1.13000,-0.15158,1.13000,-0.74501,1.13000,0.33204
1.14016,1.14000,-0.08216,1.14000,0.38009,1.14000,-0.17763,1.14000,-0.15015,1.14000,-0.74319,1.14000,0.32083
1.15016,1.15000,-0.08060,1.15000,0.36810,1.15000,-0.17099,1.15000,-0.14855,1.15000,-0.73966,1.15000,0.30883
1.16017,1.16000,-0.07784,1.16000,0.35629,1.16000,-0.16418,1.16000,-0.14685,1.16000,-0.73755,1.16000,0.29607
1.17017,1.17000,-0.07422,1.17000,0.34463,1.17000,-0.15719,1.17000,-0.14512,1.17000,-0.72958,1.17000,0.28265
1.18017,1.18000,-0.07014,1.18000,0.33309,1.18000,-0.15008,1.18000,-0.14341,1.18000,-0.70178,1.18000,0.26864
1.19017,1.19000,-0.06605,1.19000,0.32159,1.19000,-0.14296,1.19000,-0.14178,1.19000,-0.66573,1.19000,0.25413
1.20017,1.20000,-0.06237,1.20000,0.31008,1.20000,-0.13599,1.20000,-0.14026,1.20000,-0.64501,1.20000,0.23919
1.21017,1.21000,-0.05943,1.21000,0.29854,1.21000,-0.12932,1.21000,-0.13886,1.21000,-0.62515,1.21000,0.22388
1.22017,1.22000,-0.05747,1.22000,0.28697,1.22000,-0.12308,1.22000,-0.13759,1.22000,-0.59322,1.22000,0.20829
1.23018,1.23000,-0.05660,1.23000,0.27543,1.23000,-0.11736,1.23000,-0.13641,1.23000,-0.57787,1.23000,0.19253
1.24018,1.24000,-0.05678,1.24000,0.26399,1.24000,-0.11221,1.24000,-0.13531,1.24000,-0.56209,1.24000,0.17677
1.25018,1.25000,-0.05789,1.25000,0.25274,1.25000,-0.10762,1.25000,-0.13424,1.25000,-0.52851,1.25000,0.16118
1.26018,1.26000,-0.05967,1.26000,0.24178,1.26000,-0.10351,1.26000,-0.13318,1.26000,-0.49097,1.26000,0.14598
1.27018,1.27000,-0.06184,1.27000,0.23117,1.27000,-0.09978,1.27000,-0.13211,1.27000,-0.45549,1.27000,0.13137
1.28018,1.28000,-0.06405,1.28000,0.22096,1.28000,-0.09631,1.28000,-0.13101,1.28000,-0.41802,1.28000,0.11752
1.29018,1.29000,-0.06601,1.29000,0.21119,1.29000,-0.09295,1.29000,-0.12989,1.29000,-0.37784,1.29000,0.10454
1.30019,1.30000,-0.06742,1.30000,0.20186,1.30000,-0.08960,1.30000,-0.12874,1.30000,-0.35898,1.30000,0.09246
1.31019,1.31000,-0.06810,1.31000,0.19296,1.31000,-0.08619,1.31000,-0.12760,1.31000,-0.35948,1.31000,0.08121
1.32019,1.32000,-0.06794,1.32000,0.18451,1.32000,-0.08268,1.32000,-0.12648,1.32000,-0.35061,1.32000,0.07064
1.33019,1.33000,-0.06695,1.33000,0.17652,1.33000,-0.07911,1.33000,-0.12541,1.33000,-0.33871,1.33000,0.06050
1.34019,1.34000,-0.06521,1.34000,0.16905,1.34000,-0.07551,1.34000,-0.12440,1.34000,-0.31875,1.34000,0.05053
1.35019,1.35000,-0.06288,1.35000,0.16220,1.35000,-0.07194,1.35000,-0.12346,1.35000,-0.28406,1.35000,0.04043
1.36020,1.36000,-0.06017,1.36000,0.15611,1.36000,-0.06845,1.36000,-0.12259,1.36000,-0.25304,1.36000,0.02996
1.37020,1.37000,-0.05728,1.37000,0.15091,1.37000,-0.06505,1.37000,-0.12181,1.37000,-0.23102,1.37000,0.01894
1.38020,1.38000,-0.05442,1.38000,0.14678,1.38000,-0.06172,1.38000,-0.12110,1.38000,-0.20994,1.38000,0.00725
1.39020,1.39000,-0.05178,1.39000,0.14385,1.39000,-0.05843,1.39000,-0.12047,1.39000,-0.18748,1.39000,-0.00512
1.40020,1.40000,-0.04949,1.40000,0.14219,1.40000,-0.05513,1.40000,-0.11992,1.40000,-0.16667,1.40000,-0.01808
1.41020,1.41000,-0.04766,1.41000,0.14184,1.41000,-0.05180,1.41000,-0.11942,1.41000,-0.14791,1.41000,-0.03152
1.42020,1.42000,-0.04633,1.42000,0.14272,1.42000,-0.04842,1.42000,-0.11897,1.42000,-0.13194,1.42000,-0.04524
1.43021,1.43000,-0.04554,1.43000,0.14473,1.43000,-0.04502,1.43000,-0.11855,1.43000,-0.12693,1.43000,-0.05905
1.44021,1.44000,-0.04529,1.44000,0.14767,1.44000,-0.04165,1.44000,-0.11816,1.44000,-0.12754,1.44000,-0.07274
1.45021,1.45000,-0.04557,1.45000,0.15131,1.45000,-0.03839,1.45000,-0.11777,1.45000,-0.11057,1.45000,-0.08612
1.46021,1.46000,-0.04636,1.46000,0.15540,1.46000,-0.03533,1.46000,-0.11738,1.46000,-0.10636,1.46000,-0.09897
1.47021,1.47000,-0.04762,1.47000,0.15966,1.47000,-0.03255,1.47000,-0.11698,1.47000,-0.11015,1.47000,-0.11111
1.48021,1.48000,-0.04930,1.48000,0.16385,1.48000,-0.03013,1.48000,-0.11660,1.48000,-0.11231,1.48000,-0.12236
1.49021,1.49000,-0.05131,1.49000,0.16772,1.49000,-0.02810,1.49000,-0.11623,1.49000,-0.10442,1.49000,-0.13257
1.50022,1.50000,-0.05350,1.50000,0.17106,1.50000,-0.02648,1.50000,-0.11589,1.50000,-0.09060,1.50000,-0.14160
1.51022,1.51000,-0.05572,1.51000,0.17372,1.51000,-0.02526,1.51000,-0.11558,1.51000,-0.08590,1.51000,-0.14940
1.52022,1.52000,-0.05777,1.52000,0.17559,1.52000,-0.02437,1.52000,-0.11529,1.52000,-0.10486,1.52000,-0.15594
1.53022,1.53000,-0.05947,1.53000,0.17660,1.53000,-0.02374,1.53000,-0.11500,1.53000,-0.10369,1.53000,-0.16129
1.54022,1.54000,-0.06065,1.54000,0.17673,1.54000,-0.02326,1.54000,-0.11467,1.54000,-0.10423,1.54000,-0.16553
1.55022,1.55000,-0.06119,1.55000,0.17602,1.55000,-0.02281,1.55000,-0.11425,1.55000,-0.11546,1.55000,-0.16878
1.56022,1.56000,-0.06100,1.56000,0.17455,1.56000,-0.02229,1.56000,-0.11370,1.56000,-0.13126,1.56000,-0.17117
1.57023,1.57000,-0.06006,1.57000,0.17242,1.57000,-0.02157,1.57000,-0.11297,1.57000,-0.13935,1.57000,-0.17282
1.58023,1.58000,-0.05838,1.58000,0.16975,1.58000,-0.02057,1.58000,-0.11204,1.58000,-0.14348,1.58000,-0.17384
1.59023,1.59000,-0.05600,1.59000,0.16667,1.59000,-0.01921,1.59000,-0.11090,1.59000,-0.14078,1.59000,-0.17428
1.60023,1.60000,-0.05298,1.60000,0.16329,1.60000,-0.01745,1.60000,-0.10956,1.60000,-0.13154,1.60000,-0.17420
1.61023,1.61000,-0.04937,1.61000,0.15973,1.61000,-0.01524,1.61000,-0.10803,1.61000,-0.12029,1.61000,-0.17363
1.62023,1.62000,-0.04523,1.62000,0.15605,1.62000,-0.01256,1.62000,-0.10634,1.62000,-0.10774,1.62000,-0.17260
1.63023,1.63000,-0.04060,1.63000,0.15231,1.63000,-0.00940,1.63000,-0.10454,1.63000,-0.09390,1.63000,-0.17113
1.64024,1.64000,-0.03550,1.64000,0.14852,1.64000,-0.00575,1.64000,-0.10264,1.64000,-0.08245,1.64000,-0.16926
1.65024,1.65000,-0.02998,1.65000,0.14470,1.65000,-0.00160,1.65000,-0.10069,1.65000,-0.07121,1.65000,-0.16706
1.66024,1.66000,-0.02409,1.66000,0.14081,1.66000,0.00303,1.66000,-0.09873,1.66000,-0.09210,1.66000,-0.16462
1.67024,1.67000,-0.01793,1.67000,0.13681,1.67000,0.00809,1.67000,-0.09679,1.67000,-0.09744,1.67000,-0.16211
1.68024,1.68000,-0.01165,1.68000,0.13267,1.68000,0.01354,1.68000,-0.09488,1.68000,-0.09524,1.68000,-0.15970
1.69024,1.69000,-0.00543,1.69000,0.12835,1.69000,0.01931,1.69000,-0.09301,1.69000,-0.08527,1.69000,-0.15762
1.70024,1.70000,0.00048,1.70000,0.12382,1.70000,0.02531,1.70000,-0.09118,1.70000,-0.07914,1.70000,-0.15609
1.71025,1.71000,0.00581,1.71000,0.11908,1.71000,0.03145,1.71000,-0.08936,1.71000,-0.07508,1.71000,-0.15528
1.72025,1.72000,0.01028,1.72000,0.11414,1.72000,0.03761,1.72000,-0.08753,1.72000,-0.07012,1.72000,-0.15529
1.73025,1.73000,0.01362,1.73000,0.10903,1.73000,0.04369,1.73000,-0.08565,1.73000,-0.06411,1.73000,-0.15617
1.74025,1.74000,0.01561,1.74000,0.10379,1.74000,0.04957,1.74000,-0.08369,1.74000,-0.04761,1.74000,-0.15785
1.75025,1.75000,0.01610,1.75000,0.09844,1.75000,0.05512,1.75000,-0.08159,1.75000,-0.02508,1.75000,-0.16020
1.76025,1.76000,0.01505,1.76000,0.09303,1.76000,0.06019,1.76000,-0.07934,1.76000,-0.00805,1.76000,-0.16302
1.77025,1.77000,0.01248,1.77000,0.08756,1.77000,0.06462,1.77000,-0.07691,1.77000,0.00877,1.77000,-0.16604
1.78026,1.78000,0.00852,1.78000,0.08207,1.78000,0.06826,1.78000,-0.07430,1.78000,-0.00796,1.78000,-0.16899
1.79026,1.79000,0.00340,1.79000,0.07656,1.79000,0.07093,1.79000,-0.07151,1.79000,0.00227,1.79000,-0.17153
1.80026,1.80000,-0.00262,1.80000,0.07106,1.80000,0.07250,1.80000,-0.06858,1.80000,-0.02723,1.80000,-0.17337
1.81026,1.81000,-0.00922,1.81000,0.06559,1.81000,0.07285,1.81000,-0.06551,1.81000,-0.01730,1.81000,-0.17426
1.82026,1.82000,-0.01606,1.82000,0.06019,1.82000,0.07194,1.82000,-0.06236,1.82000,-0.01572,1.82000,-0.17399
1.83026,1.83000,-0.02283,1.83000,0.05489,1.83000,0.06978,1.83000,-0.05913,1.83000,-0.01977,1.83000,-0.17248
1.84026,1.84000,-0.02920,1.84000,0.04976,1.84000,0.06646,1.84000,-0.05584,1.84000,-0.02468,1.84000,-0.16972
1.85027,1.85000,-0.03493,1.85000,0.04487,1.85000,0.06214,1.85000,-0.05252,1.85000,-0.03008,1.85000,-0.16579
1.86027,1.86000,-0.03978,1.86000,0.04027,1.86000,0.05705,1.86000,-0.04916,1.86000,-0.03150,1.86000,-0.16081
1.87027,1.87000,-0.04358,1.87000,0.03604,1.87000,0.05141,1.87000,-0.04576,1.87000,-0.02275,1.87000,-0.15490
1.88027,1.88000,-0.04622,1.88000,0.03223,1.88000,0.04550,1.88000,-0.04234,1.88000,-0.01796,1.88000,-0.14818
1.89027,1.89000,-0.04763,1.89000,0.02884,1.89000,0.03955,1.89000,-0.03890,1.89000,-0.02358,1.89000,-0.14068
1.90027,1.90000,-0.04781,1.90000,0.02585,1.90000,0.03378,1.90000,-0.03545,1.90000,-0.02213,1.90000,-0.13242
1.91027,1.91000,-0.04677,1.91000,0.02318,1.91000,0.02837,1.91000,-0.03199,1.91000,-0.00908,1.91000,-0.12334
1.92028,1.92000,-0.04457,1.92000,0.02071,1.92000,0.02344,1.92000,-0.02853,1.92000,-0.00835,1.92000,-0.11336
1.93028,1.93000,-0.04131,1.93000,0.01831,1.93000,0.01906,1.93000,-0.02506,1.93000,-0.02110,1.93000,-0.10244
1.94028,1.94000,-0.03707,1.94000,0.01583,1.94000,0.01525,1.94000,-0.02155,1.94000,-0.02667,1.94000,-0.09054
1.95028,1.95000,-0.03198,1.95000,0.01315,1.95000,0.01198,1.95000,-0.01799,1.95000,-0.02329,1.95000,-0.07771
