Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-1.85470,0.00000,1.42948,0.00000,-0.58396
0.01001,0.01000,-1.83755,0.01000,1.45732,0.01000,-0.56782
0.02001,0.02000,-1.81054,0.02000,1.48479,0.02000,-0.54832
0.03002,0.03000,-1.77219,0.03000,1.50947,0.03000,-0.52532
0.04003,0.04000,-1.72137,0.04000,1.52867,0.04000,-0.49870
0.05003,0.05000,-1.65737,0.05000,1.53958,0.05000,-0.46831
0.06004,0.06000,-1.57995,0.06000,1.53955,0.06000,-0.43402
0.07005,0.07000,-1.48928,0.07000,1.52628,0.07000,-0.39572
0.08005,0.08000,-1.38584,0.08000,1.49808,0.08000,-0.35340
0.09006,0.09000,-1.27034,0.09000,1.45409,0.09000,-0.30715
0.10007,0.10000,-1.14363,0.10000,1.39441,0.10000,-0.25732
0.11007,0.11000,-1.00657,0.11000,1.32020,0.11000,-0.20444
0.12008,0.12000,-0.85997,0.12000,1.23367,0.12000,-0.14932
0.13009,0.13000,-0.70453,0.13000,1.13793,0.13000,-0.09295
0.14009,0.14000,-0.54079,0.14000,1.03673,0.14000,-0.03647
0.15010,0.15000,-0.36904,0.15000,0.93417,0.15000,0.01898
0.16011,0.16000,-0.18934,0.16000,0.83430,0.16000,0.07233
0.17011,0.17000,-0.00149,0.17000,0.74076,0.17000,0.12277
0.18012,0.18000,0.19494,0.18000,0.65648,0.18000,0.16977
0.19013,0.19000,0.40054,0.19000,0.58347,0.19000,0.21319
0.20013,0.20000,0.61592,0.20000,0.52270,0.20000,0.25319
0.21014,0.21000,0.84159,0.21000,0.47413,0.21000,0.29023
0.22015,0.22000,1.07782,0.22000,0.43687,0.22000,0.32489
0.23015,0.23000,1.32441,0.23000,0.40934,0.23000,0.35778
0.24016,0.24000,1.58063,0.24000,0.38957,0.24000,0.38939
0.25017,0.25000,1.84509,0.25000,0.37541,0.25000,0.41998
0.26017,0.26000,2.11578,0.26000,0.36479,0.26000,0.44953
0.27018,0.27000,2.39007,0.27000,0.35585,0.27000,0.47768
0.28019,0.28000,2.66487,0.28000,0.34709,0.28000,0.50383
0.29019,0.29000,2.93679,0.29000,0.33738,0.29000,0.52718
0.30020,0.30000,3.20239,0.30000,0.32596,0.30000,0.54686
0.31021,0.31000,3.45837,0.31000,0.31244,0.31000,0.56213
0.32021,0.32000,3.70175,0.32000,0.29671,0.32000,0.57246
0.33022,0.33000,3.93007,0.33000,0.27891,0.33000,0.57770
0.34023,0.34000,4.14142,0.34000,0.25932,0.34000,0.57810
0.35024,0.35000,4.33453,0.35000,0.23828,0.35000,0.57435
0.36024,0.36000,4.50867,0.36000,0.21621,0.36000,0.56749
0.37025,0.37000,4.66367,0.37000,0.19347,0.37000,0.55879
0.38026,0.38000,4.79972,0.38000,0.17039,0.38000,0.54960
0.39026,0.39000,4.91730,0.39000,0.14723,0.39000,0.54118
0.40027,0.40000,5.01706,0.40000,0.12416,0.40000,0.53455
0.41028,0.41000,5.09969,0.41000,0.10128,0.41000,0.53036
0.42028,0.42000,5.16586,0.42000,0.07861,0.42000,0.52887
0.43029,0.43000,5.21619,0.43000,0.05614,0.43000,0.52990
0.44030,0.44000,5.25122,0.44000,0.03385,0.44000,0.53295
0.45030,0.45000,5.27145,0.45000,0.01171,0.45000,0.53724
0.46031,0.46000,5.27742,0.46000,-0.01025,0.46000,0.54186
0.47032,0.47000,5.26970,0.47000,-0.03193,0.47000,0.54592
0.48032,0.48000,5.24901,0.48000,-0.05316,0.48000,0.54859
0.49033,0.49000,5.21625,0.49000,-0.07366,0.49000,0.54926
0.50034,0.50000,5.17249,0.50000,-0.09312,0.50000,0.54751
0.51034,0.51000,5.11896,0.51000,-0.11114,0.51000,0.54320
0.52035,0.52000,5.05710,0.52000,-0.12736,0.52000,0.53637
0.53036,0.53000,4.98844,0.53000,-0.14144,0.53000,0.52726
0.54036,0.54000,4.91462,0.54000,-0.15315,0.54000,0.51623
0.55037,0.55000,4.83733,0.55000,-0.16242,0.55000,0.50368
0.56038,0.56000,4.75826,0.56000,-0.16928,0.56000,0.49008
0.57038,0.57000,4.67904,0.57000,-0.17394,0.57000,0.47588
0.58039,0.58000,4.60117,0.58000,-0.17667,0.58000,0.46153
0.59040,0.59000,4.52599,0.59000,-0.17780,0.59000,0.44745
0.60040,0.60000,4.45457,0.60000,-0.17758,0.60000,0.43406
0.61041,0.61000,4.38771,0.61000,-0.17615,0.61000,0.42179
0.62042,0.62000,4.32589,0.62000,-0.17346,0.62000,0.41105
0.63042,0.63000,4.26926,0.63000,-0.16931,0.63000,0.40222
0.64043,0.64000,4.21769,0.64000,-0.16328,0.64000,0.39566
0.65044,0.65000,4.17082,0.65000,-0.15490,0.65000,0.39167
0.66044,0.66000,4.12808,0.66000,-0.14367,0.66000,0.39048
0.67045,0.67000,4.08876,0.67000,-0.12915,0.67000,0.39222
0.68046,0.68000,4.05211,0.68000,-0.11110,0.68000,0.39689
0.69046,0.69000,4.01729,0.69000,-0.08945,0.69000,0.40442
0.70047,0.70000,3.98347,0.70000,-0.06438,0.70000,0.41460
0.71048,0.71000,3.94982,0.71000,-0.03630,0.71000,0.42713
0.72048,0.72000,3.91548,0.72000,-0.00578,0.72000,0.44162
0.73049,0.73000,3.87961,0.73000,0.02648,0.73000,0.45761
0.74050,0.74000,3.84134,0.74000,0.05970,0.74000,0.47462
0.75050,0.75000,3.79985,0.75000,0.09312,0.75000,0.49213
0.76051,0.76000,3.75440,0.76000,0.12603,0.76000,0.50965
0.77052,0.77000,3.70432,0.77000,0.15784,0.77000,0.52672
0.78052,0.78000,3.64911,0.78000,0.18809,0.78000,0.54293
0.79053,0.79000,3.58846,0.79000,0.21648,0.79000,0.55796
0.80054,0.80000,3.52225,0.80000,0.24288,0.80000,0.57153
0.81054,0.81000,3.45060,0.81000,0.26726,0.81000,0.58341
0.82055,0.82000,3.37382,0.82000,0.28974,0.82000,0.59344
0.83056,0.83000,3.29245,0.83000,0.31050,0.83000,0.60149
0.84056,0.84000,3.20721,0.84000,0.32979,0.84000,0.60744
0.85057,0.85000,3.11898,0.85000,0.34789,0.85000,0.61121
0.86058,0.86000,3.02877,0.86000,0.36509,0.86000,0.61279
0.87058,0.87000,2.93767,0.87000,0.38167,0.87000,0.61215
0.88059,0.88000,2.84687,0.88000,0.39789,0.88000,0.60937
0.89060,0.89000,2.75751,0.89000,0.41397,0.89000,0.60456
0.90060,0.90000,2.67076,0.90000,0.43007,0.90000,0.59789
0.91061,0.91000,2.58770,0.91000,0.44629,0.91000,0.58960
0.92062,0.92000,2.50931,0.92000,0.46269,0.92000,0.58001
0.93062,0.93000,2.43643,0.93000,0.47924,0.93000,0.56944
0.94063,0.94000,2.36975,0.94000,0.49587,0.94000,0.55829
0.95064,0.95000,2.30973,0.95000,0.51246,0.95000,0.54691
0.96064,0.96000,2.25663,0.96000,0.52889,0.96000,0.53569
0.97065,0.97000,2.21048,0.97000,0.54500,0.97000,0.52494
0.98066,0.98000,2.17111,0.98000,0.56066,0.98000,0.51494
0.99066,0.99000,2.13816,0.99000,0.57575,0.99000,0.50590
1.00067,1.00000,2.11113,1.00000,0.59020,1.00000,0.49798
1.01068,1.01000,2.08943,1.01000,0.60394,1.01000,0.49126
1.02068,1.02000,2.07241,1.02000,0.61695,1.02000,0.48580
1.03069,1.03000,2.05944,1.03000,0.62927,1.03000,0.48163
1.04070,1.04000,2.04984,1.04000,0.64093,1.04000,0.47875
1.05070,1.05000,2.04298,1.05000,0.65200,1.05000,0.47715
1.06071,1.06000,2.03823,1.06000,0.66255,1.06000,0.47683
1.07072,1.07000,2.03498,1.07000,0.67264,1.07000,0.47778
1.08072,1.08000,2.03261,1.08000,0.68233,1.08000,0.47996
1.09073,1.09000,2.03054,1.09000,0.69167,1.09000,0.48335
1.10074,1.10000,2.02818,1.10000,0.70069,1.10000,0.48790
1.11074,1.11000,2.02499,1.11000,0.70941,1.11000,0.49354
1.12075,1.12000,2.02044,1.12000,0.71785,1.12000,0.50017
1.13076,1.13000,2.01406,1.13000,0.72598,1.13000,0.50765
1.14076,1.14000,2.00544,1.14000,0.73380,1.14000,0.51581
1.15077,1.15000,1.99423,1.15000,0.74127,1.15000,0.52445
1.16078,1.16000,1.98016,1.16000,0.74835,1.16000,0.53334
1.17078,1.17000,1.96301,1.17000,0.75497,1.17000,0.54221
1.18079,1.18000,1.94266,1.18000,0.76106,1.18000,0.55080
1.19080,1.19000,1.91907,1.19000,0.76653,1.19000,0.55886
1.20080,1.20000,1.89229,1.20000,0.77127,1.20000,0.56612
1.21081,1.21000,1.86249,1.21000,0.77517,1.21000,0.57237
1.22082,1.22000,1.82992,1.22000,0.77811,1.22000,0.57741
1.23082,1.23000,1.79494,1.23000,0.77998,1.23000,0.58111
1.24083,1.24000,1.75799,1.24000,0.78068,1.24000,0.58336
1.25084,1.25000,1.71957,1.25000,0.78014,1.25000,0.58411
1.26085,1.26000,1.68020,1.26000,0.77833,1.26000,0.58335
1.27085,1.27000,1.64043,1.27000,0.77523,1.27000,0.58111
1.28086,1.28000,1.60077,1.28000,0.77085,1.28000,0.57746
1.29087,1.29000,1.56167,1.29000,0.76524,1.29000,0.57249
1.30087,1.30000,1.52351,1.30000,0.75849,1.30000,0.56632
1.31088,1.31000,1.48657,1.31000,0.75069,1.31000,0.55910
1.32089,1.32000,1.45100,1.32000,0.74201,1.32000,0.55098
1.33089,1.33000,1.41688,1.33000,0.73261,1.33000,0.54212
1.34090,1.34000,1.38420,1.34000,0.72271,1.34000,0.53270
1.35091,1.35000,1.35287,1.35000,0.71256,1.35000,0.52288
1.36091,1.36000,1.32282,1.36000,0.70245,1.36000,0.51285
1.37092,1.37000,1.29398,1.37000,0.69264,1.37000,0.50273
1.38093,1.38000,1.26630,1.38000,0.68340,1.38000,0.49268
1.39093,1.39000,1.23982,1.39000,0.67496,1.39000,0.48278
1.40094,1.40000,1.21462,1.40000,0.66747,1.40000,0.47313
1.41095,1.41000,1.19083,1.41000,0.66099,1.41000,0.46375
1.42095,1.42000,1.16860,1.42000,0.65551,1.42000,0.45466
1.43096,1.43000,1.14811,1.43000,0.65089,1.43000,0.44583
1.44097,1.44000,1.12950,1.44000,0.64690,1.44000,0.43724
1.45097,1.45000,1.11287,1.45000,0.64324,1.45000,0.42881
1.46098,1.46000,1.09826,1.46000,0.63958,1.46000,0.42049
1.47099,1.47000,1.08561,1.47000,0.63557,1.47000,0.41223
1.48099,1.48000,1.07477,1.48000,0.63089,1.48000,0.40396
1.49100,1.49000,1.06552,1.49000,0.62531,1.49000,0.39568
1.50101,1.50000,1.05758,1.50000,0.61864,1.50000,0.38737
1.51101,1.51000,1.05064,1.51000,0.61084,1.51000,0.37907
1.52102,1.52000,1.04437,1.52000,0.60191,1.52000,0.37083
1.53103,1.53000,1.03848,1.53000,0.59197,1.53000,0.36274
1.54103,1.54000,1.03273,1.54000,0.58118,1.54000,0.35491
1.55104,1.55000,1.02694,1.55000,0.56971,1.55000,0.34742
1.56105,1.56000,1.02099,1.56000,0.55780,1.56000,0.34040
1.57105,1.57000,1.01482,1.57000,0.54562,1.57000,0.33392
1.58106,1.58000,1.00842,1.58000,0.53335,1.58000,0.32805
1.59107,1.59000,1.00179,1.59000,0.52113,1.59000,0.32280
1.60107,1.60000,0.99493,1.60000,0.50903,1.60000,0.31818
1.61108,1.61000,0.98783,1.61000,0.49707,1.61000,0.31411
1.62109,1.62000,0.98041,1.62000,0.48525,1.62000,0.31053
1.63109,1.63000,0.97259,1.63000,0.47348,1.63000,0.30733
1.64110,1.64000,0.96419,1.64000,0.46170,1.64000,0.30438
1.65111,1.65000,0.95504,1.65000,0.44979,1.65000,0.30156
1.66111,1.66000,0.94495,1.66000,0.43767,1.66000,0.29876
1.67112,1.67000,0.93373,1.67000,0.42525,1.67000,0.29591
1.68113,1.68000,0.92123,1.68000,0.41247,1.68000,0.29294
1.69113,1.69000,0.90736,1.69000,0.39930,1.69000,0.28981
1.70114,1.70000,0.89206,1.70000,0.38574,1.70000,0.28652
1.71115,1.71000,0.87536,1.71000,0.37182,1.71000,0.28306
1.72115,1.72000,0.85731,1.72000,0.35763,1.72000,0.27942
1.73116,1.73000,0.83804,1.73000,0.34327,1.73000,0.27558
1.74117,1.74000,0.81771,1.74000,0.32890,1.74000,0.27151
1.75117,1.75000,0.79652,1.75000,0.31467,1.75000,0.26716
1.76118,1.76000,0.77467,1.76000,0.30075,1.76000,0.26246
1.77119,1.77000,0.75240,1.77000,0.28730,1.77000,0.25733
1.78119,1.78000,0.72991,1.78000,0.27445,1.78000,0.25168
1.79120,1.79000,0.70741,1.79000,0.26230,1.79000,0.24545
1.80121,1.80000,0.68504,1.80000,0.25090,1.80000,0.23860
1.81121,1.81000,0.66296,1.81000,0.24022,1.81000,0.23113
1.82122,1.82000,0.64126,1.82000,0.23022,1.82000,0.22308
1.83123,1.83000,0.62003,1.83000,0.22077,1.83000,0.21452
1.84123,1.84000,0.59933,1.84000,0.21174,1.84000,0.20557
1.85124,1.85000,0.57920,1.85000,0.20299,1.85000,0.19636
1.86125,1.86000,0.55967,1.86000,0.19437,1.86000,0.18703
1.87125,1.87000,0.54073,1.87000,0.18578,1.87000,0.17773
1.88126,1.88000,0.52238,1.88000,0.17716,1.88000,0.16858
1.89127,1.89000,0.50456,1.89000,0.16851,1.89000,0.15967
1.90127,1.90000,0.48720,1.90000,0.15986,1.90000,0.15108
1.91128,1.91000,0.47021,1.91000,0.15132,1.91000,0.14285
1.92129,1.92000,0.45346,1.92000,0.14301,1.92000,0.13500
1.93129,1.93000,0.43682,1.93000,0.13508,1.93000,0.12752
1.94130,1.94000,0.42015,1.94000,0.12767,1.94000,0.12042
1.95131,1.95000,0.40331,1.95000,0.12088,1.95000,0.11366
1.96131,1.96000,0.38621,1.96000,0.11478,1.96000,0.10722
1.97132,1.97000,0.36878,1.97000,0.10939,1.97000,0.10106
1.98133,1.98000,0.35102,1.98000,0.10464,1.98000,0.09515
1.99133,1.99000,0.33295,1.99000,0.10043,1.99000,0.08945
2.00134,2.00000,0.31468,2.00000,0.09661,2.00000,0.08396
2.01135,2.01000,0.29633,2.01000,0.09302,2.01000,0.07865
2.02135,2.02000,0.27807,2.02000,0.08948,2.02000,0.07352
2.03136,2.03000,0.26005,2.03000,0.08583,2.03000,0.06854
2.04137,2.04000,0.24244,2.04000,0.08197,2.04000,0.06371
2.05137,2.05000,0.22536,2.05000,0.07781,2.05000,0.05903
2.06138,2.06000,0.20893,2.06000,0.07331,2.06000,0.05447
2.07139,2.07000,0.19323,2.07000,0.06850,2.07000,0.05002
2.08139,2.08000,0.17831,2.08000,0.06342,2.08000,0.04567
