Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
1.40094,1.40000,-0.08824,1.40000,0.10049,1.40000,-0.44558,1.40000,0.33750,1.40000,-0.04862,1.40000,-0.37001
1.41095,1.41000,-0.08502,1.41000,0.09634,1.41000,-0.43966,1.41000,0.33398,1.41000,-0.04833,1.41000,-0.35679
1.42095,1.42000,-0.08255,1.42000,0.09168,1.42000,-0.43336,1.42000,0.33026,1.42000,-0.04802,1.42000,-0.34326
1.43096,1.43000,-0.08099,1.43000,0.08660,1.43000,-0.42683,1.43000,0.32624,1.43000,-0.04750,1.43000,-0.33015
1.44097,1.44000,-0.08043,1.44000,0.08126,1.44000,-0.42023,1.44000,0.32184,1.44000,-0.04660,1.44000,-0.31818
1.45097,1.45000,-0.08083,1.45000,0.07588,1.45000,-0.41370,1.45000,0.31703,1.45000,-0.04520,1.45000,-0.30792
1.46098,1.46000,-0.08205,1.46000,0.07068,1.46000,-0.40737,1.46000,0.31180,1.46000,-0.04328,1.46000,-0.29978
1.47099,1.47000,-0.08388,1.47000,0.06592,1.47000,-0.40129,1.47000,0.30615,1.47000,-0.04088,1.47000,-0.29398
1.48099,1.48000,-0.08609,1.48000,0.06180,1.48000,-0.39551,1.48000,0.30014,1.48000,-0.03811,1.48000,-0.29050
1.49100,1.49000,-0.08845,1.49000,0.05850,1.49000,-0.39000,1.49000,0.29383,1.49000,-0.03515,1.49000,-0.28918
1.50101,1.50000,-0.09076,1.50000,0.05611,1.50000,-0.38469,1.50000,0.28726,1.50000,-0.03219,1.50000,-0.28966
1.51101,1.51000,-0.09289,1.51000,0.05464,1.51000,-0.37949,1.51000,0.28049,1.51000,-0.02943,1.51000,-0.29152
1.52102,1.52000,-0.09475,1.52000,0.05403,1.52000,-0.37426,1.52000,0.27355,1.52000,-0.02706,1.52000,-0.29431
1.53103,1.53000,-0.09631,1.53000,0.05414,1.53000,-0.36889,1.53000,0.26641,1.53000,-0.02523,1.53000,-0.29759
1.54103,1.54000,-0.09758,1.54000,0.05480,1.54000,-0.36323,1.54000,0.25906,1.54000,-0.02407,1.54000,-0.30101
1.55104,1.55000,-0.09862,1.55000,0.05579,1.55000,-0.35718,1.55000,0.25141,1.55000,-0.02368,1.55000,-0.30434
1.56105,1.56000,-0.09949,1.56000,0.05689,1.56000,-0.35065,1.56000,0.24338,1.56000,-0.02412,1.56000,-0.30746
1.57105,1.57000,-0.10029,1.57000,0.05789,1.57000,-0.34360,1.57000,0.23488,1.57000,-0.02538,1.57000,-0.31036
1.58106,1.58000,-0.10108,1.58000,0.05858,1.58000,-0.33598,1.58000,0.22585,1.58000,-0.02746,1.58000,-0.31310
1.59107,1.59000,-0.10195,1.59000,0.05882,1.59000,-0.32783,1.59000,0.21624,1.59000,-0.03025,1.59000,-0.31577
1.60107,1.60000,-0.10294,1.60000,0.05850,1.60000,-0.31916,1.60000,0.20606,1.60000,-0.03361,1.60000,-0.31844
1.61108,1.61000,-0.10406,1.61000,0.05754,1.61000,-0.31004,1.61000,0.19538,1.61000,-0.03736,1.61000,-0.32114
1.62109,1.62000,-0.10529,1.62000,0.05594,1.62000,-0.30055,1.62000,0.18431,1.62000,-0.04125,1.62000,-0.32375
1.63109,1.63000,-0.10658,1.63000,0.05373,1.63000,-0.29078,1.63000,0.17301,1.63000,-0.04501,1.63000,-0.32605
1.64110,1.64000,-0.10781,1.64000,0.05100,1.64000,-0.28083,1.64000,0.16170,1.64000,-0.04830,1.64000,-0.32770
1.65111,1.65000,-0.10888,1.65000,0.04785,1.65000,-0.27079,1.65000,0.15059,1.65000,-0.05079,1.65000,-0.32825
1.66111,1.66000,-0.10964,1.66000,0.04442,1.66000,-0.26074,1.66000,0.13991,1.66000,-0.05210,1.66000,-0.32722
1.67112,1.67000,-0.10997,1.67000,0.04087,1.67000,-0.25071,1.67000,0.12984,1.67000,-0.05184,1.67000,-0.32410
1.68113,1.68000,-0.10974,1.68000,0.03734,1.68000,-0.24071,1.68000,0.12056,1.68000,-0.04960,1.68000,-0.31847
1.69113,1.69000,-0.10888,1.69000,0.03399,1.69000,-0.23071,1.69000,0.11215,1.69000,-0.04501,1.69000,-0.31003
1.70114,1.70000,-0.10732,1.70000,0.03097,1.70000,-0.22067,1.70000,0.10468,1.70000,-0.03772,1.70000,-0.29862
1.71115,1.71000,-0.10505,1.71000,0.02838,1.71000,-0.21053,1.71000,0.09814,1.71000,-0.02751,1.71000,-0.28430
1.72115,1.72000,-0.10210,1.72000,0.02630,1.72000,-0.20026,1.72000,0.09249,1.72000,-0.01427,1.72000,-0.26731
1.73116,1.73000,-0.09854,1.73000,0.02474,1.73000,-0.18986,1.73000,0.08765,1.73000,0.00196,1.73000,-0.24809
1.74117,1.74000,-0.09446,1.74000,0.02366,1.74000,-0.17937,1.74000,0.08353,1.74000,0.02093,1.74000,-0.22728
1.75117,1.75000,-0.08997,1.75000,0.02298,1.75000,-0.16892,1.75000,0.08003,1.75000,0.04222,1.75000,-0.20559
1.76118,1.76000,-0.08522,1.76000,0.02254,1.76000,-0.15864,1.76000,0.07704,1.76000,0.06523,1.76000,-0.18383
1.77119,1.77000,-0.08032,1.77000,0.02218,1.77000,-0.14873,1.77000,0.07447,1.77000,0.08922,1.77000,-0.16277
1.78119,1.78000,-0.07539,1.78000,0.02174,1.78000,-0.13940,1.78000,0.07225,1.78000,0.11335,1.78000,-0.14311
1.79120,1.79000,-0.07053,1.79000,0.02104,1.79000,-0.13086,1.79000,0.07032,1.79000,0.13673,1.79000,-0.12539
1.80121,1.80000,-0.06583,1.80000,0.01999,1.80000,-0.12328,1.80000,0.06865,1.80000,0.15851,1.80000,-0.10994
1.81121,1.81000,-0.06133,1.81000,0.01850,1.81000,-0.11679,1.81000,0.06719,1.81000,0.17794,1.81000,-0.09688
1.82122,1.82000,-0.05706,1.82000,0.01659,1.82000,-0.11143,1.82000,0.06593,1.82000,0.19443,1.82000,-0.08614
1.83123,1.83000,-0.05306,1.83000,0.01431,1.83000,-0.10720,1.83000,0.06483,1.83000,0.20763,1.83000,-0.07745
1.84123,1.84000,-0.04931,1.84000,0.01181,1.84000,-0.10399,1.84000,0.06385,1.84000,0.21747,1.84000,-0.07043
1.85124,1.85000,-0.04582,1.85000,0.00925,1.85000,-0.10166,1.85000,0.06298,1.85000,0.22412,1.85000,-0.06465
1.86125,1.86000,-0.04256,1.86000,0.00684,1.86000,-0.10000,1.86000,0.06218,1.86000,0.22798,1.86000,-0.05967
1.87125,1.87000,-0.03954,1.87000,0.00477,1.87000,-0.09882,1.87000,0.06143,1.87000,0.22960,1.87000,-0.05513
1.88126,1.88000,-0.03674,1.88000,0.00321,1.88000,-0.09790,1.88000,0.06070,1.88000,0.22958,1.88000,-0.05079
1.89127,1.89000,-0.03415,1.89000,0.00228,1.89000,-0.09707,1.89000,0.06000,1.89000,0.22852,1.89000,-0.04654
1.90127,1.90000,-0.03178,1.90000,0.00202,1.90000,-0.09620,1.90000,0.05929,1.90000,0.22691,1.90000,-0.04241
1.91128,1.91000,-0.02963,1.91000,0.00242,1.91000,-0.09519,1.91000,0.05858,1.91000,0.22508,1.91000,-0.03855
1.92129,1.92000,-0.02773,1.92000,0.00337,1.92000,-0.09402,1.92000,0.05782,1.92000,0.22318,1.92000,-0.03522
1.93129,1.93000,-0.02611,1.93000,0.00470,1.93000,-0.09265,1.93000,0.05701,1.93000,0.22119,1.93000,-0.03268
1.94130,1.94000,-0.02479,1.94000,0.00623,1.94000,-0.09112,1.94000,0.05612,1.94000,0.21895,1.94000,-0.03119
1.95131,1.95000,-0.02379,1.95000,0.00774,1.95000,-0.08943,1.95000,0.05515,1.95000,0.21623,1.95000,-0.03097
1.96131,1.96000,-0.02313,1.96000,0.00904,1.96000,-0.08761,1.96000,0.05407,1.96000,0.21279,1.96000,-0.03212
1.97132,1.97000,-0.02278,1.97000,0.00998,1.97000,-0.08568,1.97000,0.05290,1.97000,0.20844,1.97000,-0.03464
1.98133,1.98000,-0.02268,1.98000,0.01045,1.98000,-0.08365,1.98000,0.05165,1.98000,0.20310,1.98000,-0.03840
1.99133,1.99000,-0.02276,1.99000,0.01044,1.99000,-0.08152,1.99000,0.05032,1.99000,0.19683,1.99000,-0.04319
2.00134,2.00000,-0.02292,2.00000,0.00995,2.00000,-0.07930,2.00000,0.04895,2.00000,0.18980,2.00000,-0.04868
