Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.18014,0.18000,-0.61842,0.18000,0.20323,0.18000,-0.27910,0.18000,0.10150,0.18000,-0.48380,0.18000,0.27941
0.19015,0.19000,-0.61729,0.19000,0.20343,0.19000,-0.28006,0.19000,0.10129,0.19000,-0.48955,0.19000,0.28115
0.20015,0.20000,-0.61604,0.20000,0.20386,0.20000,-0.28129,0.20000,0.10086,0.20000,-0.49308,0.20000,0.28363
0.21016,0.21000,-0.61455,0.21000,0.20467,0.21000,-0.28265,0.21000,0.10017,0.21000,-0.48898,0.21000,0.28676
0.22017,0.22000,-0.61274,0.22000,0.20600,0.22000,-0.28400,0.22000,0.09914,0.22000,-0.48206,0.22000,0.29037
0.23018,0.23000,-0.61058,0.23000,0.20801,0.23000,-0.28518,0.23000,0.09774,0.23000,-0.47766,0.23000,0.29430
0.24018,0.24000,-0.60807,0.24000,0.21081,0.24000,-0.28600,0.24000,0.09590,0.24000,-0.47344,0.24000,0.29835
0.25019,0.25000,-0.60523,0.25000,0.21446,0.25000,-0.28635,0.25000,0.09361,0.25000,-0.47036,0.25000,0.30232
0.26020,0.26000,-0.60211,0.26000,0.21900,0.26000,-0.28614,0.26000,0.09085,0.26000,-0.46989,0.26000,0.30599
0.27021,0.27000,-0.59879,0.27000,0.22434,0.27000,-0.28537,0.27000,0.08761,0.27000,-0.46677,0.27000,0.30919
0.28021,0.28000,-0.59533,0.28000,0.23036,0.28000,-0.28410,0.28000,0.08392,0.28000,-0.45433,0.28000,0.31174
0.29022,0.29000,-0.59180,0.29000,0.23686,0.29000,-0.28240,0.29000,0.07981,0.29000,-0.43801,0.29000,0.31353
0.30023,0.30000,-0.58825,0.30000,0.24359,0.30000,-0.28040,0.30000,0.07534,0.30000,-0.41891,0.30000,0.31450
0.31024,0.31000,-0.58473,0.31000,0.25031,0.31000,-0.27817,0.31000,0.07059,0.31000,-0.40356,0.31000,0.31464
0.32024,0.32000,-0.58129,0.32000,0.25676,0.32000,-0.27579,0.32000,0.06566,0.32000,-0.39188,0.32000,0.31407
0.33025,0.33000,-0.57796,0.33000,0.26273,0.33000,-0.27327,0.33000,0.06069,0.33000,-0.38294,0.33000,0.31295
0.34026,0.34000,-0.57477,0.34000,0.26805,0.34000,-0.27060,0.34000,0.05582,0.34000,-0.37888,0.34000,0.31153
0.35027,0.35000,-0.57174,0.35000,0.27262,0.35000,-0.26778,0.35000,0.05123,0.35000,-0.37927,0.35000,0.31007
0.36027,0.36000,-0.56888,0.36000,0.27635,0.36000,-0.26480,0.36000,0.04706,0.36000,-0.38297,0.36000,0.30889
0.37028,0.37000,-0.56615,0.37000,0.27922,0.37000,-0.26168,0.37000,0.04344,0.37000,-0.38254,0.37000,0.30826
0.38029,0.38000,-0.56352,0.38000,0.28124,0.38000,-0.25848,0.38000,0.04043,0.38000,-0.37651,0.38000,0.30838
0.39030,0.39000,-0.56090,0.39000,0.28244,0.39000,-0.25527,0.39000,0.03800,0.39000,-0.37580,0.39000,0.30940
0.40030,0.40000,-0.55820,0.40000,0.28292,0.40000,-0.25217,0.40000,0.03607,0.40000,-0.37681,0.40000,0.31134
0.41031,0.41000,-0.55530,0.41000,0.28279,0.41000,-0.24929,0.41000,0.03448,0.41000,-0.37137,0.41000,0.31415
0.42032,0.42000,-0.55210,0.42000,0.28222,0.42000,-0.24672,0.42000,0.03302,0.42000,-0.37043,0.42000,0.31768
0.43033,0.43000,-0.54850,0.43000,0.28139,0.43000,-0.24451,0.43000,0.03151,0.43000,-0.37441,0.43000,0.32174
0.44034,0.44000,-0.54444,0.44000,0.28050,0.44000,-0.24270,0.44000,0.02976,0.44000,-0.37999,0.44000,0.32612
0.45034,0.45000,-0.53988,0.45000,0.27971,0.45000,-0.24127,0.45000,0.02766,0.45000,-0.38356,0.45000,0.33066
0.46035,0.46000,-0.53483,0.46000,0.27917,0.46000,-0.24016,0.46000,0.02516,0.46000,-0.38391,0.46000,0.33521
0.47036,0.47000,-0.52933,0.47000,0.27894,0.47000,-0.23930,0.47000,0.02228,0.47000,-0.37727,0.47000,0.33973
0.48037,0.48000,-0.52345,0.48000,0.27902,0.48000,-0.23859,0.48000,0.01909,0.48000,-0.36802,0.48000,0.34421
0.49037,0.49000,-0.51725,0.49000,0.27934,0.49000,-0.23794,0.49000,0.01571,0.49000,-0.36040,0.49000,0.34870
0.50038,0.50000,-0.51081,0.50000,0.27976,0.50000,-0.23724,0.50000,0.01227,0.50000,-0.35510,0.50000,0.35323
0.51039,0.51000,-0.50421,0.51000,0.28014,0.51000,-0.23641,0.51000,0.00893,0.51000,-0.35268,0.51000,0.35785
0.52040,0.52000,-0.49751,0.52000,0.28031,0.52000,-0.23539,0.52000,0.00582,0.52000,-0.34562,0.52000,0.36255
0.53040,0.53000,-0.49078,0.53000,0.28015,0.53000,-0.23413,0.53000,0.00304,0.53000,-0.34184,0.53000,0.36728
0.54041,0.54000,-0.48409,0.54000,0.27959,0.54000,-0.23263,0.54000,0.00067,0.54000,-0.34215,0.54000,0.37200
0.55042,0.55000,-0.47752,0.55000,0.27862,0.55000,-0.23090,0.55000,-0.00124,0.55000,-0.33776,0.55000,0.37663
0.56043,0.56000,-0.47115,0.56000,0.27729,0.56000,-0.22896,0.56000,-0.00268,0.56000,-0.33666,0.56000,0.38111
0.57043,0.57000,-0.46507,0.57000,0.27569,0.57000,-0.22686,0.57000,-0.00367,0.57000,-0.33667,0.57000,0.38542
0.58044,0.58000,-0.45940,0.58000,0.27395,0.58000,-0.22465,0.58000,-0.00426,0.58000,-0.33405,0.58000,0.38956
0.59045,0.59000,-0.45425,0.59000,0.27219,0.59000,-0.22239,0.59000,-0.00454,0.59000,-0.32709,0.59000,0.39355
0.60046,0.60000,-0.44975,0.60000,0.27053,0.60000,-0.22013,0.60000,-0.00462,0.60000,-0.31735,0.60000,0.39746
0.61046,0.61000,-0.44601,0.61000,0.26903,0.61000,-0.21792,0.61000,-0.00461,0.61000,-0.30557,0.61000,0.40131
0.62047,0.62000,-0.44313,0.62000,0.26776,0.62000,-0.21579,0.62000,-0.00466,0.62000,-0.29537,0.62000,0.40513
0.63048,0.63000,-0.44117,0.63000,0.26670,0.63000,-0.21375,0.63000,-0.00487,0.63000,-0.29683,0.63000,0.40889
0.64049,0.64000,-0.44014,0.64000,0.26583,0.64000,-0.21180,0.64000,-0.00531,0.64000,-0.30182,0.64000,0.41255
0.65050,0.65000,-0.43999,0.65000,0.26508,0.65000,-0.20991,0.65000,-0.00603,0.65000,-0.30882,0.65000,0.41601
0.66050,0.66000,-0.44060,0.66000,0.26435,0.66000,-0.20808,0.66000,-0.00701,0.66000,-0.31440,0.66000,0.41914
0.67051,0.67000,-0.44176,0.67000,0.26350,0.67000,-0.20631,0.67000,-0.00818,0.67000,-0.32000,0.67000,0.42179
0.68052,0.68000,-0.44320,0.68000,0.26239,0.68000,-0.20464,0.68000,-0.00945,0.68000,-0.32448,0.68000,0.42381
0.69053,0.69000,-0.44455,0.69000,0.26086,0.69000,-0.20309,0.69000,-0.01071,0.69000,-0.32537,0.69000,0.42503
0.70053,0.70000,-0.44539,0.70000,0.25879,0.70000,-0.20168,0.70000,-0.01182,0.70000,-0.32948,0.70000,0.42531
0.71054,0.71000,-0.44530,0.71000,0.25605,0.71000,-0.20045,0.71000,-0.01268,0.71000,-0.33437,0.71000,0.42454
0.72055,0.72000,-0.44384,0.72000,0.25259,0.72000,-0.19935,0.72000,-0.01319,0.72000,-0.34547,0.72000,0.42267
0.73056,0.73000,-0.44066,0.73000,0.24838,0.73000,-0.19835,0.73000,-0.01328,0.73000,-0.34850,0.73000,0.41971
0.74056,0.74000,-0.43549,0.74000,0.24343,0.74000,-0.19735,0.74000,-0.01291,0.74000,-0.35189,0.74000,0.41576
0.75057,0.75000,-0.42818,0.75000,0.23776,0.75000,-0.19625,0.75000,-0.01208,0.75000,-0.34463,0.75000,0.41098
0.76058,0.76000,-0.41873,0.76000,0.23145,0.76000,-0.19495,0.76000,-0.01081,0.76000,-0.33205,0.76000,0.40561
0.77059,0.77000,-0.40730,0.77000,0.22456,0.77000,-0.19334,0.77000,-0.00919,0.77000,-0.31506,0.77000,0.39993
0.78059,0.78000,-0.39416,0.78000,0.21717,0.78000,-0.19133,0.78000,-0.00734,0.78000,-0.28925,0.78000,0.39422
0.79060,0.79000,-0.37973,0.79000,0.20938,0.79000,-0.18886,0.79000,-0.00538,0.79000,-0.27258,0.79000,0.38870
0.80061,0.80000,-0.36449,0.80000,0.20130,0.80000,-0.18588,0.80000,-0.00348,0.80000,-0.25816,0.80000,0.38354
0.81062,0.81000,-0.34897,0.81000,0.19307,0.81000,-0.18237,0.81000,-0.00179,0.81000,-0.24468,0.81000,0.37881
0.82062,0.82000,-0.33372,0.82000,0.18487,0.82000,-0.17832,0.82000,-0.00046,0.82000,-0.25152,0.82000,0.37443
0.83063,0.83000,-0.31926,0.83000,0.17690,0.83000,-0.17376,0.83000,0.00038,0.83000,-0.26109,0.83000,0.37029
0.84064,0.84000,-0.30602,0.84000,0.16935,0.84000,-0.16872,0.84000,0.00063,0.84000,-0.26146,0.84000,0.36617
0.85065,0.85000,-0.29438,0.85000,0.16244,0.85000,-0.16328,0.85000,0.00020,0.85000,-0.24919,0.85000,0.36188
0.86065,0.86000,-0.28455,0.86000,0.15636,0.86000,-0.15755,0.86000,-0.00096,0.86000,-0.23939,0.86000,0.35722
0.87066,0.87000,-0.27662,0.87000,0.15127,0.87000,-0.15167,0.87000,-0.00289,0.87000,-0.22662,0.87000,0.35206
0.88067,0.88000,-0.27056,0.88000,0.14731,0.88000,-0.14583,0.88000,-0.00559,0.88000,-0.20690,0.88000,0.34633
0.89068,0.89000,-0.26617,0.89000,0.14456,0.89000,-0.14019,0.89000,-0.00903,0.89000,-0.19025,0.89000,0.34004
0.90069,0.90000,-0.26321,0.90000,0.14305,0.90000,-0.13495,0.90000,-0.01314,0.90000,-0.17135,0.90000,0.33327
0.91069,0.91000,-0.26131,0.91000,0.14277,0.91000,-0.13024,0.91000,-0.01783,0.91000,-0.16193,0.91000,0.32614
0.92070,0.92000,-0.26013,0.92000,0.14365,0.92000,-0.12618,0.92000,-0.02299,0.92000,-0.14919,0.92000,0.31880
0.93071,0.93000,-0.25931,0.93000,0.14560,0.93000,-0.12281,0.93000,-0.02846,0.93000,-0.13796,0.93000,0.31142
0.94072,0.94000,-0.25855,0.94000,0.14848,0.94000,-0.12011,0.94000,-0.03411,0.94000,-0.13635,0.94000,0.30413
0.95072,0.95000,-0.25763,0.95000,0.15214,0.95000,-0.11802,0.95000,-0.03975,0.95000,-0.13126,0.95000,0.29701
0.96073,0.96000,-0.25642,0.96000,0.15640,0.96000,-0.11640,0.96000,-0.04524,0.96000,-0.12272,0.96000,0.29011
0.97074,0.97000,-0.25487,0.97000,0.16108,0.97000,-0.11509,0.97000,-0.05041,0.97000,-0.11150,0.97000,0.28340
0.98075,0.98000,-0.25301,0.98000,0.16601,0.98000,-0.11389,0.98000,-0.05514,0.98000,-0.09506,0.98000,0.27678
0.99075,0.99000,-0.25093,0.99000,0.17100,0.99000,-0.11260,0.99000,-0.05932,0.99000,-0.08434,0.99000,0.27012
1.00076,1.00000,-0.24875,1.00000,0.17589,1.00000,-0.11105,1.00000,-0.06287,1.00000,-0.07822,1.00000,0.26326
1.01077,1.01000,-0.24660,1.01000,0.18052,1.01000,-0.10908,1.01000,-0.06577,1.01000,-0.07596,1.01000,0.25604
1.02078,1.02000,-0.24457,1.02000,0.18476,1.02000,-0.10663,1.02000,-0.06805,1.02000,-0.07834,1.02000,0.24831
1.03078,1.03000,-0.24274,1.03000,0.18850,1.03000,-0.10367,1.03000,-0.06976,1.03000,-0.08016,1.03000,0.23999
1.04079,1.04000,-0.24113,1.04000,0.19165,1.04000,-0.10028,1.04000,-0.07099,1.04000,-0.07752,1.04000,0.23105
1.05080,1.05000,-0.23972,1.05000,0.19417,1.05000,-0.09658,1.05000,-0.07186,1.05000,-0.07550,1.05000,0.22158
1.06081,1.06000,-0.23844,1.06000,0.19601,1.06000,-0.09273,1.06000,-0.07250,1.06000,-0.06829,1.06000,0.21175
1.07081,1.07000,-0.23719,1.07000,0.19717,1.07000,-0.08896,1.07000,-0.07303,1.07000,-0.06201,1.07000,0.20180
1.08082,1.08000,-0.23586,1.08000,0.19769,1.08000,-0.08545,1.08000,-0.07355,1.08000,-0.05571,1.08000,0.19206
1.09083,1.09000,-0.23434,1.09000,0.19763,1.09000,-0.08238,1.09000,-0.07416,1.09000,-0.04845,1.09000,0.18286
1.10084,1.10000,-0.23254,1.10000,0.19709,1.10000,-0.07990,1.10000,-0.07491,1.10000,-0.04180,1.10000,0.17453
1.11085,1.11000,-0.23043,1.11000,0.19617,1.11000,-0.07809,1.11000,-0.07587,1.11000,-0.04104,1.11000,0.16735
1.12085,1.12000,-0.22799,1.12000,0.19499,1.12000,-0.07698,1.12000,-0.07705,1.12000,-0.03745,1.12000,0.16153
1.13086,1.13000,-0.22528,1.13000,0.19366,1.13000,-0.07654,1.13000,-0.07847,1.13000,-0.02425,1.13000,0.15717
1.14087,1.14000,-0.22239,1.14000,0.19227,1.14000,-0.07669,1.14000,-0.08013,1.14000,-0.00714,1.14000,0.15428
1.15088,1.15000,-0.21945,1.15000,0.19088,1.15000,-0.07732,1.15000,-0.08200,1.15000,0.01849,1.15000,0.15272
1.16088,1.16000,-0.21661,1.16000,0.18952,1.16000,-0.07830,1.16000,-0.08401,1.16000,0.04142,1.16000,0.15225
1.17089,1.17000,-0.21402,1.17000,0.18815,1.17000,-0.07947,1.17000,-0.08609,1.17000,0.04865,1.17000,0.15255
1.18090,1.18000,-0.21179,1.18000,0.18671,1.18000,-0.08071,1.18000,-0.08813,1.18000,0.05280,1.18000,0.15319
1.19091,1.19000,-0.21004,1.19000,0.18508,1.19000,-0.08188,1.19000,-0.09000,1.19000,0.05526,1.19000,0.15366
1.20091,1.20000,-0.20881,1.20000,0.18316,1.20000,-0.08289,1.20000,-0.09157,1.20000,0.05618,1.20000,0.15345
1.21092,1.21000,-0.20811,1.21000,0.18080,1.21000,-0.08367,1.21000,-0.09274,1.21000,0.05223,1.21000,0.15203
1.22093,1.22000,-0.20790,1.22000,0.17789,1.22000,-0.08422,1.22000,-0.09341,1.22000,0.03509,1.22000,0.14893
1.23094,1.23000,-0.20812,1.23000,0.17433,1.23000,-0.08453,1.23000,-0.09351,1.23000,0.01460,1.23000,0.14377
1.24094,1.24000,-0.20867,1.24000,0.17009,1.24000,-0.08468,1.24000,-0.09302,1.24000,0.00179,1.24000,0.13626
1.25095,1.25000,-0.20943,1.25000,0.16515,1.25000,-0.08474,1.25000,-0.09195,1.25000,-0.00082,1.25000,0.12628
1.26096,1.26000,-0.21028,1.26000,0.15955,1.26000,-0.08479,1.26000,-0.09034,1.26000,0.00544,1.26000,0.11382
1.27097,1.27000,-0.21108,1.27000,0.15338,1.27000,-0.08489,1.27000,-0.08827,1.27000,0.01791,1.27000,0.09906
1.28097,1.28000,-0.21170,1.28000,0.14672,1.28000,-0.08509,1.28000,-0.08583,1.28000,0.02792,1.28000,0.08229
1.29098,1.29000,-0.21201,1.29000,0.13971,1.29000,-0.08536,1.29000,-0.08316,1.29000,0.03455,1.29000,0.06393
1.30099,1.30000,-0.21190,1.30000,0.13242,1.30000,-0.08567,1.30000,-0.08037,1.30000,0.04002,1.30000,0.04447
1.31100,1.31000,-0.21127,1.31000,0.12495,1.31000,-0.08594,1.31000,-0.07758,1.31000,0.04768,1.31000,0.02445
1.32101,1.32000,-0.21007,1.32000,0.11733,1.32000,-0.08604,1.32000,-0.07492,1.32000,0.05302,1.32000,0.00439
1.33101,1.33000,-0.20821,1.33000,0.10960,1.33000,-0.08586,1.33000,-0.07247,1.33000,0.06406,1.33000,-0.01527
1.34102,1.34000,-0.20568,1.34000,0.10178,1.34000,-0.08527,1.34000,-0.07029,1.34000,0.08139,1.34000,-0.03414
1.35103,1.35000,-0.20243,1.35000,0.09386,1.35000,-0.08417,1.35000,-0.06841,1.35000,0.09970,1.35000,-0.05200
1.36104,1.36000,-0.19844,1.36000,0.08589,1.36000,-0.08249,1.36000,-0.06683,1.36000,0.11155,1.36000,-0.06871
1.37104,1.37000,-0.19372,1.37000,0.07791,1.37000,-0.08020,1.37000,-0.06552,1.37000,0.11990,1.37000,-0.08427
1.38105,1.38000,-0.18827,1.38000,0.07001,1.38000,-0.07731,1.38000,-0.06443,1.38000,0.12563,1.38000,-0.09878
1.39106,1.39000,-0.18212,1.39000,0.06231,1.39000,-0.07386,1.39000,-0.06349,1.39000,0.12670,1.39000,-0.11240
1.40107,1.40000,-0.17534,1.40000,0.05496,1.40000,-0.06996,1.40000,-0.06264,1.40000,0.11827,1.40000,-0.12533
1.41107,1.41000,-0.16803,1.41000,0.04815,1.41000,-0.06571,1.41000,-0.06184,1.41000,0.10202,1.41000,-0.13778
1.42108,1.42000,-0.16033,1.42000,0.04208,1.42000,-0.06125,1.42000,-0.06107,1.42000,0.08960,1.42000,-0.14996
1.43109,1.43000,-0.15241,1.43000,0.03692,1.43000,-0.05669,1.43000,-0.06033,1.43000,0.07858,1.43000,-0.16202
1.44110,1.44000,-0.14449,1.44000,0.03284,1.44000,-0.05214,1.44000,-0.05965,1.44000,0.06905,1.44000,-0.17405
1.45110,1.45000,-0.13677,1.45000,0.02996,1.45000,-0.04770,1.45000,-0.05911,1.45000,0.06843,1.45000,-0.18608
1.46111,1.46000,-0.12946,1.46000,0.02833,1.46000,-0.04344,1.46000,-0.05877,1.46000,0.07638,1.46000,-0.19809
1.47112,1.47000,-0.12275,1.47000,0.02793,1.47000,-0.03940,1.47000,-0.05872,1.47000,0.08559,1.47000,-0.21000
1.48113,1.48000,-0.11675,1.48000,0.02869,1.48000,-0.03560,1.48000,-0.05903,1.48000,0.08823,1.48000,-0.22171
1.49113,1.49000,-0.11158,1.49000,0.03045,1.49000,-0.03203,1.49000,-0.05974,1.49000,0.09133,1.49000,-0.23309
1.50114,1.50000,-0.10725,1.50000,0.03301,1.50000,-0.02866,1.50000,-0.06089,1.50000,0.10012,1.50000,-0.24399
1.51115,1.51000,-0.10375,1.51000,0.03614,1.51000,-0.02545,1.51000,-0.06248,1.51000,0.10515,1.51000,-0.25428
1.52116,1.52000,-0.10100,1.52000,0.03957,1.52000,-0.02235,1.52000,-0.06447,1.52000,0.10640,1.52000,-0.26378
1.53116,1.53000,-0.09888,1.53000,0.04305,1.53000,-0.01930,1.53000,-0.06681,1.53000,0.10556,1.53000,-0.27238
1.54117,1.54000,-0.09725,1.54000,0.04632,1.54000,-0.01628,1.54000,-0.06940,1.54000,0.10306,1.54000,-0.27993
1.55118,1.55000,-0.09594,1.55000,0.04917,1.55000,-0.01327,1.55000,-0.07215,1.55000,0.09618,1.55000,-0.28637
1.56119,1.56000,-0.09475,1.56000,0.05145,1.56000,-0.01027,1.56000,-0.07495,1.56000,0.08706,1.56000,-0.29165
1.57120,1.57000,-0.09349,1.57000,0.05306,1.57000,-0.00733,1.57000,-0.07767,1.57000,0.08173,1.57000,-0.29579
1.58120,1.58000,-0.09194,1.58000,0.05398,1.58000,-0.00453,1.58000,-0.08024,1.58000,0.07938,1.58000,-0.29885
1.59121,1.59000,-0.08992,1.59000,0.05425,1.59000,-0.00193,1.59000,-0.08257,1.59000,0.07239,1.59000,-0.30089
1.60122,1.60000,-0.08720,1.60000,0.05398,1.60000,0.00036,1.60000,-0.08463,1.60000,0.06805,1.60000,-0.30200
1.61123,1.61000,-0.08363,1.61000,0.05333,1.61000,0.00229,1.61000,-0.08642,1.61000,0.07019,1.61000,-0.30227
1.62123,1.62000,-0.07904,1.62000,0.05251,1.62000,0.00383,1.62000,-0.08797,1.62000,0.07112,1.62000,-0.30178
1.63124,1.63000,-0.07335,1.63000,0.05171,1.63000,0.00495,1.63000,-0.08936,1.63000,0.06412,1.63000,-0.30058
1.64125,1.64000,-0.06651,1.64000,0.05116,1.64000,0.00572,1.64000,-0.09065,1.64000,0.05506,1.64000,-0.29875
1.65126,1.65000,-0.05856,1.65000,0.05105,1.65000,0.00620,1.65000,-0.09195,1.65000,0.05027,1.65000,-0.29632
1.66126,1.66000,-0.04962,1.66000,0.05158,1.66000,0.00648,1.66000,-0.09334,1.66000,0.05448,1.66000,-0.29335
1.67127,1.67000,-0.03989,1.67000,0.05288,1.67000,0.00665,1.67000,-0.09487,1.67000,0.07061,1.67000,-0.28990
1.68128,1.68000,-0.02962,1.68000,0.05509,1.68000,0.00681,1.68000,-0.09660,1.68000,0.08691,1.68000,-0.28599
1.69129,1.69000,-0.01914,1.69000,0.05828,1.69000,0.00701,1.69000,-0.09858,1.69000,0.09572,1.69000,-0.28165
1.70129,1.70000,-0.00880,1.70000,0.06251,1.70000,0.00730,1.70000,-0.10080,1.70000,0.10318,1.70000,-0.27687
1.71130,1.71000,0.00106,1.71000,0.06777,1.71000,0.00770,1.71000,-0.10328,1.71000,0.10859,1.71000,-0.27162
1.72131,1.72000,0.01010,1.72000,0.07405,1.72000,0.00821,1.72000,-0.10600,1.72000,0.10600,1.72000,-0.26590
1.73132,1.73000,0.01803,1.73000,0.08126,1.73000,0.00882,1.73000,-0.10889,1.73000,0.09762,1.73000,-0.25966
1.74132,1.74000,0.02462,1.74000,0.08926,1.74000,0.00951,1.74000,-0.11190,1.74000,0.09129,1.74000,-0.25291
1.75133,1.75000,0.02973,1.75000,0.09785,1.75000,0.01025,1.75000,-0.11489,1.75000,0.08673,1.75000,-0.24562
1.76134,1.76000,0.03331,1.76000,0.10677,1.76000,0.01103,1.76000,-0.11771,1.76000,0.08611,1.76000,-0.23778
1.77135,1.77000,0.03538,1.77000,0.11569,1.77000,0.01182,1.77000,-0.12019,1.77000,0.08798,1.77000,-0.22934
1.78136,1.78000,0.03605,1.78000,0.12420,1.78000,0.01259,1.78000,-0.12209,1.78000,0.08684,1.78000,-0.22020
1.79136,1.79000,0.03547,1.79000,0.13184,1.79000,0.01332,1.79000,-0.12319,1.79000,0.08208,1.79000,-0.21025
1.80137,1.80000,0.03387,1.80000,0.13812,1.80000,0.01397,1.80000,-0.12325,1.80000,0.08102,1.80000,-0.19931
1.81138,1.81000,0.03145,1.81000,0.14253,1.81000,0.01449,1.81000,-0.12207,1.81000,0.07859,1.81000,-0.18720
1.82139,1.82000,0.02847,1.82000,0.14462,1.82000,0.01480,1.82000,-0.11945,1.82000,0.07567,1.82000,-0.17379
1.83139,1.83000,0.02515,1.83000,0.14396,1.83000,0.01484,1.83000,-0.11527,1.83000,0.06779,1.83000,-0.15901
1.84140,1.84000,0.02170,1.84000,0.14030,1.84000,0.01450,1.84000,-0.10945,1.84000,0.05837,1.84000,-0.14290
1.85141,1.85000,0.01831,1.85000,0.13351,1.85000,0.01372,1.85000,-0.10200,1.85000,0.05340,1.85000,-0.12564
1.86142,1.86000,0.01514,1.86000,0.12366,1.86000,0.01242,1.86000,-0.09302,1.86000,0.04221,1.86000,-0.10753
1.87142,1.87000,0.01230,1.87000,0.11103,1.87000,0.01057,1.87000,-0.08274,1.87000,0.03717,1.87000,-0.08899
1.88143,1.88000,0.00987,1.88000,0.09610,1.88000,0.00814,1.88000,-0.07147,1.88000,0.03586,1.88000,-0.07050
1.89144,1.89000,0.00788,1.89000,0.07952,1.89000,0.00518,1.89000,-0.05960,1.89000,0.02718,1.89000,-0.05254
1.90145,1.90000,0.00631,1.90000,0.06204,1.90000,0.00175,1.90000,-0.04764,1.90000,0.01908,1.90000,-0.03558
1.91145,1.91000,0.00512,1.91000,0.04449,1.91000,-0.00201,1.91000,-0.03607,1.91000,0.00844,1.91000,-0.02001
1.92146,1.92000,0.00421,1.92000,0.02763,1.92000,-0.00594,1.92000,-0.02539,1.92000,0.00000,1.92000,-0.00615
1.93147,1.93000,0.00347,1.93000,0.01215,1.93000,-0.00984,1.93000,-0.01602,1.93000,-0.00789,1.93000,0.00577
1.94148,1.94000,0.00280,1.94000,-0.00144,1.94000,-0.01350,1.94000,-0.00825,1.94000,-0.00010,1.94000,0.01564
1.95148,1.95000,0.00207,1.95000,-0.01282,1.95000,-0.01673,1.95000,-0.00223,1.95000,0.00589,1.95000,0.02345
1.96149,1.96000,0.00124,1.96000,-0.02184,1.96000,-0.01940,1.96000,0.00203,1.96000,0.02156,1.96000,0.02928
1.97150,1.97000,0.00025,1.97000,-0.02856,1.97000,-0.02143,1.97000,0.00464,1.97000,0.03167,1.97000,0.03331
