Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.43030,0.43000,-0.00364,0.43000,-0.37036,0.43000,-0.36931
0.44031,0.44000,-0.01420,0.44000,-0.37436,0.44000,-0.36053
0.45031,0.45000,-0.02497,0.45000,-0.37769,0.45000,-0.35054
0.46032,0.46000,-0.03537,0.46000,-0.38045,0.46000,-0.33922
0.47033,0.47000,-0.04483,0.47000,-0.38272,0.47000,-0.32655
0.48033,0.48000,-0.05281,0.48000,-0.38460,0.48000,-0.31261
0.49034,0.49000,-0.05880,0.49000,-0.38620,0.49000,-0.29762
0.50035,0.50000,-0.06236,0.50000,-0.38764,0.50000,-0.28197
0.51035,0.51000,-0.06314,0.51000,-0.38905,0.51000,-0.26614
0.52036,0.52000,-0.06087,0.52000,-0.39061,0.52000,-0.25073
0.53037,0.53000,-0.05545,0.53000,-0.39256,0.53000,-0.23635
0.54038,0.54000,-0.04691,0.54000,-0.39511,0.54000,-0.22357
0.55038,0.55000,-0.03543,0.55000,-0.39852,0.55000,-0.21289
0.56039,0.56000,-0.02130,0.56000,-0.40299,0.56000,-0.20464
0.57040,0.57000,-0.00490,0.57000,-0.40867,0.57000,-0.19903
0.58040,0.58000,0.01337,0.58000,-0.41563,0.58000,-0.19609
0.59041,0.59000,0.03304,0.59000,-0.42386,0.59000,-0.19570
0.60042,0.60000,0.05368,0.60000,-0.43324,0.60000,-0.19764
0.61042,0.61000,0.07484,0.61000,-0.44358,0.61000,-0.20162
0.62043,0.62000,0.09609,0.62000,-0.45462,0.62000,-0.20734
0.63044,0.63000,0.11699,0.63000,-0.46605,0.63000,-0.21451
0.64044,0.64000,0.13708,0.64000,-0.47758,0.64000,-0.22289
0.65045,0.65000,0.15588,0.65000,-0.48892,0.65000,-0.23232
0.66046,0.66000,0.17288,0.66000,-0.49982,0.66000,-0.24268
0.67047,0.67000,0.18758,0.67000,-0.51011,0.67000,-0.25385
0.68047,0.68000,0.19945,0.68000,-0.51967,0.68000,-0.26573
0.69048,0.69000,0.20802,0.69000,-0.52847,0.69000,-0.27816
0.70049,0.70000,0.21293,0.70000,-0.53650,0.70000,-0.29094
0.71049,0.71000,0.21395,0.71000,-0.54378,0.71000,-0.30376
0.72050,0.72000,0.21106,0.72000,-0.55033,0.72000,-0.31630
0.73051,0.73000,0.20449,0.73000,-0.55612,0.73000,-0.32817
0.74051,0.74000,0.19474,0.74000,-0.56110,0.74000,-0.33897
0.75052,0.75000,0.18260,0.75000,-0.56516,0.75000,-0.34836
0.76053,0.76000,0.16903,0.76000,-0.56816,0.76000,-0.35601
0.77053,0.77000,0.15515,0.77000,-0.56995,0.77000,-0.36170
0.78054,0.78000,0.14212,0.78000,-0.57040,0.78000,-0.36528
0.79055,0.79000,0.13097,0.79000,-0.56943,0.79000,-0.36670
0.80056,0.80000,0.12260,0.80000,-0.56704,0.80000,-0.36599
0.81056,0.81000,0.11759,0.81000,-0.56334,0.81000,-0.36322
0.82057,0.82000,0.11626,0.82000,-0.55850,0.82000,-0.35852
0.83058,0.83000,0.11859,0.83000,-0.55280,0.83000,-0.35206
0.84058,0.84000,0.12429,0.84000,-0.54654,0.84000,-0.34404
0.85059,0.85000,0.13286,0.85000,-0.54004,0.85000,-0.33472
0.86060,0.86000,0.14365,0.86000,-0.53359,0.86000,-0.32436
0.87060,0.87000,0.15595,0.87000,-0.52742,0.87000,-0.31328
0.88061,0.88000,0.16908,0.88000,-0.52164,0.88000,-0.30184
0.89062,0.89000,0.18242,0.89000,-0.51631,0.89000,-0.29037
0.90063,0.90000,0.19548,0.90000,-0.51133,0.90000,-0.27925
0.91063,0.91000,0.20786,0.91000,-0.50656,0.91000,-0.26882
0.92064,0.92000,0.21929,0.92000,-0.50179,0.92000,-0.25938
0.93065,0.93000,0.22957,0.93000,-0.49679,0.93000,-0.25119
0.94065,0.94000,0.23858,0.94000,-0.49138,0.94000,-0.24443
0.95066,0.95000,0.24618,0.95000,-0.48541,0.95000,-0.23919
0.96067,0.96000,0.25227,0.96000,-0.47882,0.96000,-0.23547
0.97067,0.97000,0.25677,0.97000,-0.47161,0.97000,-0.23318
0.98068,0.98000,0.25959,0.98000,-0.46386,0.98000,-0.23213
0.99069,0.99000,0.26073,0.99000,-0.45567,0.99000,-0.23209
1.00069,1.00000,0.26025,1.00000,-0.44719,1.00000,-0.23278
1.01070,1.01000,0.25833,1.01000,-0.43851,1.01000,-0.23390
1.02071,1.02000,0.25526,1.02000,-0.42972,1.02000,-0.23518
1.03072,1.03000,0.25141,1.03000,-0.42086,1.03000,-0.23636
1.04072,1.04000,0.24727,1.04000,-0.41189,1.04000,-0.23727
1.05073,1.05000,0.24333,1.05000,-0.40276,1.05000,-0.23775
1.06074,1.06000,0.24004,1.06000,-0.39335,1.06000,-0.23776
1.07074,1.07000,0.23774,1.07000,-0.38358,1.07000,-0.23727
1.08075,1.08000,0.23660,1.08000,-0.37334,1.08000,-0.23630
1.09076,1.09000,0.23659,1.09000,-0.36257,1.09000,-0.23489
1.10076,1.10000,0.23747,1.10000,-0.35126,1.10000,-0.23307
1.11077,1.11000,0.23882,1.11000,-0.33944,1.11000,-0.23081
1.12078,1.12000,0.24008,1.12000,-0.32719,1.12000,-0.22803
1.13078,1.13000,0.24066,1.13000,-0.31465,1.13000,-0.22461
1.14079,1.14000,0.24002,1.14000,-0.30195,1.14000,-0.22036
1.15080,1.15000,0.23772,1.15000,-0.28926,1.15000,-0.21509
1.16081,1.16000,0.23354,1.16000,-0.27672,1.16000,-0.20865
1.17081,1.17000,0.22747,1.17000,-0.26448,1.17000,-0.20096
1.18082,1.18000,0.21976,1.18000,-0.25268,1.18000,-0.19204
1.19083,1.19000,0.21087,1.19000,-0.24147,1.19000,-0.18209
1.20083,1.20000,0.20145,1.20000,-0.23099,1.20000,-0.17139
1.21084,1.21000,0.19220,1.21000,-0.22137,1.21000,-0.16035
1.22085,1.22000,0.18387,1.22000,-0.21277,1.22000,-0.14940
1.23085,1.23000,0.17709,1.23000,-0.20535,1.23000,-0.13900
1.24086,1.24000,0.17232,1.24000,-0.19925,1.24000,-0.12956
1.25087,1.25000,0.16981,1.25000,-0.19464,1.25000,-0.12140
1.26087,1.26000,0.16959,1.26000,-0.19163,1.26000,-0.11475
1.27088,1.27000,0.17151,1.27000,-0.19026,1.27000,-0.10977
1.28089,1.28000,0.17527,1.28000,-0.19050,1.28000,-0.10652
1.29090,1.29000,0.18048,1.29000,-0.19222,1.29000,-0.10504
1.30090,1.30000,0.18678,1.30000,-0.19520,1.30000,-0.10531
1.31091,1.31000,0.19379,1.31000,-0.19910,1.31000,-0.10729
1.32092,1.32000,0.20123,1.32000,-0.20356,1.32000,-0.11093
1.33092,1.33000,0.20884,1.33000,-0.20813,1.33000,-0.11611
1.34093,1.34000,0.21641,1.34000,-0.21237,1.34000,-0.12266
1.35094,1.35000,0.22372,1.35000,-0.21587,1.35000,-0.13035
1.36094,1.36000,0.23053,1.36000,-0.21827,1.36000,-0.13880
1.37095,1.37000,0.23653,1.37000,-0.21927,1.37000,-0.14758
1.38096,1.38000,0.24133,1.38000,-0.21868,1.38000,-0.15612
1.39097,1.39000,0.24449,1.39000,-0.21642,1.39000,-0.16381
1.40097,1.40000,0.24551,1.40000,-0.21249,1.40000,-0.17000
1.41098,1.41000,0.24391,1.41000,-0.20699,1.41000,-0.17409
1.42099,1.42000,0.23929,1.42000,-0.20006,1.42000,-0.17557
1.43099,1.43000,0.23135,1.43000,-0.19192,1.43000,-0.17410
1.44100,1.44000,0.22000,1.44000,-0.18281,1.44000,-0.16952
1.45101,1.45000,0.20538,1.45000,-0.17298,1.45000,-0.16191
1.46101,1.46000,0.18790,1.46000,-0.16266,1.46000,-0.15158
1.47102,1.47000,0.16816,1.47000,-0.15209,1.47000,-0.13900
1.48103,1.48000,0.14700,1.48000,-0.14144,1.48000,-0.12478
1.49103,1.49000,0.12534,1.49000,-0.13088,1.49000,-0.10960
1.50104,1.50000,0.10413,1.50000,-0.12051,1.50000,-0.09415
1.51105,1.51000,0.08426,1.51000,-0.11042,1.51000,-0.07907
1.52106,1.52000,0.06646,1.52000,-0.10064,1.52000,-0.06489
1.53106,1.53000,0.05123,1.53000,-0.09121,1.53000,-0.05206
1.54107,1.54000,0.03884,1.54000,-0.08212,1.54000,-0.04084
1.55108,1.55000,0.02927,1.55000,-0.07333,1.55000,-0.03138
1.56108,1.56000,0.02231,1.56000,-0.06481,1.56000,-0.02371
1.57109,1.57000,0.01751,1.57000,-0.05648,1.57000,-0.01773
1.58110,1.58000,0.01433,1.58000,-0.04828,1.58000,-0.01331
1.59110,1.59000,0.01214,1.59000,-0.04017,1.59000,-0.01027
1.60111,1.60000,0.01028,1.60000,-0.03210,1.60000,-0.00841
1.61112,1.61000,0.00815,1.61000,-0.02408,1.61000,-0.00754
1.62112,1.62000,0.00520,1.62000,-0.01615,1.62000,-0.00749
1.63113,1.63000,0.00098,1.63000,-0.00836,1.63000,-0.00805
1.64114,1.64000,-0.00483,1.64000,-0.00081,1.64000,-0.00902
1.65115,1.65000,-0.01248,1.65000,0.00641,1.65000,-0.01020
1.66115,1.66000,-0.02209,1.66000,0.01320,1.66000,-0.01133
1.67116,1.67000,-0.03370,1.67000,0.01949,1.67000,-0.01216
1.68117,1.68000,-0.04728,1.68000,0.02525,1.68000,-0.01243
1.69117,1.69000,-0.06272,1.69000,0.03051,1.69000,-0.01189
1.70118,1.70000,-0.07987,1.70000,0.03532,1.70000,-0.01033
1.71119,1.71000,-0.09855,1.71000,0.03980,1.71000,-0.00761
1.72119,1.72000,-0.11847,1.72000,0.04408,1.72000,-0.00366
1.73120,1.73000,-0.13934,1.73000,0.04831,1.73000,0.00149
1.74121,1.74000,-0.16076,1.74000,0.05261,1.74000,0.00775
1.75121,1.75000,-0.18230,1.75000,0.05708,1.75000,0.01492
1.76122,1.76000,-0.20344,1.76000,0.06177,1.76000,0.02281
1.77123,1.77000,-0.22365,1.77000,0.06669,1.77000,0.03116
1.78124,1.78000,-0.24236,1.78000,0.07179,1.78000,0.03977
1.79124,1.79000,-0.25904,1.79000,0.07700,1.79000,0.04843
1.80125,1.80000,-0.27320,1.80000,0.08222,1.80000,0.05700
1.81126,1.81000,-0.28449,1.81000,0.08735,1.81000,0.06536
1.82126,1.82000,-0.29264,1.82000,0.09228,1.82000,0.07340
1.83127,1.83000,-0.29756,1.83000,0.09694,1.83000,0.08105
1.84128,1.84000,-0.29930,1.84000,0.10125,1.84000,0.08819
1.85128,1.85000,-0.29804,1.85000,0.10518,1.85000,0.09469
1.86129,1.86000,-0.29408,1.86000,0.10871,1.86000,0.10039
1.87130,1.87000,-0.28783,1.87000,0.11186,1.87000,0.10514
1.88131,1.88000,-0.27973,1.88000,0.11464,1.88000,0.10875
1.89131,1.89000,-0.27027,1.89000,0.11710,1.89000,0.11112
1.90132,1.90000,-0.25994,1.90000,0.11927,1.90000,0.11216
1.91133,1.91000,-0.24924,1.91000,0.12119,1.91000,0.11192
1.92133,1.92000,-0.23863,1.92000,0.12293,1.92000,0.11051
1.93134,1.93000,-0.22855,1.93000,0.12459,1.93000,0.10821
1.94135,1.94000,-0.21939,1.94000,0.12627,1.94000,0.10537
1.95135,1.95000,-0.21151,1.95000,0.12810,1.95000,0.10244
1.96136,1.96000,-0.20515,1.96000,0.13023,1.96000,0.09993
1.97137,1.97000,-0.20054,1.97000,0.13276,1.97000,0.09832
1.98137,1.98000,-0.19777,1.98000,0.13578,1.98000,0.09806
1.99138,1.99000,-0.19685,1.99000,0.13933,1.99000,0.09950
2.00139,2.00000,-0.19768,2.00000,0.14343,2.00000,0.10286
2.01140,2.01000,-0.20003,2.01000,0.14803,2.01000,0.10821
2.02140,2.02000,-0.20357,2.02000,0.15306,2.02000,0.11548
2.03141,2.03000,-0.20788,2.03000,0.15839,2.03000,0.12438
2.04142,2.04000,-0.21249,2.04000,0.16385,2.04000,0.13448
2.05142,2.05000,-0.21692,2.05000,0.16926,2.05000,0.14521
2.06143,2.06000,-0.22072,2.06000,0.17442,2.06000,0.15593
2.07144,2.07000,-0.22353,2.07000,0.17915,2.07000,0.16596
2.08144,2.08000,-0.22511,2.08000,0.18332,2.08000,0.17467
2.09145,2.09000,-0.22535,2.09000,0.18685,2.09000,0.18155
2.10146,2.10000,-0.22427,2.10000,0.18971,2.10000,0.18622
2.11146,2.11000,-0.22204,2.11000,0.19195,2.11000,0.18854
2.12147,2.12000,-0.21890,2.12000,0.19364,2.12000,0.18852
2.13148,2.13000,-0.21513,2.13000,0.19488,2.13000,0.18636
2.14149,2.14000,-0.21106,2.14000,0.19575,2.14000,0.18242
2.15149,2.15000,-0.20696,2.15000,0.19629,2.15000,0.17711
2.16150,2.16000,-0.20306,2.16000,0.19651,2.16000,0.17085
2.17151,2.17000,-0.19948,2.17000,0.19635,2.17000,0.16407
2.18151,2.18000,-0.19625,2.18000,0.19573,2.18000,0.15711
2.19152,2.19000,-0.19328,2.19000,0.19458,2.19000,0.15028
2.20153,2.20000,-0.19041,2.20000,0.19284,2.20000,0.14382
2.21153,2.21000,-0.18745,2.21000,0.19051,2.21000,0.13794
2.22154,2.22000,-0.18419,2.22000,0.18766,2.22000,0.13282
2.23155,2.23000,-0.18048,2.23000,0.18446,2.23000,0.12862
2.24155,2.24000,-0.17627,2.24000,0.18115,2.24000,0.12548
2.25156,2.25000,-0.17164,2.25000,0.17802,2.25000,0.12350
2.26157,2.26000,-0.16680,2.26000,0.17541,2.26000,0.12269
2.27158,2.27000,-0.16212,2.27000,0.17365,2.27000,0.12302
2.28158,2.28000,-0.15811,2.28000,0.17303,2.28000,0.12438
2.29159,2.29000,-0.15533,2.29000,0.17377,2.29000,0.12659
2.30160,2.30000,-0.15438,2.30000,0.17598,2.30000,0.12947
2.31160,2.31000,-0.15575,2.31000,0.17958,2.31000,0.13283
2.32161,2.32000,-0.15979,2.32000,0.18436,2.32000,0.13653
2.33162,2.33000,-0.16648,2.33000,0.18984,2.33000,0.14051
2.34162,2.34000,-0.17539,2.34000,0.19534,2.34000,0.14477
2.35163,2.35000,-0.18547,2.35000,0.19993,2.35000,0.14935
2.36164,2.36000,-0.19494,2.36000,0.20244,2.36000,0.15432
2.37165,2.37000,-0.20121,2.37000,0.20153,2.37000,0.15974
2.38165,2.38000,-0.20079,2.38000,0.19576,2.38000,0.16565
2.39166,2.39000,-0.18930,2.39000,0.18367,2.39000,0.17209
2.40167,2.40000,-0.16158,2.40000,0.16401,2.40000,0.17906
2.41167,2.41000,-0.11182,2.41000,0.13585,2.41000,0.18666
2.42168,2.42000,-0.03381,2.42000,0.09884,2.42000,0.19507
2.43169,2.43000,0.07873,2.43000,0.05341,2.43000,0.20464
2.44169,2.44000,0.23185,2.44000,0.00090,2.44000,0.21596
2.45170,2.45000,0.43102,2.45000,-0.05640,2.45000,0.22984
2.46171,2.46000,0.68083,2.46000,-0.11526,2.46000,0.24731
2.47171,2.47000,0.98476,2.47000,-0.17179,2.47000,0.26952
2.48172,2.48000,1.34511,2.48000,-0.22174,2.48000,0.29764
2.49173,2.49000,1.76295,2.49000,-0.26091,2.49000,0.33275
2.50174,2.50000,2.23827,2.50000,-0.28557,2.50000,0.37560
2.51174,2.51000,2.77026,2.51000,-0.29289,2.51000,0.42650
2.52175,2.52000,3.35754,2.52000,-0.28123,2.52000,0.48518
2.53176,2.53000,3.99850,2.53000,-0.25040,2.53000,0.55065
2.54176,2.54000,4.69155,2.54000,-0.20172,2.54000,0.62119
2.55177,2.55000,5.43523,2.55000,-0.13799,2.55000,0.69440
2.56178,2.56000,6.22829,2.56000,-0.06338,2.56000,0.76732
2.57178,2.57000,7.06958,2.57000,0.01691,2.57000,0.83670
2.58179,2.58000,7.95787,2.58000,0.09698,2.58000,0.89918
2.59180,2.59000,8.89166,2.59000,0.17072,2.59000,0.95161
2.60180,2.60000,9.86881,2.60000,0.23230,2.60000,0.99125
2.61181,2.61000,10.88635,2.61000,0.27668,2.61000,1.01592
2.62182,2.62000,11.94018,2.62000,0.30004,2.62000,1.02409
2.63183,2.63000,13.02488,2.63000,0.30017,2.63000,1.01488
2.64183,2.64000,14.13360,2.64000,0.27670,2.64000,0.98801
2.65184,2.65000,15.25800,2.65000,0.23116,2.65000,0.94359
2.66185,2.66000,16.38828,2.66000,0.16692,2.66000,0.88201
2.67185,2.67000,17.51334,2.67000,0.08890,2.67000,0.80369
2.68186,2.68000,18.62098,2.68000,0.00321,2.68000,0.70903
2.69187,2.69000,19.69813,2.69000,-0.08339,2.69000,0.59829
2.70187,2.70000,20.73117,2.70000,-0.16402,2.70000,0.47171
2.71188,2.71000,21.70628,2.71000,-0.23232,2.71000,0.32962
2.72189,2.72000,22.60982,2.72000,-0.28286,2.72000,0.17271
2.73190,2.73000,23.42881,2.73000,-0.31154,2.73000,0.00222
2.74190,2.74000,24.15147,2.74000,-0.31583,2.74000,-0.17986
2.75191,2.75000,24.76787,2.75000,-0.29481,2.75000,-0.37076
2.76192,2.76000,25.27051,2.76000,-0.24920,2.76000,-0.56697
2.77192,2.77000,25.65492,2.77000,-0.18118,2.77000,-0.76445
2.78193,2.78000,25.92004,2.78000,-0.09420,2.78000,-0.95899
2.79194,2.79000,26.06846,2.79000,0.00724,2.79000,-1.14649
2.80194,2.80000,26.10637,2.80000,0.11784,2.80000,-1.32335
2.81195,2.81000,26.04327,2.81000,0.23184,2.81000,-1.48676
2.82196,2.82000,25.89148,2.82000,0.34323,2.82000,-1.63488
2.83196,2.83000,25.66547,2.83000,0.44611,2.83000,-1.76699
2.84197,2.84000,25.38098,2.84000,0.53498,2.84000,-1.88341
2.85198,2.85000,25.05413,2.85000,0.60507,2.85000,-1.98546
2.86199,2.86000,24.70051,2.86000,0.65254,2.86000,-2.07524
2.87199,2.87000,24.33430,2.87000,0.67476,2.87000,-2.15536
2.88200,2.88000,23.96765,2.88000,0.67044,2.88000,-2.22862
2.89201,2.89000,23.61019,2.89000,0.63972,2.89000,-2.29772
2.90201,2.90000,23.26884,2.90000,0.58416,2.90000,-2.36495
2.91202,2.91000,22.94776,2.91000,0.50668,2.91000,-2.43197
2.92203,2.92000,22.64859,2.92000,0.41149,2.92000,-2.49962
2.93203,2.93000,22.37078,2.93000,0.30386,2.93000,-2.56779
2.94204,2.94000,22.11209,2.94000,0.18994,2.94000,-2.63536
2.95205,2.95000,21.86920,2.95000,0.07649,2.95000,-2.70030
2.96205,2.96000,21.63832,2.96000,-0.02943,2.96000,-2.75975
2.97206,2.97000,21.41588,2.97000,-0.12083,2.97000,-2.81027
2.98207,2.98000,21.19911,2.98000,-0.19111,2.98000,-2.84807
2.99208,2.99000,20.98658,2.99000,-0.23452,2.99000,-2.86936
3.00208,3.00000,20.77847,3.00000,-0.24647,3.00000,-2.87059
3.01209,3.01000,20.57672,3.01000,-0.22380,3.01000,-2.84870
3.02210,3.02000,20.38482,3.02000,-0.16507,3.02000,-2.80127
3.03210,3.03000,20.20741,3.03000,-0.07062,3.03000,-2.72667
3.04211,3.04000,20.04959,3.04000,0.05748,3.04000,-2.62405
3.05212,3.05000,19.91624,3.05000,0.21558,3.05000,-2.49343
3.06212,3.06000,19.81127,3.06000,0.39869,3.06000,-2.33572
3.07213,3.07000,19.73695,3.07000,0.60085,3.07000,-2.15270
3.08214,3.08000,19.69355,3.08000,0.81548,3.08000,-1.94698
3.09214,3.09000,19.67912,3.09000,1.03564,3.09000,-1.72195
3.10215,3.10000,19.68954,3.10000,1.25435,3.10000,-1.48158
3.11216,3.11000,19.71886,3.11000,1.46479,3.11000,-1.23022
3.12217,3.12000,19.75968,3.12000,1.66052,3.12000,-0.97230
3.13217,3.13000,19.80370,3.13000,1.83567,3.13000,-0.71217
3.14218,3.14000,19.84231,3.14000,1.98517,3.14000,-0.45381
3.15219,3.15000,19.86714,3.15000,2.10493,3.15000,-0.20068
3.16219,3.16000,19.87054,3.16000,2.19202,3.16000,0.04433
3.17220,3.17000,19.84597,3.17000,2.24480,3.17000,0.27899
3.18221,3.18000,19.78829,3.18000,2.26295,3.18000,0.50168
3.19221,3.19000,19.69387,3.19000,2.24742,3.19000,0.71130
3.20222,3.20000,19.56068,3.20000,2.20027,3.20000,0.90721
3.21223,3.21000,19.38817,3.21000,2.12449,3.21000,1.08906
3.22224,3.22000,19.17711,3.22000,2.02372,3.22000,1.25668
3.23224,3.23000,18.92941,3.23000,1.90194,3.23000,1.40998
3.24225,3.24000,18.64787,3.24000,1.76327,3.24000,1.54887
3.25226,3.25000,18.33592,3.25000,1.61170,3.25000,1.67318
3.26226,3.26000,17.99741,3.26000,1.45102,3.26000,1.78264
3.27227,3.27000,17.63640,3.27000,1.28468,3.27000,1.87681
3.28228,3.28000,17.25703,3.28000,1.11587,3.28000,1.95509
3.29228,3.29000,16.86329,3.29000,0.94757,3.29000,2.01671
3.30229,3.30000,16.45900,3.30000,0.78263,3.30000,2.06077
3.31230,3.31000,16.04756,3.31000,0.62389,3.31000,2.08631
3.32230,3.32000,15.63192,3.32000,0.47431,3.32000,2.09236
3.33231,3.33000,15.21438,3.33000,0.33704,3.33000,2.07809
3.34232,3.34000,14.79649,3.34000,0.21553,3.34000,2.04284
3.35233,3.35000,14.37905,3.35000,0.11356,3.35000,1.98626
3.36233,3.36000,13.96210,3.36000,0.03515,3.36000,1.90829
3.37234,3.37000,13.54516,3.37000,-0.01553,3.37000,1.80924
3.38235,3.38000,13.12747,3.38000,-0.03449,3.38000,1.68974
3.39235,3.39000,12.70839,3.39000,-0.01818,3.39000,1.55078
3.40236,3.40000,12.28786,3.40000,0.03608,3.40000,1.39374
3.41237,3.41000,11.86679,3.41000,0.12960,3.41000,1.22042
3.42237,3.42000,11.44743,3.42000,0.26194,3.42000,1.03316
3.43238,3.43000,11.03350,3.43000,0.43047,3.43000,0.83489
3.44239,3.44000,10.63015,3.44000,0.63013,3.44000,0.62914
3.45239,3.45000,10.24358,3.45000,0.85346,3.45000,0.41993
3.46240,3.46000,9.88046,3.46000,1.09093,3.46000,0.21155
3.47241,3.47000,9.54715,3.47000,1.33148,3.47000,0.00834
3.48242,3.48000,9.24870,3.48000,1.56337,3.48000,-0.18568
3.49242,3.49000,8.98808,3.49000,1.77506,3.49000,-0.36697
3.50243,3.50000,8.76553,3.50000,1.95603,3.50000,-0.53258
3.51244,3.51000,8.57831,3.51000,2.09745,3.51000,-0.68021
3.52244,3.52000,8.42096,3.52000,2.19257,3.52000,-0.80808
3.53245,3.53000,8.28584,3.53000,2.23697,3.53000,-0.91496
3.54246,3.54000,8.16412,3.54000,2.22866,3.54000,-1.00011
3.55246,3.55000,8.04677,3.55000,2.16796,3.55000,-1.06346
3.56247,3.56000,7.92567,3.56000,2.05736,3.56000,-1.10558
3.57248,3.57000,7.79441,3.57000,1.90113,3.57000,-1.12782
3.58248,3.58000,7.64886,3.58000,1.70502,3.58000,-1.13226
3.59249,3.59000,7.48736,3.59000,1.47580,3.59000,-1.12155
3.60250,3.60000,7.31055,3.60000,1.22101,3.60000,-1.09875
3.61251,3.61000,7.12106,3.61000,0.94865,3.61000,-1.06712
3.62251,3.62000,6.92300,3.62000,0.66709,3.62000,-1.02996
3.63252,3.63000,6.72139,3.63000,0.38496,3.63000,-0.99055
3.64253,3.64000,6.52163,3.64000,0.11111,3.64000,-0.95208
3.65253,3.65000,6.32893,3.65000,-0.14559,3.65000,-0.91752
3.66254,3.66000,6.14795,3.66000,-0.37657,3.66000,-0.88946
3.67255,3.67000,5.98246,3.67000,-0.57397,3.67000,-0.86983
3.68255,3.68000,5.83522,3.68000,-0.73126,3.68000,-0.85966
3.69256,3.69000,5.70792,3.69000,-0.84375,3.69000,-0.85884
3.70257,3.70000,5.60137,3.70000,-0.90908,3.70000,-0.86607
3.71258,3.71000,5.51558,3.71000,-0.92746,3.71000,-0.87888
3.72258,3.72000,5.45005,3.72000,-0.90171,3.72000,-0.89392
3.73259,3.73000,5.40386,3.73000,-0.83698,3.73000,-0.90733
3.74260,3.74000,5.37585,3.74000,-0.74026,3.74000,-0.91521
3.75260,3.75000,5.36454,3.75000,-0.61970,3.75000,-0.91411
3.76261,3.76000,5.36810,3.76000,-0.48397,3.76000,-0.90146
3.77262,3.77000,5.38410,3.77000,-0.34157,3.77000,-0.87593
