Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.65009,0.65000,-0.14458,0.65000,-0.19113,0.65000,0.15221,0.65000,0.10896,0.65000,0.25414,0.65000,-0.17690
0.66010,0.66000,-0.14463,0.66000,-0.19120,0.66000,0.15084,0.66000,0.10871,0.66000,0.25883,0.66000,-0.17851
0.67010,0.67000,-0.14480,0.67000,-0.19146,0.67000,0.14980,0.67000,0.10851,0.67000,0.26362,0.67000,-0.18075
0.68010,0.68000,-0.14514,0.68000,-0.19203,0.68000,0.14907,0.68000,0.10843,0.68000,0.26901,0.68000,-0.18353
0.69010,0.69000,-0.14568,0.69000,-0.19302,0.69000,0.14866,0.69000,0.10849,0.69000,0.27361,0.69000,-0.18672
0.70010,0.70000,-0.14646,0.70000,-0.19454,0.70000,0.14854,0.70000,0.10873,0.70000,0.27120,0.70000,-0.19008
0.71010,0.71000,-0.14752,0.71000,-0.19666,0.71000,0.14866,0.71000,0.10916,0.71000,0.26616,0.71000,-0.19336
0.72010,0.72000,-0.14888,0.72000,-0.19939,0.72000,0.14897,0.72000,0.10978,0.72000,0.25985,0.72000,-0.19630
0.73011,0.73000,-0.15057,0.73000,-0.20273,0.73000,0.14939,0.73000,0.11053,0.73000,0.25049,0.73000,-0.19868
0.74011,0.74000,-0.15260,0.74000,-0.20663,0.74000,0.14984,0.74000,0.11136,0.74000,0.23456,0.74000,-0.20032
0.75011,0.75000,-0.15494,0.75000,-0.21099,0.75000,0.15022,0.75000,0.11219,0.75000,0.22605,0.75000,-0.20117
0.76011,0.76000,-0.15758,0.76000,-0.21566,0.76000,0.15045,0.76000,0.11291,0.76000,0.21832,0.76000,-0.20127
0.77011,0.77000,-0.16044,0.77000,-0.22049,0.77000,0.15044,0.77000,0.11345,0.77000,0.21604,0.77000,-0.20075
0.78011,0.78000,-0.16346,0.78000,-0.22527,0.78000,0.15018,0.78000,0.11374,0.78000,0.21832,0.78000,-0.19984
0.79011,0.79000,-0.16653,0.79000,-0.22980,0.79000,0.14966,0.79000,0.11374,0.79000,0.22361,0.79000,-0.19878
0.80012,0.80000,-0.16958,0.80000,-0.23389,0.80000,0.14893,0.80000,0.11343,0.80000,0.22568,0.80000,-0.19787
0.81012,0.81000,-0.17248,0.81000,-0.23735,0.81000,0.14804,0.81000,0.11282,0.81000,0.22273,0.81000,-0.19735
0.82012,0.82000,-0.17517,0.82000,-0.24004,0.82000,0.14708,0.82000,0.11191,0.82000,0.21616,0.82000,-0.19742
0.83012,0.83000,-0.17755,0.83000,-0.24184,0.83000,0.14612,0.83000,0.11076,0.83000,0.20656,0.83000,-0.19819
0.84012,0.84000,-0.17958,0.84000,-0.24271,0.84000,0.14524,0.84000,0.10941,0.84000,0.19739,0.84000,-0.19969
0.85012,0.85000,-0.18122,0.85000,-0.24263,0.85000,0.14453,0.85000,0.10790,0.85000,0.18503,0.85000,-0.20183
0.86012,0.86000,-0.18244,0.86000,-0.24166,0.86000,0.14406,0.86000,0.10630,0.86000,0.17741,0.86000,-0.20446
0.87013,0.87000,-0.18325,0.87000,-0.23989,0.87000,0.14387,0.87000,0.10465,0.87000,0.17596,0.87000,-0.20733
0.88013,0.88000,-0.18368,0.88000,-0.23746,0.88000,0.14403,0.88000,0.10299,0.88000,0.17876,0.88000,-0.21014
0.89013,0.89000,-0.18375,0.89000,-0.23455,0.89000,0.14456,0.89000,0.10136,0.89000,0.18021,0.89000,-0.21259
0.90013,0.90000,-0.18355,0.90000,-0.23133,0.90000,0.14548,0.90000,0.09975,0.90000,0.17835,0.90000,-0.21438
0.91013,0.91000,-0.18315,0.91000,-0.22801,0.91000,0.14675,0.91000,0.09816,0.91000,0.17351,0.91000,-0.21525
0.92013,0.92000,-0.18263,0.92000,-0.22476,0.92000,0.14834,0.92000,0.09660,0.92000,0.17148,0.92000,-0.21503
0.93013,0.93000,-0.18209,0.93000,-0.22176,0.93000,0.15017,0.93000,0.09505,0.93000,0.17042,0.93000,-0.21365
0.94014,0.94000,-0.18161,0.94000,-0.21913,0.94000,0.15214,0.94000,0.09347,0.94000,0.16377,0.94000,-0.21112
0.95014,0.95000,-0.18129,0.95000,-0.21699,0.95000,0.15416,0.95000,0.09187,0.95000,0.15836,0.95000,-0.20758
0.96014,0.96000,-0.18117,0.96000,-0.21540,0.96000,0.15612,0.96000,0.09022,0.96000,0.15422,0.96000,-0.20322
0.97014,0.97000,-0.18130,0.97000,-0.21436,0.97000,0.15795,0.97000,0.08852,0.97000,0.15017,0.97000,-0.19830
0.98014,0.98000,-0.18171,0.98000,-0.21387,0.98000,0.15959,0.98000,0.08678,0.98000,0.14610,0.98000,-0.19307
0.99014,0.99000,-0.18240,0.99000,-0.21389,0.99000,0.16102,0.99000,0.08504,0.99000,0.14320,0.99000,-0.18782
1.00014,1.00000,-0.18335,1.00000,-0.21437,1.00000,0.16226,1.00000,0.08333,1.00000,0.14232,1.00000,-0.18278
1.01015,1.01000,-0.18455,1.01000,-0.21524,1.01000,0.16333,1.01000,0.08169,1.01000,0.14112,1.01000,-0.17814
1.02015,1.02000,-0.18595,1.02000,-0.21643,1.02000,0.16426,1.02000,0.08016,1.02000,0.14488,1.02000,-0.17408
1.03015,1.03000,-0.18755,1.03000,-0.21790,1.03000,0.16511,1.03000,0.07877,1.03000,0.15096,1.03000,-0.17068
1.04015,1.04000,-0.18932,1.04000,-0.21958,1.04000,0.16587,1.04000,0.07750,1.04000,0.15598,1.04000,-0.16799
1.05015,1.05000,-0.19125,1.05000,-0.22143,1.05000,0.16658,1.05000,0.07633,1.05000,0.16249,1.05000,-0.16601
1.06015,1.06000,-0.19333,1.06000,-0.22337,1.06000,0.16722,1.06000,0.07525,1.06000,0.16742,1.06000,-0.16466
1.07015,1.07000,-0.19557,1.07000,-0.22535,1.07000,0.16778,1.07000,0.07420,1.07000,0.16563,1.07000,-0.16382
1.08016,1.08000,-0.19797,1.08000,-0.22732,1.08000,0.16825,1.08000,0.07315,1.08000,0.15968,1.08000,-0.16329
1.09016,1.09000,-0.20051,1.09000,-0.22920,1.09000,0.16861,1.09000,0.07206,1.09000,0.15511,1.09000,-0.16283
1.10016,1.10000,-0.20319,1.10000,-0.23093,1.10000,0.16886,1.10000,0.07092,1.10000,0.15067,1.10000,-0.16216
1.11016,1.11000,-0.20598,1.11000,-0.23247,1.11000,0.16900,1.11000,0.06973,1.11000,0.14574,1.11000,-0.16097
1.12016,1.12000,-0.20883,1.12000,-0.23378,1.12000,0.16904,1.12000,0.06851,1.12000,0.14010,1.12000,-0.15903
1.13016,1.13000,-0.21168,1.13000,-0.23483,1.13000,0.16899,1.13000,0.06729,1.13000,0.13351,1.13000,-0.15611
1.14016,1.14000,-0.21445,1.14000,-0.23562,1.14000,0.16890,1.14000,0.06611,1.14000,0.13152,1.14000,-0.15211
1.15017,1.15000,-0.21706,1.15000,-0.23616,1.15000,0.16879,1.15000,0.06502,1.15000,0.13129,1.15000,-0.14701
1.16017,1.16000,-0.21943,1.16000,-0.23646,1.16000,0.16872,1.16000,0.06410,1.16000,0.13282,1.16000,-0.14089
1.17017,1.17000,-0.22148,1.17000,-0.23654,1.17000,0.16872,1.17000,0.06338,1.17000,0.13573,1.17000,-0.13391
1.18017,1.18000,-0.22317,1.18000,-0.23644,1.18000,0.16882,1.18000,0.06290,1.18000,0.14000,1.18000,-0.12630
1.19017,1.19000,-0.22446,1.19000,-0.23613,1.19000,0.16903,1.19000,0.06270,1.19000,0.14197,1.19000,-0.11831
1.20017,1.20000,-0.22535,1.20000,-0.23562,1.20000,0.16938,1.20000,0.06279,1.20000,0.14022,1.20000,-0.11020
1.21017,1.21000,-0.22587,1.21000,-0.23485,1.21000,0.16984,1.21000,0.06316,1.21000,0.13931,1.21000,-0.10218
1.22018,1.22000,-0.22607,1.22000,-0.23376,1.22000,0.17039,1.22000,0.06381,1.22000,0.13978,1.22000,-0.09447
1.23018,1.23000,-0.22603,1.23000,-0.23231,1.23000,0.17100,1.23000,0.06471,1.23000,0.13569,1.23000,-0.08721
1.24018,1.24000,-0.22584,1.24000,-0.23043,1.24000,0.17165,1.24000,0.06584,1.24000,0.13166,1.24000,-0.08055
1.25018,1.25000,-0.22560,1.25000,-0.22809,1.25000,0.17230,1.25000,0.06717,1.25000,0.13171,1.25000,-0.07457
1.26018,1.26000,-0.22540,1.26000,-0.22529,1.26000,0.17292,1.26000,0.06866,1.26000,0.13660,1.26000,-0.06934
1.27018,1.27000,-0.22532,1.27000,-0.22207,1.27000,0.17352,1.27000,0.07028,1.27000,0.13865,1.27000,-0.06493
1.28018,1.28000,-0.22541,1.28000,-0.21850,1.28000,0.17411,1.28000,0.07199,1.28000,0.13690,1.28000,-0.06136
1.29019,1.29000,-0.22570,1.29000,-0.21469,1.29000,0.17470,1.29000,0.07375,1.29000,0.13480,1.29000,-0.05868
1.30019,1.30000,-0.22620,1.30000,-0.21075,1.30000,0.17533,1.30000,0.07554,1.30000,0.13403,1.30000,-0.05688
1.31019,1.31000,-0.22687,1.31000,-0.20682,1.31000,0.17605,1.31000,0.07731,1.31000,0.13182,1.31000,-0.05595
1.32019,1.32000,-0.22767,1.32000,-0.20306,1.32000,0.17692,1.32000,0.07906,1.32000,0.12634,1.32000,-0.05585
1.33019,1.33000,-0.22857,1.33000,-0.19961,1.33000,0.17797,1.33000,0.08077,1.33000,0.12185,1.33000,-0.05651
1.34019,1.34000,-0.22950,1.34000,-0.19660,1.34000,0.17924,1.34000,0.08243,1.34000,0.11796,1.34000,-0.05782
1.35019,1.35000,-0.23045,1.35000,-0.19416,1.35000,0.18075,1.35000,0.08404,1.35000,0.11013,1.35000,-0.05966
1.36020,1.36000,-0.23139,1.36000,-0.19238,1.36000,0.18247,1.36000,0.08559,1.36000,0.10347,1.36000,-0.06190
1.37020,1.37000,-0.23231,1.37000,-0.19131,1.37000,0.18435,1.37000,0.08706,1.37000,0.10038,1.37000,-0.06442
1.38020,1.38000,-0.23322,1.38000,-0.19099,1.38000,0.18629,1.38000,0.08844,1.38000,0.09714,1.38000,-0.06713
1.39020,1.39000,-0.23412,1.39000,-0.19139,1.39000,0.18817,1.39000,0.08970,1.39000,0.09859,1.39000,-0.06998
1.40020,1.40000,-0.23501,1.40000,-0.19244,1.40000,0.18985,1.40000,0.09080,1.40000,0.10689,1.40000,-0.07293
1.41020,1.41000,-0.23587,1.41000,-0.19403,1.41000,0.19119,1.41000,0.09173,1.41000,0.10851,1.41000,-0.07598
1.42021,1.42000,-0.23665,1.42000,-0.19604,1.42000,0.19210,1.42000,0.09248,1.42000,0.10409,1.42000,-0.07913
1.43021,1.43000,-0.23731,1.43000,-0.19834,1.43000,0.19249,1.43000,0.09306,1.43000,0.09904,1.43000,-0.08234
1.44021,1.44000,-0.23778,1.44000,-0.20079,1.44000,0.19237,1.44000,0.09348,1.44000,0.09007,1.44000,-0.08559
1.45021,1.45000,-0.23801,1.45000,-0.20326,1.45000,0.19175,1.45000,0.09375,1.45000,0.07301,1.45000,-0.08881
1.46021,1.46000,-0.23794,1.46000,-0.20564,1.46000,0.19072,1.46000,0.09387,1.46000,0.06310,1.46000,-0.09193
1.47021,1.47000,-0.23755,1.47000,-0.20784,1.47000,0.18937,1.47000,0.09386,1.47000,0.05730,1.47000,-0.09488
1.48021,1.48000,-0.23680,1.48000,-0.20978,1.48000,0.18782,1.48000,0.09369,1.48000,0.04886,1.48000,-0.09761
1.49022,1.49000,-0.23571,1.49000,-0.21141,1.49000,0.18615,1.49000,0.09336,1.49000,0.04372,1.49000,-0.10006
1.50022,1.50000,-0.23429,1.50000,-0.21270,1.50000,0.18446,1.50000,0.09287,1.50000,0.04761,1.50000,-0.10221
1.51022,1.51000,-0.23254,1.51000,-0.21361,1.51000,0.18282,1.51000,0.09222,1.51000,0.04649,1.51000,-0.10400
1.52022,1.52000,-0.23051,1.52000,-0.21413,1.52000,0.18128,1.52000,0.09143,1.52000,0.04321,1.52000,-0.10535
1.53022,1.53000,-0.22821,1.53000,-0.21429,1.53000,0.17989,1.53000,0.09053,1.53000,0.04160,1.53000,-0.10614
1.54022,1.54000,-0.22565,1.54000,-0.21409,1.54000,0.17870,1.54000,0.08956,1.54000,0.03751,1.54000,-0.10623
1.55022,1.55000,-0.22285,1.55000,-0.21357,1.55000,0.17773,1.55000,0.08858,1.55000,0.03208,1.55000,-0.10545
1.56023,1.56000,-0.21980,1.56000,-0.21277,1.56000,0.17703,1.56000,0.08762,1.56000,0.02396,1.56000,-0.10365
1.57023,1.57000,-0.21651,1.57000,-0.21176,1.57000,0.17661,1.57000,0.08671,1.57000,0.01302,1.57000,-0.10072
1.58023,1.58000,-0.21300,1.58000,-0.21058,1.58000,0.17648,1.58000,0.08586,1.58000,0.00241,1.58000,-0.09662
1.59023,1.59000,-0.20927,1.59000,-0.20928,1.59000,0.17662,1.59000,0.08508,1.59000,-0.00964,1.59000,-0.09138
1.60023,1.60000,-0.20535,1.60000,-0.20792,1.60000,0.17697,1.60000,0.08436,1.60000,-0.01885,1.60000,-0.08508
1.61023,1.61000,-0.20127,1.61000,-0.20652,1.61000,0.17748,1.61000,0.08367,1.61000,-0.02029,1.61000,-0.07789
1.62023,1.62000,-0.19710,1.62000,-0.20511,1.62000,0.17806,1.62000,0.08301,1.62000,-0.01836,1.62000,-0.07001
1.63024,1.63000,-0.19288,1.63000,-0.20367,1.63000,0.17862,1.63000,0.08233,1.63000,-0.01444,1.63000,-0.06166
1.64024,1.64000,-0.18868,1.64000,-0.20221,1.64000,0.17907,1.64000,0.08161,1.64000,-0.00973,1.64000,-0.05308
1.65024,1.65000,-0.18455,1.65000,-0.20068,1.65000,0.17934,1.65000,0.08081,1.65000,-0.00337,1.65000,-0.04452
1.66024,1.66000,-0.18054,1.66000,-0.19905,1.66000,0.17934,1.66000,0.07991,1.66000,0.00319,1.66000,-0.03623
1.67024,1.67000,-0.17670,1.67000,-0.19727,1.67000,0.17902,1.67000,0.07887,1.67000,0.00922,1.67000,-0.02845
1.68024,1.68000,-0.17304,1.68000,-0.19530,1.68000,0.17833,1.68000,0.07768,1.68000,0.01527,1.68000,-0.02141
1.69024,1.69000,-0.16956,1.69000,-0.19309,1.69000,0.17723,1.69000,0.07635,1.69000,0.01582,1.69000,-0.01528
1.70025,1.70000,-0.16625,1.70000,-0.19062,1.70000,0.17574,1.70000,0.07491,1.70000,0.01658,1.70000,-0.01019
1.71025,1.71000,-0.16306,1.71000,-0.18787,1.71000,0.17388,1.71000,0.07341,1.71000,0.01411,1.71000,-0.00618
1.72025,1.72000,-0.15992,1.72000,-0.18483,1.72000,0.17171,1.72000,0.07191,1.72000,0.00987,1.72000,-0.00323
1.73025,1.73000,-0.15678,1.73000,-0.18155,1.73000,0.16932,1.73000,0.07049,1.73000,0.00691,1.73000,-0.00120
1.74025,1.74000,-0.15356,1.74000,-0.17807,1.74000,0.16679,1.74000,0.06922,1.74000,0.00279,1.74000,0.00010
1.75025,1.75000,-0.15020,1.75000,-0.17445,1.75000,0.16422,1.75000,0.06815,1.75000,-0.00580,1.75000,0.00091
1.76025,1.76000,-0.14665,1.76000,-0.17077,1.76000,0.16169,1.76000,0.06732,1.76000,-0.01468,1.76000,0.00149
1.77026,1.77000,-0.14291,1.77000,-0.16711,1.77000,0.15927,1.77000,0.06672,1.77000,-0.02182,1.77000,0.00208
1.78026,1.78000,-0.13896,1.78000,-0.16354,1.78000,0.15700,1.78000,0.06634,1.78000,-0.02789,1.78000,0.00288
1.79026,1.79000,-0.13480,1.79000,-0.16011,1.79000,0.15493,1.79000,0.06615,1.79000,-0.03319,1.79000,0.00406
1.80026,1.80000,-0.13047,1.80000,-0.15685,1.80000,0.15309,1.80000,0.06609,1.80000,-0.03548,1.80000,0.00571
1.81026,1.81000,-0.12600,1.81000,-0.15377,1.81000,0.15148,1.81000,0.06613,1.81000,-0.03655,1.81000,0.00792
1.82026,1.82000,-0.12141,1.82000,-0.15085,1.82000,0.15010,1.82000,0.06619,1.82000,-0.04085,1.82000,0.01073
1.83026,1.83000,-0.11675,1.83000,-0.14803,1.83000,0.14892,1.83000,0.06626,1.83000,-0.04758,1.83000,0.01416
1.84027,1.84000,-0.11208,1.84000,-0.14527,1.84000,0.14793,1.84000,0.06628,1.84000,-0.04894,1.84000,0.01824
1.85027,1.85000,-0.10743,1.85000,-0.14250,1.85000,0.14708,1.85000,0.06626,1.85000,-0.05174,1.85000,0.02293
1.86027,1.86000,-0.10288,1.86000,-0.13968,1.86000,0.14631,1.86000,0.06617,1.86000,-0.05589,1.86000,0.02818
1.87027,1.87000,-0.09847,1.87000,-0.13674,1.87000,0.14559,1.87000,0.06603,1.87000,-0.06184,1.87000,0.03387
1.88027,1.88000,-0.09426,1.88000,-0.13367,1.88000,0.14486,1.88000,0.06586,1.88000,-0.06804,1.88000,0.03984
1.89027,1.89000,-0.09028,1.89000,-0.13043,1.89000,0.14410,1.89000,0.06567,1.89000,-0.07384,1.89000,0.04589
1.90027,1.90000,-0.08656,1.90000,-0.12703,1.90000,0.14327,1.90000,0.06549,1.90000,-0.07857,1.90000,0.05181
1.91028,1.91000,-0.08313,1.91000,-0.12346,1.91000,0.14236,1.91000,0.06533,1.91000,-0.07978,1.91000,0.05738
1.92028,1.92000,-0.07997,1.92000,-0.11975,1.92000,0.14136,1.92000,0.06523,1.92000,-0.08008,1.92000,0.06243
1.93028,1.93000,-0.07708,1.93000,-0.11592,1.93000,0.14028,1.93000,0.06519,1.93000,-0.07961,1.93000,0.06683
1.94028,1.94000,-0.07444,1.94000,-0.11203,1.94000,0.13909,1.94000,0.06525,1.94000,-0.07424,1.94000,0.07051
1.95028,1.95000,-0.07202,1.95000,-0.10810,1.95000,0.13780,1.95000,0.06541,1.95000,-0.06223,1.95000,0.07341
1.96028,1.96000,-0.06981,1.96000,-0.10420,1.96000,0.13640,1.96000,0.06566,1.96000,-0.04708,1.96000,0.07553
1.97028,1.97000,-0.06778,1.97000,-0.10036,1.97000,0.13489,1.97000,0.06600,1.97000,-0.03194,1.97000,0.07684
1.98029,1.98000,-0.06590,1.98000,-0.09662,1.98000,0.13326,1.98000,0.06641,1.98000,-0.01605,1.98000,0.07732
