Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.79048,0.79000,-0.03090,0.79000,0.04292,0.79000,-0.16314,0.79000,-0.14457,0.79000,-0.02655,0.79000,0.26028
0.80048,0.80000,-0.03369,0.80000,0.03873,0.80000,-0.16152,0.80000,-0.14878,0.80000,-0.02815,0.80000,0.26862
0.81049,0.81000,-0.03638,0.81000,0.03458,0.81000,-0.15989,0.81000,-0.15323,0.81000,-0.02979,0.81000,0.27709
0.82050,0.82000,-0.03891,0.82000,0.03052,0.82000,-0.15820,0.82000,-0.15783,0.82000,-0.03141,0.82000,0.28540
0.83050,0.83000,-0.04126,0.83000,0.02657,0.83000,-0.15646,0.83000,-0.16253,0.83000,-0.03300,0.83000,0.29330
0.84051,0.84000,-0.04339,0.84000,0.02278,0.84000,-0.15463,0.84000,-0.16726,0.84000,-0.03451,0.84000,0.30058
0.85051,0.85000,-0.04529,0.85000,0.01919,0.85000,-0.15272,0.85000,-0.17194,0.85000,-0.03591,0.85000,0.30710
0.86052,0.86000,-0.04696,0.86000,0.01581,0.86000,-0.15073,0.86000,-0.17652,0.86000,-0.03712,0.86000,0.31276
0.87053,0.87000,-0.04840,0.87000,0.01270,0.87000,-0.14868,0.87000,-0.18090,0.87000,-0.03806,0.87000,0.31752
0.88053,0.88000,-0.04962,0.88000,0.00987,0.88000,-0.14661,0.88000,-0.18502,0.88000,-0.03862,0.88000,0.32140
0.89054,0.89000,-0.05061,0.89000,0.00735,0.89000,-0.14455,0.89000,-0.18882,0.89000,-0.03868,0.89000,0.32447
0.90054,0.90000,-0.05138,0.90000,0.00514,0.90000,-0.14253,0.90000,-0.19224,0.90000,-0.03811,0.90000,0.32686
0.91055,0.91000,-0.05194,0.91000,0.00325,0.91000,-0.14059,0.91000,-0.19525,0.91000,-0.03683,0.91000,0.32869
0.92056,0.92000,-0.05228,0.92000,0.00164,0.92000,-0.13876,0.92000,-0.19784,0.92000,-0.03478,0.92000,0.33013
0.93056,0.93000,-0.05243,0.93000,0.00030,0.93000,-0.13706,0.93000,-0.20000,0.93000,-0.03199,0.93000,0.33128
0.94057,0.94000,-0.05238,0.94000,-0.00082,0.94000,-0.13550,0.94000,-0.20177,0.94000,-0.02854,0.94000,0.33225
0.95057,0.95000,-0.05218,0.95000,-0.00176,0.95000,-0.13409,0.95000,-0.20316,0.95000,-0.02461,0.95000,0.33306
0.96058,0.96000,-0.05186,0.96000,-0.00253,0.96000,-0.13283,0.96000,-0.20423,0.96000,-0.02045,0.96000,0.33372
0.97059,0.97000,-0.05145,0.97000,-0.00319,0.97000,-0.13169,0.97000,-0.20501,0.97000,-0.01637,0.97000,0.33419
0.98059,0.98000,-0.05102,0.98000,-0.00372,0.98000,-0.13068,0.98000,-0.20553,0.98000,-0.01269,0.98000,0.33440
0.99060,0.99000,-0.05062,0.99000,-0.00415,0.99000,-0.12978,0.99000,-0.20585,0.99000,-0.00976,0.99000,0.33430
1.00060,1.00000,-0.05031,1.00000,-0.00446,1.00000,-0.12897,1.00000,-0.20600,1.00000,-0.00787,1.00000,0.33384
1.01061,1.01000,-0.05015,1.01000,-0.00467,1.01000,-0.12823,1.01000,-0.20601,1.01000,-0.00725,1.01000,0.33299
1.02062,1.02000,-0.05018,1.02000,-0.00477,1.02000,-0.12754,1.02000,-0.20593,1.02000,-0.00807,1.02000,0.33178
1.03062,1.03000,-0.05041,1.03000,-0.00478,1.03000,-0.12687,1.03000,-0.20582,1.03000,-0.01041,1.03000,0.33024
1.04063,1.04000,-0.05085,1.04000,-0.00473,1.04000,-0.12622,1.04000,-0.20573,1.04000,-0.01428,1.04000,0.32845
1.05063,1.05000,-0.05149,1.05000,-0.00466,1.05000,-0.12554,1.05000,-0.20572,1.05000,-0.01962,1.05000,0.32652
1.06064,1.06000,-0.05230,1.06000,-0.00462,1.06000,-0.12481,1.06000,-0.20588,1.06000,-0.02633,1.06000,0.32458
1.07065,1.07000,-0.05324,1.07000,-0.00468,1.07000,-0.12402,1.07000,-0.20626,1.07000,-0.03425,1.07000,0.32276
1.08065,1.08000,-0.05423,1.08000,-0.00490,1.08000,-0.12316,1.08000,-0.20694,1.08000,-0.04320,1.08000,0.32119
1.09066,1.09000,-0.05522,1.09000,-0.00532,1.09000,-0.12224,1.09000,-0.20796,1.09000,-0.05297,1.09000,0.32000
1.10066,1.10000,-0.05613,1.10000,-0.00599,1.10000,-0.12127,1.10000,-0.20934,1.10000,-0.06332,1.10000,0.31929
1.11067,1.11000,-0.05689,1.11000,-0.00691,1.11000,-0.12029,1.11000,-0.21109,1.11000,-0.07400,1.11000,0.31916
1.12068,1.12000,-0.05744,1.12000,-0.00807,1.12000,-0.11932,1.12000,-0.21316,1.12000,-0.08474,1.12000,0.31965
1.13068,1.13000,-0.05772,1.13000,-0.00943,1.13000,-0.11841,1.13000,-0.21547,1.13000,-0.09525,1.13000,0.32077
1.14069,1.14000,-0.05767,1.14000,-0.01094,1.14000,-0.11760,1.14000,-0.21794,1.14000,-0.10531,1.14000,0.32251
1.15069,1.15000,-0.05727,1.15000,-0.01249,1.15000,-0.11691,1.15000,-0.22042,1.15000,-0.11468,1.15000,0.32481
1.16070,1.16000,-0.05649,1.16000,-0.01402,1.16000,-0.11635,1.16000,-0.22280,1.16000,-0.12319,1.16000,0.32758
1.17071,1.17000,-0.05533,1.17000,-0.01542,1.17000,-0.11592,1.17000,-0.22495,1.17000,-0.13071,1.17000,0.33074
1.18071,1.18000,-0.05382,1.18000,-0.01663,1.18000,-0.11561,1.18000,-0.22675,1.18000,-0.13716,1.18000,0.33418
1.19072,1.19000,-0.05200,1.19000,-0.01759,1.19000,-0.11537,1.19000,-0.22813,1.19000,-0.14248,1.19000,0.33779
1.20072,1.20000,-0.04994,1.20000,-0.01827,1.20000,-0.11517,1.20000,-0.22904,1.20000,-0.14664,1.20000,0.34148
1.21073,1.21000,-0.04769,1.21000,-0.01865,1.21000,-0.11499,1.21000,-0.22946,1.21000,-0.14963,1.21000,0.34516
1.22074,1.22000,-0.04533,1.22000,-0.01874,1.22000,-0.11478,1.22000,-0.22941,1.22000,-0.15149,1.22000,0.34871
1.23074,1.23000,-0.04292,1.23000,-0.01856,1.23000,-0.11452,1.23000,-0.22893,1.23000,-0.15227,1.23000,0.35204
1.24075,1.24000,-0.04054,1.24000,-0.01816,1.24000,-0.11421,1.24000,-0.22808,1.24000,-0.15205,1.24000,0.35503
1.25075,1.25000,-0.03824,1.25000,-0.01756,1.25000,-0.11384,1.25000,-0.22695,1.25000,-0.15099,1.25000,0.35756
1.26076,1.26000,-0.03605,1.26000,-0.01680,1.26000,-0.11340,1.26000,-0.22561,1.26000,-0.14923,1.26000,0.35952
1.27077,1.27000,-0.03401,1.27000,-0.01592,1.27000,-0.11291,1.27000,-0.22416,1.27000,-0.14698,1.27000,0.36081
1.28077,1.28000,-0.03214,1.28000,-0.01495,1.28000,-0.11235,1.28000,-0.22268,1.28000,-0.14441,1.28000,0.36137
1.29078,1.29000,-0.03044,1.29000,-0.01395,1.29000,-0.11172,1.29000,-0.22125,1.29000,-0.14170,1.29000,0.36119
1.30079,1.30000,-0.02892,1.30000,-0.01295,1.30000,-0.11102,1.30000,-0.21992,1.30000,-0.13902,1.30000,0.36033
1.31079,1.31000,-0.02758,1.31000,-0.01199,1.31000,-0.11024,1.31000,-0.21875,1.31000,-0.13649,1.31000,0.35890
1.32080,1.32000,-0.02640,1.32000,-0.01114,1.32000,-0.10935,1.32000,-0.21778,1.32000,-0.13420,1.32000,0.35705
1.33080,1.33000,-0.02539,1.33000,-0.01043,1.33000,-0.10836,1.33000,-0.21702,1.33000,-0.13221,1.33000,0.35499
1.34081,1.34000,-0.02455,1.34000,-0.00991,1.34000,-0.10726,1.34000,-0.21649,1.34000,-0.13059,1.34000,0.35294
1.35082,1.35000,-0.02386,1.35000,-0.00963,1.35000,-0.10605,1.35000,-0.21622,1.35000,-0.12935,1.35000,0.35111
1.36082,1.36000,-0.02332,1.36000,-0.00960,1.36000,-0.10473,1.36000,-0.21622,1.36000,-0.12853,1.36000,0.34968
1.37083,1.37000,-0.02292,1.37000,-0.00984,1.37000,-0.10332,1.37000,-0.21648,1.37000,-0.12812,1.37000,0.34880
1.38083,1.38000,-0.02265,1.38000,-0.01037,1.38000,-0.10182,1.38000,-0.21703,1.38000,-0.12815,1.38000,0.34855
1.39084,1.39000,-0.02246,1.39000,-0.01116,1.39000,-0.10025,1.39000,-0.21787,1.39000,-0.12860,1.39000,0.34896
1.40085,1.40000,-0.02234,1.40000,-0.01220,1.40000,-0.09861,1.40000,-0.21901,1.40000,-0.12945,1.40000,0.34999
1.41085,1.41000,-0.02225,1.41000,-0.01346,1.41000,-0.09692,1.41000,-0.22045,1.41000,-0.13069,1.41000,0.35156
1.42086,1.42000,-0.02216,1.42000,-0.01491,1.42000,-0.09518,1.42000,-0.22219,1.42000,-0.13225,1.42000,0.35355
1.43086,1.43000,-0.02203,1.43000,-0.01649,1.43000,-0.09339,1.43000,-0.22423,1.43000,-0.13408,1.43000,0.35585
1.44087,1.44000,-0.02183,1.44000,-0.01815,1.44000,-0.09157,1.44000,-0.22655,1.44000,-0.13611,1.44000,0.35834
1.45088,1.45000,-0.02155,1.45000,-0.01984,1.45000,-0.08971,1.45000,-0.22911,1.45000,-0.13825,1.45000,0.36093
1.46088,1.46000,-0.02115,1.46000,-0.02149,1.46000,-0.08783,1.46000,-0.23189,1.46000,-0.14042,1.46000,0.36356
1.47089,1.47000,-0.02063,1.47000,-0.02303,1.47000,-0.08593,1.47000,-0.23480,1.47000,-0.14257,1.47000,0.36616
1.48089,1.48000,-0.01998,1.48000,-0.02437,1.48000,-0.08403,1.48000,-0.23779,1.48000,-0.14460,1.48000,0.36870
1.49090,1.49000,-0.01918,1.49000,-0.02543,1.49000,-0.08214,1.49000,-0.24076,1.49000,-0.14647,1.49000,0.37115
1.50091,1.50000,-0.01821,1.50000,-0.02613,1.50000,-0.08028,1.50000,-0.24359,1.50000,-0.14813,1.50000,0.37344
1.51091,1.51000,-0.01705,1.51000,-0.02636,1.51000,-0.07847,1.51000,-0.24620,1.51000,-0.14954,1.51000,0.37551
1.52092,1.52000,-0.01565,1.52000,-0.02607,1.52000,-0.07672,1.52000,-0.24847,1.52000,-0.15072,1.52000,0.37729
1.53092,1.53000,-0.01398,1.53000,-0.02518,1.53000,-0.07504,1.53000,-0.25030,1.53000,-0.15169,1.53000,0.37872
1.54093,1.54000,-0.01198,1.54000,-0.02365,1.54000,-0.07343,1.54000,-0.25163,1.54000,-0.15253,1.54000,0.37972
1.55094,1.55000,-0.00960,1.55000,-0.02147,1.55000,-0.07189,1.55000,-0.25237,1.55000,-0.15335,1.55000,0.38026
1.56094,1.56000,-0.00680,1.56000,-0.01863,1.56000,-0.07040,1.56000,-0.25248,1.56000,-0.15428,1.56000,0.38031
1.57095,1.57000,-0.00356,1.57000,-0.01519,1.57000,-0.06897,1.57000,-0.25197,1.57000,-0.15549,1.57000,0.37989
1.58095,1.58000,0.00013,1.58000,-0.01119,1.58000,-0.06756,1.58000,-0.25084,1.58000,-0.15710,1.58000,0.37904
1.59096,1.59000,0.00423,1.59000,-0.00674,1.59000,-0.06618,1.59000,-0.24915,1.59000,-0.15925,1.59000,0.37785
1.60097,1.60000,0.00870,1.60000,-0.00195,1.60000,-0.06481,1.60000,-0.24699,1.60000,-0.16201,1.60000,0.37643
1.61097,1.61000,0.01346,1.61000,0.00304,1.61000,-0.06344,1.61000,-0.24443,1.61000,-0.16539,1.61000,0.37490
1.62098,1.62000,0.01841,1.62000,0.00808,1.62000,-0.06208,1.62000,-0.24161,1.62000,-0.16936,1.62000,0.37339
1.63098,1.63000,0.02343,1.63000,0.01302,1.63000,-0.06070,1.63000,-0.23860,1.63000,-0.17385,1.63000,0.37198
1.64099,1.64000,0.02841,1.64000,0.01776,1.64000,-0.05930,1.64000,-0.23552,1.64000,-0.17873,1.64000,0.37074
1.65100,1.65000,0.03325,1.65000,0.02218,1.65000,-0.05788,1.65000,-0.23242,1.65000,-0.18388,1.65000,0.36969
1.66100,1.66000,0.03786,1.66000,0.02622,1.66000,-0.05641,1.66000,-0.22934,1.66000,-0.18916,1.66000,0.36882
1.67101,1.67000,0.04216,1.67000,0.02987,1.67000,-0.05489,1.67000,-0.22631,1.67000,-0.19444,1.67000,0.36808
1.68101,1.68000,0.04612,1.68000,0.03315,1.68000,-0.05330,1.68000,-0.22331,1.68000,-0.19961,1.68000,0.36735
1.69102,1.69000,0.04971,1.69000,0.03611,1.69000,-0.05164,1.69000,-0.22030,1.69000,-0.20460,1.69000,0.36653
1.70103,1.70000,0.05294,1.70000,0.03883,1.70000,-0.04989,1.70000,-0.21723,1.70000,-0.20938,1.70000,0.36545
1.71103,1.71000,0.05584,1.71000,0.04142,1.71000,-0.04805,1.71000,-0.21404,1.71000,-0.21395,1.71000,0.36396
1.72104,1.72000,0.05845,1.72000,0.04396,1.72000,-0.04613,1.72000,-0.21067,1.72000,-0.21835,1.72000,0.36192
1.73104,1.73000,0.06083,1.73000,0.04651,1.73000,-0.04414,1.73000,-0.20707,1.73000,-0.22266,1.73000,0.35922
1.74105,1.74000,0.06302,1.74000,0.04914,1.74000,-0.04209,1.74000,-0.20323,1.74000,-0.22698,1.74000,0.35577
1.75106,1.75000,0.06507,1.75000,0.05183,1.75000,-0.04000,1.75000,-0.19914,1.75000,-0.23144,1.75000,0.35159
1.76106,1.76000,0.06701,1.76000,0.05455,1.76000,-0.03789,1.76000,-0.19485,1.76000,-0.23617,1.76000,0.34670
1.77107,1.77000,0.06887,1.77000,0.05724,1.77000,-0.03579,1.77000,-0.19043,1.77000,-0.24127,1.77000,0.34123
1.78107,1.78000,0.07064,1.78000,0.05980,1.78000,-0.03374,1.78000,-0.18597,1.78000,-0.24685,1.78000,0.33532
1.79108,1.79000,0.07232,1.79000,0.06212,1.79000,-0.03176,1.79000,-0.18159,1.79000,-0.25295,1.79000,0.32916
1.80109,1.80000,0.07388,1.80000,0.06410,1.80000,-0.02989,1.80000,-0.17740,1.80000,-0.25959,1.80000,0.32294
1.81109,1.81000,0.07528,1.81000,0.06566,1.81000,-0.02816,1.81000,-0.17354,1.81000,-0.26674,1.81000,0.31687
1.82110,1.82000,0.07647,1.82000,0.06672,1.82000,-0.02658,1.82000,-0.17010,1.82000,-0.27431,1.82000,0.31116
1.83110,1.83000,0.07741,1.83000,0.06726,1.83000,-0.02518,1.83000,-0.16718,1.83000,-0.28223,1.83000,0.30599
1.84111,1.84000,0.07802,1.84000,0.06728,1.84000,-0.02396,1.84000,-0.16483,1.84000,-0.29038,1.84000,0.30150
1.85112,1.85000,0.07824,1.85000,0.06682,1.85000,-0.02292,1.85000,-0.16309,1.85000,-0.29868,1.85000,0.29780
1.86112,1.86000,0.07801,1.86000,0.06593,1.86000,-0.02205,1.86000,-0.16198,1.86000,-0.30702,1.86000,0.29497
1.87113,1.87000,0.07727,1.87000,0.06469,1.87000,-0.02132,1.87000,-0.16147,1.87000,-0.31533,1.87000,0.29301
1.88114,1.88000,0.07596,1.88000,0.06314,1.88000,-0.02072,1.88000,-0.16154,1.88000,-0.32351,1.88000,0.29187
1.89114,1.89000,0.07407,1.89000,0.06136,1.89000,-0.02020,1.89000,-0.16216,1.89000,-0.33147,1.89000,0.29142
1.90115,1.90000,0.07155,1.90000,0.05937,1.90000,-0.01974,1.90000,-0.16326,1.90000,-0.33910,1.90000,0.29144
1.91115,1.91000,0.06843,1.91000,0.05721,1.91000,-0.01929,1.91000,-0.16479,1.91000,-0.34627,1.91000,0.29167
1.92116,1.92000,0.06473,1.92000,0.05486,1.92000,-0.01881,1.92000,-0.16669,1.92000,-0.35284,1.92000,0.29179
1.93117,1.93000,0.06055,1.93000,0.05234,1.93000,-0.01828,1.93000,-0.16889,1.93000,-0.35862,1.93000,0.29150
1.94117,1.94000,0.05597,1.94000,0.04963,1.94000,-0.01765,1.94000,-0.17133,1.94000,-0.36348,1.94000,0.29048
