Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.14002,0.14000,0.04083,0.14000,-0.12474,0.14000,-0.18301,0.14000,-0.03716,0.14000,-0.11310,0.14000,-0.39139
0.15002,0.15000,0.04927,0.15000,-0.13572,0.15000,-0.19230,0.15000,-0.04876,0.15000,-0.11629,0.15000,-0.36583
0.16002,0.16000,0.05593,0.16000,-0.14669,0.16000,-0.20100,0.16000,-0.06002,0.16000,-0.12084,0.16000,-0.34118
0.17003,0.17000,0.06055,0.17000,-0.15761,0.17000,-0.20918,0.17000,-0.07072,0.17000,-0.12648,0.17000,-0.31765
0.18003,0.18000,0.06289,0.18000,-0.16843,0.18000,-0.21700,0.18000,-0.08061,0.18000,-0.13292,0.18000,-0.29546
0.19003,0.19000,0.06283,0.19000,-0.17912,0.19000,-0.22469,0.19000,-0.08946,0.19000,-0.13988,0.19000,-0.27471
0.20003,0.20000,0.06030,0.20000,-0.18962,0.20000,-0.23254,0.20000,-0.09706,0.20000,-0.14709,0.20000,-0.25545
0.21003,0.21000,0.05532,0.21000,-0.19990,0.21000,-0.24084,0.21000,-0.10328,0.21000,-0.15430,0.21000,-0.23769
0.22003,0.22000,0.04801,0.22000,-0.20992,0.22000,-0.24989,0.22000,-0.10798,0.22000,-0.16129,0.22000,-0.22134
0.23003,0.23000,0.03853,0.23000,-0.21967,0.23000,-0.25992,0.23000,-0.11110,0.23000,-0.16783,0.23000,-0.20633
0.24004,0.24000,0.02709,0.24000,-0.22918,0.24000,-0.27113,0.24000,-0.11259,0.24000,-0.17373,0.24000,-0.19253
0.25004,0.25000,0.01394,0.25000,-0.23848,0.25000,-0.28357,0.25000,-0.11244,0.25000,-0.17881,0.25000,-0.17982
0.26004,0.26000,-0.00066,0.26000,-0.24765,0.26000,-0.29722,0.26000,-0.11066,0.26000,-0.18295,0.26000,-0.16809
0.27004,0.27000,-0.01642,0.27000,-0.25673,0.27000,-0.31188,0.27000,-0.10730,0.27000,-0.18607,0.27000,-0.15720
0.28004,0.28000,-0.03310,0.28000,-0.26581,0.28000,-0.32725,0.28000,-0.10240,0.28000,-0.18812,0.28000,-0.14701
0.29004,0.29000,-0.05044,0.29000,-0.27491,0.29000,-0.34292,0.29000,-0.09608,0.29000,-0.18914,0.29000,-0.13738
0.30005,0.30000,-0.06818,0.30000,-0.28407,0.30000,-0.35842,0.30000,-0.08846,0.30000,-0.18920,0.30000,-0.12815
0.31005,0.31000,-0.08611,0.31000,-0.29327,0.31000,-0.37323,0.31000,-0.07975,0.31000,-0.18843,0.31000,-0.11917
0.32005,0.32000,-0.10399,0.32000,-0.30250,0.32000,-0.38688,0.32000,-0.07018,0.32000,-0.18703,0.32000,-0.11036
0.33005,0.33000,-0.12163,0.33000,-0.31172,0.33000,-0.39899,0.33000,-0.06004,0.33000,-0.18522,0.33000,-0.10174
0.34005,0.34000,-0.13886,0.34000,-0.32093,0.34000,-0.40929,0.34000,-0.04960,0.34000,-0.18329,0.34000,-0.09343
0.35005,0.35000,-0.15555,0.35000,-0.33012,0.35000,-0.41766,0.35000,-0.03917,0.35000,-0.18153,0.35000,-0.08570
0.36005,0.36000,-0.17161,0.36000,-0.33929,0.36000,-0.42417,0.36000,-0.02901,0.36000,-0.18021,0.36000,-0.07896
0.37006,0.37000,-0.18697,0.37000,-0.34849,0.37000,-0.42900,0.37000,-0.01930,0.37000,-0.17947,0.37000,-0.07368
0.38006,0.38000,-0.20165,0.38000,-0.35773,0.38000,-0.43249,0.38000,-0.01017,0.38000,-0.17936,0.38000,-0.07041
0.39006,0.39000,-0.21565,0.39000,-0.36705,0.39000,-0.43502,0.39000,-0.00167,0.39000,-0.17972,0.39000,-0.06961
0.40006,0.40000,-0.22904,0.40000,-0.37643,0.40000,-0.43704,0.40000,0.00621,0.40000,-0.18022,0.40000,-0.07171
0.41006,0.41000,-0.24192,0.41000,-0.38585,0.41000,-0.43894,0.41000,0.01354,0.41000,-0.18033,0.41000,-0.07697
0.42006,0.42000,-0.25438,0.42000,-0.39521,0.42000,-0.44111,0.42000,0.02039,0.42000,-0.17944,0.42000,-0.08553
0.43006,0.43000,-0.26654,0.43000,-0.40438,0.43000,-0.44380,0.43000,0.02685,0.43000,-0.17687,0.43000,-0.09737
0.44007,0.44000,-0.27853,0.44000,-0.41318,0.44000,-0.44719,0.44000,0.03299,0.44000,-0.17198,0.44000,-0.11239
0.45007,0.45000,-0.29042,0.45000,-0.42144,0.45000,-0.45134,0.45000,0.03889,0.45000,-0.16422,0.45000,-0.13038
0.46007,0.46000,-0.30231,0.46000,-0.42895,0.46000,-0.45622,0.46000,0.04463,0.46000,-0.15320,0.46000,-0.15109
0.47007,0.47000,-0.31425,0.47000,-0.43552,0.47000,-0.46169,0.47000,0.05030,0.47000,-0.13877,0.47000,-0.17423
0.48007,0.48000,-0.32629,0.48000,-0.44104,0.48000,-0.46754,0.48000,0.05598,0.48000,-0.12104,0.48000,-0.19950
0.49007,0.49000,-0.33847,0.49000,-0.44540,0.49000,-0.47353,0.49000,0.06175,0.49000,-0.10037,0.49000,-0.22655
0.50008,0.50000,-0.35083,0.50000,-0.44858,0.50000,-0.47937,0.50000,0.06769,0.50000,-0.07735,0.50000,-0.25504
0.51008,0.51000,-0.36345,0.51000,-0.45061,0.51000,-0.48481,0.51000,0.07385,0.51000,-0.05278,0.51000,-0.28461
0.52008,0.52000,-0.37642,0.52000,-0.45153,0.52000,-0.48963,0.52000,0.08027,0.52000,-0.02754,0.52000,-0.31493
0.53008,0.53000,-0.38982,0.53000,-0.45145,0.53000,-0.49366,0.53000,0.08698,0.53000,-0.00259,0.53000,-0.34571
0.54008,0.54000,-0.40376,0.54000,-0.45047,0.54000,-0.49681,0.54000,0.09396,0.54000,0.02117,0.54000,-0.37671
0.55008,0.55000,-0.41835,0.55000,-0.44867,0.55000,-0.49904,0.55000,0.10117,0.55000,0.04297,0.55000,-0.40775
0.56008,0.56000,-0.43368,0.56000,-0.44618,0.56000,-0.50036,0.56000,0.10855,0.56000,0.06223,0.56000,-0.43872
0.57009,0.57000,-0.44978,0.57000,-0.44311,0.57000,-0.50084,0.57000,0.11597,0.57000,0.07861,0.57000,-0.46953
0.58009,0.58000,-0.46670,0.58000,-0.43959,0.58000,-0.50056,0.58000,0.12324,0.58000,0.09205,0.58000,-0.50008
0.59009,0.59000,-0.48440,0.59000,-0.43578,0.59000,-0.49965,0.59000,0.13013,0.59000,0.10267,0.59000,-0.53022
0.60009,0.60000,-0.50282,0.60000,-0.43186,0.60000,-0.49820,0.60000,0.13636,0.60000,0.11079,0.60000,-0.55968
0.61009,0.61000,-0.52186,0.61000,-0.42800,0.61000,-0.49633,0.61000,0.14162,0.61000,0.11676,0.61000,-0.58807
0.62009,0.62000,-0.54136,0.62000,-0.42440,0.62000,-0.49410,0.62000,0.14559,0.62000,0.12095,0.62000,-0.61488
0.63009,0.63000,-0.56116,0.63000,-0.42125,0.63000,-0.49158,0.63000,0.14802,0.63000,0.12359,0.63000,-0.63954
0.64010,0.64000,-0.58107,0.64000,-0.41868,0.64000,-0.48878,0.64000,0.14874,0.64000,0.12478,0.64000,-0.66150
0.65010,0.65000,-0.60093,0.65000,-0.41682,0.65000,-0.48568,0.65000,0.14770,0.65000,0.12446,0.65000,-0.68030
0.66010,0.66000,-0.62059,0.66000,-0.41574,0.66000,-0.48220,0.66000,0.14500,0.66000,0.12246,0.66000,-0.69571
0.67010,0.67000,-0.63991,0.67000,-0.41549,0.67000,-0.47823,0.67000,0.14087,0.67000,0.11852,0.67000,-0.70771
0.68010,0.68000,-0.65880,0.68000,-0.41603,0.68000,-0.47364,0.68000,0.13566,0.68000,0.11235,0.68000,-0.71657
0.69010,0.69000,-0.67719,0.69000,-0.41731,0.69000,-0.46832,0.69000,0.12982,0.69000,0.10371,0.69000,-0.72280
0.70010,0.70000,-0.69501,0.70000,-0.41925,0.70000,-0.46214,0.70000,0.12384,0.70000,0.09245,0.70000,-0.72704
0.71011,0.71000,-0.71221,0.71000,-0.42171,0.71000,-0.45508,0.71000,0.11820,0.71000,0.07856,0.71000,-0.73002
0.72011,0.72000,-0.72870,0.72000,-0.42454,0.72000,-0.44717,0.72000,0.11335,0.72000,0.06221,0.72000,-0.73245
0.73011,0.73000,-0.74441,0.73000,-0.42755,0.73000,-0.43851,0.73000,0.10964,0.73000,0.04376,0.73000,-0.73493
0.74011,0.74000,-0.75919,0.74000,-0.43054,0.74000,-0.42930,0.74000,0.10730,0.74000,0.02375,0.74000,-0.73793
0.75011,0.75000,-0.77293,0.75000,-0.43330,0.75000,-0.41979,0.75000,0.10645,0.75000,0.00286,0.75000,-0.74173
0.76011,0.76000,-0.78546,0.76000,-0.43564,0.76000,-0.41025,0.76000,0.10708,0.76000,-0.01812,0.76000,-0.74647
0.77012,0.77000,-0.79663,0.77000,-0.43738,0.77000,-0.40096,0.77000,0.10908,0.77000,-0.03836,0.77000,-0.75212
0.78012,0.78000,-0.80631,0.78000,-0.43842,0.78000,-0.39216,0.78000,0.11226,0.78000,-0.05709,0.78000,-0.75858
0.79012,0.79000,-0.81439,0.79000,-0.43869,0.79000,-0.38402,0.79000,0.11636,0.79000,-0.07365,0.79000,-0.76564
0.80012,0.80000,-0.82079,0.80000,-0.43822,0.80000,-0.37663,0.80000,0.12109,0.80000,-0.08755,0.80000,-0.77305
0.81012,0.81000,-0.82549,0.81000,-0.43709,0.81000,-0.36999,0.81000,0.12612,0.81000,-0.09856,0.81000,-0.78055
0.82012,0.82000,-0.82856,0.82000,-0.43544,0.82000,-0.36400,0.82000,0.13116,0.82000,-0.10667,0.82000,-0.78785
0.83012,0.83000,-0.83013,0.83000,-0.43348,0.83000,-0.35853,0.83000,0.13592,0.83000,-0.11213,0.83000,-0.79467
0.84013,0.84000,-0.83040,0.84000,-0.43142,0.84000,-0.35339,0.84000,0.14019,0.84000,-0.11541,0.84000,-0.80074
0.85013,0.85000,-0.82965,0.85000,-0.42950,0.85000,-0.34841,0.85000,0.14380,0.85000,-0.11706,0.85000,-0.80586
0.86013,0.86000,-0.82821,0.86000,-0.42790,0.86000,-0.34347,0.86000,0.14671,0.86000,-0.11770,0.86000,-0.80989
0.87013,0.87000,-0.82642,0.87000,-0.42681,0.87000,-0.33848,0.87000,0.14893,0.87000,-0.11788,0.87000,-0.81277
0.88013,0.88000,-0.82463,0.88000,-0.42630,0.88000,-0.33342,0.88000,0.15055,0.88000,-0.11805,0.88000,-0.81458
0.89013,0.89000,-0.82312,0.89000,-0.42643,0.89000,-0.32833,0.89000,0.15173,0.89000,-0.11855,0.89000,-0.81549
0.90013,0.90000,-0.82210,0.90000,-0.42717,0.90000,-0.32329,0.90000,0.15265,0.90000,-0.11954,0.90000,-0.81574
0.91014,0.91000,-0.82171,0.91000,-0.42841,0.91000,-0.31839,0.91000,0.15351,0.91000,-0.12112,0.91000,-0.81564
0.92014,0.92000,-0.82199,0.92000,-0.43005,0.92000,-0.31374,0.92000,0.15451,0.92000,-0.12327,0.92000,-0.81550
0.93014,0.93000,-0.82291,0.93000,-0.43193,0.93000,-0.30947,0.93000,0.15585,0.93000,-0.12596,0.93000,-0.81560
0.94014,0.94000,-0.82436,0.94000,-0.43390,0.94000,-0.30565,0.94000,0.15766,0.94000,-0.12913,0.94000,-0.81619
0.95014,0.95000,-0.82621,0.95000,-0.43584,0.95000,-0.30236,0.95000,0.16005,0.95000,-0.13271,0.95000,-0.81741
0.96014,0.96000,-0.82831,0.96000,-0.43767,0.96000,-0.29962,0.96000,0.16307,0.96000,-0.13666,0.96000,-0.81933
0.97015,0.97000,-0.83052,0.97000,-0.43932,0.97000,-0.29741,0.97000,0.16672,0.97000,-0.14095,0.97000,-0.82192
0.98015,0.98000,-0.83271,0.98000,-0.44078,0.98000,-0.29565,0.98000,0.17093,0.98000,-0.14554,0.98000,-0.82502
0.99015,0.99000,-0.83478,0.99000,-0.44205,0.99000,-0.29424,0.99000,0.17561,0.99000,-0.15039,0.99000,-0.82840
1.00015,1.00000,-0.83667,1.00000,-0.44316,1.00000,-0.29300,1.00000,0.18065,1.00000,-0.15546,1.00000,-0.83174
1.01015,1.01000,-0.83831,1.01000,-0.44412,1.01000,-0.29175,1.01000,0.18593,1.01000,-0.16064,1.01000,-0.83463
1.02015,1.02000,-0.83965,1.02000,-0.44495,1.02000,-0.29030,1.02000,0.19136,1.02000,-0.16579,1.02000,-0.83663
1.03015,1.03000,-0.84063,1.03000,-0.44565,1.03000,-0.28846,1.03000,0.19686,1.03000,-0.17070,1.03000,-0.83725
1.04016,1.04000,-0.84116,1.04000,-0.44619,1.04000,-0.28610,1.04000,0.20236,1.04000,-0.17511,1.04000,-0.83599
1.05016,1.05000,-0.84112,1.05000,-0.44653,1.05000,-0.28313,1.05000,0.20783,1.05000,-0.17871,1.05000,-0.83241
1.06016,1.06000,-0.84034,1.06000,-0.44663,1.06000,-0.27953,1.06000,0.21323,1.06000,-0.18119,1.06000,-0.82610
1.07016,1.07000,-0.83864,1.07000,-0.44641,1.07000,-0.27533,1.07000,0.21852,1.07000,-0.18223,1.07000,-0.81676
1.08016,1.08000,-0.83582,1.08000,-0.44584,1.08000,-0.27063,1.08000,0.22363,1.08000,-0.18160,1.08000,-0.80421
1.09016,1.09000,-0.83166,1.09000,-0.44488,1.09000,-0.26553,1.09000,0.22848,1.09000,-0.17912,1.09000,-0.78838
1.10016,1.10000,-0.82602,1.10000,-0.44351,1.10000,-0.26020,1.10000,0.23293,1.10000,-0.17476,1.10000,-0.76935
1.11017,1.11000,-0.81877,1.11000,-0.44173,1.11000,-0.25477,1.11000,0.23683,1.11000,-0.16857,1.11000,-0.74734
1.12017,1.12000,-0.80987,1.12000,-0.43954,1.12000,-0.24940,1.12000,0.24001,1.12000,-0.16076,1.12000,-0.72270
1.13017,1.13000,-0.79934,1.13000,-0.43694,1.13000,-0.24421,1.13000,0.24229,1.13000,-0.15162,1.13000,-0.69588
1.14017,1.14000,-0.78729,1.14000,-0.43392,1.14000,-0.23928,1.14000,0.24355,1.14000,-0.14155,1.14000,-0.66747
1.15017,1.15000,-0.77387,1.15000,-0.43045,1.15000,-0.23467,1.15000,0.24367,1.15000,-0.13100,1.15000,-0.63811
1.16017,1.16000,-0.75933,1.16000,-0.42651,1.16000,-0.23038,1.16000,0.24264,1.16000,-0.12050,1.16000,-0.60847
1.17017,1.17000,-0.74390,1.17000,-0.42204,1.17000,-0.22634,1.17000,0.24047,1.17000,-0.11055,1.17000,-0.57923
1.18018,1.18000,-0.72790,1.18000,-0.41700,1.18000,-0.22248,1.18000,0.23728,1.18000,-0.10169,1.18000,-0.55105
1.19018,1.19000,-0.71161,1.19000,-0.41137,1.19000,-0.21867,1.19000,0.23320,1.19000,-0.09442,1.19000,-0.52447
1.20018,1.20000,-0.69533,1.20000,-0.40515,1.20000,-0.21479,1.20000,0.22840,1.20000,-0.08913,1.20000,-0.49994
1.21018,1.21000,-0.67933,1.21000,-0.39837,1.21000,-0.21073,1.21000,0.22306,1.21000,-0.08614,1.21000,-0.47774
1.22018,1.22000,-0.66385,1.22000,-0.39110,1.22000,-0.20643,1.22000,0.21733,1.22000,-0.08556,1.22000,-0.45796
1.23018,1.23000,-0.64907,1.23000,-0.38341,1.23000,-0.20188,1.23000,0.21134,1.23000,-0.08735,1.23000,-0.44052
1.24019,1.24000,-0.63510,1.24000,-0.37540,1.24000,-0.19712,1.24000,0.20518,1.24000,-0.09130,1.24000,-0.42522
1.25019,1.25000,-0.62203,1.25000,-0.36716,1.25000,-0.19223,1.25000,0.19889,1.25000,-0.09704,1.25000,-0.41172
1.26019,1.26000,-0.60984,1.26000,-0.35879,1.26000,-0.18732,1.26000,0.19251,1.26000,-0.10408,1.26000,-0.39964
1.27019,1.27000,-0.59849,1.27000,-0.35035,1.27000,-0.18251,1.27000,0.18608,1.27000,-0.11189,1.27000,-0.38860
1.28019,1.28000,-0.58788,1.28000,-0.34192,1.28000,-0.17793,1.28000,0.17962,1.28000,-0.11993,1.28000,-0.37824
1.29019,1.29000,-0.57790,1.29000,-0.33354,1.29000,-0.17365,1.29000,0.17317,1.29000,-0.12769,1.29000,-0.36828
1.30019,1.30000,-0.56836,1.30000,-0.32526,1.30000,-0.16973,1.30000,0.16677,1.30000,-0.13473,1.30000,-0.35842
1.31020,1.31000,-0.55909,1.31000,-0.31711,1.31000,-0.16621,1.31000,0.16047,1.31000,-0.14068,1.31000,-0.34840
1.32020,1.32000,-0.54987,1.32000,-0.30916,1.32000,-0.16310,1.32000,0.15431,1.32000,-0.14526,1.32000,-0.33794
1.33020,1.33000,-0.54049,1.33000,-0.30145,1.33000,-0.16040,1.33000,0.14835,1.33000,-0.14831,1.33000,-0.32671
1.34020,1.34000,-0.53071,1.34000,-0.29409,1.34000,-0.15810,1.34000,0.14261,1.34000,-0.14970,1.34000,-0.31436
1.35020,1.35000,-0.52034,1.35000,-0.28718,1.35000,-0.15619,1.35000,0.13712,1.35000,-0.14944,1.35000,-0.30053
1.36020,1.36000,-0.50919,1.36000,-0.28085,1.36000,-0.15463,1.36000,0.13192,1.36000,-0.14760,1.36000,-0.28488
1.37020,1.37000,-0.49714,1.37000,-0.27521,1.37000,-0.15337,1.37000,0.12700,1.37000,-0.14433,1.37000,-0.26709
1.38021,1.38000,-0.48407,1.38000,-0.27038,1.38000,-0.15236,1.38000,0.12238,1.38000,-0.13987,1.38000,-0.24697
1.39021,1.39000,-0.46994,1.39000,-0.26641,1.39000,-0.15151,1.39000,0.11805,1.39000,-0.13452,1.39000,-0.22444
1.40021,1.40000,-0.45475,1.40000,-0.26328,1.40000,-0.15069,1.40000,0.11400,1.40000,-0.12862,1.40000,-0.19951
1.41021,1.41000,-0.43855,1.41000,-0.26088,1.41000,-0.14976,1.41000,0.11018,1.41000,-0.12256,1.41000,-0.17239
1.42021,1.42000,-0.42144,1.42000,-0.25903,1.42000,-0.14857,1.42000,0.10656,1.42000,-0.11671,1.42000,-0.14335
1.43021,1.43000,-0.40356,1.43000,-0.25744,1.43000,-0.14692,1.43000,0.10307,1.43000,-0.11146,1.43000,-0.11284
1.44022,1.44000,-0.38512,1.44000,-0.25576,1.44000,-0.14461,1.44000,0.09963,1.44000,-0.10714,1.44000,-0.08137
1.45022,1.45000,-0.36633,1.45000,-0.25364,1.45000,-0.14147,1.45000,0.09619,1.45000,-0.10402,1.45000,-0.04955
1.46022,1.46000,-0.34746,1.46000,-0.25076,1.46000,-0.13733,1.46000,0.09269,1.46000,-0.10231,1.46000,-0.01798
1.47022,1.47000,-0.32877,1.47000,-0.24684,1.47000,-0.13207,1.47000,0.08912,1.47000,-0.10210,1.47000,0.01273
1.48022,1.48000,-0.31050,1.48000,-0.24171,1.48000,-0.12563,1.48000,0.08551,1.48000,-0.10338,1.48000,0.04205
1.49022,1.49000,-0.29287,1.49000,-0.23532,1.49000,-0.11803,1.49000,0.08192,1.49000,-0.10603,1.49000,0.06955
1.50022,1.50000,-0.27599,1.50000,-0.22772,1.50000,-0.10936,1.50000,0.07849,1.50000,-0.10982,1.50000,0.09495
1.51023,1.51000,-0.25994,1.51000,-0.21904,1.51000,-0.09980,1.51000,0.07532,1.51000,-0.11440,1.51000,0.11809
1.52023,1.52000,-0.24468,1.52000,-0.20951,1.52000,-0.08959,1.52000,0.07256,1.52000,-0.11937,1.52000,0.13892
1.53023,1.53000,-0.23012,1.53000,-0.19937,1.53000,-0.07901,1.53000,0.07030,1.53000,-0.12426,1.53000,0.15745
1.54023,1.54000,-0.21609,1.54000,-0.18889,1.54000,-0.06839,1.54000,0.06859,1.54000,-0.12864,1.54000,0.17373
1.55023,1.55000,-0.20240,1.55000,-0.17835,1.55000,-0.05805,1.55000,0.06741,1.55000,-0.13212,1.55000,0.18781
1.56023,1.56000,-0.18884,1.56000,-0.16798,1.56000,-0.04828,1.56000,0.06672,1.56000,-0.13440,1.56000,0.19973
1.57023,1.57000,-0.17522,1.57000,-0.15800,1.57000,-0.03935,1.57000,0.06638,1.57000,-0.13532,1.57000,0.20955
1.58024,1.58000,-0.16136,1.58000,-0.14855,1.58000,-0.03144,1.58000,0.06628,1.58000,-0.13486,1.58000,0.21735
1.59024,1.59000,-0.14713,1.59000,-0.13972,1.59000,-0.02467,1.59000,0.06626,1.59000,-0.13315,1.59000,0.22325
1.60024,1.60000,-0.13244,1.60000,-0.13155,1.60000,-0.01908,1.60000,0.06620,1.60000,-0.13040,1.60000,0.22741
1.61024,1.61000,-0.11725,1.61000,-0.12399,1.61000,-0.01461,1.61000,0.06603,1.61000,-0.12695,1.61000,0.23000
1.62024,1.62000,-0.10155,1.62000,-0.11697,1.62000,-0.01118,1.62000,0.06570,1.62000,-0.12310,1.62000,0.23123
1.63024,1.63000,-0.08537,1.63000,-0.11037,1.63000,-0.00863,1.63000,0.06523,1.63000,-0.11918,1.63000,0.23128
1.64024,1.64000,-0.06878,1.64000,-0.10403,1.64000,-0.00681,1.64000,0.06468,1.64000,-0.11540,1.64000,0.23029
1.65025,1.65000,-0.05187,1.65000,-0.09777,1.65000,-0.00554,1.65000,0.06414,1.65000,-0.11189,1.65000,0.22837
1.66025,1.66000,-0.03476,1.66000,-0.09143,1.66000,-0.00467,1.66000,0.06371,1.66000,-0.10866,1.66000,0.22556
1.67025,1.67000,-0.01760,1.67000,-0.08483,1.67000,-0.00408,1.67000,0.06350,1.67000,-0.10561,1.67000,0.22186
1.68025,1.68000,-0.00055,1.68000,-0.07783,1.68000,-0.00367,1.68000,0.06360,1.68000,-0.10253,1.68000,0.21723
1.69025,1.69000,0.01620,1.69000,-0.07033,1.69000,-0.00338,1.69000,0.06410,1.69000,-0.09914,1.69000,0.21161
1.70025,1.70000,0.03247,1.70000,-0.06223,1.70000,-0.00319,1.70000,0.06503,1.70000,-0.09514,1.70000,0.20492
1.71026,1.71000,0.04806,1.71000,-0.05350,1.71000,-0.00306,1.71000,0.06641,1.71000,-0.09026,1.71000,0.19709
1.72026,1.72000,0.06277,1.72000,-0.04414,1.72000,-0.00300,1.72000,0.06823,1.72000,-0.08426,1.72000,0.18806
1.73026,1.73000,0.07642,1.73000,-0.03419,1.73000,-0.00300,1.73000,0.07045,1.73000,-0.07702,1.73000,0.17782
1.74026,1.74000,0.08884,1.74000,-0.02378,1.74000,-0.00306,1.74000,0.07298,1.74000,-0.06857,1.74000,0.16636
1.75026,1.75000,0.09990,1.75000,-0.01304,1.75000,-0.00319,1.75000,0.07571,1.75000,-0.05904,1.75000,0.15378
1.76026,1.76000,0.10949,1.76000,-0.00218,1.76000,-0.00339,1.76000,0.07851,1.76000,-0.04873,1.76000,0.14020
1.77026,1.77000,0.11756,1.77000,0.00854,1.77000,-0.00367,1.77000,0.08123,1.77000,-0.03800,1.77000,0.12581
1.78027,1.78000,0.12409,1.78000,0.01889,1.78000,-0.00404,1.78000,0.08372,1.78000,-0.02730,1.78000,0.11086
1.79027,1.79000,0.12913,1.79000,0.02858,1.79000,-0.00449,1.79000,0.08586,1.79000,-0.01705,1.79000,0.09565
1.80027,1.80000,0.13274,1.80000,0.03738,1.80000,-0.00502,1.80000,0.08752,1.80000,-0.00767,1.80000,0.08049
1.81027,1.81000,0.13503,1.81000,0.04510,1.81000,-0.00560,1.81000,0.08862,1.81000,0.00050,1.81000,0.06572
1.82027,1.82000,0.13612,1.82000,0.05158,1.82000,-0.00622,1.82000,0.08911,1.82000,0.00721,1.82000,0.05171
1.83027,1.83000,0.13615,1.83000,0.05675,1.83000,-0.00685,1.83000,0.08896,1.83000,0.01233,1.83000,0.03877
1.84027,1.84000,0.13526,1.84000,0.06060,1.84000,-0.00748,1.84000,0.08817,1.84000,0.01583,1.84000,0.02723
1.85028,1.85000,0.13361,1.85000,0.06319,1.85000,-0.00811,1.85000,0.08676,1.85000,0.01781,1.85000,0.01733
1.86028,1.86000,0.13136,1.86000,0.06463,1.86000,-0.00878,1.86000,0.08477,1.86000,0.01847,1.86000,0.00929
1.87028,1.87000,0.12868,1.87000,0.06509,1.87000,-0.00952,1.87000,0.08226,1.87000,0.01810,1.87000,0.00322
1.88028,1.88000,0.12578,1.88000,0.06477,1.88000,-0.01039,1.88000,0.07929,1.88000,0.01706,1.88000,-0.00085
1.89028,1.89000,0.12282,1.89000,0.06387,1.89000,-0.01144,1.89000,0.07597,1.89000,0.01574,1.89000,-0.00299
1.90028,1.90000,0.12000,1.90000,0.06262,1.90000,-0.01270,1.90000,0.07240,1.90000,0.01456,1.90000,-0.00336
1.91029,1.91000,0.11746,1.91000,0.06122,1.91000,-0.01422,1.91000,0.06870,1.91000,0.01392,1.91000,-0.00224
1.92029,1.92000,0.11535,1.92000,0.05982,1.92000,-0.01601,1.92000,0.06502,1.92000,0.01419,1.92000,0.00002
1.93029,1.93000,0.11375,1.93000,0.05857,1.93000,-0.01806,1.93000,0.06152,1.93000,0.01569,1.93000,0.00297
1.94029,1.94000,0.11267,1.94000,0.05755,1.94000,-0.02035,1.94000,0.05833,1.94000,0.01864,1.94000,0.00612
