Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.41006,0.41000,-0.16621,0.41000,-0.18142,0.41000,0.23857,0.41000,-0.20032,0.41000,0.51706,0.41000,-0.50096
0.42006,0.42000,-0.16535,0.42000,-0.18151,0.42000,0.24021,0.42000,-0.19915,0.42000,0.50458,0.42000,-0.50066
0.43006,0.43000,-0.16431,0.43000,-0.18175,0.43000,0.24050,0.43000,-0.19746,0.43000,0.49510,0.43000,-0.50110
0.44007,0.44000,-0.16290,0.44000,-0.18212,0.44000,0.23973,0.44000,-0.19540,0.44000,0.48823,0.44000,-0.50257
0.45007,0.45000,-0.16094,0.45000,-0.18263,0.45000,0.23814,0.45000,-0.19310,0.45000,0.48365,0.45000,-0.50543
0.46007,0.46000,-0.15835,0.46000,-0.18340,0.46000,0.23584,0.46000,-0.19060,0.46000,0.48107,0.46000,-0.51007
0.47007,0.47000,-0.15507,0.47000,-0.18452,0.47000,0.23283,0.47000,-0.18790,0.47000,0.48035,0.47000,-0.51684
0.48007,0.48000,-0.15113,0.48000,-0.18613,0.48000,0.22903,0.48000,-0.18495,0.48000,0.48142,0.48000,-0.52605
0.49007,0.49000,-0.14659,0.49000,-0.18834,0.49000,0.22429,0.49000,-0.18167,0.49000,0.48435,0.49000,-0.53790
0.50008,0.50000,-0.14152,0.50000,-0.19119,0.50000,0.21838,0.50000,-0.17797,0.50000,0.48925,0.50000,-0.55244
0.51008,0.51000,-0.13605,0.51000,-0.19469,0.51000,0.21111,0.51000,-0.17378,0.51000,0.49628,0.51000,-0.56963
0.52008,0.52000,-0.13030,0.52000,-0.19877,0.52000,0.20229,0.52000,-0.16900,0.52000,0.50556,0.52000,-0.58930
0.53008,0.53000,-0.12437,0.53000,-0.20328,0.53000,0.19175,0.53000,-0.16354,0.53000,0.51717,0.53000,-0.61121
0.54008,0.54000,-0.11837,0.54000,-0.20804,0.54000,0.17944,0.54000,-0.15735,0.54000,0.53107,0.54000,-0.63504
0.55008,0.55000,-0.11239,0.55000,-0.21280,0.55000,0.16535,0.55000,-0.15034,0.55000,0.54709,0.55000,-0.66048
0.56008,0.56000,-0.10651,0.56000,-0.21730,0.56000,0.14955,0.56000,-0.14249,0.56000,0.56498,0.56000,-0.68718
0.57009,0.57000,-0.10077,0.57000,-0.22126,0.57000,0.13221,0.57000,-0.13375,0.57000,0.58438,0.57000,-0.71480
0.58009,0.58000,-0.09521,0.58000,-0.22440,0.58000,0.11354,0.58000,-0.12414,0.58000,0.60487,0.58000,-0.74297
0.59009,0.59000,-0.08985,0.59000,-0.22646,0.59000,0.09384,0.59000,-0.11369,0.59000,0.62603,0.59000,-0.77128
0.60009,0.60000,-0.08469,0.60000,-0.22721,0.60000,0.07341,0.60000,-0.10248,0.60000,0.64746,0.60000,-0.79931
0.61009,0.61000,-0.07975,0.61000,-0.22645,0.61000,0.05259,0.61000,-0.09060,0.61000,0.66877,0.61000,-0.82655
0.62009,0.62000,-0.07503,0.62000,-0.22409,0.62000,0.03169,0.62000,-0.07817,0.62000,0.68966,0.62000,-0.85251
0.63009,0.63000,-0.07058,0.63000,-0.22007,0.63000,0.01102,0.63000,-0.06533,0.63000,0.70988,0.63000,-0.87669
0.64010,0.64000,-0.06645,0.64000,-0.21448,0.64000,-0.00919,0.64000,-0.05222,0.64000,0.72925,0.64000,-0.89865
0.65010,0.65000,-0.06270,0.65000,-0.20747,0.65000,-0.02874,0.65000,-0.03897,0.65000,0.74765,0.65000,-0.91808
0.66010,0.66000,-0.05944,0.66000,-0.19929,0.66000,-0.04748,0.66000,-0.02571,0.66000,0.76503,0.66000,-0.93481
0.67010,0.67000,-0.05676,0.67000,-0.19027,0.67000,-0.06535,0.67000,-0.01255,0.67000,0.78140,0.67000,-0.94890
0.68010,0.68000,-0.05475,0.68000,-0.18078,0.68000,-0.08231,0.68000,0.00040,0.68000,0.79680,0.68000,-0.96057
0.69010,0.69000,-0.05346,0.69000,-0.17116,0.69000,-0.09838,0.69000,0.01303,0.69000,0.81135,0.69000,-0.97024
0.70010,0.70000,-0.05294,0.70000,-0.16176,0.70000,-0.11365,0.70000,0.02524,0.70000,0.82519,0.70000,-0.97841
0.71011,0.71000,-0.05317,0.71000,-0.15282,0.71000,-0.12818,0.71000,0.03694,0.71000,0.83852,0.71000,-0.98566
0.72011,0.72000,-0.05410,0.72000,-0.14452,0.72000,-0.14208,0.72000,0.04804,0.72000,0.85158,0.72000,-0.99255
0.73011,0.73000,-0.05560,0.73000,-0.13691,0.73000,-0.15545,0.73000,0.05850,0.73000,0.86463,0.73000,-0.99959
0.74011,0.74000,-0.05754,0.74000,-0.12999,0.74000,-0.16833,0.74000,0.06829,0.74000,0.87789,0.74000,-1.00720
0.75011,0.75000,-0.05970,0.75000,-0.12363,0.75000,-0.18073,0.75000,0.07744,0.75000,0.89154,0.75000,-1.01572
0.76011,0.76000,-0.06187,0.76000,-0.11766,0.76000,-0.19262,0.76000,0.08601,0.76000,0.90563,0.76000,-1.02536
0.77012,0.77000,-0.06381,0.77000,-0.11189,0.77000,-0.20390,0.77000,0.09409,0.77000,0.92012,0.77000,-1.03623
0.78012,0.78000,-0.06528,0.78000,-0.10608,0.78000,-0.21444,0.78000,0.10181,0.78000,0.93481,0.78000,-1.04831
0.79012,0.79000,-0.06605,0.79000,-0.10002,0.79000,-0.22410,0.79000,0.10929,0.79000,0.94943,0.79000,-1.06144
0.80012,0.80000,-0.06594,0.80000,-0.09354,0.80000,-0.23276,0.80000,0.11669,0.80000,0.96363,0.80000,-1.07535
0.81012,0.81000,-0.06479,0.81000,-0.08648,0.81000,-0.24031,0.81000,0.12411,0.81000,0.97702,0.81000,-1.08965
0.82012,0.82000,-0.06252,0.82000,-0.07877,0.82000,-0.24669,0.82000,0.13166,0.82000,0.98925,0.82000,-1.10390
0.83012,0.83000,-0.05912,0.83000,-0.07036,0.83000,-0.25187,0.83000,0.13940,0.83000,0.99999,0.83000,-1.11763
0.84013,0.84000,-0.05462,0.84000,-0.06128,0.84000,-0.25591,0.84000,0.14737,0.84000,1.00899,0.84000,-1.13037
0.85013,0.85000,-0.04913,0.85000,-0.05161,0.85000,-0.25889,0.85000,0.15557,0.85000,1.01607,0.85000,-1.14177
0.86013,0.86000,-0.04284,0.86000,-0.04146,0.86000,-0.26094,0.86000,0.16395,0.86000,1.02113,0.86000,-1.15157
0.87013,0.87000,-0.03596,0.87000,-0.03099,0.87000,-0.26226,0.87000,0.17247,0.87000,1.02415,0.87000,-1.15969
0.88013,0.88000,-0.02874,0.88000,-0.02037,0.88000,-0.26303,0.88000,0.18103,0.88000,1.02520,0.88000,-1.16619
0.89013,0.89000,-0.02144,0.89000,-0.00976,0.89000,-0.26346,0.89000,0.18954,0.89000,1.02445,0.89000,-1.17126
0.90013,0.90000,-0.01434,0.90000,0.00067,0.90000,-0.26374,0.90000,0.19791,0.90000,1.02213,0.90000,-1.17520
0.91014,0.91000,-0.00766,0.91000,0.01078,0.91000,-0.26404,0.91000,0.20603,0.91000,1.01856,0.91000,-1.17838
0.92014,0.92000,-0.00159,0.92000,0.02045,0.92000,-0.26451,0.92000,0.21383,0.92000,1.01411,0.92000,-1.18118
0.93014,0.93000,0.00373,0.93000,0.02958,0.93000,-0.26524,0.93000,0.22125,0.93000,1.00917,0.93000,-1.18393
0.94014,0.94000,0.00826,0.94000,0.03810,0.94000,-0.26629,0.94000,0.22827,0.94000,1.00409,0.94000,-1.18694
0.95014,0.95000,0.01199,0.95000,0.04598,0.95000,-0.26768,0.95000,0.23488,0.95000,0.99920,0.95000,-1.19042
0.96014,0.96000,0.01500,0.96000,0.05321,0.96000,-0.26941,0.96000,0.24112,0.96000,0.99474,0.96000,-1.19449
0.97015,0.97000,0.01740,0.97000,0.05979,0.97000,-0.27145,0.97000,0.24705,0.97000,0.99089,0.97000,-1.19918
0.98015,0.98000,0.01934,0.98000,0.06576,0.98000,-0.27374,0.98000,0.25274,0.98000,0.98772,0.98000,-1.20446
0.99015,0.99000,0.02097,0.99000,0.07120,0.99000,-0.27623,0.99000,0.25827,0.99000,0.98524,0.99000,-1.21021
1.00015,1.00000,0.02244,1.00000,0.07618,1.00000,-0.27887,1.00000,0.26372,1.00000,0.98340,1.00000,-1.21631
1.01015,1.01000,0.02388,1.01000,0.08080,1.01000,-0.28159,1.01000,0.26914,1.01000,0.98214,1.01000,-1.22260
1.02015,1.02000,0.02537,1.02000,0.08517,1.02000,-0.28433,1.02000,0.27454,1.02000,0.98140,1.02000,-1.22890
1.03015,1.03000,0.02695,1.03000,0.08938,1.03000,-0.28703,1.03000,0.27994,1.03000,0.98113,1.03000,-1.23502
1.04016,1.04000,0.02862,1.04000,0.09353,1.04000,-0.28959,1.04000,0.28529,1.04000,0.98130,1.04000,-1.24075
1.05016,1.05000,0.03037,1.05000,0.09769,1.05000,-0.29193,1.05000,0.29055,1.05000,0.98191,1.05000,-1.24586
1.06016,1.06000,0.03213,1.06000,0.10193,1.06000,-0.29394,1.06000,0.29565,1.06000,0.98297,1.06000,-1.25010
1.07016,1.07000,0.03383,1.07000,0.10628,1.07000,-0.29550,1.07000,0.30052,1.07000,0.98448,1.07000,-1.25317
1.08016,1.08000,0.03544,1.08000,0.11076,1.08000,-0.29650,1.08000,0.30510,1.08000,0.98641,1.08000,-1.25476
1.09016,1.09000,0.03688,1.09000,0.11534,1.09000,-0.29683,1.09000,0.30931,1.09000,0.98868,1.09000,-1.25458
1.10016,1.10000,0.03817,1.10000,0.11999,1.10000,-0.29639,1.10000,0.31310,1.10000,0.99117,1.10000,-1.25231
1.11017,1.11000,0.03930,1.11000,0.12463,1.11000,-0.29512,1.11000,0.31645,1.11000,0.99365,1.11000,-1.24769
1.12017,1.12000,0.04034,1.12000,0.12916,1.12000,-0.29301,1.12000,0.31931,1.12000,0.99584,1.12000,-1.24055
1.13017,1.13000,0.04136,1.13000,0.13343,1.13000,-0.29006,1.13000,0.32170,1.13000,0.99741,1.13000,-1.23081
1.14017,1.14000,0.04246,1.14000,0.13731,1.14000,-0.28636,1.14000,0.32361,1.14000,0.99794,1.14000,-1.21853
1.15017,1.15000,0.04377,1.15000,0.14063,1.15000,-0.28203,1.15000,0.32506,1.15000,0.99706,1.15000,-1.20390
1.16017,1.16000,0.04536,1.16000,0.14324,1.16000,-0.27722,1.16000,0.32609,1.16000,0.99443,1.16000,-1.18725
1.17017,1.17000,0.04733,1.17000,0.14501,1.17000,-0.27214,1.17000,0.32673,1.17000,0.98979,1.17000,-1.16899
1.18018,1.18000,0.04971,1.18000,0.14584,1.18000,-0.26699,1.18000,0.32705,1.18000,0.98306,1.18000,-1.14960
1.19018,1.19000,0.05251,1.19000,0.14568,1.19000,-0.26200,1.19000,0.32710,1.19000,0.97431,1.19000,-1.12960
1.20018,1.20000,0.05570,1.20000,0.14452,1.20000,-0.25735,1.20000,0.32694,1.20000,0.96378,1.20000,-1.10945
1.21018,1.21000,0.05920,1.21000,0.14242,1.21000,-0.25321,1.21000,0.32664,1.21000,0.95186,1.21000,-1.08955
1.22018,1.22000,0.06292,1.22000,0.13947,1.22000,-0.24970,1.22000,0.32628,1.22000,0.93902,1.22000,-1.07021
1.23018,1.23000,0.06673,1.23000,0.13579,1.23000,-0.24692,1.23000,0.32594,1.23000,0.92578,1.23000,-1.05162
1.24019,1.24000,0.07052,1.24000,0.13156,1.24000,-0.24488,1.24000,0.32572,1.24000,0.91262,1.24000,-1.03392
1.25019,1.25000,0.07414,1.25000,0.12693,1.25000,-0.24358,1.25000,0.32572,1.25000,0.89993,1.25000,-1.01719
1.26019,1.26000,0.07746,1.26000,0.12208,1.26000,-0.24295,1.26000,0.32599,1.26000,0.88797,1.26000,-1.00146
1.27019,1.27000,0.08037,1.27000,0.11717,1.27000,-0.24292,1.27000,0.32658,1.27000,0.87689,1.27000,-0.98678
1.28019,1.28000,0.08276,1.28000,0.11234,1.28000,-0.24338,1.28000,0.32748,1.28000,0.86668,1.28000,-0.97321
1.29019,1.29000,0.08453,1.29000,0.10771,1.29000,-0.24418,1.29000,0.32861,1.29000,0.85724,1.29000,-0.96076
1.30019,1.30000,0.08560,1.30000,0.10338,1.30000,-0.24516,1.30000,0.32984,1.30000,0.84837,1.30000,-0.94941
1.31020,1.31000,0.08594,1.31000,0.09947,1.31000,-0.24616,1.31000,0.33095,1.31000,0.83988,1.31000,-0.93905
1.32020,1.32000,0.08551,1.32000,0.09605,1.32000,-0.24697,1.32000,0.33166,1.32000,0.83153,1.32000,-0.92940
1.33020,1.33000,0.08433,1.33000,0.09320,1.33000,-0.24739,1.33000,0.33164,1.33000,0.82313,1.33000,-0.92001
1.34020,1.34000,0.08244,1.34000,0.09099,1.34000,-0.24718,1.34000,0.33055,1.34000,0.81453,1.34000,-0.91027
1.35020,1.35000,0.07992,1.35000,0.08944,1.35000,-0.24613,1.35000,0.32801,1.35000,0.80563,1.35000,-0.89940
1.36020,1.36000,0.07688,1.36000,0.08857,1.36000,-0.24405,1.36000,0.32369,1.36000,0.79638,1.36000,-0.88649
1.37020,1.37000,0.07346,1.37000,0.08833,1.37000,-0.24077,1.37000,0.31727,1.37000,0.78673,1.37000,-0.87063
1.38021,1.38000,0.06981,1.38000,0.08862,1.38000,-0.23620,1.38000,0.30854,1.38000,0.77666,1.38000,-0.85095
1.39021,1.39000,0.06608,1.39000,0.08929,1.39000,-0.23030,1.39000,0.29737,1.39000,0.76613,1.39000,-0.82673
1.40021,1.40000,0.06244,1.40000,0.09012,1.40000,-0.22315,1.40000,0.28376,1.40000,0.75506,1.40000,-0.79747
1.41021,1.41000,0.05902,1.41000,0.09082,1.41000,-0.21491,1.41000,0.26789,1.41000,0.74338,1.41000,-0.76303
1.42021,1.42000,0.05594,1.42000,0.09110,1.42000,-0.20585,1.42000,0.25007,1.42000,0.73098,1.42000,-0.72360
1.43021,1.43000,0.05325,1.43000,0.09063,1.43000,-0.19632,1.43000,0.23077,1.43000,0.71775,1.43000,-0.67980
1.44022,1.44000,0.05099,1.44000,0.08910,1.44000,-0.18671,1.44000,0.21055,1.44000,0.70361,1.44000,-0.63256
1.45022,1.45000,0.04913,1.45000,0.08626,1.45000,-0.17746,1.45000,0.19006,1.45000,0.68855,1.45000,-0.58314
1.46022,1.46000,0.04760,1.46000,0.08195,1.46000,-0.16896,1.46000,0.16992,1.46000,0.67259,1.46000,-0.53294
1.47022,1.47000,0.04629,1.47000,0.07611,1.47000,-0.16156,1.47000,0.15074,1.47000,0.65588,1.47000,-0.48338
1.48022,1.48000,0.04505,1.48000,0.06881,1.48000,-0.15550,1.48000,0.13302,1.48000,0.63863,1.48000,-0.43579
1.49022,1.49000,0.04375,1.49000,0.06024,1.49000,-0.15091,1.49000,0.11711,1.49000,0.62117,1.49000,-0.39126
1.50022,1.50000,0.04224,1.50000,0.05068,1.50000,-0.14778,1.50000,0.10324,1.50000,0.60386,1.50000,-0.35062
1.51023,1.51000,0.04039,1.51000,0.04048,1.51000,-0.14599,1.51000,0.09148,1.51000,0.58709,1.51000,-0.31434
1.52023,1.52000,0.03810,1.52000,0.03003,1.52000,-0.14529,1.52000,0.08177,1.52000,0.57125,1.52000,-0.28260
1.53023,1.53000,0.03529,1.53000,0.01969,1.53000,-0.14538,1.53000,0.07392,1.53000,0.55665,1.53000,-0.25529
1.54023,1.54000,0.03194,1.54000,0.00980,1.54000,-0.14588,1.54000,0.06767,1.54000,0.54352,1.54000,-0.23207
1.55023,1.55000,0.02803,1.55000,0.00061,1.55000,-0.14645,1.55000,0.06268,1.55000,0.53197,1.55000,-0.21245
1.56023,1.56000,0.02359,1.56000,-0.00768,1.56000,-0.14672,1.56000,0.05858,1.56000,0.52201,1.56000,-0.19579
1.57023,1.57000,0.01866,1.57000,-0.01498,1.57000,-0.14643,1.57000,0.05497,1.57000,0.51352,1.57000,-0.18142
1.58024,1.58000,0.01330,1.58000,-0.02126,1.58000,-0.14536,1.58000,0.05144,1.58000,0.50631,1.58000,-0.16866
1.59024,1.59000,0.00759,1.59000,-0.02656,1.59000,-0.14336,1.59000,0.04765,1.59000,0.50009,1.59000,-0.15685
1.60024,1.60000,0.00162,1.60000,-0.03097,1.60000,-0.14040,1.60000,0.04325,1.60000,0.49458,1.60000,-0.14541
1.61024,1.61000,-0.00455,1.61000,-0.03461,1.61000,-0.13647,1.61000,0.03799,1.61000,0.48948,1.61000,-0.13383
1.62024,1.62000,-0.01082,1.62000,-0.03761,1.62000,-0.13165,1.62000,0.03168,1.62000,0.48454,1.62000,-0.12173
1.63024,1.63000,-0.01712,1.63000,-0.04011,1.63000,-0.12605,1.63000,0.02421,1.63000,0.47959,1.63000,-0.10885
1.64024,1.64000,-0.02338,1.64000,-0.04223,1.64000,-0.11979,1.64000,0.01556,1.64000,0.47454,1.64000,-0.09503
1.65025,1.65000,-0.02953,1.65000,-0.04408,1.65000,-0.11300,1.65000,0.00582,1.65000,0.46936,1.65000,-0.08028
1.66025,1.66000,-0.03551,1.66000,-0.04577,1.66000,-0.10583,1.66000,-0.00488,1.66000,0.46413,1.66000,-0.06471
1.67025,1.67000,-0.04126,1.67000,-0.04736,1.67000,-0.09842,1.67000,-0.01632,1.67000,0.45895,1.67000,-0.04857
1.68025,1.68000,-0.04672,1.68000,-0.04892,1.68000,-0.09092,1.68000,-0.02821,1.68000,0.45398,1.68000,-0.03219
1.69025,1.69000,-0.05182,1.69000,-0.05051,1.69000,-0.08348,1.69000,-0.04024,1.69000,0.44939,1.69000,-0.01602
1.70025,1.70000,-0.05652,1.70000,-0.05218,1.70000,-0.07625,1.70000,-0.05208,1.70000,0.44536,1.70000,-0.00055
1.71026,1.71000,-0.06076,1.71000,-0.05397,1.71000,-0.06940,1.71000,-0.06338,1.71000,0.44208,1.71000,0.01370
1.72026,1.72000,-0.06450,1.72000,-0.05593,1.72000,-0.06305,1.72000,-0.07380,1.72000,0.43972,1.72000,0.02624
1.73026,1.73000,-0.06773,1.73000,-0.05807,1.73000,-0.05734,1.73000,-0.08304,1.73000,0.43840,1.73000,0.03665
1.74026,1.74000,-0.07044,1.74000,-0.06041,1.74000,-0.05235,1.74000,-0.09081,1.74000,0.43820,1.74000,0.04463
1.75026,1.75000,-0.07264,1.75000,-0.06295,1.75000,-0.04812,1.75000,-0.09692,1.75000,0.43911,1.75000,0.05000
1.76026,1.76000,-0.07438,1.76000,-0.06564,1.76000,-0.04464,1.76000,-0.10124,1.76000,0.44106,1.76000,0.05273
1.77026,1.77000,-0.07569,1.77000,-0.06844,1.77000,-0.04182,1.77000,-0.10373,1.77000,0.44384,1.77000,0.05294
1.78027,1.78000,-0.07662,1.78000,-0.07130,1.78000,-0.03956,1.78000,-0.10443,1.78000,0.44716,1.78000,0.05083
1.79027,1.79000,-0.07725,1.79000,-0.07414,1.79000,-0.03769,1.79000,-0.10348,1.79000,0.45067,1.79000,0.04671
1.80027,1.80000,-0.07765,1.80000,-0.07690,1.80000,-0.03604,1.80000,-0.10108,1.80000,0.45394,1.80000,0.04094
1.81027,1.81000,-0.07791,1.81000,-0.07954,1.81000,-0.03444,1.81000,-0.09748,1.81000,0.45655,1.81000,0.03389
1.82027,1.82000,-0.07812,1.82000,-0.08201,1.82000,-0.03273,1.82000,-0.09298,1.82000,0.45812,1.82000,0.02597
1.83027,1.83000,-0.07835,1.83000,-0.08431,1.83000,-0.03077,1.83000,-0.08788,1.83000,0.45830,1.83000,0.01754
1.84027,1.84000,-0.07869,1.84000,-0.08644,1.84000,-0.02844,1.84000,-0.08247,1.84000,0.45685,1.84000,0.00899
1.85028,1.85000,-0.07918,1.85000,-0.08839,1.85000,-0.02568,1.85000,-0.07704,1.85000,0.45360,1.85000,0.00064
1.86028,1.86000,-0.07986,1.86000,-0.09021,1.86000,-0.02241,1.86000,-0.07182,1.86000,0.44847,1.86000,-0.00722
1.87028,1.87000,-0.08074,1.87000,-0.09191,1.87000,-0.01861,1.87000,-0.06700,1.87000,0.44145,1.87000,-0.01433
1.88028,1.88000,-0.08179,1.88000,-0.09353,1.88000,-0.01427,1.88000,-0.06277,1.88000,0.43259,1.88000,-0.02048
1.89028,1.89000,-0.08297,1.89000,-0.09507,1.89000,-0.00941,1.89000,-0.05922,1.89000,0.42200,1.89000,-0.02552
1.90028,1.90000,-0.08420,1.90000,-0.09657,1.90000,-0.00408,1.90000,-0.05644,1.90000,0.40982,1.90000,-0.02932
1.91029,1.91000,-0.08542,1.91000,-0.09802,1.91000,0.00167,1.91000,-0.05448,1.91000,0.39624,1.91000,-0.03178
1.92029,1.92000,-0.08654,1.92000,-0.09940,1.92000,0.00777,1.92000,-0.05333,1.92000,0.38149,1.92000,-0.03285
1.93029,1.93000,-0.08750,1.93000,-0.10069,1.93000,0.01411,1.93000,-0.05298,1.93000,0.36579,1.93000,-0.03249
1.94029,1.94000,-0.08823,1.94000,-0.10185,1.94000,0.02061,1.94000,-0.05336,1.94000,0.34942,1.94000,-0.03072
1.95029,1.95000,-0.08865,1.95000,-0.10281,1.95000,0.02715,1.95000,-0.05437,1.95000,0.33263,1.95000,-0.02762
1.96029,1.96000,-0.08873,1.96000,-0.10353,1.96000,0.03361,1.96000,-0.05587,1.96000,0.31565,1.96000,-0.02332
