Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0, -0.118814, 0.00648824, -0.019553, 0.0320262, 0.0691067, 0.270325, -0.320602, 0.0826699, 0.0461262, 0.26465, -0.00662387, 0.0527344, -0.233337, -0.506645, -0.422096, 0.228171, 0.0482342, -0.388402, 0.486291, -0.589866, -0.535, -0.197539, -0.19992, 1.40482, 0.256755, 0.0509042, 0.309327, -0.320848, 0.254576, 0.0519734, 0.393751, 0.0308415, -2.40895, 1.27646, 0.732536, -0.199085, 4.96046, -2.06187, 0.0384744, 0.60039, -0.508541, 0.601962
0.0100014, -0.11919, 0.00372451, -0.0183184, 0.0363676, 0.0900706, 0.266624, -0.31424, 0.0767732, 0.0634263, 0.267033, -0.000877437, 0.0506897, -0.239441, -0.49501, -0.424332, 0.226868, 0.0453589, -0.380707, 0.485597, -0.584985, -0.53068, -0.189034, -0.208292, 1.39755, 0.249044, 0.0708941, 0.318929, -0.359768, 0.246732, 0.0724738, 0.348443, 0.0605081, -2.46035, 1.30256, 0.702018, -0.195757, 4.97148, -2.18339, 0.0440283, 0.599226, -0.48527, 0.601211
0.0200029, -0.118037, 0.00242009, -0.0177171, 0.0400829, 0.107436, 0.262177, -0.304512, 0.0728528, 0.0708998, 0.269761, 0.00445429, 0.0499344, -0.247009, -0.489067, -0.423126, 0.225883, 0.0432475, -0.373853, 0.483734, -0.579441, -0.526741, -0.187631, -0.217769, 1.38824, 0.237022, 0.0817493, 0.328326, -0.394603, 0.234577, 0.083826, 0.298209, 0.10389, -2.51181, 1.31155, 0.677512, -0.191341, 4.98082, -2.33381, 0.0510785, 0.597242, -0.459946, 0.599831
0.0300043, -0.115256, 2.4799e-05, -0.0183353, 0.0459956, 0.122153, 0.255791, -0.29229, 0.0751519, 0.0689946, 0.272702, 0.0089615, 0.0527649, -0.25705, -0.48999, -0.420425, 0.2241, 0.0445499, -0.369997, 0.48357, -0.573416, -0.523419, -0.196901, -0.232185, 1.37881, 0.2232, 0.0875817, 0.341379, -0.427416, 0.220619, 0.0901612, 0.241805, 0.159863, -2.5669, 1.30682, 0.659105, -0.181122, 4.97971, -2.50448, 0.0608579, 0.599659, -0.432062, 0.603196
0.0400058, -0.111331, -0.00411242, -0.0213601, 0.0542672, 0.133931, 0.247025, -0.278381, 0.0802278, 0.0593382, 0.275675, 0.0122792, 0.0584183, -0.26712, -0.489594, -0.417114, 0.222733, 0.048842, -0.368149, 0.482966, -0.567149, -0.520874, -0.219595, -0.25235, 1.36878, 0.214097, 0.0898256, 0.358816, -0.455732, 0.211366, 0.092863, 0.182607, 0.231331, -2.61934, 1.29719, 0.636905, -0.164456, 4.98253, -2.68196, 0.063582, 0.605815, -0.401823, 0.609588
0.0500072, -0.106573, -0.00968689, -0.0245283, 0.0650735, 0.141857, 0.241508, -0.26828, 0.0845543, 0.0449095, 0.278455, 0.0141411, 0.0619049, -0.271072, -0.481033, -0.412582, 0.221903, 0.0520393, -0.366413, 0.481416, -0.56092, -0.519155, -0.249727, -0.27432, 1.35845, 0.207024, 0.0898608, 0.378422, -0.478543, 0.204151, 0.0932296, 0.123697, 0.313252, -2.66858, 1.28238, 0.608693, -0.144539, 4.9951, -2.85606, 0.0660142, 0.609442, -0.366374, 0.613428
0.0600087, -0.102958, -0.0171712, -0.0270948, 0.077569, 0.146149, 0.236244, -0.263542, 0.0859493, 0.0309823, 0.280793, 0.0144232, 0.0666885, -0.267159, -0.467293, -0.408096, 0.221995, 0.0554371, -0.366268, 0.476798, -0.555027, -0.518189, -0.282962, -0.299383, 1.35001, 0.198279, 0.0911036, 0.405735, -0.502897, 0.195238, 0.09475, 0.0650129, 0.396305, -2.70809, 1.25819, 0.580502, -0.121356, 5.00849, -3.01808, 0.0686643, 0.615081, -0.329805, 0.619293
0.0700101, -0.100543, -0.0252813, -0.0293033, 0.0906844, 0.14752, 0.232376, -0.262398, 0.0824245, 0.020467, 0.282437, 0.0131702, 0.0679703, -0.259583, -0.450134, -0.411301, 0.223007, 0.0594563, -0.363273, 0.472237, -0.549755, -0.517784, -0.320041, -0.324592, 1.34206, 0.189414, 0.0930903, 0.437766, -0.530567, 0.186184, 0.0969965, 0.00964717, 0.481806, -2.73822, 1.23247, 0.555289, -0.0959293, 5.02091, -3.16828, 0.0779472, 0.618695, -0.298092, 0.62399
0.0800115, -0.096872, -0.0299086, -0.0297754, 0.0999394, 0.142249, 0.233902, -0.264496, 0.0695701, 0.014223, 0.283161, 0.0105993, 0.0630417, -0.249184, -0.427643, -0.421631, 0.225675, 0.0594893, -0.357501, 0.465679, -0.545342, -0.517664, -0.354114, -0.344893, 1.33823, 0.176424, 0.0923626, 0.469124, -0.559905, 0.173037, 0.0964858, -0.0421489, 0.568917, -2.77278, 1.21201, 0.53192, -0.0675533, 5.03451, -3.30699, 0.0955417, 0.615278, -0.274884, 0.623106
0.090013, -0.0906234, -0.0319446, -0.0271061, 0.105146, 0.133328, 0.238991, -0.266418, 0.0570277, 0.0127937, 0.282795, 0.00708318, 0.0551682, -0.241112, -0.408089, -0.436264, 0.229228, 0.0562216, -0.351119, 0.459003, -0.541948, -0.517511, -0.38124, -0.349767, 1.3358, 0.161127, 0.0904513, 0.496258, -0.577901, 0.157656, 0.094671, -0.0986238, 0.65557, -2.81479, 1.19418, 0.510178, -0.0390808, 5.0482, -3.42637, 0.111967, 0.606158, -0.257849, 0.616911
0.100014, -0.0897448, -0.0350192, -0.0248086, 0.107663, 0.125897, 0.243919, -0.2649, 0.0379042, 0.0234938, 0.281256, 0.00311367, 0.0460739, -0.235107, -0.389091, -0.451645, 0.230458, 0.052163, -0.345571, 0.451789, -0.539635, -0.517017, -0.401421, -0.33778, 1.33436, 0.144669, 0.0867325, 0.521826, -0.584197, 0.141183, 0.0909792, -0.163007, 0.741036, -2.86282, 1.17768, 0.489912, -0.0155364, 5.05963, -3.52224, 0.119273, 0.595662, -0.252781, 0.608003
0.110016, -0.0905679, -0.0406959, -0.0202551, 0.108077, 0.122819, 0.250244, -0.264084, 0.0203093, 0.0400817, 0.27856, -0.000747432, 0.0361786, -0.229797, -0.373497, -0.464088, 0.228506, 0.0481959, -0.339218, 0.44278, -0.538361, -0.515925, -0.415119, -0.31902, 1.33328, 0.129792, 0.0815316, 0.547181, -0.589752, 0.126363, 0.085863, -0.231677, 0.82503, -2.91628, 1.17036, 0.464146, 0.0056471, 5.06655, -3.60041, 0.114644, 0.580916, -0.251724, 0.592614
0.120017, -0.0941415, -0.0465103, -0.0144734, 0.104947, 0.120479, 0.255608, -0.26413, 0.00684838, 0.0593841, 0.274835, -0.00392408, 0.0290375, -0.224731, -0.369034, -0.468147, 0.225865, 0.0453953, -0.333534, 0.43196, -0.537988, -0.514061, -0.419125, -0.302984, 1.33309, 0.115707, 0.077246, 0.571685, -0.600205, 0.112426, 0.0816662, -0.302171, 0.901044, -2.95452, 1.17437, 0.432613, 0.0247567, 5.06279, -3.66866, 0.104885, 0.564821, -0.253834, 0.574935
0.130019, -0.0989181, -0.0544564, -0.00926256, 0.101694, 0.12322, 0.257591, -0.264244, -0.00130933, 0.0753262, 0.270306, -0.00588121, 0.0281067, -0.220314, -0.37352, -0.463539, 0.224638, 0.0422931, -0.331146, 0.422982, -0.538304, -0.511342, -0.412101, -0.28834, 1.32649, 0.100085, 0.0756822, 0.59011, -0.607223, 0.0970144, 0.0800908, -0.374367, 0.965466, -2.97958, 1.18376, 0.402013, 0.0405805, 5.04853, -3.72523, 0.0929914, 0.54645, -0.25511, 0.554715
0.14002, -0.10545, -0.0619189, -0.00429121, 0.0970831, 0.128986, 0.257523, -0.262115, -0.00321277, 0.089068, 0.265278, -0.00617385, 0.0296097, -0.220238, -0.382423, -0.455254, 0.224125, 0.0398572, -0.327645, 0.416348, -0.539062, -0.507761, -0.395821, -0.277248, 1.31557, 0.0838745, 0.0777799, 0.60131, -0.615058, 0.0810379, 0.0821291, -0.44711, 1.01645, -2.99652, 1.19371, 0.373557, 0.0537798, 5.02618, -3.7675, 0.0812462, 0.528993, -0.25384, 0.535553
0.150022, -0.112145, -0.0709069, -0.00180681, 0.0947594, 0.13878, 0.253426, -0.258034, -0.000492349, 0.0982108, 0.260094, -0.00448524, 0.0335999, -0.222054, -0.393356, -0.444626, 0.226272, 0.0398868, -0.325255, 0.412487, -0.540008, -0.503368, -0.375354, -0.268308, 1.29926, 0.0689341, 0.0860051, 0.607603, -0.62313, 0.0663405, 0.0902708, -0.520802, 1.0501, -3.0025, 1.19843, 0.3504, 0.0676383, 4.99976, -3.79209, 0.0714713, 0.511766, -0.250073, 0.517041
0.160023, -0.118111, -0.076127, 0.00167496, 0.0895162, 0.145859, 0.249016, -0.254646, 0.00712939, 0.102439, 0.255109, -0.00065136, 0.0383987, -0.225937, -0.4058, -0.43396, 0.230082, 0.041065, -0.322869, 0.408015, -0.540919, -0.498234, -0.353167, -0.263857, 1.28214, 0.0585022, 0.0986089, 0.612381, -0.629718, 0.0561458, 0.102734, -0.595841, 1.06822, -3.00033, 1.20058, 0.330822, 0.08167, 4.97349, -3.80499, 0.065704, 0.492044, -0.244671, 0.49669
0.170025, -0.124086, -0.0813488, 0.0051549, 0.085443, 0.153399, 0.248131, -0.250954, 0.0154351, 0.104806, 0.250646, 0.00532882, 0.037941, -0.230354, -0.416344, -0.423431, 0.234253, 0.0430526, -0.317966, 0.404874, -0.541619, -0.492422, -0.326118, -0.262936, 1.26257, 0.0488879, 0.110488, 0.61848, -0.634664, 0.0467398, 0.114504, -0.66805, 1.07235, -2.99547, 1.1959, 0.307144, 0.0935045, 4.95712, -3.81568, 0.0602841, 0.471431, -0.237762, 0.475518
0.180026, -0.129884, -0.0861447, 0.00895861, 0.0840248, 0.159236, 0.248207, -0.251175, 0.0224562, 0.108095, 0.246965, 0.013296, 0.0363922, -0.230293, -0.428726, -0.41317, 0.238943, 0.0467123, -0.313941, 0.402694, -0.541993, -0.485958, -0.297258, -0.266639, 1.24074, 0.0385399, 0.120124, 0.63136, -0.64389, 0.0365528, 0.124147, -0.734172, 1.06529, -2.97933, 1.18317, 0.278096, 0.0995342, 4.94803, -3.82814, 0.0567883, 0.449852, -0.228171, 0.453646
0.190027, -0.134617, -0.088063, 0.0149903, 0.0809343, 0.161815, 0.253113, -0.254341, 0.029693, 0.108927, 0.244242, 0.0229441, 0.0329132, -0.228516, -0.443344, -0.400757, 0.243853, 0.0516575, -0.310365, 0.399381, -0.541987, -0.478824, -0.268946, -0.278269, 1.21721, 0.0268826, 0.125048, 0.651055, -0.657346, 0.0250227, 0.129198, -0.798617, 1.05231, -2.95751, 1.16503, 0.247157, 0.0962111, 4.93006, -3.83709, 0.0550425, 0.427157, -0.216846, 0.430895
0.200029, -0.139799, -0.0887098, 0.0221595, 0.0776009, 0.163408, 0.260445, -0.255783, 0.0340823, 0.103633, 0.242553, 0.0338426, 0.0288696, -0.227974, -0.45723, -0.380844, 0.250518, 0.0581231, -0.304201, 0.394509, -0.541607, -0.470946, -0.244613, -0.295336, 1.19238, 0.016842, 0.128474, 0.673002, -0.674013, 0.0150827, 0.132847, -0.862658, 1.03426, -2.92455, 1.14019, 0.217769, 0.0840834, 4.89792, -3.84175, 0.0553118, 0.404377, -0.204288, 0.40834
0.21003, -0.148572, -0.0905106, 0.0273519, 0.0763203, 0.16616, 0.26461, -0.254944, 0.0326836, 0.0955503, 0.241866, 0.0454659, 0.0273361, -0.226509, -0.465408, -0.35154, 0.258214, 0.0633092, -0.300367, 0.387805, -0.540911, -0.462202, -0.224175, -0.316166, 1.16799, 0.00770094, 0.130166, 0.691867, -0.691367, 0.0060312, 0.134818, -0.924391, 1.01087, -2.88681, 1.10929, 0.187271, 0.0653913, 4.85782, -3.84142, 0.0515671, 0.386323, -0.194532, 0.389922
0.220032, -0.157956, -0.0916418, 0.031282, 0.0741536, 0.169427, 0.267792, -0.256706, 0.0297848, 0.0911908, 0.242046, 0.0572293, 0.0260391, -0.221748, -0.470047, -0.326553, 0.26423, 0.0692178, -0.299857, 0.380906, -0.540005, -0.452439, -0.206656, -0.337904, 1.1426, -0.00368439, 0.128673, 0.70557, -0.705889, -0.00526971, 0.13358, -0.982692, 0.979804, -2.84711, 1.06901, 0.154715, 0.0435169, 4.81057, -3.82978, 0.050954, 0.369687, -0.181654, 0.37334
0.230033, -0.168673, -0.0932315, 0.0346142, 0.0719263, 0.173882, 0.270088, -0.259651, 0.0231902, 0.0901811, 0.242869, 0.0685299, 0.0239868, -0.214951, -0.472984, -0.305756, 0.269896, 0.0771621, -0.29676, 0.375557, -0.53903, -0.441493, -0.195868, -0.36298, 1.12326, -0.0157839, 0.126303, 0.71702, -0.72191, -0.0172738, 0.131478, -1.03725, 0.939609, -2.80683, 1.02611, 0.12373, 0.020342, 4.75732, -3.81478, 0.0495643, 0.353765, -0.168293, 0.357363
0.240035, -0.179909, -0.0934144, 0.0360543, 0.0684322, 0.176372, 0.270576, -0.258102, 0.0136382, 0.0905965, 0.244035, 0.0787927, 0.0225525, -0.20842, -0.472717, -0.286964, 0.276948, 0.0865052, -0.292261, 0.366629, -0.53815, -0.429214, -0.190253, -0.387606, 1.11301, -0.0272936, 0.123491, 0.727663, -0.73421, -0.0286947, 0.128905, -1.08569, 0.891605, -2.76685, 0.984165, 0.0938557, -0.00154819, 4.69966, -3.80642, 0.050661, 0.341187, -0.155708, 0.345064
0.250036, -0.188397, -0.0961197, 0.0383279, 0.0677993, 0.180604, 0.270203, -0.255005, 0.00542948, 0.0902038, 0.24519, 0.0875174, 0.022728, -0.202766, -0.472191, -0.269058, 0.285494, 0.0938595, -0.288294, 0.3556, -0.537529, -0.415497, -0.189815, -0.409919, 1.10486, -0.0387564, 0.119081, 0.736438, -0.740121, -0.0400816, 0.124655, -1.12763, 0.839377, -2.73312, 0.945671, 0.0655113, -0.0264785, 4.64169, -3.8064, 0.0515305, 0.328273, -0.141063, 0.33242
0.260038, -0.195794, -0.101809, 0.040051, 0.0698056, 0.185958, 0.268051, -0.253326, -0.0018986, 0.0965704, 0.245949, 0.0943247, 0.0235748, -0.195572, -0.473694, -0.254425, 0.294866, 0.0993976, -0.283858, 0.345787, -0.537318, -0.400302, -0.19359, -0.432477, 1.09839, -0.0496325, 0.113628, 0.742352, -0.7451, -0.0508703, 0.119329, -1.16442, 0.782327, -2.7034, 0.907849, 0.040299, -0.05314, 4.58485, -3.81275, 0.0482599, 0.317797, -0.125232, 0.321544
0.270039, -0.202069, -0.109308, 0.0392583, 0.072636, 0.191806, 0.263374, -0.251801, -0.00733238, 0.108015, 0.245924, 0.0989949, 0.025177, -0.188026, -0.475319, -0.245613, 0.303371, 0.10592, -0.279212, 0.338459, -0.537633, -0.383666, -0.201945, -0.455305, 1.09576, -0.0587124, 0.105469, 0.74744, -0.748469, -0.0598281, 0.111272, -1.19797, 0.723387, -2.67879, 0.874621, 0.0214646, -0.0800777, 4.52317, -3.83304, 0.0446355, 0.311167, -0.109088, 0.314436
0.28004, -0.204616, -0.116996, 0.0386049, 0.0755626, 0.194189, 0.258438, -0.251602, -0.00767708, 0.120698, 0.244739, 0.101496, 0.0271759, -0.17897, -0.47596, -0.245941, 0.307766, 0.111208, -0.275437, 0.33329, -0.538537, -0.365702, -0.215876, -0.475628, 1.09129, -0.066105, 0.0963631, 0.748037, -0.749767, -0.0670755, 0.102242, -1.224, 0.659556, -2.65489, 0.853677, 0.00432662, -0.101427, 4.45542, -3.85965, 0.0397239, 0.305077, -0.0893166, 0.307713
0.290042, -0.20492, -0.127735, 0.0365241, 0.0809257, 0.195675, 0.254654, -0.247704, -0.00545213, 0.134984, 0.24206, 0.102001, 0.0265579, -0.16964, -0.476715, -0.250931, 0.309781, 0.118694, -0.271537, 0.324882, -0.540024, -0.346602, -0.230814, -0.490693, 1.08371, -0.0720339, 0.0864776, 0.745117, -0.749592, -0.0728543, 0.092418, -1.23821, 0.593804, -2.6295, 0.837587, -0.0182406, -0.122556, 4.38261, -3.88911, 0.0300031, 0.301636, -0.0717826, 0.30316
0.300043, -0.206052, -0.138488, 0.0334912, 0.0848872, 0.195067, 0.253082, -0.242859, -0.00307328, 0.151973, 0.237601, 0.100878, 0.0224152, -0.160744, -0.482285, -0.255013, 0.311351, 0.122875, -0.267368, 0.313367, -0.542004, -0.326625, -0.244824, -0.503518, 1.07706, -0.0774928, 0.0756008, 0.743516, -0.746747, -0.0781545, 0.0815735, -1.24115, 0.525559, -2.59571, 0.829541, -0.0476197, -0.144868, 4.29527, -3.91617, 0.0178674, 0.301274, -0.0546403, 0.301818
0.310045, -0.206052, -0.138488, 0.0334912, 0.0848872, 0.195067, 0.253082, -0.242859, -0.00307328, 0.151973, 0.237601, 0.100878, 0.0224152, -0.160744, -0.482285, -0.255013, 0.311351, 0.122875, -0.267368, 0.313367, -0.542004, -0.326625, -0.244824, -0.503518, 1.07706, -0.0774928, 0.0756008, 0.743516, -0.746747, -0.0781545, 0.0815735, -1.24115, 0.525559, -2.59571, 0.829541, -0.0476197, -0.144868, 4.29527, -3.91617, 0.0178674, 0.301274, -0.0546403, 0.301818
0.320046, -0.209793, -0.161243, 0.0326244, 0.0889536, 0.190564, 0.256439, -0.239441, -0.000453759, 0.191328, 0.222514, 0.0960849, 0.0127411, -0.147003, -0.486374, -0.252281, 0.310066, 0.1216, -0.262025, 0.295213, -0.54662, -0.285333, -0.271098, -0.517062, 1.05912, -0.0895953, 0.0445514, 0.740445, -0.734827, -0.0899766, 0.0504706, -1.22666, 0.38892, -2.49255, 0.829916, -0.107618, -0.188475, 4.03653, -3.95179, -0.0024881, 0.295763, -0.0193004, 0.295772
0.330048, -0.212782, -0.173732, 0.0339541, 0.0905886, 0.189763, 0.259666, -0.237907, 0.00138283, 0.215074, 0.211635, 0.0938685, 0.0072937, -0.142807, -0.490585, -0.248878, 0.308059, 0.121761, -0.258416, 0.287891, -0.548599, -0.264749, -0.28449, -0.526534, 1.04932, -0.0936567, 0.0278163, 0.740943, -0.729616, -0.0939251, 0.0336824, -1.2071, 0.320807, -2.42342, 0.835716, -0.145995, -0.20668, 3.8836, -3.96266, -0.0133362, 0.292147, -0.000715219, 0.292453
0.340049, -0.215657, -0.18719, 0.0354012, 0.0933494, 0.189757, 0.262909, -0.236336, 0.0035192, 0.238147, 0.198476, 0.0928065, 0.00120544, -0.13958, -0.493149, -0.250465, 0.304658, 0.124626, -0.255738, 0.28354, -0.549772, -0.244705, -0.303386, -0.536654, 1.03964, -0.0900255, 0.0150685, 0.744942, -0.730848, -0.0901647, 0.0209578, -1.17749, 0.256905, -2.34331, 0.837737, -0.190361, -0.22202, 3.72093, -3.97138, -0.022664, 0.287853, 0.0195247, 0.288754
0.350051, -0.220404, -0.198724, 0.0353825, 0.093991, 0.188337, 0.262779, -0.232872, 0.0029689, 0.260552, 0.183079, 0.0936144, -0.00418091, -0.136185, -0.494118, -0.257576, 0.301351, 0.125541, -0.253252, 0.279833, -0.549611, -0.225561, -0.324124, -0.54734, 1.02547, -0.0823479, 0.00498176, 0.748106, -0.731995, -0.0823953, 0.0108331, -1.14532, 0.192253, -2.25111, 0.833172, -0.231012, -0.233436, 3.53866, -3.97979, -0.0298739, 0.28497, 0.0374277, 0.28655
0.360052, -0.226498, -0.20748, 0.0374031, 0.0912036, 0.187514, 0.263206, -0.233376, 0.00168664, 0.281351, 0.165559, 0.0968721, -0.00993347, -0.130264, -0.499428, -0.263214, 0.296542, 0.121689, -0.248417, 0.272934, -0.547549, -0.207647, -0.337684, -0.553284, 1.00614, -0.077522, -0.00658451, 0.74969, -0.728091, -0.0775166, -0.000865946, -1.11377, 0.125772, -2.14443, 0.822298, -0.258865, -0.243683, 3.33211, -3.98224, -0.0344937, 0.281439, 0.0521087, 0.28358
0.370053, -0.230929, -0.214879, 0.0394454, 0.0856817, 0.19067, 0.265129, -0.235275, 0.00444592, 0.302728, 0.146099, 0.10296, -0.0196381, -0.124817, -0.512314, -0.272652, 0.288637, 0.115025, -0.239799, 0.269299, -0.543016, -0.191275, -0.344184, -0.558827, 0.987656, -0.0751696, -0.0179839, 0.752796, -0.720193, -0.0751306, -0.0124054, -1.08116, 0.057683, -2.02255, 0.800959, -0.272473, -0.254025, 3.11781, -3.97503, -0.0374531, 0.278542, 0.0657476, 0.281092
0.380055, -0.236718, -0.220906, 0.0438029, 0.075917, 0.199688, 0.271523, -0.241714, 0.0104174, 0.3259, 0.124957, 0.112014, -0.0306168, -0.116287, -0.530258, -0.287643, 0.280095, 0.110382, -0.233097, 0.263665, -0.535484, -0.176743, -0.345611, -0.558702, 0.972644, -0.0722608, -0.0297682, 0.755105, -0.711767, -0.0722186, -0.024306, -1.04999, -0.00752936, -1.88775, 0.782528, -0.275402, -0.264679, 2.90971, -3.96334, -0.039404, 0.272479, 0.0753323, 0.275367
0.390056, -0.244249, -0.226125, 0.0513148, 0.0627406, 0.21279, 0.282097, -0.253136, 0.0203423, 0.349223, 0.102456, 0.123899, -0.0405655, -0.102036, -0.551178, -0.299522, 0.271901, 0.111071, -0.229316, 0.25359, -0.524527, -0.164346, -0.346581, -0.554238, 0.95656, -0.0682523, -0.0407465, 0.753672, -0.700701, -0.0682534, -0.0354307, -1.0252, -0.0729284, -1.74507, 0.763842, -0.264541, -0.27307, 2.71201, -3.95171, -0.0401142, 0.263911, 0.0758217, 0.266996
0.400058, -0.254873, -0.232926, 0.0610019, 0.0500835, 0.229757, 0.293114, -0.258766, 0.0304741, 0.369026, 0.0789811, 0.138217, -0.0488815, -0.0973511, -0.571228, -0.298477, 0.262831, 0.114605, -0.22426, 0.245745, -0.509871, -0.154382, -0.345614, -0.551551, 0.939482, -0.0637207, -0.050623, 0.750042, -0.689519, -0.0637922, -0.045464, -1.00238, -0.135896, -1.60544, 0.746278, -0.245975, -0.284123, 2.53514, -3.94527, -0.0407585, 0.251601, 0.0735947, 0.254936
0.410059, -0.269074, -0.241202, 0.0691179, 0.0391995, 0.250031, 0.29911, -0.25547, 0.0410701, 0.383592, 0.0549571, 0.154341, -0.0515976, -0.104446, -0.586632, -0.288071, 0.253703, 0.121523, -0.220671, 0.241739, -0.49144, -0.147131, -0.340457, -0.550097, 0.920922, -0.0605048, -0.059977, 0.747345, -0.679018, -0.0606686, -0.0549692, -0.978026, -0.197111, -1.47498, 0.714339, -0.223634, -0.295848, 2.39614, -3.94654, -0.0453621, 0.241489, 0.0681105, 0.245767
0.420061, -0.286161, -0.251235, 0.075392, 0.0309809, 0.270016, 0.300949, -0.246834, 0.0554102, 0.391802, 0.0308357, 0.171469, -0.050148, -0.115738, -0.599136, -0.271553, 0.245385, 0.130828, -0.218497, 0.238878, -0.469389, -0.142839, -0.336559, -0.547571, 0.901814, -0.0584195, -0.0694953, 0.742418, -0.664447, -0.0587104, -0.0646717, -0.952028, -0.255172, -1.35944, 0.679723, -0.199753, -0.303998, 2.29036, -3.94332, -0.0529638, 0.232873, 0.0591154, 0.238873
0.430062, -0.30467, -0.262436, 0.0810847, 0.0256448, 0.288165, 0.303253, -0.238922, 0.0742399, 0.393388, 0.00707138, 0.188698, -0.0506363, -0.124664, -0.610283, -0.249329, 0.23643, 0.142297, -0.215061, 0.234481, -0.444105, -0.141669, -0.33292, -0.546118, 0.877948, -0.0579302, -0.0775989, 0.733352, -0.647643, -0.0583634, -0.0729701, -0.924486, -0.31257, -1.27039, 0.653257, -0.175138, -0.305781, 2.23219, -3.9463, -0.0615828, 0.224489, 0.0486627, 0.232834
0.440064, -0.323971, -0.273552, 0.0853792, 0.0215928, 0.303247, 0.30529, -0.232033, 0.0966021, 0.382032, -0.0158999, 0.205109, -0.0542831, -0.133308, -0.623383, -0.218292, 0.224958, 0.157466, -0.211311, 0.233707, -0.416186, -0.143663, -0.332399, -0.543714, 0.854218, -0.058039, -0.0838749, 0.729553, -0.629895, -0.0586085, -0.079428, -0.8941, -0.365784, -1.21046, 0.62917, -0.152637, -0.310888, 2.21655, -3.96109, -0.0701731, 0.217669, 0.0391479, 0.228749
0.450065, -0.346538, -0.285153, 0.0860153, 0.0192696, 0.314968, 0.304642, -0.221657, 0.119733, 0.361902, -0.0376832, 0.219841, -0.057663, -0.141182, -0.639839, -0.184044, 0.213431, 0.174298, -0.20793, 0.23149, -0.386406, -0.148705, -0.33634, -0.543288, 0.83163, -0.0558454, -0.0892664, 0.725654, -0.611237, -0.0565352, -0.084972, -0.860844, -0.411487, -1.18106, 0.611106, -0.133856, -0.320503, 2.23663, -3.97752, -0.0793394, 0.21277, 0.0265189, 0.227114
0.460066, -0.372858, -0.295036, 0.0843455, 0.0165226, 0.321859, 0.302521, -0.210358, 0.139972, 0.338677, -0.0579464, 0.232169, -0.0617447, -0.146072, -0.653984, -0.149368, 0.203457, 0.190004, -0.203386, 0.227276, -0.355656, -0.156498, -0.34395, -0.541927, 0.810671, -0.0529125, -0.0958675, 0.720166, -0.592461, -0.0536999, -0.0917076, -0.82464, -0.450182, -1.16716, 0.601497, -0.115183, -0.327826, 2.28043, -3.99025, -0.0872364, 0.209282, 0.0107638, 0.226749
0.470068, -0.400228, -0.303868, 0.0797853, 0.0152334, 0.323952, 0.296745, -0.199394, 0.156487, 0.319884, -0.076439, 0.241562, -0.0658569, -0.148193, -0.666489, -0.12236, 0.192382, 0.203512, -0.198861, 0.22296, -0.324884, -0.166564, -0.353931, -0.541395, 0.791379, -0.0487058, -0.1037, 0.713608, -0.572969, -0.049525, -0.0996669, -0.787762, -0.48043, -1.15747, 0.602348, -0.0927693, -0.341424, 2.31839, -4.01067, -0.0947617, 0.208267, -0.00653741, 0.228802
0.480069, -0.426518, -0.309945, 0.073286, 0.0140301, 0.318658, 0.288147, -0.187752, 0.170346, 0.306806, -0.0930074, 0.247717, -0.069725, -0.150131, -0.676292, -0.103447, 0.181199, 0.217683, -0.193295, 0.220709, -0.295029, -0.178265, -0.364719, -0.544329, 0.777218, -0.0424603, -0.111651, 0.709035, -0.553993, -0.0432874, -0.107734, -0.751028, -0.50594, -1.1455, 0.614551, -0.0676063, -0.353907, 2.33475, -4.03907, -0.101983, 0.20937, -0.023335, 0.23285
0.490071, -0.449121, -0.31478, 0.0679963, 0.0137488, 0.307317, 0.281509, -0.176788, 0.183512, 0.295775, -0.107604, 0.250579, -0.0759735, -0.152527, -0.685471, -0.0915222, 0.171209, 0.231586, -0.185695, 0.217338, -0.266964, -0.190845, -0.376286, -0.547407, 0.766239, -0.0333975, -0.118483, 0.703083, -0.533512, -0.0342368, -0.114704, -0.713108, -0.523377, -1.12784, 0.633405, -0.0426162, -0.367376, 2.32572, -4.06948, -0.109677, 0.209458, -0.033923, 0.236378
