Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.22003,0.22000,0.07479,0.22000,0.17098,0.22000,0.26294,0.22000,-0.25501,0.22000,0.01540,0.22000,0.09449
0.23003,0.23000,0.07378,0.23000,0.17464,0.23000,0.26323,0.23000,-0.25423,0.23000,0.01403,0.23000,0.09556
0.24004,0.24000,0.07362,0.24000,0.17779,0.24000,0.26306,0.24000,-0.25321,0.24000,0.01202,0.24000,0.09781
0.25004,0.25000,0.07428,0.25000,0.18036,0.25000,0.26250,0.25000,-0.25197,0.25000,0.00949,0.25000,0.10176
0.26004,0.26000,0.07567,0.26000,0.18230,0.26000,0.26163,0.26000,-0.25054,0.26000,0.00659,0.26000,0.10786
0.27004,0.27000,0.07763,0.27000,0.18365,0.27000,0.26059,0.27000,-0.24902,0.27000,0.00353,0.27000,0.11643
0.28004,0.28000,0.07994,0.28000,0.18450,0.28000,0.25958,0.28000,-0.24748,0.28000,0.00053,0.28000,0.12767
0.29004,0.29000,0.08233,0.29000,0.18502,0.29000,0.25877,0.29000,-0.24604,0.29000,-0.00220,0.29000,0.14160
0.30004,0.30000,0.08452,0.30000,0.18544,0.30000,0.25836,0.30000,-0.24481,0.30000,-0.00444,0.30000,0.15811
0.31005,0.31000,0.08620,0.31000,0.18606,0.31000,0.25852,0.31000,-0.24389,0.31000,-0.00599,0.31000,0.17692
0.32005,0.32000,0.08711,0.32000,0.18723,0.32000,0.25937,0.32000,-0.24333,0.32000,-0.00663,0.32000,0.19763
0.33005,0.33000,0.08699,0.33000,0.18929,0.33000,0.26100,0.33000,-0.24316,0.33000,-0.00618,0.33000,0.21969
0.34005,0.34000,0.08567,0.34000,0.19257,0.34000,0.26344,0.34000,-0.24334,0.34000,-0.00441,0.34000,0.24244
0.35005,0.35000,0.08304,0.35000,0.19735,0.35000,0.26664,0.35000,-0.24377,0.35000,-0.00114,0.35000,0.26517
0.36005,0.36000,0.07911,0.36000,0.20377,0.36000,0.27050,0.36000,-0.24429,0.36000,0.00379,0.36000,0.28709
0.37005,0.37000,0.07396,0.37000,0.21189,0.37000,0.27487,0.37000,-0.24468,0.37000,0.01053,0.37000,0.30743
0.38006,0.38000,0.06779,0.38000,0.22157,0.38000,0.27952,0.38000,-0.24470,0.38000,0.01911,0.38000,0.32546
0.39006,0.39000,0.06088,0.39000,0.23252,0.39000,0.28419,0.39000,-0.24409,0.39000,0.02953,0.39000,0.34051
0.40006,0.40000,0.05358,0.40000,0.24430,0.40000,0.28857,0.40000,-0.24259,0.40000,0.04166,0.40000,0.35208
0.41006,0.41000,0.04624,0.41000,0.25631,0.41000,0.29238,0.41000,-0.24003,0.41000,0.05524,0.41000,0.35981
0.42006,0.42000,0.03926,0.42000,0.26790,0.42000,0.29534,0.42000,-0.23628,0.42000,0.06993,0.42000,0.36358
0.43006,0.43000,0.03296,0.43000,0.27838,0.43000,0.29721,0.43000,-0.23134,0.43000,0.08528,0.43000,0.36353
0.44006,0.44000,0.02763,0.44000,0.28710,0.44000,0.29783,0.44000,-0.22528,0.44000,0.10077,0.44000,0.36002
0.45007,0.45000,0.02349,0.45000,0.29353,0.45000,0.29711,0.45000,-0.21826,0.45000,0.11584,0.45000,0.35362
0.46007,0.46000,0.02066,0.46000,0.29728,0.46000,0.29504,0.46000,-0.21052,0.46000,0.12995,0.46000,0.34507
0.47007,0.47000,0.01920,0.47000,0.29818,0.47000,0.29169,0.47000,-0.20232,0.47000,0.14262,0.47000,0.33523
0.48007,0.48000,0.01905,0.48000,0.29626,0.48000,0.28721,0.48000,-0.19398,0.48000,0.15348,0.48000,0.32494
0.49007,0.49000,0.02009,0.49000,0.29178,0.49000,0.28181,0.49000,-0.18575,0.49000,0.16230,0.49000,0.31503
0.50007,0.50000,0.02211,0.50000,0.28518,0.50000,0.27574,0.50000,-0.17789,0.50000,0.16902,0.50000,0.30617
0.51007,0.51000,0.02486,0.51000,0.27705,0.51000,0.26927,0.51000,-0.17059,0.51000,0.17378,0.51000,0.29890
0.52008,0.52000,0.02803,0.52000,0.26803,0.52000,0.26267,0.52000,-0.16398,0.52000,0.17688,0.52000,0.29358
0.53008,0.53000,0.03133,0.53000,0.25882,0.53000,0.25619,0.53000,-0.15813,0.53000,0.17873,0.53000,0.29034
0.54008,0.54000,0.03443,0.54000,0.25003,0.54000,0.25007,0.54000,-0.15306,0.54000,0.17987,0.54000,0.28914
0.55008,0.55000,0.03708,0.55000,0.24216,0.55000,0.24447,0.55000,-0.14876,0.55000,0.18084,0.55000,0.28976
0.56008,0.56000,0.03907,0.56000,0.23557,0.56000,0.23956,0.56000,-0.14520,0.56000,0.18213,0.56000,0.29187
0.57008,0.57000,0.04026,0.57000,0.23045,0.57000,0.23543,0.57000,-0.14237,0.57000,0.18414,0.57000,0.29503
0.58008,0.58000,0.04061,0.58000,0.22681,0.58000,0.23212,0.58000,-0.14025,0.58000,0.18708,0.58000,0.29880
0.59009,0.59000,0.04013,0.59000,0.22452,0.59000,0.22964,0.59000,-0.13884,0.59000,0.19099,0.59000,0.30276
0.60009,0.60000,0.03892,0.60000,0.22334,0.60000,0.22794,0.60000,-0.13813,0.60000,0.19573,0.60000,0.30655
0.61009,0.61000,0.03713,0.61000,0.22291,0.61000,0.22692,0.61000,-0.13807,0.61000,0.20099,0.61000,0.30992
0.62009,0.62000,0.03492,0.62000,0.22288,0.62000,0.22644,0.62000,-0.13861,0.62000,0.20636,0.62000,0.31271
0.63009,0.63000,0.03247,0.63000,0.22288,0.63000,0.22635,0.63000,-0.13965,0.63000,0.21138,0.63000,0.31487
0.64009,0.64000,0.02995,0.64000,0.22255,0.64000,0.22645,0.64000,-0.14103,0.64000,0.21560,0.64000,0.31642
0.65009,0.65000,0.02750,0.65000,0.22164,0.65000,0.22657,0.65000,-0.14261,0.65000,0.21865,0.65000,0.31744
0.66010,0.66000,0.02520,0.66000,0.21996,0.66000,0.22650,0.66000,-0.14419,0.66000,0.22025,0.66000,0.31801
0.67010,0.67000,0.02310,0.67000,0.21738,0.67000,0.22612,0.67000,-0.14563,0.67000,0.22025,0.67000,0.31826
0.68010,0.68000,0.02121,0.68000,0.21389,0.68000,0.22531,0.68000,-0.14679,0.68000,0.21861,0.68000,0.31831
0.69010,0.69000,0.01948,0.69000,0.20951,0.69000,0.22403,0.69000,-0.14758,0.69000,0.21541,0.69000,0.31830
0.70010,0.70000,0.01782,0.70000,0.20433,0.70000,0.22229,0.70000,-0.14796,0.70000,0.21076,0.70000,0.31840
0.71010,0.71000,0.01612,0.71000,0.19848,0.71000,0.22017,0.71000,-0.14794,0.71000,0.20485,0.71000,0.31877
0.72010,0.72000,0.01424,0.72000,0.19210,0.72000,0.21781,0.72000,-0.14759,0.72000,0.19786,0.72000,0.31960
0.73011,0.73000,0.01207,0.73000,0.18537,0.73000,0.21538,0.73000,-0.14704,0.73000,0.18999,0.73000,0.32106
0.74011,0.74000,0.00947,0.74000,0.17847,0.74000,0.21311,0.74000,-0.14643,0.74000,0.18142,0.74000,0.32329
0.75011,0.75000,0.00633,0.75000,0.17157,0.75000,0.21121,0.75000,-0.14595,0.75000,0.17233,0.75000,0.32636
0.76011,0.76000,0.00259,0.76000,0.16485,0.76000,0.20988,0.76000,-0.14580,0.76000,0.16290,0.76000,0.33033
0.77011,0.77000,-0.00181,0.77000,0.15848,0.77000,0.20932,0.77000,-0.14615,0.77000,0.15332,0.77000,0.33515
0.78011,0.78000,-0.00684,0.78000,0.15259,0.78000,0.20966,0.78000,-0.14716,0.78000,0.14378,0.78000,0.34075
0.79011,0.79000,-0.01245,0.79000,0.14731,0.79000,0.21099,0.79000,-0.14892,0.79000,0.13451,0.79000,0.34698
0.80012,0.80000,-0.01853,0.80000,0.14269,0.80000,0.21335,0.80000,-0.15147,0.80000,0.12571,0.80000,0.35370
0.81012,0.81000,-0.02492,0.81000,0.13879,0.81000,0.21668,0.81000,-0.15478,0.81000,0.11758,0.81000,0.36071
0.82012,0.82000,-0.03141,0.82000,0.13556,0.82000,0.22088,0.82000,-0.15872,0.82000,0.11026,0.82000,0.36782
0.83012,0.83000,-0.03778,0.83000,0.13296,0.83000,0.22578,0.83000,-0.16312,0.83000,0.10389,0.83000,0.37481
0.84012,0.84000,-0.04379,0.84000,0.13085,0.84000,0.23116,0.84000,-0.16773,0.84000,0.09851,0.84000,0.38147
0.85012,0.85000,-0.04922,0.85000,0.12908,0.85000,0.23676,0.85000,-0.17230,0.85000,0.09412,0.85000,0.38759
0.86012,0.86000,-0.05384,0.86000,0.12747,0.86000,0.24232,0.86000,-0.17654,0.86000,0.09064,0.86000,0.39299
0.87013,0.87000,-0.05747,0.87000,0.12583,0.87000,0.24759,0.87000,-0.18021,0.87000,0.08794,0.87000,0.39753
0.88013,0.88000,-0.05999,0.88000,0.12397,0.88000,0.25233,0.88000,-0.18313,0.88000,0.08583,0.88000,0.40114
0.89013,0.89000,-0.06131,0.89000,0.12175,0.89000,0.25635,0.89000,-0.18514,0.89000,0.08406,0.89000,0.40381
0.90013,0.90000,-0.06142,0.90000,0.11904,0.90000,0.25951,0.90000,-0.18619,0.90000,0.08236,0.90000,0.40563
0.91013,0.91000,-0.06036,0.91000,0.11579,0.91000,0.26171,0.91000,-0.18625,0.91000,0.08047,0.91000,0.40673
0.92013,0.92000,-0.05822,0.92000,0.11198,0.92000,0.26293,0.92000,-0.18536,0.92000,0.07813,0.92000,0.40727
0.93013,0.93000,-0.05514,0.93000,0.10766,0.93000,0.26316,0.93000,-0.18360,0.93000,0.07513,0.93000,0.40742
0.94014,0.94000,-0.05130,0.94000,0.10289,0.94000,0.26245,0.94000,-0.18106,0.94000,0.07135,0.94000,0.40732
0.95014,0.95000,-0.04689,0.95000,0.09777,0.95000,0.26088,0.95000,-0.17782,0.95000,0.06673,0.95000,0.40707
0.96014,0.96000,-0.04210,0.96000,0.09244,0.96000,0.25855,0.96000,-0.17399,0.96000,0.06127,0.96000,0.40670
0.97014,0.97000,-0.03710,0.97000,0.08699,0.97000,0.25558,0.97000,-0.16968,0.97000,0.05506,0.97000,0.40622
0.98014,0.98000,-0.03205,0.98000,0.08154,0.98000,0.25210,0.98000,-0.16499,0.98000,0.04820,0.98000,0.40561
0.99014,0.99000,-0.02707,0.99000,0.07616,0.99000,0.24822,0.99000,-0.16006,0.99000,0.04085,0.99000,0.40484
1.00014,1.00000,-0.02225,1.00000,0.07092,1.00000,0.24409,1.00000,-0.15501,1.00000,0.03316,1.00000,0.40389
1.01015,1.01000,-0.01765,1.01000,0.06585,1.01000,0.23981,1.01000,-0.15001,1.01000,0.02529,1.01000,0.40278
1.02015,1.02000,-0.01330,1.02000,0.06098,1.02000,0.23549,1.02000,-0.14520,1.02000,0.01737,1.02000,0.40154
1.03015,1.03000,-0.00922,1.03000,0.05631,1.03000,0.23121,1.03000,-0.14073,1.03000,0.00951,1.03000,0.40029
1.04015,1.04000,-0.00537,1.04000,0.05183,1.04000,0.22704,1.04000,-0.13671,1.04000,0.00180,1.04000,0.39914
1.05015,1.05000,-0.00173,1.05000,0.04756,1.05000,0.22301,1.05000,-0.13321,1.05000,-0.00569,1.05000,0.39825
1.06015,1.06000,0.00177,1.06000,0.04349,1.06000,0.21914,1.06000,-0.13025,1.06000,-0.01291,1.06000,0.39773
1.07015,1.07000,0.00521,1.07000,0.03961,1.07000,0.21544,1.07000,-0.12780,1.07000,-0.01982,1.07000,0.39769
1.08016,1.08000,0.00871,1.08000,0.03592,1.08000,0.21191,1.08000,-0.12581,1.08000,-0.02639,1.08000,0.39817
1.09016,1.09000,0.01239,1.09000,0.03239,1.09000,0.20853,1.09000,-0.12417,1.09000,-0.03260,1.09000,0.39916
1.10016,1.10000,0.01639,1.10000,0.02901,1.10000,0.20528,1.10000,-0.12277,1.10000,-0.03844,1.10000,0.40061
1.11016,1.11000,0.02085,1.11000,0.02577,1.11000,0.20216,1.11000,-0.12149,1.11000,-0.04391,1.11000,0.40243
1.12016,1.12000,0.02587,1.12000,0.02270,1.12000,0.19913,1.12000,-0.12021,1.12000,-0.04902,1.12000,0.40450
1.13016,1.13000,0.03154,1.13000,0.01985,1.13000,0.19617,1.13000,-0.11881,1.13000,-0.05381,1.13000,0.40670
1.14017,1.14000,0.03790,1.14000,0.01733,1.14000,0.19324,1.14000,-0.11715,1.14000,-0.05829,1.14000,0.40892
1.15017,1.15000,0.04493,1.15000,0.01532,1.15000,0.19031,1.15000,-0.11511,1.15000,-0.06248,1.15000,0.41106
1.16017,1.16000,0.05260,1.16000,0.01401,1.16000,0.18732,1.16000,-0.11258,1.16000,-0.06634,1.16000,0.41299
1.17017,1.17000,0.06082,1.17000,0.01365,1.17000,0.18426,1.17000,-0.10941,1.17000,-0.06983,1.17000,0.41461
1.18017,1.18000,0.06949,1.18000,0.01448,1.18000,0.18108,1.18000,-0.10549,1.18000,-0.07285,1.18000,0.41577
1.19017,1.19000,0.07850,1.19000,0.01673,1.19000,0.17779,1.19000,-0.10073,1.19000,-0.07529,1.19000,0.41632
1.20017,1.20000,0.08776,1.20000,0.02054,1.20000,0.17438,1.20000,-0.09503,1.20000,-0.07703,1.20000,0.41608
1.21018,1.21000,0.09718,1.21000,0.02596,1.21000,0.17087,1.21000,-0.08837,1.21000,-0.07796,1.21000,0.41488
1.22018,1.22000,0.10668,1.22000,0.03291,1.22000,0.16730,1.22000,-0.08075,1.22000,-0.07803,1.22000,0.41256
1.23018,1.23000,0.11619,1.23000,0.04113,1.23000,0.16372,1.23000,-0.07226,1.23000,-0.07727,1.23000,0.40901
1.24018,1.24000,0.12562,1.24000,0.05027,1.24000,0.16016,1.24000,-0.06303,1.24000,-0.07576,1.24000,0.40417
1.25018,1.25000,0.13484,1.25000,0.05981,1.25000,0.15669,1.25000,-0.05326,1.25000,-0.07370,1.25000,0.39801
1.26018,1.26000,0.14367,1.26000,0.06919,1.26000,0.15337,1.26000,-0.04318,1.26000,-0.07132,1.26000,0.39059
1.27018,1.27000,0.15188,1.27000,0.07780,1.27000,0.15022,1.27000,-0.03309,1.27000,-0.06890,1.27000,0.38198
1.28019,1.28000,0.15916,1.28000,0.08510,1.28000,0.14731,1.28000,-0.02330,1.28000,-0.06670,1.28000,0.37232
1.29019,1.29000,0.16518,1.29000,0.09064,1.29000,0.14467,1.29000,-0.01413,1.29000,-0.06490,1.29000,0.36180
1.30019,1.30000,0.16962,1.30000,0.09411,1.30000,0.14232,1.30000,-0.00587,1.30000,-0.06365,1.30000,0.35065
1.31019,1.31000,0.17216,1.31000,0.09540,1.31000,0.14030,1.31000,0.00122,1.31000,-0.06294,1.31000,0.33914
1.32019,1.32000,0.17258,1.32000,0.09457,1.32000,0.13862,1.32000,0.00698,1.32000,-0.06267,1.32000,0.32762
1.33019,1.33000,0.17076,1.33000,0.09186,1.33000,0.13731,1.33000,0.01130,1.33000,-0.06266,1.33000,0.31645
1.34019,1.34000,0.16672,1.34000,0.08765,1.34000,0.13637,1.34000,0.01422,1.34000,-0.06263,1.34000,0.30603
1.35020,1.35000,0.16063,1.35000,0.08244,1.35000,0.13578,1.35000,0.01586,1.35000,-0.06230,1.35000,0.29673
1.36020,1.36000,0.15277,1.36000,0.07677,1.36000,0.13554,1.36000,0.01646,1.36000,-0.06138,1.36000,0.28883
1.37020,1.37000,0.14357,1.37000,0.07115,1.37000,0.13559,1.37000,0.01633,1.37000,-0.05965,1.37000,0.28252
1.38020,1.38000,0.13346,1.38000,0.06606,1.38000,0.13588,1.38000,0.01582,1.38000,-0.05691,1.38000,0.27782
1.39020,1.39000,0.12294,1.39000,0.06187,1.39000,0.13634,1.39000,0.01528,1.39000,-0.05307,1.39000,0.27456
1.40020,1.40000,0.11245,1.40000,0.05879,1.40000,0.13686,1.40000,0.01501,1.40000,-0.04809,1.40000,0.27242
1.41020,1.41000,0.10239,1.41000,0.05693,1.41000,0.13734,1.41000,0.01524,1.41000,-0.04194,1.41000,0.27092
1.42021,1.42000,0.09307,1.42000,0.05622,1.42000,0.13767,1.42000,0.01614,1.42000,-0.03468,1.42000,0.26953
1.43021,1.43000,0.08473,1.43000,0.05651,1.43000,0.13771,1.43000,0.01775,1.43000,-0.02633,1.43000,0.26773
1.44021,1.44000,0.07751,1.44000,0.05755,1.44000,0.13735,1.44000,0.02006,1.44000,-0.01695,1.44000,0.26505
1.45021,1.45000,0.07148,1.45000,0.05908,1.45000,0.13648,1.45000,0.02297,1.45000,-0.00667,1.45000,0.26118
1.46021,1.46000,0.06667,1.46000,0.06081,1.46000,0.13503,1.46000,0.02637,1.46000,0.00438,1.46000,0.25600
1.47021,1.47000,0.06302,1.47000,0.06250,1.47000,0.13294,1.47000,0.03009,1.47000,0.01594,1.47000,0.24954
1.48021,1.48000,0.06047,1.48000,0.06394,1.48000,0.13022,1.48000,0.03397,1.48000,0.02774,1.48000,0.24199
1.49022,1.49000,0.05889,1.49000,0.06500,1.49000,0.12688,1.49000,0.03783,1.49000,0.03939,1.49000,0.23366
1.50022,1.50000,0.05813,1.50000,0.06560,1.50000,0.12298,1.50000,0.04151,1.50000,0.05055,1.50000,0.22486
1.51022,1.51000,0.05799,1.51000,0.06569,1.51000,0.11863,1.51000,0.04483,1.51000,0.06087,1.51000,0.21588
1.52022,1.52000,0.05824,1.52000,0.06529,1.52000,0.11391,1.52000,0.04764,1.52000,0.07013,1.52000,0.20692
1.53022,1.53000,0.05860,1.53000,0.06442,1.53000,0.10896,1.53000,0.04982,1.53000,0.07819,1.53000,0.19806
1.54022,1.54000,0.05879,1.54000,0.06313,1.54000,0.10390,1.54000,0.05125,1.54000,0.08508,1.54000,0.18929
1.55022,1.55000,0.05848,1.55000,0.06146,1.55000,0.09888,1.55000,0.05186,1.55000,0.09091,1.55000,0.18047
1.56023,1.56000,0.05742,1.56000,0.05947,1.56000,0.09403,1.56000,0.05161,1.56000,0.09588,1.56000,0.17142
1.57023,1.57000,0.05538,1.57000,0.05725,1.57000,0.08951,1.57000,0.05046,1.57000,0.10021,1.57000,0.16198
1.58023,1.58000,0.05220,1.58000,0.05490,1.58000,0.08545,1.58000,0.04846,1.58000,0.10413,1.58000,0.15198
1.59023,1.59000,0.04784,1.59000,0.05254,1.59000,0.08196,1.59000,0.04564,1.59000,0.10780,1.59000,0.14137
1.60023,1.60000,0.04235,1.60000,0.05033,1.60000,0.07912,1.60000,0.04209,1.60000,0.11134,1.60000,0.13015
1.61023,1.61000,0.03587,1.61000,0.04839,1.61000,0.07699,1.61000,0.03792,1.61000,0.11482,1.61000,0.11842
1.62023,1.62000,0.02858,1.62000,0.04687,1.62000,0.07558,1.62000,0.03326,1.62000,0.11827,1.62000,0.10633
1.63024,1.63000,0.02072,1.63000,0.04583,1.63000,0.07487,1.63000,0.02823,1.63000,0.12169,1.63000,0.09407
1.64024,1.64000,0.01252,1.64000,0.04528,1.64000,0.07479,1.64000,0.02298,1.64000,0.12509,1.64000,0.08181
1.65024,1.65000,0.00420,1.65000,0.04513,1.65000,0.07526,1.65000,0.01765,1.65000,0.12845,1.65000,0.06974
1.66024,1.66000,-0.00405,1.66000,0.04524,1.66000,0.07617,1.66000,0.01235,1.66000,0.13175,1.66000,0.05801
1.67024,1.67000,-0.01208,1.67000,0.04540,1.67000,0.07739,1.67000,0.00721,1.67000,0.13495,1.67000,0.04676
1.68024,1.68000,-0.01974,1.68000,0.04537,1.68000,0.07878,1.68000,0.00234,1.68000,0.13799,1.68000,0.03610
1.69024,1.69000,-0.02690,1.69000,0.04495,1.69000,0.08015,1.69000,-0.00216,1.69000,0.14074,1.69000,0.02615
1.70025,1.70000,-0.03344,1.70000,0.04396,1.70000,0.08135,1.70000,-0.00619,1.70000,0.14307,1.70000,0.01697
1.71025,1.71000,-0.03923,1.71000,0.04230,1.71000,0.08220,1.71000,-0.00968,1.71000,0.14478,1.71000,0.00863
1.72025,1.72000,-0.04414,1.72000,0.03995,1.72000,0.08253,1.72000,-0.01256,1.72000,0.14567,1.72000,0.00115
1.73025,1.73000,-0.04803,1.73000,0.03697,1.73000,0.08220,1.73000,-0.01480,1.73000,0.14553,1.73000,-0.00547
1.74025,1.74000,-0.05080,1.74000,0.03349,1.74000,0.08109,1.74000,-0.01636,1.74000,0.14420,1.74000,-0.01128
1.75025,1.75000,-0.05236,1.75000,0.02969,1.75000,0.07913,1.75000,-0.01726,1.75000,0.14150,1.75000,-0.01631
1.76025,1.76000,-0.05268,1.76000,0.02576,1.76000,0.07628,1.76000,-0.01752,1.76000,0.13736,1.76000,-0.02063
1.77026,1.77000,-0.05176,1.77000,0.02190,1.77000,0.07253,1.77000,-0.01720,1.77000,0.13174,1.77000,-0.02427
1.78026,1.78000,-0.04968,1.78000,0.01829,1.78000,0.06792,1.78000,-0.01639,1.78000,0.12465,1.78000,-0.02725
1.79026,1.79000,-0.04657,1.79000,0.01504,1.79000,0.06252,1.79000,-0.01518,1.79000,0.11618,1.79000,-0.02958
1.80026,1.80000,-0.04258,1.80000,0.01223,1.80000,0.05642,1.80000,-0.01370,1.80000,0.10647,1.80000,-0.03119
1.81026,1.81000,-0.03794,1.81000,0.00989,1.81000,0.04974,1.81000,-0.01203,1.81000,0.09567,1.81000,-0.03202
1.82026,1.82000,-0.03286,1.82000,0.00797,1.82000,0.04257,1.82000,-0.01028,1.82000,0.08395,1.82000,-0.03197
1.83026,1.83000,-0.02752,1.83000,0.00642,1.83000,0.03506,1.83000,-0.00852,1.83000,0.07149,1.83000,-0.03091
1.84027,1.84000,-0.02210,1.84000,0.00511,1.84000,0.02731,1.84000,-0.00678,1.84000,0.05844,1.84000,-0.02874
1.85027,1.85000,-0.01671,1.85000,0.00392,1.85000,0.01945,1.85000,-0.00508,1.85000,0.04494,1.85000,-0.02530
1.86027,1.86000,-0.01138,1.86000,0.00272,1.86000,0.01159,1.86000,-0.00339,1.86000,0.03109,1.86000,-0.02048
1.87027,1.87000,-0.00611,1.87000,0.00139,1.87000,0.00385,1.87000,-0.00165,1.87000,0.01699,1.87000,-0.01415
1.88027,1.88000,-0.00082,1.88000,-0.00019,1.88000,-0.00368,1.88000,0.00021,1.88000,0.00271,1.88000,-0.00619
1.89027,1.89000,0.00461,1.89000,-0.00207,1.89000,-0.01088,1.89000,0.00224,1.89000,-0.01171,1.89000,0.00348
1.90027,1.90000,0.01029,1.90000,-0.00427,1.90000,-0.01767,1.90000,0.00452,1.90000,-0.02620,1.90000,0.01490
1.91028,1.91000,0.01634,1.91000,-0.00677,1.91000,-0.02395,1.91000,0.00707,1.91000,-0.04073,1.91000,0.02803
1.92028,1.92000,0.02286,1.92000,-0.00945,1.92000,-0.02967,1.92000,0.00989,1.92000,-0.05521,1.92000,0.04272
1.93028,1.93000,0.02990,1.93000,-0.01215,1.93000,-0.03477,1.93000,0.01292,1.93000,-0.06956,1.93000,0.05869
1.94028,1.94000,0.03743,1.94000,-0.01463,1.94000,-0.03926,1.94000,0.01609,1.94000,-0.08366,1.94000,0.07554
1.95028,1.95000,0.04542,1.95000,-0.01660,1.95000,-0.04316,1.95000,0.01934,1.95000,-0.09736,1.95000,0.09277
1.96028,1.96000,0.05376,1.96000,-0.01773,1.96000,-0.04655,1.96000,0.02259,1.96000,-0.11049,1.96000,0.10985
1.97028,1.97000,0.06235,1.97000,-0.01768,1.97000,-0.04953,1.97000,0.02582,1.97000,-0.12291,1.97000,0.12626
1.98029,1.98000,0.07105,1.98000,-0.01616,1.98000,-0.05221,1.98000,0.02905,1.98000,-0.13445,1.98000,0.14154
1.99029,1.99000,0.07976,1.99000,-0.01289,1.99000,-0.05471,1.99000,0.03232,1.99000,-0.14501,1.99000,0.15535
2.00029,2.00000,0.08838,2.00000,-0.00773,2.00000,-0.05713,2.00000,0.03567,2.00000,-0.15449,2.00000,0.16747
2.01029,2.01000,0.09683,2.01000,-0.00063,2.01000,-0.05953,2.01000,0.03915,2.01000,-0.16284,2.01000,0.17774
2.02029,2.02000,0.10504,2.02000,0.00834,2.02000,-0.06191,2.02000,0.04278,2.02000,-0.17002,2.02000,0.18613
2.03029,2.03000,0.11297,2.03000,0.01893,2.03000,-0.06425,2.03000,0.04653,2.03000,-0.17603,2.03000,0.19264
