Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.32005,0.32000,0.22251,0.32000,0.09609,0.32000,0.00967,0.32000,-0.14809,0.32000,-0.48637,0.32000,-0.25516
0.33005,0.33000,0.21164,0.33000,0.09387,0.33000,0.00468,0.33000,-0.14095,0.33000,-0.49059,0.33000,-0.25977
0.34005,0.34000,0.19848,0.34000,0.09281,0.34000,-0.00085,0.34000,-0.13451,0.34000,-0.49315,0.34000,-0.26499
0.35005,0.35000,0.18308,0.35000,0.09361,0.35000,-0.00678,0.35000,-0.12894,0.35000,-0.49412,0.35000,-0.27010
0.36005,0.36000,0.16556,0.36000,0.09687,0.36000,-0.01297,0.36000,-0.12441,0.36000,-0.49943,0.36000,-0.27431
0.37005,0.37000,0.14610,0.37000,0.10296,0.37000,-0.01927,0.37000,-0.12107,0.37000,-0.51231,0.37000,-0.27685
0.38006,0.38000,0.12496,0.38000,0.11201,0.38000,-0.02553,0.38000,-0.11901,0.38000,-0.53026,0.38000,-0.27701
0.39006,0.39000,0.10246,0.39000,0.12390,0.39000,-0.03161,0.39000,-0.11828,0.39000,-0.55118,0.39000,-0.27419
0.40006,0.40000,0.07898,0.40000,0.13822,0.40000,-0.03742,0.40000,-0.11883,0.40000,-0.57123,0.40000,-0.26796
0.41006,0.41000,0.05496,0.41000,0.15434,0.41000,-0.04291,0.41000,-0.12055,0.41000,-0.58663,0.41000,-0.25815
0.42006,0.42000,0.03084,0.42000,0.17147,0.42000,-0.04807,0.42000,-0.12321,0.42000,-0.59914,0.42000,-0.24482
0.43006,0.43000,0.00707,0.43000,0.18870,0.43000,-0.05293,0.43000,-0.12650,0.43000,-0.61028,0.43000,-0.22829
0.44006,0.44000,-0.01590,0.44000,0.20511,0.44000,-0.05755,0.44000,-0.13006,0.44000,-0.62338,0.44000,-0.20914
0.45007,0.45000,-0.03768,0.45000,0.21984,0.45000,-0.06199,0.45000,-0.13352,0.45000,-0.63984,0.45000,-0.18811
0.46007,0.46000,-0.05795,0.46000,0.23217,0.46000,-0.06632,0.46000,-0.13650,0.46000,-0.65398,0.46000,-0.16608
0.47007,0.47000,-0.07644,0.47000,0.24156,0.47000,-0.07057,0.47000,-0.13869,0.47000,-0.66649,0.47000,-0.14398
0.48007,0.48000,-0.09301,0.48000,0.24772,0.48000,-0.07476,0.48000,-0.13987,0.48000,-0.67629,0.48000,-0.12269
0.49007,0.49000,-0.10760,0.49000,0.25058,0.49000,-0.07886,0.49000,-0.13990,0.49000,-0.68547,0.49000,-0.10303
0.50007,0.50000,-0.12029,0.50000,0.25033,0.50000,-0.08281,0.50000,-0.13877,0.50000,-0.68671,0.50000,-0.08569
0.51007,0.51000,-0.13121,0.51000,0.24737,0.51000,-0.08653,0.51000,-0.13658,0.51000,-0.68472,0.51000,-0.07118
0.52008,0.52000,-0.14062,0.52000,0.24224,0.52000,-0.08990,0.52000,-0.13351,0.52000,-0.68381,0.52000,-0.05986
0.53008,0.53000,-0.14879,0.53000,0.23559,0.53000,-0.09282,0.53000,-0.12984,0.53000,-0.68637,0.53000,-0.05192
0.54008,0.54000,-0.15604,0.54000,0.22812,0.54000,-0.09515,0.54000,-0.12587,0.54000,-0.68977,0.54000,-0.04732
0.55008,0.55000,-0.16267,0.55000,0.22046,0.55000,-0.09680,0.55000,-0.12193,0.55000,-0.69357,0.55000,-0.04587
0.56008,0.56000,-0.16892,0.56000,0.21317,0.56000,-0.09767,0.56000,-0.11828,0.56000,-0.69624,0.56000,-0.04718
0.57008,0.57000,-0.17495,0.57000,0.20669,0.57000,-0.09774,0.57000,-0.11515,0.57000,-0.70040,0.57000,-0.05070
0.58008,0.58000,-0.18084,0.58000,0.20126,0.58000,-0.09698,0.58000,-0.11264,0.58000,-0.70261,0.58000,-0.05578
0.59009,0.59000,-0.18658,0.59000,0.19701,0.59000,-0.09544,0.59000,-0.11081,0.59000,-0.69621,0.59000,-0.06170
0.60009,0.60000,-0.19204,0.60000,0.19387,0.60000,-0.09316,0.60000,-0.10961,0.60000,-0.68437,0.60000,-0.06778
0.61009,0.61000,-0.19703,0.61000,0.19169,0.61000,-0.09022,0.61000,-0.10894,0.61000,-0.67551,0.61000,-0.07341
0.62009,0.62000,-0.20134,0.62000,0.19021,0.62000,-0.08672,0.62000,-0.10867,0.62000,-0.67166,0.62000,-0.07812
0.63009,0.63000,-0.20472,0.63000,0.18914,0.63000,-0.08272,0.63000,-0.10867,0.63000,-0.67402,0.63000,-0.08158
0.64009,0.64000,-0.20694,0.64000,0.18815,0.64000,-0.07830,0.64000,-0.10880,0.64000,-0.67817,0.64000,-0.08366
0.65009,0.65000,-0.20785,0.65000,0.18698,0.65000,-0.07353,0.65000,-0.10894,0.65000,-0.67979,0.65000,-0.08434
0.66010,0.66000,-0.20734,0.66000,0.18538,0.66000,-0.06848,0.66000,-0.10902,0.66000,-0.67581,0.66000,-0.08378
0.67010,0.67000,-0.20540,0.67000,0.18316,0.67000,-0.06320,0.67000,-0.10898,0.67000,-0.66562,0.67000,-0.08223
0.68010,0.68000,-0.20211,0.68000,0.18020,0.68000,-0.05775,0.68000,-0.10880,0.68000,-0.64610,0.68000,-0.08006
0.69010,0.69000,-0.19762,0.69000,0.17646,0.69000,-0.05220,0.69000,-0.10849,0.69000,-0.62241,0.69000,-0.07770
0.70010,0.70000,-0.19216,0.70000,0.17194,0.70000,-0.04662,0.70000,-0.10808,0.70000,-0.59711,0.70000,-0.07566
0.71010,0.71000,-0.18601,0.71000,0.16672,0.71000,-0.04107,0.71000,-0.10763,0.71000,-0.57774,0.71000,-0.07444
0.72010,0.72000,-0.17947,0.72000,0.16090,0.72000,-0.03560,0.72000,-0.10721,0.72000,-0.56210,0.72000,-0.07457
0.73011,0.73000,-0.17285,0.73000,0.15468,0.73000,-0.03024,0.73000,-0.10687,0.73000,-0.54706,0.73000,-0.07645
0.74011,0.74000,-0.16645,0.74000,0.14826,0.74000,-0.02502,0.74000,-0.10666,0.74000,-0.53008,0.74000,-0.08041
0.75011,0.75000,-0.16053,0.75000,0.14188,0.75000,-0.01991,0.75000,-0.10664,0.75000,-0.51006,0.75000,-0.08661
0.76011,0.76000,-0.15533,0.76000,0.13578,0.76000,-0.01488,0.76000,-0.10681,0.76000,-0.49658,0.76000,-0.09503
0.77011,0.77000,-0.15101,0.77000,0.13020,0.77000,-0.00988,0.77000,-0.10717,0.77000,-0.48164,0.77000,-0.10545
0.78011,0.78000,-0.14772,0.78000,0.12530,0.78000,-0.00486,0.78000,-0.10769,0.78000,-0.46715,0.78000,-0.11753
0.79011,0.79000,-0.14552,0.79000,0.12123,0.79000,0.00020,0.79000,-0.10832,0.79000,-0.45656,0.79000,-0.13079
0.80012,0.80000,-0.14444,0.80000,0.11801,0.80000,0.00530,0.80000,-0.10899,0.80000,-0.44391,0.80000,-0.14465
0.81012,0.81000,-0.14443,0.81000,0.11562,0.81000,0.01038,0.81000,-0.10962,0.81000,-0.42567,0.81000,-0.15856
0.82012,0.82000,-0.14541,0.82000,0.11392,0.82000,0.01535,0.82000,-0.11013,0.82000,-0.41453,0.82000,-0.17195
0.83012,0.83000,-0.14722,0.83000,0.11274,0.83000,0.02009,0.83000,-0.11045,0.83000,-0.40529,0.83000,-0.18434
0.84012,0.84000,-0.14966,0.84000,0.11180,0.84000,0.02445,0.84000,-0.11055,0.84000,-0.39547,0.84000,-0.19532
0.85012,0.85000,-0.15248,0.85000,0.11082,0.85000,0.02832,0.85000,-0.11043,0.85000,-0.38675,0.85000,-0.20461
0.86012,0.86000,-0.15542,0.86000,0.10948,0.86000,0.03159,0.86000,-0.11011,0.86000,-0.38358,0.86000,-0.21205
0.87013,0.87000,-0.15823,0.87000,0.10748,0.87000,0.03420,0.87000,-0.10962,0.87000,-0.38174,0.87000,-0.21759
0.88013,0.88000,-0.16069,0.88000,0.10452,0.88000,0.03614,0.88000,-0.10901,0.88000,-0.38285,0.88000,-0.22130
0.89013,0.89000,-0.16260,0.89000,0.10038,0.89000,0.03742,0.89000,-0.10833,0.89000,-0.38577,0.89000,-0.22334
0.90013,0.90000,-0.16383,0.90000,0.09491,0.90000,0.03811,0.90000,-0.10762,0.90000,-0.38800,0.90000,-0.22395
0.91013,0.91000,-0.16434,0.91000,0.08805,0.91000,0.03831,0.91000,-0.10692,0.91000,-0.39420,0.91000,-0.22339
0.92013,0.92000,-0.16411,0.92000,0.07982,0.92000,0.03812,0.92000,-0.10623,0.92000,-0.40157,0.92000,-0.22192
0.93013,0.93000,-0.16320,0.93000,0.07034,0.93000,0.03765,0.93000,-0.10559,0.93000,-0.40665,0.93000,-0.21978
0.94014,0.94000,-0.16169,0.94000,0.05980,0.94000,0.03700,0.94000,-0.10498,0.94000,-0.40841,0.94000,-0.21720
0.95014,0.95000,-0.15968,0.95000,0.04841,0.95000,0.03625,0.95000,-0.10444,0.95000,-0.40555,0.95000,-0.21433
0.96014,0.96000,-0.15727,0.96000,0.03645,0.96000,0.03548,0.96000,-0.10396,0.96000,-0.39621,0.96000,-0.21134
0.97014,0.97000,-0.15453,0.97000,0.02419,0.97000,0.03471,0.97000,-0.10355,0.97000,-0.38351,0.97000,-0.20836
0.98014,0.98000,-0.15152,0.98000,0.01186,0.98000,0.03399,0.98000,-0.10320,0.98000,-0.36588,0.98000,-0.20552
0.99014,0.99000,-0.14826,0.99000,-0.00029,0.99000,0.03331,0.99000,-0.10290,0.99000,-0.34678,0.99000,-0.20299
1.00014,1.00000,-0.14476,1.00000,-0.01208,1.00000,0.03271,1.00000,-0.10259,1.00000,-0.33083,1.00000,-0.20090
1.01015,1.01000,-0.14100,1.01000,-0.02338,1.01000,0.03220,1.01000,-0.10221,1.01000,-0.31545,1.01000,-0.19939
1.02015,1.02000,-0.13700,1.02000,-0.03408,1.02000,0.03183,1.02000,-0.10167,1.02000,-0.30587,1.02000,-0.19857
1.03015,1.03000,-0.13275,1.03000,-0.04416,1.03000,0.03164,1.03000,-0.10086,1.03000,-0.30354,1.03000,-0.19852
1.04015,1.04000,-0.12833,1.04000,-0.05363,1.04000,0.03166,1.04000,-0.09971,1.04000,-0.30370,1.04000,-0.19924
1.05015,1.05000,-0.12381,1.05000,-0.06254,1.05000,0.03193,1.05000,-0.09816,1.05000,-0.30199,1.05000,-0.20069
1.06015,1.06000,-0.11933,1.06000,-0.07101,1.06000,0.03243,1.06000,-0.09618,1.06000,-0.29690,1.06000,-0.20280
1.07015,1.07000,-0.11507,1.07000,-0.07923,1.07000,0.03312,1.07000,-0.09377,1.07000,-0.28241,1.07000,-0.20543
1.08016,1.08000,-0.11121,1.08000,-0.08741,1.08000,0.03392,1.08000,-0.09099,1.08000,-0.26115,1.08000,-0.20844
1.09016,1.09000,-0.10796,1.09000,-0.09584,1.09000,0.03472,1.09000,-0.08789,1.09000,-0.23546,1.09000,-0.21168
1.10016,1.10000,-0.10552,1.10000,-0.10480,1.10000,0.03537,1.10000,-0.08457,1.10000,-0.21415,1.10000,-0.21504
1.11016,1.11000,-0.10406,1.11000,-0.11458,1.11000,0.03574,1.11000,-0.08111,1.11000,-0.20094,1.11000,-0.21839
1.12016,1.12000,-0.10375,1.12000,-0.12539,1.12000,0.03568,1.12000,-0.07758,1.12000,-0.19514,1.12000,-0.22167
1.13016,1.13000,-0.10475,1.13000,-0.13738,1.13000,0.03506,1.13000,-0.07407,1.13000,-0.18993,1.13000,-0.22485
1.14017,1.14000,-0.10716,1.14000,-0.15060,1.14000,0.03379,1.14000,-0.07064,1.14000,-0.17851,1.14000,-0.22791
1.15017,1.15000,-0.11106,1.15000,-0.16495,1.15000,0.03181,1.15000,-0.06735,1.15000,-0.15999,1.15000,-0.23086
1.16017,1.16000,-0.11649,1.16000,-0.18021,1.16000,0.02911,1.16000,-0.06429,1.16000,-0.13747,1.16000,-0.23375
1.17017,1.17000,-0.12341,1.17000,-0.19607,1.17000,0.02570,1.17000,-0.06155,1.17000,-0.11235,1.17000,-0.23661
1.18017,1.18000,-0.13173,1.18000,-0.21214,1.18000,0.02167,1.18000,-0.05920,1.18000,-0.08861,1.18000,-0.23946
1.19017,1.19000,-0.14127,1.19000,-0.22800,1.19000,0.01710,1.19000,-0.05733,1.19000,-0.06581,1.19000,-0.24232
1.20017,1.20000,-0.15179,1.20000,-0.24325,1.20000,0.01210,1.20000,-0.05602,1.20000,-0.04910,1.20000,-0.24519
1.21018,1.21000,-0.16296,1.21000,-0.25757,1.21000,0.00678,1.21000,-0.05530,1.21000,-0.03870,1.21000,-0.24802
1.22018,1.22000,-0.17444,1.22000,-0.27074,1.22000,0.00122,1.22000,-0.05517,1.22000,-0.02905,1.22000,-0.25080
1.23018,1.23000,-0.18582,1.23000,-0.28268,1.23000,-0.00451,1.23000,-0.05559,1.23000,-0.02314,1.23000,-0.25346
1.24018,1.24000,-0.19676,1.24000,-0.29343,1.24000,-0.01038,1.24000,-0.05649,1.24000,-0.02213,1.24000,-0.25596
1.25018,1.25000,-0.20693,1.25000,-0.30314,1.25000,-0.01635,1.25000,-0.05776,1.25000,-0.02304,1.25000,-0.25827
1.26018,1.26000,-0.21614,1.26000,-0.31202,1.26000,-0.02241,1.26000,-0.05926,1.26000,-0.02626,1.26000,-0.26033
1.27018,1.27000,-0.22432,1.27000,-0.32029,1.27000,-0.02853,1.27000,-0.06081,1.27000,-0.03180,1.27000,-0.26206
1.28019,1.28000,-0.23154,1.28000,-0.32816,1.28000,-0.03468,1.28000,-0.06221,1.28000,-0.03458,1.28000,-0.26335
1.29019,1.29000,-0.23803,1.29000,-0.33578,1.29000,-0.04083,1.29000,-0.06324,1.29000,-0.03384,1.29000,-0.26401
1.30019,1.30000,-0.24417,1.30000,-0.34325,1.30000,-0.04691,1.30000,-0.06365,1.30000,-0.03159,1.30000,-0.26384
1.31019,1.31000,-0.25040,1.31000,-0.35058,1.31000,-0.05287,1.31000,-0.06324,1.31000,-0.02505,1.31000,-0.26261
1.32019,1.32000,-0.25723,1.32000,-0.35773,1.32000,-0.05866,1.32000,-0.06186,1.32000,-0.01737,1.32000,-0.26012
1.33019,1.33000,-0.26518,1.33000,-0.36462,1.33000,-0.06424,1.33000,-0.05944,1.33000,-0.00604,1.33000,-0.25627
1.34019,1.34000,-0.27467,1.34000,-0.37109,1.34000,-0.06958,1.34000,-0.05603,1.34000,0.00575,1.34000,-0.25111
1.35020,1.35000,-0.28604,1.35000,-0.37699,1.35000,-0.07465,1.35000,-0.05179,1.35000,0.02232,1.35000,-0.24483
1.36020,1.36000,-0.29946,1.36000,-0.38212,1.36000,-0.07947,1.36000,-0.04696,1.36000,0.04363,1.36000,-0.23774
1.37020,1.37000,-0.31498,1.37000,-0.38628,1.37000,-0.08406,1.37000,-0.04188,1.37000,0.05661,1.37000,-0.23023
1.38020,1.38000,-0.33245,1.38000,-0.38931,1.38000,-0.08842,1.38000,-0.03687,1.38000,0.06770,1.38000,-0.22266
1.39020,1.39000,-0.35163,1.39000,-0.39105,1.39000,-0.09260,1.39000,-0.03225,1.39000,0.07313,1.39000,-0.21527
1.40020,1.40000,-0.37215,1.40000,-0.39139,1.40000,-0.09661,1.40000,-0.02827,1.40000,0.06722,1.40000,-0.20816
1.41020,1.41000,-0.39355,1.41000,-0.39029,1.41000,-0.10046,1.41000,-0.02508,1.41000,0.05084,1.41000,-0.20123
1.42021,1.42000,-0.41534,1.42000,-0.38778,1.42000,-0.10418,1.42000,-0.02276,1.42000,0.03070,1.42000,-0.19424
1.43021,1.43000,-0.43698,1.43000,-0.38396,1.43000,-0.10778,1.43000,-0.02131,1.43000,0.01917,1.43000,-0.18686
1.44021,1.44000,-0.45793,1.44000,-0.37898,1.44000,-0.11130,1.44000,-0.02066,1.44000,0.02433,1.44000,-0.17879
1.45021,1.45000,-0.47765,1.45000,-0.37301,1.45000,-0.11476,1.45000,-0.02073,1.45000,0.05111,1.45000,-0.16984
1.46021,1.46000,-0.49565,1.46000,-0.36627,1.46000,-0.11817,1.46000,-0.02138,1.46000,0.09331,1.46000,-0.15996
1.47021,1.47000,-0.51146,1.47000,-0.35891,1.47000,-0.12153,1.47000,-0.02251,1.47000,0.12530,1.47000,-0.14926
1.48021,1.48000,-0.52471,1.48000,-0.35111,1.48000,-0.12479,1.48000,-0.02400,1.48000,0.13535,1.48000,-0.13799
1.49022,1.49000,-0.53513,1.49000,-0.34296,1.49000,-0.12786,1.49000,-0.02573,1.49000,0.12325,1.49000,-0.12644
1.50022,1.50000,-0.54255,1.50000,-0.33453,1.50000,-0.13063,1.50000,-0.02761,1.50000,0.10432,1.50000,-0.11495
1.51022,1.51000,-0.54690,1.51000,-0.32585,1.51000,-0.13292,1.51000,-0.02954,1.51000,0.08695,1.51000,-0.10377
1.52022,1.52000,-0.54824,1.52000,-0.31689,1.52000,-0.13461,1.52000,-0.03145,1.52000,0.07903,1.52000,-0.09312
1.53022,1.53000,-0.54672,1.53000,-0.30759,1.53000,-0.13554,1.53000,-0.03326,1.53000,0.07668,1.53000,-0.08309
1.54022,1.54000,-0.54255,1.54000,-0.29782,1.54000,-0.13564,1.54000,-0.03493,1.54000,0.07502,1.54000,-0.07374
1.55022,1.55000,-0.53597,1.55000,-0.28747,1.55000,-0.13483,1.55000,-0.03643,1.55000,0.07070,1.55000,-0.06507
1.56023,1.56000,-0.52727,1.56000,-0.27639,1.56000,-0.13315,1.56000,-0.03775,1.56000,0.06265,1.56000,-0.05708
1.57023,1.57000,-0.51671,1.57000,-0.26442,1.57000,-0.13064,1.57000,-0.03890,1.57000,0.04983,1.57000,-0.04977
1.58023,1.58000,-0.50456,1.58000,-0.25146,1.58000,-0.12742,1.58000,-0.03989,1.58000,0.03679,1.58000,-0.04320
1.59023,1.59000,-0.49104,1.59000,-0.23739,1.59000,-0.12363,1.59000,-0.04074,1.59000,0.02493,1.59000,-0.03743
1.60023,1.60000,-0.47635,1.60000,-0.22217,1.60000,-0.11940,1.60000,-0.04149,1.60000,0.01501,1.60000,-0.03256
1.61023,1.61000,-0.46068,1.61000,-0.20583,1.61000,-0.11490,1.61000,-0.04214,1.61000,0.01253,1.61000,-0.02869
1.62023,1.62000,-0.44419,1.62000,-0.18844,1.62000,-0.11024,1.62000,-0.04271,1.62000,0.00896,1.62000,-0.02593
1.63024,1.63000,-0.42702,1.63000,-0.17017,1.63000,-0.10551,1.63000,-0.04317,1.63000,0.00344,1.63000,-0.02432
1.64024,1.64000,-0.40935,1.64000,-0.15127,1.64000,-0.10078,1.64000,-0.04352,1.64000,-0.00142,1.64000,-0.02384
1.65024,1.65000,-0.39131,1.65000,-0.13205,1.65000,-0.09608,1.65000,-0.04371,1.65000,-0.01898,1.65000,-0.02441
1.66024,1.66000,-0.37307,1.66000,-0.11290,1.66000,-0.09142,1.66000,-0.04370,1.66000,-0.04027,1.66000,-0.02589
1.67024,1.67000,-0.35480,1.67000,-0.09423,1.67000,-0.08680,1.67000,-0.04346,1.67000,-0.06597,1.67000,-0.02805
1.68024,1.68000,-0.33666,1.68000,-0.07647,1.68000,-0.08220,1.68000,-0.04294,1.68000,-0.09515,1.68000,-0.03065
1.69024,1.69000,-0.31879,1.69000,-0.06003,1.69000,-0.07761,1.69000,-0.04212,1.69000,-0.11778,1.69000,-0.03342
1.70025,1.70000,-0.30131,1.70000,-0.04528,1.70000,-0.07303,1.70000,-0.04098,1.70000,-0.12766,1.70000,-0.03607
1.71025,1.71000,-0.28430,1.71000,-0.03249,1.71000,-0.06845,1.71000,-0.03951,1.71000,-0.13689,1.71000,-0.03837
1.72025,1.72000,-0.26778,1.72000,-0.02187,1.72000,-0.06388,1.72000,-0.03772,1.72000,-0.14043,1.72000,-0.04008
1.73025,1.73000,-0.25173,1.73000,-0.01348,1.73000,-0.05934,1.73000,-0.03560,1.73000,-0.14066,1.73000,-0.04104
1.74025,1.74000,-0.23609,1.74000,-0.00729,1.74000,-0.05483,1.74000,-0.03317,1.74000,-0.14162,1.74000,-0.04111
1.75025,1.75000,-0.22075,1.75000,-0.00317,1.75000,-0.05040,1.75000,-0.03045,1.75000,-0.14051,1.75000,-0.04021
1.76025,1.76000,-0.20557,1.76000,-0.00088,1.76000,-0.04605,1.76000,-0.02749,1.76000,-0.13919,1.76000,-0.03832
1.77026,1.77000,-0.19041,1.77000,-0.00011,1.77000,-0.04180,1.77000,-0.02433,1.77000,-0.13364,1.77000,-0.03550
1.78026,1.78000,-0.17511,1.78000,-0.00049,1.78000,-0.03766,1.78000,-0.02103,1.78000,-0.12553,1.78000,-0.03182
1.79026,1.79000,-0.15955,1.79000,-0.00163,1.79000,-0.03362,1.79000,-0.01767,1.79000,-0.11800,1.79000,-0.02743
1.80026,1.80000,-0.14365,1.80000,-0.00313,1.80000,-0.02964,1.80000,-0.01432,1.80000,-0.10333,1.80000,-0.02252
1.81026,1.81000,-0.12734,1.81000,-0.00462,1.81000,-0.02570,1.81000,-0.01111,1.81000,-0.09035,1.81000,-0.01725
1.82026,1.82000,-0.11060,1.82000,-0.00575,1.82000,-0.02174,1.82000,-0.00813,1.82000,-0.07520,1.82000,-0.01181
1.83026,1.83000,-0.09348,1.83000,-0.00623,1.83000,-0.01772,1.83000,-0.00550,1.83000,-0.05969,1.83000,-0.00634
1.84027,1.84000,-0.07599,1.84000,-0.00585,1.84000,-0.01359,1.84000,-0.00333,1.84000,-0.04196,1.84000,-0.00095
1.85027,1.85000,-0.05821,1.85000,-0.00447,1.85000,-0.00933,1.85000,-0.00175,1.85000,-0.02976,1.85000,0.00430
1.86027,1.86000,-0.04017,1.86000,-0.00204,1.86000,-0.00489,1.86000,-0.00087,1.86000,-0.01795,1.86000,0.00938
1.87027,1.87000,-0.02192,1.87000,0.00140,1.87000,-0.00027,1.87000,-0.00078,1.87000,-0.00623,1.87000,0.01427
1.88027,1.88000,-0.00350,1.88000,0.00574,1.88000,0.00453,1.88000,-0.00157,1.88000,0.00000,1.88000,0.01893
1.89027,1.89000,0.01507,1.89000,0.01080,1.89000,0.00947,1.89000,-0.00327,1.89000,-0.00065,1.89000,0.02332
1.90027,1.90000,0.03374,1.90000,0.01635,1.90000,0.01451,1.90000,-0.00590,1.90000,-0.00405,1.90000,0.02736
1.91028,1.91000,0.05242,1.91000,0.02214,1.91000,0.01954,1.91000,-0.00939,1.91000,-0.00577,1.91000,0.03096
1.92028,1.92000,0.07099,1.92000,0.02792,1.92000,0.02446,1.92000,-0.01361,1.92000,-0.00406,1.92000,0.03406
1.93028,1.93000,0.08925,1.93000,0.03348,1.93000,0.02915,1.93000,-0.01839,1.93000,0.00306,1.93000,0.03664
