Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,1.65334,0.00000,-0.27982,0.00000,-0.19095
0.01000,0.01000,1.65193,0.01000,-0.27736,0.01000,-0.19100
0.02000,0.02000,1.65070,0.02000,-0.27436,0.02000,-0.19066
0.03000,0.03000,1.64981,0.03000,-0.27086,0.03000,-0.18981
0.04001,0.04000,1.64938,0.04000,-0.26692,0.04000,-0.18836
0.05001,0.05000,1.64957,0.05000,-0.26261,0.05000,-0.18624
0.06001,0.06000,1.65045,0.06000,-0.25807,0.06000,-0.18344
0.07001,0.07000,1.65209,0.07000,-0.25346,0.07000,-0.17998
0.08001,0.08000,1.65447,0.08000,-0.24893,0.08000,-0.17595
0.09001,0.09000,1.65752,0.09000,-0.24470,0.09000,-0.17149
0.10002,0.10000,1.66109,0.10000,-0.24095,0.10000,-0.16680
0.11002,0.11000,1.66496,0.11000,-0.23785,0.11000,-0.16215
0.12002,0.12000,1.66885,0.12000,-0.23554,0.12000,-0.15780
0.13002,0.13000,1.67244,0.13000,-0.23406,0.13000,-0.15404
0.14002,0.14000,1.67538,0.14000,-0.23339,0.14000,-0.15112
0.15002,0.15000,1.67733,0.15000,-0.23339,0.15000,-0.14920
0.16002,0.16000,1.67800,0.16000,-0.23383,0.16000,-0.14839
0.17003,0.17000,1.67712,0.17000,-0.23442,0.17000,-0.14862
0.18003,0.18000,1.67453,0.18000,-0.23483,0.18000,-0.14973
0.19003,0.19000,1.67008,0.19000,-0.23474,0.19000,-0.15140
0.20003,0.20000,1.66372,0.20000,-0.23390,0.20000,-0.15324
0.21003,0.21000,1.65540,0.21000,-0.23216,0.21000,-0.15476
0.22003,0.22000,1.64518,0.22000,-0.22945,0.22000,-0.15548
0.23003,0.23000,1.63318,0.23000,-0.22579,0.23000,-0.15498
0.24004,0.24000,1.61960,0.24000,-0.22129,0.24000,-0.15291
0.25004,0.25000,1.60476,0.25000,-0.21612,0.25000,-0.14909
0.26004,0.26000,1.58905,0.26000,-0.21050,0.26000,-0.14352
0.27004,0.27000,1.57296,0.27000,-0.20465,0.27000,-0.13637
0.28004,0.28000,1.55700,0.28000,-0.19884,0.28000,-0.12797
0.29004,0.29000,1.54166,0.29000,-0.19329,0.29000,-0.11881
0.30004,0.30000,1.52742,0.30000,-0.18824,0.30000,-0.10943
0.31005,0.31000,1.51465,0.31000,-0.18387,0.31000,-0.10044
0.32005,0.32000,1.50364,0.32000,-0.18033,0.32000,-0.09237
0.33005,0.33000,1.49453,0.33000,-0.17774,0.33000,-0.08568
0.34005,0.34000,1.48736,0.34000,-0.17615,0.34000,-0.08070
0.35005,0.35000,1.48206,0.35000,-0.17556,0.35000,-0.07757
0.36005,0.36000,1.47846,0.36000,-0.17590,0.36000,-0.07626
0.37005,0.37000,1.47637,0.37000,-0.17707,0.37000,-0.07655
0.38006,0.38000,1.47555,0.38000,-0.17888,0.38000,-0.07808
0.39006,0.39000,1.47581,0.39000,-0.18111,0.39000,-0.08038
0.40006,0.40000,1.47696,0.40000,-0.18345,0.40000,-0.08290
0.41006,0.41000,1.47887,0.41000,-0.18557,0.41000,-0.08510
0.42006,0.42000,1.48141,0.42000,-0.18715,0.42000,-0.08647
0.43006,0.43000,1.48446,0.43000,-0.18784,0.43000,-0.08659
0.44007,0.44000,1.48788,0.44000,-0.18737,0.44000,-0.08518
0.45007,0.45000,1.49152,0.45000,-0.18555,0.45000,-0.08209
0.46007,0.46000,1.49519,0.46000,-0.18227,0.46000,-0.07737
0.47007,0.47000,1.49865,0.47000,-0.17755,0.47000,-0.07120
0.48007,0.48000,1.50165,0.48000,-0.17152,0.48000,-0.06392
0.49007,0.49000,1.50390,0.49000,-0.16443,0.49000,-0.05597
0.50007,0.50000,1.50513,0.50000,-0.15661,0.50000,-0.04788
0.51008,0.51000,1.50504,0.51000,-0.14846,0.51000,-0.04017
0.52008,0.52000,1.50341,0.52000,-0.14044,0.52000,-0.03336
0.53008,0.53000,1.50005,0.53000,-0.13299,0.53000,-0.02786
0.54008,0.54000,1.49485,0.54000,-0.12653,0.54000,-0.02401
0.55008,0.55000,1.48778,0.55000,-0.12146,0.55000,-0.02197
0.56008,0.56000,1.47889,0.56000,-0.11807,0.56000,-0.02178
0.57008,0.57000,1.46834,0.57000,-0.11660,0.57000,-0.02332
0.58009,0.58000,1.45633,0.58000,-0.11715,0.58000,-0.02632
0.59009,0.59000,1.44315,0.59000,-0.11975,0.59000,-0.03047
0.60009,0.60000,1.42909,0.60000,-0.12430,0.60000,-0.03538
0.61009,0.61000,1.41447,0.61000,-0.13063,0.61000,-0.04068
0.62009,0.62000,1.39960,0.62000,-0.13847,0.62000,-0.04600
0.63009,0.63000,1.38474,0.63000,-0.14751,0.63000,-0.05110
0.64009,0.64000,1.37015,0.64000,-0.15740,0.64000,-0.05579
0.65010,0.65000,1.35603,0.65000,-0.16779,0.65000,-0.06001
0.66010,0.66000,1.34255,0.66000,-0.17833,0.66000,-0.06379
0.67010,0.67000,1.32985,0.67000,-0.18875,0.67000,-0.06726
0.68010,0.68000,1.31807,0.68000,-0.19883,0.68000,-0.07059
0.69010,0.69000,1.30733,0.69000,-0.20846,0.69000,-0.07402
0.70010,0.70000,1.29776,0.70000,-0.21763,0.70000,-0.07776
0.71010,0.71000,1.28946,0.71000,-0.22645,0.71000,-0.08201
0.72011,0.72000,1.28253,0.72000,-0.23514,0.72000,-0.08694
0.73011,0.73000,1.27704,0.73000,-0.24401,0.73000,-0.09265
0.74011,0.74000,1.27299,0.74000,-0.25345,0.74000,-0.09922
0.75011,0.75000,1.27031,0.75000,-0.26391,0.75000,-0.10666
0.76011,0.76000,1.26889,0.76000,-0.27581,0.76000,-0.11497
0.77011,0.77000,1.26850,0.77000,-0.28957,0.77000,-0.12413
0.78012,0.78000,1.26888,0.78000,-0.30550,0.78000,-0.13408
0.79012,0.79000,1.26972,0.79000,-0.32380,0.79000,-0.14480
0.80012,0.80000,1.27064,0.80000,-0.34452,0.80000,-0.15622
0.81012,0.81000,1.27130,0.81000,-0.36751,0.81000,-0.16824
0.82012,0.82000,1.27138,0.82000,-0.39244,0.82000,-0.18074
0.83012,0.83000,1.27061,0.83000,-0.41878,0.83000,-0.19355
0.84012,0.84000,1.26882,0.84000,-0.44583,0.84000,-0.20643
0.85013,0.85000,1.26598,0.85000,-0.47273,0.85000,-0.21908
0.86013,0.86000,1.26219,0.86000,-0.49856,0.86000,-0.23114
0.87013,0.87000,1.25766,0.87000,-0.52237,0.87000,-0.24219
0.88013,0.88000,1.25274,0.88000,-0.54326,0.88000,-0.25175
0.89013,0.89000,1.24780,0.89000,-0.56051,0.89000,-0.25935
0.90013,0.90000,1.24320,0.90000,-0.57359,0.90000,-0.26454
0.91013,0.91000,1.23925,0.91000,-0.58221,0.91000,-0.26695
0.92014,0.92000,1.23615,0.92000,-0.58637,0.92000,-0.26631
0.93014,0.93000,1.23400,0.93000,-0.58629,0.93000,-0.26254
0.94014,0.94000,1.23280,0.94000,-0.58242,0.94000,-0.25572
0.95014,0.95000,1.23249,0.95000,-0.57534,0.95000,-0.24615
0.96014,0.96000,1.23299,0.96000,-0.56574,0.96000,-0.23428
0.97014,0.97000,1.23423,0.97000,-0.55434,0.97000,-0.22073
