Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.49021,1.49000,0.42801,1.49000,-0.46269,1.49000,0.27359
1.50021,1.50000,0.43052,1.50000,-0.46540,1.50000,0.27839
1.51022,1.51000,0.43465,1.51000,-0.46726,1.51000,0.28174
1.52022,1.52000,0.44048,1.52000,-0.46837,1.52000,0.28326
1.53022,1.53000,0.44793,1.53000,-0.46897,1.53000,0.28267
1.54022,1.54000,0.45685,1.54000,-0.46939,1.54000,0.27981
1.55022,1.55000,0.46690,1.55000,-0.47001,1.55000,0.27463
1.56022,1.56000,0.47765,1.56000,-0.47119,1.56000,0.26728
1.57022,1.57000,0.48859,1.57000,-0.47325,1.57000,0.25799
1.58023,1.58000,0.49914,1.58000,-0.47638,1.58000,0.24715
1.59023,1.59000,0.50876,1.59000,-0.48068,1.59000,0.23523
1.60023,1.60000,0.51700,1.60000,-0.48610,1.60000,0.22275
1.61023,1.61000,0.52349,1.61000,-0.49249,1.61000,0.21026
1.62023,1.62000,0.52799,1.62000,-0.49958,1.62000,0.19830
1.63023,1.63000,0.53039,1.63000,-0.50704,1.63000,0.18737
1.64023,1.64000,0.53067,1.64000,-0.51454,1.64000,0.17790
1.65024,1.65000,0.52886,1.65000,-0.52173,1.65000,0.17022
1.66024,1.66000,0.52501,1.66000,-0.52830,1.66000,0.16452
1.67024,1.67000,0.51918,1.67000,-0.53400,1.67000,0.16087
1.68024,1.68000,0.51137,1.68000,-0.53862,1.68000,0.15914
1.69024,1.69000,0.50156,1.69000,-0.54203,1.69000,0.15906
1.70024,1.70000,0.48972,1.70000,-0.54414,1.70000,0.16019
1.71024,1.71000,0.47583,1.71000,-0.54491,1.71000,0.16201
1.72025,1.72000,0.45997,1.72000,-0.54436,1.72000,0.16391
1.73025,1.73000,0.44236,1.73000,-0.54255,1.73000,0.16533
1.74025,1.74000,0.42335,1.74000,-0.53960,1.74000,0.16576
1.75025,1.75000,0.40347,1.75000,-0.53569,1.75000,0.16488
1.76025,1.76000,0.38336,1.76000,-0.53102,1.76000,0.16253
1.77025,1.77000,0.36376,1.77000,-0.52584,1.77000,0.15883
1.78025,1.78000,0.34542,1.78000,-0.52041,1.78000,0.15408
1.79026,1.79000,0.32901,1.79000,-0.51499,1.79000,0.14882
1.80026,1.80000,0.31507,1.80000,-0.50982,1.80000,0.14372
1.81026,1.81000,0.30391,1.81000,-0.50510,1.81000,0.13953
1.82026,1.82000,0.29561,1.82000,-0.50094,1.82000,0.13702
1.83026,1.83000,0.29002,1.83000,-0.49736,1.83000,0.13690
1.84026,1.84000,0.28679,1.84000,-0.49424,1.84000,0.13973
1.85026,1.85000,0.28542,1.85000,-0.49138,1.85000,0.14588
1.86027,1.86000,0.28537,1.86000,-0.48845,1.86000,0.15547
1.87027,1.87000,0.28613,1.87000,-0.48510,1.87000,0.16835
1.88027,1.88000,0.28730,1.88000,-0.48098,1.88000,0.18407
1.89027,1.89000,0.28862,1.89000,-0.47580,1.89000,0.20191
1.90027,1.90000,0.29001,1.90000,-0.46936,1.90000,0.22088
1.91027,1.91000,0.29155,1.91000,-0.46163,1.91000,0.23985
1.92027,1.92000,0.29343,1.92000,-0.45275,1.92000,0.25760
1.93028,1.93000,0.29592,1.93000,-0.44298,1.93000,0.27294
1.94028,1.94000,0.29929,1.94000,-0.43274,1.94000,0.28483
1.95028,1.95000,0.30372,1.95000,-0.42252,1.95000,0.29245
1.96028,1.96000,0.30932,1.96000,-0.41287,1.96000,0.29528
1.97028,1.97000,0.31602,1.97000,-0.40428,1.97000,0.29313
1.98028,1.98000,0.32360,1.98000,-0.39721,1.98000,0.28616
1.99028,1.99000,0.33168,1.99000,-0.39199,1.99000,0.27484
2.00029,2.00000,0.33977,2.00000,-0.38879,2.00000,0.25990
2.01029,2.01000,0.34729,2.01000,-0.38763,2.01000,0.24228
2.02029,2.02000,0.35365,2.02000,-0.38833,2.02000,0.22305
2.03029,2.03000,0.35831,2.03000,-0.39057,2.03000,0.20329
2.04029,2.04000,0.36082,2.04000,-0.39388,2.04000,0.18403
2.05029,2.05000,0.36091,2.05000,-0.39768,2.05000,0.16618
2.06029,2.06000,0.35848,2.06000,-0.40135,2.06000,0.15044
2.07030,2.07000,0.35363,2.07000,-0.40426,2.07000,0.13731
2.08030,2.08000,0.34664,2.08000,-0.40583,2.08000,0.12704
2.09030,2.09000,0.33795,2.09000,-0.40560,2.09000,0.11968
2.10030,2.10000,0.32807,2.10000,-0.40321,2.10000,0.11507
2.11030,2.11000,0.31758,2.11000,-0.39850,2.11000,0.11292
2.12030,2.12000,0.30704,2.12000,-0.39146,2.12000,0.11281
2.13030,2.13000,0.29696,2.13000,-0.38226,2.13000,0.11430
2.14031,2.14000,0.28778,2.14000,-0.37123,2.14000,0.11690
2.15031,2.15000,0.27984,2.15000,-0.35883,2.15000,0.12015
2.16031,2.16000,0.27335,2.16000,-0.34561,2.16000,0.12366
2.17031,2.17000,0.26846,2.17000,-0.33218,2.17000,0.12712
2.18031,2.18000,0.26516,2.18000,-0.31912,2.18000,0.13030
2.19031,2.19000,0.26341,2.19000,-0.30702,2.19000,0.13310
2.20031,2.20000,0.26306,2.20000,-0.29632,2.20000,0.13555
2.21032,2.21000,0.26391,2.21000,-0.28737,2.21000,0.13774
2.22032,2.22000,0.26568,2.22000,-0.28034,2.22000,0.13983
2.23032,2.23000,0.26802,2.23000,-0.27523,2.23000,0.14200
2.24032,2.24000,0.27050,2.24000,-0.27188,2.24000,0.14445
2.25032,2.25000,0.27265,2.25000,-0.27002,2.25000,0.14730
2.26032,2.26000,0.27394,2.26000,-0.26927,2.26000,0.15065
2.27032,2.27000,0.27384,2.27000,-0.26923,2.27000,0.15455
2.28033,2.28000,0.27184,2.28000,-0.26953,2.28000,0.15897
2.29033,2.29000,0.26748,2.29000,-0.26986,2.29000,0.16384
2.30033,2.30000,0.26040,2.30000,-0.27000,2.30000,0.16907
2.31033,2.31000,0.25037,2.31000,-0.26986,2.31000,0.17454
2.32033,2.32000,0.23729,2.32000,-0.26946,2.32000,0.18009
2.33033,2.33000,0.22122,2.33000,-0.26886,2.33000,0.18561
2.34033,2.34000,0.20237,2.34000,-0.26821,2.34000,0.19098
2.35034,2.35000,0.18111,2.35000,-0.26761,2.35000,0.19608
2.36034,2.36000,0.15794,2.36000,-0.26718,2.36000,0.20083
2.37034,2.37000,0.13345,2.37000,-0.26693,2.37000,0.20519
2.38034,2.38000,0.10833,2.38000,-0.26682,2.38000,0.20913
2.39034,2.39000,0.08332,2.39000,-0.26674,2.39000,0.21265
2.40034,2.40000,0.05917,2.40000,-0.26650,2.40000,0.21576
2.41034,2.41000,0.03662,2.41000,-0.26591,2.41000,0.21850
2.42035,2.42000,0.01636,2.42000,-0.26475,2.42000,0.22088
2.43035,2.43000,-0.00101,2.43000,-0.26286,2.43000,0.22291
2.44035,2.44000,-0.01501,2.44000,-0.26010,2.44000,0.22459
2.45035,2.45000,-0.02531,2.45000,-0.25642,2.45000,0.22587
2.46035,2.46000,-0.03178,2.46000,-0.25186,2.46000,0.22669
2.47035,2.47000,-0.03445,2.47000,-0.24650,2.47000,0.22701
2.48035,2.48000,-0.03359,2.48000,-0.24050,2.48000,0.22674
2.49036,2.49000,-0.02963,2.49000,-0.23400,2.49000,0.22587
2.50036,2.50000,-0.02317,2.50000,-0.22720,2.50000,0.22436
2.51036,2.51000,-0.01493,2.51000,-0.22025,2.51000,0.22225
2.52036,2.52000,-0.00572,2.52000,-0.21328,2.52000,0.21956
2.53036,2.53000,0.00367,2.53000,-0.20639,2.53000,0.21637
2.54036,2.54000,0.01246,2.54000,-0.19968,2.54000,0.21276
2.55036,2.55000,0.01998,2.55000,-0.19320,2.55000,0.20879
2.56037,2.56000,0.02572,2.56000,-0.18701,2.56000,0.20455
2.57037,2.57000,0.02934,2.57000,-0.18116,2.57000,0.20009
2.58037,2.58000,0.03070,2.58000,-0.17573,2.58000,0.19547
2.59037,2.59000,0.02985,2.59000,-0.17074,2.59000,0.19069
2.60037,2.60000,0.02704,2.60000,-0.16626,2.60000,0.18575
2.61037,2.61000,0.02265,2.61000,-0.16230,2.61000,0.18059
2.62037,2.62000,0.01715,2.62000,-0.15888,2.62000,0.17508
2.63038,2.63000,0.01109,2.63000,-0.15599,2.63000,0.16907
2.64038,2.64000,0.00500,2.64000,-0.15356,2.64000,0.16235
2.65038,2.65000,-0.00063,2.65000,-0.15150,2.65000,0.15474
2.66038,2.66000,-0.00544,2.66000,-0.14965,2.66000,0.14607
2.67038,2.67000,-0.00915,2.67000,-0.14781,2.67000,0.13626
2.68038,2.68000,-0.01166,2.68000,-0.14575,2.68000,0.12533
2.69038,2.69000,-0.01297,2.69000,-0.14324,2.69000,0.11339
2.70039,2.70000,-0.01319,2.70000,-0.14007,2.70000,0.10067
2.71039,2.71000,-0.01256,2.71000,-0.13607,2.71000,0.08746
2.72039,2.72000,-0.01131,2.72000,-0.13110,2.72000,0.07412
2.73039,2.73000,-0.00972,2.73000,-0.12513,2.73000,0.06104
2.74039,2.74000,-0.00806,2.74000,-0.11814,2.74000,0.04859
2.75039,2.75000,-0.00653,2.75000,-0.11017,2.75000,0.03713
2.76039,2.76000,-0.00529,2.76000,-0.10133,2.76000,0.02691
2.77040,2.77000,-0.00442,2.77000,-0.09174,2.77000,0.01814
2.78040,2.78000,-0.00397,2.78000,-0.08159,2.78000,0.01090
2.79040,2.79000,-0.00391,2.79000,-0.07109,2.79000,0.00517
2.80040,2.80000,-0.00418,2.80000,-0.06045,2.80000,0.00085
2.81040,2.81000,-0.00472,2.81000,-0.04995,2.81000,-0.00220
2.82040,2.82000,-0.00542,2.82000,-0.03982,2.82000,-0.00416
2.83040,2.83000,-0.00618,2.83000,-0.03034,2.83000,-0.00518
2.84041,2.84000,-0.00688,2.84000,-0.02173,2.84000,-0.00537
2.85041,2.85000,-0.00739,2.85000,-0.01419,2.85000,-0.00480
2.86041,2.86000,-0.00758,2.86000,-0.00789,2.86000,-0.00346
2.87041,2.87000,-0.00725,2.87000,-0.00291,2.87000,-0.00132
2.88041,2.88000,-0.00624,2.88000,0.00075,2.88000,0.00169
2.89041,2.89000,-0.00433,2.89000,0.00314,2.89000,0.00563
2.90041,2.90000,-0.00134,2.90000,0.00442,2.90000,0.01055
2.91042,2.91000,0.00291,2.91000,0.00479,2.91000,0.01648
2.92042,2.92000,0.00859,2.92000,0.00450,2.92000,0.02337
2.93042,2.93000,0.01579,2.93000,0.00382,2.93000,0.03116
2.94042,2.94000,0.02460,2.94000,0.00300,2.94000,0.03972
2.95042,2.95000,0.03504,2.95000,0.00227,2.95000,0.04885
2.96042,2.96000,0.04709,2.96000,0.00182,2.96000,0.05829
2.97042,2.97000,0.06068,2.97000,0.00174,2.97000,0.06774
2.98043,2.98000,0.07570,2.98000,0.00209,2.98000,0.07684
2.99043,2.99000,0.09198,2.99000,0.00283,2.99000,0.08522
3.00043,3.00000,0.10932,3.00000,0.00387,3.00000,0.09251
3.01043,3.01000,0.12748,3.01000,0.00506,3.01000,0.09836
3.02043,3.02000,0.14615,3.02000,0.00623,3.02000,0.10250
3.03043,3.03000,0.16503,3.03000,0.00719,3.03000,0.10474
3.04043,3.04000,0.18377,3.04000,0.00772,3.04000,0.10499
3.05044,3.05000,0.20202,3.05000,0.00763,3.05000,0.10325
3.06044,3.06000,0.21945,3.06000,0.00672,3.06000,0.09958
3.07044,3.07000,0.23577,3.07000,0.00479,3.07000,0.09411
3.08044,3.08000,0.25076,3.08000,0.00167,3.08000,0.08700
3.09044,3.09000,0.26430,3.09000,-0.00279,3.09000,0.07841
3.10044,3.10000,0.27639,3.10000,-0.00871,3.10000,0.06854
3.11044,3.11000,0.28714,3.11000,-0.01613,3.11000,0.05756
3.12045,3.12000,0.29675,3.12000,-0.02502,3.12000,0.04571
3.13045,3.13000,0.30551,3.13000,-0.03528,3.13000,0.03323
3.14045,3.14000,0.31379,3.14000,-0.04670,3.14000,0.02041
3.15045,3.15000,0.32194,3.15000,-0.05901,3.15000,0.00758
3.16045,3.16000,0.33032,3.16000,-0.07184,3.16000,-0.00491
3.17045,3.17000,0.33925,3.17000,-0.08479,3.17000,-0.01668
3.18045,3.18000,0.34896,3.18000,-0.09742,3.18000,-0.02738
3.19046,3.19000,0.35959,3.19000,-0.10925,3.19000,-0.03668
3.20046,3.20000,0.37122,3.20000,-0.11987,3.20000,-0.04429
3.21046,3.21000,0.38379,3.21000,-0.12888,3.21000,-0.05002
3.22046,3.22000,0.39719,3.22000,-0.13592,3.22000,-0.05372
3.23046,3.23000,0.41126,3.23000,-0.14075,3.23000,-0.05535
3.24046,3.24000,0.42577,3.24000,-0.14318,3.24000,-0.05495
3.25046,3.25000,0.44052,3.25000,-0.14314,3.25000,-0.05267
3.26047,3.26000,0.45531,3.26000,-0.14064,3.26000,-0.04867
3.27047,3.27000,0.46996,3.27000,-0.13583,3.27000,-0.04320
3.28047,3.28000,0.48436,3.28000,-0.12893,3.28000,-0.03653
3.29047,3.29000,0.49844,3.29000,-0.12029,3.29000,-0.02890
3.30047,3.30000,0.51219,3.30000,-0.11035,3.30000,-0.02060
3.31047,3.31000,0.52560,3.31000,-0.09960,3.31000,-0.01188
3.32047,3.32000,0.53872,3.32000,-0.08858,3.32000,-0.00297
3.33048,3.33000,0.55158,3.33000,-0.07781,3.33000,0.00589
3.34048,3.34000,0.56418,3.34000,-0.06781,3.34000,0.01447
3.35048,3.35000,0.57652,3.35000,-0.05899,3.35000,0.02258
3.36048,3.36000,0.58854,3.36000,-0.05170,3.36000,0.03001
3.37048,3.37000,0.60016,3.37000,-0.04613,3.37000,0.03661
3.38048,3.38000,0.61125,3.38000,-0.04238,3.38000,0.04219
3.39048,3.39000,0.62168,3.39000,-0.04041,3.39000,0.04664
3.40049,3.40000,0.63128,3.40000,-0.04005,3.40000,0.04981
3.41049,3.41000,0.63989,3.41000,-0.04109,3.41000,0.05161
3.42049,3.42000,0.64734,3.42000,-0.04321,3.42000,0.05197
3.43049,3.43000,0.65350,3.43000,-0.04610,3.43000,0.05085
3.44049,3.44000,0.65820,3.44000,-0.04946,3.44000,0.04822
3.45049,3.45000,0.66134,3.45000,-0.05298,3.45000,0.04413
3.46049,3.46000,0.66285,3.46000,-0.05645,3.46000,0.03862
3.47050,3.47000,0.66269,3.47000,-0.05969,3.47000,0.03178
3.48050,3.48000,0.66091,3.48000,-0.06263,3.48000,0.02375
3.49050,3.49000,0.65765,3.49000,-0.06525,3.49000,0.01468
3.50050,3.50000,0.65307,3.50000,-0.06762,3.50000,0.00474
3.51050,3.51000,0.64745,3.51000,-0.06982,3.51000,-0.00585
3.52050,3.52000,0.64105,3.52000,-0.07200,3.52000,-0.01684
3.53050,3.53000,0.63418,3.53000,-0.07428,3.53000,-0.02797
3.54051,3.54000,0.62709,3.54000,-0.07675,3.54000,-0.03899
3.55051,3.55000,0.62002,3.55000,-0.07946,3.55000,-0.04959
3.56051,3.56000,0.61309,3.56000,-0.08237,3.56000,-0.05954
3.57051,3.57000,0.60636,3.57000,-0.08533,3.57000,-0.06857
3.58051,3.58000,0.59979,3.58000,-0.08815,3.58000,-0.07650
3.59051,3.59000,0.59325,3.59000,-0.09052,3.59000,-0.08315
3.60051,3.60000,0.58657,3.60000,-0.09213,3.60000,-0.08846
3.61052,3.61000,0.57960,3.61000,-0.09267,3.61000,-0.09239
3.62052,3.62000,0.57219,3.62000,-0.09189,3.62000,-0.09502
3.63052,3.63000,0.56429,3.63000,-0.08961,3.63000,-0.09649
3.64052,3.64000,0.55594,3.64000,-0.08578,3.64000,-0.09702
3.65052,3.65000,0.54729,3.65000,-0.08050,3.65000,-0.09689
3.66052,3.66000,0.53860,3.66000,-0.07398,3.66000,-0.09642
3.67052,3.67000,0.53022,3.67000,-0.06659,3.67000,-0.09594
3.68053,3.68000,0.52253,3.68000,-0.05881,3.68000,-0.09578
3.69053,3.69000,0.51593,3.69000,-0.05119,3.69000,-0.09624
3.70053,3.70000,0.51075,3.70000,-0.04433,3.70000,-0.09759
3.71053,3.71000,0.50726,3.71000,-0.03880,3.71000,-0.10001
3.72053,3.72000,0.50558,3.72000,-0.03510,3.72000,-0.10363
3.73053,3.73000,0.50571,3.73000,-0.03361,3.73000,-0.10852
3.74053,3.74000,0.50752,3.74000,-0.03457,3.74000,-0.11462
3.75054,3.75000,0.51073,3.75000,-0.03802,3.75000,-0.12184
3.76054,3.76000,0.51500,3.76000,-0.04386,3.76000,-0.12999
3.77054,3.77000,0.51991,3.77000,-0.05178,3.77000,-0.13887
3.78054,3.78000,0.52502,3.78000,-0.06137,3.78000,-0.14819
3.79054,3.79000,0.52987,3.79000,-0.07207,3.79000,-0.15770
3.80054,3.80000,0.53404,3.80000,-0.08329,3.80000,-0.16710
3.81054,3.81000,0.53710,3.81000,-0.09441,3.81000,-0.17610
3.82055,3.82000,0.53869,3.82000,-0.10485,3.82000,-0.18444
3.83055,3.83000,0.53851,3.83000,-0.11411,3.83000,-0.19186
