Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.57008,0.57000,-0.32552,0.57000,-0.83783,0.57000,-0.31995,0.57000,0.52201,0.57000,-0.53851,0.57000,-0.19296
0.58008,0.58000,-0.32924,0.58000,-0.84138,0.58000,-0.31929,0.58000,0.52534,0.58000,-0.53022,0.58000,-0.18673
0.59008,0.59000,-0.33385,0.59000,-0.84471,0.59000,-0.31890,0.59000,0.52851,0.59000,-0.53980,0.59000,-0.18340
0.60009,0.60000,-0.33917,0.60000,-0.84765,0.60000,-0.31878,0.60000,0.53145,0.60000,-0.55692,0.60000,-0.18303
0.61009,0.61000,-0.34504,0.61000,-0.85004,0.61000,-0.31896,0.61000,0.53406,0.61000,-0.56690,0.61000,-0.18559
0.62009,0.62000,-0.35126,0.62000,-0.85175,0.62000,-0.31946,0.62000,0.53628,0.62000,-0.56770,0.62000,-0.19093
0.63009,0.63000,-0.35767,0.63000,-0.85270,0.63000,-0.32029,0.63000,0.53809,0.63000,-0.55715,0.63000,-0.19885
0.64009,0.64000,-0.36410,0.64000,-0.85284,0.64000,-0.32147,0.64000,0.53947,0.64000,-0.53571,0.64000,-0.20908
0.65009,0.65000,-0.37041,0.65000,-0.85225,0.65000,-0.32298,0.65000,0.54044,0.65000,-0.51619,0.65000,-0.22132
0.66009,0.66000,-0.37648,0.66000,-0.85108,0.66000,-0.32479,0.66000,0.54108,0.66000,-0.50118,0.66000,-0.23526
0.67010,0.67000,-0.38222,0.67000,-0.84958,0.67000,-0.32681,0.67000,0.54147,0.67000,-0.48911,0.67000,-0.25064
0.68010,0.68000,-0.38759,0.68000,-0.84805,0.68000,-0.32898,0.68000,0.54172,0.68000,-0.48867,0.68000,-0.26724
0.69010,0.69000,-0.39259,0.69000,-0.84684,0.69000,-0.33120,0.69000,0.54196,0.69000,-0.49955,0.69000,-0.28487
0.70010,0.70000,-0.39724,0.70000,-0.84633,0.70000,-0.33338,0.70000,0.54231,0.70000,-0.51584,0.70000,-0.30339
0.71010,0.71000,-0.40161,0.71000,-0.84683,0.71000,-0.33547,0.71000,0.54290,0.71000,-0.52148,0.71000,-0.32262
0.72010,0.72000,-0.40577,0.72000,-0.84859,0.72000,-0.33746,0.72000,0.54383,0.72000,-0.51088,0.72000,-0.34234
0.73010,0.73000,-0.40978,0.73000,-0.85178,0.73000,-0.33936,0.73000,0.54516,0.73000,-0.49785,0.73000,-0.36230
0.74011,0.74000,-0.41367,0.74000,-0.85644,0.74000,-0.34124,0.74000,0.54689,0.74000,-0.48621,0.74000,-0.38216
0.75011,0.75000,-0.41743,0.75000,-0.86251,0.75000,-0.34316,0.75000,0.54900,0.75000,-0.47891,0.75000,-0.40159
0.76011,0.76000,-0.42098,0.76000,-0.86977,0.76000,-0.34519,0.76000,0.55137,0.76000,-0.47049,0.76000,-0.42023
0.77011,0.77000,-0.42421,0.77000,-0.87793,0.77000,-0.34734,0.77000,0.55386,0.77000,-0.45853,0.77000,-0.43779
0.78011,0.78000,-0.42697,0.78000,-0.88659,0.78000,-0.34963,0.78000,0.55630,0.78000,-0.45378,0.78000,-0.45400
0.79011,0.79000,-0.42908,0.79000,-0.89532,0.79000,-0.35198,0.79000,0.55852,0.79000,-0.46354,0.79000,-0.46867
0.80011,0.80000,-0.43036,0.80000,-0.90367,0.80000,-0.35430,0.80000,0.56035,0.80000,-0.47595,0.80000,-0.48167
0.81012,0.81000,-0.43069,0.81000,-0.91125,0.81000,-0.35651,0.81000,0.56165,0.81000,-0.47741,0.81000,-0.49295
0.82012,0.82000,-0.42994,0.82000,-0.91770,0.82000,-0.35848,0.82000,0.56231,0.82000,-0.47525,0.82000,-0.50249
0.83012,0.83000,-0.42807,0.83000,-0.92278,0.83000,-0.36014,0.83000,0.56227,0.83000,-0.47426,0.83000,-0.51034
0.84012,0.84000,-0.42509,0.84000,-0.92635,0.84000,-0.36144,0.84000,0.56150,0.84000,-0.46987,0.84000,-0.51658
0.85012,0.85000,-0.42103,0.85000,-0.92838,0.85000,-0.36238,0.85000,0.56001,0.85000,-0.46188,0.85000,-0.52132
0.86012,0.86000,-0.41600,0.86000,-0.92897,0.86000,-0.36298,0.86000,0.55786,0.86000,-0.46465,0.86000,-0.52469
0.87012,0.87000,-0.41013,0.87000,-0.92826,0.87000,-0.36333,0.87000,0.55514,0.87000,-0.47360,0.87000,-0.52682
0.88013,0.88000,-0.40356,0.88000,-0.92651,0.88000,-0.36348,0.88000,0.55195,0.88000,-0.47401,0.88000,-0.52786
0.89013,0.89000,-0.39649,0.89000,-0.92395,0.89000,-0.36353,0.89000,0.54842,0.89000,-0.47031,0.89000,-0.52792
0.90013,0.90000,-0.38909,0.90000,-0.92083,0.90000,-0.36353,0.90000,0.54464,0.90000,-0.46733,0.90000,-0.52716
0.91013,0.91000,-0.38156,0.91000,-0.91737,0.91000,-0.36352,0.91000,0.54071,0.91000,-0.46899,0.91000,-0.52569
0.92013,0.92000,-0.37412,0.92000,-0.91371,0.92000,-0.36349,0.92000,0.53670,0.92000,-0.47572,0.92000,-0.52364
0.93013,0.93000,-0.36697,0.93000,-0.90996,0.93000,-0.36344,0.93000,0.53262,0.93000,-0.48408,0.93000,-0.52117
0.94013,0.94000,-0.36031,0.94000,-0.90616,0.94000,-0.36332,0.94000,0.52849,0.94000,-0.48623,0.94000,-0.51842
0.95014,0.95000,-0.35433,0.95000,-0.90229,0.95000,-0.36312,0.95000,0.52427,0.95000,-0.48258,0.95000,-0.51555
0.96014,0.96000,-0.34914,0.96000,-0.89831,0.96000,-0.36283,0.96000,0.51992,0.96000,-0.48431,0.96000,-0.51274
0.97014,0.97000,-0.34484,0.97000,-0.89417,0.97000,-0.36248,0.97000,0.51539,0.97000,-0.48695,0.97000,-0.51014
0.98014,0.98000,-0.34145,0.98000,-0.88982,0.98000,-0.36214,0.98000,0.51061,0.98000,-0.48667,0.98000,-0.50795
0.99014,0.99000,-0.33893,0.99000,-0.88522,0.99000,-0.36189,0.99000,0.50554,0.99000,-0.49014,0.99000,-0.50632
1.00014,1.00000,-0.33719,1.00000,-0.88036,1.00000,-0.36185,1.00000,0.50014,1.00000,-0.49894,1.00000,-0.50542
1.01014,1.01000,-0.33611,1.01000,-0.87522,1.01000,-0.36216,1.01000,0.49439,1.01000,-0.50485,1.01000,-0.50539
1.02015,1.02000,-0.33555,1.02000,-0.86982,1.02000,-0.36291,1.02000,0.48826,1.02000,-0.49883,1.02000,-0.50633
1.03015,1.03000,-0.33535,1.03000,-0.86416,1.03000,-0.36420,1.03000,0.48176,1.03000,-0.49075,1.03000,-0.50828
1.04015,1.04000,-0.33538,1.04000,-0.85819,1.04000,-0.36609,1.04000,0.47488,1.04000,-0.48985,1.04000,-0.51118
1.05015,1.05000,-0.33555,1.05000,-0.85187,1.05000,-0.36858,1.05000,0.46762,1.05000,-0.49198,1.05000,-0.51490
1.06015,1.06000,-0.33580,1.06000,-0.84511,1.06000,-0.37167,1.06000,0.45999,1.06000,-0.49368,1.06000,-0.51915
1.07015,1.07000,-0.33610,1.07000,-0.83777,1.07000,-0.37531,1.07000,0.45197,1.07000,-0.49925,1.07000,-0.52358
1.08015,1.08000,-0.33647,1.08000,-0.82975,1.08000,-0.37942,1.08000,0.44358,1.08000,-0.51281,1.08000,-0.52775
1.09016,1.09000,-0.33694,1.09000,-0.82093,1.09000,-0.38393,1.09000,0.43484,1.09000,-0.52008,1.09000,-0.53120
1.10016,1.10000,-0.33753,1.10000,-0.81125,1.10000,-0.38876,1.10000,0.42578,1.10000,-0.51606,1.10000,-0.53347
1.11016,1.11000,-0.33824,1.11000,-0.80067,1.11000,-0.39381,1.11000,0.41647,1.11000,-0.51212,1.11000,-0.53422
1.12016,1.12000,-0.33903,1.12000,-0.78924,1.12000,-0.39899,1.12000,0.40698,1.12000,-0.50453,1.12000,-0.53319
1.13016,1.13000,-0.33979,1.13000,-0.77708,1.13000,-0.40417,1.13000,0.39742,1.13000,-0.49225,1.13000,-0.53026
1.14016,1.14000,-0.34035,1.14000,-0.76437,1.14000,-0.40918,1.14000,0.38793,1.14000,-0.47950,1.14000,-0.52551
1.15016,1.15000,-0.34051,1.15000,-0.75135,1.15000,-0.41383,1.15000,0.37866,1.15000,-0.46803,1.15000,-0.51911
1.16017,1.16000,-0.34002,1.16000,-0.73830,1.16000,-0.41790,1.16000,0.36972,1.16000,-0.45783,1.16000,-0.51137
1.17017,1.17000,-0.33867,1.17000,-0.72552,1.17000,-0.42116,1.17000,0.36123,1.17000,-0.45530,1.17000,-0.50271
1.18017,1.18000,-0.33629,1.18000,-0.71329,1.18000,-0.42336,1.18000,0.35324,1.18000,-0.47112,1.18000,-0.49355
1.19017,1.19000,-0.33278,1.19000,-0.70183,1.19000,-0.42435,1.19000,0.34576,1.19000,-0.49496,1.19000,-0.48433
1.20017,1.20000,-0.32814,1.20000,-0.69126,1.20000,-0.42399,1.20000,0.33873,1.20000,-0.51169,1.20000,-0.47546
1.21017,1.21000,-0.32246,1.21000,-0.68162,1.21000,-0.42226,1.21000,0.33203,1.21000,-0.52498,1.21000,-0.46724
1.22017,1.22000,-0.31593,1.22000,-0.67282,1.22000,-0.41923,1.22000,0.32553,1.22000,-0.54067,1.22000,-0.45986
1.23018,1.23000,-0.30877,1.23000,-0.66470,1.23000,-0.41504,1.23000,0.31907,1.23000,-0.56221,1.23000,-0.45337
1.24018,1.24000,-0.30123,1.24000,-0.65704,1.24000,-0.40995,1.24000,0.31255,1.24000,-0.57678,1.24000,-0.44766
1.25018,1.25000,-0.29352,1.25000,-0.64963,1.25000,-0.40424,1.25000,0.30588,1.25000,-0.57195,1.25000,-0.44253
1.26018,1.26000,-0.28581,1.26000,-0.64226,1.26000,-0.39823,1.26000,0.29905,1.26000,-0.54959,1.26000,-0.43770
1.27018,1.27000,-0.27820,1.27000,-0.63481,1.27000,-0.39222,1.27000,0.29212,1.27000,-0.52177,1.27000,-0.43288
1.28018,1.28000,-0.27071,1.28000,-0.62721,1.28000,-0.38646,1.28000,0.28519,1.28000,-0.48978,1.28000,-0.42782
1.29018,1.29000,-0.26332,1.29000,-0.61946,1.29000,-0.38113,1.29000,0.27841,1.29000,-0.45306,1.29000,-0.42236
1.30019,1.30000,-0.25595,1.30000,-0.61161,1.30000,-0.37633,1.30000,0.27193,1.30000,-0.42672,1.30000,-0.41643
1.31019,1.31000,-0.24851,1.31000,-0.60373,1.31000,-0.37208,1.31000,0.26587,1.31000,-0.42188,1.31000,-0.41006
1.32019,1.32000,-0.24095,1.32000,-0.59589,1.32000,-0.36835,1.32000,0.26034,1.32000,-0.43402,1.32000,-0.40331
1.33019,1.33000,-0.23320,1.33000,-0.58813,1.33000,-0.36508,1.33000,0.25536,1.33000,-0.45021,1.33000,-0.39631
1.34019,1.34000,-0.22525,1.34000,-0.58045,1.34000,-0.36218,1.34000,0.25085,1.34000,-0.45541,1.34000,-0.38919
1.35019,1.35000,-0.21712,1.35000,-0.57281,1.35000,-0.35960,1.35000,0.24670,1.35000,-0.45315,1.35000,-0.38207
1.36019,1.36000,-0.20886,1.36000,-0.56510,1.36000,-0.35729,1.36000,0.24271,1.36000,-0.44622,1.36000,-0.37511
1.37020,1.37000,-0.20056,1.37000,-0.55718,1.37000,-0.35523,1.37000,0.23866,1.37000,-0.44050,1.37000,-0.36842
1.38020,1.38000,-0.19228,1.38000,-0.54886,1.38000,-0.35337,1.38000,0.23434,1.38000,-0.43520,1.38000,-0.36215
1.39020,1.39000,-0.18411,1.39000,-0.53996,1.39000,-0.35169,1.39000,0.22954,1.39000,-0.42282,1.39000,-0.35641
1.40020,1.40000,-0.17611,1.40000,-0.53029,1.40000,-0.35013,1.40000,0.22416,1.40000,-0.40445,1.40000,-0.35128
1.41020,1.41000,-0.16830,1.41000,-0.51972,1.41000,-0.34860,1.41000,0.21810,1.41000,-0.39446,1.41000,-0.34680
1.42020,1.42000,-0.16068,1.42000,-0.50814,1.42000,-0.34699,1.42000,0.21136,1.42000,-0.38688,1.42000,-0.34300
1.43020,1.43000,-0.15321,1.43000,-0.49553,1.43000,-0.34516,1.43000,0.20398,1.43000,-0.36549,1.43000,-0.33985
1.44021,1.44000,-0.14587,1.44000,-0.48190,1.44000,-0.34300,1.44000,0.19602,1.44000,-0.35738,1.44000,-0.33732
1.45021,1.45000,-0.13866,1.45000,-0.46734,1.45000,-0.34045,1.45000,0.18757,1.45000,-0.38120,1.45000,-0.33533
1.46021,1.46000,-0.13162,1.46000,-0.45197,1.46000,-0.33752,1.46000,0.17870,1.46000,-0.42237,1.46000,-0.33383
1.47021,1.47000,-0.12485,1.47000,-0.43595,1.47000,-0.33432,1.47000,0.16950,1.47000,-0.46093,1.47000,-0.33271
1.48021,1.48000,-0.11849,1.48000,-0.41943,1.48000,-0.33104,1.48000,0.16004,1.48000,-0.50356,1.48000,-0.33187
1.49021,1.49000,-0.11267,1.49000,-0.40257,1.49000,-0.32793,1.49000,0.15038,1.49000,-0.52991,1.49000,-0.33117
1.50021,1.50000,-0.10747,1.50000,-0.38553,1.50000,-0.32526,1.50000,0.14061,1.50000,-0.53043,1.50000,-0.33044
1.51022,1.51000,-0.10289,1.51000,-0.36845,1.51000,-0.32323,1.51000,0.13081,1.51000,-0.51498,1.51000,-0.32944
1.52022,1.52000,-0.09882,1.52000,-0.35141,1.52000,-0.32194,1.52000,0.12106,1.52000,-0.48592,1.52000,-0.32793
1.53022,1.53000,-0.09500,1.53000,-0.33449,1.53000,-0.32135,1.53000,0.11145,1.53000,-0.44870,1.53000,-0.32560
1.54022,1.54000,-0.09110,1.54000,-0.31773,1.54000,-0.32122,1.54000,0.10207,1.54000,-0.43211,1.54000,-0.32216
1.55022,1.55000,-0.08670,1.55000,-0.30114,1.55000,-0.32119,1.55000,0.09300,1.55000,-0.44875,1.55000,-0.31731
1.56022,1.56000,-0.08142,1.56000,-0.28473,1.56000,-0.32081,1.56000,0.08432,1.56000,-0.49722,1.56000,-0.31082
1.57022,1.57000,-0.07498,1.57000,-0.26849,1.57000,-0.31964,1.57000,0.07606,1.57000,-0.55969,1.57000,-0.30255
1.58023,1.58000,-0.06722,1.58000,-0.25245,1.58000,-0.31730,1.58000,0.06823,1.58000,-0.63474,1.58000,-0.29248
1.59023,1.59000,-0.05819,1.59000,-0.23665,1.59000,-0.31359,1.59000,0.06084,1.59000,-0.70110,1.59000,-0.28073
1.60023,1.60000,-0.04812,1.60000,-0.22113,1.60000,-0.30850,1.60000,0.05385,1.60000,-0.75089,1.60000,-0.26760
1.61023,1.61000,-0.03738,1.61000,-0.20599,1.61000,-0.30221,1.61000,0.04719,1.61000,-0.77560,1.61000,-0.25349
1.62023,1.62000,-0.02643,1.62000,-0.19130,1.62000,-0.29510,1.62000,0.04083,1.62000,-0.78488,1.62000,-0.23891
1.63023,1.63000,-0.01578,1.63000,-0.17714,1.63000,-0.28762,1.63000,0.03474,1.63000,-0.78437,1.63000,-0.22436
1.64023,1.64000,-0.00585,1.64000,-0.16360,1.64000,-0.28025,1.64000,0.02893,1.64000,-0.76659,1.64000,-0.21028
1.65024,1.65000,0.00299,1.65000,-0.15077,1.65000,-0.27342,1.65000,0.02347,1.65000,-0.74542,1.65000,-0.19700
1.66024,1.66000,0.01053,1.66000,-0.13874,1.66000,-0.26745,1.66000,0.01845,1.66000,-0.72623,1.66000,-0.18470
1.67024,1.67000,0.01669,1.67000,-0.12762,1.67000,-0.26246,1.67000,0.01399,1.67000,-0.69546,1.67000,-0.17339
1.68024,1.68000,0.02150,1.68000,-0.11752,1.68000,-0.25842,1.68000,0.01022,1.68000,-0.66356,1.68000,-0.16304
1.69024,1.69000,0.02504,1.69000,-0.10854,1.69000,-0.25515,1.69000,0.00724,1.69000,-0.65834,1.69000,-0.15356
1.70024,1.70000,0.02742,1.70000,-0.10079,1.70000,-0.25237,1.70000,0.00512,1.70000,-0.69480,1.70000,-0.14491
1.71024,1.71000,0.02873,1.71000,-0.09433,1.71000,-0.24978,1.71000,0.00387,1.71000,-0.74463,1.71000,-0.13713
1.72025,1.72000,0.02900,1.72000,-0.08919,1.72000,-0.24712,1.72000,0.00344,1.72000,-0.78576,1.72000,-0.13035
1.73025,1.73000,0.02821,1.73000,-0.08534,1.73000,-0.24421,1.73000,0.00369,1.73000,-0.81819,1.73000,-0.12480
1.74025,1.74000,0.02628,1.74000,-0.08269,1.74000,-0.24104,1.74000,0.00445,1.74000,-0.84026,1.74000,-0.12076
1.75025,1.75000,0.02314,1.75000,-0.08112,1.75000,-0.23770,1.75000,0.00553,1.75000,-0.86267,1.75000,-0.11849
1.76025,1.76000,0.01873,1.76000,-0.08043,1.76000,-0.23440,1.76000,0.00673,1.76000,-0.86918,1.76000,-0.11817
1.77025,1.77000,0.01304,1.77000,-0.08043,1.77000,-0.23142,1.77000,0.00788,1.77000,-0.85673,1.77000,-0.11984
1.78025,1.78000,0.00617,1.78000,-0.08092,1.78000,-0.22905,1.78000,0.00886,1.78000,-0.82651,1.78000,-0.12336
1.79026,1.79000,-0.00169,1.79000,-0.08174,1.79000,-0.22754,1.79000,0.00963,1.79000,-0.78960,1.79000,-0.12843
1.80026,1.80000,-0.01026,1.80000,-0.08273,1.80000,-0.22701,1.80000,0.01019,1.80000,-0.75526,1.80000,-0.13462
1.81026,1.81000,-0.01919,1.81000,-0.08379,1.81000,-0.22748,1.81000,0.01062,1.81000,-0.71839,1.81000,-0.14145
1.82026,1.82000,-0.02811,1.82000,-0.08486,1.82000,-0.22879,1.82000,0.01100,1.82000,-0.69403,1.82000,-0.14846
1.83026,1.83000,-0.03667,1.83000,-0.08587,1.83000,-0.23067,1.83000,0.01142,1.83000,-0.68726,1.83000,-0.15525
1.84026,1.84000,-0.04459,1.84000,-0.08677,1.84000,-0.23277,1.84000,0.01199,1.84000,-0.70339,1.84000,-0.16155
1.85026,1.85000,-0.05165,1.85000,-0.08748,1.85000,-0.23468,1.85000,0.01274,1.85000,-0.73259,1.85000,-0.16718
1.86027,1.86000,-0.05776,1.86000,-0.08793,1.86000,-0.23606,1.86000,0.01369,1.86000,-0.76518,1.86000,-0.17204
1.87027,1.87000,-0.06291,1.87000,-0.08801,1.87000,-0.23666,1.87000,0.01481,1.87000,-0.79065,1.87000,-0.17608
1.88027,1.88000,-0.06718,1.88000,-0.08764,1.88000,-0.23636,1.88000,0.01604,1.88000,-0.80414,1.88000,-0.17927
1.89027,1.89000,-0.07070,1.89000,-0.08673,1.89000,-0.23519,1.89000,0.01729,1.89000,-0.80376,1.89000,-0.18157
1.90027,1.90000,-0.07361,1.90000,-0.08524,1.90000,-0.23330,1.90000,0.01848,1.90000,-0.79636,1.90000,-0.18294
1.91027,1.91000,-0.07603,1.91000,-0.08317,1.91000,-0.23093,1.91000,0.01951,1.91000,-0.78935,1.91000,-0.18334
1.92027,1.92000,-0.07805,1.92000,-0.08057,1.92000,-0.22835,1.92000,0.02032,1.92000,-0.76918,1.92000,-0.18276
