Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.24003,0.24000,-0.07896,0.24000,-0.37419,0.24000,0.50503,0.24000,-0.41486,0.24000,0.38926,0.24000,1.29997
0.25004,0.25000,-0.07733,0.25000,-0.38529,0.25000,0.49722,0.25000,-0.41167,0.25000,0.38106,0.25000,1.30152
0.26004,0.26000,-0.07623,0.26000,-0.39700,0.26000,0.48986,0.26000,-0.40943,0.26000,0.37124,0.26000,1.30454
0.27004,0.27000,-0.07582,0.27000,-0.40935,0.27000,0.48302,0.27000,-0.40826,0.27000,0.36015,0.27000,1.30914
0.28004,0.28000,-0.07622,0.28000,-0.42234,0.28000,0.47674,0.28000,-0.40825,0.28000,0.34810,0.28000,1.31537
0.29004,0.29000,-0.07744,0.29000,-0.43588,0.29000,0.47102,0.29000,-0.40942,0.29000,0.33534,0.29000,1.32323
0.30004,0.30000,-0.07946,0.30000,-0.44981,0.30000,0.46587,0.30000,-0.41167,0.30000,0.32204,0.30000,1.33262
0.31004,0.31000,-0.08217,0.31000,-0.46392,0.31000,0.46126,0.31000,-0.41486,0.31000,0.30830,0.31000,1.34331
0.32005,0.32000,-0.08544,0.32000,-0.47793,0.32000,0.45717,0.32000,-0.41878,0.32000,0.29419,0.32000,1.35496
0.33005,0.33000,-0.08910,0.33000,-0.49156,0.33000,0.45357,0.33000,-0.42319,0.33000,0.27976,0.33000,1.36706
0.34005,0.34000,-0.09302,0.34000,-0.50453,0.34000,0.45045,0.34000,-0.42785,0.34000,0.26517,0.34000,1.37901
0.35005,0.35000,-0.09708,0.35000,-0.51661,0.35000,0.44780,0.35000,-0.43254,0.35000,0.25063,0.35000,1.39018
0.36005,0.36000,-0.10121,0.36000,-0.52765,0.36000,0.44563,0.36000,-0.43711,0.36000,0.23648,0.36000,1.39991
0.37005,0.37000,-0.10537,0.37000,-0.53760,0.37000,0.44398,0.37000,-0.44151,0.37000,0.22313,0.37000,1.40766
0.38005,0.38000,-0.10955,0.38000,-0.54652,0.38000,0.44287,0.38000,-0.44573,0.38000,0.21107,0.38000,1.41303
0.39006,0.39000,-0.11377,0.39000,-0.55455,0.39000,0.44233,0.39000,-0.44990,0.39000,0.20075,0.39000,1.41585
0.40006,0.40000,-0.11805,0.40000,-0.56193,0.40000,0.44241,0.40000,-0.45417,0.40000,0.19253,0.40000,1.41617
0.41006,0.41000,-0.12238,0.41000,-0.56895,0.41000,0.44313,0.41000,-0.45875,0.41000,0.18657,0.41000,1.41429
0.42006,0.42000,-0.12677,0.42000,-0.57589,0.42000,0.44449,0.42000,-0.46383,0.42000,0.18281,0.42000,1.41072
0.43006,0.43000,-0.13120,0.43000,-0.58300,0.43000,0.44647,0.43000,-0.46959,0.43000,0.18093,0.43000,1.40611
0.44006,0.44000,-0.13561,0.44000,-0.59044,0.44000,0.44904,0.44000,-0.47616,0.44000,0.18039,0.44000,1.40115
0.45006,0.45000,-0.13993,0.45000,-0.59830,0.45000,0.45214,0.45000,-0.48360,0.45000,0.18046,0.45000,1.39644
0.46007,0.46000,-0.14411,0.46000,-0.60654,0.46000,0.45567,0.46000,-0.49190,0.46000,0.18036,0.46000,1.39244
0.47007,0.47000,-0.14809,0.47000,-0.61504,0.47000,0.45954,0.47000,-0.50098,0.47000,0.17936,0.47000,1.38939
0.48007,0.48000,-0.15181,0.48000,-0.62363,0.48000,0.46363,0.48000,-0.51071,0.48000,0.17687,0.48000,1.38731
0.49007,0.49000,-0.15527,0.49000,-0.63208,0.49000,0.46785,0.49000,-0.52091,0.49000,0.17255,0.49000,1.38602
0.50007,0.50000,-0.15847,0.50000,-0.64016,0.50000,0.47209,0.50000,-0.53137,0.50000,0.16635,0.50000,1.38523
0.51007,0.51000,-0.16140,0.51000,-0.64767,0.51000,0.47627,0.51000,-0.54188,0.51000,0.15852,0.51000,1.38459
0.52007,0.52000,-0.16409,0.52000,-0.65443,0.52000,0.48032,0.52000,-0.55224,0.52000,0.14960,0.52000,1.38381
0.53008,0.53000,-0.16653,0.53000,-0.66029,0.53000,0.48420,0.53000,-0.56228,0.53000,0.14031,0.53000,1.38265
0.54008,0.54000,-0.16869,0.54000,-0.66512,0.54000,0.48787,0.54000,-0.57188,0.54000,0.13148,0.54000,1.38099
0.55008,0.55000,-0.17050,0.55000,-0.66884,0.55000,0.49131,0.55000,-0.58092,0.55000,0.12392,0.55000,1.37881
0.56008,0.56000,-0.17188,0.56000,-0.67136,0.56000,0.49450,0.56000,-0.58934,0.56000,0.11831,0.56000,1.37618
0.57008,0.57000,-0.17271,0.57000,-0.67261,0.57000,0.49741,0.57000,-0.59708,0.57000,0.11512,0.57000,1.37321
0.58008,0.58000,-0.17288,0.58000,-0.67249,0.58000,0.50001,0.58000,-0.60408,0.58000,0.11456,0.58000,1.36999
0.59008,0.59000,-0.17226,0.59000,-0.67092,0.59000,0.50225,0.59000,-0.61030,0.59000,0.11658,0.59000,1.36657
0.60009,0.60000,-0.17078,0.60000,-0.66784,0.60000,0.50409,0.60000,-0.61566,0.60000,0.12088,0.60000,1.36291
0.61009,0.61000,-0.16839,0.61000,-0.66318,0.61000,0.50548,0.61000,-0.62010,0.61000,0.12705,0.61000,1.35888
0.62009,0.62000,-0.16507,0.62000,-0.65693,0.62000,0.50637,0.62000,-0.62355,0.62000,0.13457,0.62000,1.35423
0.63009,0.63000,-0.16089,0.63000,-0.64912,0.63000,0.50676,0.63000,-0.62594,0.63000,0.14295,0.63000,1.34869
0.64009,0.64000,-0.15596,0.64000,-0.63986,0.64000,0.50663,0.64000,-0.62725,0.64000,0.15176,0.64000,1.34194
0.65009,0.65000,-0.15041,0.65000,-0.62934,0.65000,0.50598,0.65000,-0.62749,0.65000,0.16064,0.65000,1.33374
0.66009,0.66000,-0.14445,0.66000,-0.61782,0.66000,0.50483,0.66000,-0.62668,0.66000,0.16935,0.66000,1.32396
0.67010,0.67000,-0.13829,0.67000,-0.60565,0.67000,0.50318,0.67000,-0.62492,0.67000,0.17771,0.67000,1.31261
0.68010,0.68000,-0.13217,0.68000,-0.59319,0.68000,0.50105,0.68000,-0.62232,0.68000,0.18562,0.68000,1.29989
0.69010,0.69000,-0.12633,0.69000,-0.58083,0.69000,0.49843,0.69000,-0.61898,0.69000,0.19304,0.69000,1.28610
0.70010,0.70000,-0.12098,0.70000,-0.56891,0.70000,0.49533,0.70000,-0.61503,0.70000,0.19998,0.70000,1.27169
0.71010,0.71000,-0.11628,0.71000,-0.55773,0.71000,0.49171,0.71000,-0.61054,0.71000,0.20648,0.71000,1.25710
0.72010,0.72000,-0.11232,0.72000,-0.54748,0.72000,0.48755,0.72000,-0.60558,0.72000,0.21260,0.72000,1.24275
0.73010,0.73000,-0.10913,0.73000,-0.53828,0.73000,0.48283,0.73000,-0.60014,0.73000,0.21844,0.73000,1.22897
0.74011,0.74000,-0.10666,0.74000,-0.53013,0.74000,0.47748,0.74000,-0.59415,0.74000,0.22406,0.74000,1.21595
0.75011,0.75000,-0.10475,0.75000,-0.52294,0.75000,0.47149,0.75000,-0.58751,0.75000,0.22949,0.75000,1.20371
0.76011,0.76000,-0.10322,0.76000,-0.51655,0.76000,0.46480,0.76000,-0.58007,0.76000,0.23476,0.76000,1.19219
0.77011,0.77000,-0.10187,0.77000,-0.51078,0.77000,0.45738,0.77000,-0.57171,0.77000,0.23983,0.77000,1.18122
0.78011,0.78000,-0.10047,0.78000,-0.50545,0.78000,0.44921,0.78000,-0.56232,0.78000,0.24465,0.78000,1.17064
0.79011,0.79000,-0.09885,0.79000,-0.50041,0.79000,0.44031,0.79000,-0.55184,0.79000,0.24916,0.79000,1.16035
0.80011,0.80000,-0.09690,0.80000,-0.49558,0.80000,0.43071,0.80000,-0.54031,0.80000,0.25334,0.80000,1.15032
0.81012,0.81000,-0.09457,0.81000,-0.49092,0.81000,0.42050,0.81000,-0.52781,0.81000,0.25715,0.81000,1.14063
0.82012,0.82000,-0.09188,0.82000,-0.48648,0.82000,0.40980,0.82000,-0.51451,0.82000,0.26064,0.82000,1.13145
0.83012,0.83000,-0.08891,0.83000,-0.48235,0.83000,0.39875,0.83000,-0.50063,0.83000,0.26388,0.83000,1.12297
0.84012,0.84000,-0.08576,0.84000,-0.47863,0.84000,0.38753,0.84000,-0.48639,0.84000,0.26697,0.84000,1.11535
0.85012,0.85000,-0.08257,0.85000,-0.47544,0.85000,0.37631,0.85000,-0.47204,0.85000,0.27002,0.85000,1.10864
0.86012,0.86000,-0.07947,0.86000,-0.47290,0.86000,0.36524,0.86000,-0.45777,0.86000,0.27312,0.86000,1.10277
0.87012,0.87000,-0.07660,0.87000,-0.47105,0.87000,0.35443,0.87000,-0.44375,0.87000,0.27628,0.87000,1.09754
0.88013,0.88000,-0.07405,0.88000,-0.46992,0.88000,0.34396,0.88000,-0.43007,0.88000,0.27942,0.88000,1.09259
0.89013,0.89000,-0.07193,0.89000,-0.46948,0.89000,0.33385,0.89000,-0.41675,0.89000,0.28236,0.89000,1.08750
0.90013,0.90000,-0.07031,0.90000,-0.46964,0.90000,0.32408,0.90000,-0.40377,0.90000,0.28487,0.90000,1.08181
0.91013,0.91000,-0.06927,0.91000,-0.47025,0.91000,0.31460,0.91000,-0.39103,0.91000,0.28667,0.91000,1.07509
0.92013,0.92000,-0.06886,0.92000,-0.47116,0.92000,0.30531,0.92000,-0.37841,0.92000,0.28749,0.92000,1.06696
0.93013,0.93000,-0.06912,0.93000,-0.47218,0.93000,0.29614,0.93000,-0.36574,0.93000,0.28718,0.93000,1.05718
0.94013,0.94000,-0.07005,0.94000,-0.47313,0.94000,0.28700,0.94000,-0.35290,0.94000,0.28569,0.94000,1.04562
0.95014,0.95000,-0.07165,0.95000,-0.47383,0.95000,0.27782,0.95000,-0.33976,0.95000,0.28315,0.95000,1.03229
0.96014,0.96000,-0.07384,0.96000,-0.47415,0.96000,0.26858,0.96000,-0.32625,0.96000,0.27980,0.96000,1.01730
0.97014,0.97000,-0.07653,0.97000,-0.47401,0.97000,0.25927,0.97000,-0.31233,0.97000,0.27600,0.97000,1.00087
0.98014,0.98000,-0.07959,0.98000,-0.47333,0.98000,0.24992,0.98000,-0.29803,0.98000,0.27209,0.98000,0.98329
0.99014,0.99000,-0.08284,0.99000,-0.47212,0.99000,0.24056,0.99000,-0.28341,0.99000,0.26839,0.99000,0.96491
1.00014,1.00000,-0.08611,1.00000,-0.47036,1.00000,0.23125,1.00000,-0.26853,1.00000,0.26508,1.00000,0.94610
1.01014,1.01000,-0.08923,1.01000,-0.46806,1.01000,0.22205,1.01000,-0.25349,1.01000,0.26216,1.01000,0.92726
1.02015,1.02000,-0.09204,1.02000,-0.46524,1.02000,0.21301,1.02000,-0.23834,1.02000,0.25945,1.02000,0.90878
1.03015,1.03000,-0.09443,1.03000,-0.46189,1.03000,0.20415,1.03000,-0.22313,1.03000,0.25662,1.03000,0.89104
1.04015,1.04000,-0.09633,1.04000,-0.45796,1.04000,0.19553,1.04000,-0.20788,1.04000,0.25324,1.04000,0.87435
1.05015,1.05000,-0.09771,1.05000,-0.45341,1.05000,0.18717,1.05000,-0.19262,1.05000,0.24885,1.05000,0.85894
1.06015,1.06000,-0.09860,1.06000,-0.44816,1.06000,0.17909,1.06000,-0.17736,1.06000,0.24306,1.06000,0.84491
1.07015,1.07000,-0.09905,1.07000,-0.44216,1.07000,0.17133,1.07000,-0.16210,1.07000,0.23560,1.07000,0.83227
1.08015,1.08000,-0.09913,1.08000,-0.43537,1.08000,0.16392,1.08000,-0.14691,1.08000,0.22640,1.08000,0.82090
1.09016,1.09000,-0.09890,1.09000,-0.42778,1.09000,0.15692,1.09000,-0.13185,1.09000,0.21557,1.09000,0.81060
1.10016,1.10000,-0.09841,1.10000,-0.41943,1.10000,0.15038,1.10000,-0.11704,1.10000,0.20343,1.10000,0.80112
1.11016,1.11000,-0.09768,1.11000,-0.41044,1.11000,0.14433,1.11000,-0.10266,1.11000,0.19042,1.11000,0.79225
1.12016,1.12000,-0.09667,1.12000,-0.40099,1.12000,0.13882,1.12000,-0.08889,1.12000,0.17705,1.12000,0.78384
1.13016,1.13000,-0.09536,1.13000,-0.39134,1.13000,0.13388,1.13000,-0.07597,1.13000,0.16382,1.13000,0.77587
1.14016,1.14000,-0.09367,1.14000,-0.38179,1.14000,0.12950,1.14000,-0.06414,1.14000,0.15115,1.14000,0.76845
1.15016,1.15000,-0.09155,1.15000,-0.37268,1.15000,0.12566,1.15000,-0.05365,1.15000,0.13933,1.15000,0.76182
1.16017,1.16000,-0.08894,1.16000,-0.36435,1.16000,0.12233,1.16000,-0.04468,1.16000,0.12847,1.16000,0.75631
1.17017,1.17000,-0.08586,1.17000,-0.35712,1.17000,0.11946,1.17000,-0.03738,1.17000,0.11853,1.17000,0.75228
1.18017,1.18000,-0.08234,1.18000,-0.35119,1.18000,0.11701,1.18000,-0.03179,1.18000,0.10930,1.18000,0.75004
1.19017,1.19000,-0.07847,1.19000,-0.34668,1.19000,0.11492,1.19000,-0.02784,1.19000,0.10049,1.19000,0.74978
1.20017,1.20000,-0.07439,1.20000,-0.34356,1.20000,0.11318,1.20000,-0.02540,1.20000,0.09176,1.20000,0.75151
1.21017,1.21000,-0.07025,1.21000,-0.34171,1.21000,0.11178,1.21000,-0.02423,1.21000,0.08280,1.21000,0.75503
1.22017,1.22000,-0.06623,1.22000,-0.34089,1.22000,0.11076,1.22000,-0.02402,1.22000,0.07338,1.22000,0.75992
1.23018,1.23000,-0.06247,1.23000,-0.34082,1.23000,0.11013,1.23000,-0.02447,1.23000,0.06340,1.23000,0.76561
1.24018,1.24000,-0.05910,1.24000,-0.34121,1.24000,0.10994,1.24000,-0.02526,1.24000,0.05289,1.24000,0.77144
1.25018,1.25000,-0.05622,1.25000,-0.34184,1.25000,0.11020,1.25000,-0.02616,1.25000,0.04200,1.25000,0.77676
1.26018,1.26000,-0.05386,1.26000,-0.34255,1.26000,0.11092,1.26000,-0.02699,1.26000,0.03097,1.26000,0.78101
1.27018,1.27000,-0.05203,1.27000,-0.34326,1.27000,0.11209,1.27000,-0.02767,1.27000,0.02008,1.27000,0.78384
1.28018,1.28000,-0.05071,1.28000,-0.34401,1.28000,0.11367,1.28000,-0.02821,1.28000,0.00958,1.28000,0.78510
1.29018,1.29000,-0.04987,1.29000,-0.34486,1.29000,0.11564,1.29000,-0.02870,1.29000,-0.00030,1.29000,0.78492
1.30019,1.30000,-0.04946,1.30000,-0.34595,1.30000,0.11793,1.30000,-0.02927,1.30000,-0.00945,1.30000,0.78361
1.31019,1.31000,-0.04945,1.31000,-0.34738,1.31000,0.12050,1.31000,-0.03007,1.31000,-0.01783,1.31000,0.78162
1.32019,1.32000,-0.04983,1.32000,-0.34925,1.32000,0.12330,1.32000,-0.03123,1.32000,-0.02550,1.32000,0.77945
1.33019,1.33000,-0.05059,1.33000,-0.35158,1.33000,0.12631,1.33000,-0.03284,1.33000,-0.03258,1.33000,0.77755
1.34019,1.34000,-0.05173,1.34000,-0.35437,1.34000,0.12948,1.34000,-0.03493,1.34000,-0.03922,1.34000,0.77626
1.35019,1.35000,-0.05326,1.35000,-0.35753,1.35000,0.13278,1.35000,-0.03749,1.35000,-0.04561,1.35000,0.77573
1.36019,1.36000,-0.05518,1.36000,-0.36093,1.36000,0.13617,1.36000,-0.04045,1.36000,-0.05195,1.36000,0.77599
1.37020,1.37000,-0.05748,1.37000,-0.36443,1.37000,0.13960,1.37000,-0.04368,1.37000,-0.05841,1.37000,0.77689
1.38020,1.38000,-0.06015,1.38000,-0.36785,1.38000,0.14301,1.38000,-0.04708,1.38000,-0.06516,1.38000,0.77816
1.39020,1.39000,-0.06318,1.39000,-0.37106,1.39000,0.14633,1.39000,-0.05054,1.39000,-0.07232,1.39000,0.77949
1.40020,1.40000,-0.06655,1.40000,-0.37396,1.40000,0.14947,1.40000,-0.05397,1.40000,-0.07999,1.40000,0.78056
1.41020,1.41000,-0.07023,1.41000,-0.37646,1.41000,0.15239,1.41000,-0.05735,1.41000,-0.08818,1.41000,0.78106
1.42020,1.42000,-0.07422,1.42000,-0.37856,1.42000,0.15503,1.42000,-0.06065,1.42000,-0.09687,1.42000,0.78073
1.43020,1.43000,-0.07853,1.43000,-0.38026,1.43000,0.15740,1.43000,-0.06391,1.43000,-0.10597,1.43000,0.77939
1.44021,1.44000,-0.08315,1.44000,-0.38162,1.44000,0.15951,1.44000,-0.06717,1.44000,-0.11534,1.44000,0.77690
1.45021,1.45000,-0.08810,1.45000,-0.38268,1.45000,0.16141,1.45000,-0.07047,1.45000,-0.12480,1.45000,0.77318
1.46021,1.46000,-0.09339,1.46000,-0.38350,1.46000,0.16319,1.46000,-0.07384,1.46000,-0.13414,1.46000,0.76816
1.47021,1.47000,-0.09902,1.47000,-0.38412,1.47000,0.16491,1.47000,-0.07729,1.47000,-0.14311,1.47000,0.76180
1.48021,1.48000,-0.10494,1.48000,-0.38457,1.48000,0.16668,1.48000,-0.08081,1.48000,-0.15149,1.48000,0.75409
1.49021,1.49000,-0.11108,1.49000,-0.38488,1.49000,0.16856,1.49000,-0.08439,1.49000,-0.15901,1.49000,0.74502
1.50021,1.50000,-0.11732,1.50000,-0.38505,1.50000,0.17057,1.50000,-0.08799,1.50000,-0.16547,1.50000,0.73460
1.51022,1.51000,-0.12349,1.51000,-0.38512,1.51000,0.17272,1.51000,-0.09162,1.51000,-0.17070,1.51000,0.72290
1.52022,1.52000,-0.12942,1.52000,-0.38511,1.52000,0.17497,1.52000,-0.09526,1.52000,-0.17465,1.52000,0.71002
1.53022,1.53000,-0.13493,1.53000,-0.38507,1.53000,0.17721,1.53000,-0.09897,1.53000,-0.17741,1.53000,0.69615
1.54022,1.54000,-0.13990,1.54000,-0.38506,1.54000,0.17937,1.54000,-0.10278,1.54000,-0.17923,1.54000,0.68152
1.55022,1.55000,-0.14428,1.55000,-0.38516,1.55000,0.18132,1.55000,-0.10680,1.55000,-0.18051,1.55000,0.66644
1.56022,1.56000,-0.14813,1.56000,-0.38546,1.56000,0.18298,1.56000,-0.11110,1.56000,-0.18182,1.56000,0.65120
1.57022,1.57000,-0.15157,1.57000,-0.38605,1.57000,0.18432,1.57000,-0.11579,1.57000,-0.18375,1.57000,0.63609
1.58023,1.58000,-0.15485,1.58000,-0.38700,1.58000,0.18536,1.58000,-0.12092,1.58000,-0.18691,1.58000,0.62137
1.59023,1.59000,-0.15823,1.59000,-0.38838,1.59000,0.18615,1.59000,-0.12651,1.59000,-0.19182,1.59000,0.60725
1.60023,1.60000,-0.16198,1.60000,-0.39021,1.60000,0.18680,1.60000,-0.13253,1.60000,-0.19879,1.60000,0.59387
1.61023,1.61000,-0.16630,1.61000,-0.39248,1.61000,0.18745,1.61000,-0.13887,1.61000,-0.20795,1.61000,0.58131
1.62023,1.62000,-0.17133,1.62000,-0.39511,1.62000,0.18821,1.62000,-0.14538,1.62000,-0.21916,1.62000,0.56962
1.63023,1.63000,-0.17709,1.63000,-0.39802,1.63000,0.18915,1.63000,-0.15189,1.63000,-0.23208,1.63000,0.55878
1.64023,1.64000,-0.18350,1.64000,-0.40107,1.64000,0.19028,1.64000,-0.15821,1.64000,-0.24618,1.64000,0.54875
1.65024,1.65000,-0.19038,1.65000,-0.40412,1.65000,0.19154,1.65000,-0.16415,1.65000,-0.26085,1.65000,0.53944
1.66024,1.66000,-0.19751,1.66000,-0.40705,1.66000,0.19284,1.66000,-0.16958,1.66000,-0.27550,1.66000,0.53075
1.67024,1.67000,-0.20466,1.67000,-0.40979,1.67000,0.19404,1.67000,-0.17442,1.67000,-0.28955,1.67000,0.52264
1.68024,1.68000,-0.21163,1.68000,-0.41227,1.68000,0.19501,1.68000,-0.17862,1.68000,-0.30259,1.68000,0.51508
1.69024,1.69000,-0.21826,1.69000,-0.41448,1.69000,0.19567,1.69000,-0.18217,1.69000,-0.31434,1.69000,0.50812
1.70024,1.70000,-0.22446,1.70000,-0.41640,1.70000,0.19597,1.70000,-0.18511,1.70000,-0.32464,1.70000,0.50190
1.71024,1.71000,-0.23020,1.71000,-0.41804,1.71000,0.19594,1.71000,-0.18745,1.71000,-0.33344,1.71000,0.49659
1.72025,1.72000,-0.23552,1.72000,-0.41936,1.72000,0.19567,1.72000,-0.18921,1.72000,-0.34075,1.72000,0.49236
1.73025,1.73000,-0.24045,1.73000,-0.42032,1.73000,0.19530,1.73000,-0.19037,1.73000,-0.34659,1.73000,0.48936
1.74025,1.74000,-0.24501,1.74000,-0.42082,1.74000,0.19498,1.74000,-0.19090,1.74000,-0.35097,1.74000,0.48762
1.75025,1.75000,-0.24921,1.75000,-0.42075,1.75000,0.19486,1.75000,-0.19073,1.75000,-0.35385,1.75000,0.48708
1.76025,1.76000,-0.25298,1.76000,-0.41997,1.76000,0.19502,1.76000,-0.18977,1.76000,-0.35521,1.76000,0.48754
1.77025,1.77000,-0.25624,1.77000,-0.41837,1.77000,0.19550,1.77000,-0.18797,1.77000,-0.35501,1.77000,0.48865
1.78025,1.78000,-0.25883,1.78000,-0.41586,1.78000,0.19624,1.78000,-0.18527,1.78000,-0.35324,1.78000,0.48999
1.79026,1.79000,-0.26061,1.79000,-0.41237,1.79000,0.19709,1.79000,-0.18166,1.79000,-0.34997,1.79000,0.49106
1.80026,1.80000,-0.26142,1.80000,-0.40791,1.80000,0.19788,1.80000,-0.17719,1.80000,-0.34530,1.80000,0.49137
1.81026,1.81000,-0.26112,1.81000,-0.40252,1.81000,0.19838,1.81000,-0.17194,1.81000,-0.33940,1.81000,0.49051
1.82026,1.82000,-0.25965,1.82000,-0.39628,1.82000,0.19837,1.82000,-0.16601,1.82000,-0.33246,1.82000,0.48817
1.83026,1.83000,-0.25700,1.83000,-0.38929,1.83000,0.19763,1.83000,-0.15955,1.83000,-0.32467,1.83000,0.48420
1.84026,1.84000,-0.25325,1.84000,-0.38164,1.84000,0.19603,1.84000,-0.15269,1.84000,-0.31621,1.84000,0.47859
1.85026,1.85000,-0.24853,1.85000,-0.37343,1.85000,0.19347,1.85000,-0.14557,1.85000,-0.30718,1.85000,0.47147
1.86027,1.86000,-0.24303,1.86000,-0.36472,1.86000,0.18995,1.86000,-0.13830,1.86000,-0.29762,1.86000,0.46302
1.87027,1.87000,-0.23696,1.87000,-0.35558,1.87000,0.18552,1.87000,-0.13097,1.87000,-0.28753,1.87000,0.45350
1.88027,1.88000,-0.23050,1.88000,-0.34603,1.88000,0.18031,1.88000,-0.12366,1.88000,-0.27683,1.88000,0.44313
1.89027,1.89000,-0.22384,1.89000,-0.33613,1.89000,0.17448,1.89000,-0.11640,1.89000,-0.26543,1.89000,0.43214
1.90027,1.90000,-0.21708,1.90000,-0.32593,1.90000,0.16824,1.90000,-0.10926,1.90000,-0.25329,1.90000,0.42071
1.91027,1.91000,-0.21027,1.91000,-0.31551,1.91000,0.16177,1.91000,-0.10226,1.91000,-0.24042,1.91000,0.40903
1.92027,1.92000,-0.20342,1.92000,-0.30497,1.92000,0.15525,1.92000,-0.09545,1.92000,-0.22692,1.92000,0.39728
1.93028,1.93000,-0.19649,1.93000,-0.29442,1.93000,0.14880,1.93000,-0.08887,1.93000,-0.21300,1.93000,0.38567
1.94028,1.94000,-0.18943,1.94000,-0.28400,1.94000,0.14252,1.94000,-0.08256,1.94000,-0.19897,1.94000,0.37448
1.95028,1.95000,-0.18221,1.95000,-0.27382,1.95000,0.13645,1.95000,-0.07659,1.95000,-0.18516,1.95000,0.36399
1.96028,1.96000,-0.17482,1.96000,-0.26401,1.96000,0.13061,1.96000,-0.07101,1.96000,-0.17196,1.96000,0.35455
1.97028,1.97000,-0.16731,1.97000,-0.25462,1.97000,0.12500,1.97000,-0.06586,1.97000,-0.15972,1.97000,0.34648
