Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.16002,0.16000,-0.04387,0.16000,-0.36974,0.16000,0.11510,0.16000,-0.24703,0.16000,-0.05327,0.16000,0.00941
0.17002,0.17000,-0.04385,0.17000,-0.35910,0.17000,0.11463,0.17000,-0.23877,0.17000,-0.05441,0.17000,0.00544
0.18003,0.18000,-0.04534,0.18000,-0.34938,0.18000,0.11307,0.18000,-0.22932,0.18000,-0.05584,0.18000,0.00317
0.19003,0.19000,-0.04803,0.19000,-0.34106,0.19000,0.11043,0.19000,-0.21926,0.19000,-0.05753,0.19000,0.00294
0.20003,0.20000,-0.05153,0.20000,-0.33456,0.20000,0.10683,0.20000,-0.20927,0.20000,-0.05944,0.20000,0.00496
0.21003,0.21000,-0.05543,0.21000,-0.33020,0.21000,0.10249,0.21000,-0.20006,0.21000,-0.06152,0.21000,0.00934
0.22003,0.22000,-0.05930,0.22000,-0.32819,0.22000,0.09770,0.22000,-0.19237,0.22000,-0.06371,0.22000,0.01608
0.23003,0.23000,-0.06275,0.23000,-0.32858,0.23000,0.09281,0.23000,-0.18682,0.23000,-0.06592,0.23000,0.02506
0.24003,0.24000,-0.06544,0.24000,-0.33128,0.24000,0.08820,0.24000,-0.18391,0.24000,-0.06805,0.24000,0.03602
0.25004,0.25000,-0.06710,0.25000,-0.33600,0.25000,0.08428,0.25000,-0.18397,0.25000,-0.06997,0.25000,0.04856
0.26004,0.26000,-0.06754,0.26000,-0.34231,0.26000,0.08141,0.26000,-0.18707,0.26000,-0.07152,0.26000,0.06214
0.27004,0.27000,-0.06668,0.27000,-0.34968,0.27000,0.07988,0.27000,-0.19309,0.27000,-0.07258,0.27000,0.07612
0.28004,0.28000,-0.06454,0.28000,-0.35749,0.28000,0.07991,0.28000,-0.20170,0.28000,-0.07301,0.28000,0.08977
0.29004,0.29000,-0.06122,0.29000,-0.36512,0.29000,0.08158,0.29000,-0.21237,0.29000,-0.07274,0.29000,0.10236
0.30004,0.30000,-0.05692,0.30000,-0.37197,0.30000,0.08488,0.30000,-0.22448,0.30000,-0.07171,0.30000,0.11319
0.31004,0.31000,-0.05186,0.31000,-0.37753,0.31000,0.08964,0.31000,-0.23731,0.31000,-0.06990,0.31000,0.12165
0.32005,0.32000,-0.04633,0.32000,-0.38138,0.32000,0.09560,0.32000,-0.25010,0.32000,-0.06733,0.32000,0.12731
0.33005,0.33000,-0.04058,0.33000,-0.38321,0.33000,0.10238,0.33000,-0.26214,0.33000,-0.06399,0.33000,0.12985
0.34005,0.34000,-0.03483,0.34000,-0.38286,0.34000,0.10955,0.34000,-0.27276,0.34000,-0.05991,0.34000,0.12914
0.35005,0.35000,-0.02926,0.35000,-0.38026,0.35000,0.11665,0.35000,-0.28139,0.35000,-0.05510,0.35000,0.12521
0.36005,0.36000,-0.02398,0.36000,-0.37546,0.36000,0.12321,0.36000,-0.28761,0.36000,-0.04960,0.36000,0.11825
0.37005,0.37000,-0.01905,0.37000,-0.36864,0.37000,0.12882,0.37000,-0.29115,0.37000,-0.04348,0.37000,0.10856
0.38005,0.38000,-0.01451,0.38000,-0.36007,0.38000,0.13316,0.38000,-0.29191,0.38000,-0.03686,0.38000,0.09656
0.39006,0.39000,-0.01036,0.39000,-0.35014,0.39000,0.13598,0.39000,-0.28999,0.39000,-0.02993,0.39000,0.08279
0.40006,0.40000,-0.00663,0.40000,-0.33931,0.40000,0.13719,0.40000,-0.28567,0.40000,-0.02296,0.40000,0.06781
0.41006,0.41000,-0.00334,0.41000,-0.32810,0.41000,0.13680,0.41000,-0.27937,0.41000,-0.01624,0.41000,0.05225
0.42006,0.42000,-0.00051,0.42000,-0.31707,0.42000,0.13497,0.42000,-0.27164,0.42000,-0.01010,0.42000,0.03678
0.43006,0.43000,0.00182,0.43000,-0.30676,0.43000,0.13194,0.43000,-0.26312,0.43000,-0.00485,0.43000,0.02203
0.44006,0.44000,0.00366,0.44000,-0.29767,0.44000,0.12802,0.44000,-0.25445,0.44000,-0.00072,0.44000,0.00859
0.45006,0.45000,0.00505,0.45000,-0.29019,0.45000,0.12358,0.45000,-0.24626,0.45000,0.00212,0.45000,-0.00299
0.46007,0.46000,0.00608,0.46000,-0.28462,0.46000,0.11898,0.46000,-0.23913,0.46000,0.00363,0.46000,-0.01228
0.47007,0.47000,0.00694,0.47000,-0.28108,0.47000,0.11456,0.47000,-0.23352,0.47000,0.00386,0.47000,-0.01897
0.48007,0.48000,0.00786,0.48000,-0.27952,0.48000,0.11064,0.48000,-0.22975,0.48000,0.00294,0.48000,-0.02287
0.49007,0.49000,0.00910,0.49000,-0.27974,0.49000,0.10745,0.49000,-0.22799,0.49000,0.00105,0.49000,-0.02394
0.50007,0.50000,0.01097,0.50000,-0.28136,0.50000,0.10515,0.50000,-0.22826,0.50000,-0.00160,0.50000,-0.02229
0.51007,0.51000,0.01372,0.51000,-0.28392,0.51000,0.10382,0.51000,-0.23040,0.51000,-0.00483,0.51000,-0.01813
0.52007,0.52000,0.01756,0.52000,-0.28687,0.52000,0.10349,0.52000,-0.23413,0.52000,-0.00845,0.52000,-0.01179
0.53008,0.53000,0.02257,0.53000,-0.28963,0.53000,0.10408,0.53000,-0.23907,0.53000,-0.01234,0.53000,-0.00365
0.54008,0.54000,0.02878,0.54000,-0.29169,0.54000,0.10550,0.54000,-0.24477,0.54000,-0.01640,0.54000,0.00588
0.55008,0.55000,0.03607,0.55000,-0.29256,0.55000,0.10759,0.55000,-0.25079,0.55000,-0.02060,0.55000,0.01639
0.56008,0.56000,0.04425,0.56000,-0.29189,0.56000,0.11020,0.56000,-0.25665,0.56000,-0.02494,0.56000,0.02748
0.57008,0.57000,0.05305,0.57000,-0.28941,0.57000,0.11315,0.57000,-0.26197,0.57000,-0.02943,0.57000,0.03874
0.58008,0.58000,0.06217,0.58000,-0.28499,0.58000,0.11627,0.58000,-0.26638,0.58000,-0.03412,0.58000,0.04978
0.59008,0.59000,0.07128,0.59000,-0.27857,0.59000,0.11940,0.59000,-0.26961,0.59000,-0.03900,0.59000,0.06023
0.60009,0.60000,0.08006,0.60000,-0.27025,0.60000,0.12240,0.60000,-0.27145,0.60000,-0.04406,0.60000,0.06971
0.61009,0.61000,0.08826,0.61000,-0.26021,0.61000,0.12513,0.61000,-0.27180,0.61000,-0.04925,0.61000,0.07792
0.62009,0.62000,0.09565,0.62000,-0.24871,0.62000,0.12750,0.62000,-0.27061,0.62000,-0.05448,0.62000,0.08462
0.63009,0.63000,0.10209,0.63000,-0.23614,0.63000,0.12939,0.63000,-0.26794,0.63000,-0.05964,0.63000,0.08968
0.64009,0.64000,0.10751,0.64000,-0.22293,0.64000,0.13072,0.64000,-0.26395,0.64000,-0.06462,0.64000,0.09312
0.65009,0.65000,0.11190,0.65000,-0.20960,0.65000,0.13144,0.65000,-0.25885,0.65000,-0.06931,0.65000,0.09507
0.66009,0.66000,0.11532,0.66000,-0.19668,0.66000,0.13152,0.66000,-0.25295,0.66000,-0.07358,0.66000,0.09583
0.67010,0.67000,0.11785,0.67000,-0.18471,0.67000,0.13094,0.67000,-0.24661,0.67000,-0.07733,0.67000,0.09581
0.68010,0.68000,0.11965,0.68000,-0.17425,0.68000,0.12974,0.68000,-0.24021,0.68000,-0.08045,0.68000,0.09551
0.69010,0.69000,0.12089,0.69000,-0.16576,0.69000,0.12800,0.69000,-0.23418,0.69000,-0.08286,0.69000,0.09546
0.70010,0.70000,0.12176,0.70000,-0.15963,0.70000,0.12582,0.70000,-0.22890,0.70000,-0.08449,0.70000,0.09621
0.71010,0.71000,0.12247,0.71000,-0.15614,0.71000,0.12336,0.71000,-0.22472,0.71000,-0.08534,0.71000,0.09826
0.72010,0.72000,0.12325,0.72000,-0.15540,0.72000,0.12078,0.72000,-0.22194,0.72000,-0.08544,0.72000,0.10200
0.73010,0.73000,0.12431,0.73000,-0.15735,0.73000,0.11828,0.73000,-0.22076,0.73000,-0.08488,0.73000,0.10773
0.74010,0.74000,0.12580,0.74000,-0.16177,0.74000,0.11603,0.74000,-0.22126,0.74000,-0.08381,0.74000,0.11553
0.75011,0.75000,0.12788,0.75000,-0.16823,0.75000,0.11420,0.75000,-0.22343,0.75000,-0.08241,0.75000,0.12535
0.76011,0.76000,0.13062,0.76000,-0.17618,0.76000,0.11292,0.76000,-0.22713,0.76000,-0.08085,0.76000,0.13695
0.77011,0.77000,0.13405,0.77000,-0.18493,0.77000,0.11230,0.77000,-0.23212,0.77000,-0.07929,0.77000,0.14992
0.78011,0.78000,0.13813,0.78000,-0.19376,0.78000,0.11237,0.78000,-0.23810,0.78000,-0.07785,0.78000,0.16375
0.79011,0.79000,0.14278,0.79000,-0.20191,0.79000,0.11314,0.79000,-0.24466,0.79000,-0.07658,0.79000,0.17782
0.80011,0.80000,0.14788,0.80000,-0.20867,0.80000,0.11457,0.80000,-0.25137,0.80000,-0.07547,0.80000,0.19149
0.81011,0.81000,0.15330,0.81000,-0.21339,0.81000,0.11654,0.81000,-0.25777,0.81000,-0.07447,0.81000,0.20408
0.82012,0.82000,0.15887,0.82000,-0.21554,0.82000,0.11890,0.82000,-0.26336,0.82000,-0.07344,0.82000,0.21495
0.83012,0.83000,0.16442,0.83000,-0.21474,0.83000,0.12143,0.83000,-0.26767,0.83000,-0.07223,0.83000,0.22353
0.84012,0.84000,0.16979,0.84000,-0.21078,0.84000,0.12390,0.84000,-0.27028,0.84000,-0.07062,0.84000,0.22937
0.85012,0.85000,0.17484,0.85000,-0.20359,0.85000,0.12606,0.85000,-0.27085,0.85000,-0.06842,0.85000,0.23214
0.86012,0.86000,0.17942,0.86000,-0.19334,0.86000,0.12767,0.86000,-0.26916,0.86000,-0.06540,0.86000,0.23171
0.87012,0.87000,0.18343,0.87000,-0.18031,0.87000,0.12853,0.87000,-0.26513,0.87000,-0.06142,0.87000,0.22816
0.88012,0.88000,0.18680,0.88000,-0.16502,0.88000,0.12846,0.88000,-0.25884,0.88000,-0.05637,0.88000,0.22176
0.89013,0.89000,0.18947,0.89000,-0.14807,0.89000,0.12739,0.89000,-0.25052,0.89000,-0.05024,0.89000,0.21303
0.90013,0.90000,0.19141,0.90000,-0.13023,0.90000,0.12527,0.90000,-0.24052,0.90000,-0.04312,0.90000,0.20263
0.91013,0.91000,0.19264,0.91000,-0.11231,0.91000,0.12213,0.91000,-0.22933,0.91000,-0.03519,0.91000,0.19140
0.92013,0.92000,0.19322,0.92000,-0.09517,0.92000,0.11805,0.92000,-0.21751,0.92000,-0.02671,0.92000,0.18024
0.93013,0.93000,0.19324,0.93000,-0.07964,0.93000,0.11317,0.93000,-0.20565,0.93000,-0.01802,0.93000,0.17010
0.94013,0.94000,0.19286,0.94000,-0.06647,0.94000,0.10765,0.94000,-0.19437,0.94000,-0.00948,0.94000,0.16183
0.95013,0.95000,0.19229,0.95000,-0.05626,0.95000,0.10170,0.95000,-0.18423,0.95000,-0.00142,0.95000,0.15617
0.96014,0.96000,0.19181,0.96000,-0.04942,0.96000,0.09553,0.96000,-0.17575,0.96000,0.00582,0.96000,0.15366
0.97014,0.97000,0.19173,0.97000,-0.04612,0.97000,0.08940,0.97000,-0.16930,0.97000,0.01201,0.97000,0.15454
0.98014,0.98000,0.19235,0.98000,-0.04625,0.98000,0.08353,0.98000,-0.16516,0.98000,0.01698,0.98000,0.15876
0.99014,0.99000,0.19398,0.99000,-0.04947,0.99000,0.07815,0.99000,-0.16340,0.99000,0.02067,0.99000,0.16597
1.00014,1.00000,0.19683,1.00000,-0.05519,1.00000,0.07345,1.00000,-0.16397,1.00000,0.02313,1.00000,0.17553
1.01014,1.01000,0.20103,1.01000,-0.06263,1.01000,0.06960,1.01000,-0.16662,1.01000,0.02448,1.01000,0.18663
1.02014,1.02000,0.20658,1.02000,-0.07094,1.02000,0.06669,1.02000,-0.17098,1.02000,0.02490,1.02000,0.19834
1.03015,1.03000,0.21337,1.03000,-0.07922,1.03000,0.06478,1.03000,-0.17660,1.03000,0.02459,1.03000,0.20977
1.04015,1.04000,0.22116,1.04000,-0.08663,1.04000,0.06387,1.04000,-0.18294,1.04000,0.02376,1.04000,0.22010
1.05015,1.05000,0.22961,1.05000,-0.09242,1.05000,0.06390,1.05000,-0.18945,1.05000,0.02258,1.05000,0.22869
1.06015,1.06000,0.23835,1.06000,-0.09598,1.06000,0.06477,1.06000,-0.19560,1.06000,0.02118,1.06000,0.23509
1.07015,1.07000,0.24697,1.07000,-0.09688,1.07000,0.06632,1.07000,-0.20089,1.07000,0.01966,1.07000,0.23902
1.08015,1.08000,0.25507,1.08000,-0.09489,1.08000,0.06837,1.08000,-0.20491,1.08000,0.01811,1.08000,0.24039
1.09015,1.09000,0.26231,1.09000,-0.08995,1.09000,0.07071,1.09000,-0.20734,1.09000,0.01659,1.09000,0.23926
1.10016,1.10000,0.26842,1.10000,-0.08219,1.10000,0.07313,1.10000,-0.20797,1.10000,0.01517,1.10000,0.23580
1.11016,1.11000,0.27322,1.11000,-0.07191,1.11000,0.07541,1.11000,-0.20672,1.11000,0.01391,1.11000,0.23032
1.12016,1.12000,0.27662,1.12000,-0.05957,1.12000,0.07734,1.12000,-0.20366,1.12000,0.01290,1.12000,0.22319
1.13016,1.13000,0.27861,1.13000,-0.04573,1.13000,0.07875,1.13000,-0.19895,1.13000,0.01221,1.13000,0.21486
1.14016,1.14000,0.27927,1.14000,-0.03106,1.14000,0.07948,1.14000,-0.19289,1.14000,0.01193,1.14000,0.20581
1.15016,1.15000,0.27877,1.15000,-0.01626,1.15000,0.07944,1.15000,-0.18586,1.15000,0.01212,1.15000,0.19659
1.16016,1.16000,0.27731,1.16000,-0.00201,1.16000,0.07854,1.16000,-0.17827,1.16000,0.01286,1.16000,0.18771
1.17017,1.17000,0.27514,1.17000,0.01102,1.17000,0.07679,1.17000,-0.17057,1.17000,0.01422,1.17000,0.17972
1.18017,1.18000,0.27254,1.18000,0.02228,1.18000,0.07422,1.18000,-0.16318,1.18000,0.01625,1.18000,0.17311
1.19017,1.19000,0.26981,1.19000,0.03132,1.19000,0.07090,1.19000,-0.15649,1.19000,0.01898,1.19000,0.16832
1.20017,1.20000,0.26724,1.20000,0.03785,1.20000,0.06696,1.20000,-0.15082,1.20000,0.02243,1.20000,0.16573
1.21017,1.21000,0.26511,1.21000,0.04176,1.21000,0.06257,1.21000,-0.14641,1.21000,0.02658,1.21000,0.16560
1.22017,1.22000,0.26367,1.22000,0.04311,1.22000,0.05790,1.22000,-0.14340,1.22000,0.03133,1.22000,0.16806
1.23017,1.23000,0.26311,1.23000,0.04213,1.23000,0.05315,1.23000,-0.14182,1.23000,0.03656,1.23000,0.17309
1.24018,1.24000,0.26356,1.24000,0.03920,1.24000,0.04852,1.24000,-0.14162,1.24000,0.04206,1.24000,0.18052
1.25018,1.25000,0.26506,1.25000,0.03482,1.25000,0.04419,1.25000,-0.14265,1.25000,0.04758,1.25000,0.19002
1.26018,1.26000,0.26757,1.26000,0.02954,1.26000,0.04033,1.26000,-0.14470,1.26000,0.05285,1.26000,0.20116
1.27018,1.27000,0.27094,1.27000,0.02397,1.27000,0.03706,1.27000,-0.14750,1.27000,0.05760,1.27000,0.21341
1.28018,1.28000,0.27494,1.28000,0.01869,1.28000,0.03451,1.28000,-0.15075,1.28000,0.06157,1.28000,0.22620
1.29018,1.29000,0.27928,1.29000,0.01420,1.29000,0.03272,1.29000,-0.15416,1.29000,0.06458,1.29000,0.23894
1.30018,1.30000,0.28363,1.30000,0.01094,1.30000,0.03172,1.30000,-0.15742,1.30000,0.06650,1.30000,0.25111
1.31019,1.31000,0.28766,1.31000,0.00924,1.31000,0.03148,1.31000,-0.16025,1.31000,0.06725,1.31000,0.26222
1.32019,1.32000,0.29106,1.32000,0.00932,1.32000,0.03193,1.32000,-0.16237,1.32000,0.06682,1.32000,0.27190
1.33019,1.33000,0.29360,1.33000,0.01125,1.33000,0.03297,1.33000,-0.16355,1.33000,0.06528,1.33000,0.27985
1.34019,1.34000,0.29510,1.34000,0.01499,1.34000,0.03445,1.34000,-0.16360,1.34000,0.06272,1.34000,0.28589
1.35019,1.35000,0.29545,1.35000,0.02039,1.35000,0.03621,1.35000,-0.16238,1.35000,0.05932,1.35000,0.28996
1.36019,1.36000,0.29463,1.36000,0.02714,1.36000,0.03807,1.36000,-0.15985,1.36000,0.05529,1.36000,0.29208
1.37019,1.37000,0.29267,1.37000,0.03487,1.37000,0.03983,1.37000,-0.15600,1.37000,0.05093,1.37000,0.29235
1.38020,1.38000,0.28965,1.38000,0.04306,1.38000,0.04130,1.38000,-0.15093,1.38000,0.04658,1.38000,0.29096
1.39020,1.39000,0.28571,1.39000,0.05117,1.39000,0.04233,1.39000,-0.14483,1.39000,0.04261,1.39000,0.28814
1.40020,1.40000,0.28100,1.40000,0.05860,1.40000,0.04275,1.40000,-0.13795,1.40000,0.03942,1.40000,0.28419
1.41020,1.41000,0.27572,1.41000,0.06474,1.41000,0.04247,1.41000,-0.13062,1.41000,0.03733,1.41000,0.27941
1.42020,1.42000,0.27008,1.42000,0.06906,1.42000,0.04145,1.42000,-0.12320,1.42000,0.03663,1.42000,0.27415
1.43020,1.43000,0.26433,1.43000,0.07111,1.43000,0.03967,1.43000,-0.11609,1.43000,0.03750,1.43000,0.26878
1.44020,1.44000,0.25873,1.44000,0.07057,1.44000,0.03721,1.44000,-0.10970,1.44000,0.04000,1.44000,0.26367
1.45021,1.45000,0.25354,1.45000,0.06734,1.45000,0.03419,1.45000,-0.10438,1.45000,0.04407,1.45000,0.25916
1.46021,1.46000,0.24903,1.46000,0.06146,1.46000,0.03076,1.46000,-0.10043,1.46000,0.04954,1.46000,0.25559
1.47021,1.47000,0.24541,1.47000,0.05323,1.47000,0.02716,1.47000,-0.09806,1.47000,0.05612,1.47000,0.25322
1.48021,1.48000,0.24284,1.48000,0.04309,1.48000,0.02359,1.48000,-0.09735,1.48000,0.06344,1.48000,0.25222
1.49021,1.49000,0.24140,1.49000,0.03166,1.49000,0.02033,1.49000,-0.09828,1.49000,0.07107,1.49000,0.25268
1.50021,1.50000,0.24109,1.50000,0.01963,1.50000,0.01759,1.50000,-0.10067,1.50000,0.07857,1.50000,0.25456
1.51021,1.51000,0.24182,1.51000,0.00777,1.51000,0.01560,1.51000,-0.10428,1.51000,0.08546,1.51000,0.25772
1.52021,1.52000,0.24342,1.52000,-0.00315,1.52000,0.01452,1.52000,-0.10873,1.52000,0.09131,1.52000,0.26193
1.53022,1.53000,0.24566,1.53000,-0.01243,1.53000,0.01446,1.53000,-0.11359,1.53000,0.09575,1.53000,0.26687
1.54022,1.54000,0.24827,1.54000,-0.01943,1.54000,0.01545,1.54000,-0.11838,1.54000,0.09848,1.54000,0.27214
1.55022,1.55000,0.25099,1.55000,-0.02365,1.55000,0.01747,1.55000,-0.12261,1.55000,0.09931,1.55000,0.27734
1.56022,1.56000,0.25354,1.56000,-0.02473,1.56000,0.02039,1.56000,-0.12582,1.56000,0.09820,1.56000,0.28202
1.57022,1.57000,0.25570,1.57000,-0.02250,1.57000,0.02404,1.57000,-0.12759,1.57000,0.09525,1.57000,0.28579
1.58022,1.58000,0.25729,1.58000,-0.01698,1.58000,0.02817,1.58000,-0.12760,1.58000,0.09067,1.58000,0.28836
1.59022,1.59000,0.25820,1.59000,-0.00843,1.59000,0.03249,1.59000,-0.12564,1.59000,0.08479,1.59000,0.28954
1.60023,1.60000,0.25834,1.60000,0.00272,1.60000,0.03671,1.60000,-0.12162,1.60000,0.07800,1.60000,0.28931
1.61023,1.61000,0.25772,1.61000,0.01581,1.61000,0.04049,1.61000,-0.11559,1.61000,0.07070,1.61000,0.28783
1.62023,1.62000,0.25634,1.62000,0.03004,1.62000,0.04356,1.62000,-0.10772,1.62000,0.06327,1.62000,0.28542
1.63023,1.63000,0.25428,1.63000,0.04452,1.63000,0.04565,1.63000,-0.09831,1.63000,0.05607,1.63000,0.28258
1.64023,1.64000,0.25160,1.64000,0.05829,1.64000,0.04655,1.64000,-0.08775,1.64000,0.04939,1.64000,0.27989
1.65023,1.65000,0.24842,1.65000,0.07045,1.65000,0.04611,1.65000,-0.07650,1.65000,0.04345,1.65000,0.27798
1.66023,1.66000,0.24486,1.66000,0.08016,1.66000,0.04425,1.66000,-0.06507,1.66000,0.03840,1.66000,0.27745
1.67024,1.67000,0.24105,1.67000,0.08674,1.67000,0.04099,1.67000,-0.05398,1.67000,0.03430,1.67000,0.27880
1.68024,1.68000,0.23710,1.68000,0.08973,1.68000,0.03643,1.68000,-0.04373,1.68000,0.03114,1.68000,0.28237
1.69024,1.69000,0.23315,1.69000,0.08891,1.69000,0.03075,1.69000,-0.03474,1.69000,0.02878,1.69000,0.28827
1.70024,1.70000,0.22930,1.70000,0.08432,1.70000,0.02420,1.70000,-0.02738,1.70000,0.02700,1.70000,0.29636
1.71024,1.71000,0.22563,1.71000,0.07632,1.71000,0.01712,1.71000,-0.02186,1.71000,0.02548,1.71000,0.30628
1.72024,1.72000,0.22218,1.72000,0.06547,1.72000,0.00989,1.72000,-0.01829,1.72000,0.02385,1.72000,0.31746
1.73024,1.73000,0.21898,1.73000,0.05258,1.73000,0.00289,1.73000,-0.01659,1.73000,0.02167,1.73000,0.32920
1.74025,1.74000,0.21600,1.74000,0.03860,1.74000,-0.00349,1.74000,-0.01657,1.74000,0.01853,1.74000,0.34072
1.75025,1.75000,0.21320,1.75000,0.02450,1.75000,-0.00889,1.75000,-0.01792,1.75000,0.01409,1.75000,0.35129
1.76025,1.76000,0.21053,1.76000,0.01127,1.76000,-0.01303,1.76000,-0.02025,1.76000,0.00807,1.76000,0.36027
1.77025,1.77000,0.20789,1.77000,-0.00022,1.77000,-0.01570,1.77000,-0.02312,1.77000,0.00037,1.77000,0.36719
1.78025,1.78000,0.20520,1.78000,-0.00928,1.78000,-0.01681,1.78000,-0.02609,1.78000,-0.00896,1.78000,0.37173
1.79025,1.79000,0.20236,1.79000,-0.01542,1.79000,-0.01637,1.79000,-0.02874,1.79000,-0.01970,1.79000,0.37377
1.80025,1.80000,0.19928,1.80000,-0.01840,1.80000,-0.01451,1.80000,-0.03071,1.80000,-0.03145,1.80000,0.37335
1.81026,1.81000,0.19590,1.81000,-0.01823,1.81000,-0.01147,1.81000,-0.03172,1.81000,-0.04368,1.81000,0.37060
1.82026,1.82000,0.19216,1.82000,-0.01518,1.82000,-0.00756,1.82000,-0.03160,1.82000,-0.05580,1.82000,0.36578
1.83026,1.83000,0.18804,1.83000,-0.00972,1.83000,-0.00317,1.83000,-0.03028,1.83000,-0.06719,1.83000,0.35921
1.84026,1.84000,0.18354,1.84000,-0.00253,1.84000,0.00132,1.84000,-0.02782,1.84000,-0.07729,1.84000,0.35125
1.85026,1.85000,0.17868,1.85000,0.00556,1.85000,0.00553,1.85000,-0.02439,1.85000,-0.08562,1.85000,0.34229
1.86026,1.86000,0.17350,1.86000,0.01367,1.86000,0.00912,1.86000,-0.02024,1.86000,-0.09187,1.86000,0.33275
1.87026,1.87000,0.16804,1.87000,0.02086,1.87000,0.01184,1.87000,-0.01568,1.87000,-0.09585,1.87000,0.32304
1.88027,1.88000,0.16235,1.88000,0.02626,1.88000,0.01351,1.88000,-0.01104,1.88000,-0.09753,1.88000,0.31355
1.89027,1.89000,0.15648,1.89000,0.02913,1.89000,0.01405,1.89000,-0.00664,1.89000,-0.09702,1.89000,0.30463
1.90027,1.90000,0.15049,1.90000,0.02890,1.90000,0.01347,1.90000,-0.00277,1.90000,-0.09450,1.90000,0.29658
1.91027,1.91000,0.14444,1.91000,0.02519,1.91000,0.01186,1.91000,0.00033,1.91000,-0.09027,1.91000,0.28963
1.92027,1.92000,0.13838,1.92000,0.01788,1.92000,0.00943,1.92000,0.00248,1.92000,-0.08468,1.92000,0.28392
1.93027,1.93000,0.13234,1.93000,0.00706,1.93000,0.00643,1.93000,0.00357,1.93000,-0.07812,1.93000,0.27951
1.94027,1.94000,0.12630,1.94000,-0.00700,1.94000,0.00317,1.94000,0.00354,1.94000,-0.07105,1.94000,0.27640
1.95028,1.95000,0.12022,1.95000,-0.02383,1.95000,-0.00001,1.95000,0.00236,1.95000,-0.06395,1.95000,0.27450
1.96028,1.96000,0.11400,1.96000,-0.04288,1.96000,-0.00274,1.96000,0.00010,1.96000,-0.05735,1.96000,0.27366
1.97028,1.97000,0.10752,1.97000,-0.06348,1.97000,-0.00474,1.97000,-0.00314,1.97000,-0.05178,1.97000,0.27368
1.98028,1.98000,0.10060,1.98000,-0.08493,1.98000,-0.00573,1.98000,-0.00716,1.98000,-0.04774,1.98000,0.27430
1.99028,1.99000,0.09310,1.99000,-0.10651,1.99000,-0.00555,1.99000,-0.01168,1.99000,-0.04566,1.99000,0.27522
2.00028,2.00000,0.08484,2.00000,-0.12750,2.00000,-0.00412,2.00000,-0.01637,2.00000,-0.04589,2.00000,0.27607
