Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.43006,0.43000,0.07903,0.43000,-0.19838,0.43000,-0.18875,0.43000,0.18931,0.43000,0.17957,0.43000,0.10593
0.44006,0.44000,0.07718,0.44000,-0.19669,0.44000,-0.18959,0.44000,0.19509,0.44000,0.18301,0.44000,0.09347
0.45006,0.45000,0.07608,0.45000,-0.19214,0.45000,-0.18999,0.45000,0.20123,0.45000,0.18779,0.45000,0.08179
0.46007,0.46000,0.07583,0.46000,-0.18501,0.46000,-0.19002,0.46000,0.20730,0.46000,0.19374,0.46000,0.07175
0.47007,0.47000,0.07640,0.47000,-0.17574,0.47000,-0.18974,0.47000,0.21288,0.47000,0.20062,0.47000,0.06408
0.48007,0.48000,0.07772,0.48000,-0.16493,0.48000,-0.18923,0.48000,0.21757,0.48000,0.20813,0.48000,0.05936
0.49007,0.49000,0.07964,0.49000,-0.15329,0.49000,-0.18859,0.49000,0.22103,0.49000,0.21597,0.49000,0.05791
0.50007,0.50000,0.08199,0.50000,-0.14156,0.50000,-0.18788,0.50000,0.22298,0.50000,0.22381,0.50000,0.05983
0.51007,0.51000,0.08456,0.51000,-0.13049,0.51000,-0.18716,0.51000,0.22325,0.51000,0.23138,0.51000,0.06499
0.52007,0.52000,0.08717,0.52000,-0.12080,0.52000,-0.18650,0.52000,0.22179,0.52000,0.23839,0.52000,0.07302
0.53008,0.53000,0.08963,0.53000,-0.11309,0.53000,-0.18593,0.53000,0.21868,0.53000,0.24464,0.53000,0.08339
0.54008,0.54000,0.09181,0.54000,-0.10781,0.54000,-0.18550,0.54000,0.21414,0.54000,0.24996,0.54000,0.09543
0.55008,0.55000,0.09359,0.55000,-0.10524,0.55000,-0.18525,0.55000,0.20847,0.55000,0.25426,0.55000,0.10842
0.56008,0.56000,0.09491,0.56000,-0.10548,0.56000,-0.18519,0.56000,0.20207,0.56000,0.25749,0.56000,0.12160
0.57008,0.57000,0.09573,0.57000,-0.10841,0.57000,-0.18536,0.57000,0.19539,0.57000,0.25971,0.57000,0.13425
0.58008,0.58000,0.09609,0.58000,-0.11377,0.58000,-0.18575,0.58000,0.18888,0.58000,0.26101,0.58000,0.14568
0.59008,0.59000,0.09600,0.59000,-0.12113,0.59000,-0.18638,0.59000,0.18298,0.59000,0.26156,0.59000,0.15530
0.60009,0.60000,0.09553,0.60000,-0.12993,0.60000,-0.18721,0.60000,0.17805,0.60000,0.26159,0.60000,0.16262
0.61009,0.61000,0.09476,0.61000,-0.13956,0.61000,-0.18821,0.61000,0.17439,0.61000,0.26136,0.61000,0.16726
0.62009,0.62000,0.09379,0.62000,-0.14933,0.62000,-0.18932,0.62000,0.17224,0.62000,0.26114,0.62000,0.16897
0.63009,0.63000,0.09271,0.63000,-0.15860,0.63000,-0.19047,0.63000,0.17170,0.63000,0.26121,0.63000,0.16766
0.64009,0.64000,0.09162,0.64000,-0.16673,0.64000,-0.19158,0.64000,0.17280,0.64000,0.26178,0.64000,0.16340
0.65009,0.65000,0.09062,0.65000,-0.17314,0.65000,-0.19258,0.65000,0.17547,0.65000,0.26302,0.65000,0.15645
0.66009,0.66000,0.08983,0.66000,-0.17737,0.66000,-0.19338,0.66000,0.17955,0.66000,0.26500,0.66000,0.14727
0.67010,0.67000,0.08932,0.67000,-0.17907,0.67000,-0.19395,0.67000,0.18479,0.67000,0.26768,0.67000,0.13650
0.68010,0.68000,0.08918,0.68000,-0.17802,0.68000,-0.19423,0.68000,0.19083,0.68000,0.27093,0.68000,0.12493
0.69010,0.69000,0.08947,0.69000,-0.17415,0.69000,-0.19421,0.69000,0.19728,0.69000,0.27455,0.69000,0.11347
0.70010,0.70000,0.09022,0.70000,-0.16757,0.70000,-0.19391,0.70000,0.20367,0.70000,0.27827,0.70000,0.10309
0.71010,0.71000,0.09143,0.71000,-0.15855,0.71000,-0.19335,0.71000,0.20952,0.71000,0.28180,0.71000,0.09476
0.72010,0.72000,0.09306,0.72000,-0.14750,0.72000,-0.19257,0.72000,0.21436,0.72000,0.28487,0.72000,0.08934
0.73010,0.73000,0.09506,0.73000,-0.13499,0.73000,-0.19164,0.73000,0.21772,0.73000,0.28721,0.73000,0.08750
0.74010,0.74000,0.09732,0.74000,-0.12168,0.74000,-0.19065,0.74000,0.21922,0.74000,0.28859,0.74000,0.08969
0.75011,0.75000,0.09971,0.75000,-0.10833,0.75000,-0.18967,0.75000,0.21858,0.75000,0.28882,0.75000,0.09607
0.76011,0.76000,0.10206,0.76000,-0.09572,0.76000,-0.18881,0.76000,0.21564,0.76000,0.28777,0.76000,0.10647
0.77011,0.77000,0.10420,0.77000,-0.08463,0.77000,-0.18815,0.77000,0.21042,0.77000,0.28535,0.77000,0.12042
0.78011,0.78000,0.10593,0.78000,-0.07577,0.78000,-0.18776,0.78000,0.20308,0.78000,0.28153,0.78000,0.13718
0.79011,0.79000,0.10709,0.79000,-0.06974,0.79000,-0.18770,0.79000,0.19392,0.79000,0.27639,0.79000,0.15577
0.80011,0.80000,0.10752,0.80000,-0.06694,0.80000,-0.18800,0.80000,0.18337,0.80000,0.27006,0.80000,0.17508
0.81011,0.81000,0.10711,0.81000,-0.06759,0.81000,-0.18866,0.81000,0.17192,0.81000,0.26279,0.81000,0.19397
0.82012,0.82000,0.10578,0.82000,-0.07165,0.82000,-0.18965,0.82000,0.16007,0.82000,0.25494,0.82000,0.21132
0.83012,0.83000,0.10354,0.83000,-0.07885,0.83000,-0.19090,0.83000,0.14834,0.83000,0.24693,0.83000,0.22615
0.84012,0.84000,0.10044,0.84000,-0.08870,0.84000,-0.19232,0.84000,0.13720,0.84000,0.23924,0.84000,0.23767
0.85012,0.85000,0.09657,0.85000,-0.10050,0.85000,-0.19379,0.85000,0.12706,0.85000,0.23237,0.85000,0.24530
0.86012,0.86000,0.09211,0.86000,-0.11346,0.86000,-0.19520,0.86000,0.11831,0.86000,0.22676,0.86000,0.24873
0.87012,0.87000,0.08725,0.87000,-0.12664,0.87000,-0.19641,0.87000,0.11124,0.87000,0.22278,0.87000,0.24789
0.88012,0.88000,0.08223,0.88000,-0.13913,0.88000,-0.19730,0.88000,0.10610,0.88000,0.22070,0.88000,0.24295
0.89013,0.89000,0.07732,0.89000,-0.15003,0.89000,-0.19776,0.89000,0.10304,0.89000,0.22064,0.89000,0.23431
0.90013,0.90000,0.07277,0.90000,-0.15852,0.90000,-0.19771,0.90000,0.10214,0.90000,0.22262,0.90000,0.22256
0.91013,0.91000,0.06884,0.91000,-0.16393,0.91000,-0.19710,0.91000,0.10335,0.91000,0.22656,0.91000,0.20846
0.92013,0.92000,0.06573,0.92000,-0.16579,0.92000,-0.19590,0.92000,0.10651,0.92000,0.23228,0.92000,0.19287
0.93013,0.93000,0.06361,0.93000,-0.16382,0.93000,-0.19411,0.93000,0.11135,0.93000,0.23956,0.93000,0.17670
0.94013,0.94000,0.06254,0.94000,-0.15801,0.94000,-0.19177,0.94000,0.11749,0.94000,0.24813,0.94000,0.16086
0.95013,0.95000,0.06255,0.95000,-0.14858,0.95000,-0.18894,0.95000,0.12446,0.95000,0.25766,0.95000,0.14622
0.96014,0.96000,0.06357,0.96000,-0.13600,0.96000,-0.18569,0.96000,0.13171,0.96000,0.26781,0.96000,0.13353
0.97014,0.97000,0.06549,0.97000,-0.12098,0.97000,-0.18210,0.97000,0.13867,0.97000,0.27819,0.97000,0.12338
0.98014,0.98000,0.06813,0.98000,-0.10437,0.98000,-0.17828,0.98000,0.14479,0.98000,0.28838,0.98000,0.11620
0.99014,0.99000,0.07130,0.99000,-0.08720,0.99000,-0.17433,0.99000,0.14955,0.99000,0.29798,0.99000,0.11222
1.00014,1.00000,0.07479,1.00000,-0.07053,1.00000,-0.17036,1.00000,0.15255,1.00000,0.30660,1.00000,0.11147
1.01014,1.01000,0.07839,1.01000,-0.05539,1.01000,-0.16650,1.01000,0.15349,1.01000,0.31388,1.01000,0.11380
1.02014,1.02000,0.08191,1.02000,-0.04274,1.02000,-0.16284,1.02000,0.15226,1.02000,0.31953,1.02000,0.11888
1.03015,1.03000,0.08518,1.03000,-0.03336,1.03000,-0.15950,1.03000,0.14888,1.03000,0.32337,1.03000,0.12625
1.04015,1.04000,0.08806,1.04000,-0.02779,1.04000,-0.15657,1.04000,0.14357,1.04000,0.32526,1.04000,0.13536
1.05015,1.05000,0.09043,1.05000,-0.02633,1.05000,-0.15414,1.05000,0.13666,1.05000,0.32520,1.05000,0.14557
1.06015,1.06000,0.09221,1.06000,-0.02898,1.06000,-0.15227,1.06000,0.12858,1.06000,0.32326,1.06000,0.15623
1.07015,1.07000,0.09334,1.07000,-0.03547,1.07000,-0.15099,1.07000,0.11985,1.07000,0.31963,1.07000,0.16672
1.08015,1.08000,0.09381,1.08000,-0.04529,1.08000,-0.15029,1.08000,0.11095,1.08000,0.31456,1.08000,0.17642
1.09015,1.09000,0.09360,1.09000,-0.05772,1.09000,-0.15011,1.09000,0.10239,1.09000,0.30840,1.09000,0.18480
1.10016,1.10000,0.09278,1.10000,-0.07189,1.10000,-0.15037,1.10000,0.09459,1.10000,0.30158,1.10000,0.19141
1.11016,1.11000,0.09142,1.11000,-0.08687,1.11000,-0.15094,1.11000,0.08791,1.11000,0.29455,1.11000,0.19593
1.12016,1.12000,0.08962,1.12000,-0.10168,1.12000,-0.15166,1.12000,0.08259,1.12000,0.28783,1.12000,0.19813
1.13016,1.13000,0.08752,1.13000,-0.11540,1.13000,-0.15237,1.13000,0.07879,1.13000,0.28186,1.13000,0.19798
1.14016,1.14000,0.08527,1.14000,-0.12722,1.14000,-0.15289,1.14000,0.07653,1.14000,0.27705,1.14000,0.19556
1.15016,1.15000,0.08304,1.15000,-0.13644,1.15000,-0.15309,1.15000,0.07574,1.15000,0.27369,1.15000,0.19112
1.16016,1.16000,0.08097,1.16000,-0.14256,1.16000,-0.15283,1.16000,0.07624,1.16000,0.27191,1.16000,0.18504
1.17017,1.17000,0.07922,1.17000,-0.14528,1.17000,-0.15205,1.17000,0.07774,1.17000,0.27169,1.17000,0.17783
1.18017,1.18000,0.07790,1.18000,-0.14454,1.18000,-0.15070,1.18000,0.07993,1.18000,0.27286,1.18000,0.17005
1.19017,1.19000,0.07708,1.19000,-0.14047,1.19000,-0.14879,1.19000,0.08243,1.19000,0.27515,1.19000,0.16233
1.20017,1.20000,0.07681,1.20000,-0.13342,1.20000,-0.14636,1.20000,0.08485,1.20000,0.27826,1.20000,0.15525
1.21017,1.21000,0.07706,1.21000,-0.12395,1.21000,-0.14349,1.21000,0.08684,1.21000,0.28190,1.21000,0.14934
1.22017,1.22000,0.07782,1.22000,-0.11275,1.22000,-0.14026,1.22000,0.08810,1.22000,0.28580,1.22000,0.14500
1.23017,1.23000,0.07899,1.23000,-0.10062,1.23000,-0.13679,1.23000,0.08838,1.23000,0.28983,1.23000,0.14250
1.24018,1.24000,0.08049,1.24000,-0.08841,1.24000,-0.13319,1.24000,0.08752,1.24000,0.29388,1.24000,0.14194
1.25018,1.25000,0.08221,1.25000,-0.07697,1.25000,-0.12956,1.25000,0.08546,1.25000,0.29794,1.25000,0.14326
1.26018,1.26000,0.08406,1.26000,-0.06708,1.26000,-0.12601,1.26000,0.08226,1.26000,0.30203,1.26000,0.14624
1.27018,1.27000,0.08593,1.27000,-0.05943,1.27000,-0.12263,1.27000,0.07803,1.27000,0.30618,1.27000,0.15051
1.28018,1.28000,0.08774,1.28000,-0.05451,1.28000,-0.11950,1.28000,0.07300,1.28000,0.31041,1.28000,0.15561
1.29018,1.29000,0.08940,1.29000,-0.05262,1.29000,-0.11668,1.29000,0.06746,1.29000,0.31473,1.29000,0.16101
1.30018,1.30000,0.09084,1.30000,-0.05386,1.30000,-0.11421,1.30000,0.06173,1.30000,0.31911,1.30000,0.16617
1.31019,1.31000,0.09202,1.31000,-0.05807,1.31000,-0.11213,1.31000,0.05613,1.31000,0.32354,1.31000,0.17055
1.32019,1.32000,0.09288,1.32000,-0.06490,1.32000,-0.11043,1.32000,0.05097,1.32000,0.32797,1.32000,0.17369
1.33019,1.33000,0.09341,1.33000,-0.07384,1.33000,-0.10907,1.33000,0.04651,1.33000,0.33236,1.33000,0.17525
1.34019,1.34000,0.09360,1.34000,-0.08423,1.34000,-0.10799,1.34000,0.04297,1.34000,0.33668,1.34000,0.17497
1.35019,1.35000,0.09345,1.35000,-0.09533,1.35000,-0.10714,1.35000,0.04049,1.35000,0.34092,1.35000,0.17276
1.36019,1.36000,0.09302,1.36000,-0.10636,1.36000,-0.10640,1.36000,0.03914,1.36000,0.34507,1.36000,0.16864
1.37019,1.37000,0.09237,1.37000,-0.11657,1.37000,-0.10570,1.37000,0.03894,1.37000,0.34917,1.37000,0.16278
1.38020,1.38000,0.09159,1.38000,-0.12528,1.38000,-0.10493,1.38000,0.03982,1.38000,0.35324,1.38000,0.15542
1.39020,1.39000,0.09077,1.39000,-0.13192,1.39000,-0.10403,1.39000,0.04166,1.39000,0.35734,1.39000,0.14693
1.40020,1.40000,0.09003,1.40000,-0.13604,1.40000,-0.10292,1.40000,0.04429,1.40000,0.36147,1.40000,0.13770
1.41020,1.41000,0.08947,1.41000,-0.13738,1.41000,-0.10154,1.41000,0.04746,1.41000,0.36563,1.41000,0.12820
1.42020,1.42000,0.08918,1.42000,-0.13585,1.42000,-0.09988,1.42000,0.05090,1.42000,0.36972,1.42000,0.11889
1.43020,1.43000,0.08923,1.43000,-0.13157,1.43000,-0.09792,1.43000,0.05432,1.43000,0.37362,1.43000,0.11024
1.44020,1.44000,0.08967,1.44000,-0.12485,1.44000,-0.09567,1.44000,0.05741,1.44000,0.37713,1.44000,0.10265
1.45021,1.45000,0.09052,1.45000,-0.11615,1.45000,-0.09317,1.45000,0.05988,1.45000,0.38001,1.45000,0.09647
1.46021,1.46000,0.09176,1.46000,-0.10610,1.46000,-0.09048,1.46000,0.06147,1.46000,0.38203,1.46000,0.09195
1.47021,1.47000,0.09335,1.47000,-0.09542,1.47000,-0.08766,1.47000,0.06198,1.47000,0.38294,1.47000,0.08924
1.48021,1.48000,0.09522,1.48000,-0.08490,1.48000,-0.08481,1.48000,0.06127,1.48000,0.38254,1.48000,0.08835
1.49021,1.49000,0.09728,1.49000,-0.07530,1.49000,-0.08202,1.49000,0.05930,1.49000,0.38065,1.49000,0.08921
1.50021,1.50000,0.09942,1.50000,-0.06734,1.50000,-0.07940,1.50000,0.05610,1.50000,0.37714,1.50000,0.09162
1.51021,1.51000,0.10151,1.51000,-0.06165,1.51000,-0.07706,1.51000,0.05180,1.51000,0.37190,1.51000,0.09530
1.52021,1.52000,0.10343,1.52000,-0.05867,1.52000,-0.07510,1.52000,0.04659,1.52000,0.36490,1.52000,0.09993
1.53022,1.53000,0.10505,1.53000,-0.05868,1.53000,-0.07363,1.53000,0.04072,1.53000,0.35616,1.53000,0.10512
1.54022,1.54000,0.10625,1.54000,-0.06172,1.54000,-0.07273,1.54000,0.03449,1.54000,0.34581,1.54000,0.11043
1.55022,1.55000,0.10692,1.55000,-0.06765,1.55000,-0.07245,1.55000,0.02821,1.55000,0.33404,1.55000,0.11546
1.56022,1.56000,0.10697,1.56000,-0.07610,1.56000,-0.07284,1.56000,0.02216,1.56000,0.32122,1.56000,0.11979
1.57022,1.57000,0.10632,1.57000,-0.08656,1.57000,-0.07387,1.57000,0.01665,1.57000,0.30779,1.57000,0.12302
1.58022,1.58000,0.10493,1.58000,-0.09835,1.58000,-0.07549,1.58000,0.01193,1.58000,0.29434,1.58000,0.12483
1.59022,1.59000,0.10278,1.59000,-0.11070,1.59000,-0.07762,1.59000,0.00822,1.59000,0.28150,1.59000,0.12494
1.60023,1.60000,0.09988,1.60000,-0.12281,1.60000,-0.08010,1.60000,0.00570,1.60000,0.26993,1.60000,0.12319
1.61023,1.61000,0.09626,1.61000,-0.13385,1.61000,-0.08280,1.61000,0.00450,1.61000,0.26027,1.61000,0.11952
1.62023,1.62000,0.09198,1.62000,-0.14309,1.62000,-0.08551,1.62000,0.00466,1.62000,0.25307,1.62000,0.11404
1.63023,1.63000,0.08714,1.63000,-0.14989,1.63000,-0.08807,1.63000,0.00617,1.63000,0.24872,1.63000,0.10696
1.64023,1.64000,0.08185,1.64000,-0.15378,1.64000,-0.09030,1.64000,0.00893,1.64000,0.24747,1.64000,0.09867
1.65023,1.65000,0.07626,1.65000,-0.15447,1.65000,-0.09204,1.65000,0.01274,1.65000,0.24935,1.65000,0.08966
1.66023,1.66000,0.07049,1.66000,-0.15189,1.66000,-0.09317,1.66000,0.01737,1.66000,0.25417,1.66000,0.08055
1.67024,1.67000,0.06471,1.67000,-0.14619,1.67000,-0.09359,1.67000,0.02249,1.67000,0.26153,1.67000,0.07198
1.68024,1.68000,0.05903,1.68000,-0.13777,1.68000,-0.09326,1.68000,0.02776,1.68000,0.27083,1.68000,0.06463
1.69024,1.69000,0.05357,1.69000,-0.12719,1.69000,-0.09218,1.69000,0.03282,1.69000,0.28131,1.69000,0.05909
1.70024,1.70000,0.04842,1.70000,-0.11521,1.70000,-0.09041,1.70000,0.03733,1.70000,0.29214,1.70000,0.05583
1.71024,1.71000,0.04363,1.71000,-0.10269,1.71000,-0.08806,1.71000,0.04098,1.71000,0.30244,1.71000,0.05515
1.72024,1.72000,0.03921,1.72000,-0.09055,1.72000,-0.08527,1.72000,0.04352,1.72000,0.31142,1.72000,0.05714
1.73024,1.73000,0.03511,1.73000,-0.07969,1.73000,-0.08225,1.73000,0.04478,1.73000,0.31838,1.73000,0.06164
1.74025,1.74000,0.03124,1.74000,-0.07094,1.74000,-0.07918,1.74000,0.04468,1.74000,0.32283,1.74000,0.06830
1.75025,1.75000,0.02748,1.75000,-0.06498,1.75000,-0.07629,1.75000,0.04325,1.75000,0.32445,1.75000,0.07658
1.76025,1.76000,0.02367,1.76000,-0.06230,1.76000,-0.07375,1.76000,0.04061,1.76000,0.32316,1.76000,0.08580
1.77025,1.77000,0.01966,1.77000,-0.06313,1.77000,-0.07173,1.77000,0.03698,1.77000,0.31909,1.77000,0.09522
1.78025,1.78000,0.01529,1.78000,-0.06746,1.78000,-0.07034,1.78000,0.03264,1.78000,0.31255,1.78000,0.10410
1.79025,1.79000,0.01047,1.79000,-0.07503,1.79000,-0.06961,1.79000,0.02791,1.79000,0.30399,1.79000,0.11172
1.80025,1.80000,0.00514,1.80000,-0.08533,1.80000,-0.06955,1.80000,0.02314,1.80000,0.29398,1.80000,0.11749
1.81026,1.81000,-0.00071,1.81000,-0.09768,1.81000,-0.07008,1.81000,0.01866,1.81000,0.28316,1.81000,0.12092
1.82026,1.82000,-0.00700,1.82000,-0.11124,1.82000,-0.07107,1.82000,0.01478,1.82000,0.27217,1.82000,0.12168
1.83026,1.83000,-0.01360,1.83000,-0.12510,1.83000,-0.07236,1.83000,0.01180,1.83000,0.26163,1.83000,0.11962
1.84026,1.84000,-0.02033,1.84000,-0.13833,1.84000,-0.07376,1.84000,0.00991,1.84000,0.25206,1.84000,0.11476
1.85026,1.85000,-0.02697,1.85000,-0.15007,1.85000,-0.07507,1.85000,0.00926,1.85000,0.24388,1.85000,0.10732
1.86026,1.86000,-0.03326,1.86000,-0.15956,1.86000,-0.07613,1.86000,0.00989,1.86000,0.23739,1.86000,0.09766
1.87026,1.87000,-0.03894,1.87000,-0.16619,1.87000,-0.07677,1.87000,0.01177,1.87000,0.23270,1.87000,0.08632
1.88027,1.88000,-0.04379,1.88000,-0.16958,1.88000,-0.07690,1.88000,0.01474,1.88000,0.22980,1.88000,0.07391
1.89027,1.89000,-0.04759,1.89000,-0.16954,1.89000,-0.07646,1.89000,0.01857,1.89000,0.22851,1.89000,0.06116
1.90027,1.90000,-0.05019,1.90000,-0.16615,1.90000,-0.07545,1.90000,0.02294,1.90000,0.22856,1.90000,0.04881
1.91027,1.91000,-0.05153,1.91000,-0.15970,1.91000,-0.07390,1.91000,0.02752,1.91000,0.22958,1.91000,0.03761
1.92027,1.92000,-0.05157,1.92000,-0.15069,1.92000,-0.07190,1.92000,0.03194,1.92000,0.23113,1.92000,0.02823
1.93027,1.93000,-0.05037,1.93000,-0.13976,1.93000,-0.06954,1.93000,0.03588,1.93000,0.23277,1.93000,0.02122
1.94027,1.94000,-0.04802,1.94000,-0.12769,1.94000,-0.06695,1.94000,0.03904,1.94000,0.23407,1.94000,0.01698
1.95028,1.95000,-0.04468,1.95000,-0.11531,1.95000,-0.06427,1.95000,0.04122,1.95000,0.23466,1.95000,0.01569
1.96028,1.96000,-0.04051,1.96000,-0.10344,1.96000,-0.06162,1.96000,0.04231,1.96000,0.23424,1.96000,0.01736
1.97028,1.97000,-0.03571,1.97000,-0.09286,1.97000,-0.05916,1.97000,0.04229,1.97000,0.23258,1.97000,0.02175
1.98028,1.98000,-0.03048,1.98000,-0.08422,1.98000,-0.05699,1.98000,0.04126,1.98000,0.22959,1.98000,0.02847
1.99028,1.99000,-0.02502,1.99000,-0.07804,1.99000,-0.05522,1.99000,0.03939,1.99000,0.22525,1.99000,0.03692
2.00028,2.00000,-0.01952,2.00000,-0.07465,2.00000,-0.05394,2.00000,0.03693,2.00000,0.21966,2.00000,0.04642
