Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100014, -0.424104, -0.145905, -0.0707641, -0.0796436, -0.435648, 0.0995178, -0.259933, -0.0513883, 0.0532254, -0.0482268, -0.557969, 0.0475998, 0.290642, -0.223267, 0.343071, 0.0705829, -0.11547, -0.167023, 0.158663, 0.21399, 0.213942, -0.100627, -0.0777943, -0.34211, -0.499955, -0.634061, 0.0314362, -0.0926897, -0.499817, -0.634078, -0.0273241, -0.170925, 0.506573, 0.436872, -0.094266, 0.188397, -0.90711, -0.154546, -0.694931, -0.081836, -0.322613, 0.700202
0.110016, -0.421361, -0.158794, -0.0683521, -0.0644702, -0.427877, 0.100777, -0.262695, -0.0473515, 0.0424926, -0.0462621, -0.567878, 0.0466003, 0.294998, -0.224747, 0.35524, 0.0683231, -0.12618, -0.164197, 0.152027, 0.210918, 0.210462, -0.101604, -0.0762678, -0.346863, -0.4857, -0.682968, 0.0257432, -0.096041, -0.485587, -0.683049, -0.0211671, -0.143516, 0.507677, 1.32426, -0.0934783, 0.0632783, -0.90887, 0.905055, -0.700495, -0.0866223, -0.307255, 0.706302
0.120017, -0.418633, -0.169087, -0.0648785, -0.0522622, -0.418236, 0.105721, -0.263786, -0.0490806, 0.0281527, -0.0453721, -0.576385, 0.0443802, 0.294502, -0.225128, 0.361748, 0.0657608, -0.140408, -0.16329, 0.148738, 0.207835, 0.205554, -0.103551, -0.0734744, -0.349355, -0.471768, -0.727928, 0.0177074, -0.101427, -0.471692, -0.72811, -0.0139817, -0.0712341, 0.506876, 2.05784, -0.0955514, -0.0343653, -0.907808, 1.80936, -0.705712, -0.0886013, -0.285464, 0.711699
0.130018, -0.415941, -0.178327, -0.0614772, -0.0442874, -0.407285, 0.111732, -0.265976, -0.05675, 0.0205957, -0.0455003, -0.582716, 0.0436325, 0.297043, -0.223289, 0.361237, 0.0650145, -0.152009, -0.1648, 0.145099, 0.204902, 0.199243, -0.108878, -0.0725892, -0.331618, -0.454562, -0.757394, 0.00955821, -0.11315, -0.454518, -0.757711, -0.00877505, 0.0314038, 0.505333, 2.57496, -0.0974477, -0.0720488, -0.901208, 2.51402, -0.711133, -0.08687, -0.256516, 0.716813
0.14002, -0.415941, -0.178327, -0.0614772, -0.0442874, -0.407285, 0.111732, -0.265976, -0.05675, 0.0205957, -0.0455003, -0.582716, 0.0436325, 0.297043, -0.223289, 0.361237, 0.0650145, -0.152009, -0.1648, 0.145099, 0.204902, 0.199243, -0.108878, -0.0725892, -0.331618, -0.454562, -0.757394, 0.00955821, -0.11315, -0.454518, -0.757711, -0.00877505, 0.0314038, 0.505333, 2.57496, -0.0974477, -0.0720488, -0.901208, 2.51402, -0.711133, -0.08687, -0.256516, 0.716813
0.150021, -0.410058, -0.187256, -0.0601212, -0.0381567, -0.395347, 0.115181, -0.267052, -0.0588128, 0.0125719, -0.0465158, -0.586211, 0.0438232, 0.299911, -0.225395, 0.358582, 0.0665535, -0.166808, -0.168907, 0.145192, 0.202252, 0.191622, -0.117768, -0.0680848, -0.310857, -0.436076, -0.763175, -0.00078793, -0.123964, -0.436082, -0.763665, -0.00745401, 0.134615, 0.497173, 2.90637, -0.0980487, -0.0663291, -0.889006, 3.02208, -0.710899, -0.0812917, -0.22811, 0.715859
0.160023, -0.406123, -0.195507, -0.0593446, -0.0370547, -0.373073, 0.119255, -0.261208, -0.0635647, 0.00221296, -0.0503432, -0.582975, 0.0459442, 0.298691, -0.230377, 0.341393, 0.0647448, -0.185725, -0.178721, 0.148504, 0.198108, 0.173164, -0.154783, -0.0652761, -0.255404, -0.39289, -0.681144, -0.0103891, -0.144857, -0.392943, -0.681959, -0.00377658, 0.270362, 0.477489, 3.05972, -0.104122, 0.00997476, -0.883188, 3.36583, -0.697626, -0.0692541, -0.200302, 0.701301
0.170024, -0.404895, -0.199022, -0.0615862, -0.038206, -0.359221, 0.120354, -0.252815, -0.0579816, -0.00594557, -0.0525844, -0.575959, 0.0450363, 0.291496, -0.236145, 0.335373, 0.0639164, -0.191472, -0.181678, 0.152769, 0.196654, 0.162823, -0.176262, -0.0655384, -0.218314, -0.372949, -0.608237, -0.0111842, -0.137379, -0.373011, -0.609036, -0.000514667, 0.301328, 0.467452, 2.9194, -0.109449, 0.0428247, -0.894208, 3.2529, -0.684417, -0.0613509, -0.199104, 0.687378
0.180025, -0.409212, -0.198159, -0.0636742, -0.0431301, -0.348905, 0.120659, -0.244537, -0.0532366, -0.00718043, -0.0546064, -0.565582, 0.0441208, 0.285042, -0.243408, 0.326523, 0.0614027, -0.194377, -0.183744, 0.154813, 0.195578, 0.152146, -0.194462, -0.0688678, -0.176697, -0.35401, -0.528233, -0.00694913, -0.128746, -0.354053, -0.528947, 0.000526063, 0.307657, 0.46049, 2.68155, -0.117395, 0.0672167, -0.903789, 3.04206, -0.667938, -0.0541028, -0.205823, 0.670324
0.190027, -0.42564, -0.194767, -0.0659578, -0.0481151, -0.340634, 0.119492, -0.234138, -0.0571364, 0.00393811, -0.0560721, -0.552335, 0.044136, 0.273346, -0.252991, 0.317383, 0.0610783, -0.194548, -0.186944, 0.161281, 0.19483, 0.141475, -0.20229, -0.0730036, -0.143558, -0.341932, -0.456049, -0.00211581, -0.123688, -0.341947, -0.456658, -0.00326983, 0.28924, 0.457, 2.36515, -0.127647, 0.0901194, -0.912798, 2.75243, -0.651144, -0.0473668, -0.228669, 0.653058
0.200028, -0.44169, -0.190225, -0.0707069, -0.053885, -0.332245, 0.115891, -0.218391, -0.0590855, 0.0131492, -0.0566684, -0.536934, 0.0431061, 0.258896, -0.263939, 0.315468, 0.0602714, -0.192429, -0.188171, 0.169368, 0.194359, 0.131172, -0.19495, -0.0741285, -0.121439, -0.33924, -0.398279, -0.00265857, -0.122456, -0.339258, -0.398778, -0.0120879, 0.25462, 0.456936, 1.98911, -0.136381, 0.099836, -0.912122, 2.36993, -0.634176, -0.0399468, -0.254611, 0.635616
0.21003, -0.455371, -0.185838, -0.0771097, -0.0575985, -0.322169, 0.110802, -0.200043, -0.0546833, 0.0190928, -0.0561319, -0.520276, 0.0413742, 0.239998, -0.283646, 0.31147, 0.0572563, -0.18899, -0.186886, 0.180019, 0.194127, 0.121609, -0.173678, -0.0755912, -0.109165, -0.345507, -0.35948, -0.00537828, -0.125233, -0.345539, -0.359865, -0.0229615, 0.221304, 0.459788, 1.56597, -0.145638, 0.0845895, -0.889653, 1.90425, -0.619112, -0.0322795, -0.27755, 0.620116
0.220031, -0.468364, -0.177889, -0.0830815, -0.0619544, -0.312077, 0.104248, -0.176193, -0.055249, 0.0161445, -0.0542736, -0.503381, 0.0397339, 0.215004, -0.301216, 0.308723, 0.0532454, -0.183311, -0.185244, 0.189183, 0.194118, 0.113153, -0.141647, -0.0798339, -0.110188, -0.359171, -0.339993, -0.00750628, -0.132115, -0.35922, -0.340283, -0.0344914, 0.194376, 0.465274, 1.10267, -0.156036, 0.0630138, -0.85321, 1.34851, -0.601281, -0.0260498, -0.298705, 0.601989
0.230032, -0.477548, -0.166753, -0.0897702, -0.0685263, -0.308047, 0.0958557, -0.163658, -0.0620399, 0.0143909, -0.0509989, -0.487317, 0.0374756, 0.198235, -0.309486, 0.302536, 0.0501377, -0.171356, -0.182957, 0.199746, 0.19433, 0.10615, -0.106101, -0.0876757, -0.123669, -0.377202, -0.330386, -0.0115509, -0.135135, -0.377275, -0.330577, -0.046555, 0.177105, 0.468146, 0.624512, -0.161334, 0.0491111, -0.809151, 0.72348, -0.58071, -0.0191678, -0.313994, 0.58114
0.240034, -0.476568, -0.157412, -0.0959821, -0.0730195, -0.309741, 0.0871735, -0.155678, -0.061595, 0.012101, -0.0463223, -0.473123, 0.0352402, 0.184715, -0.316467, 0.293358, 0.0488305, -0.160134, -0.179271, 0.211523, 0.19477, 0.100908, -0.0718336, -0.0989238, -0.141501, -0.398103, -0.326021, -0.0158119, -0.133507, -0.398197, -0.326123, -0.0544489, 0.160321, 0.468974, 0.149863, -0.162241, 0.0590951, -0.76782, 0.0145775, -0.561829, -0.0146281, -0.317125, 0.562109
0.250035, -0.474749, -0.148895, -0.100113, -0.0738283, -0.317977, 0.0788193, -0.157829, -0.0632144, 0.0193109, -0.0403742, -0.461731, 0.0358353, 0.182655, -0.323212, 0.273415, 0.0500534, -0.145316, -0.175347, 0.217752, 0.195433, 0.0976642, -0.0423522, -0.112078, -0.161061, -0.416322, -0.325009, -0.0150392, -0.131518, -0.416409, -0.325046, -0.0597496, 0.129317, 0.46447, -0.29085, -0.155547, 0.090263, -0.729779, -0.763509, -0.545229, -0.0128956, -0.31626, 0.545461
0.260037, -0.474616, -0.139356, -0.101235, -0.0748744, -0.335815, 0.072197, -0.169579, -0.0739328, 0.0415312, -0.0333975, -0.453888, 0.0396957, 0.184731, -0.315422, 0.257828, 0.0551485, -0.128698, -0.173892, 0.227102, 0.196283, 0.0965662, -0.0209178, -0.128739, -0.178398, -0.429886, -0.325488, -0.00894525, -0.12339, -0.429938, -0.325462, -0.0610176, 0.101562, 0.45596, -0.647287, -0.140071, 0.125855, -0.709316, -1.48483, -0.529066, -0.0115826, -0.313312, 0.529264
0.270038, -0.474616, -0.139356, -0.101235, -0.0748744, -0.335815, 0.072197, -0.169579, -0.0739328, 0.0415312, -0.0333975, -0.453888, 0.0396957, 0.184731, -0.315422, 0.257828, 0.0551485, -0.128698, -0.173892, 0.227102, 0.196283, 0.0965662, -0.0209178, -0.128739, -0.178398, -0.429886, -0.325488, -0.00894525, -0.12339, -0.429938, -0.325462, -0.0610176, 0.101562, 0.45596, -0.647287, -0.140071, 0.125855, -0.709316, -1.48483, -0.529066, -0.0115826, -0.313312, 0.529264
0.28004, -0.478203, -0.131168, -0.0976257, -0.0773063, -0.355653, 0.070343, -0.18293, -0.0869536, 0.0731263, -0.0257332, -0.450106, 0.0438385, 0.185287, -0.298088, 0.240372, 0.0599314, -0.115181, -0.173721, 0.234893, 0.197246, 0.097648, -0.00854529, -0.146603, -0.195556, -0.43598, -0.332529, -0.00249065, -0.11048, -0.435993, -0.332451, -0.0588667, 0.0640648, 0.446725, -0.851847, -0.123895, 0.171545, -0.7059, -1.92988, -0.514615, -0.0145113, -0.311435, 0.514906
0.290041, -0.483038, -0.128333, -0.0877234, -0.0691835, -0.381456, 0.0707169, -0.213676, -0.0795566, 0.121957, -0.010046, -0.455396, 0.0485001, 0.204391, -0.283699, 0.214127, 0.0695947, -0.0911667, -0.168982, 0.228595, 0.198986, 0.105842, -0.000330106, -0.188705, -0.231253, -0.437002, -0.377719, 0.00764193, -0.0984446, -0.436965, -0.377601, -0.0377339, -0.0577963, 0.435438, -0.623337, -0.0945769, 0.247831, -0.736031, -1.66813, -0.501013, -0.0185207, -0.294031, 0.501457
0.300042, -0.483038, -0.128333, -0.0877234, -0.0691835, -0.381456, 0.0707169, -0.213676, -0.0795566, 0.121957, -0.010046, -0.455396, 0.0485001, 0.204391, -0.283699, 0.214127, 0.0695947, -0.0911667, -0.168982, 0.228595, 0.198986, 0.105842, -0.000330106, -0.188705, -0.231253, -0.437002, -0.377719, 0.00764193, -0.0984446, -0.436965, -0.377601, -0.0377339, -0.0577963, 0.435438, -0.623337, -0.0945769, 0.247831, -0.736031, -1.66813, -0.501013, -0.0185207, -0.294031, 0.501457
0.310044, -0.483816, -0.139923, -0.0693165, -0.0467139, -0.387592, 0.078949, -0.242775, -0.0617847, 0.135994, 0.0030704, -0.476151, 0.0532837, 0.226913, -0.282143, 0.224304, 0.0810029, -0.0903557, -0.164489, 0.208713, 0.199371, 0.119922, -0.000627315, -0.230229, -0.265141, -0.421364, -0.471515, 0.0163552, -0.12239, -0.421281, -0.471419, -0.00200806, -0.115241, 0.428762, 0.273007, -0.0741355, 0.183549, -0.78298, -0.468037, -0.498706, -0.0269778, -0.262186, 0.499564
0.320045, -0.484009, -0.150424, -0.0591334, -0.0357904, -0.386449, 0.0876923, -0.255119, -0.0592686, 0.139408, 0.00764462, -0.490762, 0.0555649, 0.235939, -0.279694, 0.224922, 0.0866894, -0.0934688, -0.162302, 0.197547, 0.19867, 0.127932, -0.00351819, -0.245616, -0.276176, -0.406083, -0.521793, 0.0185609, -0.149819, -0.40599, -0.521773, 0.0146974, -0.0938296, 0.42236, 0.751234, -0.0680835, 0.133926, -0.79832, 0.171969, -0.501825, -0.0306527, -0.254956, 0.502901
0.330047, -0.482041, -0.162937, -0.0503512, -0.0260297, -0.382832, 0.0997925, -0.266068, -0.0516516, 0.138477, 0.0105258, -0.506973, 0.0559464, 0.244766, -0.281425, 0.2379, 0.0927468, -0.103201, -0.162673, 0.187996, 0.197251, 0.135768, -0.00781526, -0.25561, -0.284151, -0.386336, -0.560968, 0.0189672, -0.177832, -0.386235, -0.561077, 0.0332901, -0.0443326, 0.414765, 1.11496, -0.0646892, 0.0987217, -0.805653, 0.660255, -0.510091, -0.031419, -0.24562, 0.511197
0.340048, -0.479009, -0.174387, -0.0419184, -0.0193683, -0.381151, 0.110748, -0.277733, -0.0491162, 0.133358, 0.0116016, -0.523726, 0.0579605, 0.250877, -0.280922, 0.244003, 0.0995077, -0.116118, -0.163824, 0.182331, 0.195114, 0.142778, -0.0150096, -0.258981, -0.284493, -0.36346, -0.580562, 0.0161562, -0.200083, -0.363371, -0.58086, 0.051792, 0.017059, 0.407791, 1.37169, -0.0646798, 0.0621333, -0.807078, 1.03735, -0.518145, -0.0315346, -0.233597, 0.519237
0.350049, -0.476266, -0.183227, -0.0344422, -0.0182504, -0.381946, 0.12088, -0.29007, -0.0546749, 0.127365, 0.0109156, -0.539928, 0.0601425, 0.258392, -0.273804, 0.249107, 0.10573, -0.129093, -0.166741, 0.178917, 0.192345, 0.148326, -0.0255457, -0.254204, -0.276042, -0.337448, -0.577482, 0.010328, -0.215996, -0.337389, -0.577988, 0.0673031, 0.070648, 0.400711, 1.50321, -0.0677828, 0.0344214, -0.808075, 1.29762, -0.526846, -0.0312918, -0.225144, 0.527902
0.360051, -0.47388, -0.191858, -0.0296063, -0.020204, -0.379088, 0.130974, -0.299568, -0.0561282, 0.118258, 0.00866988, -0.554521, 0.0595856, 0.266342, -0.27533, 0.263573, 0.106845, -0.143689, -0.169745, 0.176127, 0.189128, 0.151845, -0.032157, -0.241328, -0.258607, -0.312101, -0.555371, 0.00392857, -0.221186, -0.312077, -0.556038, 0.0780099, 0.102991, 0.394617, 1.53788, -0.0705507, 0.0165967, -0.809865, 1.46655, -0.535924, -0.030287, -0.221205, 0.5369
0.370052, -0.472329, -0.198882, -0.0267642, -0.0239015, -0.375565, 0.139465, -0.306198, -0.0584791, 0.10733, 0.00521004, -0.566549, 0.0580673, 0.274612, -0.283768, 0.278374, 0.103215, -0.15912, -0.173985, 0.173876, 0.185727, 0.152883, -0.0355818, -0.224542, -0.23487, -0.290518, -0.521023, -0.00402611, -0.215648, -0.290547, -0.52176, 0.0856018, 0.111684, 0.387567, 1.49063, -0.074938, 0.00902423, -0.804627, 1.53664, -0.542927, -0.0289475, -0.208781, 0.543807
0.380054, -0.471142, -0.20765, -0.026524, -0.0243027, -0.368998, 0.144997, -0.308128, -0.0572526, 0.0969402, 0.000992887, -0.575221, 0.0568695, 0.27932, -0.298416, 0.287834, 0.0994757, -0.17178, -0.178603, 0.17415, 0.182471, 0.151152, -0.0272918, -0.205581, -0.211563, -0.274443, -0.482594, -0.0160142, -0.201817, -0.27455, -0.483309, 0.0885419, 0.10092, 0.385307, 1.37393, -0.0814337, 0.00741598, -0.792614, 1.4878, -0.547722, -0.0284738, -0.200824, 0.548565
0.390055, -0.47203, -0.215771, -0.0270183, -0.0225, -0.359661, 0.150063, -0.305046, -0.0475773, 0.0867124, -0.0034591, -0.57996, 0.0565262, 0.280968, -0.318253, 0.296104, 0.0956728, -0.183218, -0.186201, 0.173992, 0.179716, 0.146568, -0.0142025, -0.18512, -0.186556, -0.262769, -0.444713, -0.0287301, -0.187308, -0.262964, -0.445343, 0.0833507, 0.0789884, 0.388434, 1.21393, -0.0897601, 0.00460643, -0.777314, 1.34598, -0.556365, -0.0267691, -0.193302, 0.557102
0.400056, -0.472757, -0.223189, -0.0301743, -0.0182654, -0.347096, 0.150284, -0.296074, -0.0327006, 0.0733148, -0.00761044, -0.580442, 0.0568848, 0.278854, -0.335007, 0.303024, 0.0878222, -0.193145, -0.193112, 0.173585, 0.177804, 0.139274, 0.00376475, -0.166097, -0.166638, -0.256307, -0.415907, -0.0404815, -0.177145, -0.256591, -0.416435, 0.0730159, 0.055027, 0.392316, 1.03534, -0.103828, -0.00368951, -0.751654, 1.14852, -0.56366, -0.0245839, -0.191826, 0.564281
0.410058, -0.471772, -0.229346, -0.0359136, -0.011946, -0.331914, 0.145752, -0.28299, -0.0191987, 0.0558316, -0.0109657, -0.576617, 0.0547638, 0.272964, -0.342636, 0.308014, 0.0796852, -0.202159, -0.193573, 0.175117, 0.177022, 0.129647, 0.0255148, -0.151157, -0.155785, -0.256335, -0.398974, -0.0539414, -0.169187, -0.256719, -0.399396, 0.0608454, 0.0317089, 0.395339, 0.848007, -0.115866, -0.0152994, -0.73359, 0.894165, -0.569888, -0.0189626, -0.191063, 0.570269
0.420059, -0.468896, -0.234267, -0.0412863, -0.00397652, -0.316077, 0.140266, -0.270317, 8.50328e-05, 0.0352218, -0.0131163, -0.568715, 0.0529022, 0.265129, -0.355408, 0.310509, 0.0717456, -0.207737, -0.190315, 0.179583, 0.177575, 0.118279, 0.0433069, -0.143428, -0.151081, -0.259494, -0.389494, -0.0653214, -0.162403, -0.259957, -0.389813, 0.04872, 0.0131562, 0.402972, 0.659399, -0.13074, -0.0299618, -0.725765, 0.59773, -0.571725, -0.0109051, -0.194556, 0.57187
0.430061, -0.4672, -0.23728, -0.0471741, 0.00652563, -0.301353, 0.132523, -0.258163, 0.0165015, 0.0165346, -0.0137765, -0.557237, 0.0555115, 0.256691, -0.371658, 0.311539, 0.068975, -0.209841, -0.190576, 0.183408, 0.17957, 0.105931, 0.0557248, -0.142263, -0.152529, -0.265782, -0.386505, -0.0742682, -0.153325, -0.266308, -0.386729, 0.0378973, -0.000353387, 0.41349, 0.472657, -0.140362, -0.040415, -0.727498, 0.271677, -0.568558, 0.000351697, -0.196535, 0.56856
0.440062, -0.469549, -0.235924, -0.0523937, 0.0145681, -0.289833, 0.122719, -0.248222, 0.0244449, 0.00330336, -0.012803, -0.542919, 0.0612106, 0.246658, -0.382797, 0.313835, 0.0688007, -0.208159, -0.192454, 0.190633, 0.183007, 0.0934671, 0.0613094, -0.144371, -0.160762, -0.274601, -0.387784, -0.0810356, -0.141826, -0.275164, -0.387925, 0.02928, -0.0119421, 0.419398, 0.282133, -0.138575, -0.0383966, -0.731127, -0.0806648, -0.557376, 0.0132137, -0.199326, 0.55749
0.450063, -0.472508, -0.231845, -0.0570048, 0.0205749, -0.279246, 0.116325, -0.23912, 0.0217688, -0.00753776, -0.010199, -0.526695, 0.0615768, 0.234673, -0.381126, 0.314606, 0.0669582, -0.204702, -0.190269, 0.198967, 0.187792, 0.0817881, 0.0606812, -0.152317, -0.176288, -0.284886, -0.38712, -0.0856401, -0.133752, -0.285467, -0.387208, 0.0268007, -0.0243864, 0.41823, 0.0962262, -0.13249, -0.0178616, -0.728595, -0.432031, -0.541694, 0.0252977, -0.201561, 0.542199
0.460065, -0.47508, -0.225361, -0.060387, 0.0228342, -0.268813, 0.112694, -0.229301, 0.00948337, -0.0178411, -0.0061024, -0.50963, 0.0589218, 0.220032, -0.366447, 0.313751, 0.0666096, -0.197516, -0.187987, 0.207025, 0.193744, 0.0717477, 0.0536514, -0.165034, -0.195665, -0.295167, -0.385488, -0.0851793, -0.129229, -0.295732, -0.385538, 0.0318109, -0.0401402, 0.413332, -0.0667786, -0.124838, 0.0168125, -0.714143, -0.714715, -0.521943, 0.0387492, -0.201416, 0.523247
