Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.47006,0.47000,0.13907,0.47000,0.25056,0.47000,-0.21657,0.47000,0.20029,0.47000,0.54965,0.47000,-0.82673
0.48006,0.48000,0.14564,0.48000,0.25873,0.48000,-0.21529,0.48000,0.20093,0.48000,0.54699,0.48000,-0.82880
0.49006,0.49000,0.15211,0.49000,0.26664,0.49000,-0.21415,0.49000,0.20148,0.49000,0.54500,0.49000,-0.83156
0.50006,0.50000,0.15840,0.50000,0.27420,0.50000,-0.21317,0.50000,0.20191,0.50000,0.54390,0.50000,-0.83491
0.51006,0.51000,0.16446,0.51000,0.28136,0.51000,-0.21234,0.51000,0.20220,0.51000,0.54386,0.51000,-0.83870
0.52007,0.52000,0.17029,0.52000,0.28811,0.52000,-0.21164,0.52000,0.20236,0.52000,0.54505,0.52000,-0.84273
0.53007,0.53000,0.17587,0.53000,0.29446,0.53000,-0.21106,0.53000,0.20240,0.53000,0.54757,0.53000,-0.84679
0.54007,0.54000,0.18123,0.54000,0.30048,0.54000,-0.21057,0.54000,0.20235,0.54000,0.55147,0.54000,-0.85068
0.55007,0.55000,0.18641,0.55000,0.30626,0.55000,-0.21013,0.55000,0.20226,0.55000,0.55673,0.55000,-0.85421
0.56007,0.56000,0.19146,0.56000,0.31189,0.56000,-0.20970,0.56000,0.20218,0.56000,0.56327,0.56000,-0.85723
0.57007,0.57000,0.19640,0.57000,0.31748,0.57000,-0.20922,0.57000,0.20215,0.57000,0.57096,0.57000,-0.85964
0.58007,0.58000,0.20130,0.58000,0.32312,0.58000,-0.20865,0.58000,0.20225,0.58000,0.57962,0.58000,-0.86136
0.59007,0.59000,0.20617,0.59000,0.32890,0.59000,-0.20795,0.59000,0.20250,0.59000,0.58903,0.59000,-0.86234
0.60008,0.60000,0.21105,0.60000,0.33487,0.60000,-0.20707,0.60000,0.20293,0.60000,0.59895,0.60000,-0.86259
0.61008,0.61000,0.21596,0.61000,0.34106,0.61000,-0.20599,0.61000,0.20355,0.61000,0.60914,0.61000,-0.86209
0.62008,0.62000,0.22091,0.62000,0.34750,0.62000,-0.20470,0.62000,0.20434,0.62000,0.61935,0.62000,-0.86088
0.63008,0.63000,0.22592,0.63000,0.35417,0.63000,-0.20319,0.63000,0.20527,0.63000,0.62932,0.63000,-0.85899
0.64008,0.64000,0.23099,0.64000,0.36104,0.64000,-0.20148,0.64000,0.20628,0.64000,0.63885,0.64000,-0.85646
0.65008,0.65000,0.23613,0.65000,0.36806,0.65000,-0.19960,0.65000,0.20731,0.65000,0.64777,0.65000,-0.85337
0.66008,0.66000,0.24135,0.66000,0.37518,0.66000,-0.19758,0.66000,0.20830,0.66000,0.65597,0.66000,-0.84977
0.67008,0.67000,0.24667,0.67000,0.38235,0.67000,-0.19549,0.67000,0.20921,0.67000,0.66339,0.67000,-0.84572
0.68009,0.68000,0.25210,0.68000,0.38951,0.68000,-0.19335,0.68000,0.20999,0.68000,0.67002,0.68000,-0.84124
0.69009,0.69000,0.25769,0.69000,0.39662,0.69000,-0.19121,0.69000,0.21063,0.69000,0.67586,0.69000,-0.83634
0.70009,0.70000,0.26346,0.70000,0.40367,0.70000,-0.18911,0.70000,0.21113,0.70000,0.68094,0.70000,-0.83094
0.71009,0.71000,0.26947,0.71000,0.41065,0.71000,-0.18707,0.71000,0.21151,0.71000,0.68525,0.71000,-0.82495
0.72009,0.72000,0.27576,0.72000,0.41758,0.72000,-0.18509,0.72000,0.21180,0.72000,0.68880,0.72000,-0.81821
0.73009,0.73000,0.28237,0.73000,0.42451,0.73000,-0.18319,0.73000,0.21208,0.73000,0.69158,0.73000,-0.81062
0.74009,0.74000,0.28936,0.74000,0.43150,0.74000,-0.18136,0.74000,0.21240,0.74000,0.69360,0.74000,-0.80210
0.75009,0.75000,0.29677,0.75000,0.43863,0.75000,-0.17960,0.75000,0.21286,0.75000,0.69487,0.75000,-0.79269
0.76010,0.76000,0.30461,0.76000,0.44597,0.76000,-0.17792,0.76000,0.21351,0.76000,0.69546,0.76000,-0.78253
0.77010,0.77000,0.31289,0.77000,0.45358,0.77000,-0.17632,0.77000,0.21444,0.77000,0.69546,0.77000,-0.77190
0.78010,0.78000,0.32157,0.78000,0.46152,0.78000,-0.17481,0.78000,0.21567,0.78000,0.69499,0.78000,-0.76117
0.79010,0.79000,0.33056,0.79000,0.46979,0.79000,-0.17340,0.79000,0.21723,0.79000,0.69423,0.79000,-0.75082
0.80010,0.80000,0.33975,0.80000,0.47835,0.80000,-0.17211,0.80000,0.21911,0.80000,0.69335,0.80000,-0.74134
0.81010,0.81000,0.34899,0.81000,0.48712,0.81000,-0.17095,0.81000,0.22124,0.81000,0.69255,0.81000,-0.73325
0.82010,0.82000,0.35809,0.82000,0.49597,0.82000,-0.16992,0.82000,0.22357,0.82000,0.69205,0.82000,-0.72699
0.83010,0.83000,0.36687,0.83000,0.50474,0.83000,-0.16903,0.83000,0.22597,0.83000,0.69204,0.83000,-0.72290
0.84011,0.84000,0.37514,0.84000,0.51325,0.84000,-0.16826,0.84000,0.22834,0.84000,0.69271,0.84000,-0.72120
0.85011,0.85000,0.38277,0.85000,0.52134,0.85000,-0.16759,0.85000,0.23056,0.85000,0.69421,0.85000,-0.72191
0.86011,0.86000,0.38963,0.86000,0.52883,0.86000,-0.16699,0.86000,0.23253,0.86000,0.69665,0.86000,-0.72492
0.87011,0.87000,0.39566,0.87000,0.53560,0.87000,-0.16644,0.87000,0.23415,0.87000,0.70011,0.87000,-0.72994
0.88011,0.88000,0.40082,0.88000,0.54156,0.88000,-0.16591,0.88000,0.23539,0.88000,0.70460,0.88000,-0.73658
0.89011,0.89000,0.40513,0.89000,0.54667,0.89000,-0.16541,0.89000,0.23622,0.89000,0.71011,0.89000,-0.74437
0.90011,0.90000,0.40863,0.90000,0.55093,0.90000,-0.16491,0.90000,0.23663,0.90000,0.71656,0.90000,-0.75285
0.91011,0.91000,0.41141,0.91000,0.55439,0.91000,-0.16444,0.91000,0.23666,0.91000,0.72385,0.91000,-0.76155
0.92012,0.92000,0.41355,0.92000,0.55712,0.92000,-0.16402,0.92000,0.23634,0.92000,0.73184,0.92000,-0.77007
0.93012,0.93000,0.41514,0.93000,0.55922,0.93000,-0.16365,0.93000,0.23572,0.93000,0.74033,0.93000,-0.77812
0.94012,0.94000,0.41629,0.94000,0.56081,0.94000,-0.16335,0.94000,0.23484,0.94000,0.74910,0.94000,-0.78546
0.95012,0.95000,0.41709,0.95000,0.56199,0.95000,-0.16313,0.95000,0.23375,0.95000,0.75790,0.95000,-0.79196
0.96012,0.96000,0.41761,0.96000,0.56288,0.96000,-0.16297,0.96000,0.23249,0.96000,0.76646,0.96000,-0.79761
0.97012,0.97000,0.41792,0.97000,0.56359,0.97000,-0.16286,0.97000,0.23109,0.97000,0.77451,0.97000,-0.80243
0.98012,0.98000,0.41807,0.98000,0.56422,0.98000,-0.16277,0.98000,0.22959,0.98000,0.78179,0.98000,-0.80654
0.99012,0.99000,0.41812,0.99000,0.56488,0.99000,-0.16266,0.99000,0.22802,0.99000,0.78809,0.99000,-0.81010
1.00013,1.00000,0.41809,1.00000,0.56567,1.00000,-0.16252,1.00000,0.22641,1.00000,0.79322,1.00000,-0.81328
1.01013,1.01000,0.41804,1.01000,0.56666,1.01000,-0.16232,1.01000,0.22480,1.01000,0.79707,1.01000,-0.81627
1.02013,1.02000,0.41798,1.02000,0.56792,1.02000,-0.16203,1.02000,0.22322,1.02000,0.79960,1.02000,-0.81923
1.03013,1.03000,0.41793,1.03000,0.56949,1.03000,-0.16166,1.03000,0.22172,1.03000,0.80086,1.03000,-0.82229
1.04013,1.04000,0.41792,1.04000,0.57137,1.04000,-0.16120,1.04000,0.22031,1.04000,0.80095,1.04000,-0.82550
1.05013,1.05000,0.41793,1.05000,0.57355,1.05000,-0.16063,1.05000,0.21902,1.05000,0.80007,1.05000,-0.82884
1.06013,1.06000,0.41798,1.06000,0.57598,1.06000,-0.15995,1.06000,0.21787,1.06000,0.79843,1.06000,-0.83225
1.07013,1.07000,0.41804,1.07000,0.57857,1.07000,-0.15915,1.07000,0.21686,1.07000,0.79630,1.07000,-0.83556
1.08013,1.08000,0.41811,1.08000,0.58124,1.08000,-0.15823,1.08000,0.21599,1.08000,0.79395,1.08000,-0.83857
1.09014,1.09000,0.41817,1.09000,0.58388,1.09000,-0.15718,1.09000,0.21524,1.09000,0.79165,1.09000,-0.84107
1.10014,1.10000,0.41820,1.10000,0.58642,1.10000,-0.15601,1.10000,0.21459,1.10000,0.78963,1.10000,-0.84280
1.11014,1.11000,0.41818,1.11000,0.58877,1.11000,-0.15472,1.11000,0.21401,1.11000,0.78809,1.11000,-0.84359
1.12014,1.12000,0.41810,1.12000,0.59087,1.12000,-0.15334,1.12000,0.21346,1.12000,0.78717,1.12000,-0.84330
1.13014,1.13000,0.41795,1.13000,0.59268,1.13000,-0.15188,1.13000,0.21291,1.13000,0.78699,1.13000,-0.84189
1.14014,1.14000,0.41772,1.14000,0.59418,1.14000,-0.15037,1.14000,0.21230,1.14000,0.78763,1.14000,-0.83942
1.15014,1.15000,0.41738,1.15000,0.59536,1.15000,-0.14884,1.15000,0.21161,1.15000,0.78913,1.15000,-0.83611
1.16014,1.16000,0.41693,1.16000,0.59625,1.16000,-0.14733,1.16000,0.21081,1.16000,0.79153,1.16000,-0.83224
1.17015,1.17000,0.41635,1.17000,0.59686,1.17000,-0.14585,1.17000,0.20990,1.17000,0.79485,1.17000,-0.82817
1.18015,1.18000,0.41566,1.18000,0.59723,1.18000,-0.14445,1.18000,0.20888,1.18000,0.79906,1.18000,-0.82430
1.19015,1.19000,0.41484,1.19000,0.59741,1.19000,-0.14316,1.19000,0.20778,1.19000,0.80412,1.19000,-0.82099
1.20015,1.20000,0.41391,1.20000,0.59742,1.20000,-0.14199,1.20000,0.20661,1.20000,0.80993,1.20000,-0.81851
1.21015,1.21000,0.41289,1.21000,0.59730,1.21000,-0.14098,1.21000,0.20540,1.21000,0.81637,1.21000,-0.81705
1.22015,1.22000,0.41178,1.22000,0.59706,1.22000,-0.14012,1.22000,0.20418,1.22000,0.82324,1.22000,-0.81666
1.23015,1.23000,0.41059,1.23000,0.59671,1.23000,-0.13944,1.23000,0.20294,1.23000,0.83037,1.23000,-0.81730
1.24015,1.24000,0.40932,1.24000,0.59622,1.24000,-0.13890,1.24000,0.20170,1.24000,0.83756,1.24000,-0.81882
1.25016,1.25000,0.40795,1.25000,0.59558,1.25000,-0.13850,1.25000,0.20041,1.25000,0.84464,1.25000,-0.82104
1.26016,1.26000,0.40646,1.26000,0.59474,1.26000,-0.13819,1.26000,0.19906,1.26000,0.85148,1.26000,-0.82375
1.27016,1.27000,0.40481,1.27000,0.59365,1.27000,-0.13793,1.27000,0.19758,1.27000,0.85797,1.27000,-0.82676
1.28016,1.28000,0.40294,1.28000,0.59227,1.28000,-0.13764,1.28000,0.19596,1.28000,0.86406,1.28000,-0.82988
1.29016,1.29000,0.40082,1.29000,0.59055,1.29000,-0.13728,1.29000,0.19413,1.29000,0.86970,1.29000,-0.83294
1.30016,1.30000,0.39839,1.30000,0.58846,1.30000,-0.13679,1.30000,0.19209,1.30000,0.87483,1.30000,-0.83583
1.31016,1.31000,0.39561,1.31000,0.58599,1.31000,-0.13611,1.31000,0.18980,1.31000,0.87939,1.31000,-0.83842
1.32016,1.32000,0.39247,1.32000,0.58312,1.32000,-0.13522,1.32000,0.18728,1.32000,0.88326,1.32000,-0.84062
1.33017,1.33000,0.38896,1.33000,0.57988,1.33000,-0.13410,1.33000,0.18452,1.33000,0.88636,1.33000,-0.84232
1.34017,1.34000,0.38511,1.34000,0.57630,1.34000,-0.13276,1.34000,0.18156,1.34000,0.88855,1.34000,-0.84345
1.35017,1.35000,0.38098,1.35000,0.57245,1.35000,-0.13121,1.35000,0.17843,1.35000,0.88977,1.35000,-0.84392
1.36017,1.36000,0.37664,1.36000,0.56840,1.36000,-0.12948,1.36000,0.17517,1.36000,0.88997,1.36000,-0.84368
1.37017,1.37000,0.37218,1.37000,0.56423,1.37000,-0.12763,1.37000,0.17183,1.37000,0.88919,1.37000,-0.84270
1.38017,1.38000,0.36772,1.38000,0.56007,1.38000,-0.12570,1.38000,0.16846,1.38000,0.88752,1.38000,-0.84099
1.39017,1.39000,0.36335,1.39000,0.55602,1.39000,-0.12372,1.39000,0.16510,1.39000,0.88510,1.39000,-0.83856
1.40017,1.40000,0.35918,1.40000,0.55219,1.40000,-0.12175,1.40000,0.16182,1.40000,0.88213,1.40000,-0.83548
1.41018,1.41000,0.35529,1.41000,0.54867,1.41000,-0.11981,1.41000,0.15865,1.41000,0.87880,1.41000,-0.83181
1.42018,1.42000,0.35170,1.42000,0.54553,1.42000,-0.11791,1.42000,0.15564,1.42000,0.87530,1.42000,-0.82768
1.43018,1.43000,0.34845,1.43000,0.54282,1.43000,-0.11608,1.43000,0.15281,1.43000,0.87179,1.43000,-0.82319
1.44018,1.44000,0.34551,1.44000,0.54052,1.44000,-0.11433,1.44000,0.15019,1.44000,0.86841,1.44000,-0.81849
1.45018,1.45000,0.34283,1.45000,0.53862,1.45000,-0.11265,1.45000,0.14776,1.45000,0.86525,1.45000,-0.81371
1.46018,1.46000,0.34033,1.46000,0.53701,1.46000,-0.11105,1.46000,0.14552,1.46000,0.86238,1.46000,-0.80898
1.47018,1.47000,0.33791,1.47000,0.53559,1.47000,-0.10955,1.47000,0.14343,1.47000,0.85981,1.47000,-0.80442
1.48018,1.48000,0.33547,1.48000,0.53421,1.48000,-0.10815,1.48000,0.14144,1.48000,0.85756,1.48000,-0.80015
1.49019,1.49000,0.33289,1.49000,0.53269,1.49000,-0.10687,1.49000,0.13951,1.49000,0.85562,1.49000,-0.79622
1.50019,1.50000,0.33009,1.50000,0.53088,1.50000,-0.10573,1.50000,0.13760,1.50000,0.85396,1.50000,-0.79271
1.51019,1.51000,0.32702,1.51000,0.52861,1.51000,-0.10473,1.51000,0.13566,1.51000,0.85254,1.51000,-0.78963
1.52019,1.52000,0.32363,1.52000,0.52575,1.52000,-0.10390,1.52000,0.13367,1.52000,0.85131,1.52000,-0.78695
1.53019,1.53000,0.31994,1.53000,0.52218,1.53000,-0.10323,1.53000,0.13164,1.53000,0.85024,1.53000,-0.78461
1.54019,1.54000,0.31599,1.54000,0.51787,1.54000,-0.10273,1.54000,0.12957,1.54000,0.84926,1.54000,-0.78250
1.55019,1.55000,0.31184,1.55000,0.51280,1.55000,-0.10238,1.55000,0.12747,1.55000,0.84833,1.55000,-0.78048
1.56019,1.56000,0.30757,1.56000,0.50704,1.56000,-0.10216,1.56000,0.12536,1.56000,0.84741,1.56000,-0.77843
1.57020,1.57000,0.30329,1.57000,0.50066,1.57000,-0.10205,1.57000,0.12327,1.57000,0.84651,1.57000,-0.77620
1.58020,1.58000,0.29907,1.58000,0.49381,1.58000,-0.10202,1.58000,0.12122,1.58000,0.84562,1.58000,-0.77370
1.59020,1.59000,0.29501,1.59000,0.48666,1.59000,-0.10204,1.59000,0.11922,1.59000,0.84479,1.59000,-0.77084
1.60020,1.60000,0.29116,1.60000,0.47936,1.60000,-0.10206,1.60000,0.11730,1.60000,0.84408,1.60000,-0.76760
1.61020,1.61000,0.28755,1.61000,0.47209,1.61000,-0.10207,1.61000,0.11546,1.61000,0.84358,1.61000,-0.76396
1.62020,1.62000,0.28417,1.62000,0.46499,1.62000,-0.10204,1.62000,0.11373,1.62000,0.84338,1.62000,-0.75995
1.63020,1.63000,0.28100,1.63000,0.45814,1.63000,-0.10196,1.63000,0.11209,1.63000,0.84354,1.63000,-0.75559
1.64020,1.64000,0.27796,1.64000,0.45162,1.64000,-0.10184,1.64000,0.11056,1.64000,0.84411,1.64000,-0.75092
1.65021,1.65000,0.27495,1.65000,0.44544,1.65000,-0.10169,1.65000,0.10912,1.65000,0.84507,1.65000,-0.74598
1.66021,1.66000,0.27186,1.66000,0.43958,1.66000,-0.10152,1.66000,0.10773,1.66000,0.84633,1.66000,-0.74078
1.67021,1.67000,0.26856,1.67000,0.43399,1.67000,-0.10136,1.67000,0.10639,1.67000,0.84774,1.67000,-0.73535
1.68021,1.68000,0.26496,1.68000,0.42859,1.68000,-0.10121,1.68000,0.10504,1.68000,0.84904,1.68000,-0.72971
1.69021,1.69000,0.26094,1.69000,0.42328,1.69000,-0.10106,1.69000,0.10368,1.69000,0.84996,1.69000,-0.72388
1.70021,1.70000,0.25644,1.70000,0.41798,1.70000,-0.10090,1.70000,0.10227,1.70000,0.85019,1.70000,-0.71791
1.71021,1.71000,0.25141,1.71000,0.41261,1.71000,-0.10070,1.71000,0.10083,1.71000,0.84944,1.71000,-0.71185
1.72021,1.72000,0.24587,1.72000,0.40712,1.72000,-0.10045,1.72000,0.09936,1.72000,0.84748,1.72000,-0.70578
1.73022,1.73000,0.23984,1.73000,0.40145,1.73000,-0.10014,1.73000,0.09789,1.73000,0.84416,1.73000,-0.69982
1.74022,1.74000,0.23337,1.74000,0.39562,1.74000,-0.09975,1.74000,0.09645,1.74000,0.83947,1.74000,-0.69411
1.75022,1.75000,0.22654,1.75000,0.38962,1.75000,-0.09930,1.75000,0.09507,1.75000,0.83349,1.75000,-0.68879
1.76022,1.76000,0.21944,1.76000,0.38351,1.76000,-0.09880,1.76000,0.09377,1.76000,0.82643,1.76000,-0.68404
1.77022,1.77000,0.21215,1.77000,0.37732,1.77000,-0.09828,1.77000,0.09256,1.77000,0.81860,1.77000,-0.68001
1.78022,1.78000,0.20475,1.78000,0.37113,1.78000,-0.09778,1.78000,0.09143,1.78000,0.81038,1.78000,-0.67684
1.79022,1.79000,0.19731,1.79000,0.36501,1.79000,-0.09733,1.79000,0.09037,1.79000,0.80217,1.79000,-0.67462
1.80022,1.80000,0.18989,1.80000,0.35903,1.80000,-0.09698,1.80000,0.08937,1.80000,0.79434,1.80000,-0.67341
1.81023,1.81000,0.18251,1.81000,0.35325,1.81000,-0.09677,1.81000,0.08841,1.81000,0.78724,1.81000,-0.67322
1.82023,1.82000,0.17522,1.82000,0.34773,1.82000,-0.09674,1.82000,0.08748,1.82000,0.78112,1.82000,-0.67402
1.83023,1.83000,0.16803,1.83000,0.34252,1.83000,-0.09690,1.83000,0.08658,1.83000,0.77614,1.83000,-0.67575
1.84023,1.84000,0.16096,1.84000,0.33765,1.84000,-0.09730,1.84000,0.08571,1.84000,0.77239,1.84000,-0.67833
1.85023,1.85000,0.15404,1.85000,0.33313,1.85000,-0.09793,1.85000,0.08485,1.85000,0.76988,1.85000,-0.68169
1.86023,1.86000,0.14729,1.86000,0.32895,1.86000,-0.09882,1.86000,0.08402,1.86000,0.76856,1.86000,-0.68572
1.87023,1.87000,0.14074,1.87000,0.32510,1.87000,-0.09996,1.87000,0.08319,1.87000,0.76833,1.87000,-0.69031
1.88023,1.88000,0.13441,1.88000,0.32155,1.88000,-0.10136,1.88000,0.08237,1.88000,0.76904,1.88000,-0.69531
1.89024,1.89000,0.12832,1.89000,0.31823,1.89000,-0.10302,1.89000,0.08153,1.89000,0.77055,1.89000,-0.70055
1.90024,1.90000,0.12249,1.90000,0.31511,1.90000,-0.10490,1.90000,0.08066,1.90000,0.77265,1.90000,-0.70582
1.91024,1.91000,0.11693,1.91000,0.31212,1.91000,-0.10699,1.91000,0.07975,1.91000,0.77515,1.91000,-0.71086
1.92024,1.92000,0.11163,1.92000,0.30920,1.92000,-0.10922,1.92000,0.07881,1.92000,0.77782,1.92000,-0.71543
1.93024,1.93000,0.10659,1.93000,0.30631,1.93000,-0.11154,1.93000,0.07781,1.93000,0.78044,1.93000,-0.71929
1.94024,1.94000,0.10179,1.94000,0.30340,1.94000,-0.11387,1.94000,0.07678,1.94000,0.78281,1.94000,-0.72224
1.95024,1.95000,0.09720,1.95000,0.30046,1.95000,-0.11614,1.95000,0.07572,1.95000,0.78472,1.95000,-0.72417
1.96024,1.96000,0.09279,1.96000,0.29747,1.96000,-0.11827,1.96000,0.07466,1.96000,0.78601,1.96000,-0.72501
1.97025,1.97000,0.08852,1.97000,0.29444,1.97000,-0.12019,1.97000,0.07362,1.97000,0.78655,1.97000,-0.72482
1.98025,1.98000,0.08434,1.98000,0.29139,1.98000,-0.12185,1.98000,0.07261,1.98000,0.78623,1.98000,-0.72372
1.99025,1.99000,0.08021,1.99000,0.28833,1.99000,-0.12319,1.99000,0.07166,1.99000,0.78504,1.99000,-0.72189
2.00025,2.00000,0.07609,2.00000,0.28528,2.00000,-0.12421,2.00000,0.07079,2.00000,0.78300,2.00000,-0.71957
2.01025,2.01000,0.07197,2.01000,0.28226,2.01000,-0.12490,2.01000,0.06999,2.01000,0.78018,2.01000,-0.71699
