Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.26012,0.26000,-0.14086,0.26000,-0.37668,0.26000,0.34929,0.26000,-0.33978,0.26000,0.63772,0.26000,0.15748
0.27013,0.27000,-0.14325,0.27000,-0.37732,0.27000,0.34672,0.27000,-0.33900,0.27000,0.63537,0.27000,0.15344
0.28013,0.28000,-0.14598,0.28000,-0.37824,0.28000,0.34482,0.28000,-0.33887,0.28000,0.63171,0.28000,0.14929
0.29014,0.29000,-0.14899,0.29000,-0.37943,0.29000,0.34349,0.29000,-0.33943,0.29000,0.62658,0.29000,0.14528
0.30014,0.30000,-0.15218,0.30000,-0.38086,0.30000,0.34264,0.30000,-0.34068,0.30000,0.61991,0.30000,0.14162
0.31015,0.31000,-0.15549,0.31000,-0.38248,0.31000,0.34217,0.31000,-0.34259,0.31000,0.61172,0.31000,0.13846
0.32015,0.32000,-0.15885,0.32000,-0.38417,0.32000,0.34196,0.32000,-0.34506,0.32000,0.60221,0.32000,0.13586
0.33016,0.33000,-0.16218,0.33000,-0.38586,0.33000,0.34186,0.33000,-0.34798,0.33000,0.59174,0.33000,0.13381
0.34016,0.34000,-0.16542,0.34000,-0.38743,0.34000,0.34174,0.34000,-0.35121,0.34000,0.58080,0.34000,0.13224
0.35017,0.35000,-0.16847,0.35000,-0.38882,0.35000,0.34149,0.35000,-0.35460,0.35000,0.56993,0.35000,0.13104
0.36017,0.36000,-0.17123,0.36000,-0.38996,0.36000,0.34097,0.36000,-0.35806,0.36000,0.55970,0.36000,0.13015
0.37018,0.37000,-0.17364,0.37000,-0.39084,0.37000,0.34011,0.37000,-0.36149,0.37000,0.55061,0.37000,0.12956
0.38018,0.38000,-0.17561,0.38000,-0.39144,0.38000,0.33886,0.38000,-0.36483,0.38000,0.54303,0.38000,0.12933
0.39019,0.39000,-0.17710,0.39000,-0.39178,0.39000,0.33722,0.39000,-0.36807,0.39000,0.53718,0.39000,0.12963
0.40019,0.40000,-0.17808,0.40000,-0.39185,0.40000,0.33524,0.40000,-0.37120,0.40000,0.53305,0.40000,0.13067
0.41020,0.41000,-0.17855,0.41000,-0.39164,0.41000,0.33300,0.41000,-0.37424,0.41000,0.53050,0.41000,0.13268
0.42020,0.42000,-0.17855,0.42000,-0.39113,0.42000,0.33061,0.42000,-0.37719,0.42000,0.52921,0.42000,0.13586
0.43021,0.43000,-0.17811,0.43000,-0.39027,0.43000,0.32821,0.43000,-0.38004,0.43000,0.52876,0.43000,0.14035
0.44021,0.44000,-0.17732,0.44000,-0.38901,0.44000,0.32593,0.44000,-0.38273,0.44000,0.52869,0.44000,0.14615
0.45022,0.45000,-0.17624,0.45000,-0.38733,0.45000,0.32387,0.45000,-0.38521,0.45000,0.52855,0.45000,0.15314
0.46022,0.46000,-0.17497,0.46000,-0.38521,0.46000,0.32210,0.46000,-0.38738,0.46000,0.52789,0.46000,0.16107
0.47022,0.47000,-0.17358,0.47000,-0.38266,0.47000,0.32064,0.47000,-0.38915,0.47000,0.52637,0.47000,0.16964
0.48023,0.48000,-0.17217,0.48000,-0.37976,0.48000,0.31948,0.48000,-0.39043,0.48000,0.52369,0.48000,0.17848
0.49023,0.49000,-0.17080,0.49000,-0.37660,0.49000,0.31858,0.49000,-0.39120,0.49000,0.51966,0.49000,0.18727
0.50024,0.50000,-0.16955,0.50000,-0.37331,0.50000,0.31785,0.50000,-0.39146,0.50000,0.51416,0.50000,0.19575
0.51024,0.51000,-0.16846,0.51000,-0.37007,0.51000,0.31724,0.51000,-0.39127,0.51000,0.50717,0.51000,0.20374
0.52025,0.52000,-0.16756,0.52000,-0.36700,0.52000,0.31669,0.52000,-0.39071,0.52000,0.49878,0.52000,0.21118
0.53025,0.53000,-0.16688,0.53000,-0.36426,0.53000,0.31616,0.53000,-0.38991,0.53000,0.48912,0.53000,0.21811
0.54026,0.54000,-0.16641,0.54000,-0.36193,0.54000,0.31564,0.54000,-0.38895,0.54000,0.47846,0.54000,0.22459
0.55026,0.55000,-0.16613,0.55000,-0.36009,0.55000,0.31512,0.55000,-0.38793,0.55000,0.46709,0.55000,0.23071
0.56027,0.56000,-0.16599,0.56000,-0.35871,0.56000,0.31462,0.56000,-0.38690,0.56000,0.45540,0.56000,0.23652
0.57027,0.57000,-0.16595,0.57000,-0.35778,0.57000,0.31412,0.57000,-0.38585,0.57000,0.44377,0.57000,0.24198
0.58028,0.58000,-0.16593,0.58000,-0.35722,0.58000,0.31362,0.58000,-0.38478,0.58000,0.43259,0.58000,0.24698
0.59028,0.59000,-0.16586,0.59000,-0.35692,0.59000,0.31307,0.59000,-0.38363,0.59000,0.42217,0.59000,0.25133
0.60029,0.60000,-0.16567,0.60000,-0.35679,0.60000,0.31241,0.60000,-0.38236,0.60000,0.41279,0.60000,0.25485
0.61029,0.61000,-0.16527,0.61000,-0.35673,0.61000,0.31156,0.61000,-0.38091,0.61000,0.40463,0.61000,0.25736
0.62030,0.62000,-0.16463,0.62000,-0.35666,0.62000,0.31041,0.62000,-0.37926,0.62000,0.39776,0.62000,0.25877
0.63030,0.63000,-0.16368,0.63000,-0.35651,0.63000,0.30886,0.63000,-0.37742,0.63000,0.39222,0.63000,0.25908
0.64031,0.64000,-0.16242,0.64000,-0.35622,0.64000,0.30684,0.64000,-0.37541,0.64000,0.38793,0.64000,0.25842
0.65031,0.65000,-0.16086,0.65000,-0.35576,0.65000,0.30430,0.65000,-0.37331,0.65000,0.38481,0.65000,0.25701
0.66032,0.66000,-0.15903,0.66000,-0.35510,0.66000,0.30121,0.66000,-0.37120,0.66000,0.38269,0.66000,0.25514
0.67032,0.67000,-0.15699,0.67000,-0.35420,0.67000,0.29762,0.67000,-0.36918,0.67000,0.38140,0.67000,0.25313
0.68032,0.68000,-0.15482,0.68000,-0.35302,0.68000,0.29361,0.68000,-0.36737,0.68000,0.38071,0.68000,0.25127
0.69033,0.69000,-0.15260,0.69000,-0.35154,0.69000,0.28930,0.69000,-0.36585,0.69000,0.38041,0.69000,0.24981
0.70033,0.70000,-0.15040,0.70000,-0.34972,0.70000,0.28481,0.70000,-0.36469,0.70000,0.38031,0.70000,0.24889
0.71034,0.71000,-0.14831,0.71000,-0.34754,0.71000,0.28029,0.71000,-0.36393,0.71000,0.38021,0.71000,0.24857
0.72034,0.72000,-0.14638,0.72000,-0.34498,0.72000,0.27588,0.72000,-0.36358,0.72000,0.38001,0.72000,0.24881
0.73035,0.73000,-0.14467,0.73000,-0.34205,0.73000,0.27169,0.73000,-0.36360,0.73000,0.37964,0.73000,0.24954
0.74035,0.74000,-0.14319,0.74000,-0.33876,0.74000,0.26782,0.74000,-0.36396,0.74000,0.37907,0.74000,0.25062
0.75036,0.75000,-0.14194,0.75000,-0.33517,0.75000,0.26434,0.75000,-0.36459,0.75000,0.37833,0.75000,0.25194
0.76036,0.76000,-0.14090,0.76000,-0.33131,0.76000,0.26130,0.76000,-0.36540,0.76000,0.37743,0.76000,0.25342
0.77037,0.77000,-0.14001,0.77000,-0.32726,0.77000,0.25870,0.77000,-0.36632,0.77000,0.37640,0.77000,0.25504
0.78037,0.78000,-0.13921,0.78000,-0.32309,0.78000,0.25654,0.78000,-0.36730,0.78000,0.37523,0.78000,0.25683
0.79038,0.79000,-0.13841,0.79000,-0.31888,0.79000,0.25476,0.79000,-0.36826,0.79000,0.37389,0.79000,0.25888
0.80038,0.80000,-0.13751,0.80000,-0.31467,0.80000,0.25332,0.80000,-0.36918,0.80000,0.37233,0.80000,0.26134
0.81039,0.81000,-0.13642,0.81000,-0.31052,0.81000,0.25212,0.81000,-0.37004,0.81000,0.37050,0.81000,0.26437
0.82039,0.82000,-0.13502,0.82000,-0.30645,0.82000,0.25110,0.82000,-0.37081,0.82000,0.36834,0.82000,0.26814
0.83040,0.83000,-0.13322,0.83000,-0.30244,0.83000,0.25016,0.83000,-0.37148,0.83000,0.36587,0.83000,0.27278
0.84040,0.84000,-0.13092,0.84000,-0.29845,0.84000,0.24923,0.84000,-0.37204,0.84000,0.36312,0.84000,0.27836
0.85041,0.85000,-0.12805,0.85000,-0.29440,0.85000,0.24825,0.85000,-0.37245,0.85000,0.36024,0.85000,0.28486
0.86041,0.86000,-0.12454,0.86000,-0.29018,0.86000,0.24716,0.86000,-0.37266,0.86000,0.35742,0.86000,0.29215
0.87042,0.87000,-0.12036,0.87000,-0.28570,0.87000,0.24590,0.87000,-0.37257,0.87000,0.35494,0.87000,0.30002
0.88042,0.88000,-0.11551,0.88000,-0.28085,0.88000,0.24441,0.88000,-0.37211,0.88000,0.35317,0.88000,0.30819
0.89042,0.89000,-0.11000,0.89000,-0.27555,0.89000,0.24265,0.89000,-0.37118,0.89000,0.35245,0.89000,0.31631
0.90043,0.90000,-0.10389,0.90000,-0.26974,0.90000,0.24055,0.90000,-0.36971,0.90000,0.35314,0.90000,0.32404
0.91043,0.91000,-0.09727,0.91000,-0.26338,0.91000,0.23805,0.91000,-0.36763,0.91000,0.35551,0.91000,0.33107
0.92044,0.92000,-0.09023,0.92000,-0.25650,0.92000,0.23512,0.92000,-0.36495,0.92000,0.35973,0.92000,0.33717
0.93044,0.93000,-0.08290,0.93000,-0.24915,0.93000,0.23171,0.93000,-0.36167,0.93000,0.36585,0.93000,0.34219
0.94045,0.94000,-0.07541,0.94000,-0.24141,0.94000,0.22781,0.94000,-0.35785,0.94000,0.37373,0.94000,0.34608
0.95045,0.95000,-0.06789,0.95000,-0.23338,0.95000,0.22342,0.95000,-0.35358,0.95000,0.38314,0.95000,0.34888
0.96046,0.96000,-0.06047,0.96000,-0.22519,0.96000,0.21857,0.96000,-0.34895,0.96000,0.39371,0.96000,0.35072
0.97046,0.97000,-0.05325,0.97000,-0.21698,0.97000,0.21330,0.97000,-0.34404,0.97000,0.40500,0.97000,0.35178
0.98047,0.98000,-0.04631,0.98000,-0.20885,0.98000,0.20768,0.98000,-0.33896,0.98000,0.41655,0.98000,0.35227
0.99047,0.99000,-0.03971,0.99000,-0.20092,0.99000,0.20180,0.99000,-0.33375,0.99000,0.42796,0.99000,0.35238
1.00048,1.00000,-0.03351,1.00000,-0.19330,1.00000,0.19574,1.00000,-0.32848,1.00000,0.43887,1.00000,0.35231
1.01048,1.01000,-0.02772,1.01000,-0.18608,1.01000,0.18961,1.01000,-0.32319,1.01000,0.44902,1.01000,0.35221
1.02049,1.02000,-0.02236,1.02000,-0.17934,1.02000,0.18349,1.02000,-0.31793,1.02000,0.45825,1.02000,0.35221
1.03049,1.03000,-0.01744,1.03000,-0.17314,1.03000,0.17748,1.03000,-0.31276,1.03000,0.46649,1.03000,0.35243
1.04050,1.04000,-0.01295,1.04000,-0.16756,1.04000,0.17164,1.04000,-0.30773,1.04000,0.47378,1.04000,0.35297
1.05050,1.05000,-0.00891,1.05000,-0.16263,1.05000,0.16601,1.05000,-0.30291,1.05000,0.48021,1.05000,0.35394
1.06051,1.06000,-0.00530,1.06000,-0.15838,1.06000,0.16063,1.06000,-0.29835,1.06000,0.48592,1.06000,0.35541
1.07051,1.07000,-0.00213,1.07000,-0.15480,1.07000,0.15551,1.07000,-0.29409,1.07000,0.49110,1.07000,0.35745
1.08052,1.08000,0.00058,1.08000,-0.15185,1.08000,0.15065,1.08000,-0.29013,1.08000,0.49593,1.08000,0.36007
1.09052,1.09000,0.00287,1.09000,-0.14946,1.09000,0.14604,1.09000,-0.28644,1.09000,0.50062,1.09000,0.36321
1.10053,1.10000,0.00474,1.10000,-0.14750,1.10000,0.14166,1.10000,-0.28293,1.10000,0.50537,1.10000,0.36673
1.11053,1.11000,0.00626,1.11000,-0.14583,1.11000,0.13752,1.11000,-0.27949,1.11000,0.51037,1.11000,0.37040
1.12053,1.12000,0.00749,1.12000,-0.14428,1.12000,0.13359,1.12000,-0.27596,1.12000,0.51581,1.12000,0.37393
1.13054,1.13000,0.00855,1.13000,-0.14268,1.13000,0.12985,1.13000,-0.27217,1.13000,0.52186,1.13000,0.37694
1.14054,1.14000,0.00956,1.14000,-0.14090,1.14000,0.12628,1.14000,-0.26799,1.14000,0.52866,1.14000,0.37906
1.15055,1.15000,0.01064,1.15000,-0.13882,1.15000,0.12283,1.15000,-0.26328,1.15000,0.53632,1.15000,0.37995
1.16055,1.16000,0.01191,1.16000,-0.13637,1.16000,0.11943,1.16000,-0.25798,1.16000,0.54487,1.16000,0.37936
1.17056,1.17000,0.01347,1.17000,-0.13355,1.17000,0.11603,1.17000,-0.25209,1.17000,0.55430,1.17000,0.37717
1.18056,1.18000,0.01536,1.18000,-0.13040,1.18000,0.11254,1.18000,-0.24565,1.18000,0.56450,1.18000,0.37343
1.19057,1.19000,0.01761,1.19000,-0.12700,1.19000,0.10891,1.19000,-0.23877,1.19000,0.57528,1.19000,0.36837
1.20057,1.20000,0.02019,1.20000,-0.12347,1.20000,0.10511,1.20000,-0.23159,1.20000,0.58637,1.20000,0.36234
1.21058,1.21000,0.02305,1.21000,-0.11994,1.21000,0.10114,1.21000,-0.22429,1.21000,0.59742,1.21000,0.35584
1.22058,1.22000,0.02610,1.22000,-0.11655,1.22000,0.09700,1.22000,-0.21701,1.22000,0.60804,1.22000,0.34936
1.23059,1.23000,0.02924,1.23000,-0.11341,1.23000,0.09277,1.23000,-0.20989,1.23000,0.61782,1.23000,0.34341
1.24059,1.24000,0.03236,1.24000,-0.11062,1.24000,0.08851,1.24000,-0.20301,1.24000,0.62636,1.24000,0.33841
1.25060,1.25000,0.03539,1.25000,-0.10823,1.25000,0.08431,1.25000,-0.19639,1.25000,0.63334,1.25000,0.33466
1.26060,1.26000,0.03827,1.26000,-0.10628,1.26000,0.08026,1.26000,-0.19003,1.26000,0.63853,1.26000,0.33235
1.27061,1.27000,0.04095,1.27000,-0.10476,1.27000,0.07644,1.27000,-0.18387,1.27000,0.64180,1.27000,0.33153
1.28061,1.28000,0.04344,1.28000,-0.10364,1.28000,0.07290,1.28000,-0.17782,1.28000,0.64315,1.28000,0.33214
1.29062,1.29000,0.04576,1.29000,-0.10287,1.29000,0.06969,1.29000,-0.17178,1.29000,0.64268,1.29000,0.33407
1.30062,1.30000,0.04794,1.30000,-0.10239,1.30000,0.06680,1.30000,-0.16569,1.30000,0.64060,1.30000,0.33716
1.31063,1.31000,0.05004,1.31000,-0.10214,1.31000,0.06423,1.31000,-0.15949,1.31000,0.63712,1.31000,0.34125
1.32063,1.32000,0.05209,1.32000,-0.10206,1.32000,0.06193,1.32000,-0.15320,1.32000,0.63252,1.32000,0.34616
1.33063,1.33000,0.05413,1.33000,-0.10212,1.33000,0.05985,1.33000,-0.14686,1.33000,0.62706,1.33000,0.35172
1.34064,1.34000,0.05619,1.34000,-0.10228,1.34000,0.05792,1.34000,-0.14059,1.34000,0.62095,1.34000,0.35777
1.35064,1.35000,0.05828,1.35000,-0.10254,1.35000,0.05610,1.35000,-0.13456,1.35000,0.61441,1.35000,0.36416
1.36065,1.36000,0.06039,1.36000,-0.10294,1.36000,0.05434,1.36000,-0.12898,1.36000,0.60759,1.36000,0.37076
1.37065,1.37000,0.06252,1.37000,-0.10350,1.37000,0.05259,1.37000,-0.12407,1.37000,0.60060,1.37000,0.37743
1.38066,1.38000,0.06462,1.38000,-0.10427,1.38000,0.05085,1.38000,-0.12001,1.38000,0.59352,1.38000,0.38407
1.39066,1.39000,0.06666,1.39000,-0.10533,1.39000,0.04910,1.39000,-0.11698,1.39000,0.58639,1.39000,0.39061
1.40067,1.40000,0.06858,1.40000,-0.10670,1.40000,0.04737,1.40000,-0.11504,1.40000,0.57923,1.40000,0.39696
1.41067,1.41000,0.07035,1.41000,-0.10842,1.41000,0.04567,1.41000,-0.11421,1.41000,0.57207,1.41000,0.40305
1.42068,1.42000,0.07191,1.42000,-0.11047,1.42000,0.04401,1.42000,-0.11436,1.42000,0.56494,1.42000,0.40883
1.43068,1.43000,0.07323,1.43000,-0.11281,1.43000,0.04244,1.43000,-0.11532,1.43000,0.55788,1.43000,0.41419
1.44069,1.44000,0.07429,1.44000,-0.11534,1.44000,0.04097,1.44000,-0.11682,1.44000,0.55100,1.44000,0.41901
1.45069,1.45000,0.07506,1.45000,-0.11795,1.45000,0.03964,1.45000,-0.11857,1.45000,0.54441,1.45000,0.42317
1.46070,1.46000,0.07552,1.46000,-0.12052,1.46000,0.03848,1.46000,-0.12026,1.46000,0.53827,1.46000,0.42653
1.47070,1.47000,0.07565,1.47000,-0.12294,1.47000,0.03752,1.47000,-0.12165,1.47000,0.53270,1.47000,0.42898
1.48071,1.48000,0.07544,1.48000,-0.12512,1.48000,0.03680,1.48000,-0.12254,1.48000,0.52783,1.48000,0.43050
1.49071,1.49000,0.07487,1.49000,-0.12703,1.49000,0.03635,1.49000,-0.12285,1.49000,0.52371,1.49000,0.43114
1.50072,1.50000,0.07392,1.50000,-0.12866,1.50000,0.03619,1.50000,-0.12257,1.50000,0.52035,1.50000,0.43106
1.51072,1.51000,0.07257,1.51000,-0.13005,1.51000,0.03632,1.51000,-0.12180,1.51000,0.51767,1.51000,0.43051
1.52073,1.52000,0.07084,1.52000,-0.13123,1.52000,0.03676,1.52000,-0.12072,1.52000,0.51552,1.52000,0.42978
1.53073,1.53000,0.06872,1.53000,-0.13226,1.53000,0.03749,1.53000,-0.11952,1.53000,0.51369,1.53000,0.42917
1.54073,1.54000,0.06626,1.54000,-0.13317,1.54000,0.03848,1.54000,-0.11839,1.54000,0.51195,1.54000,0.42890
1.55074,1.55000,0.06350,1.55000,-0.13396,1.55000,0.03969,1.55000,-0.11750,1.55000,0.51008,1.55000,0.42905
1.56074,1.56000,0.06049,1.56000,-0.13462,1.56000,0.04109,1.56000,-0.11694,1.56000,0.50789,1.56000,0.42957
1.57075,1.57000,0.05732,1.57000,-0.13512,1.57000,0.04262,1.57000,-0.11677,1.57000,0.50524,1.57000,0.43026
1.58075,1.58000,0.05404,1.58000,-0.13543,1.58000,0.04425,1.58000,-0.11696,1.58000,0.50205,1.58000,0.43082
1.59076,1.59000,0.05074,1.59000,-0.13556,1.59000,0.04596,1.59000,-0.11747,1.59000,0.49831,1.59000,0.43092
1.60076,1.60000,0.04750,1.60000,-0.13552,1.60000,0.04773,1.60000,-0.11822,1.60000,0.49404,1.60000,0.43025
1.61077,1.61000,0.04438,1.61000,-0.13535,1.61000,0.04956,1.61000,-0.11914,1.61000,0.48932,1.61000,0.42859
1.62077,1.62000,0.04145,1.62000,-0.13514,1.62000,0.05142,1.62000,-0.12018,1.62000,0.48424,1.62000,0.42584
1.63078,1.63000,0.03877,1.63000,-0.13498,1.63000,0.05331,1.63000,-0.12129,1.63000,0.47892,1.63000,0.42205
1.64078,1.64000,0.03636,1.64000,-0.13495,1.64000,0.05516,1.64000,-0.12245,1.64000,0.47348,1.64000,0.41736
1.65079,1.65000,0.03426,1.65000,-0.13514,1.65000,0.05691,1.65000,-0.12362,1.65000,0.46806,1.65000,0.41203
1.66079,1.66000,0.03248,1.66000,-0.13559,1.66000,0.05846,1.66000,-0.12478,1.66000,0.46285,1.66000,0.40634
1.67080,1.67000,0.03100,1.67000,-0.13627,1.67000,0.05969,1.67000,-0.12587,1.67000,0.45803,1.67000,0.40056
1.68080,1.68000,0.02982,1.68000,-0.13714,1.68000,0.06049,1.68000,-0.12683,1.68000,0.45380,1.68000,0.39491
1.69081,1.69000,0.02891,1.69000,-0.13808,1.69000,0.06073,1.69000,-0.12757,1.69000,0.45035,1.69000,0.38956
1.70081,1.70000,0.02824,1.70000,-0.13894,1.70000,0.06032,1.70000,-0.12798,1.70000,0.44787,1.70000,0.38458
1.71082,1.71000,0.02778,1.71000,-0.13960,1.71000,0.05919,1.71000,-0.12797,1.71000,0.44647,1.71000,0.37997
1.72082,1.72000,0.02749,1.72000,-0.13995,1.72000,0.05731,1.72000,-0.12745,1.72000,0.44618,1.72000,0.37575
1.73083,1.73000,0.02733,1.73000,-0.13991,1.73000,0.05473,1.73000,-0.12634,1.73000,0.44695,1.73000,0.37191
1.74083,1.74000,0.02727,1.74000,-0.13948,1.74000,0.05150,1.74000,-0.12463,1.74000,0.44863,1.74000,0.36852
1.75084,1.75000,0.02724,1.75000,-0.13872,1.75000,0.04775,1.75000,-0.12233,1.75000,0.45098,1.75000,0.36571
1.76084,1.76000,0.02721,1.76000,-0.13775,1.76000,0.04364,1.76000,-0.11947,1.76000,0.45370,1.76000,0.36369
1.77084,1.77000,0.02710,1.77000,-0.13670,1.77000,0.03933,1.77000,-0.11613,1.77000,0.45645,1.77000,0.36271
1.78085,1.78000,0.02686,1.78000,-0.13573,1.78000,0.03500,1.78000,-0.11241,1.78000,0.45891,1.78000,0.36301
1.79085,1.79000,0.02645,1.79000,-0.13497,1.79000,0.03084,1.79000,-0.10838,1.79000,0.46083,1.79000,0.36479
1.80086,1.80000,0.02585,1.80000,-0.13454,1.80000,0.02699,1.80000,-0.10415,1.80000,0.46201,1.80000,0.36814
1.81086,1.81000,0.02506,1.81000,-0.13450,1.81000,0.02358,1.81000,-0.09981,1.81000,0.46237,1.81000,0.37300
1.82087,1.82000,0.02411,1.82000,-0.13487,1.82000,0.02070,1.82000,-0.09541,1.82000,0.46190,1.82000,0.37917
1.83087,1.83000,0.02308,1.83000,-0.13563,1.83000,0.01838,1.83000,-0.09102,1.83000,0.46066,1.83000,0.38633
1.84088,1.84000,0.02205,1.84000,-0.13674,1.84000,0.01663,1.84000,-0.08667,1.84000,0.45874,1.84000,0.39409
1.85088,1.85000,0.02112,1.85000,-0.13813,1.85000,0.01538,1.85000,-0.08239,1.85000,0.45619,1.85000,0.40201
1.86089,1.86000,0.02040,1.86000,-0.13973,1.86000,0.01458,1.86000,-0.07819,1.86000,0.45307,1.86000,0.40973
1.87089,1.87000,0.01996,1.87000,-0.14148,1.87000,0.01410,1.87000,-0.07410,1.87000,0.44938,1.87000,0.41695
1.88090,1.88000,0.01985,1.88000,-0.14332,1.88000,0.01383,1.88000,-0.07012,1.88000,0.44508,1.88000,0.42353
1.89090,1.89000,0.02009,1.89000,-0.14521,1.89000,0.01364,1.89000,-0.06629,1.89000,0.44013,1.89000,0.42944
1.90091,1.90000,0.02063,1.90000,-0.14709,1.90000,0.01344,1.90000,-0.06265,1.90000,0.43443,1.90000,0.43481
1.91091,1.91000,0.02143,1.91000,-0.14892,1.91000,0.01313,1.91000,-0.05924,1.91000,0.42791,1.91000,0.43983
1.92092,1.92000,0.02238,1.92000,-0.15066,1.92000,0.01266,1.92000,-0.05612,1.92000,0.42054,1.92000,0.44476
1.93092,1.93000,0.02338,1.93000,-0.15229,1.93000,0.01201,1.93000,-0.05334,1.93000,0.41232,1.93000,0.44979
1.94093,1.94000,0.02431,1.94000,-0.15378,1.94000,0.01120,1.94000,-0.05094,1.94000,0.40332,1.94000,0.45510
1.95093,1.95000,0.02505,1.95000,-0.15512,1.95000,0.01032,1.95000,-0.04896,1.95000,0.39368,1.95000,0.46074
1.96094,1.96000,0.02549,1.96000,-0.15635,1.96000,0.00945,1.96000,-0.04743,1.96000,0.38362,1.96000,0.46667
1.97094,1.97000,0.02556,1.97000,-0.15751,1.97000,0.00873,1.97000,-0.04637,1.97000,0.37345,1.97000,0.47278
1.98094,1.98000,0.02522,1.98000,-0.15865,1.98000,0.00828,1.98000,-0.04581,1.98000,0.36346,1.98000,0.47888
1.99095,1.99000,0.02446,1.99000,-0.15986,1.99000,0.00820,1.99000,-0.04576,1.99000,0.35398,1.99000,0.48477
2.00095,2.00000,0.02333,2.00000,-0.16118,2.00000,0.00857,2.00000,-0.04623,2.00000,0.34528,2.00000,0.49024
