Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.40006,0.40000,1.17379,0.40000,-0.00669,0.40000,0.24574
0.41006,0.41000,1.19746,0.41000,-0.00079,0.41000,0.26239
0.42006,0.42000,1.22074,0.42000,0.00411,0.42000,0.27900
0.43006,0.43000,1.24356,0.43000,0.00801,0.43000,0.29556
0.44006,0.44000,1.26592,0.44000,0.01101,0.44000,0.31210
0.45006,0.45000,1.28777,0.45000,0.01326,0.45000,0.32860
0.46007,0.46000,1.30905,0.46000,0.01499,0.46000,0.34506
0.47007,0.47000,1.32960,0.47000,0.01640,0.47000,0.36141
0.48007,0.48000,1.34914,0.48000,0.01771,0.48000,0.37762
0.49007,0.49000,1.36737,0.49000,0.01911,0.49000,0.39361
0.50007,0.50000,1.38387,0.50000,0.02074,0.50000,0.40928
0.51007,0.51000,1.39828,0.51000,0.02267,0.51000,0.42451
0.52007,0.52000,1.41026,0.52000,0.02491,0.52000,0.43913
0.53008,0.53000,1.41958,0.53000,0.02745,0.53000,0.45292
0.54008,0.54000,1.42616,0.54000,0.03017,0.54000,0.46562
0.55008,0.55000,1.43008,0.55000,0.03295,0.55000,0.47691
0.56008,0.56000,1.43158,0.56000,0.03561,0.56000,0.48647
0.57008,0.57000,1.43102,0.57000,0.03796,0.57000,0.49393
0.58008,0.58000,1.42883,0.58000,0.03981,0.58000,0.49899
0.59008,0.59000,1.42552,0.59000,0.04098,0.59000,0.50137
0.60008,0.60000,1.42155,0.60000,0.04132,0.60000,0.50091
0.61009,0.61000,1.41740,0.61000,0.04076,0.61000,0.49756
0.62009,0.62000,1.41346,0.62000,0.03927,0.62000,0.49144
0.63009,0.63000,1.41007,0.63000,0.03691,0.63000,0.48282
0.64009,0.64000,1.40752,0.64000,0.03380,0.64000,0.47212
0.65009,0.65000,1.40600,0.65000,0.03014,0.65000,0.45986
0.66009,0.66000,1.40568,0.66000,0.02614,0.66000,0.44662
0.67009,0.67000,1.40665,0.67000,0.02207,0.67000,0.43297
0.68010,0.68000,1.40892,0.68000,0.01816,0.68000,0.41946
0.69010,0.69000,1.41244,0.69000,0.01467,0.69000,0.40654
0.70010,0.70000,1.41707,0.70000,0.01178,0.70000,0.39454
0.71010,0.71000,1.42258,0.71000,0.00969,0.71000,0.38375
0.72010,0.72000,1.42864,0.72000,0.00852,0.72000,0.37432
0.73010,0.73000,1.43483,0.73000,0.00840,0.73000,0.36639
0.74010,0.74000,1.44063,0.74000,0.00945,0.74000,0.36006
0.75011,0.75000,1.44548,0.75000,0.01176,0.75000,0.35542
0.76011,0.76000,1.44880,0.76000,0.01548,0.76000,0.35256
0.77011,0.77000,1.45003,0.77000,0.02076,0.77000,0.35161
0.78011,0.78000,1.44863,0.78000,0.02776,0.78000,0.35268
0.79011,0.79000,1.44422,0.79000,0.03668,0.79000,0.35593
0.80011,0.80000,1.43654,0.80000,0.04768,0.80000,0.36149
0.81011,0.81000,1.42551,0.81000,0.06090,0.81000,0.36949
0.82012,0.82000,1.41129,0.82000,0.07643,0.82000,0.38005
0.83012,0.83000,1.39421,0.83000,0.09426,0.83000,0.39323
0.84012,0.84000,1.37481,0.84000,0.11426,0.84000,0.40902
0.85012,0.85000,1.35373,0.85000,0.13620,0.85000,0.42733
0.86012,0.86000,1.33168,0.86000,0.15970,0.86000,0.44800
0.87012,0.87000,1.30936,0.87000,0.18424,0.87000,0.47074
0.88012,0.88000,1.28736,0.88000,0.20926,0.88000,0.49515
0.89013,0.89000,1.26616,0.89000,0.23408,0.89000,0.52075
0.90013,0.90000,1.24604,0.90000,0.25807,0.90000,0.54697
0.91013,0.91000,1.22714,0.91000,0.28062,0.91000,0.57316
0.92013,0.92000,1.20942,0.92000,0.30120,0.92000,0.59863
0.93013,0.93000,1.19274,0.93000,0.31944,0.93000,0.62273
0.94013,0.94000,1.17692,0.94000,0.33503,0.94000,0.64478
0.95013,0.95000,1.16181,0.95000,0.34783,0.95000,0.66421
0.96014,0.96000,1.14731,0.96000,0.35778,0.96000,0.68049
0.97014,0.97000,1.13344,0.97000,0.36489,0.97000,0.69319
0.98014,0.98000,1.12029,0.98000,0.36926,0.98000,0.70200
0.99014,0.99000,1.10803,0.99000,0.37104,0.99000,0.70673
1.00014,1.00000,1.09689,1.00000,0.37044,1.00000,0.70735
1.01014,1.01000,1.08704,1.01000,0.36769,1.01000,0.70396
1.02014,1.02000,1.07864,1.02000,0.36310,1.02000,0.69682
1.03015,1.03000,1.07174,1.03000,0.35701,1.03000,0.68634
1.04015,1.04000,1.06631,1.04000,0.34979,1.04000,0.67300
1.05015,1.05000,1.06225,1.05000,0.34190,1.05000,0.65739
1.06015,1.06000,1.05935,1.06000,0.33379,1.06000,0.64014
1.07015,1.07000,1.05739,1.07000,0.32592,1.07000,0.62189
1.08015,1.08000,1.05611,1.08000,0.31874,1.08000,0.60324
1.09015,1.09000,1.05528,1.09000,0.31265,1.09000,0.58478
1.10016,1.10000,1.05465,1.10000,0.30798,1.10000,0.56700
1.11016,1.11000,1.05401,1.11000,0.30496,1.11000,0.55033
1.12016,1.12000,1.05314,1.12000,0.30371,1.12000,0.53509
1.13016,1.13000,1.05184,1.13000,0.30427,1.13000,0.52150
1.14016,1.14000,1.04990,1.14000,0.30656,1.14000,0.50969
1.15016,1.15000,1.04708,1.15000,0.31046,1.15000,0.49970
1.16016,1.16000,1.04316,1.16000,0.31580,1.16000,0.49152
1.17017,1.17000,1.03789,1.17000,0.32238,1.17000,0.48511
1.18017,1.18000,1.03108,1.18000,0.33003,1.18000,0.48041
1.19017,1.19000,1.02257,1.19000,0.33857,1.19000,0.47736
1.20017,1.20000,1.01225,1.20000,0.34788,1.20000,0.47593
1.21017,1.21000,1.00014,1.21000,0.35783,1.21000,0.47610
1.22017,1.22000,0.98635,1.22000,0.36834,1.22000,0.47787
1.23017,1.23000,0.97112,1.23000,0.37933,1.23000,0.48122
1.24017,1.24000,0.95480,1.24000,0.39071,1.24000,0.48618
1.25018,1.25000,0.93779,1.25000,0.40237,1.25000,0.49276
1.26018,1.26000,0.92058,1.26000,0.41420,1.26000,0.50096
1.27018,1.27000,0.90361,1.27000,0.42601,1.27000,0.51076
1.28018,1.28000,0.88727,1.28000,0.43758,1.28000,0.52207
1.29018,1.29000,0.87189,1.29000,0.44863,1.29000,0.53475
1.30018,1.30000,0.85764,1.30000,0.45884,1.30000,0.54848
1.31018,1.31000,0.84459,1.31000,0.46788,1.31000,0.56287
1.32019,1.32000,0.83271,1.32000,0.47541,1.32000,0.57734
1.33019,1.33000,0.82189,1.33000,0.48117,1.33000,0.59125
1.34019,1.34000,0.81202,1.34000,0.48492,1.34000,0.60384
1.35019,1.35000,0.80303,1.35000,0.48653,1.35000,0.61437
1.36019,1.36000,0.79495,1.36000,0.48596,1.36000,0.62212
1.37019,1.37000,0.78789,1.37000,0.48325,1.37000,0.62646
1.38019,1.38000,0.78213,1.38000,0.47850,1.38000,0.62691
1.39020,1.39000,0.77799,1.39000,0.47183,1.39000,0.62317
1.40020,1.40000,0.77581,1.40000,0.46340,1.40000,0.61517
1.41020,1.41000,0.77589,1.41000,0.45333,1.41000,0.60305
1.42020,1.42000,0.77842,1.42000,0.44175,1.42000,0.58718
1.43020,1.43000,0.78340,1.43000,0.42881,1.43000,0.56810
1.44020,1.44000,0.79062,1.44000,0.41469,1.44000,0.54647
1.45020,1.45000,0.79965,1.45000,0.39963,1.45000,0.52305
1.46021,1.46000,0.80983,1.46000,0.38400,1.46000,0.49859
1.47021,1.47000,0.82035,1.47000,0.36823,1.47000,0.47384
1.48021,1.48000,0.83032,1.48000,0.35286,1.48000,0.44946
1.49021,1.49000,0.83890,1.49000,0.33848,1.49000,0.42607
1.50021,1.50000,0.84533,1.50000,0.32569,1.50000,0.40417
1.51021,1.51000,0.84904,1.51000,0.31505,1.51000,0.38422
1.52021,1.52000,0.84970,1.52000,0.30705,1.52000,0.36658
1.53022,1.53000,0.84720,1.53000,0.30203,1.53000,0.35156
1.54022,1.54000,0.84170,1.54000,0.30020,1.54000,0.33939
1.55022,1.55000,0.83354,1.55000,0.30156,1.55000,0.33026
1.56022,1.56000,0.82323,1.56000,0.30595,1.56000,0.32424
1.57022,1.57000,0.81140,1.57000,0.31304,1.57000,0.32136
1.58022,1.58000,0.79875,1.58000,0.32237,1.58000,0.32155
1.59022,1.59000,0.78600,1.59000,0.33340,1.59000,0.32468
1.60023,1.60000,0.77383,1.60000,0.34553,1.60000,0.33049
1.61023,1.61000,0.76288,1.61000,0.35814,1.61000,0.33867
1.62023,1.62000,0.75367,1.62000,0.37066,1.62000,0.34880
1.63023,1.63000,0.74660,1.63000,0.38254,1.63000,0.36039
1.64023,1.64000,0.74191,1.64000,0.39332,1.64000,0.37282
1.65023,1.65000,0.73970,1.65000,0.40261,1.65000,0.38544
1.66023,1.66000,0.73993,1.66000,0.41007,1.66000,0.39753
1.67024,1.67000,0.74239,1.67000,0.41550,1.67000,0.40835
1.68024,1.68000,0.74681,1.68000,0.41877,1.68000,0.41719
1.69024,1.69000,0.75280,1.69000,0.41986,1.69000,0.42348
1.70024,1.70000,0.75992,1.70000,0.41887,1.70000,0.42675
1.71024,1.71000,0.76771,1.71000,0.41601,1.71000,0.42677
1.72024,1.72000,0.77572,1.72000,0.41155,1.72000,0.42353
1.73024,1.73000,0.78353,1.73000,0.40587,1.73000,0.41722
1.74025,1.74000,0.79078,1.74000,0.39939,1.74000,0.40826
1.75025,1.75000,0.79717,1.75000,0.39252,1.75000,0.39720
1.76025,1.76000,0.80246,1.76000,0.38571,1.76000,0.38469
1.77025,1.77000,0.80646,1.77000,0.37934,1.77000,0.37143
1.78025,1.78000,0.80903,1.78000,0.37376,1.78000,0.35808
1.79025,1.79000,0.81003,1.79000,0.36926,1.79000,0.34524
1.80025,1.80000,0.80935,1.80000,0.36602,1.80000,0.33341
1.81026,1.81000,0.80686,1.81000,0.36419,1.81000,0.32293
1.82026,1.82000,0.80247,1.82000,0.36379,1.82000,0.31403
1.83026,1.83000,0.79608,1.83000,0.36482,1.83000,0.30679
1.84026,1.84000,0.78767,1.84000,0.36720,1.84000,0.30119
1.85026,1.85000,0.77729,1.85000,0.37087,1.85000,0.29714
1.86026,1.86000,0.76507,1.86000,0.37571,1.86000,0.29447
1.87026,1.87000,0.75129,1.87000,0.38168,1.87000,0.29302
1.88027,1.88000,0.73632,1.88000,0.38869,1.88000,0.29260
1.89027,1.89000,0.72069,1.89000,0.39671,1.89000,0.29306
1.90027,1.90000,0.70502,1.90000,0.40565,1.90000,0.29425
1.91027,1.91000,0.68996,1.91000,0.41539,1.91000,0.29606
1.92027,1.92000,0.67622,1.92000,0.42573,1.92000,0.29840
1.93027,1.93000,0.66441,1.93000,0.43637,1.93000,0.30122
1.94027,1.94000,0.65506,1.94000,0.44690,1.94000,0.30451
1.95027,1.95000,0.64853,1.95000,0.45683,1.95000,0.30829
1.96028,1.96000,0.64506,1.96000,0.46564,1.96000,0.31259
1.97028,1.97000,0.64470,1.97000,0.47281,1.97000,0.31750
1.98028,1.98000,0.64736,1.98000,0.47793,1.98000,0.32308
1.99028,1.99000,0.65284,1.99000,0.48071,1.99000,0.32937
2.00028,2.00000,0.66085,2.00000,0.48105,2.00000,0.33638
2.01028,2.01000,0.67107,2.01000,0.47903,2.01000,0.34407
2.02028,2.02000,0.68314,2.02000,0.47492,2.02000,0.35231
2.03029,2.03000,0.69675,2.03000,0.46915,2.03000,0.36097
2.04029,2.04000,0.71156,2.04000,0.46226,2.04000,0.36985
2.05029,2.05000,0.72726,2.05000,0.45485,2.05000,0.37877
2.06029,2.06000,0.74350,2.06000,0.44749,2.06000,0.38753
2.07029,2.07000,0.75990,2.07000,0.44072,2.07000,0.39598
2.08029,2.08000,0.77604,2.08000,0.43495,2.08000,0.40398
2.09029,2.09000,0.79146,2.09000,0.43047,2.09000,0.41148
2.10030,2.10000,0.80567,2.10000,0.42742,2.10000,0.41847
2.11030,2.11000,0.81819,2.11000,0.42582,2.11000,0.42499
2.12030,2.12000,0.82861,2.12000,0.42557,2.12000,0.43111
2.13030,2.13000,0.83663,2.13000,0.42649,2.13000,0.43688
2.14030,2.14000,0.84206,2.14000,0.42836,2.14000,0.44235
2.15030,2.15000,0.84492,2.15000,0.43092,2.15000,0.44748
2.16030,2.16000,0.84534,2.16000,0.43391,2.16000,0.45220
2.17031,2.17000,0.84364,2.17000,0.43708,2.17000,0.45638
2.18031,2.18000,0.84023,2.18000,0.44021,2.18000,0.45985
2.19031,2.19000,0.83556,2.19000,0.44309,2.19000,0.46241
2.20031,2.20000,0.83008,2.20000,0.44550,2.20000,0.46387
2.21031,2.21000,0.82419,2.21000,0.44727,2.21000,0.46409
2.22031,2.22000,0.81814,2.22000,0.44824,2.22000,0.46296
2.23031,2.23000,0.81207,2.23000,0.44826,2.23000,0.46043
2.24032,2.24000,0.80591,2.24000,0.44723,2.24000,0.45653
2.25032,2.25000,0.79950,2.25000,0.44508,2.25000,0.45135
2.26032,2.26000,0.79254,2.26000,0.44181,2.26000,0.44502
2.27032,2.27000,0.78464,2.27000,0.43746,2.27000,0.43769
2.28032,2.28000,0.77544,2.28000,0.43216,2.28000,0.42954
2.29032,2.29000,0.76454,2.29000,0.42609,2.29000,0.42067
2.30032,2.30000,0.75165,2.30000,0.41950,2.30000,0.41117
2.31033,2.31000,0.73655,2.31000,0.41265,2.31000,0.40108
2.32033,2.32000,0.71912,2.32000,0.40582,2.32000,0.39038
2.33033,2.33000,0.69934,2.33000,0.39922,2.33000,0.37905
2.34033,2.34000,0.67727,2.34000,0.39302,2.34000,0.36705
2.35033,2.35000,0.65303,2.35000,0.38730,2.35000,0.35442
2.36033,2.36000,0.62677,2.36000,0.38205,2.36000,0.34120
2.37033,2.37000,0.59868,2.37000,0.37719,2.37000,0.32757
2.38034,2.38000,0.56896,2.38000,0.37260,2.38000,0.31374
2.39034,2.39000,0.53784,2.39000,0.36813,2.39000,0.30002
2.40034,2.40000,0.50561,2.40000,0.36365,2.40000,0.28674
2.41034,2.41000,0.47261,2.41000,0.35908,2.41000,0.27426
2.42034,2.42000,0.43930,2.42000,0.35433,2.42000,0.26289
2.43034,2.43000,0.40621,2.43000,0.34939,2.43000,0.25283
2.44034,2.44000,0.37397,2.44000,0.34422,2.44000,0.24420
2.45035,2.45000,0.34322,2.45000,0.33875,2.45000,0.23694
2.46035,2.46000,0.31462,2.46000,0.33287,2.46000,0.23085
2.47035,2.47000,0.28872,2.47000,0.32636,2.47000,0.22557
2.48035,2.48000,0.26596,2.48000,0.31895,2.48000,0.22059
2.49035,2.49000,0.24656,2.49000,0.31031,2.49000,0.21533
2.50035,2.50000,0.23056,2.50000,0.30007,2.50000,0.20915
2.51035,2.51000,0.21776,2.51000,0.28795,2.51000,0.20141
2.52036,2.52000,0.20779,2.52000,0.27371,2.52000,0.19155
2.53036,2.53000,0.20012,2.53000,0.25730,2.53000,0.17912
2.54036,2.54000,0.19415,2.54000,0.23878,2.54000,0.16386
2.55036,2.55000,0.18930,2.55000,0.21840,2.55000,0.14572
2.56036,2.56000,0.18510,2.56000,0.19656,2.56000,0.12489
2.57036,2.57000,0.18118,2.57000,0.17376,2.57000,0.10181
2.58036,2.58000,0.17737,2.58000,0.15058,2.58000,0.07717
2.59036,2.59000,0.17365,2.59000,0.12762,2.59000,0.05185
2.60037,2.60000,0.17014,2.60000,0.10547,2.60000,0.02687
2.61037,2.61000,0.16706,2.61000,0.08462,2.61000,0.00333
2.62037,2.62000,0.16466,2.62000,0.06552,2.62000,-0.01770
2.63037,2.63000,0.16317,2.63000,0.04851,2.63000,-0.03520
2.64037,2.64000,0.16279,2.64000,0.03382,2.64000,-0.04837
2.65037,2.65000,0.16358,2.65000,0.02162,2.65000,-0.05660
2.66037,2.66000,0.16554,2.66000,0.01201,2.66000,-0.05958
2.67038,2.67000,0.16853,2.67000,0.00501,2.67000,-0.05727
2.68038,2.68000,0.17231,2.68000,0.00061,2.68000,-0.04991
2.69038,2.69000,0.17659,2.69000,-0.00127,2.69000,-0.03798
2.70038,2.70000,0.18100,2.70000,-0.00078,2.70000,-0.02212
2.71038,2.71000,0.18515,2.71000,0.00187,2.71000,-0.00315
2.72038,2.72000,0.18866,2.72000,0.00634,2.72000,0.01808
2.73038,2.73000,0.19114,2.73000,0.01225,2.73000,0.04065
2.74039,2.74000,0.19225,2.74000,0.01912,2.74000,0.06372
2.75039,2.75000,0.19163,2.75000,0.02642,2.75000,0.08648
2.76039,2.76000,0.18898,2.76000,0.03363,2.76000,0.10826
2.77039,2.77000,0.18400,2.77000,0.04024,2.77000,0.12850
2.78039,2.78000,0.17644,2.78000,0.04582,2.78000,0.14683
2.79039,2.79000,0.16611,2.79000,0.05005,2.79000,0.16305
2.80039,2.80000,0.15290,2.80000,0.05276,2.80000,0.17711
2.81040,2.81000,0.13682,2.81000,0.05389,2.81000,0.18914
2.82040,2.82000,0.11806,2.82000,0.05351,2.82000,0.19938
2.83040,2.83000,0.09699,2.83000,0.05178,2.83000,0.20814
2.84040,2.84000,0.07418,2.84000,0.04891,2.84000,0.21581
2.85040,2.85000,0.05037,2.85000,0.04512,2.85000,0.22273
2.86040,2.86000,0.02646,2.86000,0.04061,2.86000,0.22922
2.87040,2.87000,0.00341,2.87000,0.03554,2.87000,0.23554
2.88041,2.88000,-0.01779,2.88000,0.02998,2.88000,0.24182
2.89041,2.89000,-0.03622,2.89000,0.02400,2.89000,0.24813
2.90041,2.90000,-0.05108,2.90000,0.01762,2.90000,0.25442
2.91041,2.91000,-0.06175,2.91000,0.01087,2.91000,0.26060
2.92041,2.92000,-0.06780,2.92000,0.00383,2.92000,0.26655
2.93041,2.93000,-0.06901,2.93000,-0.00336,2.93000,0.27211
2.94041,2.94000,-0.06536,2.94000,-0.01051,2.94000,0.27718
2.95042,2.95000,-0.05696,2.95000,-0.01737,2.95000,0.28170
2.96042,2.96000,-0.04405,2.96000,-0.02367,2.96000,0.28567
2.97042,2.97000,-0.02696,2.97000,-0.02919,2.97000,0.28914
2.98042,2.98000,-0.00609,2.98000,-0.03378,2.98000,0.29223
2.99042,2.99000,0.01808,2.99000,-0.03740,2.99000,0.29506
3.00042,3.00000,0.04495,3.00000,-0.04016,3.00000,0.29780
3.01042,3.01000,0.07384,3.01000,-0.04224,3.01000,0.30058
3.02043,3.02000,0.10395,3.02000,-0.04393,3.02000,0.30349
3.03043,3.03000,0.13439,3.03000,-0.04551,3.03000,0.30661
3.04043,3.04000,0.16419,3.04000,-0.04722,3.04000,0.30993
3.05043,3.05000,0.19240,3.05000,-0.04922,3.05000,0.31344
3.06043,3.06000,0.21810,3.06000,-0.05156,3.06000,0.31706
3.07043,3.07000,0.24053,3.07000,-0.05421,3.07000,0.32069
3.08043,3.08000,0.25911,3.08000,-0.05699,3.08000,0.32418
3.09044,3.09000,0.27348,3.09000,-0.05969,3.09000,0.32740
3.10044,3.10000,0.28346,3.10000,-0.06205,3.10000,0.33017
3.11044,3.11000,0.28907,3.11000,-0.06380,3.11000,0.33237
3.12044,3.12000,0.29046,3.12000,-0.06473,3.12000,0.33389
3.13044,3.13000,0.28789,3.13000,-0.06469,3.13000,0.33469
3.14044,3.14000,0.28166,3.14000,-0.06362,3.14000,0.33482
3.15044,3.15000,0.27213,3.15000,-0.06155,3.15000,0.33440
3.16045,3.16000,0.25967,3.16000,-0.05864,3.16000,0.33364
3.17045,3.17000,0.24470,3.17000,-0.05506,3.17000,0.33277
3.18045,3.18000,0.22769,3.18000,-0.05106,3.18000,0.33206
3.19045,3.19000,0.20914,3.19000,-0.04691,3.19000,0.33175
3.20045,3.20000,0.18965,3.20000,-0.04285,3.20000,0.33206
3.21045,3.21000,0.16986,3.21000,-0.03912,3.21000,0.33312
3.22045,3.22000,0.15044,3.22000,-0.03591,3.22000,0.33500
3.23045,3.23000,0.13211,3.23000,-0.03339,3.23000,0.33768
3.24046,3.24000,0.11557,3.24000,-0.03173,3.24000,0.34101
3.25046,3.25000,0.10150,3.25000,-0.03106,3.25000,0.34479
3.26046,3.26000,0.09051,3.26000,-0.03147,3.26000,0.34872
3.27046,3.27000,0.08312,3.27000,-0.03307,3.27000,0.35246
3.28046,3.28000,0.07968,3.28000,-0.03590,3.28000,0.35565
3.29046,3.29000,0.08042,3.29000,-0.03999,3.29000,0.35792
3.30046,3.30000,0.08535,3.30000,-0.04534,3.30000,0.35894
3.31047,3.31000,0.09431,3.31000,-0.05188,3.31000,0.35843
3.32047,3.32000,0.10691,3.32000,-0.05952,3.32000,0.35622
3.33047,3.33000,0.12262,3.33000,-0.06811,3.33000,0.35223
3.34047,3.34000,0.14071,3.34000,-0.07749,3.34000,0.34649
3.35047,3.35000,0.16034,3.35000,-0.08744,3.35000,0.33916
3.36047,3.36000,0.18059,3.36000,-0.09772,3.36000,0.33044
3.37047,3.37000,0.20047,3.37000,-0.10807,3.37000,0.32061
3.38048,3.38000,0.21897,3.38000,-0.11819,3.38000,0.30995
3.39048,3.39000,0.23512,3.39000,-0.12778,3.39000,0.29874
3.40048,3.40000,0.24800,3.40000,-0.13653,3.40000,0.28722
3.41048,3.41000,0.25676,3.41000,-0.14407,3.41000,0.27557
3.42048,3.42000,0.26068,3.42000,-0.15005,3.42000,0.26399
3.43048,3.43000,0.25915,3.43000,-0.15409,3.43000,0.25262
3.44048,3.44000,0.25177,3.44000,-0.15580,3.44000,0.24164
3.45049,3.45000,0.23830,3.45000,-0.15482,3.45000,0.23126
3.46049,3.46000,0.21879,3.46000,-0.15083,3.46000,0.22168
3.47049,3.47000,0.19353,3.47000,-0.14362,3.47000,0.21315
3.48049,3.48000,0.16314,3.48000,-0.13310,3.48000,0.20590
3.49049,3.49000,0.12852,3.49000,-0.11936,3.49000,0.20013
3.50049,3.50000,0.09084,3.50000,-0.10270,3.50000,0.19600
3.51049,3.51000,0.05148,3.51000,-0.08365,3.51000,0.19359
3.52050,3.52000,0.01201,3.52000,-0.06293,3.52000,0.19290
3.53050,3.53000,-0.02597,3.53000,-0.04145,3.53000,0.19382
3.54050,3.54000,-0.06083,3.54000,-0.02020,3.54000,0.19617
3.55050,3.55000,-0.09105,3.55000,-0.00021,3.55000,0.19970
3.56050,3.56000,-0.11528,3.56000,0.01757,3.56000,0.20409
3.57050,3.57000,-0.13241,3.57000,0.03231,3.57000,0.20897
3.58050,3.58000,-0.14163,3.58000,0.04336,3.58000,0.21400
3.59051,3.59000,-0.14248,3.59000,0.05031,3.59000,0.21885
3.60051,3.60000,-0.13488,3.60000,0.05295,3.60000,0.22323
3.61051,3.61000,-0.11917,3.61000,0.05132,3.61000,0.22691
3.62051,3.62000,-0.09610,3.62000,0.04563,3.62000,0.22969
3.63051,3.63000,-0.06685,3.63000,0.03632,3.63000,0.23145
3.64051,3.64000,-0.03297,3.64000,0.02395,3.64000,0.23209
3.65051,3.65000,0.00368,3.65000,0.00924,3.65000,0.23158
3.66052,3.66000,0.04105,3.66000,-0.00701,3.66000,0.22992
3.67052,3.67000,0.07702,3.67000,-0.02393,3.67000,0.22715
3.68052,3.68000,0.10955,3.68000,-0.04063,3.68000,0.22338
3.69052,3.69000,0.13683,3.69000,-0.05623,3.69000,0.21876
3.70052,3.70000,0.15739,3.70000,-0.06991,3.70000,0.21347
3.71052,3.71000,0.17022,3.71000,-0.08097,3.71000,0.20777
3.72052,3.72000,0.17482,3.72000,-0.08886,3.72000,0.20192
3.73053,3.73000,0.17121,3.73000,-0.09320,3.73000,0.19625
3.74053,3.74000,0.15993,3.74000,-0.09384,3.74000,0.19105
3.75053,3.75000,0.14195,3.75000,-0.09086,3.75000,0.18664
3.76053,3.76000,0.11860,3.76000,-0.08453,3.76000,0.18324
3.77053,3.77000,0.09146,3.77000,-0.07532,3.77000,0.18104
3.78053,3.78000,0.06223,3.78000,-0.06383,3.78000,0.18013
3.79053,3.79000,0.03267,3.79000,-0.05073,3.79000,0.18050
3.80054,3.80000,0.00442,3.80000,-0.03672,3.80000,0.18205
3.81054,3.81000,-0.02101,3.81000,-0.02244,3.81000,0.18456
3.82054,3.82000,-0.04233,3.82000,-0.00847,3.82000,0.18773
3.83054,3.83000,-0.05854,3.83000,0.00468,3.83000,0.19120
3.84054,3.84000,-0.06897,3.84000,0.01665,3.84000,0.19452
3.85054,3.85000,-0.07324,3.85000,0.02713,3.85000,0.19724
3.86054,3.86000,-0.07132,3.86000,0.03592,3.86000,0.19886
3.87055,3.87000,-0.06350,3.87000,0.04286,3.87000,0.19894
3.88055,3.88000,-0.05036,3.88000,0.04788,3.88000,0.19711
3.89055,3.89000,-0.03274,3.89000,0.05091,3.89000,0.19306
3.90055,3.90000,-0.01172,3.90000,0.05197,3.90000,0.18664
