Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.63009,0.63000,0.07285,0.63000,0.07384,0.63000,-0.15248,0.63000,0.15566,0.63000,0.25157,0.63000,0.14838
0.64009,0.64000,0.07121,0.64000,0.07662,0.64000,-0.15001,0.64000,0.15660,0.64000,0.25267,0.64000,0.14753
0.65009,0.65000,0.06943,0.65000,0.07880,0.65000,-0.14709,0.65000,0.15711,0.65000,0.25306,0.65000,0.14628
0.66009,0.66000,0.06760,0.66000,0.08037,0.66000,-0.14377,0.66000,0.15720,0.66000,0.25250,0.66000,0.14475
0.67009,0.67000,0.06581,0.67000,0.08135,0.67000,-0.14008,0.67000,0.15687,0.67000,0.25077,0.67000,0.14309
0.68010,0.68000,0.06410,0.68000,0.08179,0.68000,-0.13604,0.68000,0.15613,0.68000,0.24769,0.68000,0.14152
0.69010,0.69000,0.06252,0.69000,0.08178,0.69000,-0.13163,0.69000,0.15499,0.69000,0.24313,0.69000,0.14025
0.70010,0.70000,0.06113,0.70000,0.08146,0.70000,-0.12687,0.70000,0.15343,0.70000,0.23701,0.70000,0.13946
0.71010,0.71000,0.05999,0.71000,0.08093,0.71000,-0.12176,0.71000,0.15145,0.71000,0.22932,0.71000,0.13924
0.72010,0.72000,0.05916,0.72000,0.08033,0.72000,-0.11632,0.72000,0.14905,0.72000,0.22017,0.72000,0.13960
0.73010,0.73000,0.05870,0.73000,0.07977,0.73000,-0.11061,0.73000,0.14625,0.73000,0.20978,0.73000,0.14047
0.74010,0.74000,0.05865,0.74000,0.07933,0.74000,-0.10471,0.74000,0.14310,0.74000,0.19847,0.74000,0.14168
0.75011,0.75000,0.05902,0.75000,0.07907,0.75000,-0.09872,0.75000,0.13968,0.75000,0.18667,0.75000,0.14302
0.76011,0.76000,0.05982,0.76000,0.07902,0.76000,-0.09272,0.76000,0.13610,0.76000,0.17490,0.76000,0.14429
0.77011,0.77000,0.06098,0.77000,0.07915,0.77000,-0.08682,0.77000,0.13248,0.77000,0.16373,0.77000,0.14532
0.78011,0.78000,0.06241,0.78000,0.07940,0.78000,-0.08110,0.78000,0.12895,0.78000,0.15373,0.78000,0.14606
0.79011,0.79000,0.06401,0.79000,0.07969,0.79000,-0.07563,0.79000,0.12562,0.79000,0.14540,0.79000,0.14657
0.80011,0.80000,0.06565,0.80000,0.07991,0.80000,-0.07042,0.80000,0.12256,0.80000,0.13917,0.80000,0.14708
0.81011,0.81000,0.06720,0.81000,0.07997,0.81000,-0.06548,0.81000,0.11981,0.81000,0.13531,0.81000,0.14789
0.82012,0.82000,0.06857,0.82000,0.07977,0.82000,-0.06078,0.82000,0.11736,0.82000,0.13391,0.82000,0.14939
0.83012,0.83000,0.06965,0.83000,0.07925,0.83000,-0.05626,0.83000,0.11517,0.83000,0.13488,0.83000,0.15194
0.84012,0.84000,0.07041,0.84000,0.07840,0.84000,-0.05187,0.84000,0.11314,0.84000,0.13792,0.84000,0.15579
0.85012,0.85000,0.07082,0.85000,0.07725,0.85000,-0.04754,0.85000,0.11119,0.85000,0.14254,0.85000,0.16105
0.86012,0.86000,0.07086,0.86000,0.07584,0.86000,-0.04320,0.86000,0.10921,0.86000,0.14809,0.86000,0.16767
0.87012,0.87000,0.07057,0.87000,0.07425,0.87000,-0.03884,0.87000,0.10710,0.87000,0.15381,0.87000,0.17541
0.88012,0.88000,0.06995,0.88000,0.07260,0.88000,-0.03443,0.88000,0.10478,0.88000,0.15886,0.88000,0.18390
0.89013,0.89000,0.06903,0.89000,0.07099,0.89000,-0.03000,0.89000,0.10220,0.89000,0.16245,0.89000,0.19271
0.90013,0.90000,0.06781,0.90000,0.06954,0.90000,-0.02559,0.90000,0.09934,0.90000,0.16384,0.90000,0.20144
0.91013,0.91000,0.06628,0.91000,0.06833,0.91000,-0.02127,0.91000,0.09619,0.91000,0.16245,0.91000,0.20972
0.92013,0.92000,0.06439,0.92000,0.06745,0.92000,-0.01714,0.92000,0.09280,0.92000,0.15787,0.92000,0.21732
0.93013,0.93000,0.06203,0.93000,0.06695,0.93000,-0.01330,0.93000,0.08923,0.93000,0.14995,0.93000,0.22412
0.94013,0.94000,0.05907,0.94000,0.06685,0.94000,-0.00988,0.94000,0.08556,0.94000,0.13879,0.94000,0.23010
0.95013,0.95000,0.05536,0.95000,0.06712,0.95000,-0.00699,0.95000,0.08185,0.95000,0.12471,0.95000,0.23529
0.96014,0.96000,0.05072,0.96000,0.06768,0.96000,-0.00476,0.96000,0.07818,0.96000,0.10823,0.96000,0.23973
0.97014,0.97000,0.04499,0.97000,0.06842,0.97000,-0.00325,0.97000,0.07461,0.97000,0.08997,0.97000,0.24345
0.98014,0.98000,0.03803,0.98000,0.06916,0.98000,-0.00253,0.98000,0.07116,0.98000,0.07062,0.98000,0.24644
0.99014,0.99000,0.02978,0.99000,0.06972,0.99000,-0.00257,0.99000,0.06785,0.99000,0.05084,0.99000,0.24864
1.00014,1.00000,0.02023,1.00000,0.06991,1.00000,-0.00335,1.00000,0.06468,1.00000,0.03121,1.00000,0.24996
1.01014,1.01000,0.00945,1.01000,0.06957,1.01000,-0.00475,1.01000,0.06162,1.01000,0.01217,1.01000,0.25028
1.02014,1.02000,-0.00240,1.02000,0.06855,1.02000,-0.00663,1.02000,0.05865,1.02000,-0.00593,1.02000,0.24950
1.03015,1.03000,-0.01507,1.03000,0.06678,1.03000,-0.00884,1.03000,0.05574,1.03000,-0.02288,1.03000,0.24752
1.04015,1.04000,-0.02825,1.04000,0.06421,1.04000,-0.01117,1.04000,0.05286,1.04000,-0.03854,1.04000,0.24429
1.05015,1.05000,-0.04159,1.05000,0.06087,1.05000,-0.01347,1.05000,0.04998,1.05000,-0.05282,1.05000,0.23984
1.06015,1.06000,-0.05467,1.06000,0.05685,1.06000,-0.01557,1.06000,0.04710,1.06000,-0.06568,1.06000,0.23427
1.07015,1.07000,-0.06708,1.07000,0.05227,1.07000,-0.01739,1.07000,0.04425,1.07000,-0.07707,1.07000,0.22775
1.08015,1.08000,-0.07844,1.08000,0.04731,1.08000,-0.01885,1.08000,0.04146,1.08000,-0.08693,1.08000,0.22056
1.09015,1.09000,-0.08838,1.09000,0.04218,1.09000,-0.01997,1.09000,0.03879,1.09000,-0.09515,1.09000,0.21306
1.10016,1.10000,-0.09663,1.10000,0.03707,1.10000,-0.02074,1.10000,0.03631,1.10000,-0.10165,1.10000,0.20562
1.11016,1.11000,-0.10300,1.11000,0.03218,1.11000,-0.02120,1.11000,0.03409,1.11000,-0.10635,1.11000,0.19866
1.12016,1.12000,-0.10738,1.12000,0.02768,1.12000,-0.02136,1.12000,0.03219,1.12000,-0.10922,1.12000,0.19252
1.13016,1.13000,-0.10976,1.13000,0.02369,1.13000,-0.02120,1.13000,0.03065,1.13000,-0.11038,1.13000,0.18747
1.14016,1.14000,-0.11021,1.14000,0.02027,1.14000,-0.02071,1.14000,0.02949,1.14000,-0.11006,1.14000,0.18366
1.15016,1.15000,-0.10892,1.15000,0.01744,1.15000,-0.01986,1.15000,0.02872,1.15000,-0.10868,1.15000,0.18108
1.16016,1.16000,-0.10610,1.16000,0.01517,1.16000,-0.01862,1.16000,0.02833,1.16000,-0.10681,1.16000,0.17959
1.17017,1.17000,-0.10207,1.17000,0.01337,1.17000,-0.01696,1.17000,0.02828,1.17000,-0.10513,1.17000,0.17892
1.18017,1.18000,-0.09717,1.18000,0.01194,1.18000,-0.01490,1.18000,0.02852,1.18000,-0.10437,1.18000,0.17870
1.19017,1.19000,-0.09173,1.19000,0.01076,1.19000,-0.01244,1.19000,0.02900,1.19000,-0.10525,1.19000,0.17854
1.20017,1.20000,-0.08611,1.20000,0.00970,1.20000,-0.00966,1.20000,0.02966,1.20000,-0.10835,1.20000,0.17808
1.21017,1.21000,-0.08058,1.21000,0.00866,1.21000,-0.00661,1.21000,0.03044,1.21000,-0.11412,1.21000,0.17703
1.22017,1.22000,-0.07535,1.22000,0.00757,1.22000,-0.00340,1.22000,0.03128,1.22000,-0.12280,1.22000,0.17525
1.23017,1.23000,-0.07055,1.23000,0.00641,1.23000,-0.00013,1.23000,0.03215,1.23000,-0.13440,1.23000,0.17273
1.24017,1.24000,-0.06621,1.24000,0.00516,1.24000,0.00309,1.24000,0.03302,1.24000,-0.14877,1.24000,0.16961
1.25018,1.25000,-0.06231,1.25000,0.00388,1.25000,0.00615,1.25000,0.03389,1.25000,-0.16558,1.25000,0.16617
1.26018,1.26000,-0.05877,1.26000,0.00261,1.26000,0.00894,1.26000,0.03477,1.26000,-0.18438,1.26000,0.16277
1.27018,1.27000,-0.05552,1.27000,0.00143,1.27000,0.01133,1.27000,0.03569,1.27000,-0.20463,1.27000,0.15978
1.28018,1.28000,-0.05248,1.28000,0.00040,1.28000,0.01324,1.28000,0.03664,1.28000,-0.22577,1.28000,0.15754
1.29018,1.29000,-0.04961,1.29000,-0.00045,1.29000,0.01456,1.29000,0.03764,1.29000,-0.24721,1.29000,0.15628
1.30018,1.30000,-0.04690,1.30000,-0.00109,1.30000,0.01522,1.30000,0.03865,1.30000,-0.26843,1.30000,0.15614
1.31018,1.31000,-0.04440,1.31000,-0.00153,1.31000,0.01516,1.31000,0.03961,1.31000,-0.28894,1.31000,0.15708
1.32019,1.32000,-0.04214,1.32000,-0.00181,1.32000,0.01433,1.32000,0.04048,1.32000,-0.30830,1.32000,0.15899
1.33019,1.33000,-0.04019,1.33000,-0.00198,1.33000,0.01273,1.33000,0.04115,1.33000,-0.32619,1.33000,0.16166
1.34019,1.34000,-0.03863,1.34000,-0.00211,1.34000,0.01034,1.34000,0.04155,1.34000,-0.34229,1.34000,0.16490
1.35019,1.35000,-0.03750,1.35000,-0.00227,1.35000,0.00718,1.35000,0.04162,1.35000,-0.35638,1.35000,0.16852
1.36019,1.36000,-0.03685,1.36000,-0.00250,1.36000,0.00329,1.36000,0.04132,1.36000,-0.36827,1.36000,0.17243
1.37019,1.37000,-0.03669,1.37000,-0.00285,1.37000,-0.00127,1.37000,0.04065,1.37000,-0.37780,1.37000,0.17661
1.38019,1.38000,-0.03698,1.38000,-0.00332,1.38000,-0.00640,1.38000,0.03962,1.38000,-0.38490,1.38000,0.18110
1.39020,1.39000,-0.03766,1.39000,-0.00385,1.39000,-0.01198,1.39000,0.03831,1.39000,-0.38960,1.39000,0.18598
1.40020,1.40000,-0.03862,1.40000,-0.00437,1.40000,-0.01783,1.40000,0.03678,1.40000,-0.39198,1.40000,0.19133
1.41020,1.41000,-0.03968,1.41000,-0.00479,1.41000,-0.02377,1.41000,0.03512,1.41000,-0.39225,1.41000,0.19719
1.42020,1.42000,-0.04062,1.42000,-0.00499,1.42000,-0.02955,1.42000,0.03341,1.42000,-0.39069,1.42000,0.20354
1.43020,1.43000,-0.04121,1.43000,-0.00487,1.43000,-0.03495,1.43000,0.03172,1.43000,-0.38760,1.43000,0.21031
1.44020,1.44000,-0.04120,1.44000,-0.00434,1.44000,-0.03976,1.44000,0.03009,1.44000,-0.38331,1.44000,0.21735
1.45020,1.45000,-0.04035,1.45000,-0.00334,1.45000,-0.04380,1.45000,0.02855,1.45000,-0.37807,1.45000,0.22447
1.46021,1.46000,-0.03850,1.46000,-0.00187,1.46000,-0.04696,1.46000,0.02709,1.46000,-0.37208,1.46000,0.23144
1.47021,1.47000,-0.03553,1.47000,0.00007,1.47000,-0.04920,1.47000,0.02573,1.47000,-0.36541,1.47000,0.23804
1.48021,1.48000,-0.03142,1.48000,0.00242,1.48000,-0.05055,1.48000,0.02447,1.48000,-0.35804,1.48000,0.24404
1.49021,1.49000,-0.02621,1.49000,0.00510,1.49000,-0.05113,1.49000,0.02333,1.49000,-0.34987,1.49000,0.24923
1.50021,1.50000,-0.01999,1.50000,0.00803,1.50000,-0.05108,1.50000,0.02233,1.50000,-0.34077,1.50000,0.25349
1.51021,1.51000,-0.01291,1.51000,0.01110,1.51000,-0.05056,1.51000,0.02152,1.51000,-0.33066,1.51000,0.25671
1.52021,1.52000,-0.00511,1.52000,0.01421,1.52000,-0.04971,1.52000,0.02095,1.52000,-0.31948,1.52000,0.25890
1.53022,1.53000,0.00323,1.53000,0.01726,1.53000,-0.04866,1.53000,0.02066,1.53000,-0.30731,1.53000,0.26007
1.54022,1.54000,0.01194,1.54000,0.02016,1.54000,-0.04749,1.54000,0.02068,1.54000,-0.29431,1.54000,0.26031
1.55022,1.55000,0.02088,1.55000,0.02281,1.55000,-0.04627,1.55000,0.02104,1.55000,-0.28078,1.55000,0.25976
1.56022,1.56000,0.02987,1.56000,0.02516,1.56000,-0.04504,1.56000,0.02173,1.56000,-0.26712,1.56000,0.25857
1.57022,1.57000,0.03872,1.57000,0.02714,1.57000,-0.04380,1.57000,0.02274,1.57000,-0.25375,1.57000,0.25696
1.58022,1.58000,0.04724,1.58000,0.02868,1.58000,-0.04259,1.58000,0.02404,1.58000,-0.24116,1.58000,0.25515
1.59022,1.59000,0.05518,1.59000,0.02976,1.59000,-0.04144,1.59000,0.02559,1.59000,-0.22978,1.59000,0.25339
1.60023,1.60000,0.06230,1.60000,0.03035,1.60000,-0.04038,1.60000,0.02736,1.60000,-0.21999,1.60000,0.25195
1.61023,1.61000,0.06832,1.61000,0.03043,1.61000,-0.03945,1.61000,0.02934,1.61000,-0.21209,1.61000,0.25104
1.62023,1.62000,0.07302,1.62000,0.03005,1.62000,-0.03867,1.62000,0.03149,1.62000,-0.20629,1.62000,0.25083
1.63023,1.63000,0.07619,1.63000,0.02923,1.63000,-0.03807,1.63000,0.03380,1.63000,-0.20268,1.63000,0.25141
1.64023,1.64000,0.07772,1.64000,0.02804,1.64000,-0.03765,1.64000,0.03626,1.64000,-0.20127,1.64000,0.25276
1.65023,1.65000,0.07756,1.65000,0.02656,1.65000,-0.03739,1.65000,0.03886,1.65000,-0.20199,1.65000,0.25482
1.66023,1.66000,0.07578,1.66000,0.02489,1.66000,-0.03727,1.66000,0.04156,1.66000,-0.20467,1.66000,0.25745
1.67024,1.67000,0.07254,1.67000,0.02309,1.67000,-0.03723,1.67000,0.04430,1.67000,-0.20909,1.67000,0.26047
1.68024,1.68000,0.06807,1.68000,0.02125,1.68000,-0.03721,1.68000,0.04700,1.68000,-0.21496,1.68000,0.26374
1.69024,1.69000,0.06268,1.69000,0.01942,1.69000,-0.03714,1.69000,0.04956,1.69000,-0.22192,1.69000,0.26710
1.70024,1.70000,0.05672,1.70000,0.01763,1.70000,-0.03692,1.70000,0.05186,1.70000,-0.22957,1.70000,0.27045
1.71024,1.71000,0.05054,1.71000,0.01587,1.71000,-0.03647,1.71000,0.05379,1.71000,-0.23751,1.71000,0.27375
1.72024,1.72000,0.04448,1.72000,0.01412,1.72000,-0.03569,1.72000,0.05525,1.72000,-0.24529,1.72000,0.27697
1.73024,1.73000,0.03883,1.73000,0.01233,1.73000,-0.03449,1.73000,0.05616,1.73000,-0.25253,1.73000,0.28008
1.74025,1.74000,0.03379,1.74000,0.01042,1.74000,-0.03279,1.74000,0.05648,1.74000,-0.25891,1.74000,0.28306
1.75025,1.75000,0.02948,1.75000,0.00831,1.75000,-0.03054,1.75000,0.05618,1.75000,-0.26421,1.75000,0.28585
1.76025,1.76000,0.02592,1.76000,0.00592,1.76000,-0.02769,1.76000,0.05527,1.76000,-0.26832,1.76000,0.28834
1.77025,1.77000,0.02306,1.77000,0.00318,1.77000,-0.02423,1.77000,0.05378,1.77000,-0.27130,1.77000,0.29037
1.78025,1.78000,0.02078,1.78000,0.00005,1.78000,-0.02018,1.78000,0.05175,1.78000,-0.27338,1.78000,0.29179
1.79025,1.79000,0.01895,1.79000,-0.00346,1.79000,-0.01555,1.79000,0.04922,1.79000,-0.27487,1.79000,0.29244
1.80025,1.80000,0.01741,1.80000,-0.00732,1.80000,-0.01038,1.80000,0.04624,1.80000,-0.27618,1.80000,0.29224
1.81026,1.81000,0.01603,1.81000,-0.01148,1.81000,-0.00472,1.81000,0.04289,1.81000,-0.27771,1.81000,0.29122
1.82026,1.82000,0.01470,1.82000,-0.01584,1.82000,0.00134,1.82000,0.03921,1.82000,-0.27981,1.82000,0.28958
1.83026,1.83000,0.01336,1.83000,-0.02030,1.83000,0.00772,1.83000,0.03526,1.83000,-0.28272,1.83000,0.28763
1.84026,1.84000,0.01198,1.84000,-0.02473,1.84000,0.01426,1.84000,0.03111,1.84000,-0.28651,1.84000,0.28583
1.85026,1.85000,0.01053,1.85000,-0.02903,1.85000,0.02078,1.85000,0.02683,1.85000,-0.29113,1.85000,0.28471
1.86026,1.86000,0.00902,1.86000,-0.03307,1.86000,0.02705,1.86000,0.02252,1.86000,-0.29637,1.86000,0.28479
1.87026,1.87000,0.00743,1.87000,-0.03674,1.87000,0.03277,1.87000,0.01829,1.87000,-0.30194,1.87000,0.28648
1.88027,1.88000,0.00572,1.88000,-0.03997,1.88000,0.03761,1.88000,0.01427,1.88000,-0.30749,1.88000,0.29005
1.89027,1.89000,0.00384,1.89000,-0.04267,1.89000,0.04118,1.89000,0.01063,1.89000,-0.31268,1.89000,0.29553
1.90027,1.90000,0.00168,1.90000,-0.04482,1.90000,0.04312,1.90000,0.00751,1.90000,-0.31723,1.90000,0.30272
1.91027,1.91000,-0.00087,1.91000,-0.04642,1.91000,0.04313,1.91000,0.00506,1.91000,-0.32090,1.91000,0.31119
1.92027,1.92000,-0.00396,1.92000,-0.04749,1.92000,0.04098,1.92000,0.00336,1.92000,-0.32360,1.92000,0.32035
1.93027,1.93000,-0.00768,1.93000,-0.04807,1.93000,0.03659,1.93000,0.00244,1.93000,-0.32527,1.93000,0.32951
1.94027,1.94000,-0.01210,1.94000,-0.04821,1.94000,0.03003,1.94000,0.00227,1.94000,-0.32599,1.94000,0.33796
1.95027,1.95000,-0.01721,1.95000,-0.04792,1.95000,0.02156,1.95000,0.00273,1.95000,-0.32583,1.95000,0.34509
1.96028,1.96000,-0.02290,1.96000,-0.04724,1.96000,0.01159,1.96000,0.00367,1.96000,-0.32492,1.96000,0.35039
1.97028,1.97000,-0.02899,1.97000,-0.04617,1.97000,0.00066,1.97000,0.00488,1.97000,-0.32337,1.97000,0.35357
1.98028,1.98000,-0.03520,1.98000,-0.04470,1.98000,-0.01063,1.98000,0.00614,1.98000,-0.32126,1.98000,0.35453
1.99028,1.99000,-0.04122,1.99000,-0.04284,1.99000,-0.02165,1.99000,0.00725,1.99000,-0.31864,1.99000,0.35338
2.00028,2.00000,-0.04673,2.00000,-0.04059,2.00000,-0.03186,2.00000,0.00805,2.00000,-0.31554,2.00000,0.35038
