Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.59008,0.59000,0.03187,0.59000,-0.17449,0.59000,-0.03628,0.59000,-0.00721,0.59000,-0.31843,0.59000,0.39778
0.60008,0.60000,0.03281,0.60000,-0.17410,0.60000,-0.03334,0.60000,-0.00821,0.60000,-0.34487,0.60000,0.40019
0.61009,0.61000,0.03183,0.61000,-0.17263,0.61000,-0.03187,0.61000,-0.00893,0.61000,-0.35678,0.61000,0.40401
0.62009,0.62000,0.02921,0.62000,-0.17020,0.62000,-0.03177,0.62000,-0.00934,0.62000,-0.37408,0.62000,0.40960
0.63009,0.63000,0.02523,0.63000,-0.16698,0.63000,-0.03292,0.63000,-0.00942,0.63000,-0.38558,0.63000,0.41713
0.64009,0.64000,0.02021,0.64000,-0.16315,0.64000,-0.03518,0.64000,-0.00915,0.64000,-0.39634,0.64000,0.42664
0.65009,0.65000,0.01442,0.65000,-0.15894,0.65000,-0.03841,0.65000,-0.00854,0.65000,-0.40797,0.65000,0.43795
0.66009,0.66000,0.00810,0.66000,-0.15457,0.66000,-0.04246,0.66000,-0.00765,0.66000,-0.41431,0.66000,0.45068
0.67009,0.67000,0.00145,0.67000,-0.15025,0.67000,-0.04722,0.67000,-0.00654,0.67000,-0.42141,0.67000,0.46427
0.68010,0.68000,-0.00534,0.68000,-0.14617,0.68000,-0.05260,0.68000,-0.00531,0.68000,-0.42938,0.68000,0.47800
0.69010,0.69000,-0.01211,0.69000,-0.14252,0.69000,-0.05851,0.69000,-0.00405,0.69000,-0.44509,0.69000,0.49102
0.70010,0.70000,-0.01869,0.70000,-0.13943,0.70000,-0.06488,0.70000,-0.00286,0.70000,-0.46128,0.70000,0.50242
0.71010,0.71000,-0.02492,0.71000,-0.13703,0.71000,-0.07162,0.71000,-0.00181,0.71000,-0.47080,0.71000,0.51131
0.72010,0.72000,-0.03059,0.72000,-0.13539,0.72000,-0.07866,0.72000,-0.00095,0.72000,-0.47289,0.72000,0.51688
0.73010,0.73000,-0.03550,0.73000,-0.13454,0.73000,-0.08589,0.73000,-0.00033,0.73000,-0.47252,0.73000,0.51848
0.74010,0.74000,-0.03944,0.74000,-0.13444,0.74000,-0.09318,0.74000,0.00005,0.74000,-0.46516,0.74000,0.51571
0.75011,0.75000,-0.04222,0.75000,-0.13500,0.75000,-0.10041,0.75000,0.00021,0.75000,-0.45776,0.75000,0.50843
0.76011,0.76000,-0.04366,0.76000,-0.13608,0.76000,-0.10744,0.76000,0.00016,0.76000,-0.44633,0.76000,0.49681
0.77011,0.77000,-0.04366,0.77000,-0.13749,0.77000,-0.11418,0.77000,-0.00003,0.77000,-0.43420,0.77000,0.48132
0.78011,0.78000,-0.04222,0.78000,-0.13903,0.78000,-0.12054,0.78000,-0.00028,0.78000,-0.43095,0.78000,0.46268
0.79011,0.79000,-0.03938,0.79000,-0.14046,0.79000,-0.12650,0.79000,-0.00048,0.79000,-0.42933,0.79000,0.44181
0.80011,0.80000,-0.03530,0.80000,-0.14157,0.80000,-0.13204,0.80000,-0.00052,0.80000,-0.43073,0.80000,0.41977
0.81011,0.81000,-0.03018,0.81000,-0.14214,0.81000,-0.13721,0.81000,-0.00031,0.81000,-0.43607,0.81000,0.39763
0.82012,0.82000,-0.02426,0.82000,-0.14200,0.82000,-0.14208,0.82000,0.00023,0.82000,-0.44503,0.82000,0.37639
0.83012,0.83000,-0.01784,0.83000,-0.14105,0.83000,-0.14670,0.83000,0.00114,0.83000,-0.45599,0.83000,0.35690
0.84012,0.84000,-0.01117,0.84000,-0.13920,0.84000,-0.15114,0.84000,0.00241,0.84000,-0.46638,0.84000,0.33979
0.85012,0.85000,-0.00452,0.85000,-0.13649,0.85000,-0.15546,0.85000,0.00404,0.85000,-0.46759,0.85000,0.32547
0.86012,0.86000,0.00190,0.86000,-0.13299,0.86000,-0.15965,0.86000,0.00596,0.86000,-0.47110,0.86000,0.31413
0.87012,0.87000,0.00790,0.87000,-0.12885,0.87000,-0.16371,0.87000,0.00812,0.87000,-0.47058,0.87000,0.30579
0.88012,0.88000,0.01335,0.88000,-0.12426,0.88000,-0.16756,0.88000,0.01044,0.88000,-0.47902,0.88000,0.30029
0.89013,0.89000,0.01814,0.89000,-0.11945,0.89000,-0.17114,0.89000,0.01282,0.89000,-0.49410,0.89000,0.29731
0.90013,0.90000,0.02220,0.90000,-0.11465,0.90000,-0.17434,0.90000,0.01520,0.90000,-0.51090,0.90000,0.29639
0.91013,0.91000,0.02547,0.91000,-0.11005,0.91000,-0.17705,0.91000,0.01750,0.91000,-0.52283,0.91000,0.29695
0.92013,0.92000,0.02788,0.92000,-0.10583,0.92000,-0.17919,0.92000,0.01965,0.92000,-0.52602,0.92000,0.29832
0.93013,0.93000,0.02939,0.93000,-0.10205,0.93000,-0.18065,0.93000,0.02162,0.93000,-0.51482,0.93000,0.29980
0.94013,0.94000,0.02994,0.94000,-0.09872,0.94000,-0.18138,0.94000,0.02339,0.94000,-0.50000,0.94000,0.30072
0.95013,0.95000,0.02947,0.95000,-0.09576,0.95000,-0.18134,0.95000,0.02495,0.95000,-0.48577,0.95000,0.30054
0.96014,0.96000,0.02792,0.96000,-0.09301,0.96000,-0.18051,0.96000,0.02633,0.96000,-0.47392,0.96000,0.29890
0.97014,0.97000,0.02526,0.97000,-0.09029,0.97000,-0.17891,0.97000,0.02756,0.97000,-0.46083,0.97000,0.29566
0.98014,0.98000,0.02148,0.98000,-0.08738,0.98000,-0.17658,0.98000,0.02866,0.98000,-0.43736,0.98000,0.29096
0.99014,0.99000,0.01661,0.99000,-0.08409,0.99000,-0.17362,0.99000,0.02968,0.99000,-0.41959,0.99000,0.28516
1.00014,1.00000,0.01076,1.00000,-0.08027,1.00000,-0.17012,1.00000,0.03061,1.00000,-0.40455,1.00000,0.27877
1.01014,1.01000,0.00404,1.01000,-0.07585,1.01000,-0.16623,1.01000,0.03147,1.01000,-0.39379,1.01000,0.27241
1.02014,1.02000,-0.00334,1.02000,-0.07082,1.02000,-0.16208,1.02000,0.03225,1.02000,-0.37235,1.02000,0.26664
1.03015,1.03000,-0.01118,1.03000,-0.06528,1.03000,-0.15787,1.03000,0.03296,1.03000,-0.34914,1.03000,0.26197
1.04015,1.04000,-0.01921,1.04000,-0.05939,1.04000,-0.15379,1.04000,0.03363,1.04000,-0.33955,1.04000,0.25878
1.05015,1.05000,-0.02719,1.05000,-0.05336,1.05000,-0.15003,1.05000,0.03430,1.05000,-0.35052,1.05000,0.25729
1.06015,1.06000,-0.03486,1.06000,-0.04747,1.06000,-0.14676,1.06000,0.03500,1.06000,-0.36926,1.06000,0.25754
1.07015,1.07000,-0.04198,1.07000,-0.04198,1.07000,-0.14412,1.07000,0.03579,1.07000,-0.37207,1.07000,0.25944
1.08015,1.08000,-0.04835,1.08000,-0.03714,1.08000,-0.14220,1.08000,0.03672,1.08000,-0.38813,1.08000,0.26272
1.09015,1.09000,-0.05383,1.09000,-0.03318,1.09000,-0.14104,1.09000,0.03784,1.09000,-0.38797,1.09000,0.26698
1.10016,1.10000,-0.05829,1.10000,-0.03028,1.10000,-0.14064,1.10000,0.03917,1.10000,-0.37633,1.10000,0.27171
1.11016,1.11000,-0.06166,1.11000,-0.02853,1.11000,-0.14097,1.11000,0.04073,1.11000,-0.36673,1.11000,0.27632
1.12016,1.12000,-0.06391,1.12000,-0.02796,1.12000,-0.14198,1.12000,0.04251,1.12000,-0.36009,1.12000,0.28025
1.13016,1.13000,-0.06501,1.13000,-0.02853,1.13000,-0.14363,1.13000,0.04448,1.13000,-0.36114,1.13000,0.28298
1.14016,1.14000,-0.06497,1.14000,-0.03013,1.14000,-0.14588,1.14000,0.04662,1.14000,-0.36025,1.14000,0.28415
1.15016,1.15000,-0.06383,1.15000,-0.03258,1.15000,-0.14868,1.15000,0.04887,1.15000,-0.34888,1.15000,0.28360
1.16016,1.16000,-0.06165,1.16000,-0.03567,1.16000,-0.15198,1.16000,0.05116,1.16000,-0.33868,1.16000,0.28140
1.17017,1.17000,-0.05855,1.17000,-0.03917,1.17000,-0.15571,1.17000,0.05342,1.17000,-0.32362,1.17000,0.27784
1.18017,1.18000,-0.05463,1.18000,-0.04285,1.18000,-0.15976,1.18000,0.05558,1.18000,-0.31330,1.18000,0.27341
1.19017,1.19000,-0.05007,1.19000,-0.04649,1.19000,-0.16405,1.19000,0.05757,1.19000,-0.30496,1.19000,0.26869
1.20017,1.20000,-0.04505,1.20000,-0.04994,1.20000,-0.16844,1.20000,0.05931,1.20000,-0.30319,1.20000,0.26429
1.21017,1.21000,-0.03974,1.21000,-0.05309,1.21000,-0.17284,1.21000,0.06075,1.21000,-0.29903,1.21000,0.26074
1.22017,1.22000,-0.03432,1.22000,-0.05586,1.22000,-0.17713,1.22000,0.06185,1.22000,-0.28403,1.22000,0.25844
1.23017,1.23000,-0.02896,1.23000,-0.05827,1.23000,-0.18124,1.23000,0.06256,1.23000,-0.26473,1.23000,0.25763
1.24017,1.24000,-0.02378,1.24000,-0.06035,1.24000,-0.18510,1.24000,0.06287,1.24000,-0.24873,1.24000,0.25836
1.25018,1.25000,-0.01888,1.25000,-0.06218,1.25000,-0.18866,1.25000,0.06272,1.25000,-0.23328,1.25000,0.26048
1.26018,1.26000,-0.01431,1.26000,-0.06384,1.26000,-0.19186,1.26000,0.06211,1.26000,-0.21734,1.26000,0.26373
1.27018,1.27000,-0.01010,1.27000,-0.06543,1.27000,-0.19467,1.27000,0.06102,1.27000,-0.20021,1.27000,0.26770
1.28018,1.28000,-0.00627,1.28000,-0.06705,1.28000,-0.19702,1.28000,0.05945,1.28000,-0.17917,1.28000,0.27191
1.29018,1.29000,-0.00282,1.29000,-0.06876,1.29000,-0.19884,1.29000,0.05743,1.29000,-0.15557,1.29000,0.27586
1.30018,1.30000,0.00025,1.30000,-0.07063,1.30000,-0.20002,1.30000,0.05506,1.30000,-0.13668,1.30000,0.27911
1.31018,1.31000,0.00292,1.31000,-0.07271,1.31000,-0.20047,1.31000,0.05244,1.31000,-0.11988,1.31000,0.28126
1.32019,1.32000,0.00516,1.32000,-0.07502,1.32000,-0.20009,1.32000,0.04973,1.32000,-0.10771,1.32000,0.28207
1.33019,1.33000,0.00692,1.33000,-0.07758,1.33000,-0.19876,1.33000,0.04707,1.33000,-0.10454,1.33000,0.28145
1.34019,1.34000,0.00813,1.34000,-0.08039,1.34000,-0.19639,1.34000,0.04463,1.34000,-0.09972,1.34000,0.27946
1.35019,1.35000,0.00872,1.35000,-0.08346,1.35000,-0.19292,1.35000,0.04254,1.35000,-0.08856,1.35000,0.27628
1.36019,1.36000,0.00861,1.36000,-0.08679,1.36000,-0.18832,1.36000,0.04087,1.36000,-0.07446,1.36000,0.27218
1.37019,1.37000,0.00773,1.37000,-0.09039,1.37000,-0.18261,1.37000,0.03968,1.37000,-0.05467,1.37000,0.26749
1.38019,1.38000,0.00603,1.38000,-0.09425,1.38000,-0.17589,1.38000,0.03897,1.38000,-0.03770,1.38000,0.26253
1.39020,1.39000,0.00352,1.39000,-0.09837,1.39000,-0.16831,1.39000,0.03871,1.39000,-0.02676,1.39000,0.25761
1.40020,1.40000,0.00021,1.40000,-0.10275,1.40000,-0.16013,1.40000,0.03884,1.40000,-0.01525,1.40000,0.25298
1.41020,1.41000,-0.00380,1.41000,-0.10738,1.41000,-0.15162,1.41000,0.03929,1.41000,-0.01145,1.41000,0.24887
1.42020,1.42000,-0.00839,1.42000,-0.11227,1.42000,-0.14314,1.42000,0.03997,1.42000,-0.02170,1.42000,0.24544
1.43020,1.43000,-0.01339,1.43000,-0.11743,1.43000,-0.13502,1.43000,0.04081,1.43000,-0.04265,1.43000,0.24276
1.44020,1.44000,-0.01861,1.44000,-0.12287,1.44000,-0.12759,1.44000,0.04173,1.44000,-0.05476,1.44000,0.24082
1.45020,1.45000,-0.02382,1.45000,-0.12862,1.45000,-0.12109,1.45000,0.04269,1.45000,-0.06028,1.45000,0.23951
1.46021,1.46000,-0.02881,1.46000,-0.13472,1.46000,-0.11569,1.46000,0.04363,1.46000,-0.06617,1.46000,0.23863
1.47021,1.47000,-0.03339,1.47000,-0.14119,1.47000,-0.11147,1.47000,0.04455,1.47000,-0.06264,1.47000,0.23795
1.48021,1.48000,-0.03738,1.48000,-0.14804,1.48000,-0.10839,1.48000,0.04540,1.48000,-0.05579,1.48000,0.23714
1.49021,1.49000,-0.04067,1.49000,-0.15527,1.49000,-0.10636,1.49000,0.04618,1.49000,-0.04593,1.49000,0.23589
1.50021,1.50000,-0.04314,1.50000,-0.16285,1.50000,-0.10522,1.50000,0.04685,1.50000,-0.02924,1.50000,0.23389
1.51021,1.51000,-0.04473,1.51000,-0.17071,1.51000,-0.10480,1.51000,0.04738,1.51000,-0.01611,1.51000,0.23086
1.52021,1.52000,-0.04540,1.52000,-0.17876,1.52000,-0.10491,1.52000,0.04773,1.52000,-0.01302,1.52000,0.22662
1.53022,1.53000,-0.04513,1.53000,-0.18689,1.53000,-0.10539,1.53000,0.04786,1.53000,-0.01398,1.53000,0.22108
1.54022,1.54000,-0.04394,1.54000,-0.19495,1.54000,-0.10608,1.54000,0.04771,1.54000,-0.01192,1.54000,0.21433
1.55022,1.55000,-0.04186,1.55000,-0.20280,1.55000,-0.10686,1.55000,0.04723,1.55000,-0.01438,1.55000,0.20655
1.56022,1.56000,-0.03896,1.56000,-0.21029,1.56000,-0.10762,1.56000,0.04638,1.56000,-0.01869,1.56000,0.19805
1.57022,1.57000,-0.03536,1.57000,-0.21727,1.57000,-0.10826,1.57000,0.04513,1.57000,-0.02013,1.57000,0.18918
1.58022,1.58000,-0.03121,1.58000,-0.22365,1.58000,-0.10869,1.58000,0.04349,1.58000,-0.01814,1.58000,0.18026
1.59022,1.59000,-0.02668,1.59000,-0.22935,1.59000,-0.10881,1.59000,0.04146,1.59000,-0.00843,1.59000,0.17158
1.60023,1.60000,-0.02201,1.60000,-0.23431,1.60000,-0.10856,1.60000,0.03909,1.60000,0.00443,1.60000,0.16329
1.61023,1.61000,-0.01743,1.61000,-0.23853,1.61000,-0.10788,1.61000,0.03641,1.61000,0.01673,1.61000,0.15550
1.62023,1.62000,-0.01317,1.62000,-0.24198,1.62000,-0.10677,1.62000,0.03348,1.62000,0.03007,1.62000,0.14820
1.63023,1.63000,-0.00943,1.63000,-0.24469,1.63000,-0.10527,1.63000,0.03031,1.63000,0.04244,1.63000,0.14130
1.64023,1.64000,-0.00638,1.64000,-0.24668,1.64000,-0.10344,1.64000,0.02695,1.64000,0.05113,1.64000,0.13468
1.65023,1.65000,-0.00412,1.65000,-0.24797,1.65000,-0.10141,1.65000,0.02341,1.65000,0.05953,1.65000,0.12814
1.66023,1.66000,-0.00265,1.66000,-0.24860,1.66000,-0.09932,1.66000,0.01975,1.66000,0.06374,1.66000,0.12144
1.67024,1.67000,-0.00192,1.67000,-0.24861,1.67000,-0.09734,1.67000,0.01602,1.67000,0.06736,1.67000,0.11434
1.68024,1.68000,-0.00182,1.68000,-0.24806,1.68000,-0.09563,1.68000,0.01231,1.68000,0.07034,1.68000,0.10657
1.69024,1.69000,-0.00216,1.69000,-0.24699,1.69000,-0.09434,1.69000,0.00872,1.69000,0.07631,1.69000,0.09790
1.70024,1.70000,-0.00272,1.70000,-0.24546,1.70000,-0.09360,1.70000,0.00538,1.70000,0.08659,1.70000,0.08817
1.71024,1.71000,-0.00326,1.71000,-0.24354,1.71000,-0.09351,1.71000,0.00241,1.71000,0.09657,1.71000,0.07728
1.72024,1.72000,-0.00354,1.72000,-0.24128,1.72000,-0.09414,1.72000,-0.00007,1.72000,0.09894,1.72000,0.06528
1.73024,1.73000,-0.00332,1.73000,-0.23875,1.73000,-0.09551,1.73000,-0.00200,1.73000,0.08968,1.73000,0.05233
1.74025,1.74000,-0.00244,1.74000,-0.23603,1.74000,-0.09763,1.74000,-0.00333,1.74000,0.09713,1.74000,0.03870
1.75025,1.75000,-0.00073,1.75000,-0.23317,1.75000,-0.10047,1.75000,-0.00408,1.75000,0.11201,1.75000,0.02471
1.76025,1.76000,0.00186,1.76000,-0.23022,1.76000,-0.10397,1.76000,-0.00430,1.76000,0.12231,1.76000,0.01072
1.77025,1.77000,0.00537,1.77000,-0.22723,1.77000,-0.10805,1.77000,-0.00407,1.77000,0.12156,1.77000,-0.00292
1.78025,1.78000,0.00975,1.78000,-0.22421,1.78000,-0.11262,1.78000,-0.00347,1.78000,0.11113,1.78000,-0.01592
1.79025,1.79000,0.01490,1.79000,-0.22120,1.79000,-0.11759,1.79000,-0.00259,1.79000,0.09415,1.79000,-0.02805
1.80025,1.80000,0.02068,1.80000,-0.21821,1.80000,-0.12287,1.80000,-0.00150,1.80000,0.08161,1.80000,-0.03917
1.81026,1.81000,0.02688,1.81000,-0.21526,1.81000,-0.12837,1.81000,-0.00028,1.81000,0.07798,1.81000,-0.04925
1.82026,1.82000,0.03329,1.82000,-0.21239,1.82000,-0.13399,1.82000,0.00106,1.82000,0.08038,1.82000,-0.05842
1.83026,1.83000,0.03966,1.83000,-0.20966,1.83000,-0.13963,1.83000,0.00248,1.83000,0.08312,1.83000,-0.06691
1.84026,1.84000,0.04574,1.84000,-0.20713,1.84000,-0.14517,1.84000,0.00402,1.84000,0.08801,1.84000,-0.07507
1.85026,1.85000,0.05128,1.85000,-0.20489,1.85000,-0.15047,1.85000,0.00571,1.85000,0.09462,1.85000,-0.08327
1.86026,1.86000,0.05604,1.86000,-0.20299,1.86000,-0.15536,1.86000,0.00758,1.86000,0.09477,1.86000,-0.09186
1.87026,1.87000,0.05982,1.87000,-0.20147,1.87000,-0.15964,1.87000,0.00967,1.87000,0.09746,1.87000,-0.10107
1.88027,1.88000,0.06243,1.88000,-0.20033,1.88000,-0.16308,1.88000,0.01197,1.88000,0.10526,1.88000,-0.11096
1.89027,1.89000,0.06373,1.89000,-0.19954,1.89000,-0.16544,1.89000,0.01443,1.89000,0.11478,1.89000,-0.12143
1.90027,1.90000,0.06363,1.90000,-0.19903,1.90000,-0.16647,1.90000,0.01695,1.90000,0.12236,1.90000,-0.13222
1.91027,1.91000,0.06208,1.91000,-0.19873,1.91000,-0.16594,1.91000,0.01938,1.91000,0.12499,1.91000,-0.14299
1.92027,1.92000,0.05910,1.92000,-0.19858,1.92000,-0.16367,1.92000,0.02155,1.92000,0.12318,1.92000,-0.15340
1.93027,1.93000,0.05476,1.93000,-0.19851,1.93000,-0.15957,1.93000,0.02324,1.93000,0.12363,1.93000,-0.16326
1.94027,1.94000,0.04919,1.94000,-0.19851,1.94000,-0.15365,1.94000,0.02427,1.94000,0.12556,1.94000,-0.17254
1.95027,1.95000,0.04257,1.95000,-0.19859,1.95000,-0.14606,1.95000,0.02446,1.95000,0.11886,1.95000,-0.18148
1.96028,1.96000,0.03513,1.96000,-0.19882,1.96000,-0.13708,1.96000,0.02368,1.96000,0.10455,1.96000,-0.19056
