Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.08016,1.08000,-0.22282,1.08000,0.05121,1.08000,0.17166
1.09016,1.09000,-0.22783,1.09000,0.06678,1.09000,0.17352
1.10016,1.10000,-0.23415,1.10000,0.08099,1.10000,0.17516
1.11017,1.11000,-0.24167,1.11000,0.09339,1.11000,0.17649
1.12017,1.12000,-0.25013,1.12000,0.10373,1.12000,0.17739
1.13017,1.13000,-0.25914,1.13000,0.11199,1.13000,0.17775
1.14017,1.14000,-0.26825,1.14000,0.11839,1.14000,0.17746
1.15017,1.15000,-0.27696,1.15000,0.12330,1.15000,0.17648
1.16017,1.16000,-0.28482,1.16000,0.12724,1.16000,0.17485
1.17017,1.17000,-0.29151,1.17000,0.13075,1.17000,0.17267
1.18018,1.18000,-0.29684,1.18000,0.13437,1.18000,0.17012
1.19018,1.19000,-0.30082,1.19000,0.13852,1.19000,0.16747
1.20018,1.20000,-0.30361,1.20000,0.14348,1.20000,0.16501
1.21018,1.21000,-0.30555,1.21000,0.14935,1.21000,0.16308
1.22018,1.22000,-0.30701,1.22000,0.15606,1.22000,0.16198
1.23018,1.23000,-0.30842,1.23000,0.16339,1.23000,0.16201
1.24018,1.24000,-0.31010,1.24000,0.17102,1.24000,0.16335
1.25019,1.25000,-0.31226,1.25000,0.17859,1.25000,0.16615
1.26019,1.26000,-0.31497,1.26000,0.18575,1.26000,0.17044
1.27019,1.27000,-0.31808,1.27000,0.19227,1.27000,0.17618
1.28019,1.28000,-0.32133,1.28000,0.19800,1.28000,0.18324
1.29019,1.29000,-0.32433,1.29000,0.20294,1.29000,0.19146
1.30019,1.30000,-0.32665,1.30000,0.20722,1.30000,0.20062
1.31020,1.31000,-0.32789,1.31000,0.21103,1.31000,0.21042
1.32020,1.32000,-0.32771,1.32000,0.21458,1.32000,0.22055
1.33020,1.33000,-0.32592,1.33000,0.21806,1.33000,0.23059
1.34020,1.34000,-0.32242,1.34000,0.22156,1.34000,0.24009
1.35020,1.35000,-0.31725,1.35000,0.22506,1.35000,0.24853
1.36020,1.36000,-0.31058,1.36000,0.22843,1.36000,0.25541
1.37020,1.37000,-0.30262,1.37000,0.23142,1.37000,0.26025
1.38021,1.38000,-0.29365,1.38000,0.23374,1.38000,0.26265
1.39021,1.39000,-0.28398,1.39000,0.23511,1.39000,0.26239
1.40021,1.40000,-0.27391,1.40000,0.23526,1.40000,0.25947
1.41021,1.41000,-0.26378,1.41000,0.23406,1.41000,0.25409
1.42021,1.42000,-0.25389,1.42000,0.23150,1.42000,0.24668
1.43021,1.43000,-0.24457,1.43000,0.22776,1.43000,0.23784
1.44021,1.44000,-0.23613,1.44000,0.22313,1.44000,0.22828
1.45022,1.45000,-0.22888,1.45000,0.21805,1.45000,0.21873
1.46022,1.46000,-0.22311,1.46000,0.21299,1.46000,0.20982
1.47022,1.47000,-0.21908,1.47000,0.20839,1.47000,0.20206
1.48022,1.48000,-0.21700,1.48000,0.20463,1.48000,0.19571
1.49022,1.49000,-0.21702,1.49000,0.20194,1.49000,0.19081
1.50022,1.50000,-0.21917,1.50000,0.20038,1.50000,0.18714
1.51022,1.51000,-0.22338,1.51000,0.19985,1.51000,0.18431
1.52023,1.52000,-0.22940,1.52000,0.20007,1.52000,0.18179
1.53023,1.53000,-0.23688,1.53000,0.20066,1.53000,0.17902
1.54023,1.54000,-0.24529,1.54000,0.20117,1.54000,0.17549
1.55023,1.55000,-0.25400,1.55000,0.20113,1.55000,0.17081
1.56023,1.56000,-0.26229,1.56000,0.20016,1.56000,0.16480
1.57023,1.57000,-0.26940,1.57000,0.19798,1.57000,0.15744
1.58024,1.58000,-0.27464,1.58000,0.19450,1.58000,0.14893
1.59024,1.59000,-0.27742,1.59000,0.18983,1.59000,0.13961
1.60024,1.60000,-0.27736,1.60000,0.18424,1.60000,0.12994
1.61024,1.61000,-0.27429,1.61000,0.17816,1.61000,0.12041
1.62024,1.62000,-0.26833,1.62000,0.17208,1.62000,0.11149
1.63024,1.63000,-0.25979,1.63000,0.16652,1.63000,0.10360
1.64024,1.64000,-0.24921,1.64000,0.16191,1.64000,0.09703
1.65025,1.65000,-0.23718,1.65000,0.15857,1.65000,0.09198
1.66025,1.66000,-0.22434,1.66000,0.15664,1.66000,0.08851
1.67025,1.67000,-0.21125,1.67000,0.15609,1.67000,0.08660
1.68025,1.68000,-0.19836,1.68000,0.15666,1.68000,0.08613
1.69025,1.69000,-0.18598,1.69000,0.15797,1.69000,0.08694
1.70025,1.70000,-0.17428,1.70000,0.15948,1.70000,0.08880
1.71025,1.71000,-0.16332,1.71000,0.16060,1.71000,0.09146
1.72026,1.72000,-0.15307,1.72000,0.16074,1.72000,0.09459
1.73026,1.73000,-0.14346,1.73000,0.15937,1.73000,0.09779
1.74026,1.74000,-0.13441,1.74000,0.15611,1.74000,0.10063
1.75026,1.75000,-0.12585,1.75000,0.15075,1.75000,0.10259
1.76026,1.76000,-0.11769,1.76000,0.14332,1.76000,0.10316
1.77026,1.77000,-0.10984,1.77000,0.13408,1.77000,0.10186
1.78026,1.78000,-0.10220,1.78000,0.12353,1.78000,0.09834
1.79027,1.79000,-0.09464,1.79000,0.11235,1.79000,0.09239
1.80027,1.80000,-0.08699,1.80000,0.10134,1.80000,0.08408
1.81027,1.81000,-0.07909,1.81000,0.09132,1.81000,0.07368
1.82027,1.82000,-0.07078,1.82000,0.08305,1.82000,0.06175
1.83027,1.83000,-0.06192,1.83000,0.07713,1.83000,0.04905
1.84027,1.84000,-0.05244,1.84000,0.07391,1.84000,0.03646
1.85028,1.85000,-0.04233,1.85000,0.07343,1.85000,0.02491
1.86028,1.86000,-0.03165,1.86000,0.07545,1.86000,0.01528
1.87028,1.87000,-0.02056,1.87000,0.07939,1.87000,0.00825
1.88028,1.88000,-0.00930,1.88000,0.08444,1.88000,0.00429
1.89028,1.89000,0.00182,1.89000,0.08959,1.89000,0.00354
1.90028,1.90000,0.01240,1.90000,0.09376,1.90000,0.00581
1.91028,1.91000,0.02192,1.91000,0.09581,1.91000,0.01060
1.92029,1.92000,0.02983,1.92000,0.09473,1.92000,0.01715
1.93029,1.93000,0.03550,1.93000,0.08963,1.93000,0.02444
1.94029,1.94000,0.03831,1.94000,0.07990,1.94000,0.03138
1.95029,1.95000,0.03775,1.95000,0.06523,1.95000,0.03681
1.96029,1.96000,0.03351,1.96000,0.04574,1.96000,0.03970
1.97029,1.97000,0.02557,1.97000,0.02197,1.97000,0.03920
1.98029,1.98000,0.01426,1.98000,-0.00509,1.98000,0.03475
1.99030,1.99000,0.00028,1.99000,-0.03402,1.99000,0.02617
2.00030,2.00000,-0.01539,2.00000,-0.06310,2.00000,0.01371
2.01030,2.01000,-0.03153,2.01000,-0.09046,2.01000,-0.00197
2.02030,2.02000,-0.04686,2.02000,-0.11421,2.02000,-0.01978
2.03030,2.03000,-0.06015,2.03000,-0.13271,2.03000,-0.03832
2.04030,2.04000,-0.07039,2.04000,-0.14471,2.04000,-0.05599
2.05030,2.05000,-0.07686,2.05000,-0.14948,2.05000,-0.07116
2.06031,2.06000,-0.07927,2.06000,-0.14697,2.06000,-0.08233
2.07031,2.07000,-0.07776,2.07000,-0.13781,2.07000,-0.08834
2.08031,2.08000,-0.07289,2.08000,-0.12326,2.08000,-0.08844
2.09031,2.09000,-0.06556,2.09000,-0.10507,2.09000,-0.08243
2.10031,2.10000,-0.05688,2.10000,-0.08536,2.10000,-0.07064
2.11031,2.11000,-0.04805,2.11000,-0.06635,2.11000,-0.05395
2.12032,2.12000,-0.04020,2.12000,-0.05020,2.12000,-0.03364
2.13032,2.13000,-0.03430,2.13000,-0.03876,2.13000,-0.01130
2.14032,2.14000,-0.03099,2.14000,-0.03345,2.14000,0.01133
2.15032,2.15000,-0.03055,2.15000,-0.03512,2.15000,0.03252
2.16032,2.16000,-0.03281,2.16000,-0.04392,2.16000,0.05070
2.17032,2.17000,-0.03714,2.17000,-0.05929,2.17000,0.06461
2.18032,2.18000,-0.04254,2.18000,-0.08001,2.18000,0.07337
2.19033,2.19000,-0.04774,2.19000,-0.10424,2.19000,0.07655
2.20033,2.20000,-0.05133,2.20000,-0.12974,2.20000,0.07424
2.21033,2.21000,-0.05198,2.21000,-0.15407,2.21000,0.06701
2.22033,2.22000,-0.04860,2.22000,-0.17484,2.22000,0.05587
2.23033,2.23000,-0.04049,2.23000,-0.18997,2.23000,0.04219
2.24033,2.24000,-0.02748,2.24000,-0.19792,2.24000,0.02754
2.25033,2.25000,-0.00993,2.25000,-0.19785,2.25000,0.01358
2.26034,2.26000,0.01123,2.26000,-0.18969,2.26000,0.00186
2.27034,2.27000,0.03465,2.27000,-0.17423,2.27000,-0.00632
2.28034,2.28000,0.05865,2.28000,-0.15297,2.28000,-0.01008
2.29034,2.29000,0.08145,2.29000,-0.12803,2.29000,-0.00898
2.30034,2.30000,0.10131,2.30000,-0.10191,2.30000,-0.00315
2.31034,2.31000,0.11674,2.31000,-0.07728,2.31000,0.00679
2.32035,2.32000,0.12661,2.32000,-0.05670,2.32000,0.01974
2.33035,2.33000,0.13020,2.33000,-0.04245,2.33000,0.03430
2.34035,2.34000,0.12729,2.34000,-0.03633,2.34000,0.04886
2.35035,2.35000,0.11811,2.35000,-0.03953,2.35000,0.06181
2.36035,2.36000,0.10340,2.36000,-0.05253,2.36000,0.07165
2.37035,2.37000,0.08432,2.37000,-0.07504,2.37000,0.07716
2.38035,2.38000,0.06248,2.38000,-0.10597,2.38000,0.07747
2.39036,2.39000,0.03980,2.39000,-0.14349,2.39000,0.07221
2.40036,2.40000,0.01835,2.40000,-0.18515,2.40000,0.06148
2.41036,2.41000,0.00027,2.41000,-0.22807,2.41000,0.04587
2.42036,2.42000,-0.01256,2.42000,-0.26916,2.42000,0.02645
2.43036,2.43000,-0.01858,2.43000,-0.30546,2.43000,0.00466
2.44036,2.44000,-0.01682,2.44000,-0.33435,2.44000,-0.01781
2.45036,2.45000,-0.00696,2.45000,-0.35386,2.45000,-0.03915
2.46037,2.46000,0.01059,2.46000,-0.36282,2.46000,-0.05760
2.47037,2.47000,0.03472,2.47000,-0.36100,2.47000,-0.07163
2.48037,2.48000,0.06369,2.48000,-0.34916,2.48000,-0.08006
2.49037,2.49000,0.09536,2.49000,-0.32891,2.49000,-0.08215
2.50037,2.50000,0.12738,2.50000,-0.30261,2.50000,-0.07770
2.51037,2.51000,0.15737,2.51000,-0.27306,2.51000,-0.06702
2.52037,2.52000,0.18319,2.52000,-0.24331,2.52000,-0.05092
2.53038,2.53000,0.20303,2.53000,-0.21631,2.53000,-0.03062
2.54038,2.54000,0.21554,2.54000,-0.19473,2.54000,-0.00761
2.55038,2.55000,0.21987,2.55000,-0.18068,2.55000,0.01639
2.56038,2.56000,0.21576,2.56000,-0.17561,2.56000,0.03965
2.57038,2.57000,0.20353,2.57000,-0.18014,2.57000,0.06052
2.58038,2.58000,0.18409,2.58000,-0.19400,2.58000,0.07755
2.59039,2.59000,0.15888,2.59000,-0.21604,2.59000,0.08962
2.60039,2.60000,0.12979,2.60000,-0.24433,2.60000,0.09600
2.61039,2.61000,0.09898,2.61000,-0.27628,2.61000,0.09648
2.62039,2.62000,0.06871,2.62000,-0.30893,2.62000,0.09138
2.63039,2.63000,0.04109,2.63000,-0.33922,2.63000,0.08151
2.64039,2.64000,0.01785,2.64000,-0.36436,2.64000,0.06818
2.65039,2.65000,0.00015,2.65000,-0.38209,2.65000,0.05304
2.66040,2.66000,-0.01155,2.66000,-0.39094,2.66000,0.03795
2.67040,2.67000,-0.01754,2.67000,-0.39041,2.67000,0.02474
2.68040,2.68000,-0.01879,2.68000,-0.38097,2.68000,0.01505
2.69040,2.69000,-0.01681,2.69000,-0.36395,2.69000,0.01011
2.70040,2.70000,-0.01337,2.70000,-0.34142,2.70000,0.01067
2.71040,2.71000,-0.01029,2.71000,-0.31587,2.71000,0.01684
2.72040,2.72000,-0.00921,2.72000,-0.28996,2.72000,0.02819
2.73041,2.73000,-0.01143,2.73000,-0.26623,2.73000,0.04374
2.74041,2.74000,-0.01776,2.74000,-0.24687,2.74000,0.06208
2.75041,2.75000,-0.02849,2.75000,-0.23353,2.75000,0.08158
2.76041,2.76000,-0.04338,2.76000,-0.22717,2.76000,0.10046
2.77041,2.77000,-0.06164,2.77000,-0.22804,2.77000,0.11705
2.78041,2.78000,-0.08207,2.78000,-0.23559,2.78000,0.12988
2.79041,2.79000,-0.10309,2.79000,-0.24858,2.79000,0.13785
2.80042,2.80000,-0.12296,2.80000,-0.26517,2.80000,0.14031
2.81042,2.81000,-0.13986,2.81000,-0.28310,2.81000,0.13711
2.82042,2.82000,-0.15217,2.82000,-0.29995,2.82000,0.12864
2.83042,2.83000,-0.15858,2.83000,-0.31334,2.83000,0.11582
2.84042,2.84000,-0.15827,2.84000,-0.32118,2.84000,0.09998
2.85042,2.85000,-0.15102,2.85000,-0.32191,2.85000,0.08276
2.86043,2.86000,-0.13728,2.86000,-0.31462,2.86000,0.06594
2.87043,2.87000,-0.11820,2.87000,-0.29918,2.87000,0.05128
2.88043,2.88000,-0.09555,2.88000,-0.27623,2.88000,0.04029
2.89043,2.89000,-0.07161,2.89000,-0.24717,2.89000,0.03410
2.90043,2.90000,-0.04903,2.90000,-0.21402,2.90000,0.03335
2.91043,2.91000,-0.03060,2.91000,-0.17924,2.91000,0.03809
2.92043,2.92000,-0.01902,2.92000,-0.14554,2.92000,0.04785
2.93044,2.93000,-0.01678,2.93000,-0.11564,2.93000,0.06164
2.94044,2.94000,-0.02590,2.94000,-0.09202,2.94000,0.07814
2.95044,2.95000,-0.04783,2.95000,-0.07677,2.95000,0.09576
2.96044,2.96000,-0.08333,2.96000,-0.07141,2.96000,0.11293
2.97044,2.97000,-0.13233,2.97000,-0.07671,2.97000,0.12816
2.98044,2.98000,-0.19395,2.98000,-0.09266,2.98000,0.14028
2.99044,2.99000,-0.26644,2.99000,-0.11841,2.99000,0.14855
3.00045,3.00000,-0.34731,3.00000,-0.15227,3.00000,0.15277
3.01045,3.01000,-0.43346,3.01000,-0.19187,3.01000,0.15331
3.02045,3.02000,-0.52144,3.02000,-0.23428,3.02000,0.15113
3.03045,3.03000,-0.60769,3.03000,-0.27633,3.03000,0.14772
3.04045,3.04000,-0.68888,3.04000,-0.31483,3.04000,0.14491
3.05045,3.05000,-0.76221,3.05000,-0.34693,3.05000,0.14473
3.06045,3.06000,-0.82566,3.06000,-0.37046,3.06000,0.14918
3.07046,3.07000,-0.87813,3.07000,-0.38409,3.07000,0.15995
3.08046,3.08000,-0.91948,3.08000,-0.38755,3.08000,0.17826
3.09046,3.09000,-0.95045,3.09000,-0.38160,3.09000,0.20469
3.10046,3.10000,-0.97246,3.10000,-0.36794,3.10000,0.23905
3.11046,3.11000,-0.98736,3.11000,-0.34895,3.11000,0.28041
3.12046,3.12000,-0.99717,3.12000,-0.32735,3.12000,0.32717
3.13047,3.13000,-1.00385,3.13000,-0.30592,3.13000,0.37719
3.14047,3.14000,-1.00915,3.14000,-0.28717,3.14000,0.42801
3.15047,3.15000,-1.01447,3.15000,-0.27305,3.15000,0.47705
3.16047,3.16000,-1.02079,3.16000,-0.26481,3.16000,0.52186
3.17047,3.17000,-1.02863,3.17000,-0.26288,3.17000,0.56026
3.18047,3.18000,-1.03804,3.18000,-0.26685,3.18000,0.59057
3.19047,3.19000,-1.04872,3.19000,-0.27556,3.19000,0.61167
3.20048,3.20000,-1.06007,3.20000,-0.28723,3.20000,0.62305
3.21048,3.21000,-1.07138,3.21000,-0.29975,3.21000,0.62488
3.22048,3.22000,-1.08200,3.22000,-0.31094,3.22000,0.61793
3.23048,3.23000,-1.09154,3.23000,-0.31890,3.23000,0.60360
3.24048,3.24000,-1.10005,3.24000,-0.32231,3.24000,0.58380
3.25048,3.25000,-1.10816,3.25000,-0.32066,3.25000,0.56085
3.26048,3.26000,-1.11714,3.26000,-0.31442,3.26000,0.53736
3.27049,3.27000,-1.12887,3.27000,-0.30507,3.27000,0.51601
3.28049,3.28000,-1.14570,3.28000,-0.29499,3.28000,0.49938
3.29049,3.29000,-1.17014,3.29000,-0.28728,3.29000,0.48974
3.30049,3.30000,-1.20454,3.30000,-0.28544,3.30000,0.48888
3.31049,3.31000,-1.25066,3.31000,-0.29293,3.31000,0.49797
3.32049,3.32000,-1.30941,3.32000,-0.31285,3.32000,0.51748
3.33050,3.33000,-1.38056,3.33000,-0.34750,3.33000,0.54719
3.34050,3.34000,-1.46267,3.34000,-0.39818,3.34000,0.58624
3.35050,3.35000,-1.55313,3.35000,-0.46497,3.35000,0.63327
3.36050,3.36000,-1.64828,3.36000,-0.54666,3.36000,0.68666
3.37050,3.37000,-1.74366,3.37000,-0.64076,3.37000,0.74465
3.38050,3.38000,-1.83427,3.38000,-0.74356,3.38000,0.80559
3.39050,3.39000,-1.91501,3.39000,-0.85028,3.39000,0.86807
3.40051,3.40000,-1.98101,3.40000,-0.95536,3.40000,0.93103
3.41051,3.41000,-2.02808,3.41000,-1.05277,3.41000,0.99374
3.42051,3.42000,-2.05308,3.42000,-1.13645,3.42000,1.05587
3.43051,3.43000,-2.05417,3.43000,-1.20079,3.43000,1.11732
3.44051,3.44000,-2.03103,3.44000,-1.24110,3.44000,1.17823
3.45051,3.45000,-1.98489,3.45000,-1.25407,3.45000,1.23879
3.46051,3.46000,-1.91848,3.46000,-1.23810,3.46000,1.29919
3.47052,3.47000,-1.83577,3.47000,-1.19353,3.47000,1.35952
3.48052,3.48000,-1.74165,3.48000,-1.12267,3.48000,1.41966
3.49052,3.49000,-1.64143,3.49000,-1.02968,3.49000,1.47926
3.50052,3.50000,-1.54037,3.50000,-0.92024,3.50000,1.53772
3.51052,3.51000,-1.44312,3.51000,-0.80106,3.51000,1.59418
3.52052,3.52000,-1.35327,3.52000,-0.67935,3.52000,1.64755
3.53052,3.53000,-1.27311,3.53000,-0.56217,3.53000,1.69664
3.54053,3.54000,-1.20346,3.54000,-0.45597,3.54000,1.74019
3.55053,3.55000,-1.14374,3.55000,-0.36603,3.55000,1.77700
3.56053,3.56000,-1.09211,3.56000,-0.29610,3.56000,1.80605
3.57053,3.57000,-1.04581,3.57000,-0.24814,3.57000,1.82657
3.58053,3.58000,-1.00142,3.58000,-0.22209,3.58000,1.83814
3.59053,3.59000,-0.95534,3.59000,-0.21592,3.59000,1.84070
3.60054,3.60000,-0.90416,3.60000,-0.22578,3.60000,1.83457
3.61054,3.61000,-0.84508,3.61000,-0.24626,3.61000,1.82044
3.62054,3.62000,-0.77623,3.62000,-0.27096,3.62000,1.79928
3.63054,3.63000,-0.69695,3.63000,-0.29301,3.63000,1.77230
3.64054,3.64000,-0.60786,3.64000,-0.30576,3.64000,1.74089
3.65054,3.65000,-0.51089,3.65000,-0.30334,3.65000,1.70645
3.66054,3.66000,-0.40907,3.66000,-0.28123,3.66000,1.67040
3.67055,3.67000,-0.30636,3.67000,-0.23666,3.67000,1.63396
3.68055,3.68000,-0.20730,3.68000,-0.16890,3.68000,1.59813
3.69055,3.69000,-0.11665,3.69000,-0.07929,3.69000,1.56358
3.70055,3.70000,-0.03895,3.70000,0.02890,3.70000,1.53055
3.71055,3.71000,0.02185,3.71000,0.15070,3.71000,1.49884
3.72055,3.72000,0.06277,3.72000,0.27994,3.72000,1.46778
3.73055,3.73000,0.08207,3.73000,0.40972,3.73000,1.43625
3.74056,3.74000,0.07936,3.74000,0.53293,3.74000,1.40277
3.75056,3.75000,0.05567,3.75000,0.64274,3.75000,1.36562
3.76056,3.76000,0.01339,3.76000,0.73309,3.76000,1.32300
