Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.34005,0.34000,0.14473,0.34000,0.09992,0.34000,-0.64195,0.34000,0.25440,0.34000,-0.34917,0.34000,-0.34156
0.35005,0.35000,0.14795,0.35000,0.09995,0.35000,-0.64313,0.35000,0.25353,0.35000,-0.35430,0.35000,-0.34604
0.36005,0.36000,0.15091,0.36000,0.10010,0.36000,-0.64363,0.36000,0.25235,0.36000,-0.36119,0.36000,-0.34984
0.37005,0.37000,0.15338,0.37000,0.10028,0.37000,-0.64332,0.37000,0.25080,0.37000,-0.36985,0.37000,-0.35298
0.38006,0.38000,0.15514,0.38000,0.10045,0.38000,-0.64211,0.38000,0.24883,0.38000,-0.38026,0.38000,-0.35546
0.39006,0.39000,0.15606,0.39000,0.10058,0.39000,-0.63997,0.39000,0.24639,0.39000,-0.39236,0.39000,-0.35734
0.40006,0.40000,0.15608,0.40000,0.10070,0.40000,-0.63686,0.40000,0.24344,0.40000,-0.40608,0.40000,-0.35874
0.41006,0.41000,0.15518,0.41000,0.10086,0.41000,-0.63282,0.41000,0.23994,0.41000,-0.42131,0.41000,-0.35979
0.42006,0.42000,0.15345,0.42000,0.10111,0.42000,-0.62789,0.42000,0.23586,0.42000,-0.43791,0.42000,-0.36073
0.43006,0.43000,0.15099,0.43000,0.10149,0.43000,-0.62217,0.43000,0.23120,0.43000,-0.45570,0.43000,-0.36177
0.44006,0.44000,0.14792,0.44000,0.10203,0.44000,-0.61575,0.44000,0.22595,0.44000,-0.47447,0.44000,-0.36317
0.45007,0.45000,0.14437,0.45000,0.10271,0.45000,-0.60874,0.45000,0.22011,0.45000,-0.49393,0.45000,-0.36513
0.46007,0.46000,0.14046,0.46000,0.10349,0.46000,-0.60126,0.46000,0.21371,0.46000,-0.51381,0.46000,-0.36781
0.47007,0.47000,0.13627,0.47000,0.10428,0.47000,-0.59344,0.47000,0.20680,0.47000,-0.53373,0.47000,-0.37126
0.48007,0.48000,0.13183,0.48000,0.10496,0.48000,-0.58540,0.48000,0.19941,0.48000,-0.55332,0.48000,-0.37547
0.49007,0.49000,0.12715,0.49000,0.10538,0.49000,-0.57727,0.49000,0.19161,0.49000,-0.57216,0.49000,-0.38032
0.50007,0.50000,0.12222,0.50000,0.10538,0.50000,-0.56916,0.50000,0.18348,0.50000,-0.58978,0.50000,-0.38560
0.51007,0.51000,0.11699,0.51000,0.10484,0.51000,-0.56116,0.51000,0.17513,0.51000,-0.60574,0.51000,-0.39108
0.52008,0.52000,0.11141,0.52000,0.10363,0.52000,-0.55333,0.52000,0.16667,0.52000,-0.61961,0.52000,-0.39647
0.53008,0.53000,0.10545,0.53000,0.10168,0.53000,-0.54572,0.53000,0.15824,0.53000,-0.63099,0.53000,-0.40150
0.54008,0.54000,0.09907,0.54000,0.09896,0.54000,-0.53834,0.54000,0.14998,0.54000,-0.63960,0.54000,-0.40591
0.55008,0.55000,0.09225,0.55000,0.09547,0.55000,-0.53116,0.55000,0.14201,0.55000,-0.64528,0.55000,-0.40952
0.56008,0.56000,0.08499,0.56000,0.09126,0.56000,-0.52416,0.56000,0.13446,0.56000,-0.64800,0.56000,-0.41215
0.57008,0.57000,0.07732,0.57000,0.08640,0.57000,-0.51730,0.57000,0.12741,0.57000,-0.64792,0.57000,-0.41371
0.58008,0.58000,0.06927,0.58000,0.08098,0.58000,-0.51057,0.58000,0.12088,0.58000,-0.64534,0.58000,-0.41415
0.59009,0.59000,0.06091,0.59000,0.07510,0.59000,-0.50396,0.59000,0.11489,0.59000,-0.64072,0.59000,-0.41345
0.60009,0.60000,0.05231,0.60000,0.06886,0.60000,-0.49751,0.60000,0.10939,0.60000,-0.63458,0.60000,-0.41166
0.61009,0.61000,0.04355,0.61000,0.06237,0.61000,-0.49127,0.61000,0.10432,0.61000,-0.62750,0.61000,-0.40886
0.62009,0.62000,0.03476,0.62000,0.05575,0.62000,-0.48532,0.62000,0.09961,0.62000,-0.62003,0.62000,-0.40517
0.63009,0.63000,0.02602,0.63000,0.04910,0.63000,-0.47974,0.63000,0.09520,0.63000,-0.61265,0.63000,-0.40078
0.64009,0.64000,0.01748,0.64000,0.04254,0.64000,-0.47461,0.64000,0.09101,0.64000,-0.60572,0.64000,-0.39590
0.65009,0.65000,0.00926,0.65000,0.03616,0.65000,-0.46997,0.65000,0.08701,0.65000,-0.59950,0.65000,-0.39078
0.66010,0.66000,0.00146,0.66000,0.03007,0.66000,-0.46585,0.66000,0.08318,0.66000,-0.59411,0.66000,-0.38573
0.67010,0.67000,-0.00578,0.67000,0.02437,0.67000,-0.46225,0.67000,0.07953,0.67000,-0.58954,0.67000,-0.38105
0.68010,0.68000,-0.01236,0.68000,0.01911,0.68000,-0.45916,0.68000,0.07608,0.68000,-0.58574,0.68000,-0.37703
0.69010,0.69000,-0.01817,0.69000,0.01438,0.69000,-0.45655,0.69000,0.07288,0.69000,-0.58260,0.69000,-0.37398
0.70010,0.70000,-0.02310,0.70000,0.01022,0.70000,-0.45440,0.70000,0.06998,0.70000,-0.57999,0.70000,-0.37210
0.71010,0.71000,-0.02702,0.71000,0.00665,0.71000,-0.45270,0.71000,0.06742,0.71000,-0.57786,0.71000,-0.37157
0.72010,0.72000,-0.02982,0.72000,0.00369,0.72000,-0.45146,0.72000,0.06524,0.72000,-0.57617,0.72000,-0.37245
0.73011,0.73000,-0.03134,0.73000,0.00134,0.73000,-0.45072,0.73000,0.06348,0.73000,-0.57497,0.73000,-0.37470
0.74011,0.74000,-0.03144,0.74000,-0.00044,0.74000,-0.45053,0.74000,0.06215,0.74000,-0.57436,0.74000,-0.37818
0.75011,0.75000,-0.02999,0.75000,-0.00166,0.75000,-0.45095,0.75000,0.06125,0.75000,-0.57445,0.75000,-0.38263
0.76011,0.76000,-0.02685,0.76000,-0.00238,0.76000,-0.45205,0.76000,0.06075,0.76000,-0.57533,0.76000,-0.38771
0.77011,0.77000,-0.02196,0.77000,-0.00264,0.77000,-0.45389,0.77000,0.06062,0.77000,-0.57706,0.77000,-0.39300
0.78011,0.78000,-0.01529,0.78000,-0.00250,0.78000,-0.45648,0.78000,0.06081,0.78000,-0.57964,0.78000,-0.39804
0.79011,0.79000,-0.00693,0.79000,-0.00202,0.79000,-0.45981,0.79000,0.06128,0.79000,-0.58301,0.79000,-0.40242
0.80012,0.80000,0.00294,0.80000,-0.00127,0.80000,-0.46383,0.80000,0.06197,0.80000,-0.58707,0.80000,-0.40573
0.81012,0.81000,0.01399,0.81000,-0.00033,0.81000,-0.46843,0.81000,0.06283,0.81000,-0.59169,0.81000,-0.40769
0.82012,0.82000,0.02577,0.82000,0.00074,0.82000,-0.47342,0.82000,0.06378,0.82000,-0.59677,0.82000,-0.40811
0.83012,0.83000,0.03771,0.83000,0.00183,0.83000,-0.47858,0.83000,0.06475,0.83000,-0.60222,0.83000,-0.40697
0.84012,0.84000,0.04913,0.84000,0.00285,0.84000,-0.48366,0.84000,0.06563,0.84000,-0.60797,0.84000,-0.40440
0.85012,0.85000,0.05932,0.85000,0.00368,0.85000,-0.48834,0.85000,0.06630,0.85000,-0.61400,0.85000,-0.40067
0.86012,0.86000,0.06754,0.86000,0.00418,0.86000,-0.49231,0.86000,0.06663,0.86000,-0.62030,0.86000,-0.39619
0.87013,0.87000,0.07315,0.87000,0.00423,0.87000,-0.49528,0.87000,0.06648,0.87000,-0.62683,0.87000,-0.39147
0.88013,0.88000,0.07562,0.88000,0.00371,0.88000,-0.49698,0.88000,0.06572,0.88000,-0.63357,0.88000,-0.38706
0.89013,0.89000,0.07458,0.89000,0.00250,0.89000,-0.49722,0.89000,0.06425,0.89000,-0.64051,0.89000,-0.38353
0.90013,0.90000,0.06991,0.90000,0.00055,0.90000,-0.49586,0.90000,0.06199,0.90000,-0.64759,0.90000,-0.38134
0.91013,0.91000,0.06166,0.91000,-0.00219,0.91000,-0.49288,0.91000,0.05889,0.91000,-0.65478,0.91000,-0.38086
0.92013,0.92000,0.05014,0.92000,-0.00571,0.92000,-0.48838,0.92000,0.05497,0.92000,-0.66201,0.92000,-0.38228
0.93013,0.93000,0.03584,0.93000,-0.00994,0.93000,-0.48251,0.93000,0.05028,0.93000,-0.66919,0.93000,-0.38561
0.94014,0.94000,0.01941,0.94000,-0.01479,0.94000,-0.47553,0.94000,0.04492,0.94000,-0.67617,0.94000,-0.39067
0.95014,0.95000,0.00160,0.95000,-0.02009,0.95000,-0.46770,0.95000,0.03903,0.95000,-0.68278,0.95000,-0.39712
0.96014,0.96000,-0.01680,0.96000,-0.02566,0.96000,-0.45933,0.96000,0.03281,0.96000,-0.68878,0.96000,-0.40449
0.97014,0.97000,-0.03501,0.97000,-0.03130,0.97000,-0.45069,0.97000,0.02646,0.97000,-0.69390,0.97000,-0.41222
0.98014,0.98000,-0.05230,0.98000,-0.03677,0.98000,-0.44203,0.98000,0.02019,0.98000,-0.69782,0.98000,-0.41971
0.99014,0.99000,-0.06806,0.99000,-0.04186,0.99000,-0.43355,0.99000,0.01423,0.99000,-0.70028,0.99000,-0.42640
1.00014,1.00000,-0.08178,1.00000,-0.04638,1.00000,-0.42540,1.00000,0.00877,1.00000,-0.70102,1.00000,-0.43181
1.01015,1.01000,-0.09312,1.01000,-0.05017,1.01000,-0.41768,1.01000,0.00399,1.01000,-0.69989,1.01000,-0.43554
1.02015,1.02000,-0.10185,1.02000,-0.05311,1.02000,-0.41047,1.02000,0.00003,1.02000,-0.69679,1.02000,-0.43736
1.03015,1.03000,-0.10791,1.03000,-0.05514,1.03000,-0.40379,1.03000,-0.00303,1.03000,-0.69176,1.03000,-0.43717
1.04015,1.04000,-0.11135,1.04000,-0.05623,1.04000,-0.39766,1.04000,-0.00514,1.04000,-0.68490,1.04000,-0.43506
1.05015,1.05000,-0.11229,1.05000,-0.05638,1.05000,-0.39205,1.05000,-0.00630,1.05000,-0.67640,1.05000,-0.43124
1.06015,1.06000,-0.11098,1.06000,-0.05562,1.06000,-0.38691,1.06000,-0.00654,1.06000,-0.66647,1.06000,-0.42606
1.07015,1.07000,-0.10765,1.07000,-0.05399,1.07000,-0.38216,1.07000,-0.00595,1.07000,-0.65532,1.07000,-0.41999
1.08016,1.08000,-0.10260,1.08000,-0.05154,1.08000,-0.37768,1.08000,-0.00461,1.08000,-0.64314,1.08000,-0.41355
1.09016,1.09000,-0.09609,1.09000,-0.04831,1.09000,-0.37334,1.09000,-0.00264,1.09000,-0.63007,1.09000,-0.40730
1.10016,1.10000,-0.08836,1.10000,-0.04432,1.10000,-0.36900,1.10000,-0.00018,1.10000,-0.61620,1.10000,-0.40177
1.11016,1.11000,-0.07962,1.11000,-0.03963,1.11000,-0.36452,1.11000,0.00266,1.11000,-0.60157,1.11000,-0.39746
1.12016,1.12000,-0.07002,1.12000,-0.03425,1.12000,-0.35976,1.12000,0.00576,1.12000,-0.58621,1.12000,-0.39473
1.13016,1.13000,-0.05970,1.13000,-0.02821,1.13000,-0.35466,1.13000,0.00902,1.13000,-0.57015,1.13000,-0.39381
1.14016,1.14000,-0.04873,1.14000,-0.02156,1.14000,-0.34915,1.14000,0.01235,1.14000,-0.55343,1.14000,-0.39474
1.15017,1.15000,-0.03721,1.15000,-0.01435,1.15000,-0.34327,1.15000,0.01570,1.15000,-0.53609,1.15000,-0.39740
1.16017,1.16000,-0.02520,1.16000,-0.00662,1.16000,-0.33707,1.16000,0.01904,1.16000,-0.51823,1.16000,-0.40150
1.17017,1.17000,-0.01277,1.17000,0.00155,1.17000,-0.33067,1.17000,0.02238,1.17000,-0.49996,1.17000,-0.40661
1.18017,1.18000,0.00003,1.18000,0.01008,1.18000,-0.32423,1.18000,0.02574,1.18000,-0.48137,1.18000,-0.41226
1.19017,1.19000,0.01312,1.19000,0.01887,1.19000,-0.31791,1.19000,0.02916,1.19000,-0.46259,1.19000,-0.41791
1.20017,1.20000,0.02642,1.20000,0.02783,1.20000,-0.31190,1.20000,0.03268,1.20000,-0.44371,1.20000,-0.42308
1.21017,1.21000,0.03988,1.21000,0.03684,1.21000,-0.30634,1.21000,0.03635,1.21000,-0.42479,1.21000,-0.42737
1.22018,1.22000,0.05341,1.22000,0.04575,1.22000,-0.30135,1.22000,0.04018,1.22000,-0.40585,1.22000,-0.43046
1.23018,1.23000,0.06693,1.23000,0.05443,1.23000,-0.29701,1.23000,0.04418,1.23000,-0.38687,1.23000,-0.43217
1.24018,1.24000,0.08037,1.24000,0.06273,1.24000,-0.29334,1.24000,0.04832,1.24000,-0.36778,1.24000,-0.43241
1.25018,1.25000,0.09364,1.25000,0.07051,1.25000,-0.29033,1.25000,0.05256,1.25000,-0.34848,1.25000,-0.43121
1.26018,1.26000,0.10665,1.26000,0.07763,1.26000,-0.28791,1.26000,0.05683,1.26000,-0.32887,1.26000,-0.42865
1.27018,1.27000,0.11932,1.27000,0.08396,1.27000,-0.28601,1.27000,0.06105,1.27000,-0.30883,1.27000,-0.42487
1.28018,1.28000,0.13153,1.28000,0.08943,1.28000,-0.28453,1.28000,0.06513,1.28000,-0.28831,1.28000,-0.42003
1.29019,1.29000,0.14321,1.29000,0.09396,1.29000,-0.28339,1.29000,0.06898,1.29000,-0.26731,1.29000,-0.41433
1.30019,1.30000,0.15426,1.30000,0.09756,1.30000,-0.28248,1.30000,0.07251,1.30000,-0.24595,1.30000,-0.40796
1.31019,1.31000,0.16459,1.31000,0.10025,1.31000,-0.28173,1.31000,0.07565,1.31000,-0.22443,1.31000,-0.40117
1.32019,1.32000,0.17412,1.32000,0.10212,1.32000,-0.28106,1.32000,0.07831,1.32000,-0.20305,1.32000,-0.39421
1.33019,1.33000,0.18277,1.33000,0.10326,1.33000,-0.28040,1.33000,0.08045,1.33000,-0.18219,1.33000,-0.38735
1.34019,1.34000,0.19048,1.34000,0.10383,1.34000,-0.27969,1.34000,0.08202,1.34000,-0.16227,1.34000,-0.38086
1.35019,1.35000,0.19720,1.35000,0.10398,1.35000,-0.27888,1.35000,0.08297,1.35000,-0.14373,1.35000,-0.37502
1.36020,1.36000,0.20289,1.36000,0.10385,1.36000,-0.27793,1.36000,0.08329,1.36000,-0.12699,1.36000,-0.37002
1.37020,1.37000,0.20752,1.37000,0.10358,1.37000,-0.27683,1.37000,0.08297,1.37000,-0.11240,1.37000,-0.36601
1.38020,1.38000,0.21111,1.38000,0.10328,1.38000,-0.27556,1.38000,0.08201,1.38000,-0.10024,1.38000,-0.36306
1.39020,1.39000,0.21368,1.39000,0.10303,1.39000,-0.27412,1.39000,0.08044,1.39000,-0.09067,1.39000,-0.36111
1.40020,1.40000,0.21530,1.40000,0.10290,1.40000,-0.27253,1.40000,0.07830,1.40000,-0.08378,1.40000,-0.36000
1.41020,1.41000,0.21607,1.41000,0.10291,1.41000,-0.27079,1.41000,0.07567,1.41000,-0.07953,1.41000,-0.35947
1.42020,1.42000,0.21610,1.42000,0.10307,1.42000,-0.26894,1.42000,0.07263,1.42000,-0.07779,1.42000,-0.35921
1.43021,1.43000,0.21553,1.43000,0.10339,1.43000,-0.26698,1.43000,0.06928,1.43000,-0.07835,1.43000,-0.35885
1.44021,1.44000,0.21449,1.44000,0.10385,1.44000,-0.26495,1.44000,0.06572,1.44000,-0.08094,1.44000,-0.35804
1.45021,1.45000,0.21314,1.45000,0.10444,1.45000,-0.26285,1.45000,0.06207,1.45000,-0.08520,1.45000,-0.35652
1.46021,1.46000,0.21160,1.46000,0.10517,1.46000,-0.26070,1.46000,0.05842,1.46000,-0.09076,1.46000,-0.35408
1.47021,1.47000,0.21000,1.47000,0.10604,1.47000,-0.25848,1.47000,0.05486,1.47000,-0.09718,1.47000,-0.35067
1.48021,1.48000,0.20846,1.48000,0.10705,1.48000,-0.25618,1.48000,0.05145,1.48000,-0.10400,1.48000,-0.34633
1.49021,1.49000,0.20707,1.49000,0.10822,1.49000,-0.25379,1.49000,0.04824,1.49000,-0.11075,1.49000,-0.34123
1.50022,1.50000,0.20592,1.50000,0.10957,1.50000,-0.25127,1.50000,0.04527,1.50000,-0.11701,1.50000,-0.33562
1.51022,1.51000,0.20507,1.51000,0.11112,1.51000,-0.24861,1.51000,0.04255,1.51000,-0.12244,1.51000,-0.32978
1.52022,1.52000,0.20454,1.52000,0.11286,1.52000,-0.24580,1.52000,0.04006,1.52000,-0.12678,1.52000,-0.32403
1.53022,1.53000,0.20435,1.53000,0.11477,1.53000,-0.24287,1.53000,0.03779,1.53000,-0.12990,1.53000,-0.31869
1.54022,1.54000,0.20445,1.54000,0.11684,1.54000,-0.23986,1.54000,0.03568,1.54000,-0.13179,1.54000,-0.31406
1.55022,1.55000,0.20476,1.55000,0.11900,1.55000,-0.23681,1.55000,0.03369,1.55000,-0.13252,1.55000,-0.31041
1.56022,1.56000,0.20516,1.56000,0.12117,1.56000,-0.23380,1.56000,0.03176,1.56000,-0.13222,1.56000,-0.30794
1.57023,1.57000,0.20551,1.57000,0.12328,1.57000,-0.23088,1.57000,0.02980,1.57000,-0.13107,1.57000,-0.30682
1.58023,1.58000,0.20563,1.58000,0.12520,1.58000,-0.22810,1.58000,0.02775,1.58000,-0.12925,1.58000,-0.30711
1.59023,1.59000,0.20534,1.59000,0.12682,1.59000,-0.22549,1.59000,0.02555,1.59000,-0.12696,1.59000,-0.30880
1.60023,1.60000,0.20448,1.60000,0.12806,1.60000,-0.22304,1.60000,0.02319,1.60000,-0.12439,1.60000,-0.31176
1.61023,1.61000,0.20292,1.61000,0.12883,1.61000,-0.22077,1.61000,0.02066,1.61000,-0.12172,1.61000,-0.31578
1.62023,1.62000,0.20062,1.62000,0.12909,1.62000,-0.21864,1.62000,0.01801,1.62000,-0.11914,1.62000,-0.32062
1.63023,1.63000,0.19757,1.63000,0.12886,1.63000,-0.21666,1.63000,0.01531,1.63000,-0.11680,1.63000,-0.32596
1.64024,1.64000,0.19388,1.64000,0.12818,1.64000,-0.21480,1.64000,0.01267,1.64000,-0.11480,1.64000,-0.33152
1.65024,1.65000,0.18970,1.65000,0.12714,1.65000,-0.21306,1.65000,0.01021,1.65000,-0.11322,1.65000,-0.33703
1.66024,1.66000,0.18525,1.66000,0.12586,1.66000,-0.21147,1.66000,0.00806,1.66000,-0.11209,1.66000,-0.34226
1.67024,1.67000,0.18078,1.67000,0.12447,1.67000,-0.21003,1.67000,0.00633,1.67000,-0.11139,1.67000,-0.34704
1.68024,1.68000,0.17654,1.68000,0.12310,1.68000,-0.20880,1.68000,0.00512,1.68000,-0.11108,1.68000,-0.35126
1.69024,1.69000,0.17277,1.69000,0.12187,1.69000,-0.20780,1.69000,0.00449,1.69000,-0.11111,1.69000,-0.35487
1.70025,1.70000,0.16968,1.70000,0.12087,1.70000,-0.20707,1.70000,0.00447,1.70000,-0.11139,1.70000,-0.35784
1.71025,1.71000,0.16740,1.71000,0.12014,1.71000,-0.20661,1.71000,0.00503,1.71000,-0.11185,1.71000,-0.36020
1.72025,1.72000,0.16603,1.72000,0.11973,1.72000,-0.20643,1.72000,0.00614,1.72000,-0.11241,1.72000,-0.36195
1.73025,1.73000,0.16557,1.73000,0.11963,1.73000,-0.20653,1.73000,0.00773,1.73000,-0.11299,1.73000,-0.36312
1.74025,1.74000,0.16598,1.74000,0.11980,1.74000,-0.20689,1.74000,0.00972,1.74000,-0.11349,1.74000,-0.36368
1.75025,1.75000,0.16717,1.75000,0.12021,1.75000,-0.20749,1.75000,0.01204,1.75000,-0.11383,1.75000,-0.36357
1.76025,1.76000,0.16901,1.76000,0.12080,1.76000,-0.20834,1.76000,0.01461,1.76000,-0.11395,1.76000,-0.36273
1.77026,1.77000,0.17135,1.77000,0.12151,1.77000,-0.20942,1.77000,0.01737,1.77000,-0.11375,1.77000,-0.36106
1.78026,1.78000,0.17404,1.78000,0.12228,1.78000,-0.21073,1.78000,0.02028,1.78000,-0.11316,1.78000,-0.35847
1.79026,1.79000,0.17692,1.79000,0.12306,1.79000,-0.21227,1.79000,0.02332,1.79000,-0.11213,1.79000,-0.35487
1.80026,1.80000,0.17984,1.80000,0.12380,1.80000,-0.21401,1.80000,0.02646,1.80000,-0.11056,1.80000,-0.35027
1.81026,1.81000,0.18268,1.81000,0.12446,1.81000,-0.21590,1.81000,0.02969,1.81000,-0.10841,1.81000,-0.34472
1.82026,1.82000,0.18535,1.82000,0.12503,1.82000,-0.21788,1.82000,0.03300,1.82000,-0.10562,1.82000,-0.33834
1.83026,1.83000,0.18778,1.83000,0.12549,1.83000,-0.21985,1.83000,0.03636,1.83000,-0.10217,1.83000,-0.33135
1.84027,1.84000,0.18992,1.84000,0.12581,1.84000,-0.22171,1.84000,0.03973,1.84000,-0.09809,1.84000,-0.32403
1.85027,1.85000,0.19177,1.85000,0.12599,1.85000,-0.22336,1.85000,0.04307,1.85000,-0.09344,1.85000,-0.31668
1.86027,1.86000,0.19334,1.86000,0.12603,1.86000,-0.22473,1.86000,0.04634,1.86000,-0.08836,1.86000,-0.30962
1.87027,1.87000,0.19468,1.87000,0.12594,1.87000,-0.22578,1.87000,0.04948,1.87000,-0.08303,1.87000,-0.30311
1.88027,1.88000,0.19582,1.88000,0.12573,1.88000,-0.22650,1.88000,0.05246,1.88000,-0.07767,1.88000,-0.29733
1.89027,1.89000,0.19684,1.89000,0.12544,1.89000,-0.22693,1.89000,0.05527,1.89000,-0.07253,1.89000,-0.29239
1.90027,1.90000,0.19779,1.90000,0.12511,1.90000,-0.22712,1.90000,0.05791,1.90000,-0.06787,1.90000,-0.28827
1.91028,1.91000,0.19872,1.91000,0.12479,1.91000,-0.22717,1.91000,0.06039,1.91000,-0.06393,1.91000,-0.28489
1.92028,1.92000,0.19964,1.92000,0.12454,1.92000,-0.22715,1.92000,0.06275,1.92000,-0.06093,1.92000,-0.28211
1.93028,1.93000,0.20053,1.93000,0.12439,1.93000,-0.22714,1.93000,0.06501,1.93000,-0.05900,1.93000,-0.27977
1.94028,1.94000,0.20132,1.94000,0.12439,1.94000,-0.22722,1.94000,0.06719,1.94000,-0.05822,1.94000,-0.27770
1.95028,1.95000,0.20193,1.95000,0.12452,1.95000,-0.22740,1.95000,0.06929,1.95000,-0.05856,1.95000,-0.27580
1.96028,1.96000,0.20224,1.96000,0.12479,1.96000,-0.22772,1.96000,0.07129,1.96000,-0.05990,1.96000,-0.27400
1.97028,1.97000,0.20211,1.97000,0.12514,1.97000,-0.22816,1.97000,0.07317,1.97000,-0.06204,1.97000,-0.27229
