Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.75011,0.75000,0.07384,0.75000,0.02092,0.75000,-0.12280,0.75000,0.05343,0.75000,-0.33568,0.75000,-0.21065
0.76011,0.76000,0.07297,0.76000,0.02138,0.76000,-0.12110,0.76000,0.05250,0.76000,-0.33382,0.76000,-0.20821
0.77011,0.77000,0.07192,0.77000,0.02179,0.77000,-0.11925,0.77000,0.05177,0.77000,-0.33115,0.77000,-0.20554
0.78012,0.78000,0.07076,0.78000,0.02223,0.78000,-0.11727,0.78000,0.05129,0.78000,-0.32760,0.78000,-0.20260
0.79012,0.79000,0.06959,0.79000,0.02279,0.79000,-0.11515,0.79000,0.05114,0.79000,-0.32318,0.79000,-0.19935
0.80012,0.80000,0.06847,0.80000,0.02354,0.80000,-0.11292,0.80000,0.05134,0.80000,-0.31789,0.80000,-0.19573
0.81012,0.81000,0.06747,0.81000,0.02452,0.81000,-0.11057,0.81000,0.05189,0.81000,-0.31181,0.81000,-0.19170
0.82012,0.82000,0.06661,0.82000,0.02577,0.82000,-0.10812,0.82000,0.05278,0.82000,-0.30496,0.82000,-0.18724
0.83012,0.83000,0.06590,0.83000,0.02729,0.83000,-0.10556,0.83000,0.05395,0.83000,-0.29738,0.83000,-0.18228
0.84013,0.84000,0.06530,0.84000,0.02904,0.84000,-0.10289,0.84000,0.05532,0.84000,-0.28909,0.84000,-0.17682
0.85013,0.85000,0.06475,0.85000,0.03095,0.85000,-0.10010,0.85000,0.05677,0.85000,-0.28005,0.85000,-0.17084
0.86013,0.86000,0.06418,0.86000,0.03296,0.86000,-0.09717,0.86000,0.05820,0.86000,-0.27023,0.86000,-0.16435
0.87013,0.87000,0.06349,0.87000,0.03496,0.87000,-0.09410,0.87000,0.05948,0.87000,-0.25959,0.87000,-0.15742
0.88013,0.88000,0.06260,0.88000,0.03686,0.88000,-0.09089,0.88000,0.06053,0.88000,-0.24811,0.88000,-0.15014
0.89013,0.89000,0.06142,0.89000,0.03856,0.89000,-0.08755,0.89000,0.06126,0.89000,-0.23579,0.89000,-0.14266
0.90013,0.90000,0.05991,0.90000,0.04001,0.90000,-0.08410,0.90000,0.06162,0.90000,-0.22268,0.90000,-0.13516
0.91014,0.91000,0.05806,0.91000,0.04116,0.91000,-0.08057,0.91000,0.06159,0.91000,-0.20888,0.91000,-0.12786
0.92014,0.92000,0.05589,0.92000,0.04198,0.92000,-0.07701,0.92000,0.06119,0.92000,-0.19452,0.92000,-0.12096
0.93014,0.93000,0.05346,0.93000,0.04249,0.93000,-0.07346,0.93000,0.06044,0.93000,-0.17977,0.93000,-0.11470
0.94014,0.94000,0.05084,0.94000,0.04271,0.94000,-0.06999,0.94000,0.05940,0.94000,-0.16481,0.94000,-0.10927
0.95014,0.95000,0.04816,0.95000,0.04268,0.95000,-0.06664,0.95000,0.05814,0.95000,-0.14983,0.95000,-0.10483
0.96014,0.96000,0.04550,0.96000,0.04246,0.96000,-0.06343,0.96000,0.05673,0.96000,-0.13499,0.96000,-0.10149
0.97014,0.97000,0.04299,0.97000,0.04211,0.97000,-0.06040,0.97000,0.05525,0.97000,-0.12040,0.97000,-0.09929
0.98015,0.98000,0.04073,0.98000,0.04168,0.98000,-0.05754,0.98000,0.05378,0.98000,-0.10619,0.98000,-0.09820
0.99015,0.99000,0.03880,0.99000,0.04121,0.99000,-0.05483,0.99000,0.05240,0.99000,-0.09242,0.99000,-0.09811
1.00015,1.00000,0.03727,1.00000,0.04075,1.00000,-0.05223,1.00000,0.05120,1.00000,-0.07917,1.00000,-0.09884
1.01015,1.01000,0.03620,1.01000,0.04032,1.01000,-0.04970,1.01000,0.05024,1.01000,-0.06653,1.01000,-0.10016
1.02015,1.02000,0.03561,1.02000,0.03993,1.02000,-0.04718,1.02000,0.04960,1.02000,-0.05461,1.02000,-0.10183
1.03015,1.03000,0.03552,1.03000,0.03959,1.03000,-0.04463,1.03000,0.04934,1.03000,-0.04350,1.03000,-0.10361
1.04016,1.04000,0.03592,1.04000,0.03933,1.04000,-0.04199,1.04000,0.04952,1.04000,-0.03334,1.04000,-0.10526
1.05016,1.05000,0.03677,1.05000,0.03914,1.05000,-0.03925,1.05000,0.05018,1.05000,-0.02424,1.05000,-0.10657
1.06016,1.06000,0.03799,1.06000,0.03903,1.06000,-0.03639,1.06000,0.05132,1.06000,-0.01629,1.06000,-0.10738
1.07016,1.07000,0.03951,1.07000,0.03901,1.07000,-0.03345,1.07000,0.05295,1.07000,-0.00954,1.07000,-0.10754
1.08016,1.08000,0.04120,1.08000,0.03908,1.08000,-0.03045,1.08000,0.05500,1.08000,-0.00397,1.08000,-0.10691
1.09016,1.09000,0.04292,1.09000,0.03922,1.09000,-0.02745,1.09000,0.05740,1.09000,0.00051,1.09000,-0.10542
1.10016,1.10000,0.04453,1.10000,0.03941,1.10000,-0.02451,1.10000,0.06003,1.10000,0.00406,1.10000,-0.10298
1.11017,1.11000,0.04589,1.11000,0.03962,1.11000,-0.02167,1.11000,0.06275,1.11000,0.00690,1.11000,-0.09955
1.12017,1.12000,0.04684,1.12000,0.03980,1.12000,-0.01901,1.12000,0.06539,1.12000,0.00931,1.12000,-0.09513
1.13017,1.13000,0.04729,1.13000,0.03990,1.13000,-0.01655,1.13000,0.06780,1.13000,0.01159,1.13000,-0.08978
1.14017,1.14000,0.04716,1.14000,0.03987,1.14000,-0.01433,1.14000,0.06981,1.14000,0.01402,1.14000,-0.08358
1.15017,1.15000,0.04640,1.15000,0.03964,1.15000,-0.01235,1.15000,0.07128,1.15000,0.01687,1.15000,-0.07672
1.16017,1.16000,0.04503,1.16000,0.03917,1.16000,-0.01061,1.16000,0.07210,1.16000,0.02029,1.16000,-0.06940
1.17017,1.17000,0.04309,1.17000,0.03841,1.17000,-0.00911,1.17000,0.07221,1.17000,0.02434,1.17000,-0.06191
1.18018,1.18000,0.04068,1.18000,0.03735,1.18000,-0.00781,1.18000,0.07157,1.18000,0.02896,1.18000,-0.05452
1.19018,1.19000,0.03791,1.19000,0.03599,1.19000,-0.00672,1.19000,0.07018,1.19000,0.03394,1.19000,-0.04754
1.20018,1.20000,0.03490,1.20000,0.03432,1.20000,-0.00582,1.20000,0.06809,1.20000,0.03897,1.20000,-0.04121
1.21018,1.21000,0.03178,1.21000,0.03238,1.21000,-0.00512,1.21000,0.06536,1.21000,0.04366,1.21000,-0.03572
1.22018,1.22000,0.02869,1.22000,0.03021,1.22000,-0.00461,1.22000,0.06209,1.22000,0.04762,1.22000,-0.03119
1.23018,1.23000,0.02571,1.23000,0.02787,1.23000,-0.00429,1.23000,0.05838,1.23000,0.05047,1.23000,-0.02766
1.24018,1.24000,0.02294,1.24000,0.02542,1.24000,-0.00417,1.24000,0.05437,1.24000,0.05194,1.24000,-0.02507
1.25019,1.25000,0.02042,1.25000,0.02296,1.25000,-0.00423,1.25000,0.05019,1.25000,0.05189,1.25000,-0.02329
1.26019,1.26000,0.01821,1.26000,0.02057,1.26000,-0.00446,1.26000,0.04598,1.26000,0.05033,1.26000,-0.02216
1.27019,1.27000,0.01631,1.27000,0.01832,1.27000,-0.00481,1.27000,0.04187,1.27000,0.04740,1.27000,-0.02145
1.28019,1.28000,0.01472,1.28000,0.01629,1.28000,-0.00526,1.28000,0.03797,1.28000,0.04337,1.28000,-0.02094
1.29019,1.29000,0.01343,1.29000,0.01454,1.29000,-0.00576,1.29000,0.03435,1.29000,0.03857,1.29000,-0.02040
1.30019,1.30000,0.01240,1.30000,0.01309,1.30000,-0.00625,1.30000,0.03107,1.30000,0.03337,1.30000,-0.01964
1.31020,1.31000,0.01160,1.31000,0.01194,1.31000,-0.00671,1.31000,0.02813,1.31000,0.02812,1.31000,-0.01852
1.32020,1.32000,0.01098,1.32000,0.01107,1.32000,-0.00710,1.32000,0.02553,1.32000,0.02313,1.32000,-0.01694
1.33020,1.33000,0.01048,1.33000,0.01043,1.33000,-0.00738,1.33000,0.02322,1.33000,0.01862,1.33000,-0.01487
1.34020,1.34000,0.01005,1.34000,0.00996,1.34000,-0.00751,1.34000,0.02114,1.34000,0.01473,1.34000,-0.01238
1.35020,1.35000,0.00962,1.35000,0.00958,1.35000,-0.00748,1.35000,0.01923,1.35000,0.01149,1.35000,-0.00955
1.36020,1.36000,0.00914,1.36000,0.00921,1.36000,-0.00726,1.36000,0.01741,1.36000,0.00887,1.36000,-0.00656
1.37020,1.37000,0.00855,1.37000,0.00876,1.37000,-0.00684,1.37000,0.01561,1.37000,0.00677,1.37000,-0.00359
1.38021,1.38000,0.00780,1.38000,0.00814,1.38000,-0.00622,1.38000,0.01374,1.38000,0.00504,1.38000,-0.00087
1.39021,1.39000,0.00684,1.39000,0.00727,1.39000,-0.00542,1.39000,0.01175,1.39000,0.00353,1.39000,0.00136
1.40021,1.40000,0.00564,1.40000,0.00607,1.40000,-0.00446,1.40000,0.00957,1.40000,0.00209,1.40000,0.00291
1.41021,1.41000,0.00418,1.41000,0.00450,1.41000,-0.00340,1.41000,0.00715,1.41000,0.00058,1.41000,0.00355
1.42021,1.42000,0.00243,1.42000,0.00250,1.42000,-0.00229,1.42000,0.00446,1.42000,-0.00112,1.42000,0.00314
1.43021,1.43000,0.00043,1.43000,0.00004,1.43000,-0.00120,1.43000,0.00148,1.43000,-0.00310,1.43000,0.00153
1.44021,1.44000,-0.00179,1.44000,-0.00289,1.44000,-0.00023,1.44000,-0.00181,1.44000,-0.00542,1.44000,-0.00134
1.45022,1.45000,-0.00418,1.45000,-0.00626,1.45000,0.00054,1.45000,-0.00538,1.45000,-0.00813,1.45000,-0.00550
1.46022,1.46000,-0.00666,1.46000,-0.01003,1.46000,0.00105,1.46000,-0.00920,1.46000,-0.01122,1.46000,-0.01088
1.47022,1.47000,-0.00914,1.47000,-0.01412,1.47000,0.00124,1.47000,-0.01320,1.47000,-0.01467,1.47000,-0.01735
1.48022,1.48000,-0.01155,1.48000,-0.01843,1.48000,0.00108,1.48000,-0.01731,1.48000,-0.01840,1.48000,-0.02467
1.49022,1.49000,-0.01379,1.49000,-0.02285,1.49000,0.00060,1.49000,-0.02143,1.49000,-0.02233,1.49000,-0.03252
1.50022,1.50000,-0.01580,1.50000,-0.02724,1.50000,-0.00017,1.50000,-0.02546,1.50000,-0.02633,1.50000,-0.04054
1.51022,1.51000,-0.01753,1.51000,-0.03147,1.51000,-0.00116,1.51000,-0.02931,1.51000,-0.03027,1.51000,-0.04832
1.52023,1.52000,-0.01893,1.52000,-0.03542,1.52000,-0.00232,1.52000,-0.03287,1.52000,-0.03399,1.52000,-0.05543
1.53023,1.53000,-0.01999,1.53000,-0.03899,1.53000,-0.00357,1.53000,-0.03609,1.53000,-0.03731,1.53000,-0.06150
1.54023,1.54000,-0.02073,1.54000,-0.04211,1.54000,-0.00485,1.54000,-0.03890,1.54000,-0.04006,1.54000,-0.06622
1.55023,1.55000,-0.02118,1.55000,-0.04475,1.55000,-0.00611,1.55000,-0.04128,1.55000,-0.04206,1.55000,-0.06934
1.56023,1.56000,-0.02138,1.56000,-0.04690,1.56000,-0.00731,1.56000,-0.04324,1.56000,-0.04318,1.56000,-0.07075
1.57023,1.57000,-0.02140,1.57000,-0.04859,1.57000,-0.00842,1.57000,-0.04478,1.57000,-0.04332,1.57000,-0.07041
1.58024,1.58000,-0.02132,1.58000,-0.04987,1.58000,-0.00943,1.58000,-0.04596,1.58000,-0.04246,1.58000,-0.06839
1.59024,1.59000,-0.02121,1.59000,-0.05079,1.59000,-0.01032,1.59000,-0.04683,1.59000,-0.04062,1.59000,-0.06481
1.60024,1.60000,-0.02115,1.60000,-0.05143,1.60000,-0.01112,1.60000,-0.04745,1.60000,-0.03788,1.60000,-0.05987
1.61024,1.61000,-0.02121,1.61000,-0.05183,1.61000,-0.01182,1.61000,-0.04788,1.61000,-0.03433,1.61000,-0.05378
1.62024,1.62000,-0.02145,1.62000,-0.05205,1.62000,-0.01244,1.62000,-0.04816,1.62000,-0.03011,1.62000,-0.04676
1.63024,1.63000,-0.02191,1.63000,-0.05211,1.63000,-0.01298,1.63000,-0.04832,1.63000,-0.02533,1.63000,-0.03901
1.64024,1.64000,-0.02264,1.64000,-0.05203,1.64000,-0.01345,1.64000,-0.04836,1.64000,-0.02009,1.64000,-0.03073
1.65025,1.65000,-0.02365,1.65000,-0.05182,1.65000,-0.01384,1.65000,-0.04829,1.65000,-0.01451,1.65000,-0.02209
1.66025,1.66000,-0.02495,1.66000,-0.05148,1.66000,-0.01414,1.66000,-0.04809,1.66000,-0.00868,1.66000,-0.01324
1.67025,1.67000,-0.02655,1.67000,-0.05100,1.67000,-0.01434,1.67000,-0.04774,1.67000,-0.00270,1.67000,-0.00429
1.68025,1.68000,-0.02841,1.68000,-0.05040,1.68000,-0.01442,1.68000,-0.04720,1.68000,0.00333,1.68000,0.00463
1.69025,1.69000,-0.03049,1.69000,-0.04967,1.69000,-0.01436,1.69000,-0.04645,1.69000,0.00929,1.69000,0.01342
1.70025,1.70000,-0.03271,1.70000,-0.04879,1.70000,-0.01416,1.70000,-0.04544,1.70000,0.01511,1.70000,0.02199
1.71025,1.71000,-0.03500,1.71000,-0.04777,1.71000,-0.01383,1.71000,-0.04416,1.71000,0.02068,1.71000,0.03028
1.72026,1.72000,-0.03726,1.72000,-0.04660,1.72000,-0.01338,1.72000,-0.04256,1.72000,0.02595,1.72000,0.03824
1.73026,1.73000,-0.03941,1.73000,-0.04526,1.73000,-0.01282,1.73000,-0.04063,1.73000,0.03084,1.73000,0.04584
1.74026,1.74000,-0.04139,1.74000,-0.04374,1.74000,-0.01216,1.74000,-0.03837,1.74000,0.03530,1.74000,0.05310
1.75026,1.75000,-0.04315,1.75000,-0.04206,1.75000,-0.01144,1.75000,-0.03579,1.75000,0.03929,1.75000,0.06000
1.76026,1.76000,-0.04467,1.76000,-0.04024,1.76000,-0.01066,1.76000,-0.03295,1.76000,0.04277,1.76000,0.06656
1.77026,1.77000,-0.04599,1.77000,-0.03831,1.77000,-0.00984,1.77000,-0.02993,1.77000,0.04573,1.77000,0.07277
1.78026,1.78000,-0.04714,1.78000,-0.03634,1.78000,-0.00901,1.78000,-0.02682,1.78000,0.04818,1.78000,0.07859
1.79027,1.79000,-0.04818,1.79000,-0.03440,1.79000,-0.00817,1.79000,-0.02375,1.79000,0.05018,1.79000,0.08400
1.80027,1.80000,-0.04921,1.80000,-0.03258,1.80000,-0.00734,1.80000,-0.02083,1.80000,0.05184,1.80000,0.08894
1.81027,1.81000,-0.05031,1.81000,-0.03098,1.81000,-0.00653,1.81000,-0.01819,1.81000,0.05328,1.81000,0.09333
1.82027,1.82000,-0.05156,1.82000,-0.02970,1.82000,-0.00576,1.82000,-0.01593,1.82000,0.05465,1.82000,0.09714
1.83027,1.83000,-0.05302,1.83000,-0.02884,1.83000,-0.00503,1.83000,-0.01414,1.83000,0.05608,1.83000,0.10032
1.84027,1.84000,-0.05474,1.84000,-0.02846,1.84000,-0.00436,1.84000,-0.01287,1.84000,0.05769,1.84000,0.10286
1.85028,1.85000,-0.05673,1.85000,-0.02861,1.85000,-0.00375,1.85000,-0.01214,1.85000,0.05956,1.85000,0.10478
1.86028,1.86000,-0.05899,1.86000,-0.02929,1.86000,-0.00323,1.86000,-0.01194,1.86000,0.06172,1.86000,0.10613
1.87028,1.87000,-0.06149,1.87000,-0.03050,1.87000,-0.00281,1.87000,-0.01222,1.87000,0.06415,1.87000,0.10703
1.88028,1.88000,-0.06415,1.88000,-0.03215,1.88000,-0.00250,1.88000,-0.01292,1.88000,0.06675,1.88000,0.10761
1.89028,1.89000,-0.06690,1.89000,-0.03416,1.89000,-0.00232,1.89000,-0.01395,1.89000,0.06943,1.89000,0.10807
1.90028,1.90000,-0.06965,1.90000,-0.03642,1.90000,-0.00227,1.90000,-0.01521,1.90000,0.07205,1.90000,0.10861
1.91028,1.91000,-0.07229,1.91000,-0.03880,1.91000,-0.00234,1.91000,-0.01659,1.91000,0.07449,1.91000,0.10944
1.92029,1.92000,-0.07475,1.92000,-0.04119,1.92000,-0.00252,1.92000,-0.01800,1.92000,0.07662,1.92000,0.11077
1.93029,1.93000,-0.07694,1.93000,-0.04349,1.93000,-0.00279,1.93000,-0.01932,1.93000,0.07836,1.93000,0.11273
1.94029,1.94000,-0.07880,1.94000,-0.04562,1.94000,-0.00312,1.94000,-0.02050,1.94000,0.07966,1.94000,0.11544
1.95029,1.95000,-0.08029,1.95000,-0.04754,1.95000,-0.00349,1.95000,-0.02148,1.95000,0.08051,1.95000,0.11896
1.96029,1.96000,-0.08141,1.96000,-0.04922,1.96000,-0.00389,1.96000,-0.02223,1.96000,0.08095,1.96000,0.12329
