Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.23012,0.23000,-0.01342,0.23000,-0.07910,0.23000,0.11898,0.23000,-0.09114,0.23000,-0.07906,0.23000,-0.06639
0.24013,0.24000,-0.01356,0.24000,-0.08254,0.24000,0.11835,0.24000,-0.09257,0.24000,-0.07804,0.24000,-0.06751
0.25014,0.25000,-0.01384,0.25000,-0.08555,0.25000,0.11765,0.25000,-0.09380,0.25000,-0.07207,0.25000,-0.06888
0.26014,0.26000,-0.01423,0.26000,-0.08803,0.26000,0.11685,0.26000,-0.09483,0.26000,-0.06563,0.26000,-0.07044
0.27015,0.27000,-0.01466,0.27000,-0.08991,0.27000,0.11594,0.27000,-0.09573,0.27000,-0.06218,0.27000,-0.07215
0.28015,0.28000,-0.01506,0.28000,-0.09118,0.28000,0.11493,0.28000,-0.09663,0.28000,-0.06166,0.28000,-0.07394
0.29016,0.29000,-0.01530,0.29000,-0.09185,0.29000,0.11386,0.29000,-0.09769,0.29000,-0.06609,0.29000,-0.07577
0.30016,0.30000,-0.01531,0.30000,-0.09198,0.30000,0.11280,0.30000,-0.09908,0.30000,-0.07370,0.30000,-0.07762
0.31017,0.31000,-0.01499,0.31000,-0.09167,0.31000,0.11181,0.31000,-0.10098,0.31000,-0.07945,0.31000,-0.07943
0.32017,0.32000,-0.01432,0.32000,-0.09102,0.32000,0.11098,0.32000,-0.10350,0.32000,-0.08102,0.32000,-0.08118
0.33018,0.33000,-0.01330,0.33000,-0.09017,0.33000,0.11037,0.33000,-0.10673,0.33000,-0.08137,0.33000,-0.08279
0.34018,0.34000,-0.01202,0.34000,-0.08926,0.34000,0.11004,0.34000,-0.11070,0.34000,-0.07925,0.34000,-0.08420
0.35019,0.35000,-0.01056,0.35000,-0.08839,0.35000,0.11001,0.35000,-0.11542,0.35000,-0.08166,0.35000,-0.08534
0.36019,0.36000,-0.00906,0.36000,-0.08766,0.36000,0.11031,0.36000,-0.12087,0.36000,-0.08447,0.36000,-0.08617
0.37020,0.37000,-0.00768,0.37000,-0.08713,0.37000,0.11091,0.37000,-0.12700,0.37000,-0.08752,0.37000,-0.08667
0.38021,0.38000,-0.00656,0.38000,-0.08683,0.38000,0.11177,0.38000,-0.13378,0.38000,-0.09240,0.38000,-0.08684
0.39021,0.39000,-0.00585,0.39000,-0.08679,0.39000,0.11283,0.39000,-0.14113,0.39000,-0.09589,0.39000,-0.08674
0.40022,0.40000,-0.00569,0.40000,-0.08699,0.40000,0.11402,0.40000,-0.14896,0.40000,-0.09439,0.40000,-0.08643
0.41022,0.41000,-0.00616,0.41000,-0.08742,0.41000,0.11523,0.41000,-0.15711,0.41000,-0.08976,0.41000,-0.08595
0.42023,0.42000,-0.00733,0.42000,-0.08807,0.42000,0.11638,0.42000,-0.16539,0.42000,-0.08796,0.42000,-0.08535
0.43023,0.43000,-0.00921,0.43000,-0.08893,0.43000,0.11739,0.43000,-0.17354,0.43000,-0.08669,0.43000,-0.08462
0.44024,0.44000,-0.01180,0.44000,-0.08999,0.44000,0.11816,0.44000,-0.18130,0.44000,-0.08532,0.44000,-0.08372
0.45024,0.45000,-0.01505,0.45000,-0.09121,0.45000,0.11862,0.45000,-0.18837,0.45000,-0.08213,0.45000,-0.08255
0.46025,0.46000,-0.01886,0.46000,-0.09255,0.46000,0.11871,0.46000,-0.19447,0.46000,-0.07849,0.46000,-0.08099
0.47025,0.47000,-0.02315,0.47000,-0.09397,0.47000,0.11839,0.47000,-0.19938,0.47000,-0.06935,0.47000,-0.07892
0.48026,0.48000,-0.02779,0.48000,-0.09539,0.48000,0.11764,0.48000,-0.20295,0.48000,-0.06078,0.48000,-0.07621
0.49026,0.49000,-0.03268,0.49000,-0.09674,0.49000,0.11647,0.49000,-0.20510,0.49000,-0.05834,0.49000,-0.07275
0.50027,0.50000,-0.03769,0.50000,-0.09796,0.50000,0.11491,0.50000,-0.20585,0.50000,-0.06452,0.50000,-0.06848
0.51028,0.51000,-0.04268,0.51000,-0.09897,0.51000,0.11301,0.51000,-0.20531,0.51000,-0.07343,0.51000,-0.06337
0.52028,0.52000,-0.04754,0.52000,-0.09974,0.52000,0.11081,0.52000,-0.20362,0.52000,-0.07996,0.52000,-0.05745
0.53029,0.53000,-0.05214,0.53000,-0.10024,0.53000,0.10838,0.53000,-0.20092,0.53000,-0.08067,0.53000,-0.05079
0.54029,0.54000,-0.05639,0.54000,-0.10048,0.54000,0.10575,0.54000,-0.19736,0.54000,-0.07526,0.54000,-0.04349
0.55030,0.55000,-0.06017,0.55000,-0.10045,0.55000,0.10295,0.55000,-0.19306,0.55000,-0.06310,0.55000,-0.03569
0.56030,0.56000,-0.06340,0.56000,-0.10016,0.56000,0.10002,0.56000,-0.18809,0.56000,-0.04350,0.56000,-0.02750
0.57031,0.57000,-0.06601,0.57000,-0.09962,0.57000,0.09698,0.57000,-0.18253,0.57000,-0.02825,0.57000,-0.01899
0.58031,0.58000,-0.06794,0.58000,-0.09881,0.58000,0.09388,0.58000,-0.17645,0.58000,-0.02435,0.58000,-0.01023
0.59032,0.59000,-0.06917,0.59000,-0.09769,0.59000,0.09076,0.59000,-0.16996,0.59000,-0.03088,0.59000,-0.00121
0.60032,0.60000,-0.06968,0.60000,-0.09623,0.60000,0.08768,0.60000,-0.16320,0.60000,-0.04916,0.60000,0.00812
0.61033,0.61000,-0.06950,0.61000,-0.09441,0.61000,0.08470,0.61000,-0.15636,0.61000,-0.07021,0.61000,0.01779
0.62033,0.62000,-0.06867,0.62000,-0.09221,0.62000,0.08187,0.62000,-0.14967,0.62000,-0.08584,0.62000,0.02784
0.63034,0.63000,-0.06727,0.63000,-0.08965,0.63000,0.07923,0.63000,-0.14337,0.63000,-0.09719,0.63000,0.03826
0.64035,0.64000,-0.06539,0.64000,-0.08678,0.64000,0.07683,0.64000,-0.13765,0.64000,-0.10736,0.64000,0.04898
0.65035,0.65000,-0.06312,0.65000,-0.08368,0.65000,0.07468,0.65000,-0.13271,0.65000,-0.11958,0.65000,0.05986
0.66036,0.66000,-0.06054,0.66000,-0.08047,0.66000,0.07280,0.66000,-0.12865,0.66000,-0.12865,0.66000,0.07069
0.67036,0.67000,-0.05773,0.67000,-0.07726,0.67000,0.07116,0.67000,-0.12554,0.67000,-0.12999,0.67000,0.08120
0.68037,0.68000,-0.05475,0.68000,-0.07422,0.68000,0.06976,0.68000,-0.12337,0.68000,-0.12592,0.68000,0.09108
0.69037,0.69000,-0.05167,0.69000,-0.07146,0.69000,0.06857,0.69000,-0.12207,0.69000,-0.12126,0.69000,0.10002
0.70038,0.70000,-0.04852,0.70000,-0.06913,0.70000,0.06756,0.70000,-0.12152,0.70000,-0.11400,0.70000,0.10773
0.71038,0.71000,-0.04536,0.71000,-0.06732,0.71000,0.06668,0.71000,-0.12158,0.71000,-0.10712,0.71000,0.11399
0.72039,0.72000,-0.04225,0.72000,-0.06610,0.72000,0.06590,0.72000,-0.12207,0.72000,-0.10082,0.72000,0.11865
0.73039,0.73000,-0.03923,0.73000,-0.06551,0.73000,0.06518,0.73000,-0.12280,0.73000,-0.09338,0.73000,0.12163
0.74040,0.74000,-0.03639,0.74000,-0.06552,0.74000,0.06449,0.74000,-0.12359,0.74000,-0.08131,0.74000,0.12295
0.75040,0.75000,-0.03380,0.75000,-0.06607,0.75000,0.06379,0.75000,-0.12427,0.75000,-0.06623,0.75000,0.12265
0.76041,0.76000,-0.03153,0.76000,-0.06706,0.76000,0.06305,0.76000,-0.12472,0.76000,-0.05050,0.76000,0.12086
0.77042,0.77000,-0.02964,0.77000,-0.06834,0.77000,0.06226,0.77000,-0.12486,0.77000,-0.03779,0.77000,0.11772
0.78042,0.78000,-0.02817,0.78000,-0.06974,0.78000,0.06139,0.78000,-0.12465,0.78000,-0.03091,0.78000,0.11343
0.79043,0.79000,-0.02713,0.79000,-0.07108,0.79000,0.06045,0.79000,-0.12410,0.79000,-0.02576,0.79000,0.10822
0.80043,0.80000,-0.02652,0.80000,-0.07219,0.80000,0.05944,0.80000,-0.12325,0.80000,-0.02167,0.80000,0.10233
0.81044,0.81000,-0.02625,0.81000,-0.07292,0.81000,0.05837,0.81000,-0.12216,0.81000,-0.01311,0.81000,0.09605
0.82044,0.82000,-0.02625,0.82000,-0.07313,0.82000,0.05728,0.82000,-0.12087,0.82000,-0.00660,0.82000,0.08965
0.83045,0.83000,-0.02640,0.83000,-0.07272,0.83000,0.05621,0.83000,-0.11944,0.83000,-0.00745,0.83000,0.08338
0.84045,0.84000,-0.02655,0.84000,-0.07161,0.84000,0.05521,0.84000,-0.11791,0.84000,-0.01115,0.84000,0.07747
0.85046,0.85000,-0.02659,0.85000,-0.06977,0.85000,0.05435,0.85000,-0.11634,0.85000,-0.02079,0.85000,0.07210
0.86046,0.86000,-0.02639,0.86000,-0.06721,0.86000,0.05364,0.86000,-0.11477,0.86000,-0.03403,0.86000,0.06741
0.87047,0.87000,-0.02589,0.87000,-0.06397,0.87000,0.05310,0.87000,-0.11327,0.87000,-0.04928,0.87000,0.06348
0.88047,0.88000,-0.02505,0.88000,-0.06017,0.88000,0.05272,0.88000,-0.11193,0.88000,-0.06329,0.88000,0.06035
0.89048,0.89000,-0.02387,0.89000,-0.05598,0.89000,0.05243,0.89000,-0.11084,0.89000,-0.06645,0.89000,0.05797
0.90049,0.90000,-0.02240,0.90000,-0.05159,0.90000,0.05217,0.90000,-0.11009,0.90000,-0.05930,0.90000,0.05625
0.91049,0.91000,-0.02072,0.91000,-0.04721,0.91000,0.05186,0.91000,-0.10976,0.91000,-0.04691,0.91000,0.05502
0.92050,0.92000,-0.01893,0.92000,-0.04303,0.92000,0.05141,0.92000,-0.10993,0.92000,-0.03798,0.92000,0.05406
0.93050,0.93000,-0.01718,0.93000,-0.03923,0.93000,0.05078,0.93000,-0.11061,0.93000,-0.03210,0.93000,0.05315
0.94051,0.94000,-0.01557,0.94000,-0.03594,0.94000,0.04993,0.94000,-0.11180,0.94000,-0.02968,0.94000,0.05212
0.95051,0.95000,-0.01423,0.95000,-0.03322,0.95000,0.04885,0.95000,-0.11345,0.95000,-0.02761,0.95000,0.05085
0.96052,0.96000,-0.01327,0.96000,-0.03109,0.96000,0.04757,0.96000,-0.11547,0.96000,-0.02722,0.96000,0.04932
0.97052,0.97000,-0.01275,0.97000,-0.02949,0.97000,0.04614,0.97000,-0.11774,0.97000,-0.02585,0.97000,0.04764
0.98053,0.98000,-0.01268,0.98000,-0.02834,0.98000,0.04463,0.98000,-0.12012,0.98000,-0.02309,0.98000,0.04597
0.99053,0.99000,-0.01304,0.99000,-0.02751,0.99000,0.04311,0.99000,-0.12243,0.99000,-0.01832,0.99000,0.04454
1.00054,1.00000,-0.01377,1.00000,-0.02683,1.00000,0.04167,1.00000,-0.12451,1.00000,-0.01440,1.00000,0.04359
1.01054,1.01000,-0.01473,1.01000,-0.02614,1.01000,0.04037,1.01000,-0.12618,1.01000,-0.01339,1.01000,0.04333
1.02055,1.02000,-0.01578,1.02000,-0.02528,1.02000,0.03926,1.02000,-0.12728,1.02000,-0.01463,1.02000,0.04393
1.03056,1.03000,-0.01676,1.03000,-0.02408,1.03000,0.03835,1.03000,-0.12769,1.03000,-0.02020,1.03000,0.04549
1.04056,1.04000,-0.01750,1.04000,-0.02245,1.04000,0.03763,1.04000,-0.12733,1.04000,-0.03327,1.04000,0.04803
1.05057,1.05000,-0.01785,1.05000,-0.02031,1.05000,0.03704,1.05000,-0.12616,1.05000,-0.05197,1.05000,0.05149
1.06057,1.06000,-0.01767,1.06000,-0.01768,1.06000,0.03651,1.06000,-0.12420,1.06000,-0.06931,1.06000,0.05574
1.07058,1.07000,-0.01687,1.07000,-0.01461,1.07000,0.03596,1.07000,-0.12149,1.07000,-0.07971,1.07000,0.06057
1.08058,1.08000,-0.01540,1.08000,-0.01121,1.08000,0.03527,1.08000,-0.11812,1.08000,-0.08330,1.08000,0.06572
1.09059,1.09000,-0.01322,1.09000,-0.00761,1.09000,0.03435,1.09000,-0.11418,1.09000,-0.08048,1.09000,0.07086
1.10059,1.10000,-0.01033,1.10000,-0.00395,1.10000,0.03312,1.10000,-0.10977,1.10000,-0.07088,1.10000,0.07564
1.11060,1.11000,-0.00674,1.11000,-0.00037,1.11000,0.03150,1.11000,-0.10500,1.11000,-0.05851,1.11000,0.07971
1.12060,1.12000,-0.00247,1.12000,0.00305,1.12000,0.02948,1.12000,-0.09997,1.12000,-0.04874,1.12000,0.08280
1.13061,1.13000,0.00246,1.13000,0.00625,1.13000,0.02703,1.13000,-0.09478,1.13000,-0.04374,1.13000,0.08475
1.14062,1.14000,0.00804,1.14000,0.00922,1.14000,0.02419,1.14000,-0.08951,1.14000,-0.04370,1.14000,0.08552
1.15062,1.15000,0.01422,1.15000,0.01198,1.15000,0.02100,1.15000,-0.08422,1.15000,-0.04800,1.15000,0.08522
1.16063,1.16000,0.02096,1.16000,0.01457,1.16000,0.01755,1.16000,-0.07897,1.16000,-0.05330,1.16000,0.08407
1.17063,1.17000,0.02821,1.17000,0.01704,1.17000,0.01391,1.17000,-0.07377,1.17000,-0.05771,1.17000,0.08235
1.18064,1.18000,0.03587,1.18000,0.01947,1.18000,0.01020,1.18000,-0.06866,1.18000,-0.06276,1.18000,0.08036
1.19064,1.19000,0.04386,1.19000,0.02193,1.19000,0.00648,1.19000,-0.06365,1.19000,-0.07194,1.19000,0.07838
1.20065,1.20000,0.05206,1.20000,0.02452,1.20000,0.00284,1.20000,-0.05877,1.20000,-0.08359,1.20000,0.07665
1.21065,1.21000,0.06036,1.21000,0.02730,1.21000,-0.00068,1.21000,-0.05402,1.21000,-0.09119,1.21000,0.07536
1.22066,1.22000,0.06867,1.22000,0.03037,1.22000,-0.00405,1.22000,-0.04942,1.22000,-0.08906,1.22000,0.07464
1.23066,1.23000,0.07690,1.23000,0.03375,1.23000,-0.00728,1.23000,-0.04501,1.23000,-0.07892,1.23000,0.07458
1.24067,1.24000,0.08497,1.24000,0.03748,1.24000,-0.01038,1.24000,-0.04079,1.24000,-0.06930,1.24000,0.07518
1.25067,1.25000,0.09285,1.25000,0.04155,1.25000,-0.01336,1.25000,-0.03680,1.25000,-0.06189,1.25000,0.07638
1.26068,1.26000,0.10049,1.26000,0.04592,1.26000,-0.01624,1.26000,-0.03308,1.26000,-0.05683,1.26000,0.07806
1.27069,1.27000,0.10786,1.27000,0.05054,1.27000,-0.01902,1.27000,-0.02964,1.27000,-0.05734,1.27000,0.08000
1.28069,1.28000,0.11493,1.28000,0.05537,1.28000,-0.02167,1.28000,-0.02650,1.28000,-0.05762,1.28000,0.08198
1.29070,1.29000,0.12165,1.29000,0.06035,1.29000,-0.02417,1.29000,-0.02363,1.29000,-0.05614,1.29000,0.08376
1.30070,1.30000,0.12796,1.30000,0.06543,1.30000,-0.02648,1.30000,-0.02098,1.30000,-0.05729,1.30000,0.08514
1.31071,1.31000,0.13378,1.31000,0.07058,1.31000,-0.02856,1.31000,-0.01847,1.31000,-0.05998,1.31000,0.08606
1.32071,1.32000,0.13905,1.32000,0.07578,1.32000,-0.03040,1.32000,-0.01601,1.32000,-0.05511,1.32000,0.08654
1.33072,1.33000,0.14370,1.33000,0.08099,1.33000,-0.03198,1.33000,-0.01350,1.33000,-0.04756,1.33000,0.08673
1.34072,1.34000,0.14765,1.34000,0.08619,1.34000,-0.03332,1.34000,-0.01087,1.34000,-0.03854,1.34000,0.08686
1.35073,1.35000,0.15085,1.35000,0.09134,1.35000,-0.03443,1.35000,-0.00810,1.35000,-0.03146,1.35000,0.08723
1.36073,1.36000,0.15327,1.36000,0.09638,1.36000,-0.03534,1.36000,-0.00517,1.36000,-0.02601,1.36000,0.08810
1.37074,1.37000,0.15487,1.37000,0.10124,1.37000,-0.03604,1.37000,-0.00212,1.37000,-0.02316,1.37000,0.08967
1.38074,1.38000,0.15564,1.38000,0.10580,1.38000,-0.03655,1.38000,0.00100,1.38000,-0.01922,1.38000,0.09206
1.39075,1.39000,0.15556,1.39000,0.10995,1.39000,-0.03685,1.39000,0.00413,1.39000,-0.01405,1.39000,0.09523
1.40076,1.40000,0.15464,1.40000,0.11356,1.40000,-0.03692,1.40000,0.00718,1.40000,-0.01083,1.40000,0.09906
1.41076,1.41000,0.15288,1.41000,0.11651,1.41000,-0.03673,1.41000,0.01006,1.41000,-0.00951,1.41000,0.10334
1.42077,1.42000,0.15030,1.42000,0.11869,1.42000,-0.03625,1.42000,0.01270,1.42000,-0.00253,1.42000,0.10782
1.43077,1.43000,0.14696,1.43000,0.12004,1.43000,-0.03547,1.43000,0.01500,1.43000,0.00453,1.43000,0.11225
1.44078,1.44000,0.14293,1.44000,0.12056,1.44000,-0.03438,1.44000,0.01692,1.44000,0.00437,1.44000,0.11639
1.45078,1.45000,0.13832,1.45000,0.12026,1.45000,-0.03300,1.45000,0.01838,1.45000,-0.00054,1.45000,0.12002
1.46079,1.46000,0.13323,1.46000,0.11924,1.46000,-0.03134,1.46000,0.01936,1.46000,-0.00340,1.46000,0.12296
1.47079,1.47000,0.12783,1.47000,0.11758,1.47000,-0.02942,1.47000,0.01985,1.47000,-0.00758,1.47000,0.12505
1.48080,1.48000,0.12223,1.48000,0.11539,1.48000,-0.02727,1.48000,0.01988,1.48000,-0.00899,1.48000,0.12620
1.49080,1.49000,0.11659,1.49000,0.11279,1.49000,-0.02491,1.49000,0.01953,1.49000,-0.00935,1.49000,0.12635
1.50081,1.50000,0.11101,1.50000,0.10987,1.50000,-0.02233,1.50000,0.01887,1.50000,-0.00712,1.50000,0.12555
1.51081,1.51000,0.10558,1.51000,0.10669,1.51000,-0.01954,1.51000,0.01800,1.51000,-0.00465,1.51000,0.12386
1.52082,1.52000,0.10035,1.52000,0.10329,1.52000,-0.01652,1.52000,0.01702,1.52000,-0.01101,1.52000,0.12138
1.53083,1.53000,0.09531,1.53000,0.09971,1.53000,-0.01326,1.53000,0.01597,1.53000,-0.01760,1.53000,0.11819
1.54083,1.54000,0.09044,1.54000,0.09598,1.54000,-0.00979,1.54000,0.01486,1.54000,-0.02029,1.54000,0.11433
1.55084,1.55000,0.08570,1.55000,0.09213,1.55000,-0.00611,1.55000,0.01361,1.55000,-0.02115,1.55000,0.10977
1.56084,1.56000,0.08100,1.56000,0.08823,1.56000,-0.00227,1.56000,0.01208,1.56000,-0.01729,1.56000,0.10443
1.57085,1.57000,0.07627,1.57000,0.08435,1.57000,0.00167,1.57000,0.01007,1.57000,-0.01080,1.57000,0.09821
1.58085,1.58000,0.07143,1.58000,0.08059,1.58000,0.00565,1.58000,0.00736,1.58000,-0.01648,1.58000,0.09106
1.59086,1.59000,0.06642,1.59000,0.07702,1.59000,0.00960,1.59000,0.00370,1.59000,-0.02838,1.59000,0.08300
1.60086,1.60000,0.06121,1.60000,0.07373,1.60000,0.01344,1.60000,-0.00109,1.60000,-0.03766,1.60000,0.07420
1.61087,1.61000,0.05578,1.61000,0.07076,1.61000,0.01711,1.61000,-0.00714,1.61000,-0.03845,1.61000,0.06493
1.62087,1.62000,0.05014,1.62000,0.06813,1.62000,0.02053,1.62000,-0.01453,1.62000,-0.03407,1.62000,0.05557
1.63088,1.63000,0.04437,1.63000,0.06581,1.63000,0.02365,1.63000,-0.02325,1.63000,-0.01758,1.63000,0.04659
1.64088,1.64000,0.03855,1.64000,0.06376,1.64000,0.02645,1.64000,-0.03322,1.64000,0.00113,1.64000,0.03846
1.65089,1.65000,0.03281,1.65000,0.06188,1.65000,0.02893,1.65000,-0.04432,1.65000,0.01643,1.65000,0.03163
1.66090,1.66000,0.02730,1.66000,0.06010,1.66000,0.03113,1.66000,-0.05639,1.66000,0.02342,1.66000,0.02651
1.67090,1.67000,0.02218,1.67000,0.05832,1.67000,0.03311,1.67000,-0.06922,1.67000,0.02062,1.67000,0.02339
1.68091,1.68000,0.01760,1.68000,0.05645,1.68000,0.03495,1.68000,-0.08257,1.68000,0.01278,1.68000,0.02248
1.69091,1.69000,0.01368,1.69000,0.05441,1.69000,0.03676,1.69000,-0.09613,1.69000,-0.00058,1.69000,0.02385
1.70092,1.70000,0.01048,1.70000,0.05215,1.70000,0.03861,1.70000,-0.10959,1.70000,-0.01598,1.70000,0.02742
1.71092,1.71000,0.00803,1.71000,0.04962,1.71000,0.04057,1.71000,-0.12261,1.71000,-0.03197,1.71000,0.03301
1.72093,1.72000,0.00627,1.72000,0.04679,1.72000,0.04267,1.72000,-0.13485,1.72000,-0.04757,1.72000,0.04027
1.73093,1.73000,0.00510,1.73000,0.04364,1.73000,0.04491,1.73000,-0.14599,1.73000,-0.06029,1.73000,0.04877
1.74094,1.74000,0.00442,1.74000,0.04019,1.74000,0.04725,1.74000,-0.15578,1.74000,-0.06482,1.74000,0.05799
1.75094,1.75000,0.00407,1.75000,0.03646,1.75000,0.04964,1.75000,-0.16404,1.75000,-0.06545,1.75000,0.06730
1.76095,1.76000,0.00395,1.76000,0.03252,1.76000,0.05198,1.76000,-0.17068,1.76000,-0.06459,1.76000,0.07608
1.77095,1.77000,0.00396,1.77000,0.02844,1.77000,0.05418,1.77000,-0.17572,1.77000,-0.05843,1.77000,0.08368
1.78096,1.78000,0.00407,1.78000,0.02431,1.78000,0.05614,1.78000,-0.17925,1.78000,-0.04952,1.78000,0.08948
1.79097,1.79000,0.00428,1.79000,0.02024,1.79000,0.05776,1.79000,-0.18143,1.79000,-0.03909,1.79000,0.09299
1.80097,1.80000,0.00463,1.80000,0.01630,1.80000,0.05897,1.80000,-0.18247,1.80000,-0.03339,1.80000,0.09386
1.81098,1.81000,0.00519,1.81000,0.01259,1.81000,0.05973,1.81000,-0.18261,1.81000,-0.02751,1.81000,0.09190
1.82098,1.82000,0.00607,1.82000,0.00915,1.82000,0.06004,1.82000,-0.18216,1.82000,-0.02064,1.82000,0.08716
1.83099,1.83000,0.00733,1.83000,0.00604,1.83000,0.05992,1.83000,-0.18141,1.83000,-0.01290,1.83000,0.07989
1.84099,1.84000,0.00903,1.84000,0.00326,1.84000,0.05946,1.84000,-0.18070,1.84000,-0.00600,1.84000,0.07053
1.85100,1.85000,0.01118,1.85000,0.00081,1.85000,0.05874,1.85000,-0.18034,1.85000,-0.00019,1.85000,0.05964
1.86100,1.86000,0.01374,1.86000,-0.00133,1.86000,0.05785,1.86000,-0.18059,1.86000,0.00209,1.86000,0.04787
1.87101,1.87000,0.01660,1.87000,-0.00321,1.87000,0.05688,1.87000,-0.18165,1.87000,0.00081,1.87000,0.03591
1.88101,1.88000,0.01963,1.88000,-0.00490,1.88000,0.05589,1.88000,-0.18363,1.88000,-0.00014,1.88000,0.02441
1.89102,1.89000,0.02265,1.89000,-0.00645,1.89000,0.05493,1.89000,-0.18652,1.89000,0.00039,1.89000,0.01396
1.90102,1.90000,0.02546,1.90000,-0.00795,1.90000,0.05404,1.90000,-0.19026,1.90000,0.00394,1.90000,0.00501
1.91103,1.91000,0.02790,1.91000,-0.00946,1.91000,0.05322,1.91000,-0.19470,1.91000,0.00888,1.91000,-0.00214
1.92104,1.92000,0.02982,1.92000,-0.01103,1.92000,0.05250,1.92000,-0.19963,1.92000,0.01926,1.92000,-0.00731
1.93104,1.93000,0.03111,1.93000,-0.01272,1.93000,0.05189,1.93000,-0.20482,1.93000,0.02999,1.93000,-0.01051
1.94105,1.94000,0.03173,1.94000,-0.01459,1.94000,0.05140,1.94000,-0.21002,1.94000,0.04407,1.94000,-0.01186
1.95105,1.95000,0.03169,1.95000,-0.01667,1.95000,0.05102,1.95000,-0.21499,1.95000,0.06201,1.95000,-0.01155
1.96106,1.96000,0.03105,1.96000,-0.01900,1.96000,0.05077,1.96000,-0.21949,1.96000,0.07795,1.96000,-0.00990
