Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.52032,0.52000,0.33420,0.52000,0.21065,0.52000,0.06827,0.52000,-0.13310,0.52000,1.02759,0.52000,-0.70672
0.53032,0.53000,0.33147,0.53000,0.20956,0.53000,0.06936,0.53000,-0.13111,0.53000,1.01835,0.53000,-0.69837
0.54033,0.54000,0.32861,0.54000,0.20871,0.54000,0.07113,0.54000,-0.12954,0.54000,1.00861,0.54000,-0.69131
0.55034,0.55000,0.32555,0.55000,0.20781,0.55000,0.07316,0.55000,-0.12851,0.55000,0.99899,0.55000,-0.68573
0.56034,0.56000,0.32225,0.56000,0.20660,0.56000,0.07501,0.56000,-0.12803,0.56000,0.99011,0.56000,-0.68175
0.57035,0.57000,0.31867,0.57000,0.20484,0.57000,0.07628,0.57000,-0.12807,0.57000,0.98252,0.57000,-0.67934
0.58036,0.58000,0.31481,0.58000,0.20239,0.58000,0.07666,0.58000,-0.12849,0.58000,0.97661,0.58000,-0.67837
0.59036,0.59000,0.31070,0.59000,0.19922,0.59000,0.07595,0.59000,-0.12910,0.59000,0.97269,0.59000,-0.67863
0.60037,0.60000,0.30641,0.60000,0.19537,0.60000,0.07407,0.60000,-0.12967,0.60000,0.97090,0.60000,-0.67980
0.61037,0.61000,0.30203,0.61000,0.19100,0.61000,0.07109,0.61000,-0.12993,0.61000,0.97123,0.61000,-0.68158
0.62038,0.62000,0.29771,0.62000,0.18634,0.62000,0.06718,0.62000,-0.12963,0.62000,0.97354,0.62000,-0.68365
0.63039,0.63000,0.29359,0.63000,0.18164,0.63000,0.06262,0.63000,-0.12855,0.63000,0.97762,0.63000,-0.68571
0.64039,0.64000,0.28981,0.64000,0.17718,0.64000,0.05774,0.64000,-0.12655,0.64000,0.98314,0.64000,-0.68755
0.65040,0.65000,0.28648,0.65000,0.17320,0.65000,0.05287,0.65000,-0.12358,0.65000,0.98981,0.65000,-0.68902
0.66040,0.66000,0.28366,0.66000,0.16988,0.66000,0.04832,0.66000,-0.11969,0.66000,0.99730,0.66000,-0.69008
0.67041,0.67000,0.28135,0.67000,0.16734,0.67000,0.04434,0.67000,-0.11500,0.67000,1.00536,0.67000,-0.69073
0.68042,0.68000,0.27949,0.68000,0.16561,0.68000,0.04109,0.68000,-0.10975,0.68000,1.01379,0.68000,-0.69111
0.69042,0.69000,0.27796,0.69000,0.16463,0.69000,0.03862,0.69000,-0.10421,0.69000,1.02244,0.69000,-0.69139
0.70043,0.70000,0.27657,0.70000,0.16424,0.70000,0.03692,0.70000,-0.09870,0.70000,1.03124,0.70000,-0.69177
0.71044,0.71000,0.27514,0.71000,0.16425,0.71000,0.03587,0.71000,-0.09350,0.71000,1.04015,0.71000,-0.69249
0.72044,0.72000,0.27346,0.72000,0.16442,0.72000,0.03529,0.72000,-0.08886,0.72000,1.04916,0.72000,-0.69374
0.73045,0.73000,0.27135,0.73000,0.16450,0.73000,0.03495,0.73000,-0.08496,0.73000,1.05827,0.73000,-0.69566
0.74045,0.74000,0.26870,0.74000,0.16428,0.74000,0.03464,0.74000,-0.08189,0.74000,1.06747,0.74000,-0.69828
0.75046,0.75000,0.26543,0.75000,0.16361,0.75000,0.03411,0.75000,-0.07963,0.75000,1.07674,0.75000,-0.70156
0.76047,0.76000,0.26154,0.76000,0.16241,0.76000,0.03319,0.76000,-0.07809,0.76000,1.08601,0.76000,-0.70536
0.77047,0.77000,0.25712,0.77000,0.16069,0.77000,0.03171,0.77000,-0.07709,0.77000,1.09517,0.77000,-0.70947
0.78048,0.78000,0.25227,0.78000,0.15856,0.78000,0.02957,0.78000,-0.07643,0.78000,1.10403,0.78000,-0.71363
0.79048,0.79000,0.24716,0.79000,0.15616,0.79000,0.02675,0.79000,-0.07586,0.79000,1.11234,0.79000,-0.71759
0.80049,0.80000,0.24195,0.80000,0.15373,0.80000,0.02325,0.80000,-0.07516,0.80000,1.11981,0.80000,-0.72111
0.81050,0.81000,0.23677,0.81000,0.15146,0.81000,0.01915,0.81000,-0.07415,0.81000,1.12609,0.81000,-0.72401
0.82050,0.82000,0.23176,0.82000,0.14954,0.82000,0.01456,0.82000,-0.07271,0.82000,1.13082,0.82000,-0.72615
0.83051,0.83000,0.22697,0.83000,0.14809,0.83000,0.00966,0.83000,-0.07079,0.83000,1.13368,0.83000,-0.72747
0.84051,0.84000,0.22241,0.84000,0.14714,0.84000,0.00464,0.84000,-0.06845,0.84000,1.13444,0.84000,-0.72796
0.85052,0.85000,0.21804,0.85000,0.14663,0.85000,-0.00029,0.85000,-0.06580,0.85000,1.13297,0.85000,-0.72767
0.86053,0.86000,0.21375,0.86000,0.14642,0.86000,-0.00491,0.86000,-0.06304,0.86000,1.12933,0.86000,-0.72667
0.87053,0.87000,0.20945,0.87000,0.14631,0.87000,-0.00902,0.87000,-0.06040,0.87000,1.12375,0.87000,-0.72509
0.88054,0.88000,0.20501,0.88000,0.14605,0.88000,-0.01245,0.88000,-0.05816,0.88000,1.11663,0.88000,-0.72306
0.89055,0.89000,0.20031,0.89000,0.14540,0.89000,-0.01508,0.89000,-0.05655,0.89000,1.10849,0.89000,-0.72071
0.90055,0.90000,0.19526,0.90000,0.14416,0.90000,-0.01683,0.90000,-0.05579,0.90000,1.09993,0.90000,-0.71819
0.91056,0.91000,0.18983,0.91000,0.14220,0.91000,-0.01767,0.91000,-0.05601,0.91000,1.09155,0.91000,-0.71565
0.92056,0.92000,0.18399,0.92000,0.13945,0.92000,-0.01761,0.92000,-0.05722,0.92000,1.08386,0.92000,-0.71325
0.93057,0.93000,0.17778,0.93000,0.13594,0.93000,-0.01672,0.93000,-0.05935,0.93000,1.07730,0.93000,-0.71114
0.94058,0.94000,0.17128,0.94000,0.13182,0.94000,-0.01507,0.94000,-0.06219,0.94000,1.07214,0.94000,-0.70949
0.95058,0.95000,0.16459,0.95000,0.12727,0.95000,-0.01281,0.95000,-0.06544,0.95000,1.06854,0.95000,-0.70846
0.96059,0.96000,0.15783,0.96000,0.12254,0.96000,-0.01007,0.96000,-0.06875,0.96000,1.06656,0.96000,-0.70819
0.97059,0.97000,0.15113,0.97000,0.11790,0.97000,-0.00702,0.97000,-0.07176,0.97000,1.06611,0.97000,-0.70879
0.98060,0.98000,0.14461,0.98000,0.11361,0.98000,-0.00385,0.98000,-0.07412,0.98000,1.06706,0.98000,-0.71033
0.99061,0.99000,0.13838,0.99000,0.10989,0.99000,-0.00072,0.99000,-0.07557,0.99000,1.06917,0.99000,-0.71285
1.00061,1.00000,0.13251,1.00000,0.10689,1.00000,0.00219,1.00000,-0.07595,1.00000,1.07218,1.00000,-0.71628
1.01062,1.01000,0.12703,1.01000,0.10466,1.01000,0.00474,1.01000,-0.07523,1.01000,1.07577,1.01000,-0.72052
1.02062,1.02000,0.12194,1.02000,0.10319,1.02000,0.00681,1.02000,-0.07349,1.02000,1.07964,1.02000,-0.72538
1.03063,1.03000,0.11722,1.03000,0.10238,1.03000,0.00829,1.03000,-0.07092,1.03000,1.08345,1.03000,-0.73058
1.04064,1.04000,0.11282,1.04000,0.10207,1.04000,0.00911,1.04000,-0.06776,1.04000,1.08688,1.04000,-0.73580
1.05064,1.05000,0.10868,1.05000,0.10205,1.05000,0.00922,1.05000,-0.06433,1.05000,1.08963,1.05000,-0.74065
1.06065,1.06000,0.10477,1.06000,0.10213,1.06000,0.00860,1.06000,-0.06094,1.06000,1.09138,1.06000,-0.74475
1.07066,1.07000,0.10105,1.07000,0.10210,1.07000,0.00722,1.07000,-0.05788,1.07000,1.09183,1.07000,-0.74775
1.08066,1.08000,0.09752,1.08000,0.10181,1.08000,0.00511,1.08000,-0.05538,1.08000,1.09068,1.08000,-0.74935
1.09067,1.09000,0.09419,1.09000,0.10119,1.09000,0.00232,1.09000,-0.05361,1.09000,1.08765,1.09000,-0.74937
1.10067,1.10000,0.09112,1.10000,0.10020,1.10000,-0.00107,1.10000,-0.05264,1.10000,1.08245,1.10000,-0.74773
1.11068,1.11000,0.08839,1.11000,0.09892,1.11000,-0.00494,1.11000,-0.05244,1.11000,1.07483,1.11000,-0.74443
1.12069,1.12000,0.08611,1.12000,0.09748,1.12000,-0.00915,1.12000,-0.05290,1.12000,1.06458,1.12000,-0.73959
1.13069,1.13000,0.08438,1.13000,0.09605,1.13000,-0.01354,1.13000,-0.05384,1.13000,1.05154,1.13000,-0.73339
1.14070,1.14000,0.08331,1.14000,0.09488,1.14000,-0.01792,1.14000,-0.05504,1.14000,1.03564,1.14000,-0.72605
1.15070,1.15000,0.08300,1.15000,0.09417,1.15000,-0.02212,1.15000,-0.05629,1.15000,1.01688,1.15000,-0.71786
1.16071,1.16000,0.08348,1.16000,0.09412,1.16000,-0.02598,1.16000,-0.05737,1.16000,0.99535,1.16000,-0.70908
1.17072,1.17000,0.08475,1.17000,0.09488,1.17000,-0.02935,1.17000,-0.05815,1.17000,0.97125,1.17000,-0.70000
1.18072,1.18000,0.08675,1.18000,0.09651,1.18000,-0.03213,1.18000,-0.05854,1.18000,0.94491,1.18000,-0.69088
1.19073,1.19000,0.08934,1.19000,0.09895,1.19000,-0.03425,1.19000,-0.05854,1.19000,0.91678,1.19000,-0.68196
1.20073,1.20000,0.09233,1.20000,0.10208,1.20000,-0.03571,1.20000,-0.05821,1.20000,0.88744,1.20000,-0.67346
1.21074,1.21000,0.09548,1.21000,0.10567,1.21000,-0.03652,1.21000,-0.05767,1.21000,0.85759,1.21000,-0.66551
1.22075,1.22000,0.09850,1.22000,0.10943,1.22000,-0.03678,1.22000,-0.05707,1.22000,0.82804,1.22000,-0.65817
1.23075,1.23000,0.10108,1.23000,0.11302,1.23000,-0.03660,1.23000,-0.05655,1.23000,0.79965,1.23000,-0.65147
1.24076,1.24000,0.10295,1.24000,0.11611,1.24000,-0.03610,1.24000,-0.05627,1.24000,0.77334,1.24000,-0.64535
1.25077,1.25000,0.10387,1.25000,0.11842,1.25000,-0.03545,1.25000,-0.05633,1.25000,0.74998,1.25000,-0.63973
1.26077,1.26000,0.10363,1.26000,0.11972,1.26000,-0.03477,1.26000,-0.05678,1.26000,0.73041,1.26000,-0.63454
1.27078,1.27000,0.10215,1.27000,0.11989,1.27000,-0.03421,1.27000,-0.05761,1.27000,0.71539,1.27000,-0.62976
1.28078,1.28000,0.09940,1.28000,0.11889,1.28000,-0.03388,1.28000,-0.05874,1.28000,0.70551,1.28000,-0.62542
1.29079,1.29000,0.09545,1.29000,0.11682,1.29000,-0.03386,1.29000,-0.06002,1.29000,0.70122,1.29000,-0.62161
1.30080,1.30000,0.09044,1.30000,0.11388,1.30000,-0.03422,1.30000,-0.06128,1.30000,0.70274,1.30000,-0.61845
1.31080,1.31000,0.08457,1.31000,0.11033,1.31000,-0.03500,1.31000,-0.06230,1.31000,0.71003,1.31000,-0.61609
1.32081,1.32000,0.07808,1.32000,0.10648,1.32000,-0.03621,1.32000,-0.06289,1.32000,0.72277,1.32000,-0.61464
1.33081,1.33000,0.07122,1.33000,0.10265,1.33000,-0.03787,1.33000,-0.06289,1.33000,0.74033,1.33000,-0.61415
1.34082,1.34000,0.06424,1.34000,0.09914,1.34000,-0.03997,1.34000,-0.06221,1.34000,0.76176,1.34000,-0.61459
1.35083,1.35000,0.05735,1.35000,0.09620,1.35000,-0.04249,1.35000,-0.06084,1.35000,0.78585,1.35000,-0.61589
1.36083,1.36000,0.05071,1.36000,0.09396,1.36000,-0.04541,1.36000,-0.05885,1.36000,0.81112,1.36000,-0.61788
1.37084,1.37000,0.04443,1.37000,0.09249,1.37000,-0.04866,1.37000,-0.05639,1.37000,0.83594,1.37000,-0.62038
1.38085,1.38000,0.03854,1.38000,0.09175,1.38000,-0.05222,1.38000,-0.05365,1.38000,0.85864,1.38000,-0.62317
1.39085,1.39000,0.03304,1.39000,0.09162,1.39000,-0.05599,1.39000,-0.05084,1.39000,0.87760,1.39000,-0.62603
1.40086,1.40000,0.02785,1.40000,0.09190,1.40000,-0.05987,1.40000,-0.04817,1.40000,0.89141,1.40000,-0.62877
1.41086,1.41000,0.02292,1.41000,0.09237,1.41000,-0.06373,1.41000,-0.04584,1.41000,0.89897,1.41000,-0.63120
1.42087,1.42000,0.01816,1.42000,0.09277,1.42000,-0.06739,1.42000,-0.04398,1.42000,0.89955,1.42000,-0.63317
1.43088,1.43000,0.01353,1.43000,0.09287,1.43000,-0.07066,1.43000,-0.04270,1.43000,0.89290,1.43000,-0.63453
1.44088,1.44000,0.00899,1.44000,0.09248,1.44000,-0.07333,1.44000,-0.04205,1.44000,0.87916,1.44000,-0.63515
1.45089,1.45000,0.00456,1.45000,0.09147,1.45000,-0.07518,1.45000,-0.04201,1.45000,0.85891,1.45000,-0.63489
1.46089,1.46000,0.00028,1.46000,0.08979,1.46000,-0.07606,1.46000,-0.04254,1.46000,0.83301,1.46000,-0.63364
1.47090,1.47000,-0.00381,1.47000,0.08746,1.47000,-0.07585,1.47000,-0.04351,1.47000,0.80260,1.47000,-0.63132
1.48091,1.48000,-0.00768,1.48000,0.08457,1.48000,-0.07451,1.48000,-0.04479,1.48000,0.76897,1.48000,-0.62792
1.49091,1.49000,-0.01131,1.49000,0.08128,1.49000,-0.07208,1.49000,-0.04619,1.49000,0.73352,1.49000,-0.62350
1.50092,1.50000,-0.01473,1.50000,0.07777,1.50000,-0.06870,1.50000,-0.04752,1.50000,0.69766,1.50000,-0.61820
1.51092,1.51000,-0.01801,1.51000,0.07423,1.51000,-0.06456,1.51000,-0.04861,1.51000,0.66274,1.51000,-0.61221
1.52093,1.52000,-0.02127,1.52000,0.07085,1.52000,-0.05990,1.52000,-0.04932,1.52000,0.62997,1.52000,-0.60575
1.53094,1.53000,-0.02465,1.53000,0.06777,1.53000,-0.05503,1.53000,-0.04957,1.53000,0.60033,1.53000,-0.59900
1.54094,1.54000,-0.02830,1.54000,0.06510,1.54000,-0.05022,1.54000,-0.04933,1.54000,0.57453,1.54000,-0.59210
1.55095,1.55000,-0.03238,1.55000,0.06285,1.55000,-0.04572,1.55000,-0.04866,1.55000,0.55296,1.55000,-0.58510
1.56096,1.56000,-0.03696,1.56000,0.06103,1.56000,-0.04176,1.56000,-0.04765,1.56000,0.53571,1.56000,-0.57798
1.57096,1.57000,-0.04209,1.57000,0.05957,1.57000,-0.03847,1.57000,-0.04644,1.57000,0.52259,1.57000,-0.57069
1.58097,1.58000,-0.04770,1.58000,0.05838,1.58000,-0.03590,1.58000,-0.04518,1.58000,0.51319,1.58000,-0.56317
1.59097,1.59000,-0.05365,1.59000,0.05734,1.59000,-0.03404,1.59000,-0.04398,1.59000,0.50695,1.59000,-0.55537
1.60098,1.60000,-0.05971,1.60000,0.05634,1.60000,-0.03279,1.60000,-0.04296,1.60000,0.50321,1.60000,-0.54730
1.61099,1.61000,-0.06561,1.61000,0.05531,1.61000,-0.03198,1.61000,-0.04216,1.61000,0.50135,1.61000,-0.53902
1.62099,1.62000,-0.07103,1.62000,0.05418,1.62000,-0.03143,1.62000,-0.04160,1.62000,0.50080,1.62000,-0.53064
1.63100,1.63000,-0.07568,1.63000,0.05294,1.63000,-0.03091,1.63000,-0.04122,1.63000,0.50113,1.63000,-0.52233
1.64100,1.64000,-0.07930,1.64000,0.05164,1.64000,-0.03025,1.64000,-0.04095,1.64000,0.50205,1.64000,-0.51423
1.65101,1.65000,-0.08174,1.65000,0.05034,1.65000,-0.02932,1.65000,-0.04070,1.65000,0.50346,1.65000,-0.50651
1.66102,1.66000,-0.08295,1.66000,0.04914,1.66000,-0.02803,1.66000,-0.04033,1.66000,0.50540,1.66000,-0.49930
1.67102,1.67000,-0.08299,1.67000,0.04816,1.67000,-0.02640,1.67000,-0.03975,1.67000,0.50807,1.67000,-0.49268
1.68103,1.68000,-0.08204,1.68000,0.04750,1.68000,-0.02449,1.68000,-0.03887,1.68000,0.51174,1.68000,-0.48669
1.69103,1.69000,-0.08038,1.69000,0.04723,1.69000,-0.02244,1.69000,-0.03763,1.69000,0.51671,1.69000,-0.48130
1.70104,1.70000,-0.07835,1.70000,0.04738,1.70000,-0.02041,1.70000,-0.03604,1.70000,0.52321,1.70000,-0.47642
1.71105,1.71000,-0.07631,1.71000,0.04794,1.71000,-0.01859,1.71000,-0.03414,1.71000,0.53137,1.71000,-0.47192
1.72105,1.72000,-0.07459,1.72000,0.04881,1.72000,-0.01716,1.72000,-0.03202,1.72000,0.54112,1.72000,-0.46762
1.73106,1.73000,-0.07350,1.73000,0.04989,1.73000,-0.01627,1.73000,-0.02981,1.73000,0.55217,1.73000,-0.46328
1.74107,1.74000,-0.07327,1.74000,0.05098,1.74000,-0.01602,1.74000,-0.02765,1.74000,0.56403,1.74000,-0.45867
1.75107,1.75000,-0.07403,1.75000,0.05192,1.75000,-0.01649,1.75000,-0.02571,1.75000,0.57602,1.75000,-0.45355
1.76108,1.76000,-0.07582,1.76000,0.05252,1.76000,-0.01771,1.76000,-0.02409,1.76000,0.58735,1.76000,-0.44772
1.77108,1.77000,-0.07860,1.77000,0.05262,1.77000,-0.01966,1.77000,-0.02290,1.77000,0.59716,1.77000,-0.44100
1.78109,1.78000,-0.08225,1.78000,0.05213,1.78000,-0.02230,1.78000,-0.02215,1.78000,0.60466,1.78000,-0.43328
1.79110,1.79000,-0.08656,1.79000,0.05099,1.79000,-0.02556,1.79000,-0.02180,1.79000,0.60914,1.79000,-0.42452
1.80110,1.80000,-0.09134,1.80000,0.04923,1.80000,-0.02936,1.80000,-0.02175,1.80000,0.61010,1.80000,-0.41477
1.81111,1.81000,-0.09635,1.81000,0.04692,1.81000,-0.03359,1.81000,-0.02183,1.81000,0.60724,1.81000,-0.40413
1.82111,1.82000,-0.10140,1.82000,0.04421,1.82000,-0.03814,1.82000,-0.02185,1.82000,0.60053,1.82000,-0.39279
1.83112,1.83000,-0.10632,1.83000,0.04124,1.83000,-0.04290,1.83000,-0.02160,1.83000,0.59015,1.83000,-0.38095
1.84113,1.84000,-0.11098,1.84000,0.03818,1.84000,-0.04777,1.84000,-0.02090,1.84000,0.57650,1.84000,-0.36886
1.85113,1.85000,-0.11534,1.85000,0.03519,1.85000,-0.05264,1.85000,-0.01957,1.85000,0.56015,1.85000,-0.35674
1.86114,1.86000,-0.11937,1.86000,0.03241,1.86000,-0.05744,1.86000,-0.01754,1.86000,0.54178,1.86000,-0.34482
1.87114,1.87000,-0.12311,1.87000,0.02990,1.87000,-0.06208,1.87000,-0.01477,1.87000,0.52208,1.87000,-0.33325
1.88115,1.88000,-0.12662,1.88000,0.02770,1.88000,-0.06652,1.88000,-0.01132,1.88000,0.50178,1.88000,-0.32213
1.89116,1.89000,-0.12999,1.89000,0.02577,1.89000,-0.07071,1.89000,-0.00729,1.89000,0.48149,1.89000,-0.31152
1.90116,1.90000,-0.13331,1.90000,0.02402,1.90000,-0.07465,1.90000,-0.00287,1.90000,0.46174,1.90000,-0.30143
1.91117,1.91000,-0.13669,1.91000,0.02233,1.91000,-0.07833,1.91000,0.00171,1.91000,0.44293,1.91000,-0.29182
1.92118,1.92000,-0.14021,1.92000,0.02053,1.92000,-0.08179,1.92000,0.00622,1.92000,0.42536,1.92000,-0.28262
1.93118,1.93000,-0.14393,1.93000,0.01845,1.93000,-0.08507,1.93000,0.01043,1.93000,0.40919,1.93000,-0.27377
1.94119,1.94000,-0.14788,1.94000,0.01594,1.94000,-0.08826,1.94000,0.01414,1.94000,0.39454,1.94000,-0.26516
1.95119,1.95000,-0.15204,1.95000,0.01288,1.95000,-0.09144,1.95000,0.01721,1.95000,0.38148,1.95000,-0.25672
1.96120,1.96000,-0.15636,1.96000,0.00921,1.96000,-0.09471,1.96000,0.01955,1.96000,0.37004,1.96000,-0.24836
1.97121,1.97000,-0.16077,1.97000,0.00491,1.97000,-0.09818,1.97000,0.02117,1.97000,0.36027,1.97000,-0.24002
1.98121,1.98000,-0.16515,1.98000,0.00004,1.98000,-0.10193,1.98000,0.02215,1.98000,0.35218,1.98000,-0.23165
1.99122,1.99000,-0.16941,1.99000,-0.00528,1.99000,-0.10599,1.99000,0.02262,1.99000,0.34578,1.99000,-0.22322
