Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.12007,0.12000,-0.22788,0.12000,-0.63264,0.12000,-0.18277,0.12000,-0.15514,0.12000,-0.08090,0.12000,0.13430
0.13008,0.13000,-0.22524,0.13000,-0.62166,0.13000,-0.18312,0.13000,-0.14858,0.13000,-0.08160,0.13000,0.13261
0.14008,0.14000,-0.22226,0.14000,-0.60995,0.14000,-0.18350,0.14000,-0.14270,0.14000,-0.08185,0.14000,0.13274
0.15009,0.15000,-0.21902,0.15000,-0.59813,0.15000,-0.18393,0.15000,-0.13769,0.15000,-0.08175,0.15000,0.13433
0.16010,0.16000,-0.21559,0.16000,-0.58683,0.16000,-0.18443,0.16000,-0.13372,0.16000,-0.08138,0.16000,0.13692
0.17010,0.17000,-0.21209,0.17000,-0.57660,0.17000,-0.18502,0.17000,-0.13085,0.17000,-0.08078,0.17000,0.13998
0.18011,0.18000,-0.20858,0.18000,-0.56794,0.18000,-0.18569,0.18000,-0.12905,0.18000,-0.07996,0.18000,0.14295
0.19012,0.19000,-0.20513,0.19000,-0.56117,0.19000,-0.18642,0.19000,-0.12818,0.19000,-0.07889,0.19000,0.14535
0.20012,0.20000,-0.20176,0.20000,-0.55646,0.20000,-0.18720,0.20000,-0.12807,0.20000,-0.07752,0.20000,0.14679
0.21013,0.21000,-0.19846,0.21000,-0.55380,0.21000,-0.18801,0.21000,-0.12845,0.21000,-0.07580,0.21000,0.14700
0.22013,0.22000,-0.19519,0.22000,-0.55300,0.22000,-0.18884,0.22000,-0.12904,0.22000,-0.07370,0.22000,0.14588
0.23014,0.23000,-0.19189,0.23000,-0.55372,0.23000,-0.18966,0.23000,-0.12959,0.23000,-0.07126,0.23000,0.14345
0.24015,0.24000,-0.18850,0.24000,-0.55547,0.24000,-0.19046,0.24000,-0.12981,0.24000,-0.06857,0.24000,0.13984
0.25015,0.25000,-0.18492,0.25000,-0.55770,0.25000,-0.19124,0.25000,-0.12950,0.25000,-0.06579,0.25000,0.13527
0.26016,0.26000,-0.18110,0.26000,-0.55981,0.26000,-0.19196,0.26000,-0.12847,0.26000,-0.06316,0.26000,0.12999
0.27016,0.27000,-0.17698,0.27000,-0.56122,0.27000,-0.19262,0.27000,-0.12661,0.27000,-0.06093,0.27000,0.12425
0.28017,0.28000,-0.17253,0.28000,-0.56140,0.28000,-0.19320,0.28000,-0.12386,0.28000,-0.05933,0.28000,0.11829
0.29018,0.29000,-0.16775,0.29000,-0.55994,0.29000,-0.19368,0.29000,-0.12023,0.29000,-0.05859,0.29000,0.11229
0.30018,0.30000,-0.16265,0.30000,-0.55653,0.30000,-0.19405,0.30000,-0.11581,0.30000,-0.05886,0.30000,0.10641
0.31019,0.31000,-0.15728,0.31000,-0.55104,0.31000,-0.19429,0.31000,-0.11071,0.31000,-0.06021,0.31000,0.10072
0.32019,0.32000,-0.15170,0.32000,-0.54346,0.32000,-0.19440,0.32000,-0.10513,0.32000,-0.06260,0.32000,0.09529
0.33020,0.33000,-0.14598,0.33000,-0.53398,0.33000,-0.19436,0.33000,-0.09929,0.33000,-0.06593,0.33000,0.09014
0.34021,0.34000,-0.14022,0.34000,-0.52292,0.34000,-0.19420,0.34000,-0.09344,0.34000,-0.06999,0.34000,0.08525
0.35021,0.35000,-0.13451,0.35000,-0.51072,0.35000,-0.19392,0.35000,-0.08783,0.35000,-0.07449,0.35000,0.08058
0.36022,0.36000,-0.12894,0.36000,-0.49794,0.36000,-0.19355,0.36000,-0.08267,0.36000,-0.07913,0.36000,0.07606
0.37022,0.37000,-0.12361,0.37000,-0.48518,0.37000,-0.19312,0.37000,-0.07817,0.37000,-0.08359,0.37000,0.07161
0.38023,0.38000,-0.11861,0.38000,-0.47307,0.38000,-0.19268,0.38000,-0.07444,0.38000,-0.08755,0.38000,0.06709
0.39024,0.39000,-0.11400,0.39000,-0.46220,0.39000,-0.19227,0.39000,-0.07156,0.39000,-0.09078,0.39000,0.06239
0.40024,0.40000,-0.10987,0.40000,-0.45309,0.40000,-0.19194,0.40000,-0.06951,0.40000,-0.09311,0.40000,0.05737
0.41025,0.41000,-0.10625,0.41000,-0.44613,0.41000,-0.19175,0.41000,-0.06823,0.41000,-0.09446,0.41000,0.05191
0.42025,0.42000,-0.10318,0.42000,-0.44156,0.42000,-0.19173,0.42000,-0.06761,0.42000,-0.09488,0.42000,0.04594
0.43026,0.43000,-0.10068,0.43000,-0.43943,0.43000,-0.19194,0.43000,-0.06749,0.43000,-0.09448,0.43000,0.03941
0.44027,0.44000,-0.09876,0.44000,-0.43963,0.44000,-0.19239,0.44000,-0.06771,0.44000,-0.09350,0.44000,0.03232
0.45027,0.45000,-0.09739,0.45000,-0.44185,0.45000,-0.19309,0.45000,-0.06810,0.45000,-0.09220,0.45000,0.02472
0.46028,0.46000,-0.09653,0.46000,-0.44566,0.46000,-0.19402,0.46000,-0.06851,0.46000,-0.09091,0.46000,0.01666
0.47028,0.47000,-0.09613,0.47000,-0.45050,0.47000,-0.19517,0.47000,-0.06878,0.47000,-0.08991,0.47000,0.00825
0.48029,0.48000,-0.09611,0.48000,-0.45575,0.48000,-0.19647,0.48000,-0.06877,0.48000,-0.08948,0.48000,-0.00041
0.49030,0.49000,-0.09635,0.49000,-0.46077,0.49000,-0.19788,0.49000,-0.06834,0.49000,-0.08982,0.49000,-0.00924
0.50030,0.50000,-0.09676,0.50000,-0.46495,0.50000,-0.19931,0.50000,-0.06739,0.50000,-0.09103,0.50000,-0.01811
0.51031,0.51000,-0.09719,0.51000,-0.46773,0.51000,-0.20071,0.51000,-0.06584,0.51000,-0.09312,0.51000,-0.02693
0.52031,0.52000,-0.09755,0.52000,-0.46868,0.52000,-0.20201,0.52000,-0.06365,0.52000,-0.09600,0.52000,-0.03555
0.53032,0.53000,-0.09771,0.53000,-0.46750,0.53000,-0.20316,0.53000,-0.06082,0.53000,-0.09946,0.53000,-0.04384
0.54033,0.54000,-0.09761,0.54000,-0.46402,0.54000,-0.20413,0.54000,-0.05742,0.54000,-0.10321,0.54000,-0.05160
0.55033,0.55000,-0.09719,0.55000,-0.45828,0.55000,-0.20490,0.55000,-0.05354,0.55000,-0.10690,0.55000,-0.05865
0.56034,0.56000,-0.09645,0.56000,-0.45044,0.56000,-0.20548,0.56000,-0.04933,0.56000,-0.11017,0.56000,-0.06478
0.57034,0.57000,-0.09542,0.57000,-0.44083,0.57000,-0.20587,0.57000,-0.04497,0.57000,-0.11268,0.57000,-0.06978
0.58035,0.58000,-0.09418,0.58000,-0.42994,0.58000,-0.20609,0.58000,-0.04065,0.58000,-0.11417,0.58000,-0.07348
0.59036,0.59000,-0.09280,0.59000,-0.41830,0.59000,-0.20612,0.59000,-0.03657,0.59000,-0.11449,0.59000,-0.07579
0.60036,0.60000,-0.09138,0.60000,-0.40655,0.60000,-0.20598,0.60000,-0.03293,0.60000,-0.11361,0.60000,-0.07666
0.61037,0.61000,-0.09002,0.61000,-0.39531,0.61000,-0.20563,0.61000,-0.02987,0.61000,-0.11160,0.61000,-0.07616
0.62037,0.62000,-0.08878,0.62000,-0.38516,0.62000,-0.20505,0.62000,-0.02751,0.62000,-0.10868,0.62000,-0.07445
0.63038,0.63000,-0.08771,0.63000,-0.37658,0.63000,-0.20422,0.63000,-0.02589,0.63000,-0.10511,0.63000,-0.07179
0.64039,0.64000,-0.08681,0.64000,-0.36994,0.64000,-0.20314,0.64000,-0.02499,0.64000,-0.10124,0.64000,-0.06847
0.65039,0.65000,-0.08606,0.65000,-0.36539,0.65000,-0.20181,0.65000,-0.02476,0.65000,-0.09744,0.65000,-0.06485
0.66040,0.66000,-0.08539,0.66000,-0.36293,0.66000,-0.20028,0.66000,-0.02506,0.66000,-0.09408,0.66000,-0.06129
0.67040,0.67000,-0.08472,0.67000,-0.36236,0.67000,-0.19862,0.67000,-0.02576,0.67000,-0.09153,0.67000,-0.05815
0.68041,0.68000,-0.08395,0.68000,-0.36333,0.68000,-0.19689,0.68000,-0.02666,0.68000,-0.09011,0.68000,-0.05573
0.69042,0.69000,-0.08299,0.69000,-0.36534,0.69000,-0.19521,0.69000,-0.02759,0.69000,-0.09006,0.69000,-0.05431
0.70042,0.70000,-0.08174,0.70000,-0.36782,0.70000,-0.19366,0.70000,-0.02837,0.70000,-0.09155,0.70000,-0.05408
0.71043,0.71000,-0.08015,0.71000,-0.37016,0.71000,-0.19234,0.71000,-0.02886,0.71000,-0.09463,0.71000,-0.05517
0.72043,0.72000,-0.07818,0.72000,-0.37178,0.72000,-0.19130,0.72000,-0.02894,0.72000,-0.09921,0.72000,-0.05759
0.73044,0.73000,-0.07582,0.73000,-0.37215,0.73000,-0.19059,0.73000,-0.02857,0.73000,-0.10510,0.73000,-0.06123
0.74045,0.74000,-0.07311,0.74000,-0.37086,0.74000,-0.19022,0.74000,-0.02777,0.74000,-0.11200,0.74000,-0.06585
0.75045,0.75000,-0.07011,0.75000,-0.36762,0.75000,-0.19017,0.75000,-0.02661,0.75000,-0.11952,0.75000,-0.07107
0.76046,0.76000,-0.06688,0.76000,-0.36232,0.76000,-0.19040,0.76000,-0.02524,0.76000,-0.12728,0.76000,-0.07641
0.77046,0.77000,-0.06353,0.77000,-0.35502,0.77000,-0.19087,0.77000,-0.02385,0.77000,-0.13491,0.77000,-0.08129
0.78047,0.78000,-0.06014,0.78000,-0.34595,0.78000,-0.19151,0.78000,-0.02266,0.78000,-0.14209,0.78000,-0.08511
0.79048,0.79000,-0.05680,0.79000,-0.33549,0.79000,-0.19223,0.79000,-0.02188,0.79000,-0.14860,0.79000,-0.08731
0.80048,0.80000,-0.05358,0.80000,-0.32417,0.80000,-0.19298,0.80000,-0.02170,0.80000,-0.15433,0.80000,-0.08739
0.81049,0.81000,-0.05054,0.81000,-0.31258,0.81000,-0.19367,0.81000,-0.02226,0.81000,-0.15927,0.81000,-0.08505
0.82050,0.82000,-0.04771,0.82000,-0.30135,0.82000,-0.19424,0.82000,-0.02362,0.82000,-0.16353,0.82000,-0.08014
0.83050,0.83000,-0.04508,0.83000,-0.29110,0.83000,-0.19463,0.83000,-0.02577,0.83000,-0.16731,0.83000,-0.07275
0.84051,0.84000,-0.04264,0.84000,-0.28235,0.84000,-0.19481,0.84000,-0.02862,0.84000,-0.17085,0.84000,-0.06318
0.85051,0.85000,-0.04032,0.85000,-0.27548,0.85000,-0.19474,0.85000,-0.03202,0.85000,-0.17442,0.85000,-0.05187
0.86052,0.86000,-0.03806,0.86000,-0.27072,0.86000,-0.19444,0.86000,-0.03578,0.86000,-0.17828,0.86000,-0.03941
0.87053,0.87000,-0.03577,0.87000,-0.26811,0.87000,-0.19391,0.87000,-0.03969,0.87000,-0.18264,0.87000,-0.02645
0.88053,0.88000,-0.03336,0.88000,-0.26751,0.88000,-0.19320,0.88000,-0.04353,0.88000,-0.18760,0.88000,-0.01365
0.89054,0.89000,-0.03076,0.89000,-0.26860,0.89000,-0.19234,0.89000,-0.04710,0.89000,-0.19319,0.89000,-0.00162
0.90054,0.90000,-0.02790,0.90000,-0.27095,0.90000,-0.19139,0.90000,-0.05019,0.90000,-0.19932,0.90000,0.00908
0.91055,0.91000,-0.02478,0.91000,-0.27401,0.91000,-0.19040,0.91000,-0.05264,0.91000,-0.20581,0.91000,0.01800
0.92056,0.92000,-0.02141,0.92000,-0.27721,0.92000,-0.18941,0.92000,-0.05433,0.92000,-0.21240,0.92000,0.02479
0.93056,0.93000,-0.01786,0.93000,-0.27994,0.93000,-0.18842,0.93000,-0.05515,0.93000,-0.21876,0.93000,0.02926
0.94057,0.94000,-0.01423,0.94000,-0.28168,0.94000,-0.18742,0.94000,-0.05509,0.94000,-0.22459,0.94000,0.03131
0.95057,0.95000,-0.01065,0.95000,-0.28197,0.95000,-0.18635,0.95000,-0.05414,0.95000,-0.22957,0.95000,0.03101
0.96058,0.96000,-0.00727,0.96000,-0.28046,0.96000,-0.18514,0.96000,-0.05240,0.96000,-0.23346,0.96000,0.02853
0.97059,0.97000,-0.00422,0.97000,-0.27697,0.97000,-0.18367,0.97000,-0.05000,0.97000,-0.23609,0.97000,0.02416
0.98059,0.98000,-0.00165,0.98000,-0.27145,0.98000,-0.18183,0.98000,-0.04716,0.98000,-0.23739,0.98000,0.01830
0.99060,0.99000,0.00034,0.99000,-0.26402,0.99000,-0.17949,0.99000,-0.04409,0.99000,-0.23741,0.99000,0.01141
1.00060,1.00000,0.00168,1.00000,-0.25496,1.00000,-0.17655,1.00000,-0.04108,1.00000,-0.23631,1.00000,0.00401
1.01061,1.01000,0.00235,1.01000,-0.24466,1.01000,-0.17293,1.01000,-0.03837,1.01000,-0.23434,1.01000,-0.00338
1.02062,1.02000,0.00236,1.02000,-0.23365,1.02000,-0.16859,1.02000,-0.03622,1.02000,-0.23185,1.02000,-0.01028
1.03062,1.03000,0.00178,1.03000,-0.22251,1.03000,-0.16353,1.03000,-0.03481,1.03000,-0.22926,1.03000,-0.01626
1.04063,1.04000,0.00070,1.04000,-0.21183,1.04000,-0.15778,1.04000,-0.03428,1.04000,-0.22699,1.04000,-0.02097
1.05063,1.05000,-0.00077,1.05000,-0.20222,1.05000,-0.15144,1.05000,-0.03466,1.05000,-0.22546,1.05000,-0.02421
1.06064,1.06000,-0.00251,1.06000,-0.19418,1.06000,-0.14461,1.06000,-0.03596,1.06000,-0.22504,1.06000,-0.02586
1.07065,1.07000,-0.00440,1.07000,-0.18811,1.07000,-0.13742,1.07000,-0.03807,1.07000,-0.22601,1.07000,-0.02592
1.08065,1.08000,-0.00635,1.08000,-0.18423,1.08000,-0.13000,1.08000,-0.04086,1.08000,-0.22853,1.08000,-0.02449
1.09066,1.09000,-0.00829,1.09000,-0.18260,1.09000,-0.12250,1.09000,-0.04415,1.09000,-0.23267,1.09000,-0.02173
1.10066,1.10000,-0.01020,1.10000,-0.18311,1.10000,-0.11502,1.10000,-0.04774,1.10000,-0.23837,1.10000,-0.01786
1.11067,1.11000,-0.01208,1.11000,-0.18547,1.11000,-0.10768,1.11000,-0.05143,1.11000,-0.24547,1.11000,-0.01316
1.12068,1.12000,-0.01396,1.12000,-0.18923,1.12000,-0.10057,1.12000,-0.05502,1.12000,-0.25375,1.12000,-0.00791
1.13068,1.13000,-0.01591,1.13000,-0.19387,1.13000,-0.09375,1.13000,-0.05828,1.13000,-0.26294,1.13000,-0.00244
1.14069,1.14000,-0.01799,1.14000,-0.19876,1.14000,-0.08729,1.14000,-0.06105,1.14000,-0.27276,1.14000,0.00292
1.15069,1.15000,-0.02027,1.15000,-0.20330,1.15000,-0.08121,1.15000,-0.06315,1.15000,-0.28291,1.15000,0.00789
1.16070,1.16000,-0.02281,1.16000,-0.20690,1.16000,-0.07555,1.16000,-0.06446,1.16000,-0.29312,1.16000,0.01221
1.17071,1.17000,-0.02563,1.17000,-0.20903,1.17000,-0.07033,1.17000,-0.06492,1.17000,-0.30310,1.17000,0.01572
1.18071,1.18000,-0.02876,1.18000,-0.20930,1.18000,-0.06555,1.18000,-0.06453,1.18000,-0.31263,1.18000,0.01839
1.19072,1.19000,-0.03218,1.19000,-0.20744,1.19000,-0.06118,1.19000,-0.06333,1.19000,-0.32148,1.19000,0.02026
1.20072,1.20000,-0.03585,1.20000,-0.20336,1.20000,-0.05721,1.20000,-0.06147,1.20000,-0.32948,1.20000,0.02153
1.21073,1.21000,-0.03972,1.21000,-0.19711,1.21000,-0.05359,1.21000,-0.05912,1.21000,-0.33651,1.21000,0.02248
1.22074,1.22000,-0.04372,1.22000,-0.18893,1.22000,-0.05026,1.22000,-0.05652,1.22000,-0.34252,1.22000,0.02350
1.23074,1.23000,-0.04780,1.23000,-0.17917,1.23000,-0.04716,1.23000,-0.05392,1.23000,-0.34753,1.23000,0.02500
1.24075,1.24000,-0.05189,1.24000,-0.16834,1.24000,-0.04421,1.24000,-0.05155,1.24000,-0.35164,1.24000,0.02739
1.25075,1.25000,-0.05594,1.25000,-0.15701,1.25000,-0.04135,1.25000,-0.04965,1.25000,-0.35497,1.25000,0.03105
1.26076,1.26000,-0.05990,1.26000,-0.14581,1.26000,-0.03851,1.26000,-0.04837,1.26000,-0.35772,1.26000,0.03626
1.27077,1.27000,-0.06374,1.27000,-0.13535,1.27000,-0.03566,1.27000,-0.04780,1.27000,-0.36009,1.27000,0.04319
1.28077,1.28000,-0.06742,1.28000,-0.12624,1.28000,-0.03276,1.28000,-0.04796,1.28000,-0.36227,1.28000,0.05186
1.29078,1.29000,-0.07094,1.29000,-0.11893,1.29000,-0.02982,1.29000,-0.04881,1.29000,-0.36443,1.29000,0.06217
1.30078,1.30000,-0.07427,1.30000,-0.11379,1.30000,-0.02685,1.30000,-0.05021,1.30000,-0.36673,1.30000,0.07390
1.31079,1.31000,-0.07740,1.31000,-0.11099,1.31000,-0.02391,1.31000,-0.05200,1.31000,-0.36925,1.31000,0.08674
1.32080,1.32000,-0.08034,1.32000,-0.11052,1.32000,-0.02105,1.32000,-0.05401,1.32000,-0.37202,1.32000,0.10035
1.33080,1.33000,-0.08309,1.33000,-0.11220,1.33000,-0.01834,1.33000,-0.05603,1.33000,-0.37502,1.33000,0.11435
1.34081,1.34000,-0.08566,1.34000,-0.11566,1.34000,-0.01587,1.34000,-0.05785,1.34000,-0.37816,1.34000,0.12837
1.35081,1.35000,-0.08807,1.35000,-0.12045,1.35000,-0.01369,1.35000,-0.05927,1.35000,-0.38131,1.35000,0.14204
1.36082,1.36000,-0.09035,1.36000,-0.12598,1.36000,-0.01185,1.36000,-0.06011,1.36000,-0.38430,1.36000,0.15502
1.37083,1.37000,-0.09249,1.37000,-0.13166,1.37000,-0.01037,1.37000,-0.06023,1.37000,-0.38695,1.37000,0.16699
1.38083,1.38000,-0.09451,1.38000,-0.13689,1.38000,-0.00925,1.38000,-0.05951,1.38000,-0.38905,1.38000,0.17767
1.39084,1.39000,-0.09639,1.39000,-0.14114,1.39000,-0.00845,1.39000,-0.05790,1.39000,-0.39045,1.39000,0.18685
1.40084,1.40000,-0.09809,1.40000,-0.14396,1.40000,-0.00791,1.40000,-0.05541,1.40000,-0.39098,1.40000,0.19436
1.41085,1.41000,-0.09957,1.41000,-0.14506,1.41000,-0.00755,1.41000,-0.05213,1.41000,-0.39056,1.41000,0.20008
1.42086,1.42000,-0.10078,1.42000,-0.14427,1.42000,-0.00730,1.42000,-0.04821,1.42000,-0.38912,1.42000,0.20398
1.43086,1.43000,-0.10167,1.43000,-0.14158,1.43000,-0.00707,1.43000,-0.04387,1.43000,-0.38668,1.43000,0.20607
1.44087,1.44000,-0.10219,1.44000,-0.13718,1.44000,-0.00682,1.44000,-0.03940,1.44000,-0.38327,1.44000,0.20647
1.45088,1.45000,-0.10234,1.45000,-0.13138,1.45000,-0.00649,1.45000,-0.03509,1.45000,-0.37898,1.45000,0.20533
1.46088,1.46000,-0.10212,1.46000,-0.12461,1.46000,-0.00607,1.46000,-0.03124,1.46000,-0.37392,1.46000,0.20289
1.47089,1.47000,-0.10158,1.47000,-0.11741,1.47000,-0.00556,1.47000,-0.02813,1.47000,-0.36824,1.47000,0.19944
1.48089,1.48000,-0.10080,1.48000,-0.11034,1.48000,-0.00498,1.48000,-0.02597,1.48000,-0.36208,1.48000,0.19532
1.49090,1.49000,-0.09987,1.49000,-0.10399,1.49000,-0.00440,1.49000,-0.02492,1.49000,-0.35560,1.49000,0.19088
1.50091,1.50000,-0.09889,1.50000,-0.09886,1.50000,-0.00385,1.50000,-0.02503,1.50000,-0.34899,1.50000,0.18648
1.51091,1.51000,-0.09799,1.51000,-0.09537,1.51000,-0.00341,1.51000,-0.02628,1.51000,-0.34242,1.51000,0.18246
1.52092,1.52000,-0.09724,1.52000,-0.09380,1.52000,-0.00312,1.52000,-0.02854,1.52000,-0.33612,1.52000,0.17913
1.53092,1.53000,-0.09673,1.53000,-0.09430,1.53000,-0.00305,1.53000,-0.03162,1.53000,-0.33029,1.53000,0.17674
1.54093,1.54000,-0.09648,1.54000,-0.09681,1.54000,-0.00323,1.54000,-0.03526,1.54000,-0.32515,1.54000,0.17548
1.55094,1.55000,-0.09652,1.55000,-0.10114,1.55000,-0.00367,1.55000,-0.03919,1.55000,-0.32090,1.55000,0.17547
1.56094,1.56000,-0.09679,1.56000,-0.10696,1.56000,-0.00438,1.56000,-0.04311,1.56000,-0.31773,1.56000,0.17671
1.57095,1.57000,-0.09724,1.57000,-0.11381,1.57000,-0.00534,1.57000,-0.04671,1.57000,-0.31574,1.57000,0.17912
1.58095,1.58000,-0.09778,1.58000,-0.12118,1.58000,-0.00651,1.58000,-0.04975,1.58000,-0.31498,1.58000,0.18253
1.59096,1.59000,-0.09832,1.59000,-0.12848,1.59000,-0.00784,1.59000,-0.05198,1.59000,-0.31542,1.59000,0.18667
1.60097,1.60000,-0.09873,1.60000,-0.13519,1.60000,-0.00925,1.60000,-0.05324,1.60000,-0.31695,1.60000,0.19124
1.61097,1.61000,-0.09893,1.61000,-0.14077,1.61000,-0.01069,1.61000,-0.05339,1.61000,-0.31937,1.61000,0.19589
1.62098,1.62000,-0.09882,1.62000,-0.14480,1.62000,-0.01209,1.62000,-0.05238,1.62000,-0.32243,1.62000,0.20030
1.63098,1.63000,-0.09834,1.63000,-0.14694,1.63000,-0.01340,1.63000,-0.05022,1.63000,-0.32578,1.63000,0.20417
1.64099,1.64000,-0.09744,1.64000,-0.14697,1.64000,-0.01456,1.64000,-0.04699,1.64000,-0.32907,1.64000,0.20731
1.65100,1.65000,-0.09613,1.65000,-0.14481,1.65000,-0.01557,1.65000,-0.04284,1.65000,-0.33192,1.65000,0.20959
1.66100,1.66000,-0.09441,1.66000,-0.14049,1.66000,-0.01640,1.66000,-0.03798,1.66000,-0.33399,1.66000,0.21102
1.67101,1.67000,-0.09231,1.67000,-0.13419,1.67000,-0.01709,1.67000,-0.03264,1.67000,-0.33501,1.67000,0.21168
1.68101,1.68000,-0.08989,1.68000,-0.12622,1.68000,-0.01767,1.68000,-0.02712,1.68000,-0.33478,1.68000,0.21179
1.69102,1.69000,-0.08723,1.69000,-0.11698,1.69000,-0.01821,1.69000,-0.02169,1.69000,-0.33322,1.69000,0.21160
1.70103,1.70000,-0.08441,1.70000,-0.10696,1.70000,-0.01878,1.70000,-0.01664,1.70000,-0.33034,1.70000,0.21142
1.71103,1.71000,-0.08151,1.71000,-0.09671,1.71000,-0.01946,1.71000,-0.01223,1.71000,-0.32621,1.71000,0.21156
1.72104,1.72000,-0.07866,1.72000,-0.08681,1.72000,-0.02034,1.72000,-0.00868,1.72000,-0.32101,1.72000,0.21229
1.73104,1.73000,-0.07595,1.73000,-0.07781,1.73000,-0.02150,1.73000,-0.00615,1.73000,-0.31496,1.73000,0.21383
1.74105,1.74000,-0.07349,1.74000,-0.07022,1.74000,-0.02300,1.74000,-0.00473,1.74000,-0.30833,1.74000,0.21630
1.75106,1.75000,-0.07139,1.75000,-0.06445,1.75000,-0.02487,1.75000,-0.00441,1.75000,-0.30143,1.75000,0.21977
1.76106,1.76000,-0.06972,1.76000,-0.06080,1.76000,-0.02712,1.76000,-0.00513,1.76000,-0.29461,1.76000,0.22416
1.77107,1.77000,-0.06854,1.77000,-0.05941,1.77000,-0.02974,1.77000,-0.00672,1.77000,-0.28823,1.77000,0.22934
1.78107,1.78000,-0.06790,1.78000,-0.06025,1.78000,-0.03268,1.78000,-0.00897,1.78000,-0.28267,1.78000,0.23513
1.79108,1.79000,-0.06778,1.79000,-0.06314,1.79000,-0.03586,1.79000,-0.01162,1.79000,-0.27825,1.79000,0.24126
1.80109,1.80000,-0.06817,1.80000,-0.06775,1.80000,-0.03921,1.80000,-0.01442,1.80000,-0.27519,1.80000,0.24746
1.81109,1.81000,-0.06901,1.81000,-0.07365,1.81000,-0.04261,1.81000,-0.01708,1.81000,-0.27363,1.81000,0.25341
1.82110,1.82000,-0.07020,1.82000,-0.08032,1.82000,-0.04599,1.82000,-0.01936,1.82000,-0.27355,1.82000,0.25881
1.83110,1.83000,-0.07165,1.83000,-0.08720,1.83000,-0.04924,1.83000,-0.02107,1.83000,-0.27477,1.83000,0.26331
1.84111,1.84000,-0.07321,1.84000,-0.09372,1.84000,-0.05229,1.84000,-0.02208,1.84000,-0.27699,1.84000,0.26661
1.85112,1.85000,-0.07475,1.85000,-0.09938,1.85000,-0.05510,1.85000,-0.02231,1.85000,-0.27983,1.85000,0.26842
1.86112,1.86000,-0.07615,1.86000,-0.10374,1.86000,-0.05764,1.86000,-0.02178,1.86000,-0.28282,1.86000,0.26853
1.87113,1.87000,-0.07730,1.87000,-0.10645,1.87000,-0.05992,1.87000,-0.02062,1.87000,-0.28554,1.87000,0.26679
1.88113,1.88000,-0.07811,1.88000,-0.10730,1.88000,-0.06197,1.88000,-0.01901,1.88000,-0.28758,1.88000,0.26318
1.89114,1.89000,-0.07855,1.89000,-0.10620,1.89000,-0.06383,1.89000,-0.01725,1.89000,-0.28862,1.89000,0.25777
1.90115,1.90000,-0.07861,1.90000,-0.10321,1.90000,-0.06557,1.90000,-0.01564,1.90000,-0.28844,1.90000,0.25077
