Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.26016,0.26000,-0.36718,0.26000,-0.56666,0.26000,0.03907,0.26000,0.37731,0.26000,-0.38393,0.26000,0.15481
0.27016,0.27000,-0.36750,0.27000,-0.56934,0.27000,0.04058,0.27000,0.37696,0.27000,-0.38209,0.27000,0.15307
0.28017,0.28000,-0.36737,0.28000,-0.56866,0.28000,0.04208,0.28000,0.37592,0.28000,-0.38310,0.28000,0.15225
0.29018,0.29000,-0.36658,0.29000,-0.56456,0.29000,0.04357,0.29000,0.37421,0.29000,-0.38425,0.29000,0.15216
0.30018,0.30000,-0.36493,0.30000,-0.55725,0.30000,0.04509,0.30000,0.37191,0.30000,-0.38312,0.30000,0.15251
0.31019,0.31000,-0.36227,0.31000,-0.54720,0.31000,0.04667,0.31000,0.36912,0.31000,-0.37719,0.31000,0.15301
0.32019,0.32000,-0.35848,0.32000,-0.53510,0.32000,0.04832,0.32000,0.36599,0.32000,-0.36693,0.32000,0.15337
0.33020,0.33000,-0.35351,0.33000,-0.52178,0.33000,0.05009,0.33000,0.36269,0.33000,-0.36312,0.33000,0.15329
0.34021,0.34000,-0.34736,0.34000,-0.50823,0.34000,0.05200,0.34000,0.35943,0.34000,-0.36343,0.34000,0.15248
0.35021,0.35000,-0.34013,0.35000,-0.49545,0.35000,0.05406,0.35000,0.35642,0.35000,-0.36473,0.35000,0.15070
0.36022,0.36000,-0.33198,0.36000,-0.48440,0.36000,0.05624,0.36000,0.35388,0.36000,-0.36805,0.36000,0.14776
0.37022,0.37000,-0.32314,0.37000,-0.47591,0.37000,0.05852,0.37000,0.35199,0.37000,-0.38319,0.37000,0.14350
0.38023,0.38000,-0.31390,0.38000,-0.47065,0.38000,0.06082,0.38000,0.35091,0.38000,-0.39903,0.38000,0.13783
0.39024,0.39000,-0.30461,0.39000,-0.46901,0.39000,0.06307,0.39000,0.35074,0.39000,-0.41032,0.39000,0.13071
0.40024,0.40000,-0.29567,0.40000,-0.47111,0.40000,0.06519,0.40000,0.35154,0.40000,-0.43533,0.40000,0.12218
0.41025,0.41000,-0.28744,0.41000,-0.47678,0.41000,0.06706,0.41000,0.35330,0.41000,-0.45310,0.41000,0.11233
0.42025,0.42000,-0.28032,0.42000,-0.48558,0.42000,0.06859,0.42000,0.35594,0.42000,-0.47003,0.42000,0.10132
0.43026,0.43000,-0.27462,0.43000,-0.49681,0.43000,0.06972,0.43000,0.35932,0.43000,-0.46500,0.43000,0.08940
0.44027,0.44000,-0.27060,0.44000,-0.50961,0.44000,0.07039,0.44000,0.36327,0.44000,-0.46040,0.44000,0.07685
0.45027,0.45000,-0.26840,0.45000,-0.52299,0.45000,0.07057,0.45000,0.36753,0.45000,-0.46318,0.45000,0.06405
0.46028,0.46000,-0.26807,0.46000,-0.53591,0.46000,0.07029,0.46000,0.37184,0.46000,-0.45467,0.46000,0.05140
0.47028,0.47000,-0.26956,0.47000,-0.54738,0.47000,0.06957,0.47000,0.37589,0.47000,-0.44338,0.47000,0.03936
0.48029,0.48000,-0.27266,0.48000,-0.55651,0.48000,0.06845,0.48000,0.37941,0.48000,-0.43440,0.48000,0.02835
0.49030,0.49000,-0.27710,0.49000,-0.56258,0.49000,0.06700,0.49000,0.38212,0.49000,-0.43316,0.49000,0.01879
0.50030,0.50000,-0.28251,0.50000,-0.56511,0.50000,0.06528,0.50000,0.38380,0.50000,-0.43145,0.50000,0.01100
0.51031,0.51000,-0.28848,0.51000,-0.56388,0.51000,0.06334,0.51000,0.38430,0.51000,-0.42114,0.51000,0.00522
0.52031,0.52000,-0.29460,0.52000,-0.55893,0.52000,0.06126,0.52000,0.38358,0.52000,-0.41966,0.52000,0.00152
0.53032,0.53000,-0.30045,0.53000,-0.55062,0.53000,0.05910,0.53000,0.38166,0.53000,-0.42931,0.53000,-0.00014
0.54033,0.54000,-0.30569,0.54000,-0.53953,0.54000,0.05693,0.54000,0.37869,0.54000,-0.43136,0.54000,0.00006
0.55033,0.55000,-0.31006,0.55000,-0.52650,0.55000,0.05482,0.55000,0.37490,0.55000,-0.43470,0.55000,0.00178
0.56034,0.56000,-0.31339,0.56000,-0.51248,0.56000,0.05284,0.56000,0.37061,0.56000,-0.44312,0.56000,0.00463
0.57034,0.57000,-0.31561,0.57000,-0.49853,0.57000,0.05106,0.57000,0.36615,0.57000,-0.44973,0.57000,0.00815
0.58035,0.58000,-0.31673,0.58000,-0.48569,0.58000,0.04952,0.58000,0.36189,0.58000,-0.44675,0.58000,0.01188
0.59036,0.59000,-0.31685,0.59000,-0.47492,0.59000,0.04829,0.59000,0.35815,0.59000,-0.44388,0.59000,0.01540
0.60036,0.60000,-0.31613,0.60000,-0.46699,0.60000,0.04738,0.60000,0.35522,0.60000,-0.44278,0.60000,0.01832
0.61037,0.61000,-0.31477,0.61000,-0.46247,0.61000,0.04679,0.61000,0.35326,0.61000,-0.43811,0.61000,0.02037
0.62037,0.62000,-0.31300,0.62000,-0.46162,0.62000,0.04653,0.62000,0.35239,0.62000,-0.43682,0.62000,0.02133
0.63038,0.63000,-0.31108,0.63000,-0.46441,0.63000,0.04656,0.63000,0.35260,0.63000,-0.43764,0.63000,0.02107
0.64039,0.64000,-0.30924,0.64000,-0.47050,0.64000,0.04684,0.64000,0.35379,0.64000,-0.43453,0.64000,0.01954
0.65039,0.65000,-0.30772,0.65000,-0.47926,0.65000,0.04733,0.65000,0.35581,0.65000,-0.43119,0.65000,0.01676
0.66040,0.66000,-0.30670,0.66000,-0.48987,0.66000,0.04797,0.66000,0.35844,0.66000,-0.43182,0.66000,0.01279
0.67040,0.67000,-0.30634,0.67000,-0.50134,0.67000,0.04872,0.67000,0.36143,0.67000,-0.42793,0.67000,0.00775
0.68041,0.68000,-0.30672,0.68000,-0.51262,0.68000,0.04953,0.68000,0.36452,0.68000,-0.41111,0.68000,0.00180
0.69042,0.69000,-0.30788,0.69000,-0.52270,0.69000,0.05037,0.69000,0.36745,0.69000,-0.40064,0.69000,-0.00484
0.70042,0.70000,-0.30977,0.70000,-0.53067,0.70000,0.05121,0.70000,0.36995,0.70000,-0.39584,0.70000,-0.01193
0.71043,0.71000,-0.31228,0.71000,-0.53582,0.71000,0.05202,0.71000,0.37184,0.71000,-0.38803,0.71000,-0.01917
0.72043,0.72000,-0.31526,0.72000,-0.53768,0.72000,0.05279,0.72000,0.37293,0.72000,-0.37781,0.72000,-0.02620
0.73044,0.73000,-0.31851,0.73000,-0.53607,0.73000,0.05354,0.73000,0.37316,0.73000,-0.37823,0.73000,-0.03267
0.74045,0.74000,-0.32179,0.74000,-0.53112,0.74000,0.05426,0.74000,0.37249,0.74000,-0.38709,0.74000,-0.03817
0.75045,0.75000,-0.32488,0.75000,-0.52324,0.75000,0.05497,0.75000,0.37101,0.75000,-0.39763,0.75000,-0.04234
0.76046,0.76000,-0.32755,0.76000,-0.51312,0.76000,0.05570,0.76000,0.36885,0.76000,-0.40872,0.76000,-0.04486
0.77046,0.77000,-0.32962,0.77000,-0.50163,0.77000,0.05647,0.77000,0.36623,0.77000,-0.42194,0.77000,-0.04550
0.78047,0.78000,-0.33096,0.78000,-0.48977,0.78000,0.05729,0.78000,0.36341,0.78000,-0.43653,0.78000,-0.04415
0.79048,0.79000,-0.33150,0.79000,-0.47858,0.79000,0.05814,0.79000,0.36066,0.79000,-0.44910,0.79000,-0.04084
0.80048,0.80000,-0.33123,0.80000,-0.46904,0.80000,0.05901,0.80000,0.35825,0.80000,-0.46163,0.80000,-0.03572
0.81049,0.81000,-0.33023,0.81000,-0.46200,0.81000,0.05984,0.81000,0.35641,0.81000,-0.47242,0.81000,-0.02907
0.82050,0.82000,-0.32859,0.82000,-0.45807,0.82000,0.06059,0.82000,0.35530,0.82000,-0.48516,0.82000,-0.02128
0.83050,0.83000,-0.32649,0.83000,-0.45760,0.83000,0.06118,0.83000,0.35502,0.83000,-0.49918,0.83000,-0.01277
0.84051,0.84000,-0.32410,0.84000,-0.46063,0.84000,0.06155,0.84000,0.35559,0.84000,-0.51183,0.84000,-0.00400
0.85051,0.85000,-0.32163,0.85000,-0.46689,0.85000,0.06164,0.85000,0.35692,0.85000,-0.52093,0.85000,0.00462
0.86052,0.86000,-0.31928,0.86000,-0.47585,0.86000,0.06141,0.86000,0.35890,0.86000,-0.52708,0.86000,0.01273
0.87053,0.87000,-0.31724,0.87000,-0.48673,0.87000,0.06085,0.87000,0.36132,0.87000,-0.53896,0.87000,0.02009
0.88053,0.88000,-0.31568,0.88000,-0.49860,0.88000,0.05996,0.88000,0.36392,0.88000,-0.55531,0.88000,0.02659
0.89054,0.89000,-0.31474,0.89000,-0.51048,0.89000,0.05878,0.89000,0.36643,0.89000,-0.56893,0.89000,0.03219
0.90054,0.90000,-0.31453,0.90000,-0.52134,0.90000,0.05735,0.90000,0.36856,0.90000,-0.58025,0.90000,0.03700
0.91055,0.91000,-0.31509,0.91000,-0.53028,0.91000,0.05574,0.91000,0.37000,0.91000,-0.58576,0.91000,0.04113
0.92056,0.92000,-0.31641,0.92000,-0.53654,0.92000,0.05403,0.92000,0.37050,0.92000,-0.58707,0.92000,0.04475
0.93056,0.93000,-0.31844,0.93000,-0.53957,0.93000,0.05228,0.93000,0.36985,0.93000,-0.57570,0.93000,0.04800
0.94057,0.94000,-0.32106,0.94000,-0.53907,0.94000,0.05057,0.94000,0.36791,0.94000,-0.56200,0.94000,0.05095
0.95057,0.95000,-0.32409,0.95000,-0.53505,0.95000,0.04895,0.95000,0.36465,0.95000,-0.54469,0.95000,0.05362
0.96058,0.96000,-0.32733,0.96000,-0.52777,0.96000,0.04746,0.96000,0.36012,0.96000,-0.52834,0.96000,0.05594
0.97059,0.97000,-0.33054,0.97000,-0.51779,0.97000,0.04614,0.97000,0.35449,0.97000,-0.51786,0.97000,0.05779
0.98059,0.98000,-0.33347,0.98000,-0.50587,0.98000,0.04501,0.98000,0.34802,0.98000,-0.51432,0.98000,0.05897
0.99060,0.99000,-0.33588,0.99000,-0.49293,0.99000,0.04409,0.99000,0.34107,0.99000,-0.51896,0.99000,0.05928
1.00060,1.00000,-0.33758,1.00000,-0.48001,1.00000,0.04337,1.00000,0.33406,1.00000,-0.52249,1.00000,0.05851
1.01061,1.01000,-0.33841,1.01000,-0.46813,1.01000,0.04286,1.01000,0.32740,1.01000,-0.52802,1.01000,0.05654
1.02062,1.02000,-0.33830,1.02000,-0.45824,1.02000,0.04253,1.02000,0.32151,1.02000,-0.53867,1.02000,0.05329
1.03062,1.03000,-0.33723,1.03000,-0.45114,1.03000,0.04235,1.03000,0.31677,1.03000,-0.54730,1.03000,0.04881
1.04063,1.04000,-0.33529,1.04000,-0.44740,1.04000,0.04228,1.04000,0.31343,1.04000,-0.55231,1.04000,0.04322
1.05063,1.05000,-0.33263,1.05000,-0.44730,1.05000,0.04227,1.05000,0.31166,1.05000,-0.55621,1.05000,0.03674
1.06064,1.06000,-0.32949,1.06000,-0.45083,1.06000,0.04225,1.06000,0.31148,1.06000,-0.56555,1.06000,0.02965
1.07065,1.07000,-0.32616,1.07000,-0.45766,1.07000,0.04218,1.07000,0.31281,1.07000,-0.57751,1.07000,0.02226
1.08065,1.08000,-0.32298,1.08000,-0.46719,1.08000,0.04198,1.08000,0.31545,1.08000,-0.59315,1.08000,0.01494
1.09066,1.09000,-0.32028,1.09000,-0.47861,1.09000,0.04162,1.09000,0.31913,1.09000,-0.59988,1.09000,0.00804
1.10066,1.10000,-0.31840,1.10000,-0.49094,1.10000,0.04107,1.10000,0.32351,1.10000,-0.60039,1.10000,0.00195
1.11067,1.11000,-0.31761,1.11000,-0.50313,1.11000,0.04034,1.11000,0.32820,1.11000,-0.60467,1.11000,-0.00298
1.12068,1.12000,-0.31811,1.12000,-0.51417,1.12000,0.03943,1.12000,0.33281,1.12000,-0.60339,1.12000,-0.00642
1.13068,1.13000,-0.32000,1.13000,-0.52311,1.13000,0.03837,1.13000,0.33697,1.13000,-0.59303,1.13000,-0.00809
1.14069,1.14000,-0.32329,1.14000,-0.52918,1.14000,0.03718,1.14000,0.34035,1.14000,-0.58232,1.14000,-0.00783
1.15069,1.15000,-0.32784,1.15000,-0.53183,1.15000,0.03589,1.15000,0.34269,1.15000,-0.56204,1.15000,-0.00557
1.16070,1.16000,-0.33345,1.16000,-0.53076,1.16000,0.03453,1.16000,0.34380,1.16000,-0.54234,1.16000,-0.00137
1.17071,1.17000,-0.33984,1.17000,-0.52598,1.17000,0.03311,1.17000,0.34360,1.17000,-0.54186,1.17000,0.00457
1.18071,1.18000,-0.34665,1.18000,-0.51774,1.18000,0.03166,1.18000,0.34211,1.18000,-0.54668,1.18000,0.01193
1.19072,1.19000,-0.35356,1.19000,-0.50657,1.19000,0.03019,1.19000,0.33943,1.19000,-0.54101,1.19000,0.02029
1.20072,1.20000,-0.36022,1.20000,-0.49323,1.20000,0.02871,1.20000,0.33578,1.20000,-0.54205,1.20000,0.02918
1.21073,1.21000,-0.36636,1.21000,-0.47862,1.21000,0.02726,1.21000,0.33140,1.21000,-0.54656,1.21000,0.03814
1.22074,1.22000,-0.37176,1.22000,-0.46377,1.22000,0.02586,1.22000,0.32662,1.22000,-0.54570,1.22000,0.04672
1.23074,1.23000,-0.37629,1.23000,-0.44972,1.23000,0.02456,1.23000,0.32177,1.23000,-0.54961,1.23000,0.05453
1.24075,1.24000,-0.37991,1.24000,-0.43747,1.24000,0.02340,1.24000,0.31716,1.24000,-0.55366,1.24000,0.06128
1.25075,1.25000,-0.38266,1.25000,-0.42789,1.25000,0.02242,1.25000,0.31308,1.25000,-0.55419,1.25000,0.06678
1.26076,1.26000,-0.38467,1.26000,-0.42163,1.26000,0.02165,1.26000,0.30975,1.26000,-0.55999,1.26000,0.07094
1.27077,1.27000,-0.38610,1.27000,-0.41911,1.27000,0.02112,1.27000,0.30730,1.27000,-0.56375,1.27000,0.07375
1.28077,1.28000,-0.38719,1.28000,-0.42048,1.28000,0.02083,1.28000,0.30578,1.28000,-0.56228,1.28000,0.07530
1.29078,1.29000,-0.38817,1.29000,-0.42555,1.29000,0.02076,1.29000,0.30515,1.29000,-0.55643,1.29000,0.07575
1.30078,1.30000,-0.38926,1.30000,-0.43388,1.30000,0.02091,1.30000,0.30527,1.30000,-0.55164,1.30000,0.07533
1.31079,1.31000,-0.39070,1.31000,-0.44476,1.31000,0.02121,1.31000,0.30596,1.31000,-0.54604,1.31000,0.07435
1.32080,1.32000,-0.39263,1.32000,-0.45727,1.32000,0.02163,1.32000,0.30697,1.32000,-0.54743,1.32000,0.07317
1.33080,1.33000,-0.39519,1.33000,-0.47040,1.33000,0.02210,1.33000,0.30807,1.33000,-0.55410,1.33000,0.07218
1.34081,1.34000,-0.39843,1.34000,-0.48308,1.34000,0.02255,1.34000,0.30898,1.34000,-0.56313,1.34000,0.07178
1.35081,1.35000,-0.40235,1.35000,-0.49431,1.35000,0.02291,1.35000,0.30948,1.35000,-0.56410,1.35000,0.07233
1.36082,1.36000,-0.40686,1.36000,-0.50320,1.36000,0.02313,1.36000,0.30937,1.36000,-0.56143,1.36000,0.07412
1.37083,1.37000,-0.41180,1.37000,-0.50909,1.37000,0.02314,1.37000,0.30852,1.37000,-0.55128,1.37000,0.07735
1.38083,1.38000,-0.41697,1.38000,-0.51154,1.38000,0.02293,1.38000,0.30688,1.38000,-0.53567,1.38000,0.08211
1.39084,1.39000,-0.42211,1.39000,-0.51040,1.39000,0.02247,1.39000,0.30444,1.39000,-0.52108,1.39000,0.08835
1.40084,1.40000,-0.42693,1.40000,-0.50583,1.40000,0.02180,1.40000,0.30131,1.40000,-0.50642,1.40000,0.09589
1.41085,1.41000,-0.43117,1.41000,-0.49822,1.41000,0.02095,1.41000,0.29762,1.41000,-0.49579,1.41000,0.10444
1.42086,1.42000,-0.43459,1.42000,-0.48823,1.42000,0.01999,1.42000,0.29357,1.42000,-0.49800,1.42000,0.11361
1.43086,1.43000,-0.43702,1.43000,-0.47668,1.43000,0.01898,1.43000,0.28940,1.43000,-0.49922,1.43000,0.12298
1.44087,1.44000,-0.43836,1.44000,-0.46452,1.44000,0.01800,1.44000,0.28536,1.44000,-0.49662,1.44000,0.13209
1.45088,1.45000,-0.43861,1.45000,-0.45275,1.45000,0.01712,1.45000,0.28171,1.45000,-0.49751,1.45000,0.14058
1.46088,1.46000,-0.43788,1.46000,-0.44232,1.46000,0.01639,1.46000,0.27868,1.46000,-0.49606,1.46000,0.14816
1.47089,1.47000,-0.43633,1.47000,-0.43407,1.47000,0.01586,1.47000,0.27647,1.47000,-0.49624,1.47000,0.15469
1.48089,1.48000,-0.43419,1.48000,-0.42866,1.48000,0.01553,1.48000,0.27522,1.48000,-0.49943,1.48000,0.16015
1.49090,1.49000,-0.43174,1.49000,-0.42655,1.49000,0.01539,1.49000,0.27500,1.49000,-0.50287,1.49000,0.16467
1.50091,1.50000,-0.42924,1.50000,-0.42790,1.50000,0.01541,1.50000,0.27581,1.50000,-0.50451,1.50000,0.16849
1.51091,1.51000,-0.42697,1.51000,-0.43261,1.51000,0.01556,1.51000,0.27759,1.51000,-0.50645,1.51000,0.17188
1.52092,1.52000,-0.42512,1.52000,-0.44032,1.52000,0.01578,1.52000,0.28020,1.52000,-0.50330,1.52000,0.17516
1.53092,1.53000,-0.42386,1.53000,-0.45044,1.53000,0.01601,1.53000,0.28343,1.53000,-0.49545,1.53000,0.17862
1.54093,1.54000,-0.42325,1.54000,-0.46219,1.54000,0.01621,1.54000,0.28705,1.54000,-0.48586,1.54000,0.18251
1.55094,1.55000,-0.42330,1.55000,-0.47467,1.55000,0.01635,1.55000,0.29080,1.55000,-0.47259,1.55000,0.18703
1.56094,1.56000,-0.42394,1.56000,-0.48690,1.56000,0.01639,1.56000,0.29439,1.56000,-0.45731,1.56000,0.19227
1.57095,1.57000,-0.42502,1.57000,-0.49795,1.57000,0.01633,1.57000,0.29757,1.57000,-0.45067,1.57000,0.19826
1.58095,1.58000,-0.42636,1.58000,-0.50695,1.58000,0.01618,1.58000,0.30010,1.58000,-0.44247,1.58000,0.20491
1.59096,1.59000,-0.42771,1.59000,-0.51317,1.59000,0.01596,1.59000,0.30177,1.59000,-0.43247,1.59000,0.21205
1.60097,1.60000,-0.42885,1.60000,-0.51606,1.60000,0.01570,1.60000,0.30245,1.60000,-0.42649,1.60000,0.21943
1.61097,1.61000,-0.42953,1.61000,-0.51529,1.61000,0.01546,1.61000,0.30203,1.61000,-0.42301,1.61000,0.22674
1.62098,1.62000,-0.42956,1.62000,-0.51074,1.62000,0.01528,1.62000,0.30049,1.62000,-0.42290,1.62000,0.23365
1.63098,1.63000,-0.42879,1.63000,-0.50254,1.63000,0.01521,1.63000,0.29786,1.63000,-0.42353,1.63000,0.23983
1.64099,1.64000,-0.42716,1.64000,-0.49102,1.64000,0.01529,1.64000,0.29424,1.64000,-0.42464,1.64000,0.24494
1.65100,1.65000,-0.42463,1.65000,-0.47675,1.65000,0.01554,1.65000,0.28976,1.65000,-0.42830,1.65000,0.24871
1.66100,1.66000,-0.42127,1.66000,-0.46043,1.66000,0.01600,1.66000,0.28465,1.66000,-0.43180,1.66000,0.25089
1.67101,1.67000,-0.41718,1.67000,-0.44289,1.67000,0.01666,1.67000,0.27914,1.67000,-0.43176,1.67000,0.25135
1.68101,1.68000,-0.41251,1.68000,-0.42507,1.68000,0.01752,1.68000,0.27352,1.68000,-0.43078,1.68000,0.25002
1.69102,1.69000,-0.40744,1.69000,-0.40788,1.69000,0.01858,1.69000,0.26805,1.69000,-0.43092,1.69000,0.24697
1.70103,1.70000,-0.40219,1.70000,-0.39225,1.70000,0.01981,1.70000,0.26303,1.70000,-0.42590,1.70000,0.24239
1.71103,1.71000,-0.39697,1.71000,-0.37896,1.71000,0.02121,1.71000,0.25868,1.71000,-0.41640,1.71000,0.23656
1.72104,1.72000,-0.39200,1.72000,-0.36868,1.72000,0.02273,1.72000,0.25521,1.72000,-0.41219,1.72000,0.22987
1.73104,1.73000,-0.38748,1.73000,-0.36187,1.73000,0.02435,1.73000,0.25276,1.73000,-0.41137,1.73000,0.22275
1.74105,1.74000,-0.38360,1.74000,-0.35874,1.74000,0.02602,1.74000,0.25140,1.74000,-0.40949,1.74000,0.21561
1.75106,1.75000,-0.38051,1.75000,-0.35928,1.75000,0.02768,1.75000,0.25114,1.75000,-0.40588,1.75000,0.20886
1.76106,1.76000,-0.37833,1.76000,-0.36321,1.76000,0.02927,1.76000,0.25191,1.76000,-0.40109,1.76000,0.20281
1.77107,1.77000,-0.37716,1.77000,-0.37002,1.77000,0.03073,1.77000,0.25360,1.77000,-0.39408,1.77000,0.19771
1.78107,1.78000,-0.37703,1.78000,-0.37902,1.78000,0.03202,1.78000,0.25602,1.78000,-0.38274,1.78000,0.19368
1.79108,1.79000,-0.37796,1.79000,-0.38933,1.79000,0.03308,1.79000,0.25896,1.79000,-0.37239,1.79000,0.19079
1.80109,1.80000,-0.37989,1.80000,-0.40005,1.80000,0.03388,1.80000,0.26218,1.80000,-0.36466,1.80000,0.18900
1.81109,1.81000,-0.38276,1.81000,-0.41023,1.81000,0.03440,1.81000,0.26544,1.81000,-0.35696,1.81000,0.18820
1.82110,1.82000,-0.38643,1.82000,-0.41900,1.82000,0.03461,1.82000,0.26848,1.82000,-0.35562,1.82000,0.18823
1.83110,1.83000,-0.39074,1.83000,-0.42563,1.83000,0.03454,1.83000,0.27108,1.83000,-0.36072,1.83000,0.18887
1.84111,1.84000,-0.39551,1.84000,-0.42957,1.84000,0.03418,1.84000,0.27306,1.84000,-0.36439,1.84000,0.18986
1.85112,1.85000,-0.40051,1.85000,-0.43048,1.85000,0.03358,1.85000,0.27428,1.85000,-0.36535,1.85000,0.19094
1.86112,1.86000,-0.40555,1.86000,-0.42828,1.86000,0.03277,1.86000,0.27464,1.86000,-0.36112,1.86000,0.19186
1.87113,1.87000,-0.41041,1.87000,-0.42314,1.87000,0.03183,1.87000,0.27414,1.87000,-0.34710,1.87000,0.19243
1.88113,1.88000,-0.41492,1.88000,-0.41544,1.88000,0.03081,1.88000,0.27281,1.88000,-0.33272,1.88000,0.19248
1.89114,1.89000,-0.41894,1.89000,-0.40578,1.89000,0.02978,1.89000,0.27076,1.89000,-0.32053,1.89000,0.19193
1.90115,1.90000,-0.42238,1.90000,-0.39486,1.90000,0.02882,1.90000,0.26815,1.90000,-0.30487,1.90000,0.19078
1.91115,1.91000,-0.42517,1.91000,-0.38349,1.91000,0.02799,1.91000,0.26517,1.91000,-0.28861,1.91000,0.18912
1.92116,1.92000,-0.42728,1.92000,-0.37251,1.92000,0.02734,1.92000,0.26204,1.92000,-0.27979,1.92000,0.18706
1.93116,1.93000,-0.42872,1.93000,-0.36270,1.93000,0.02690,1.93000,0.25899,1.93000,-0.27405,1.93000,0.18478
1.94117,1.94000,-0.42953,1.94000,-0.35474,1.94000,0.02669,1.94000,0.25623,1.94000,-0.26335,1.94000,0.18242
1.95118,1.95000,-0.42974,1.95000,-0.34920,1.95000,0.02671,1.95000,0.25396,1.95000,-0.25418,1.95000,0.18009
1.96118,1.96000,-0.42943,1.96000,-0.34645,1.96000,0.02695,1.96000,0.25234,1.96000,-0.25253,1.96000,0.17783
1.97119,1.97000,-0.42867,1.97000,-0.34668,1.97000,0.02739,1.97000,0.25148,1.97000,-0.26365,1.97000,0.17561
1.98119,1.98000,-0.42757,1.98000,-0.34988,1.98000,0.02800,1.98000,0.25144,1.98000,-0.27745,1.98000,0.17330
