Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.21003,0.21000,-0.03246,0.21000,-0.61346,0.21000,0.07927,0.21000,0.04802,0.21000,-0.11038,0.21000,-0.06520
0.22003,0.22000,-0.04101,0.22000,-0.61309,0.22000,0.07870,0.22000,0.04758,0.22000,-0.10809,0.22000,-0.06346
0.23003,0.23000,-0.04997,0.23000,-0.61290,0.23000,0.07742,0.23000,0.04726,0.23000,-0.10555,0.23000,-0.06122
0.24003,0.24000,-0.05903,0.24000,-0.61279,0.24000,0.07552,0.24000,0.04700,0.24000,-0.09984,0.24000,-0.05848
0.25004,0.25000,-0.06785,0.25000,-0.61264,0.25000,0.07308,0.25000,0.04673,0.25000,-0.09482,0.25000,-0.05528
0.26004,0.26000,-0.07611,0.26000,-0.61232,0.26000,0.07025,0.26000,0.04638,0.26000,-0.09680,0.26000,-0.05168
0.27004,0.27000,-0.08360,0.27000,-0.61169,0.27000,0.06712,0.27000,0.04592,0.27000,-0.11318,0.27000,-0.04776
0.28004,0.28000,-0.09016,0.28000,-0.61063,0.28000,0.06381,0.28000,0.04538,0.28000,-0.13222,0.28000,-0.04355
0.29004,0.29000,-0.09579,0.29000,-0.60906,0.29000,0.06039,0.29000,0.04480,0.29000,-0.13892,0.29000,-0.03909
0.30004,0.30000,-0.10055,0.30000,-0.60695,0.30000,0.05690,0.30000,0.04429,0.30000,-0.14312,0.30000,-0.03439
0.31004,0.31000,-0.10464,0.31000,-0.60436,0.31000,0.05337,0.31000,0.04399,0.31000,-0.14651,0.31000,-0.02946
0.32005,0.32000,-0.10829,0.32000,-0.60142,0.32000,0.04979,0.32000,0.04404,0.32000,-0.15086,0.32000,-0.02428
0.33005,0.33000,-0.11177,0.33000,-0.59835,0.33000,0.04614,0.33000,0.04459,0.33000,-0.15028,0.33000,-0.01889
0.34005,0.34000,-0.11534,0.34000,-0.59544,0.34000,0.04238,0.34000,0.04575,0.34000,-0.14642,0.34000,-0.01333
0.35005,0.35000,-0.11921,0.35000,-0.59299,0.35000,0.03850,0.35000,0.04757,0.35000,-0.13948,0.35000,-0.00772
0.36005,0.36000,-0.12352,0.36000,-0.59129,0.36000,0.03448,0.36000,0.05003,0.36000,-0.13170,0.36000,-0.00222
0.37005,0.37000,-0.12834,0.37000,-0.59057,0.37000,0.03034,0.37000,0.05305,0.37000,-0.12771,0.37000,0.00297
0.38005,0.38000,-0.13366,0.38000,-0.59096,0.38000,0.02612,0.38000,0.05645,0.38000,-0.12616,0.38000,0.00761
0.39006,0.39000,-0.13940,0.39000,-0.59247,0.39000,0.02186,0.39000,0.06004,0.39000,-0.12441,0.39000,0.01149
0.40006,0.40000,-0.14544,0.40000,-0.59497,0.40000,0.01765,0.40000,0.06356,0.40000,-0.12915,0.40000,0.01444
0.41006,0.41000,-0.15164,0.41000,-0.59823,0.41000,0.01354,0.41000,0.06682,0.41000,-0.13726,0.41000,0.01634
0.42006,0.42000,-0.15783,0.42000,-0.60190,0.42000,0.00960,0.42000,0.06962,0.42000,-0.14652,0.42000,0.01719
0.43006,0.43000,-0.16388,0.43000,-0.60561,0.43000,0.00588,0.43000,0.07185,0.43000,-0.15552,0.43000,0.01707
0.44006,0.44000,-0.16963,0.44000,-0.60894,0.44000,0.00242,0.44000,0.07343,0.44000,-0.16198,0.44000,0.01613
0.45006,0.45000,-0.17494,0.45000,-0.61152,0.45000,-0.00073,0.45000,0.07436,0.45000,-0.16753,0.45000,0.01460
0.46007,0.46000,-0.17968,0.46000,-0.61302,0.46000,-0.00356,0.46000,0.07464,0.46000,-0.17912,0.46000,0.01273
0.47007,0.47000,-0.18370,0.47000,-0.61319,0.47000,-0.00601,0.47000,0.07432,0.47000,-0.19534,0.47000,0.01078
0.48007,0.48000,-0.18687,0.48000,-0.61187,0.48000,-0.00804,0.48000,0.07349,0.48000,-0.20668,0.48000,0.00895
0.49007,0.49000,-0.18909,0.49000,-0.60899,0.49000,-0.00960,0.49000,0.07220,0.49000,-0.21239,0.49000,0.00745
0.50007,0.50000,-0.19024,0.50000,-0.60454,0.50000,-0.01062,0.50000,0.07053,0.50000,-0.22217,0.50000,0.00640
0.51007,0.51000,-0.19030,0.51000,-0.59862,0.51000,-0.01106,0.51000,0.06856,0.51000,-0.23322,0.51000,0.00591
0.52007,0.52000,-0.18925,0.52000,-0.59133,0.52000,-0.01090,0.52000,0.06635,0.52000,-0.23810,0.52000,0.00603
0.53008,0.53000,-0.18718,0.53000,-0.58283,0.53000,-0.01016,0.53000,0.06396,0.53000,-0.23660,0.53000,0.00678
0.54008,0.54000,-0.18420,0.54000,-0.57328,0.54000,-0.00889,0.54000,0.06146,0.54000,-0.22815,0.54000,0.00817
0.55008,0.55000,-0.18049,0.55000,-0.56286,0.55000,-0.00717,0.55000,0.05891,0.55000,-0.22497,0.55000,0.01015
0.56008,0.56000,-0.17627,0.56000,-0.55171,0.56000,-0.00514,0.56000,0.05636,0.56000,-0.22125,0.56000,0.01266
0.57008,0.57000,-0.17176,0.57000,-0.53999,0.57000,-0.00291,0.57000,0.05388,0.57000,-0.21368,0.57000,0.01560
0.58008,0.58000,-0.16715,0.58000,-0.52784,0.58000,-0.00062,0.58000,0.05150,0.58000,-0.20675,0.58000,0.01883
0.59008,0.59000,-0.16263,0.59000,-0.51538,0.59000,0.00160,0.59000,0.04927,0.59000,-0.19678,0.59000,0.02219
0.60009,0.60000,-0.15832,0.60000,-0.50277,0.60000,0.00366,0.60000,0.04722,0.60000,-0.18092,0.60000,0.02551
0.61009,0.61000,-0.15430,0.61000,-0.49014,0.61000,0.00550,0.61000,0.04541,0.61000,-0.16748,0.61000,0.02862
0.62009,0.62000,-0.15061,0.62000,-0.47762,0.62000,0.00706,0.62000,0.04387,0.62000,-0.15947,0.62000,0.03135
0.63009,0.63000,-0.14725,0.63000,-0.46534,0.63000,0.00831,0.63000,0.04262,0.63000,-0.15315,0.63000,0.03352
0.64009,0.64000,-0.14416,0.64000,-0.45345,0.64000,0.00924,0.64000,0.04173,0.64000,-0.14906,0.64000,0.03502
0.65009,0.65000,-0.14131,0.65000,-0.44204,0.65000,0.00983,0.65000,0.04120,0.65000,-0.14452,0.65000,0.03577
0.66009,0.66000,-0.13861,0.66000,-0.43121,0.66000,0.01004,0.66000,0.04108,0.66000,-0.13570,0.66000,0.03573
0.67010,0.67000,-0.13599,0.67000,-0.42103,0.67000,0.00988,0.67000,0.04137,0.67000,-0.12536,0.67000,0.03494
0.68010,0.68000,-0.13336,0.68000,-0.41152,0.68000,0.00932,0.68000,0.04206,0.68000,-0.11250,0.68000,0.03349
0.69010,0.69000,-0.13064,0.69000,-0.40267,0.69000,0.00835,0.69000,0.04311,0.69000,-0.09766,0.69000,0.03152
0.70010,0.70000,-0.12775,0.70000,-0.39441,0.70000,0.00699,0.70000,0.04448,0.70000,-0.08698,0.70000,0.02918
0.71010,0.71000,-0.12463,0.71000,-0.38663,0.71000,0.00524,0.71000,0.04607,0.71000,-0.07602,0.71000,0.02666
0.72010,0.72000,-0.12123,0.72000,-0.37921,0.72000,0.00315,0.72000,0.04779,0.72000,-0.07161,0.72000,0.02414
0.73010,0.73000,-0.11753,0.73000,-0.37194,0.73000,0.00076,0.73000,0.04955,0.73000,-0.07326,0.73000,0.02180
0.74011,0.74000,-0.11356,0.74000,-0.36462,0.74000,-0.00188,0.74000,0.05122,0.74000,-0.07348,0.74000,0.01978
0.75011,0.75000,-0.10936,0.75000,-0.35703,0.75000,-0.00472,0.75000,0.05272,0.75000,-0.07372,0.75000,0.01820
0.76011,0.76000,-0.10503,0.76000,-0.34894,0.76000,-0.00773,0.76000,0.05397,0.76000,-0.07250,0.76000,0.01713
0.77011,0.77000,-0.10067,0.77000,-0.34014,0.77000,-0.01092,0.77000,0.05489,0.77000,-0.07408,0.77000,0.01664
0.78011,0.78000,-0.09642,0.78000,-0.33045,0.78000,-0.01428,0.78000,0.05544,0.78000,-0.07699,0.78000,0.01673
0.79011,0.79000,-0.09240,0.79000,-0.31973,0.79000,-0.01783,0.79000,0.05561,0.79000,-0.07940,0.79000,0.01741
0.80011,0.80000,-0.08873,0.80000,-0.30789,0.80000,-0.02161,0.80000,0.05541,0.80000,-0.07783,0.80000,0.01867
0.81012,0.81000,-0.08552,0.81000,-0.29492,0.81000,-0.02565,0.81000,0.05488,0.81000,-0.07895,0.81000,0.02050
0.82012,0.82000,-0.08281,0.82000,-0.28087,0.82000,-0.02998,0.82000,0.05408,0.82000,-0.07462,0.82000,0.02290
0.83012,0.83000,-0.08060,0.83000,-0.26586,0.83000,-0.03459,0.83000,0.05310,0.83000,-0.06332,0.83000,0.02585
0.84012,0.84000,-0.07882,0.84000,-0.25009,0.84000,-0.03947,0.84000,0.05205,0.84000,-0.04546,0.84000,0.02933
0.85012,0.85000,-0.07733,0.85000,-0.23381,0.85000,-0.04457,0.85000,0.05103,0.85000,-0.02699,0.85000,0.03331
0.86012,0.86000,-0.07595,0.86000,-0.21730,0.86000,-0.04981,0.86000,0.05013,0.86000,-0.01095,0.86000,0.03771
0.87012,0.87000,-0.07443,0.87000,-0.20085,0.87000,-0.05507,0.87000,0.04943,0.87000,-0.00576,0.87000,0.04246
0.88013,0.88000,-0.07255,0.88000,-0.18475,0.88000,-0.06021,0.88000,0.04898,0.88000,-0.00407,0.88000,0.04742
0.89013,0.89000,-0.07008,0.89000,-0.16921,0.89000,-0.06506,0.89000,0.04881,0.89000,-0.00385,0.89000,0.05246
0.90013,0.90000,-0.06688,0.90000,-0.15442,0.90000,-0.06948,0.90000,0.04891,0.90000,-0.01213,0.90000,0.05741
0.91013,0.91000,-0.06287,0.91000,-0.14046,0.91000,-0.07335,0.91000,0.04924,0.91000,-0.01608,0.91000,0.06210
0.92013,0.92000,-0.05805,0.92000,-0.12737,0.92000,-0.07658,0.92000,0.04975,0.92000,-0.01792,0.92000,0.06636
0.93013,0.93000,-0.05254,0.93000,-0.11508,0.93000,-0.07912,0.93000,0.05035,0.93000,-0.01944,0.93000,0.07005
0.94013,0.94000,-0.04648,0.94000,-0.10351,0.94000,-0.08098,0.94000,0.05096,0.94000,-0.01702,0.94000,0.07307
0.95014,0.95000,-0.04008,0.95000,-0.09255,0.95000,-0.08218,0.95000,0.05147,0.95000,-0.01334,0.95000,0.07534
0.96014,0.96000,-0.03357,0.96000,-0.08208,0.96000,-0.08278,0.96000,0.05180,0.96000,-0.01240,0.96000,0.07687
0.97014,0.97000,-0.02717,0.97000,-0.07205,0.97000,-0.08286,0.97000,0.05188,0.97000,-0.02263,0.97000,0.07766
0.98014,0.98000,-0.02107,0.98000,-0.06244,0.98000,-0.08249,0.98000,0.05167,0.98000,-0.03212,0.98000,0.07777
0.99014,0.99000,-0.01545,0.99000,-0.05331,0.99000,-0.08172,0.99000,0.05114,0.99000,-0.03622,0.99000,0.07722
1.00014,1.00000,-0.01044,1.00000,-0.04475,1.00000,-0.08063,1.00000,0.05030,1.00000,-0.04007,1.00000,0.07601
1.01014,1.01000,-0.00614,1.01000,-0.03693,1.01000,-0.07926,1.01000,0.04918,1.01000,-0.03291,1.01000,0.07411
1.02015,1.02000,-0.00262,1.02000,-0.02998,1.02000,-0.07767,1.02000,0.04779,1.02000,-0.01690,1.02000,0.07145
1.03015,1.03000,0.00009,1.03000,-0.02405,1.03000,-0.07591,1.03000,0.04621,1.03000,-0.00517,1.03000,0.06799
1.04015,1.04000,0.00199,1.04000,-0.01923,1.04000,-0.07402,1.04000,0.04451,1.04000,0.00711,1.04000,0.06370
1.05015,1.05000,0.00313,1.05000,-0.01557,1.05000,-0.07206,1.05000,0.04277,1.05000,0.01997,1.05000,0.05861
1.06015,1.06000,0.00358,1.06000,-0.01302,1.06000,-0.07004,1.06000,0.04109,1.06000,0.02251,1.06000,0.05283
1.07015,1.07000,0.00348,1.07000,-0.01150,1.07000,-0.06798,1.07000,0.03956,1.07000,0.01831,1.07000,0.04652
1.08015,1.08000,0.00295,1.08000,-0.01086,1.08000,-0.06588,1.08000,0.03826,1.08000,0.01177,1.08000,0.03987
1.09016,1.09000,0.00217,1.09000,-0.01093,1.09000,-0.06373,1.09000,0.03727,1.09000,0.00407,1.09000,0.03310
1.10016,1.10000,0.00130,1.10000,-0.01154,1.10000,-0.06149,1.10000,0.03659,1.10000,-0.00475,1.10000,0.02640
1.11016,1.11000,0.00051,1.11000,-0.01253,1.11000,-0.05913,1.11000,0.03624,1.11000,-0.01431,1.11000,0.01994
1.12016,1.12000,-0.00008,1.12000,-0.01377,1.12000,-0.05662,1.12000,0.03618,1.12000,-0.01708,1.12000,0.01386
1.13016,1.13000,-0.00037,1.13000,-0.01516,1.13000,-0.05395,1.13000,0.03636,1.13000,-0.01593,1.13000,0.00825
1.14016,1.14000,-0.00032,1.14000,-0.01663,1.14000,-0.05111,1.14000,0.03672,1.14000,-0.01512,1.14000,0.00319
1.15016,1.15000,0.00008,1.15000,-0.01812,1.15000,-0.04812,1.15000,0.03718,1.15000,-0.01440,1.15000,-0.00126
1.16017,1.16000,0.00075,1.16000,-0.01962,1.16000,-0.04500,1.16000,0.03766,1.16000,-0.01162,1.16000,-0.00506
1.17017,1.17000,0.00162,1.17000,-0.02109,1.17000,-0.04182,1.17000,0.03810,1.17000,-0.00807,1.17000,-0.00820
1.18017,1.18000,0.00255,1.18000,-0.02251,1.18000,-0.03862,1.18000,0.03845,1.18000,-0.00591,1.18000,-0.01066
1.19017,1.19000,0.00344,1.19000,-0.02383,1.19000,-0.03548,1.19000,0.03865,1.19000,-0.00504,1.19000,-0.01244
1.20017,1.20000,0.00416,1.20000,-0.02502,1.20000,-0.03247,1.20000,0.03867,1.20000,-0.00232,1.20000,-0.01355
1.21017,1.21000,0.00463,1.21000,-0.02601,1.21000,-0.02965,1.21000,0.03850,1.21000,-0.00114,1.21000,-0.01402
1.22017,1.22000,0.00481,1.22000,-0.02674,1.22000,-0.02709,1.22000,0.03811,1.22000,-0.00320,1.22000,-0.01386
1.23018,1.23000,0.00471,1.23000,-0.02714,1.23000,-0.02481,1.23000,0.03752,1.23000,-0.00255,1.23000,-0.01313
1.24018,1.24000,0.00436,1.24000,-0.02716,1.24000,-0.02285,1.24000,0.03677,1.24000,-0.00564,1.24000,-0.01188
1.25018,1.25000,0.00384,1.25000,-0.02675,1.25000,-0.02123,1.25000,0.03590,1.25000,-0.00928,1.25000,-0.01019
1.26018,1.26000,0.00323,1.26000,-0.02592,1.26000,-0.01994,1.26000,0.03497,1.26000,-0.01390,1.26000,-0.00815
1.27018,1.27000,0.00265,1.27000,-0.02471,1.27000,-0.01897,1.27000,0.03405,1.27000,-0.01759,1.27000,-0.00584
1.28018,1.28000,0.00219,1.28000,-0.02320,1.28000,-0.01831,1.28000,0.03321,1.28000,-0.01897,1.28000,-0.00334
1.29018,1.29000,0.00194,1.29000,-0.02152,1.29000,-0.01793,1.29000,0.03252,1.29000,-0.01969,1.29000,-0.00072
1.30019,1.30000,0.00196,1.30000,-0.01983,1.30000,-0.01780,1.30000,0.03202,1.30000,-0.02158,1.30000,0.00198
1.31019,1.31000,0.00230,1.31000,-0.01831,1.31000,-0.01788,1.31000,0.03176,1.31000,-0.02609,1.31000,0.00473
1.32019,1.32000,0.00294,1.32000,-0.01715,1.32000,-0.01810,1.32000,0.03175,1.32000,-0.02919,1.32000,0.00747
1.33019,1.33000,0.00384,1.33000,-0.01649,1.33000,-0.01840,1.33000,0.03198,1.33000,-0.03240,1.33000,0.01014
1.34019,1.34000,0.00490,1.34000,-0.01645,1.34000,-0.01873,1.34000,0.03244,1.34000,-0.03621,1.34000,0.01267
1.35019,1.35000,0.00600,1.35000,-0.01708,1.35000,-0.01903,1.35000,0.03311,1.35000,-0.04128,1.35000,0.01495
1.36019,1.36000,0.00697,1.36000,-0.01833,1.36000,-0.01928,1.36000,0.03393,1.36000,-0.04448,1.36000,0.01689
1.37020,1.37000,0.00763,1.37000,-0.02014,1.37000,-0.01945,1.37000,0.03487,1.37000,-0.04958,1.37000,0.01845
1.38020,1.38000,0.00782,1.38000,-0.02235,1.38000,-0.01955,1.38000,0.03589,1.38000,-0.05454,1.38000,0.01959
1.39020,1.39000,0.00741,1.39000,-0.02481,1.39000,-0.01959,1.39000,0.03694,1.39000,-0.05306,1.39000,0.02033
1.40020,1.40000,0.00629,1.40000,-0.02736,1.40000,-0.01959,1.40000,0.03799,1.40000,-0.04863,1.40000,0.02071
1.41020,1.41000,0.00444,1.41000,-0.02987,1.41000,-0.01959,1.41000,0.03901,1.41000,-0.04383,1.41000,0.02081
1.42020,1.42000,0.00190,1.42000,-0.03222,1.42000,-0.01961,1.42000,0.03996,1.42000,-0.03673,1.42000,0.02068
1.43020,1.43000,-0.00124,1.43000,-0.03437,1.43000,-0.01965,1.43000,0.04084,1.43000,-0.03150,1.43000,0.02039
1.44021,1.44000,-0.00484,1.44000,-0.03628,1.44000,-0.01973,1.44000,0.04162,1.44000,-0.02412,1.44000,0.01994
1.45021,1.45000,-0.00876,1.45000,-0.03795,1.45000,-0.01984,1.45000,0.04230,1.45000,-0.02187,1.45000,0.01937
1.46021,1.46000,-0.01285,1.46000,-0.03938,1.46000,-0.01998,1.46000,0.04287,1.46000,-0.03171,1.46000,0.01867
1.47021,1.47000,-0.01699,1.47000,-0.04056,1.47000,-0.02017,1.47000,0.04332,1.47000,-0.04619,1.47000,0.01786
1.48021,1.48000,-0.02109,1.48000,-0.04149,1.48000,-0.02044,1.48000,0.04364,1.48000,-0.06017,1.48000,0.01697
1.49021,1.49000,-0.02510,1.49000,-0.04214,1.49000,-0.02082,1.49000,0.04383,1.49000,-0.07539,1.49000,0.01608
1.50021,1.50000,-0.02900,1.50000,-0.04250,1.50000,-0.02137,1.50000,0.04391,1.50000,-0.08898,1.50000,0.01526
1.51022,1.51000,-0.03276,1.51000,-0.04255,1.51000,-0.02215,1.51000,0.04389,1.51000,-0.09840,1.51000,0.01465
1.52022,1.52000,-0.03640,1.52000,-0.04229,1.52000,-0.02320,1.52000,0.04377,1.52000,-0.10011,1.52000,0.01435
1.53022,1.53000,-0.03988,1.53000,-0.04176,1.53000,-0.02456,1.53000,0.04359,1.53000,-0.09657,1.53000,0.01447
1.54022,1.54000,-0.04317,1.54000,-0.04099,1.54000,-0.02625,1.54000,0.04335,1.54000,-0.09172,1.54000,0.01508
1.55022,1.55000,-0.04620,1.55000,-0.04006,1.55000,-0.02823,1.55000,0.04307,1.55000,-0.08517,1.55000,0.01619
1.56022,1.56000,-0.04893,1.56000,-0.03905,1.56000,-0.03046,1.56000,0.04279,1.56000,-0.08241,1.56000,0.01776
1.57022,1.57000,-0.05130,1.57000,-0.03806,1.57000,-0.03287,1.57000,0.04253,1.57000,-0.08374,1.57000,0.01968
1.58023,1.58000,-0.05329,1.58000,-0.03718,1.58000,-0.03537,1.58000,0.04232,1.58000,-0.08670,1.58000,0.02180
1.59023,1.59000,-0.05492,1.59000,-0.03653,1.59000,-0.03788,1.59000,0.04221,1.59000,-0.09230,1.59000,0.02393
1.60023,1.60000,-0.05627,1.60000,-0.03621,1.60000,-0.04032,1.60000,0.04223,1.60000,-0.10322,1.60000,0.02590
1.61023,1.61000,-0.05748,1.61000,-0.03631,1.61000,-0.04267,1.61000,0.04241,1.61000,-0.11562,1.61000,0.02754
1.62023,1.62000,-0.05870,1.62000,-0.03694,1.62000,-0.04490,1.62000,0.04278,1.62000,-0.12348,1.62000,0.02876
1.63023,1.63000,-0.06011,1.63000,-0.03817,1.63000,-0.04702,1.63000,0.04335,1.63000,-0.12260,1.63000,0.02948
1.64023,1.64000,-0.06185,1.64000,-0.04004,1.64000,-0.04907,1.64000,0.04410,1.64000,-0.11868,1.64000,0.02974
1.65024,1.65000,-0.06402,1.65000,-0.04258,1.65000,-0.05107,1.65000,0.04501,1.65000,-0.11878,1.65000,0.02958
1.66024,1.66000,-0.06665,1.66000,-0.04577,1.66000,-0.05304,1.66000,0.04600,1.66000,-0.11469,1.66000,0.02913
1.67024,1.67000,-0.06967,1.67000,-0.04951,1.67000,-0.05495,1.67000,0.04701,1.67000,-0.10928,1.67000,0.02852
1.68024,1.68000,-0.07296,1.68000,-0.05365,1.68000,-0.05676,1.68000,0.04795,1.68000,-0.10734,1.68000,0.02792
1.69024,1.69000,-0.07633,1.69000,-0.05801,1.69000,-0.05835,1.69000,0.04875,1.69000,-0.10732,1.69000,0.02748
1.70024,1.70000,-0.07955,1.70000,-0.06233,1.70000,-0.05962,1.70000,0.04932,1.70000,-0.11330,1.70000,0.02736
1.71024,1.71000,-0.08240,1.71000,-0.06636,1.71000,-0.06043,1.71000,0.04960,1.71000,-0.11796,1.71000,0.02770
1.72025,1.72000,-0.08467,1.72000,-0.06988,1.72000,-0.06065,1.72000,0.04958,1.72000,-0.12067,1.72000,0.02861
1.73025,1.73000,-0.08622,1.73000,-0.07267,1.73000,-0.06020,1.73000,0.04923,1.73000,-0.12478,1.73000,0.03015
1.74025,1.74000,-0.08695,1.74000,-0.07462,1.74000,-0.05902,1.74000,0.04858,1.74000,-0.12818,1.74000,0.03231
1.75025,1.75000,-0.08679,1.75000,-0.07569,1.75000,-0.05711,1.75000,0.04768,1.75000,-0.13172,1.75000,0.03499
1.76025,1.76000,-0.08578,1.76000,-0.07593,1.76000,-0.05451,1.76000,0.04659,1.76000,-0.13343,1.76000,0.03800
1.77025,1.77000,-0.08395,1.77000,-0.07550,1.77000,-0.05133,1.77000,0.04540,1.77000,-0.13249,1.77000,0.04111
1.78025,1.78000,-0.08140,1.78000,-0.07461,1.78000,-0.04768,1.78000,0.04419,1.78000,-0.13001,1.78000,0.04401
1.79026,1.79000,-0.07825,1.79000,-0.07352,1.79000,-0.04370,1.79000,0.04302,1.79000,-0.12195,1.79000,0.04641
1.80026,1.80000,-0.07463,1.80000,-0.07249,1.80000,-0.03954,1.80000,0.04194,1.80000,-0.11162,1.80000,0.04810
1.81026,1.81000,-0.07071,1.81000,-0.07174,1.81000,-0.03534,1.81000,0.04097,1.81000,-0.10642,1.81000,0.04893
1.82026,1.82000,-0.06665,1.82000,-0.07143,1.82000,-0.03120,1.82000,0.04013,1.82000,-0.10117,1.82000,0.04887
1.83026,1.83000,-0.06262,1.83000,-0.07163,1.83000,-0.02724,1.83000,0.03941,1.83000,-0.09158,1.83000,0.04801
1.84026,1.84000,-0.05881,1.84000,-0.07234,1.84000,-0.02354,1.84000,0.03880,1.84000,-0.08104,1.84000,0.04653
1.85026,1.85000,-0.05535,1.85000,-0.07347,1.85000,-0.02014,1.85000,0.03828,1.85000,-0.07362,1.85000,0.04467
1.86027,1.86000,-0.05237,1.86000,-0.07490,1.86000,-0.01709,1.86000,0.03783,1.86000,-0.07140,1.86000,0.04268
1.87027,1.87000,-0.04993,1.87000,-0.07648,1.87000,-0.01439,1.87000,0.03743,1.87000,-0.07252,1.87000,0.04081
1.88027,1.88000,-0.04807,1.88000,-0.07807,1.88000,-0.01205,1.88000,0.03708,1.88000,-0.07763,1.88000,0.03929
1.89027,1.89000,-0.04676,1.89000,-0.07956,1.89000,-0.01004,1.89000,0.03675,1.89000,-0.08268,1.89000,0.03827
1.90027,1.90000,-0.04595,1.90000,-0.08087,1.90000,-0.00832,1.90000,0.03643,1.90000,-0.08759,1.90000,0.03784
1.91027,1.91000,-0.04552,1.91000,-0.08197,1.91000,-0.00686,1.91000,0.03610,1.91000,-0.08598,1.91000,0.03801
1.92027,1.92000,-0.04537,1.92000,-0.08285,1.92000,-0.00560,1.92000,0.03574,1.92000,-0.07711,1.92000,0.03875
1.93028,1.93000,-0.04537,1.93000,-0.08351,1.93000,-0.00450,1.93000,0.03533,1.93000,-0.06371,1.93000,0.04001
1.94028,1.94000,-0.04539,1.94000,-0.08397,1.94000,-0.00353,1.94000,0.03485,1.94000,-0.05275,1.94000,0.04171
1.95028,1.95000,-0.04534,1.95000,-0.08423,1.95000,-0.00266,1.95000,0.03431,1.95000,-0.04958,1.95000,0.04376
1.96028,1.96000,-0.04515,1.96000,-0.08430,1.96000,-0.00185,1.96000,0.03370,1.96000,-0.05429,1.96000,0.04609
