Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,0.93712,0.00000,-0.66908,0.00000,1.45231
0.01000,0.01000,0.94100,0.01000,-0.66743,0.01000,1.45372
0.02000,0.02000,0.94509,0.02000,-0.66465,0.02000,1.45599
0.03000,0.03000,0.94931,0.03000,-0.66060,0.03000,1.45924
0.04001,0.04000,0.95358,0.04000,-0.65518,0.04000,1.46350
0.05001,0.05000,0.95789,0.05000,-0.64839,0.05000,1.46875
0.06001,0.06000,0.96225,0.06000,-0.64031,0.06000,1.47490
0.07001,0.07000,0.96673,0.07000,-0.63108,0.07000,1.48183
0.08001,0.08000,0.97138,0.08000,-0.62091,0.08000,1.48936
0.09001,0.09000,0.97628,0.09000,-0.61001,0.09000,1.49733
0.10002,0.10000,0.98144,0.10000,-0.59864,0.10000,1.50559
0.11002,0.11000,0.98680,0.11000,-0.58702,0.11000,1.51404
0.12002,0.12000,0.99227,0.12000,-0.57533,0.12000,1.52264
0.13002,0.13000,0.99765,0.13000,-0.56372,0.13000,1.53136
0.14002,0.14000,1.00271,0.14000,-0.55230,0.14000,1.54017
0.15002,0.15000,1.00716,0.15000,-0.54114,0.15000,1.54904
0.16002,0.16000,1.01069,0.16000,-0.53028,0.16000,1.55781
0.17003,0.17000,1.01298,0.17000,-0.51976,0.17000,1.56626
0.18003,0.18000,1.01373,0.18000,-0.50960,0.18000,1.57403
0.19003,0.19000,1.01265,0.19000,-0.49985,0.19000,1.58065
0.20003,0.20000,1.00948,0.20000,-0.49056,0.20000,1.58556
0.21003,0.21000,1.00405,0.21000,-0.48180,0.21000,1.58814
0.22003,0.22000,0.99623,0.22000,-0.47363,0.22000,1.58780
0.23003,0.23000,0.98602,0.23000,-0.46610,0.23000,1.58400
0.24004,0.24000,0.97352,0.24000,-0.45926,0.24000,1.57635
0.25004,0.25000,0.95897,0.25000,-0.45310,0.25000,1.56465
0.26004,0.26000,0.94273,0.26000,-0.44755,0.26000,1.54890
0.27004,0.27000,0.92527,0.27000,-0.44253,0.27000,1.52937
0.28004,0.28000,0.90712,0.28000,-0.43788,0.28000,1.50655
0.29004,0.29000,0.88885,0.29000,-0.43340,0.29000,1.48117
0.30004,0.30000,0.87098,0.30000,-0.42886,0.30000,1.45408
0.31005,0.31000,0.85396,0.31000,-0.42404,0.31000,1.42625
0.32005,0.32000,0.83814,0.32000,-0.41872,0.32000,1.39866
0.33005,0.33000,0.82370,0.33000,-0.41270,0.33000,1.37222
0.34005,0.34000,0.81068,0.34000,-0.40583,0.34000,1.34769
0.35005,0.35000,0.79902,0.35000,-0.39803,0.35000,1.32565
0.36005,0.36000,0.78854,0.36000,-0.38927,0.36000,1.30645
0.37006,0.37000,0.77902,0.37000,-0.37963,0.37000,1.29023
0.38006,0.38000,0.77022,0.38000,-0.36927,0.38000,1.27688
0.39006,0.39000,0.76195,0.39000,-0.35842,0.39000,1.26613
0.40006,0.40000,0.75405,0.40000,-0.34740,0.40000,1.25757
0.41006,0.41000,0.74642,0.41000,-0.33659,0.41000,1.25068
0.42006,0.42000,0.73905,0.42000,-0.32640,0.42000,1.24488
0.43006,0.43000,0.73192,0.43000,-0.31722,0.43000,1.23957
0.44007,0.44000,0.72509,0.44000,-0.30943,0.44000,1.23417
0.45007,0.45000,0.71858,0.45000,-0.30332,0.45000,1.22818
0.46007,0.46000,0.71240,0.46000,-0.29909,0.46000,1.22119
0.47007,0.47000,0.70656,0.47000,-0.29681,0.47000,1.21290
0.48007,0.48000,0.70101,0.48000,-0.29641,0.48000,1.20320
0.49007,0.49000,0.69571,0.49000,-0.29770,0.49000,1.19211
0.50007,0.50000,0.69056,0.50000,-0.30033,0.50000,1.17984
0.51008,0.51000,0.68548,0.51000,-0.30387,0.51000,1.16668
0.52008,0.52000,0.68035,0.52000,-0.30784,0.52000,1.15303
0.53008,0.53000,0.67507,0.53000,-0.31170,0.53000,1.13933
