Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.14002,0.14000,-0.63699,0.14000,-0.94894,0.14000,0.25474,0.14000,-0.23217,0.14000,0.00737,0.14000,0.04541
0.15002,0.15000,-0.62862,0.15000,-0.94902,0.15000,0.24725,0.15000,-0.23148,0.15000,-0.01055,0.15000,0.07120
0.16002,0.16000,-0.61967,0.16000,-0.94860,0.16000,0.23992,0.16000,-0.23019,0.16000,-0.02732,0.16000,0.09662
0.17002,0.17000,-0.61007,0.17000,-0.94770,0.17000,0.23278,0.17000,-0.22814,0.17000,-0.04305,0.17000,0.12138
0.18003,0.18000,-0.59980,0.18000,-0.94637,0.18000,0.22579,0.18000,-0.22522,0.18000,-0.05788,0.18000,0.14520
0.19003,0.19000,-0.58889,0.19000,-0.94464,0.19000,0.21893,0.19000,-0.22135,0.19000,-0.07200,0.19000,0.16783
0.20003,0.20000,-0.57739,0.20000,-0.94257,0.20000,0.21212,0.20000,-0.21649,0.20000,-0.08559,0.20000,0.18907
0.21003,0.21000,-0.56544,0.21000,-0.94022,0.21000,0.20528,0.21000,-0.21066,0.21000,-0.09880,0.21000,0.20878
0.22003,0.22000,-0.55317,0.22000,-0.93763,0.22000,0.19833,0.22000,-0.20391,0.22000,-0.11174,0.22000,0.22686
0.23003,0.23000,-0.54077,0.23000,-0.93486,0.23000,0.19120,0.23000,-0.19631,0.23000,-0.12446,0.23000,0.24322
0.24003,0.24000,-0.52841,0.24000,-0.93196,0.24000,0.18383,0.24000,-0.18798,0.24000,-0.13692,0.24000,0.25783
0.25004,0.25000,-0.51630,0.25000,-0.92897,0.25000,0.17619,0.25000,-0.17900,0.25000,-0.14904,0.25000,0.27067
0.26004,0.26000,-0.50460,0.26000,-0.92593,0.26000,0.16826,0.26000,-0.16951,0.26000,-0.16069,0.26000,0.28174
0.27004,0.27000,-0.49344,0.27000,-0.92289,0.27000,0.16006,0.27000,-0.15960,0.27000,-0.17173,0.27000,0.29107
0.28004,0.28000,-0.48292,0.28000,-0.91987,0.28000,0.15162,0.28000,-0.14938,0.28000,-0.18204,0.28000,0.29871
0.29004,0.29000,-0.47309,0.29000,-0.91691,0.29000,0.14298,0.29000,-0.13895,0.29000,-0.19150,0.29000,0.30477
0.30004,0.30000,-0.46397,0.30000,-0.91400,0.30000,0.13420,0.30000,-0.12839,0.30000,-0.20005,0.30000,0.30937
0.31004,0.31000,-0.45553,0.31000,-0.91116,0.31000,0.12533,0.31000,-0.11779,0.31000,-0.20766,0.31000,0.31271
0.32005,0.32000,-0.44774,0.32000,-0.90835,0.32000,0.11638,0.32000,-0.10723,0.32000,-0.21431,0.32000,0.31502
0.33005,0.33000,-0.44055,0.33000,-0.90556,0.33000,0.10740,0.33000,-0.09677,0.33000,-0.22001,0.33000,0.31658
0.34005,0.34000,-0.43390,0.34000,-0.90271,0.34000,0.09839,0.34000,-0.08648,0.34000,-0.22475,0.34000,0.31767
0.35005,0.35000,-0.42776,0.35000,-0.89975,0.35000,0.08936,0.35000,-0.07642,0.35000,-0.22852,0.35000,0.31859
0.36005,0.36000,-0.42213,0.36000,-0.89658,0.36000,0.08032,0.36000,-0.06662,0.36000,-0.23133,0.36000,0.31963
0.37005,0.37000,-0.41698,0.37000,-0.89312,0.37000,0.07129,0.37000,-0.05713,0.37000,-0.23318,0.37000,0.32101
0.38005,0.38000,-0.41234,0.38000,-0.88928,0.38000,0.06227,0.38000,-0.04797,0.38000,-0.23407,0.38000,0.32291
0.39005,0.39000,-0.40821,0.39000,-0.88496,0.39000,0.05330,0.39000,-0.03915,0.39000,-0.23400,0.39000,0.32537
0.40006,0.40000,-0.40458,0.40000,-0.88007,0.40000,0.04442,0.40000,-0.03064,0.40000,-0.23303,0.40000,0.32835
0.41006,0.41000,-0.40143,0.41000,-0.87452,0.41000,0.03567,0.41000,-0.02241,0.41000,-0.23118,0.41000,0.33169
0.42006,0.42000,-0.39870,0.42000,-0.86825,0.42000,0.02709,0.42000,-0.01440,0.42000,-0.22850,0.42000,0.33512
0.43006,0.43000,-0.39632,0.43000,-0.86121,0.43000,0.01871,0.43000,-0.00651,0.43000,-0.22506,0.43000,0.33829
0.44006,0.44000,-0.39414,0.44000,-0.85334,0.44000,0.01055,0.44000,0.00135,0.44000,-0.22088,0.44000,0.34081
0.45006,0.45000,-0.39205,0.45000,-0.84464,0.45000,0.00262,0.45000,0.00928,0.45000,-0.21598,0.45000,0.34229
0.46006,0.46000,-0.38987,0.46000,-0.83509,0.46000,-0.00510,0.46000,0.01742,0.46000,-0.21035,0.46000,0.34238
0.47007,0.47000,-0.38746,0.47000,-0.82470,0.47000,-0.01263,0.47000,0.02586,0.47000,-0.20392,0.47000,0.34077
0.48007,0.48000,-0.38467,0.48000,-0.81350,0.48000,-0.01999,0.48000,0.03471,0.48000,-0.19661,0.48000,0.33727
0.49007,0.49000,-0.38140,0.49000,-0.80154,0.49000,-0.02722,0.49000,0.04405,0.49000,-0.18829,0.49000,0.33177
0.50007,0.50000,-0.37757,0.50000,-0.78889,0.50000,-0.03435,0.50000,0.05394,0.50000,-0.17881,0.50000,0.32428
0.51007,0.51000,-0.37317,0.51000,-0.77563,0.51000,-0.04141,0.51000,0.06444,0.51000,-0.16800,0.51000,0.31487
0.52007,0.52000,-0.36822,0.52000,-0.76189,0.52000,-0.04841,0.52000,0.07557,0.52000,-0.15576,0.52000,0.30368
0.53007,0.53000,-0.36282,0.53000,-0.74778,0.53000,-0.05539,0.53000,0.08733,0.53000,-0.14197,0.53000,0.29089
0.54008,0.54000,-0.35711,0.54000,-0.73343,0.54000,-0.06234,0.54000,0.09970,0.54000,-0.12661,0.54000,0.27668
0.55008,0.55000,-0.35125,0.55000,-0.71895,0.55000,-0.06928,0.55000,0.11265,0.55000,-0.10972,0.55000,0.26120
0.56008,0.56000,-0.34545,0.56000,-0.70447,0.56000,-0.07619,0.56000,0.12611,0.56000,-0.09136,0.56000,0.24458
0.57008,0.57000,-0.33991,0.57000,-0.69005,0.57000,-0.08306,0.57000,0.14000,0.57000,-0.07165,0.57000,0.22688
0.58008,0.58000,-0.33485,0.58000,-0.67578,0.58000,-0.08986,0.58000,0.15423,0.58000,-0.05072,0.58000,0.20813
0.59008,0.59000,-0.33043,0.59000,-0.66168,0.59000,-0.09652,0.59000,0.16869,0.59000,-0.02871,0.59000,0.18829
0.60008,0.60000,-0.32680,0.60000,-0.64778,0.60000,-0.10298,0.60000,0.18327,0.60000,-0.00572,0.60000,0.16730
0.61009,0.61000,-0.32406,0.61000,-0.63409,0.61000,-0.10917,0.61000,0.19786,0.61000,0.01814,0.61000,0.14508
0.62009,0.62000,-0.32224,0.62000,-0.62061,0.62000,-0.11501,0.62000,0.21236,0.62000,0.04280,0.62000,0.12158
0.63009,0.63000,-0.32130,0.63000,-0.60732,0.63000,-0.12042,0.63000,0.22668,0.63000,0.06818,0.63000,0.09677
0.64009,0.64000,-0.32118,0.64000,-0.59420,0.64000,-0.12532,0.64000,0.24076,0.64000,0.09422,0.64000,0.07071
0.65009,0.65000,-0.32172,0.65000,-0.58124,0.65000,-0.12968,0.65000,0.25456,0.65000,0.12084,0.65000,0.04351
0.66009,0.66000,-0.32276,0.66000,-0.56839,0.66000,-0.13346,0.66000,0.26807,0.66000,0.14791,0.66000,0.01533
0.67009,0.67000,-0.32410,0.67000,-0.55561,0.67000,-0.13667,0.67000,0.28127,0.67000,0.17529,0.67000,-0.01359
0.68010,0.68000,-0.32552,0.68000,-0.54287,0.68000,-0.13935,0.68000,0.29421,0.68000,0.20279,0.68000,-0.04303
0.69010,0.69000,-0.32683,0.69000,-0.53011,0.69000,-0.14156,0.69000,0.30690,0.69000,0.23020,0.69000,-0.07272
0.70010,0.70000,-0.32784,0.70000,-0.51726,0.70000,-0.14340,0.70000,0.31938,0.70000,0.25726,0.70000,-0.10240
0.71010,0.71000,-0.32842,0.71000,-0.50426,0.71000,-0.14497,0.71000,0.33168,0.71000,0.28375,0.71000,-0.13179
0.72010,0.72000,-0.32845,0.72000,-0.49104,0.72000,-0.14639,0.72000,0.34383,0.72000,0.30943,0.72000,-0.16064
0.73010,0.73000,-0.32789,0.73000,-0.47754,0.73000,-0.14775,0.73000,0.35581,0.73000,0.33411,0.73000,-0.18870
0.74010,0.74000,-0.32671,0.74000,-0.46370,0.74000,-0.14915,0.74000,0.36763,0.74000,0.35759,0.74000,-0.21571
0.75011,0.75000,-0.32493,0.75000,-0.44950,0.75000,-0.15064,0.75000,0.37923,0.75000,0.37974,0.75000,-0.24145
0.76011,0.76000,-0.32261,0.76000,-0.43489,0.76000,-0.15227,0.76000,0.39055,0.76000,0.40044,0.76000,-0.26573
0.77011,0.77000,-0.31981,0.77000,-0.41989,0.77000,-0.15405,0.77000,0.40150,0.77000,0.41961,0.77000,-0.28838
0.78011,0.78000,-0.31659,0.78000,-0.40448,0.78000,-0.15595,0.78000,0.41197,0.78000,0.43720,0.78000,-0.30928
0.79011,0.79000,-0.31303,0.79000,-0.38872,0.79000,-0.15794,0.79000,0.42181,0.79000,0.45320,0.79000,-0.32833
0.80011,0.80000,-0.30917,0.80000,-0.37263,0.80000,-0.15998,0.80000,0.43089,0.80000,0.46764,0.80000,-0.34548
0.81011,0.81000,-0.30502,0.81000,-0.35628,0.81000,-0.16200,0.81000,0.43906,0.81000,0.48056,0.81000,-0.36067
0.82011,0.82000,-0.30058,0.82000,-0.33974,0.82000,-0.16395,0.82000,0.44620,0.82000,0.49206,0.82000,-0.37388
0.83012,0.83000,-0.29579,0.83000,-0.32312,0.83000,-0.16577,0.83000,0.45220,0.83000,0.50222,0.83000,-0.38505
0.84012,0.84000,-0.29061,0.84000,-0.30652,0.84000,-0.16743,0.84000,0.45697,0.84000,0.51117,0.84000,-0.39416
0.85012,0.85000,-0.28492,0.85000,-0.29006,0.85000,-0.16890,0.85000,0.46049,0.85000,0.51901,0.85000,-0.40116
0.86012,0.86000,-0.27863,0.86000,-0.27385,0.86000,-0.17018,0.86000,0.46276,0.86000,0.52583,0.86000,-0.40602
0.87012,0.87000,-0.27164,0.87000,-0.25801,0.87000,-0.17128,0.87000,0.46381,0.87000,0.53169,0.87000,-0.40875
0.88012,0.88000,-0.26384,0.88000,-0.24261,0.88000,-0.17223,0.88000,0.46375,0.88000,0.53665,0.88000,-0.40940
0.89012,0.89000,-0.25515,0.89000,-0.22775,0.89000,-0.17307,0.89000,0.46271,0.89000,0.54068,0.89000,-0.40807
0.90013,0.90000,-0.24550,0.90000,-0.21345,0.90000,-0.17386,0.90000,0.46084,0.90000,0.54377,0.90000,-0.40492
0.91013,0.91000,-0.23485,0.91000,-0.19975,0.91000,-0.17468,0.91000,0.45834,0.91000,0.54587,0.91000,-0.40013
0.92013,0.92000,-0.22321,0.92000,-0.18664,0.92000,-0.17560,0.92000,0.45538,0.92000,0.54697,0.92000,-0.39396
0.93013,0.93000,-0.21061,0.93000,-0.17411,0.93000,-0.17672,0.93000,0.45216,0.93000,0.54704,0.93000,-0.38665
0.94013,0.94000,-0.19712,0.94000,-0.16212,0.94000,-0.17811,0.94000,0.44882,0.94000,0.54611,0.94000,-0.37843
0.95013,0.95000,-0.18284,0.95000,-0.15063,0.95000,-0.17980,0.95000,0.44550,0.95000,0.54417,0.95000,-0.36950
0.96013,0.96000,-0.16789,0.96000,-0.13961,0.96000,-0.18181,0.96000,0.44225,0.96000,0.54122,0.96000,-0.36001
0.97014,0.97000,-0.15239,0.97000,-0.12905,0.97000,-0.18410,0.97000,0.43912,0.97000,0.53719,0.97000,-0.35009
0.98014,0.98000,-0.13645,0.98000,-0.11894,0.98000,-0.18664,0.98000,0.43611,0.98000,0.53191,0.98000,-0.33984
0.99014,0.99000,-0.12019,0.99000,-0.10928,0.99000,-0.18933,0.99000,0.43317,0.99000,0.52512,0.99000,-0.32937
1.00014,1.00000,-0.10369,1.00000,-0.10007,1.00000,-0.19213,1.00000,0.43026,1.00000,0.51648,1.00000,-0.31879
1.01014,1.01000,-0.08699,1.01000,-0.09130,1.01000,-0.19500,1.01000,0.42733,1.01000,0.50562,1.01000,-0.30827
1.02014,1.02000,-0.07014,1.02000,-0.08294,1.02000,-0.19791,1.02000,0.42434,1.02000,0.49223,1.02000,-0.29797
1.03014,1.03000,-0.05314,1.03000,-0.07493,1.03000,-0.20088,1.03000,0.42127,1.03000,0.47607,1.03000,-0.28803
1.04015,1.04000,-0.03598,1.04000,-0.06720,1.04000,-0.20396,1.04000,0.41812,1.04000,0.45712,1.04000,-0.27854
1.05015,1.05000,-0.01865,1.05000,-0.05967,1.05000,-0.20719,1.05000,0.41492,1.05000,0.43557,1.05000,-0.26951
1.06015,1.06000,-0.00115,1.06000,-0.05223,1.06000,-0.21062,1.06000,0.41170,1.06000,0.41184,1.06000,-0.26085
1.07015,1.07000,0.01652,1.07000,-0.04479,1.07000,-0.21426,1.07000,0.40851,1.07000,0.38657,1.07000,-0.25230
1.08015,1.08000,0.03436,1.08000,-0.03726,1.08000,-0.21812,1.08000,0.40538,1.08000,0.36053,1.08000,-0.24356
1.09015,1.09000,0.05235,1.09000,-0.02954,1.09000,-0.22213,1.09000,0.40236,1.09000,0.33454,1.09000,-0.23422
1.10015,1.10000,0.07048,1.10000,-0.02156,1.10000,-0.22621,1.10000,0.39945,1.10000,0.30937,1.10000,-0.22388
1.11016,1.11000,0.08876,1.11000,-0.01321,1.11000,-0.23028,1.11000,0.39666,1.11000,0.28567,1.11000,-0.21218
1.12016,1.12000,0.10720,1.12000,-0.00441,1.12000,-0.23423,1.12000,0.39399,1.12000,0.26387,1.12000,-0.19884
1.13016,1.13000,0.12580,1.13000,0.00495,1.13000,-0.23797,1.13000,0.39139,1.13000,0.24420,1.13000,-0.18370
1.14016,1.14000,0.14463,1.14000,0.01497,1.14000,-0.24144,1.14000,0.38883,1.14000,0.22667,1.14000,-0.16670
1.15016,1.15000,0.16372,1.15000,0.02573,1.15000,-0.24460,1.15000,0.38624,1.15000,0.21111,1.15000,-0.14787
1.16016,1.16000,0.18313,1.16000,0.03730,1.16000,-0.24746,1.16000,0.38354,1.16000,0.19725,1.16000,-0.12733
1.17016,1.17000,0.20292,1.17000,0.04971,1.17000,-0.25006,1.17000,0.38067,1.17000,0.18473,1.17000,-0.10523
1.18016,1.18000,0.22314,1.18000,0.06296,1.18000,-0.25246,1.18000,0.37757,1.18000,0.17320,1.18000,-0.08174
1.19017,1.19000,0.24380,1.19000,0.07697,1.19000,-0.25475,1.19000,0.37420,1.19000,0.16236,1.19000,-0.05706
1.20017,1.20000,0.26489,1.20000,0.09163,1.20000,-0.25699,1.20000,0.37056,1.20000,0.15200,1.20000,-0.03140
1.21017,1.21000,0.28636,1.21000,0.10676,1.21000,-0.25927,1.21000,0.36669,1.21000,0.14197,1.21000,-0.00500
1.22017,1.22000,0.30814,1.22000,0.12216,1.22000,-0.26163,1.22000,0.36267,1.22000,0.13222,1.22000,0.02190
1.23017,1.23000,0.33010,1.23000,0.13760,1.23000,-0.26411,1.23000,0.35859,1.23000,0.12274,1.23000,0.04901
1.24017,1.24000,0.35209,1.24000,0.15284,1.24000,-0.26670,1.24000,0.35458,1.24000,0.11358,1.24000,0.07604
1.25017,1.25000,0.37392,1.25000,0.16766,1.25000,-0.26938,1.25000,0.35080,1.25000,0.10477,1.25000,0.10267
1.26018,1.26000,0.39539,1.26000,0.18185,1.26000,-0.27210,1.26000,0.34736,1.26000,0.09638,1.26000,0.12865
1.27018,1.27000,0.41629,1.27000,0.19523,1.27000,-0.27482,1.27000,0.34436,1.27000,0.08842,1.27000,0.15374
1.28018,1.28000,0.43637,1.28000,0.20765,1.28000,-0.27747,1.28000,0.34189,1.28000,0.08094,1.28000,0.17779
1.29018,1.29000,0.45543,1.29000,0.21901,1.29000,-0.27997,1.29000,0.33996,1.29000,0.07395,1.29000,0.20077
1.30018,1.30000,0.47325,1.30000,0.22923,1.30000,-0.28227,1.30000,0.33853,1.30000,0.06743,1.30000,0.22269
1.31018,1.31000,0.48963,1.31000,0.23827,1.31000,-0.28430,1.31000,0.33755,1.31000,0.06137,1.31000,0.24370
1.32018,1.32000,0.50440,1.32000,0.24610,1.32000,-0.28604,1.32000,0.33688,1.32000,0.05571,1.32000,0.26397
1.33019,1.33000,0.51743,1.33000,0.25273,1.33000,-0.28746,1.33000,0.33639,1.33000,0.05038,1.33000,0.28374
1.34019,1.34000,0.52865,1.34000,0.25817,1.34000,-0.28854,1.34000,0.33592,1.34000,0.04529,1.34000,0.30320
1.35019,1.35000,0.53800,1.35000,0.26249,1.35000,-0.28928,1.35000,0.33530,1.35000,0.04032,1.35000,0.32253
1.36019,1.36000,0.54551,1.36000,0.26574,1.36000,-0.28970,1.36000,0.33440,1.36000,0.03536,1.36000,0.34184
1.37019,1.37000,0.55123,1.37000,0.26801,1.37000,-0.28980,1.37000,0.33307,1.37000,0.03027,1.37000,0.36114
1.38019,1.38000,0.55529,1.38000,0.26940,1.38000,-0.28960,1.38000,0.33123,1.38000,0.02494,1.38000,0.38037
1.39019,1.39000,0.55781,1.39000,0.27004,1.39000,-0.28910,1.39000,0.32882,1.39000,0.01925,1.39000,0.39937
1.40020,1.40000,0.55896,1.40000,0.27003,1.40000,-0.28831,1.40000,0.32582,1.40000,0.01315,1.40000,0.41794
1.41020,1.41000,0.55893,1.41000,0.26953,1.41000,-0.28723,1.41000,0.32225,1.41000,0.00660,1.41000,0.43582
1.42020,1.42000,0.55791,1.42000,0.26865,1.42000,-0.28585,1.42000,0.31816,1.42000,-0.00041,1.42000,0.45278
1.43020,1.43000,0.55610,1.43000,0.26753,1.43000,-0.28416,1.43000,0.31363,1.43000,-0.00784,1.43000,0.46857
1.44020,1.44000,0.55370,1.44000,0.26626,1.44000,-0.28215,1.44000,0.30878,1.44000,-0.01562,1.44000,0.48298
1.45020,1.45000,0.55090,1.45000,0.26496,1.45000,-0.27984,1.45000,0.30370,1.45000,-0.02368,1.45000,0.49588
1.46020,1.46000,0.54792,1.46000,0.26370,1.46000,-0.27724,1.46000,0.29854,1.46000,-0.03190,1.46000,0.50714
1.47021,1.47000,0.54493,1.47000,0.26255,1.47000,-0.27439,1.47000,0.29340,1.47000,-0.04019,1.47000,0.51672
1.48021,1.48000,0.54211,1.48000,0.26155,1.48000,-0.27137,1.48000,0.28841,1.48000,-0.04841,1.48000,0.52461
1.49021,1.49000,0.53961,1.49000,0.26073,1.49000,-0.26826,1.49000,0.28369,1.49000,-0.05645,1.49000,0.53084
1.50021,1.50000,0.53755,1.50000,0.26009,1.50000,-0.26515,1.50000,0.27933,1.50000,-0.06419,1.50000,0.53548
1.51021,1.51000,0.53600,1.51000,0.25963,1.51000,-0.26214,1.51000,0.27541,1.51000,-0.07154,1.51000,0.53864
1.52021,1.52000,0.53499,1.52000,0.25933,1.52000,-0.25931,1.52000,0.27199,1.52000,-0.07844,1.52000,0.54041
1.53021,1.53000,0.53451,1.53000,0.25918,1.53000,-0.25674,1.53000,0.26909,1.53000,-0.08486,1.53000,0.54092
1.54022,1.54000,0.53449,1.54000,0.25915,1.54000,-0.25445,1.54000,0.26670,1.54000,-0.09085,1.54000,0.54028
1.55022,1.55000,0.53481,1.55000,0.25924,1.55000,-0.25248,1.55000,0.26481,1.55000,-0.09647,1.55000,0.53858
1.56022,1.56000,0.53534,1.56000,0.25944,1.56000,-0.25080,1.56000,0.26335,1.56000,-0.10188,1.56000,0.53590
1.57022,1.57000,0.53591,1.57000,0.25975,1.57000,-0.24936,1.57000,0.26226,1.57000,-0.10723,1.57000,0.53228
1.58022,1.58000,0.53634,1.58000,0.26018,1.58000,-0.24809,1.58000,0.26142,1.58000,-0.11271,1.58000,0.52777
1.59022,1.59000,0.53645,1.59000,0.26077,1.59000,-0.24689,1.59000,0.26076,1.59000,-0.11851,1.59000,0.52242
1.60022,1.60000,0.53608,1.60000,0.26152,1.60000,-0.24567,1.60000,0.26014,1.60000,-0.12477,1.60000,0.51630
1.61022,1.61000,0.53508,1.61000,0.26246,1.61000,-0.24432,1.61000,0.25946,1.61000,-0.13159,1.61000,0.50950
1.62023,1.62000,0.53333,1.62000,0.26360,1.62000,-0.24277,1.62000,0.25862,1.62000,-0.13897,1.62000,0.50218
1.63023,1.63000,0.53075,1.63000,0.26495,1.63000,-0.24092,1.63000,0.25751,1.63000,-0.14683,1.63000,0.49454
1.64023,1.64000,0.52728,1.64000,0.26648,1.64000,-0.23874,1.64000,0.25604,1.64000,-0.15499,1.64000,0.48682
1.65023,1.65000,0.52291,1.65000,0.26819,1.65000,-0.23620,1.65000,0.25415,1.65000,-0.16320,1.65000,0.47927
1.66023,1.66000,0.51764,1.66000,0.27003,1.66000,-0.23326,1.66000,0.25180,1.66000,-0.17117,1.66000,0.47214
1.67023,1.67000,0.51154,1.67000,0.27197,1.67000,-0.22995,1.67000,0.24895,1.67000,-0.17863,1.67000,0.46564
1.68023,1.68000,0.50470,1.68000,0.27394,1.68000,-0.22625,1.68000,0.24563,1.68000,-0.18533,1.68000,0.45993
1.69024,1.69000,0.49726,1.69000,0.27591,1.69000,-0.22220,1.69000,0.24186,1.69000,-0.19114,1.69000,0.45512
1.70024,1.70000,0.48935,1.70000,0.27780,1.70000,-0.21784,1.70000,0.23767,1.70000,-0.19600,1.70000,0.45127
1.71024,1.71000,0.48112,1.71000,0.27958,1.71000,-0.21322,1.71000,0.23311,1.71000,-0.19995,1.71000,0.44840
1.72024,1.72000,0.47275,1.72000,0.28120,1.72000,-0.20838,1.72000,0.22823,1.72000,-0.20310,1.72000,0.44656
1.73024,1.73000,0.46436,1.73000,0.28264,1.73000,-0.20339,1.73000,0.22307,1.73000,-0.20560,1.73000,0.44575
1.74024,1.74000,0.45607,1.74000,0.28387,1.74000,-0.19830,1.74000,0.21763,1.74000,-0.20765,1.74000,0.44605
1.75024,1.75000,0.44798,1.75000,0.28488,1.75000,-0.19317,1.75000,0.21192,1.75000,-0.20943,1.75000,0.44749
1.76025,1.76000,0.44016,1.76000,0.28569,1.76000,-0.18802,1.76000,0.20592,1.76000,-0.21113,1.76000,0.45014
1.77025,1.77000,0.43268,1.77000,0.28632,1.77000,-0.18289,1.77000,0.19962,1.77000,-0.21292,1.77000,0.45404
1.78025,1.78000,0.42560,1.78000,0.28680,1.78000,-0.17779,1.78000,0.19298,1.78000,-0.21494,1.78000,0.45915
1.79025,1.79000,0.41897,1.79000,0.28719,1.79000,-0.17274,1.79000,0.18602,1.79000,-0.21730,1.79000,0.46542
1.80025,1.80000,0.41286,1.80000,0.28754,1.80000,-0.16775,1.80000,0.17873,1.80000,-0.22006,1.80000,0.47269
1.81025,1.81000,0.40735,1.81000,0.28795,1.81000,-0.16284,1.81000,0.17118,1.81000,-0.22321,1.81000,0.48080
1.82025,1.82000,0.40252,1.82000,0.28848,1.82000,-0.15803,1.82000,0.16343,1.82000,-0.22669,1.82000,0.48950
1.83026,1.83000,0.39848,1.83000,0.28921,1.83000,-0.15334,1.83000,0.15560,1.83000,-0.23039,1.83000,0.49856
1.84026,1.84000,0.39530,1.84000,0.29019,1.84000,-0.14881,1.84000,0.14779,1.84000,-0.23415,1.84000,0.50779
1.85026,1.85000,0.39306,1.85000,0.29146,1.85000,-0.14448,1.85000,0.14013,1.85000,-0.23779,1.85000,0.51701
1.86026,1.86000,0.39180,1.86000,0.29302,1.86000,-0.14038,1.86000,0.13273,1.86000,-0.24115,1.86000,0.52612
1.87026,1.87000,0.39154,1.87000,0.29486,1.87000,-0.13656,1.87000,0.12566,1.87000,-0.24408,1.87000,0.53510
1.88026,1.88000,0.39223,1.88000,0.29691,1.88000,-0.13302,1.88000,0.11896,1.88000,-0.24649,1.88000,0.54396
1.89026,1.89000,0.39382,1.89000,0.29909,1.89000,-0.12977,1.89000,0.11263,1.89000,-0.24835,1.89000,0.55270
1.90027,1.90000,0.39617,1.90000,0.30130,1.90000,-0.12680,1.90000,0.10662,1.90000,-0.24967,1.90000,0.56133
1.91027,1.91000,0.39915,1.91000,0.30344,1.91000,-0.12409,1.91000,0.10083,1.91000,-0.25053,1.91000,0.56979
1.92027,1.92000,0.40259,1.92000,0.30542,1.92000,-0.12161,1.92000,0.09515,1.92000,-0.25101,1.92000,0.57793
1.93027,1.93000,0.40629,1.93000,0.30717,1.93000,-0.11934,1.93000,0.08945,1.93000,-0.25120,1.93000,0.58554
1.94027,1.94000,0.41008,1.94000,0.30861,1.94000,-0.11724,1.94000,0.08364,1.94000,-0.25115,1.94000,0.59233
1.95027,1.95000,0.41378,1.95000,0.30971,1.95000,-0.11532,1.95000,0.07763,1.95000,-0.25088,1.95000,0.59800
1.96027,1.96000,0.41721,1.96000,0.31045,1.96000,-0.11354,1.96000,0.07139,1.96000,-0.25033,1.96000,0.60225
1.97028,1.97000,0.42025,1.97000,0.31082,1.97000,-0.11189,1.97000,0.06495,1.97000,-0.24940,1.97000,0.60487
