Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.26004,0.26000,0.27135,0.26000,-0.06579,0.26000,-0.14034,0.26000,0.30287,0.26000,-0.04509,0.26000,0.16295
0.27004,0.27000,0.26929,0.27000,-0.06241,0.27000,-0.13303,0.27000,0.29034,0.27000,-0.03686,0.27000,0.16072
0.28004,0.28000,0.26739,0.28000,-0.05868,0.28000,-0.12546,0.28000,0.27689,0.28000,-0.02995,0.28000,0.15860
0.29004,0.29000,0.26567,0.29000,-0.05457,0.29000,-0.11758,0.29000,0.26257,0.29000,-0.02429,0.29000,0.15670
0.30004,0.30000,0.26413,0.30000,-0.05007,0.30000,-0.10936,0.30000,0.24741,0.30000,-0.01980,0.30000,0.15510
0.31004,0.31000,0.26275,0.31000,-0.04520,0.31000,-0.10075,0.31000,0.23146,0.31000,-0.01639,0.31000,0.15384
0.32005,0.32000,0.26152,0.32000,-0.03999,0.32000,-0.09174,0.32000,0.21481,0.32000,-0.01397,0.32000,0.15291
0.33005,0.33000,0.26036,0.33000,-0.03453,0.33000,-0.08227,0.33000,0.19754,0.33000,-0.01245,0.33000,0.15228
0.34005,0.34000,0.25922,0.34000,-0.02888,0.34000,-0.07235,0.34000,0.17976,0.34000,-0.01175,0.34000,0.15191
0.35005,0.35000,0.25803,0.35000,-0.02312,0.35000,-0.06193,0.35000,0.16156,0.35000,-0.01176,0.35000,0.15175
0.36005,0.36000,0.25677,0.36000,-0.01730,0.36000,-0.05101,0.36000,0.14308,0.36000,-0.01233,0.36000,0.15174
0.37005,0.37000,0.25541,0.37000,-0.01146,0.37000,-0.03960,0.37000,0.12442,0.37000,-0.01332,0.37000,0.15181
0.38005,0.38000,0.25397,0.38000,-0.00560,0.38000,-0.02772,0.38000,0.10572,0.38000,-0.01452,0.38000,0.15187
0.39005,0.39000,0.25248,0.39000,0.00029,0.39000,-0.01543,0.39000,0.08712,0.39000,-0.01574,0.39000,0.15180
0.40006,0.40000,0.25099,0.40000,0.00624,0.40000,-0.00281,0.40000,0.06875,0.40000,-0.01676,0.40000,0.15146
0.41006,0.41000,0.24955,0.41000,0.01225,0.41000,0.01005,0.41000,0.05072,0.41000,-0.01738,0.41000,0.15068
0.42006,0.42000,0.24824,0.42000,0.01831,0.42000,0.02301,0.42000,0.03316,0.42000,-0.01744,0.42000,0.14929
0.43006,0.43000,0.24708,0.43000,0.02438,0.43000,0.03597,0.43000,0.01617,0.43000,-0.01681,0.43000,0.14714
0.44006,0.44000,0.24610,0.44000,0.03033,0.44000,0.04881,0.44000,-0.00018,0.44000,-0.01541,0.44000,0.14414
0.45006,0.45000,0.24529,0.45000,0.03600,0.45000,0.06143,0.45000,-0.01582,0.45000,-0.01320,0.45000,0.14029
0.46006,0.46000,0.24463,0.46000,0.04117,0.46000,0.07377,0.46000,-0.03071,0.46000,-0.01020,0.46000,0.13568
0.47007,0.47000,0.24407,0.47000,0.04557,0.47000,0.08576,0.47000,-0.04483,0.47000,-0.00646,0.47000,0.13056
0.48007,0.48000,0.24356,0.48000,0.04894,0.48000,0.09739,0.48000,-0.05820,0.48000,-0.00205,0.48000,0.12528
0.49007,0.49000,0.24305,0.49000,0.05103,0.49000,0.10863,0.49000,-0.07088,0.49000,0.00293,0.49000,0.12028
0.50007,0.50000,0.24249,0.50000,0.05162,0.50000,0.11948,0.50000,-0.08295,0.50000,0.00835,0.50000,0.11604
0.51007,0.51000,0.24184,0.51000,0.05060,0.51000,0.12992,0.51000,-0.09448,0.51000,0.01407,0.51000,0.11302
0.52007,0.52000,0.24110,0.52000,0.04789,0.52000,0.13992,0.52000,-0.10557,0.52000,0.01993,0.52000,0.11160
0.53007,0.53000,0.24024,0.53000,0.04351,0.53000,0.14943,0.53000,-0.11630,0.53000,0.02577,0.53000,0.11205
0.54008,0.54000,0.23928,0.54000,0.03754,0.54000,0.15841,0.54000,-0.12669,0.54000,0.03145,0.54000,0.11452
0.55008,0.55000,0.23820,0.55000,0.03011,0.55000,0.16676,0.55000,-0.13676,0.55000,0.03684,0.55000,0.11903
0.56008,0.56000,0.23702,0.56000,0.02140,0.56000,0.17442,0.56000,-0.14649,0.56000,0.04184,0.56000,0.12546
0.57008,0.57000,0.23573,0.57000,0.01162,0.57000,0.18131,0.57000,-0.15582,0.57000,0.04640,0.57000,0.13364
0.58008,0.58000,0.23434,0.58000,0.00096,0.58000,0.18735,0.58000,-0.16469,0.58000,0.05050,0.58000,0.14329
0.59008,0.59000,0.23286,0.59000,-0.01035,0.59000,0.19248,0.59000,-0.17303,0.59000,0.05414,0.59000,0.15413
0.60008,0.60000,0.23132,0.60000,-0.02209,0.60000,0.19666,0.60000,-0.18078,0.60000,0.05735,0.60000,0.16583
0.61009,0.61000,0.22974,0.61000,-0.03405,0.61000,0.19985,0.61000,-0.18789,0.61000,0.06012,0.61000,0.17809
0.62009,0.62000,0.22817,0.62000,-0.04608,0.62000,0.20206,0.62000,-0.19433,0.62000,0.06243,0.62000,0.19063
0.63009,0.63000,0.22666,0.63000,-0.05802,0.63000,0.20328,0.63000,-0.20010,0.63000,0.06421,0.63000,0.20320
0.64009,0.64000,0.22525,0.64000,-0.06980,0.64000,0.20354,0.64000,-0.20525,0.64000,0.06535,0.64000,0.21564
0.65009,0.65000,0.22399,0.65000,-0.08135,0.65000,0.20288,0.65000,-0.20984,0.65000,0.06571,0.65000,0.22783
0.66009,0.66000,0.22291,0.66000,-0.09268,0.66000,0.20135,0.66000,-0.21396,0.66000,0.06514,0.66000,0.23973
0.67009,0.67000,0.22204,0.67000,-0.10381,0.67000,0.19903,0.67000,-0.21774,0.67000,0.06352,0.67000,0.25136
0.68010,0.68000,0.22137,0.68000,-0.11480,0.68000,0.19599,0.68000,-0.22129,0.68000,0.06077,0.68000,0.26276
0.69010,0.69000,0.22090,0.69000,-0.12571,0.69000,0.19231,0.69000,-0.22472,0.69000,0.05686,0.69000,0.27402
0.70010,0.70000,0.22061,0.70000,-0.13661,0.70000,0.18810,0.70000,-0.22811,0.70000,0.05185,0.70000,0.28522
0.71010,0.71000,0.22044,0.71000,-0.14755,0.71000,0.18341,0.71000,-0.23154,0.71000,0.04587,0.71000,0.29643
0.72010,0.72000,0.22036,0.72000,-0.15859,0.72000,0.17835,0.72000,-0.23504,0.72000,0.03910,0.72000,0.30771
0.73010,0.73000,0.22028,0.73000,-0.16974,0.73000,0.17299,0.73000,-0.23859,0.73000,0.03179,0.73000,0.31903
0.74010,0.74000,0.22015,0.74000,-0.18098,0.74000,0.16738,0.74000,-0.24217,0.74000,0.02419,0.74000,0.33034
0.75011,0.75000,0.21990,0.75000,-0.19227,0.75000,0.16159,0.75000,-0.24573,0.75000,0.01655,0.75000,0.34150
0.76011,0.76000,0.21947,0.76000,-0.20355,0.76000,0.15568,0.76000,-0.24917,0.76000,0.00912,0.76000,0.35230
0.77011,0.77000,0.21884,0.77000,-0.21473,0.77000,0.14967,0.77000,-0.25242,0.77000,0.00206,0.77000,0.36248
0.78011,0.78000,0.21798,0.78000,-0.22570,0.78000,0.14360,0.78000,-0.25537,0.78000,-0.00450,0.78000,0.37178
0.79011,0.79000,0.21692,0.79000,-0.23636,0.79000,0.13750,0.79000,-0.25792,0.79000,-0.01050,0.79000,0.37993
0.80011,0.80000,0.21568,0.80000,-0.24664,0.80000,0.13138,0.80000,-0.25999,0.80000,-0.01596,0.80000,0.38674
0.81011,0.81000,0.21431,0.81000,-0.25644,0.81000,0.12523,0.81000,-0.26150,0.81000,-0.02090,0.81000,0.39205
0.82011,0.82000,0.21289,0.82000,-0.26571,0.82000,0.11907,0.82000,-0.26240,0.82000,-0.02541,0.82000,0.39581
0.83012,0.83000,0.21149,0.83000,-0.27439,0.83000,0.11286,0.83000,-0.26266,0.83000,-0.02956,0.83000,0.39802
0.84012,0.84000,0.21021,0.84000,-0.28244,0.84000,0.10658,0.84000,-0.26228,0.84000,-0.03343,0.84000,0.39874
0.85012,0.85000,0.20914,0.85000,-0.28985,0.85000,0.10022,0.85000,-0.26125,0.85000,-0.03707,0.85000,0.39804
0.86012,0.86000,0.20832,0.86000,-0.29660,0.86000,0.09376,0.86000,-0.25961,0.86000,-0.04053,0.86000,0.39602
0.87012,0.87000,0.20780,0.87000,-0.30273,0.87000,0.08719,0.87000,-0.25738,0.87000,-0.04384,0.87000,0.39272
0.88012,0.88000,0.20756,0.88000,-0.30828,0.88000,0.08050,0.88000,-0.25462,0.88000,-0.04702,0.88000,0.38822
0.89012,0.89000,0.20759,0.89000,-0.31331,0.89000,0.07374,0.89000,-0.25137,0.89000,-0.05009,0.89000,0.38255
0.90013,0.90000,0.20779,0.90000,-0.31791,0.90000,0.06694,0.90000,-0.24770,0.90000,-0.05308,0.90000,0.37574
0.91013,0.91000,0.20810,0.91000,-0.32216,0.91000,0.06016,0.91000,-0.24365,0.91000,-0.05603,0.91000,0.36784
0.92013,0.92000,0.20841,0.92000,-0.32616,0.92000,0.05350,0.92000,-0.23930,0.92000,-0.05898,0.92000,0.35891
0.93013,0.93000,0.20863,0.93000,-0.32999,0.93000,0.04704,0.93000,-0.23472,0.93000,-0.06199,0.93000,0.34906
0.94013,0.94000,0.20869,0.94000,-0.33370,0.94000,0.04087,0.94000,-0.22998,0.94000,-0.06511,0.94000,0.33841
0.95013,0.95000,0.20852,0.95000,-0.33733,0.95000,0.03508,0.95000,-0.22516,0.95000,-0.06841,0.95000,0.32713
0.96013,0.96000,0.20811,0.96000,-0.34087,0.96000,0.02972,0.96000,-0.22033,0.96000,-0.07195,0.96000,0.31540
0.97014,0.97000,0.20749,0.97000,-0.34425,0.97000,0.02483,0.97000,-0.21554,0.97000,-0.07579,0.97000,0.30338
0.98014,0.98000,0.20673,0.98000,-0.34737,0.98000,0.02040,0.98000,-0.21082,0.98000,-0.07999,0.98000,0.29120
0.99014,0.99000,0.20594,0.99000,-0.35010,0.99000,0.01642,0.99000,-0.20619,0.99000,-0.08458,0.99000,0.27892
1.00014,1.00000,0.20524,1.00000,-0.35227,1.00000,0.01282,1.00000,-0.20165,1.00000,-0.08954,1.00000,0.26654
1.01014,1.01000,0.20477,1.01000,-0.35369,1.01000,0.00955,1.01000,-0.19718,1.01000,-0.09482,1.01000,0.25396
1.02014,1.02000,0.20468,1.02000,-0.35422,1.02000,0.00652,1.02000,-0.19277,1.02000,-0.10028,1.02000,0.24106
1.03014,1.03000,0.20506,1.03000,-0.35370,1.03000,0.00367,1.03000,-0.18841,1.03000,-0.10573,1.03000,0.22767
1.04015,1.04000,0.20599,1.04000,-0.35207,1.04000,0.00092,1.04000,-0.18406,1.04000,-0.11092,1.04000,0.21368
1.05015,1.05000,0.20747,1.05000,-0.34928,1.05000,-0.00178,1.05000,-0.17970,1.05000,-0.11557,1.05000,0.19903
1.06015,1.06000,0.20947,1.06000,-0.34537,1.06000,-0.00449,1.06000,-0.17528,1.06000,-0.11939,1.06000,0.18375
1.07015,1.07000,0.21191,1.07000,-0.34043,1.07000,-0.00726,1.07000,-0.17071,1.07000,-0.12208,1.07000,0.16797
1.08015,1.08000,0.21470,1.08000,-0.33460,1.08000,-0.01015,1.08000,-0.16586,1.08000,-0.12340,1.08000,0.15193
1.09015,1.09000,0.21773,1.09000,-0.32804,1.09000,-0.01319,1.09000,-0.16059,1.09000,-0.12313,1.09000,0.13592
1.10015,1.10000,0.22089,1.10000,-0.32094,1.10000,-0.01642,1.10000,-0.15472,1.10000,-0.12115,1.10000,0.12029
1.11016,1.11000,0.22412,1.11000,-0.31349,1.11000,-0.01985,1.11000,-0.14808,1.11000,-0.11742,1.11000,0.10539
1.12016,1.12000,0.22736,1.12000,-0.30586,1.12000,-0.02349,1.12000,-0.14055,1.12000,-0.11198,1.12000,0.09154
1.13016,1.13000,0.23059,1.13000,-0.29823,1.13000,-0.02732,1.13000,-0.13209,1.13000,-0.10500,1.13000,0.07906
1.14016,1.14000,0.23380,1.14000,-0.29079,1.14000,-0.03128,1.14000,-0.12272,1.14000,-0.09670,1.14000,0.06820
1.15016,1.15000,0.23697,1.15000,-0.28366,1.15000,-0.03530,1.15000,-0.11258,1.15000,-0.08738,1.15000,0.05920
1.16016,1.16000,0.24010,1.16000,-0.27701,1.16000,-0.03929,1.16000,-0.10187,1.16000,-0.07736,1.16000,0.05228
1.17016,1.17000,0.24319,1.17000,-0.27094,1.17000,-0.04314,1.17000,-0.09085,1.17000,-0.06693,1.17000,0.04759
1.18016,1.18000,0.24623,1.18000,-0.26554,1.18000,-0.04677,1.18000,-0.07978,1.18000,-0.05635,1.18000,0.04530
1.19017,1.19000,0.24919,1.19000,-0.26089,1.19000,-0.05008,1.19000,-0.06895,1.19000,-0.04582,1.19000,0.04548
1.20017,1.20000,0.25201,1.20000,-0.25703,1.20000,-0.05300,1.20000,-0.05856,1.20000,-0.03545,1.20000,0.04814
1.21017,1.21000,0.25463,1.21000,-0.25398,1.21000,-0.05546,1.21000,-0.04880,1.21000,-0.02530,1.21000,0.05319
1.22017,1.22000,0.25695,1.22000,-0.25174,1.22000,-0.05743,1.22000,-0.03978,1.22000,-0.01536,1.22000,0.06045
1.23017,1.23000,0.25883,1.23000,-0.25031,1.23000,-0.05888,1.23000,-0.03157,1.23000,-0.00558,1.23000,0.06959
1.24017,1.24000,0.26015,1.24000,-0.24966,1.24000,-0.05982,1.24000,-0.02416,1.24000,0.00408,1.24000,0.08019
1.25017,1.25000,0.26075,1.25000,-0.24976,1.25000,-0.06025,1.25000,-0.01756,1.25000,0.01370,1.25000,0.09174
1.26018,1.26000,0.26053,1.26000,-0.25056,1.26000,-0.06021,1.26000,-0.01173,1.26000,0.02333,1.26000,0.10369
1.27018,1.27000,0.25937,1.27000,-0.25200,1.27000,-0.05973,1.27000,-0.00663,1.27000,0.03301,1.27000,0.11550
1.28018,1.28000,0.25724,1.28000,-0.25397,1.28000,-0.05884,1.28000,-0.00225,1.28000,0.04278,1.28000,0.12668
1.29018,1.29000,0.25414,1.29000,-0.25636,1.29000,-0.05759,1.29000,0.00145,1.29000,0.05265,1.29000,0.13691
1.30018,1.30000,0.25014,1.30000,-0.25903,1.30000,-0.05604,1.30000,0.00449,1.30000,0.06262,1.30000,0.14596
1.31018,1.31000,0.24536,1.31000,-0.26184,1.31000,-0.05423,1.31000,0.00688,1.31000,0.07266,1.31000,0.15381
1.32018,1.32000,0.23994,1.32000,-0.26462,1.32000,-0.05224,1.32000,0.00870,1.32000,0.08277,1.32000,0.16057
1.33019,1.33000,0.23408,1.33000,-0.26724,1.33000,-0.05016,1.33000,0.00999,1.33000,0.09291,1.33000,0.16642
1.34019,1.34000,0.22796,1.34000,-0.26957,1.34000,-0.04805,1.34000,0.01083,1.34000,0.10307,1.34000,0.17163
1.35019,1.35000,0.22178,1.35000,-0.27151,1.35000,-0.04603,1.35000,0.01133,1.35000,0.11327,1.35000,0.17641
1.36019,1.36000,0.21569,1.36000,-0.27297,1.36000,-0.04418,1.36000,0.01158,1.36000,0.12352,1.36000,0.18095
1.37019,1.37000,0.20984,1.37000,-0.27391,1.37000,-0.04261,1.37000,0.01166,1.37000,0.13388,1.37000,0.18531
1.38019,1.38000,0.20433,1.38000,-0.27429,1.38000,-0.04139,1.38000,0.01165,1.38000,0.14444,1.38000,0.18948
1.39019,1.39000,0.19922,1.39000,-0.27411,1.39000,-0.04058,1.39000,0.01157,1.39000,0.15528,1.39000,0.19336
1.40020,1.40000,0.19455,1.40000,-0.27337,1.40000,-0.04023,1.40000,0.01144,1.40000,0.16649,1.40000,0.19679
1.41020,1.41000,0.19031,1.41000,-0.27212,1.41000,-0.04035,1.41000,0.01123,1.41000,0.17818,1.41000,0.19958
1.42020,1.42000,0.18649,1.42000,-0.27036,1.42000,-0.04091,1.42000,0.01089,1.42000,0.19038,1.42000,0.20155
1.43020,1.43000,0.18304,1.43000,-0.26815,1.43000,-0.04189,1.43000,0.01037,1.43000,0.20315,1.43000,0.20256
1.44020,1.44000,0.17993,1.44000,-0.26553,1.44000,-0.04322,1.44000,0.00960,1.44000,0.21646,1.44000,0.20248
1.45020,1.45000,0.17709,1.45000,-0.26253,1.45000,-0.04485,1.45000,0.00854,1.45000,0.23027,1.45000,0.20131
1.46020,1.46000,0.17444,1.46000,-0.25921,1.46000,-0.04671,1.46000,0.00718,1.46000,0.24446,1.46000,0.19906
1.47021,1.47000,0.17191,1.47000,-0.25565,1.47000,-0.04873,1.47000,0.00553,1.47000,0.25889,1.47000,0.19586
1.48021,1.48000,0.16936,1.48000,-0.25194,1.48000,-0.05084,1.48000,0.00362,1.48000,0.27340,1.48000,0.19188
1.49021,1.49000,0.16666,1.49000,-0.24819,1.49000,-0.05299,1.49000,0.00152,1.49000,0.28780,1.49000,0.18733
1.50021,1.50000,0.16367,1.50000,-0.24451,1.50000,-0.05512,1.50000,-0.00068,1.50000,0.30191,1.50000,0.18245
1.51021,1.51000,0.16021,1.51000,-0.24105,1.51000,-0.05718,1.51000,-0.00287,1.51000,0.31556,1.51000,0.17748
1.52021,1.52000,0.15612,1.52000,-0.23793,1.52000,-0.05910,1.52000,-0.00498,1.52000,0.32860,1.52000,0.17264
1.53021,1.53000,0.15128,1.53000,-0.23525,1.53000,-0.06085,1.53000,-0.00692,1.53000,0.34091,1.53000,0.16813
1.54022,1.54000,0.14557,1.54000,-0.23307,1.54000,-0.06236,1.54000,-0.00866,1.54000,0.35236,1.54000,0.16412
1.55022,1.55000,0.13895,1.55000,-0.23141,1.55000,-0.06360,1.55000,-0.01017,1.55000,0.36288,1.55000,0.16072
1.56022,1.56000,0.13140,1.56000,-0.23024,1.56000,-0.06453,1.56000,-0.01149,1.56000,0.37237,1.56000,0.15801
1.57022,1.57000,0.12298,1.57000,-0.22949,1.57000,-0.06512,1.57000,-0.01268,1.57000,0.38077,1.57000,0.15600
1.58022,1.58000,0.11378,1.58000,-0.22904,1.58000,-0.06535,1.58000,-0.01382,1.58000,0.38804,1.58000,0.15467
1.59022,1.59000,0.10395,1.59000,-0.22874,1.59000,-0.06521,1.59000,-0.01501,1.59000,0.39417,1.59000,0.15397
1.60022,1.60000,0.09368,1.60000,-0.22844,1.60000,-0.06470,1.60000,-0.01634,1.60000,0.39917,1.60000,0.15381
1.61022,1.61000,0.08316,1.61000,-0.22798,1.61000,-0.06382,1.61000,-0.01789,1.61000,0.40315,1.61000,0.15410
1.62023,1.62000,0.07263,1.62000,-0.22725,1.62000,-0.06259,1.62000,-0.01973,1.62000,0.40624,1.62000,0.15475
1.63023,1.63000,0.06232,1.63000,-0.22613,1.63000,-0.06099,1.63000,-0.02190,1.63000,0.40865,1.63000,0.15569
1.64023,1.64000,0.05244,1.64000,-0.22454,1.64000,-0.05902,1.64000,-0.02442,1.64000,0.41066,1.64000,0.15683
1.65023,1.65000,0.04321,1.65000,-0.22246,1.65000,-0.05667,1.65000,-0.02729,1.65000,0.41257,1.65000,0.15807
1.66023,1.66000,0.03481,1.66000,-0.21988,1.66000,-0.05393,1.66000,-0.03047,1.66000,0.41471,1.66000,0.15933
1.67023,1.67000,0.02739,1.67000,-0.21681,1.67000,-0.05079,1.67000,-0.03394,1.67000,0.41739,1.67000,0.16049
1.68023,1.68000,0.02105,1.68000,-0.21331,1.68000,-0.04726,1.68000,-0.03764,1.68000,0.42088,1.68000,0.16143
1.69024,1.69000,0.01581,1.69000,-0.20944,1.69000,-0.04337,1.69000,-0.04150,1.69000,0.42533,1.69000,0.16200
1.70024,1.70000,0.01166,1.70000,-0.20529,1.70000,-0.03916,1.70000,-0.04546,1.70000,0.43083,1.70000,0.16208
1.71024,1.71000,0.00852,1.71000,-0.20093,1.71000,-0.03468,1.71000,-0.04948,1.71000,0.43731,1.71000,0.16155
1.72024,1.72000,0.00624,1.72000,-0.19646,1.72000,-0.03002,1.72000,-0.05350,1.72000,0.44460,1.72000,0.16032
1.73024,1.73000,0.00469,1.73000,-0.19196,1.73000,-0.02523,1.73000,-0.05747,1.73000,0.45242,1.73000,0.15835
1.74024,1.74000,0.00372,1.74000,-0.18749,1.74000,-0.02041,1.74000,-0.06134,1.74000,0.46043,1.74000,0.15562
1.75024,1.75000,0.00317,1.75000,-0.18310,1.75000,-0.01565,1.75000,-0.06505,1.75000,0.46826,1.75000,0.15218
1.76025,1.76000,0.00295,1.76000,-0.17881,1.76000,-0.01104,1.76000,-0.06850,1.76000,0.47554,1.76000,0.14809
1.77025,1.77000,0.00297,1.77000,-0.17464,1.77000,-0.00669,1.77000,-0.07160,1.77000,0.48193,1.77000,0.14342
1.78025,1.78000,0.00318,1.78000,-0.17060,1.78000,-0.00269,1.78000,-0.07426,1.78000,0.48714,1.78000,0.13826
1.79025,1.79000,0.00356,1.79000,-0.16671,1.79000,0.00086,1.79000,-0.07636,1.79000,0.49098,1.79000,0.13266
1.80025,1.80000,0.00410,1.80000,-0.16299,1.80000,0.00389,1.80000,-0.07786,1.80000,0.49334,1.80000,0.12666
1.81025,1.81000,0.00480,1.81000,-0.15950,1.81000,0.00636,1.81000,-0.07871,1.81000,0.49418,1.81000,0.12030
1.82025,1.82000,0.00565,1.82000,-0.15630,1.82000,0.00827,1.82000,-0.07893,1.82000,0.49355,1.82000,0.11361
1.83026,1.83000,0.00665,1.83000,-0.15346,1.83000,0.00967,1.83000,-0.07858,1.83000,0.49158,1.83000,0.10666
1.84026,1.84000,0.00779,1.84000,-0.15108,1.84000,0.01064,1.84000,-0.07775,1.84000,0.48840,1.84000,0.09953
1.85026,1.85000,0.00907,1.85000,-0.14922,1.85000,0.01128,1.85000,-0.07654,1.85000,0.48421,1.85000,0.09241
1.86026,1.86000,0.01049,1.86000,-0.14795,1.86000,0.01170,1.86000,-0.07506,1.86000,0.47917,1.86000,0.08553
1.87026,1.87000,0.01204,1.87000,-0.14729,1.87000,0.01202,1.87000,-0.07342,1.87000,0.47344,1.87000,0.07916
1.88026,1.88000,0.01373,1.88000,-0.14725,1.88000,0.01235,1.88000,-0.07172,1.88000,0.46719,1.88000,0.07357
1.89026,1.89000,0.01556,1.89000,-0.14778,1.89000,0.01274,1.89000,-0.07002,1.89000,0.46052,1.89000,0.06897
1.90027,1.90000,0.01751,1.90000,-0.14882,1.90000,0.01323,1.90000,-0.06835,1.90000,0.45355,1.90000,0.06547
1.91027,1.91000,0.01958,1.91000,-0.15025,1.91000,0.01383,1.91000,-0.06673,1.91000,0.44638,1.91000,0.06308
1.92027,1.92000,0.02172,1.92000,-0.15197,1.92000,0.01449,1.92000,-0.06517,1.92000,0.43909,1.92000,0.06160
1.93027,1.93000,0.02392,1.93000,-0.15384,1.93000,0.01517,1.93000,-0.06363,1.93000,0.43178,1.93000,0.06078
1.94027,1.94000,0.02611,1.94000,-0.15577,1.94000,0.01577,1.94000,-0.06209,1.94000,0.42452,1.94000,0.06023
1.95027,1.95000,0.02822,1.95000,-0.15766,1.95000,0.01623,1.95000,-0.06053,1.95000,0.41743,1.95000,0.05958
1.96027,1.96000,0.03017,1.96000,-0.15946,1.96000,0.01648,1.96000,-0.05891,1.96000,0.41062,1.96000,0.05851
1.97028,1.97000,0.03189,1.97000,-0.16115,1.97000,0.01645,1.97000,-0.05719,1.97000,0.40420,1.97000,0.05675
1.98028,1.98000,0.03330,1.98000,-0.16271,1.98000,0.01610,1.98000,-0.05534,1.98000,0.39830,1.98000,0.05419
1.99028,1.99000,0.03435,1.99000,-0.16417,1.99000,0.01542,1.99000,-0.05331,1.99000,0.39307,1.99000,0.05081
