Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.76011,0.76000,-0.71812,0.76000,-0.32224,0.76000,-0.30494
0.77011,0.77000,-0.71318,0.77000,-0.32066,0.77000,-0.29414
0.78011,0.78000,-0.70586,0.78000,-0.31836,0.78000,-0.28259
0.79011,0.79000,-0.69625,0.79000,-0.31536,0.79000,-0.27066
0.80011,0.80000,-0.68448,0.80000,-0.31175,0.80000,-0.25861
0.81011,0.81000,-0.67072,0.81000,-0.30770,0.81000,-0.24660
0.82011,0.82000,-0.65515,0.82000,-0.30343,0.82000,-0.23469
0.83012,0.83000,-0.63801,0.83000,-0.29919,0.83000,-0.22289
0.84012,0.84000,-0.61961,0.84000,-0.29521,0.84000,-0.21118
0.85012,0.85000,-0.60031,0.85000,-0.29172,0.85000,-0.19955
0.86012,0.86000,-0.58056,0.86000,-0.28888,0.86000,-0.18805
0.87012,0.87000,-0.56092,0.87000,-0.28683,0.87000,-0.17679
0.88012,0.88000,-0.54194,0.88000,-0.28560,0.88000,-0.16594
0.89012,0.89000,-0.52422,0.89000,-0.28524,0.89000,-0.15572
0.90013,0.90000,-0.50832,0.90000,-0.28570,0.90000,-0.14640
0.91013,0.91000,-0.49469,0.91000,-0.28694,0.91000,-0.13822
0.92013,0.92000,-0.48365,0.92000,-0.28887,0.92000,-0.13140
0.93013,0.93000,-0.47537,0.93000,-0.29137,0.93000,-0.12609
0.94013,0.94000,-0.46985,0.94000,-0.29427,0.94000,-0.12236
0.95013,0.95000,-0.46694,0.95000,-0.29741,0.95000,-0.12022
0.96013,0.96000,-0.46638,0.96000,-0.30060,0.96000,-0.11958
0.97014,0.97000,-0.46788,0.97000,-0.30367,0.97000,-0.12034
0.98014,0.98000,-0.47113,0.98000,-0.30647,0.98000,-0.12235
0.99014,0.99000,-0.47587,0.99000,-0.30888,0.99000,-0.12543
1.00014,1.00000,-0.48188,1.00000,-0.31085,1.00000,-0.12939
1.01014,1.01000,-0.48902,1.01000,-0.31236,1.01000,-0.13407
1.02014,1.02000,-0.49720,1.02000,-0.31347,1.02000,-0.13930
1.03014,1.03000,-0.50635,1.03000,-0.31425,1.03000,-0.14494
1.04015,1.04000,-0.51641,1.04000,-0.31484,1.04000,-0.15088
1.05015,1.05000,-0.52728,1.05000,-0.31541,1.05000,-0.15704
1.06015,1.06000,-0.53882,1.06000,-0.31615,1.06000,-0.16332
1.07015,1.07000,-0.55079,1.07000,-0.31729,1.07000,-0.16965
1.08015,1.08000,-0.56285,1.08000,-0.31904,1.08000,-0.17592
1.09015,1.09000,-0.57458,1.09000,-0.32162,1.09000,-0.18199
1.10015,1.10000,-0.58549,1.10000,-0.32520,1.10000,-0.18769
1.11016,1.11000,-0.59502,1.11000,-0.32988,1.11000,-0.19279
1.12016,1.12000,-0.60259,1.12000,-0.33568,1.12000,-0.19705
1.13016,1.13000,-0.60765,1.13000,-0.34254,1.13000,-0.20021
1.14016,1.14000,-0.60967,1.14000,-0.35028,1.14000,-0.20203
1.15016,1.15000,-0.60824,1.15000,-0.35868,1.15000,-0.20236
1.16016,1.16000,-0.60305,1.16000,-0.36741,1.16000,-0.20110
1.17016,1.17000,-0.59396,1.17000,-0.37616,1.17000,-0.19828
1.18017,1.18000,-0.58100,1.18000,-0.38456,1.18000,-0.19400
1.19017,1.19000,-0.56442,1.19000,-0.39229,1.19000,-0.18845
1.20017,1.20000,-0.54471,1.20000,-0.39906,1.20000,-0.18188
1.21017,1.21000,-0.52258,1.21000,-0.40462,1.21000,-0.17450
1.22017,1.22000,-0.49893,1.22000,-0.40878,1.22000,-0.16650
1.23017,1.23000,-0.47483,1.23000,-0.41139,1.23000,-0.15797
1.24017,1.24000,-0.45143,1.24000,-0.41234,1.24000,-0.14896
1.25017,1.25000,-0.42986,1.25000,-0.41157,1.25000,-0.13943
1.26018,1.26000,-0.41115,1.26000,-0.40905,1.26000,-0.12935
1.27018,1.27000,-0.39616,1.27000,-0.40478,1.27000,-0.11871
1.28018,1.28000,-0.38550,1.28000,-0.39883,1.28000,-0.10761
1.29018,1.29000,-0.37950,1.29000,-0.39130,1.29000,-0.09623
1.30018,1.30000,-0.37820,1.30000,-0.38237,1.30000,-0.08489
1.31018,1.31000,-0.38133,1.31000,-0.37230,1.31000,-0.07401
1.32018,1.32000,-0.38842,1.32000,-0.36137,1.32000,-0.06406
1.33019,1.33000,-0.39877,1.33000,-0.34996,1.33000,-0.05551
1.34019,1.34000,-0.41154,1.34000,-0.33846,1.34000,-0.04880
1.35019,1.35000,-0.42584,1.35000,-0.32728,1.35000,-0.04426
1.36019,1.36000,-0.44075,1.36000,-0.31682,1.36000,-0.04211
1.37019,1.37000,-0.45543,1.37000,-0.30744,1.37000,-0.04242
1.38019,1.38000,-0.46916,1.38000,-0.29942,1.38000,-0.04513
1.39019,1.39000,-0.48137,1.39000,-0.29293,1.39000,-0.05005
1.40020,1.40000,-0.49168,1.40000,-0.28804,1.40000,-0.05689
1.41020,1.41000,-0.49995,1.41000,-0.28468,1.41000,-0.06525
1.42020,1.42000,-0.50620,1.42000,-0.28265,1.42000,-0.07470
1.43020,1.43000,-0.51067,1.43000,-0.28164,1.43000,-0.08478
1.44020,1.44000,-0.51372,1.44000,-0.28124,1.44000,-0.09502
1.45020,1.45000,-0.51581,1.45000,-0.28104,1.45000,-0.10504
1.46020,1.46000,-0.51743,1.46000,-0.28059,1.46000,-0.11451
1.47021,1.47000,-0.51907,1.47000,-0.27952,1.47000,-0.12322
1.48021,1.48000,-0.52112,1.48000,-0.27754,1.48000,-0.13111
1.49021,1.49000,-0.52387,1.49000,-0.27447,1.49000,-0.13822
1.50021,1.50000,-0.52749,1.50000,-0.27029,1.50000,-0.14474
1.51021,1.51000,-0.53201,1.51000,-0.26510,1.51000,-0.15095
1.52021,1.52000,-0.53733,1.52000,-0.25912,1.52000,-0.15718
1.53021,1.53000,-0.54327,1.53000,-0.25269,1.53000,-0.16371
1.54022,1.54000,-0.54961,1.54000,-0.24618,1.54000,-0.17078
1.55022,1.55000,-0.55612,1.55000,-0.23995,1.55000,-0.17846
1.56022,1.56000,-0.56259,1.56000,-0.23427,1.56000,-0.18672
1.57022,1.57000,-0.56888,1.57000,-0.22933,1.57000,-0.19535
1.58022,1.58000,-0.57487,1.58000,-0.22517,1.58000,-0.20408
1.59022,1.59000,-0.58055,1.59000,-0.22172,1.59000,-0.21261
1.60022,1.60000,-0.58593,1.60000,-0.21878,1.60000,-0.22064
1.61023,1.61000,-0.59109,1.61000,-0.21610,1.61000,-0.22795
1.62023,1.62000,-0.59611,1.62000,-0.21341,1.62000,-0.23440
1.63023,1.63000,-0.60110,1.63000,-0.21046,1.63000,-0.23995
1.64023,1.64000,-0.60614,1.64000,-0.20703,1.64000,-0.24464
1.65023,1.65000,-0.61130,1.65000,-0.20298,1.65000,-0.24858
1.66023,1.66000,-0.61662,1.66000,-0.19825,1.66000,-0.25187
1.67023,1.67000,-0.62212,1.67000,-0.19283,1.67000,-0.25465
1.68023,1.68000,-0.62775,1.68000,-0.18680,1.68000,-0.25701
1.69024,1.69000,-0.63350,1.69000,-0.18025,1.69000,-0.25904
1.70024,1.70000,-0.63931,1.70000,-0.17328,1.70000,-0.26079
1.71024,1.71000,-0.64515,1.71000,-0.16600,1.71000,-0.26231
1.72024,1.72000,-0.65097,1.72000,-0.15849,1.72000,-0.26366
1.73024,1.73000,-0.65676,1.73000,-0.15079,1.73000,-0.26491
1.74024,1.74000,-0.66252,1.74000,-0.14296,1.74000,-0.26615
1.75024,1.75000,-0.66826,1.75000,-0.13501,1.75000,-0.26749
1.76025,1.76000,-0.67402,1.76000,-0.12697,1.76000,-0.26905
1.77025,1.77000,-0.67987,1.77000,-0.11884,1.77000,-0.27086
1.78025,1.78000,-0.68589,1.78000,-0.11065,1.78000,-0.27292
1.79025,1.79000,-0.69213,1.79000,-0.10241,1.79000,-0.27514
1.80025,1.80000,-0.69864,1.80000,-0.09412,1.80000,-0.27734
1.81025,1.81000,-0.70542,1.81000,-0.08580,1.81000,-0.27928
1.82025,1.82000,-0.71241,1.82000,-0.07743,1.82000,-0.28074
1.83026,1.83000,-0.71951,1.83000,-0.06900,1.83000,-0.28150
1.84026,1.84000,-0.72655,1.84000,-0.06049,1.84000,-0.28141
1.85026,1.85000,-0.73335,1.85000,-0.05193,1.85000,-0.28040
1.86026,1.86000,-0.73969,1.86000,-0.04334,1.86000,-0.27849
1.87026,1.87000,-0.74536,1.87000,-0.03480,1.87000,-0.27580
1.88026,1.88000,-0.75012,1.88000,-0.02642,1.88000,-0.27253
1.89026,1.89000,-0.75378,1.89000,-0.01832,1.89000,-0.26893
1.90027,1.90000,-0.75616,1.90000,-0.01067,1.90000,-0.26533
1.91027,1.91000,-0.75714,1.91000,-0.00365,1.91000,-0.26207
1.92027,1.92000,-0.75666,1.92000,0.00254,1.92000,-0.25948
1.93027,1.93000,-0.75475,1.93000,0.00771,1.93000,-0.25788
1.94027,1.94000,-0.75152,1.94000,0.01166,1.94000,-0.25751
1.95027,1.95000,-0.74719,1.95000,0.01422,1.95000,-0.25851
1.96027,1.96000,-0.74204,1.96000,0.01523,1.96000,-0.26090
1.97028,1.97000,-0.73638,1.97000,0.01457,1.97000,-0.26452
1.98028,1.98000,-0.73056,1.98000,0.01217,1.98000,-0.26911
1.99028,1.99000,-0.72485,1.99000,0.00804,1.99000,-0.27427
2.00028,2.00000,-0.71948,2.00000,0.00225,2.00000,-0.27955
2.01028,2.01000,-0.71456,2.01000,-0.00503,2.01000,-0.28450
2.02028,2.02000,-0.71011,2.02000,-0.01353,2.02000,-0.28873
2.03028,2.03000,-0.70604,2.03000,-0.02294,2.03000,-0.29193
2.04029,2.04000,-0.70219,2.04000,-0.03287,2.04000,-0.29394
2.05029,2.05000,-0.69833,2.05000,-0.04289,2.05000,-0.29471
2.06029,2.06000,-0.69422,2.06000,-0.05255,2.06000,-0.29432
2.07029,2.07000,-0.68964,2.07000,-0.06140,2.07000,-0.29292
2.08029,2.08000,-0.68442,2.08000,-0.06902,2.08000,-0.29069
2.09029,2.09000,-0.67844,2.09000,-0.07504,2.09000,-0.28785
2.10029,2.10000,-0.67168,2.10000,-0.07916,2.10000,-0.28455
2.11029,2.11000,-0.66420,2.11000,-0.08120,2.11000,-0.28091
2.12030,2.12000,-0.65615,2.12000,-0.08107,2.12000,-0.27699
2.13030,2.13000,-0.64772,2.13000,-0.07885,2.13000,-0.27282
2.14030,2.14000,-0.63914,2.14000,-0.07474,2.14000,-0.26837
2.15030,2.15000,-0.63069,2.15000,-0.06903,2.15000,-0.26361
2.16030,2.16000,-0.62265,2.16000,-0.06213,2.16000,-0.25851
2.17030,2.17000,-0.61530,2.17000,-0.05448,2.17000,-0.25303
2.18030,2.18000,-0.60891,2.18000,-0.04653,2.18000,-0.24719
2.19031,2.19000,-0.60372,2.19000,-0.03871,2.19000,-0.24098
2.20031,2.20000,-0.59993,2.20000,-0.03138,2.20000,-0.23448
2.21031,2.21000,-0.59770,2.21000,-0.02485,2.21000,-0.22778
2.22031,2.22000,-0.59707,2.22000,-0.01934,2.22000,-0.22100
2.23031,2.23000,-0.59803,2.23000,-0.01498,2.23000,-0.21432
2.24031,2.24000,-0.60047,2.24000,-0.01184,2.24000,-0.20791
2.25031,2.25000,-0.60419,2.25000,-0.00994,2.25000,-0.20196
2.26032,2.26000,-0.60889,2.26000,-0.00925,2.26000,-0.19663
2.27032,2.27000,-0.61421,2.27000,-0.00974,2.27000,-0.19205
2.28032,2.28000,-0.61973,2.28000,-0.01136,2.28000,-0.18828
2.29032,2.29000,-0.62503,2.29000,-0.01406,2.29000,-0.18533
2.30032,2.30000,-0.62967,2.30000,-0.01779,2.30000,-0.18317
2.31032,2.31000,-0.63325,2.31000,-0.02247,2.31000,-0.18170
2.32032,2.32000,-0.63543,2.32000,-0.02798,2.32000,-0.18080
2.33033,2.33000,-0.63597,2.33000,-0.03417,2.33000,-0.18034
2.34033,2.34000,-0.63470,2.34000,-0.04083,2.34000,-0.18018
2.35033,2.35000,-0.63160,2.35000,-0.04771,2.35000,-0.18017
2.36033,2.36000,-0.62674,2.36000,-0.05454,2.36000,-0.18013
2.37033,2.37000,-0.62030,2.37000,-0.06100,2.37000,-0.17987
2.38033,2.38000,-0.61258,2.38000,-0.06680,2.38000,-0.17922
2.39033,2.39000,-0.60394,2.39000,-0.07167,2.39000,-0.17797
2.40034,2.40000,-0.59478,2.40000,-0.07540,2.40000,-0.17600
2.41034,2.41000,-0.58554,2.41000,-0.07783,2.41000,-0.17321
2.42034,2.42000,-0.57664,2.42000,-0.07892,2.42000,-0.16962
2.43034,2.43000,-0.56847,2.43000,-0.07870,2.43000,-0.16536
2.44034,2.44000,-0.56138,2.44000,-0.07730,2.44000,-0.16065
2.45034,2.45000,-0.55565,2.45000,-0.07493,2.45000,-0.15577
2.46034,2.46000,-0.55148,2.46000,-0.07185,2.46000,-0.15104
2.47035,2.47000,-0.54901,2.47000,-0.06836,2.47000,-0.14674
2.48035,2.48000,-0.54832,2.48000,-0.06473,2.48000,-0.14311
2.49035,2.49000,-0.54941,2.49000,-0.06124,2.49000,-0.14031
2.50035,2.50000,-0.55220,2.50000,-0.05813,2.50000,-0.13838
2.51035,2.51000,-0.55657,2.51000,-0.05558,2.51000,-0.13730
2.52035,2.52000,-0.56236,2.52000,-0.05375,2.52000,-0.13700
2.53035,2.53000,-0.56936,2.53000,-0.05275,2.53000,-0.13737
2.54035,2.54000,-0.57738,2.54000,-0.05263,2.54000,-0.13830
2.55036,2.55000,-0.58621,2.55000,-0.05342,2.55000,-0.13971
2.56036,2.56000,-0.59567,2.56000,-0.05509,2.56000,-0.14159
2.57036,2.57000,-0.60563,2.57000,-0.05753,2.57000,-0.14395
2.58036,2.58000,-0.61599,2.58000,-0.06058,2.58000,-0.14685
2.59036,2.59000,-0.62671,2.59000,-0.06403,2.59000,-0.15036
2.60036,2.60000,-0.63778,2.60000,-0.06759,2.60000,-0.15456
2.61036,2.61000,-0.64920,2.61000,-0.07095,2.61000,-0.15945
2.62037,2.62000,-0.66095,2.62000,-0.07377,2.62000,-0.16498
2.63037,2.63000,-0.67295,2.63000,-0.07575,2.63000,-0.17101
2.64037,2.64000,-0.68505,2.64000,-0.07658,2.64000,-0.17729
2.65037,2.65000,-0.69700,2.65000,-0.07606,2.65000,-0.18348
2.66037,2.66000,-0.70847,2.66000,-0.07404,2.66000,-0.18920
2.67037,2.67000,-0.71908,2.67000,-0.07049,2.67000,-0.19400
2.68037,2.68000,-0.72839,2.68000,-0.06546,2.68000,-0.19747
2.69038,2.69000,-0.73599,2.69000,-0.05911,2.69000,-0.19926
2.70038,2.70000,-0.74151,2.70000,-0.05167,2.70000,-0.19910
2.71038,2.71000,-0.74461,2.71000,-0.04347,2.71000,-0.19690
2.72038,2.72000,-0.74505,2.72000,-0.03486,2.72000,-0.19272
2.73038,2.73000,-0.74268,2.73000,-0.02622,2.73000,-0.18677
2.74038,2.74000,-0.73741,2.74000,-0.01798,2.74000,-0.17944
2.75038,2.75000,-0.72928,2.75000,-0.01051,2.75000,-0.17122
2.76039,2.76000,-0.71838,2.76000,-0.00420,2.76000,-0.16266
2.77039,2.77000,-0.70490,2.77000,0.00061,2.77000,-0.15432
2.78039,2.78000,-0.68914,2.78000,0.00366,2.78000,-0.14673
2.79039,2.79000,-0.67146,2.79000,0.00472,2.79000,-0.14036
2.80039,2.80000,-0.65232,2.80000,0.00369,2.80000,-0.13563
2.81039,2.81000,-0.63226,2.81000,0.00055,2.81000,-0.13287
2.82039,2.82000,-0.61188,2.82000,-0.00464,2.82000,-0.13236
2.83040,2.83000,-0.59178,2.83000,-0.01170,2.83000,-0.13427
2.84040,2.84000,-0.57260,2.84000,-0.02035,2.84000,-0.13868
2.85040,2.85000,-0.55488,2.85000,-0.03025,2.85000,-0.14553
2.86040,2.86000,-0.53909,2.86000,-0.04097,2.86000,-0.15465
2.87040,2.87000,-0.52557,2.87000,-0.05205,2.87000,-0.16570
2.88040,2.88000,-0.51447,2.88000,-0.06303,2.88000,-0.17823
2.89040,2.89000,-0.50578,2.89000,-0.07344,2.89000,-0.19168
2.90041,2.90000,-0.49932,2.90000,-0.08285,2.90000,-0.20546
2.91041,2.91000,-0.49477,2.91000,-0.09087,2.91000,-0.21890
2.92041,2.92000,-0.49170,2.92000,-0.09719,2.92000,-0.23141
2.93041,2.93000,-0.48966,2.93000,-0.10161,2.93000,-0.24243
2.94041,2.94000,-0.48816,2.94000,-0.10399,2.94000,-0.25150
2.95041,2.95000,-0.48680,2.95000,-0.10431,2.95000,-0.25828
2.96041,2.96000,-0.48524,2.96000,-0.10265,2.96000,-0.26258
2.97041,2.97000,-0.48327,2.97000,-0.09918,2.97000,-0.26434
2.98042,2.98000,-0.48076,2.98000,-0.09416,2.98000,-0.26364
2.99042,2.99000,-0.47773,2.99000,-0.08789,2.99000,-0.26064
3.00042,3.00000,-0.47424,3.00000,-0.08076,3.00000,-0.25559
3.01042,3.01000,-0.47043,3.01000,-0.07315,3.01000,-0.24878
3.02042,3.02000,-0.46643,3.02000,-0.06547,3.02000,-0.24051
3.03042,3.03000,-0.46236,3.03000,-0.05812,3.03000,-0.23111
3.04042,3.04000,-0.45831,3.04000,-0.05145,3.04000,-0.22089
3.05043,3.05000,-0.45429,3.05000,-0.04579,3.05000,-0.21018
3.06043,3.06000,-0.45026,3.06000,-0.04138,3.06000,-0.19935
3.07043,3.07000,-0.44613,3.07000,-0.03836,3.07000,-0.18875
3.08043,3.08000,-0.44176,3.08000,-0.03682,3.08000,-0.17878
3.09043,3.09000,-0.43700,3.09000,-0.03672,3.09000,-0.16978
3.10043,3.10000,-0.43170,3.10000,-0.03794,3.10000,-0.16209
3.11043,3.11000,-0.42572,3.11000,-0.04033,3.11000,-0.15598
3.12044,3.12000,-0.41895,3.12000,-0.04365,3.12000,-0.15162
3.13044,3.13000,-0.41133,3.13000,-0.04765,3.13000,-0.14912
3.14044,3.14000,-0.40284,3.14000,-0.05209,3.14000,-0.14852
3.15044,3.15000,-0.39349,3.15000,-0.05671,3.15000,-0.14977
3.16044,3.16000,-0.38338,3.16000,-0.06132,3.16000,-0.15277
3.17044,3.17000,-0.37264,3.17000,-0.06573,3.17000,-0.15739
3.18044,3.18000,-0.36148,3.18000,-0.06981,3.18000,-0.16343
3.19045,3.19000,-0.35013,3.19000,-0.07346,3.19000,-0.17066
3.20045,3.20000,-0.33888,3.20000,-0.07663,3.20000,-0.17877
3.21045,3.21000,-0.32800,3.21000,-0.07933,3.21000,-0.18741
3.22045,3.22000,-0.31775,3.22000,-0.08160,3.22000,-0.19618
3.23045,3.23000,-0.30835,3.23000,-0.08352,3.23000,-0.20466
3.24045,3.24000,-0.29994,3.24000,-0.08521,3.24000,-0.21242
3.25045,3.25000,-0.29257,3.25000,-0.08680,3.25000,-0.21912
3.26046,3.26000,-0.28624,3.26000,-0.08843,3.26000,-0.22447
3.27046,3.27000,-0.28086,3.27000,-0.09023,3.27000,-0.22831
3.28046,3.28000,-0.27630,3.28000,-0.09230,3.28000,-0.23060
3.29046,3.29000,-0.27241,3.29000,-0.09469,3.29000,-0.23142
3.30046,3.30000,-0.26904,3.30000,-0.09742,3.30000,-0.23096
3.31046,3.31000,-0.26607,3.31000,-0.10045,3.31000,-0.22950
3.32046,3.32000,-0.26342,3.32000,-0.10368,3.32000,-0.22736
3.33047,3.33000,-0.26103,3.33000,-0.10700,3.33000,-0.22490
3.34047,3.34000,-0.25887,3.34000,-0.11026,3.34000,-0.22247
3.35047,3.35000,-0.25697,3.35000,-0.11332,3.35000,-0.22038
3.36047,3.36000,-0.25530,3.36000,-0.11606,3.36000,-0.21888
3.37047,3.37000,-0.25386,3.37000,-0.11840,3.37000,-0.21815
3.38047,3.38000,-0.25263,3.38000,-0.12028,3.38000,-0.21829
3.39047,3.39000,-0.25156,3.39000,-0.12168,3.39000,-0.21930
3.40047,3.40000,-0.25060,3.40000,-0.12261,3.40000,-0.22111
3.41048,3.41000,-0.24972,3.41000,-0.12309,3.41000,-0.22351
3.42048,3.42000,-0.24891,3.42000,-0.12317,3.42000,-0.22626
3.43048,3.43000,-0.24823,3.43000,-0.12287,3.43000,-0.22903
3.44048,3.44000,-0.24776,3.44000,-0.12223,3.44000,-0.23146
3.45048,3.45000,-0.24764,3.45000,-0.12128,3.45000,-0.23317
3.46048,3.46000,-0.24797,3.46000,-0.12002,3.46000,-0.23381
3.47048,3.47000,-0.24887,3.47000,-0.11847,3.47000,-0.23306
3.48049,3.48000,-0.25034,3.48000,-0.11665,3.48000,-0.23068
3.49049,3.49000,-0.25231,3.49000,-0.11460,3.49000,-0.22653
3.50049,3.50000,-0.25455,3.50000,-0.11238,3.50000,-0.22060
3.51049,3.51000,-0.25673,3.51000,-0.11006,3.51000,-0.21299
3.52049,3.52000,-0.25842,3.52000,-0.10777,3.52000,-0.20399
3.53049,3.53000,-0.25914,3.53000,-0.10563,3.53000,-0.19396
3.54049,3.54000,-0.25839,3.54000,-0.10383,3.54000,-0.18341
3.55050,3.55000,-0.25571,3.55000,-0.10252,3.55000,-0.17288
3.56050,3.56000,-0.25074,3.56000,-0.10188,3.56000,-0.16294
3.57050,3.57000,-0.24323,3.57000,-0.10207,3.57000,-0.15414
3.58050,3.58000,-0.23308,3.58000,-0.10319,3.58000,-0.14696
3.59050,3.59000,-0.22037,3.59000,-0.10533,3.59000,-0.14177
3.60050,3.60000,-0.20532,3.60000,-0.10850,3.60000,-0.13880
3.61050,3.61000,-0.18830,3.61000,-0.11269,3.61000,-0.13815
3.62051,3.62000,-0.16983,3.62000,-0.11782,3.62000,-0.13976
3.63051,3.63000,-0.15046,3.63000,-0.12378,3.63000,-0.14346
