Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.13002,0.13000,-0.13281,0.13000,-0.10652,0.13000,0.16186,0.13000,-0.02959,0.13000,-0.03100,0.13000,-0.30888
0.14002,0.14000,-0.13020,0.14000,-0.10721,0.14000,0.16354,0.14000,-0.02907,0.14000,-0.03155,0.14000,-0.29590
0.15002,0.15000,-0.12797,0.15000,-0.10830,0.15000,0.16513,0.15000,-0.02827,0.15000,-0.03153,0.15000,-0.28293
0.16002,0.16000,-0.12619,0.16000,-0.10966,0.16000,0.16646,0.16000,-0.02729,0.16000,-0.03118,0.16000,-0.27047
0.17002,0.17000,-0.12492,0.17000,-0.11118,0.17000,0.16738,0.17000,-0.02622,0.17000,-0.03072,0.17000,-0.25902
0.18003,0.18000,-0.12419,0.18000,-0.11271,0.18000,0.16776,0.18000,-0.02516,0.18000,-0.03037,0.18000,-0.24902
0.19003,0.19000,-0.12400,0.19000,-0.11413,0.19000,0.16745,0.19000,-0.02419,0.19000,-0.03028,0.19000,-0.24086
0.20003,0.20000,-0.12431,0.20000,-0.11534,0.20000,0.16635,0.20000,-0.02340,0.20000,-0.03061,0.20000,-0.23483
0.21003,0.21000,-0.12506,0.21000,-0.11627,0.21000,0.16441,0.21000,-0.02285,0.21000,-0.03141,0.21000,-0.23108
0.22003,0.22000,-0.12612,0.22000,-0.11686,0.22000,0.16162,0.22000,-0.02258,0.22000,-0.03273,0.22000,-0.22963
0.23003,0.23000,-0.12736,0.23000,-0.11711,0.23000,0.15797,0.23000,-0.02262,0.23000,-0.03456,0.23000,-0.23039
0.24003,0.24000,-0.12862,0.24000,-0.11701,0.24000,0.15355,0.24000,-0.02297,0.24000,-0.03687,0.24000,-0.23311
0.25004,0.25000,-0.12974,0.25000,-0.11661,0.25000,0.14841,0.25000,-0.02364,0.25000,-0.03961,0.25000,-0.23741
0.26004,0.26000,-0.13055,0.26000,-0.11596,0.26000,0.14265,0.26000,-0.02457,0.26000,-0.04277,0.26000,-0.24282
0.27004,0.27000,-0.13090,0.27000,-0.11511,0.27000,0.13633,0.27000,-0.02573,0.27000,-0.04633,0.27000,-0.24882
0.28004,0.28000,-0.13066,0.28000,-0.11415,0.28000,0.12952,0.28000,-0.02701,0.28000,-0.05034,0.28000,-0.25481
0.29004,0.29000,-0.12975,0.29000,-0.11316,0.29000,0.12223,0.29000,-0.02832,0.29000,-0.05487,0.29000,-0.26020
0.30004,0.30000,-0.12814,0.30000,-0.11223,0.30000,0.11447,0.30000,-0.02952,0.30000,-0.06000,0.30000,-0.26440
0.31004,0.31000,-0.12585,0.31000,-0.11144,0.31000,0.10623,0.31000,-0.03049,0.31000,-0.06584,0.31000,-0.26691
0.32005,0.32000,-0.12295,0.32000,-0.11089,0.32000,0.09751,0.32000,-0.03109,0.32000,-0.07248,0.32000,-0.26731
0.33005,0.33000,-0.11956,0.33000,-0.11066,0.33000,0.08834,0.33000,-0.03119,0.33000,-0.07997,0.33000,-0.26529
0.34005,0.34000,-0.11581,0.34000,-0.11082,0.34000,0.07876,0.34000,-0.03073,0.34000,-0.08833,0.34000,-0.26066
0.35005,0.35000,-0.11185,0.35000,-0.11142,0.35000,0.06886,0.35000,-0.02963,0.35000,-0.09748,0.35000,-0.25339
0.36005,0.36000,-0.10784,0.36000,-0.11251,0.36000,0.05878,0.36000,-0.02789,0.36000,-0.10730,0.36000,-0.24360
0.37005,0.37000,-0.10390,0.37000,-0.11410,0.37000,0.04869,0.37000,-0.02556,0.37000,-0.11759,0.37000,-0.23152
0.38005,0.38000,-0.10013,0.38000,-0.11614,0.38000,0.03876,0.38000,-0.02270,0.38000,-0.12812,0.38000,-0.21752
0.39005,0.39000,-0.09658,0.39000,-0.11859,0.39000,0.02920,0.39000,-0.01945,0.39000,-0.13864,0.39000,-0.20202
0.40006,0.40000,-0.09329,0.40000,-0.12134,0.40000,0.02017,0.40000,-0.01594,0.40000,-0.14892,0.40000,-0.18550
0.41006,0.41000,-0.09022,0.41000,-0.12427,0.41000,0.01182,0.41000,-0.01235,0.41000,-0.15875,0.41000,-0.16842
0.42006,0.42000,-0.08732,0.42000,-0.12724,0.42000,0.00424,0.42000,-0.00881,0.42000,-0.16801,0.42000,-0.15122
0.43006,0.43000,-0.08452,0.43000,-0.13012,0.43000,-0.00253,0.43000,-0.00546,0.43000,-0.17662,0.43000,-0.13426
0.44006,0.44000,-0.08173,0.44000,-0.13277,0.44000,-0.00850,0.44000,-0.00240,0.44000,-0.18457,0.44000,-0.11780
0.45006,0.45000,-0.07886,0.45000,-0.13512,0.45000,-0.01373,0.45000,0.00031,0.45000,-0.19189,0.45000,-0.10199
0.46006,0.46000,-0.07584,0.46000,-0.13710,0.46000,-0.01835,0.46000,0.00266,0.46000,-0.19863,0.46000,-0.08685
0.47007,0.47000,-0.07261,0.47000,-0.13868,0.47000,-0.02249,0.47000,0.00465,0.47000,-0.20485,0.47000,-0.07234
0.48007,0.48000,-0.06914,0.48000,-0.13990,0.48000,-0.02632,0.48000,0.00634,0.48000,-0.21057,0.48000,-0.05832
0.49007,0.49000,-0.06544,0.49000,-0.14078,0.49000,-0.03000,0.49000,0.00778,0.49000,-0.21582,0.49000,-0.04464
0.50007,0.50000,-0.06152,0.50000,-0.14138,0.50000,-0.03369,0.50000,0.00901,0.50000,-0.22056,0.50000,-0.03118
0.51007,0.51000,-0.05744,0.51000,-0.14174,0.51000,-0.03748,0.51000,0.01009,0.51000,-0.22477,0.51000,-0.01790
0.52007,0.52000,-0.05328,0.52000,-0.14189,0.52000,-0.04146,0.52000,0.01105,0.52000,-0.22839,0.52000,-0.00481
0.53007,0.53000,-0.04914,0.53000,-0.14182,0.53000,-0.04567,0.53000,0.01191,0.53000,-0.23138,0.53000,0.00796
0.54008,0.54000,-0.04512,0.54000,-0.14150,0.54000,-0.05008,0.54000,0.01268,0.54000,-0.23367,0.54000,0.02018
0.55008,0.55000,-0.04134,0.55000,-0.14088,0.55000,-0.05464,0.55000,0.01334,0.55000,-0.23525,0.55000,0.03159
0.56008,0.56000,-0.03790,0.56000,-0.13991,0.56000,-0.05926,0.56000,0.01388,0.56000,-0.23607,0.56000,0.04192
0.57008,0.57000,-0.03488,0.57000,-0.13854,0.57000,-0.06380,0.57000,0.01425,0.57000,-0.23613,0.57000,0.05094
0.58008,0.58000,-0.03236,0.58000,-0.13674,0.58000,-0.06812,0.58000,0.01439,0.58000,-0.23541,0.58000,0.05850
0.59008,0.59000,-0.03036,0.59000,-0.13455,0.59000,-0.07203,0.59000,0.01427,0.59000,-0.23391,0.59000,0.06456
0.60008,0.60000,-0.02889,0.60000,-0.13202,0.60000,-0.07540,0.60000,0.01383,0.60000,-0.23163,0.60000,0.06923
0.61009,0.61000,-0.02792,0.61000,-0.12928,0.61000,-0.07807,0.61000,0.01305,0.61000,-0.22858,0.61000,0.07273
0.62009,0.62000,-0.02736,0.62000,-0.12647,0.62000,-0.07995,0.62000,0.01196,0.62000,-0.22480,0.62000,0.07539
0.63009,0.63000,-0.02710,0.63000,-0.12372,0.63000,-0.08099,0.63000,0.01060,0.63000,-0.22035,0.63000,0.07760
0.64009,0.64000,-0.02701,0.64000,-0.12115,0.64000,-0.08119,0.64000,0.00905,0.64000,-0.21532,0.64000,0.07977
0.65009,0.65000,-0.02694,0.65000,-0.11883,0.65000,-0.08060,0.65000,0.00743,0.65000,-0.20981,0.65000,0.08227
0.66009,0.66000,-0.02671,0.66000,-0.11676,0.66000,-0.07935,0.66000,0.00589,0.66000,-0.20399,0.66000,0.08539
0.67009,0.67000,-0.02620,0.67000,-0.11489,0.67000,-0.07757,0.67000,0.00457,0.67000,-0.19798,0.67000,0.08929
0.68010,0.68000,-0.02527,0.68000,-0.11309,0.68000,-0.07545,0.68000,0.00360,0.68000,-0.19195,0.68000,0.09396
0.69010,0.69000,-0.02385,0.69000,-0.11121,0.69000,-0.07315,0.69000,0.00307,0.69000,-0.18603,0.69000,0.09926
0.70010,0.70000,-0.02191,0.70000,-0.10910,0.70000,-0.07088,0.70000,0.00303,0.70000,-0.18036,0.70000,0.10493
0.71010,0.71000,-0.01946,0.71000,-0.10661,0.71000,-0.06878,0.71000,0.00347,0.71000,-0.17503,0.71000,0.11064
0.72010,0.72000,-0.01657,0.72000,-0.10365,0.72000,-0.06699,0.72000,0.00432,0.72000,-0.17015,0.72000,0.11604
0.73010,0.73000,-0.01336,0.73000,-0.10016,0.73000,-0.06557,0.73000,0.00545,0.73000,-0.16577,0.73000,0.12083
0.74010,0.74000,-0.00995,0.74000,-0.09614,0.74000,-0.06457,0.74000,0.00670,0.74000,-0.16192,0.74000,0.12478
0.75011,0.75000,-0.00649,0.75000,-0.09164,0.75000,-0.06395,0.75000,0.00790,0.75000,-0.15858,0.75000,0.12775
0.76011,0.76000,-0.00311,0.76000,-0.08674,0.76000,-0.06364,0.76000,0.00886,0.76000,-0.15570,0.76000,0.12968
0.77011,0.77000,0.00007,0.77000,-0.08149,0.77000,-0.06353,0.77000,0.00943,0.77000,-0.15316,0.77000,0.13056
0.78011,0.78000,0.00298,0.78000,-0.07597,0.78000,-0.06349,0.78000,0.00950,0.78000,-0.15080,0.78000,0.13041
0.79011,0.79000,0.00557,0.79000,-0.07025,0.79000,-0.06341,0.79000,0.00899,0.79000,-0.14845,0.79000,0.12928
0.80011,0.80000,0.00782,0.80000,-0.06437,0.80000,-0.06317,0.80000,0.00788,0.80000,-0.14592,0.80000,0.12720
0.81011,0.81000,0.00970,0.81000,-0.05838,0.81000,-0.06270,0.81000,0.00620,0.81000,-0.14307,0.81000,0.12420
0.82011,0.82000,0.01121,0.82000,-0.05237,0.82000,-0.06196,0.82000,0.00403,0.82000,-0.13977,0.82000,0.12033
0.83012,0.83000,0.01234,0.83000,-0.04644,0.83000,-0.06096,0.83000,0.00150,0.83000,-0.13596,0.83000,0.11567
0.84012,0.84000,0.01306,0.84000,-0.04070,0.84000,-0.05974,0.84000,-0.00124,0.84000,-0.13163,0.84000,0.11032
0.85012,0.85000,0.01335,0.85000,-0.03530,0.85000,-0.05837,0.85000,-0.00405,0.85000,-0.12679,0.85000,0.10444
0.86012,0.86000,0.01319,0.86000,-0.03038,0.86000,-0.05690,0.86000,-0.00678,0.86000,-0.12151,0.86000,0.09821
0.87012,0.87000,0.01259,0.87000,-0.02606,0.87000,-0.05538,0.87000,-0.00930,0.87000,-0.11583,0.87000,0.09188
0.88012,0.88000,0.01159,0.88000,-0.02241,0.88000,-0.05382,0.88000,-0.01154,0.88000,-0.10983,0.88000,0.08567
0.89012,0.89000,0.01026,0.89000,-0.01947,0.89000,-0.05220,0.89000,-0.01348,0.89000,-0.10354,0.89000,0.07981
0.90013,0.90000,0.00871,0.90000,-0.01720,0.90000,-0.05045,0.90000,-0.01513,0.90000,-0.09701,0.90000,0.07451
0.91013,0.91000,0.00708,0.91000,-0.01551,0.91000,-0.04850,0.91000,-0.01655,0.91000,-0.09027,0.91000,0.06991
0.92013,0.92000,0.00551,0.92000,-0.01428,0.92000,-0.04628,0.92000,-0.01784,0.92000,-0.08339,0.92000,0.06610
0.93013,0.93000,0.00415,0.93000,-0.01334,0.93000,-0.04375,0.93000,-0.01906,0.93000,-0.07644,0.93000,0.06308
0.94013,0.94000,0.00311,0.94000,-0.01255,0.94000,-0.04089,0.94000,-0.02029,0.94000,-0.06955,0.94000,0.06084
0.95013,0.95000,0.00247,0.95000,-0.01180,0.95000,-0.03775,0.95000,-0.02155,0.95000,-0.06284,0.95000,0.05928
0.96013,0.96000,0.00224,0.96000,-0.01099,0.96000,-0.03440,0.96000,-0.02283,0.96000,-0.05649,0.96000,0.05826
0.97014,0.97000,0.00241,0.97000,-0.01008,0.97000,-0.03095,0.97000,-0.02409,0.97000,-0.05064,0.97000,0.05763
0.98014,0.98000,0.00290,0.98000,-0.00907,0.98000,-0.02753,0.98000,-0.02529,0.98000,-0.04543,0.98000,0.05722
0.99014,0.99000,0.00363,0.99000,-0.00798,0.99000,-0.02423,0.99000,-0.02638,0.99000,-0.04093,0.99000,0.05688
1.00014,1.00000,0.00449,1.00000,-0.00686,1.00000,-0.02113,1.00000,-0.02734,1.00000,-0.03719,1.00000,0.05647
1.01014,1.01000,0.00539,1.01000,-0.00577,1.01000,-0.01827,1.01000,-0.02818,1.01000,-0.03419,1.01000,0.05590
1.02014,1.02000,0.00623,1.02000,-0.00477,1.02000,-0.01566,1.02000,-0.02894,1.02000,-0.03188,1.02000,0.05510
1.03014,1.03000,0.00695,1.03000,-0.00390,1.03000,-0.01326,1.03000,-0.02968,1.03000,-0.03017,1.03000,0.05402
1.04015,1.04000,0.00750,1.04000,-0.00321,1.04000,-0.01104,1.04000,-0.03047,1.04000,-0.02895,1.04000,0.05266
1.05015,1.05000,0.00787,1.05000,-0.00272,1.05000,-0.00894,1.05000,-0.03136,1.05000,-0.02810,1.05000,0.05103
1.06015,1.06000,0.00805,1.06000,-0.00245,1.06000,-0.00694,1.06000,-0.03241,1.06000,-0.02753,1.06000,0.04915
1.07015,1.07000,0.00805,1.07000,-0.00238,1.07000,-0.00502,1.07000,-0.03362,1.07000,-0.02714,1.07000,0.04707
1.08015,1.08000,0.00791,1.08000,-0.00251,1.08000,-0.00321,1.08000,-0.03494,1.08000,-0.02684,1.08000,0.04481
1.09015,1.09000,0.00766,1.09000,-0.00280,1.09000,-0.00153,1.09000,-0.03634,1.09000,-0.02655,1.09000,0.04242
1.10015,1.10000,0.00734,1.10000,-0.00324,1.10000,-0.00003,1.10000,-0.03772,1.10000,-0.02621,1.10000,0.03995
1.11016,1.11000,0.00700,1.11000,-0.00378,1.11000,0.00126,1.11000,-0.03901,1.11000,-0.02575,1.11000,0.03746
1.12016,1.12000,0.00669,1.12000,-0.00440,1.12000,0.00231,1.12000,-0.04014,1.12000,-0.02513,1.12000,0.03503
1.13016,1.13000,0.00644,1.13000,-0.00506,1.13000,0.00310,1.13000,-0.04104,1.13000,-0.02431,1.13000,0.03276
1.14016,1.14000,0.00627,1.14000,-0.00573,1.14000,0.00366,1.14000,-0.04169,1.14000,-0.02325,1.14000,0.03076
1.15016,1.15000,0.00619,1.15000,-0.00637,1.15000,0.00403,1.15000,-0.04206,1.15000,-0.02192,1.15000,0.02914
1.16016,1.16000,0.00620,1.16000,-0.00693,1.16000,0.00425,1.16000,-0.04216,1.16000,-0.02032,1.16000,0.02797
1.17016,1.17000,0.00629,1.17000,-0.00739,1.17000,0.00440,1.17000,-0.04204,1.17000,-0.01840,1.17000,0.02730
1.18017,1.18000,0.00644,1.18000,-0.00770,1.18000,0.00453,1.18000,-0.04172,1.18000,-0.01618,1.18000,0.02712
1.19017,1.19000,0.00663,1.19000,-0.00784,1.19000,0.00470,1.19000,-0.04126,1.19000,-0.01364,1.19000,0.02736
1.20017,1.20000,0.00685,1.20000,-0.00782,1.20000,0.00494,1.20000,-0.04069,1.20000,-0.01077,1.20000,0.02794
1.21017,1.21000,0.00707,1.21000,-0.00765,1.21000,0.00526,1.21000,-0.04004,1.21000,-0.00759,1.21000,0.02871
1.22017,1.22000,0.00729,1.22000,-0.00734,1.22000,0.00568,1.22000,-0.03935,1.22000,-0.00411,1.22000,0.02954
1.23017,1.23000,0.00750,1.23000,-0.00693,1.23000,0.00617,1.23000,-0.03862,1.23000,-0.00034,1.23000,0.03026
1.24017,1.24000,0.00769,1.24000,-0.00646,1.24000,0.00673,1.24000,-0.03786,1.24000,0.00369,1.24000,0.03078
1.25017,1.25000,0.00786,1.25000,-0.00597,1.25000,0.00734,1.25000,-0.03707,1.25000,0.00794,1.25000,0.03099
1.26018,1.26000,0.00801,1.26000,-0.00551,1.26000,0.00798,1.26000,-0.03625,1.26000,0.01233,1.26000,0.03089
1.27018,1.27000,0.00811,1.27000,-0.00510,1.27000,0.00861,1.27000,-0.03541,1.27000,0.01677,1.27000,0.03050
1.28018,1.28000,0.00817,1.28000,-0.00480,1.28000,0.00923,1.28000,-0.03454,1.28000,0.02114,1.28000,0.02990
1.29018,1.29000,0.00817,1.29000,-0.00463,1.29000,0.00980,1.29000,-0.03366,1.29000,0.02529,1.29000,0.02924
1.30018,1.30000,0.00809,1.30000,-0.00463,1.30000,0.01030,1.30000,-0.03276,1.30000,0.02905,1.30000,0.02870
1.31018,1.31000,0.00794,1.31000,-0.00480,1.31000,0.01069,1.31000,-0.03185,1.31000,0.03227,1.31000,0.02851
1.32018,1.32000,0.00770,1.32000,-0.00515,1.32000,0.01094,1.32000,-0.03093,1.32000,0.03478,1.32000,0.02887
1.33019,1.33000,0.00738,1.33000,-0.00566,1.33000,0.01099,1.33000,-0.03001,1.33000,0.03646,1.33000,0.03000
1.34019,1.34000,0.00698,1.34000,-0.00632,1.34000,0.01082,1.34000,-0.02907,1.34000,0.03723,1.34000,0.03208
1.35019,1.35000,0.00652,1.35000,-0.00708,1.35000,0.01038,1.35000,-0.02808,1.35000,0.03705,1.35000,0.03520
1.36019,1.36000,0.00601,1.36000,-0.00788,1.36000,0.00965,1.36000,-0.02702,1.36000,0.03597,1.36000,0.03939
1.37019,1.37000,0.00549,1.37000,-0.00866,1.37000,0.00862,1.37000,-0.02584,1.37000,0.03408,1.37000,0.04457
1.38019,1.38000,0.00500,1.38000,-0.00932,1.38000,0.00731,1.38000,-0.02451,1.38000,0.03157,1.38000,0.05059
1.39019,1.39000,0.00459,1.39000,-0.00979,1.39000,0.00577,1.39000,-0.02299,1.39000,0.02864,1.39000,0.05720
1.40020,1.40000,0.00431,1.40000,-0.00999,1.40000,0.00405,1.40000,-0.02130,1.40000,0.02555,1.40000,0.06409
1.41020,1.41000,0.00420,1.41000,-0.00985,1.41000,0.00226,1.41000,-0.01945,1.41000,0.02255,1.41000,0.07091
1.42020,1.42000,0.00431,1.42000,-0.00932,1.42000,0.00048,1.42000,-0.01749,1.42000,0.01986,1.42000,0.07730
1.43020,1.43000,0.00467,1.43000,-0.00840,1.43000,-0.00118,1.43000,-0.01548,1.43000,0.01767,1.43000,0.08295
1.44020,1.44000,0.00528,1.44000,-0.00711,1.44000,-0.00262,1.44000,-0.01350,1.44000,0.01611,1.44000,0.08759
1.45020,1.45000,0.00612,1.45000,-0.00550,1.45000,-0.00379,1.45000,-0.01160,1.45000,0.01522,1.45000,0.09105
1.46020,1.46000,0.00713,1.46000,-0.00363,1.46000,-0.00464,1.46000,-0.00982,1.46000,0.01500,1.46000,0.09322
1.47021,1.47000,0.00825,1.47000,-0.00159,1.47000,-0.00518,1.47000,-0.00817,1.47000,0.01537,1.47000,0.09405
1.48021,1.48000,0.00939,1.48000,0.00055,1.48000,-0.00546,1.48000,-0.00663,1.48000,0.01619,1.48000,0.09354
1.49021,1.49000,0.01046,1.49000,0.00273,1.49000,-0.00552,1.49000,-0.00516,1.49000,0.01731,1.49000,0.09169
1.50021,1.50000,0.01135,1.50000,0.00488,1.50000,-0.00548,1.50000,-0.00373,1.50000,0.01854,1.50000,0.08852
1.51021,1.51000,0.01199,1.51000,0.00694,1.51000,-0.00540,1.51000,-0.00231,1.51000,0.01969,1.51000,0.08405
1.52021,1.52000,0.01231,1.52000,0.00886,1.52000,-0.00538,1.52000,-0.00088,1.52000,0.02060,1.52000,0.07835
1.53021,1.53000,0.01230,1.53000,0.01057,1.53000,-0.00546,1.53000,0.00055,1.53000,0.02112,1.53000,0.07150
1.54022,1.54000,0.01192,1.54000,0.01201,1.54000,-0.00565,1.54000,0.00192,1.54000,0.02114,1.54000,0.06371
1.55022,1.55000,0.01122,1.55000,0.01308,1.55000,-0.00593,1.55000,0.00318,1.55000,0.02063,1.55000,0.05522
1.56022,1.56000,0.01024,1.56000,0.01371,1.56000,-0.00621,1.56000,0.00425,1.56000,0.01959,1.56000,0.04639
1.57022,1.57000,0.00906,1.57000,0.01385,1.57000,-0.00641,1.57000,0.00504,1.57000,0.01811,1.57000,0.03761
1.58022,1.58000,0.00777,1.58000,0.01348,1.58000,-0.00641,1.58000,0.00549,1.58000,0.01634,1.58000,0.02930
1.59022,1.59000,0.00650,1.59000,0.01260,1.59000,-0.00611,1.59000,0.00554,1.59000,0.01446,1.59000,0.02184
1.60022,1.60000,0.00534,1.60000,0.01126,1.60000,-0.00545,1.60000,0.00520,1.60000,0.01267,1.60000,0.01554
1.61023,1.61000,0.00440,1.61000,0.00956,1.61000,-0.00441,1.61000,0.00448,1.61000,0.01118,1.61000,0.01058
1.62023,1.62000,0.00375,1.62000,0.00761,1.62000,-0.00301,1.62000,0.00346,1.62000,0.01017,1.62000,0.00700
1.63023,1.63000,0.00345,1.63000,0.00553,1.63000,-0.00134,1.63000,0.00225,1.63000,0.00978,1.63000,0.00470
1.64023,1.64000,0.00351,1.64000,0.00344,1.64000,0.00047,1.64000,0.00097,1.64000,0.01005,1.64000,0.00344
1.65023,1.65000,0.00391,1.65000,0.00144,1.65000,0.00227,1.65000,-0.00026,1.65000,0.01097,1.65000,0.00293
1.66023,1.66000,0.00460,1.66000,-0.00037,1.66000,0.00391,1.66000,-0.00131,1.66000,0.01246,1.66000,0.00279
1.67023,1.67000,0.00553,1.67000,-0.00191,1.67000,0.00525,1.67000,-0.00208,1.67000,0.01436,1.67000,0.00269
1.68023,1.68000,0.00663,1.68000,-0.00313,1.68000,0.00621,1.68000,-0.00255,1.68000,0.01646,1.68000,0.00231
1.69024,1.69000,0.00786,1.69000,-0.00400,1.69000,0.00674,1.69000,-0.00270,1.69000,0.01856,1.69000,0.00145
1.70024,1.70000,0.00915,1.70000,-0.00450,1.70000,0.00685,1.70000,-0.00259,1.70000,0.02040,1.70000,0.00003
1.71024,1.71000,0.01049,1.71000,-0.00464,1.71000,0.00662,1.71000,-0.00230,1.71000,0.02178,1.71000,-0.00191
1.72024,1.72000,0.01185,1.72000,-0.00445,1.72000,0.00615,1.72000,-0.00194,1.72000,0.02252,1.72000,-0.00421
1.73024,1.73000,0.01323,1.73000,-0.00396,1.73000,0.00559,1.73000,-0.00163,1.73000,0.02246,1.73000,-0.00660
1.74024,1.74000,0.01464,1.74000,-0.00325,1.74000,0.00509,1.74000,-0.00147,1.74000,0.02151,1.74000,-0.00875
1.75024,1.75000,0.01607,1.75000,-0.00237,1.75000,0.00477,1.75000,-0.00155,1.75000,0.01962,1.75000,-0.01032
1.76025,1.76000,0.01754,1.76000,-0.00141,1.76000,0.00473,1.76000,-0.00192,1.76000,0.01677,1.76000,-0.01102
1.77025,1.77000,0.01903,1.77000,-0.00042,1.77000,0.00503,1.77000,-0.00259,1.77000,0.01301,1.77000,-0.01062
1.78025,1.78000,0.02052,1.78000,0.00053,1.78000,0.00568,1.78000,-0.00355,1.78000,0.00842,1.78000,-0.00903
1.79025,1.79000,0.02197,1.79000,0.00140,1.79000,0.00663,1.79000,-0.00474,1.79000,0.00313,1.79000,-0.00630
1.80025,1.80000,0.02335,1.80000,0.00217,1.80000,0.00783,1.80000,-0.00610,1.80000,-0.00266,1.80000,-0.00262
1.81025,1.81000,0.02461,1.81000,0.00284,1.81000,0.00921,1.81000,-0.00755,1.81000,-0.00876,1.81000,0.00172
1.82025,1.82000,0.02574,1.82000,0.00340,1.82000,0.01068,1.82000,-0.00904,1.82000,-0.01489,1.82000,0.00636
1.83026,1.83000,0.02671,1.83000,0.00388,1.83000,0.01219,1.83000,-0.01048,1.83000,-0.02079,1.83000,0.01095
1.84026,1.84000,0.02750,1.84000,0.00429,1.84000,0.01370,1.84000,-0.01185,1.84000,-0.02618,1.84000,0.01517
1.85026,1.85000,0.02812,1.85000,0.00461,1.85000,0.01521,1.85000,-0.01310,1.85000,-0.03081,1.85000,0.01880
1.86026,1.86000,0.02858,1.86000,0.00486,1.86000,0.01674,1.86000,-0.01425,1.86000,-0.03447,1.86000,0.02173
1.87026,1.87000,0.02890,1.87000,0.00500,1.87000,0.01831,1.87000,-0.01530,1.87000,-0.03702,1.87000,0.02401
1.88026,1.88000,0.02910,1.88000,0.00504,1.88000,0.01998,1.88000,-0.01628,1.88000,-0.03839,1.88000,0.02575
1.89026,1.89000,0.02919,1.89000,0.00495,1.89000,0.02179,1.89000,-0.01724,1.89000,-0.03860,1.89000,0.02715
1.90027,1.90000,0.02918,1.90000,0.00475,1.90000,0.02378,1.90000,-0.01822,1.90000,-0.03779,1.90000,0.02841
1.91027,1.91000,0.02910,1.91000,0.00447,1.91000,0.02596,1.91000,-0.01925,1.91000,-0.03612,1.91000,0.02967
1.92027,1.92000,0.02894,1.92000,0.00416,1.92000,0.02831,1.92000,-0.02038,1.92000,-0.03385,1.92000,0.03099
1.93027,1.93000,0.02871,1.93000,0.00389,1.93000,0.03081,1.93000,-0.02163,1.93000,-0.03126,1.93000,0.03234
1.94027,1.94000,0.02841,1.94000,0.00372,1.94000,0.03338,1.94000,-0.02302,1.94000,-0.02863,1.94000,0.03357
1.95027,1.95000,0.02805,1.95000,0.00373,1.95000,0.03594,1.95000,-0.02456,1.95000,-0.02621,1.95000,0.03446
1.96027,1.96000,0.02763,1.96000,0.00397,1.96000,0.03842,1.96000,-0.02628,1.96000,-0.02418,1.96000,0.03475
1.97028,1.97000,0.02716,1.97000,0.00445,1.97000,0.04075,1.97000,-0.02819,1.97000,-0.02267,1.97000,0.03418
