Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.41006,0.41000,-0.19733,0.41000,-0.14826,0.41000,-0.05879
0.42006,0.42000,-0.19293,0.42000,-0.14465,0.42000,-0.05898
0.43006,0.43000,-0.18775,0.43000,-0.13926,0.43000,-0.05831
0.44006,0.44000,-0.18190,0.44000,-0.13217,0.44000,-0.05684
0.45006,0.45000,-0.17555,0.45000,-0.12358,0.45000,-0.05471
0.46006,0.46000,-0.16883,0.46000,-0.11377,0.46000,-0.05211
0.47007,0.47000,-0.16188,0.47000,-0.10307,0.47000,-0.04929
0.48007,0.48000,-0.15481,0.48000,-0.09190,0.48000,-0.04652
0.49007,0.49000,-0.14770,0.49000,-0.08066,0.49000,-0.04406
0.50007,0.50000,-0.14061,0.50000,-0.06974,0.50000,-0.04217
0.51007,0.51000,-0.13360,0.51000,-0.05953,0.51000,-0.04101
0.52007,0.52000,-0.12671,0.52000,-0.05034,0.52000,-0.04071
0.53007,0.53000,-0.11999,0.53000,-0.04239,0.53000,-0.04128
0.54008,0.54000,-0.11348,0.54000,-0.03586,0.54000,-0.04267
0.55008,0.55000,-0.10727,0.55000,-0.03083,0.55000,-0.04475
0.56008,0.56000,-0.10144,0.56000,-0.02730,0.56000,-0.04734
0.57008,0.57000,-0.09609,0.57000,-0.02519,0.57000,-0.05020
0.58008,0.58000,-0.09136,0.58000,-0.02439,0.58000,-0.05307
0.59008,0.59000,-0.08736,0.59000,-0.02470,0.59000,-0.05571
0.60008,0.60000,-0.08424,0.60000,-0.02594,0.60000,-0.05786
0.61009,0.61000,-0.08212,0.61000,-0.02787,0.61000,-0.05931
0.62009,0.62000,-0.08112,0.62000,-0.03028,0.62000,-0.05986
0.63009,0.63000,-0.08138,0.63000,-0.03299,0.63000,-0.05941
0.64009,0.64000,-0.08300,0.64000,-0.03583,0.64000,-0.05789
0.65009,0.65000,-0.08607,0.65000,-0.03868,0.65000,-0.05534
0.66009,0.66000,-0.09064,0.66000,-0.04147,0.66000,-0.05186
0.67009,0.67000,-0.09671,0.67000,-0.04414,0.67000,-0.04764
0.68010,0.68000,-0.10426,0.68000,-0.04666,0.68000,-0.04293
0.69010,0.69000,-0.11315,0.69000,-0.04902,0.69000,-0.03801
0.70010,0.70000,-0.12319,0.70000,-0.05121,0.70000,-0.03320
0.71010,0.71000,-0.13411,0.71000,-0.05320,0.71000,-0.02883
0.72010,0.72000,-0.14560,0.72000,-0.05494,0.72000,-0.02521
0.73010,0.73000,-0.15727,0.73000,-0.05640,0.73000,-0.02261
0.74010,0.74000,-0.16871,0.74000,-0.05751,0.74000,-0.02127
0.75011,0.75000,-0.17950,0.75000,-0.05820,0.75000,-0.02134
0.76011,0.76000,-0.18925,0.76000,-0.05841,0.76000,-0.02286
0.77011,0.77000,-0.19758,0.77000,-0.05808,0.77000,-0.02581
0.78011,0.78000,-0.20420,0.78000,-0.05717,0.78000,-0.03000
0.79011,0.79000,-0.20890,0.79000,-0.05565,0.79000,-0.03512
0.80011,0.80000,-0.21157,0.80000,-0.05355,0.80000,-0.04077
0.81011,0.81000,-0.21224,0.81000,-0.05091,0.81000,-0.04642
0.82011,0.82000,-0.21103,0.82000,-0.04781,0.82000,-0.05152
0.83012,0.83000,-0.20816,0.83000,-0.04435,0.83000,-0.05548
0.84012,0.84000,-0.20392,0.84000,-0.04062,0.84000,-0.05783
0.85012,0.85000,-0.19865,0.85000,-0.03670,0.85000,-0.05818
0.86012,0.86000,-0.19268,0.86000,-0.03264,0.86000,-0.05632
0.87012,0.87000,-0.18633,0.87000,-0.02847,0.87000,-0.05227
0.88012,0.88000,-0.17984,0.88000,-0.02418,0.88000,-0.04624
0.89012,0.89000,-0.17346,0.89000,-0.01974,0.89000,-0.03863
0.90013,0.90000,-0.16733,0.90000,-0.01515,0.90000,-0.02999
0.91013,0.91000,-0.16157,0.91000,-0.01040,0.91000,-0.02093
0.92013,0.92000,-0.15626,0.92000,-0.00555,0.92000,-0.01207
0.93013,0.93000,-0.15144,0.93000,-0.00067,0.93000,-0.00398
0.94013,0.94000,-0.14710,0.94000,0.00409,0.94000,0.00294
0.95013,0.95000,-0.14327,0.95000,0.00857,0.95000,0.00840
0.96013,0.96000,-0.13990,0.96000,0.01260,0.96000,0.01232
0.97014,0.97000,-0.13697,0.97000,0.01599,0.97000,0.01478
0.98014,0.98000,-0.13444,0.98000,0.01860,0.98000,0.01600
0.99014,0.99000,-0.13223,0.99000,0.02033,0.99000,0.01629
1.00014,1.00000,-0.13028,1.00000,0.02114,1.00000,0.01602
1.01014,1.01000,-0.12846,1.01000,0.02107,1.01000,0.01557
1.02014,1.02000,-0.12667,1.02000,0.02023,1.02000,0.01528
1.03014,1.03000,-0.12475,1.03000,0.01883,1.03000,0.01543
1.04015,1.04000,-0.12256,1.04000,0.01708,1.04000,0.01618
1.05015,1.05000,-0.11999,1.05000,0.01525,1.05000,0.01764
1.06015,1.06000,-0.11694,1.06000,0.01359,1.06000,0.01981
1.07015,1.07000,-0.11337,1.07000,0.01234,1.07000,0.02264
1.08015,1.08000,-0.10931,1.08000,0.01167,1.08000,0.02602
1.09015,1.09000,-0.10482,1.09000,0.01169,1.09000,0.02984
1.10015,1.10000,-0.10002,1.10000,0.01246,1.10000,0.03396
1.11016,1.11000,-0.09506,1.11000,0.01397,1.11000,0.03829
1.12016,1.12000,-0.09009,1.12000,0.01613,1.12000,0.04270
1.13016,1.13000,-0.08526,1.13000,0.01883,1.13000,0.04711
1.14016,1.14000,-0.08067,1.14000,0.02192,1.14000,0.05142
1.15016,1.15000,-0.07638,1.15000,0.02524,1.15000,0.05552
1.16016,1.16000,-0.07240,1.16000,0.02861,1.16000,0.05929
1.17016,1.17000,-0.06869,1.17000,0.03187,1.17000,0.06256
1.18017,1.18000,-0.06515,1.18000,0.03489,1.18000,0.06514
1.19017,1.19000,-0.06167,1.19000,0.03754,1.19000,0.06683
1.20017,1.20000,-0.05812,1.20000,0.03971,1.20000,0.06742
1.21017,1.21000,-0.05441,1.21000,0.04133,1.21000,0.06676
1.22017,1.22000,-0.05042,1.22000,0.04233,1.22000,0.06472
1.23017,1.23000,-0.04612,1.23000,0.04265,1.23000,0.06130
1.24017,1.24000,-0.04147,1.24000,0.04227,1.24000,0.05657
1.25017,1.25000,-0.03651,1.25000,0.04120,1.25000,0.05072
1.26018,1.26000,-0.03131,1.26000,0.03944,1.26000,0.04403
1.27018,1.27000,-0.02597,1.27000,0.03706,1.27000,0.03685
1.28018,1.28000,-0.02061,1.28000,0.03415,1.28000,0.02958
1.29018,1.29000,-0.01536,1.29000,0.03081,1.29000,0.02260
1.30018,1.30000,-0.01038,1.30000,0.02720,1.30000,0.01626
1.31018,1.31000,-0.00579,1.31000,0.02343,1.31000,0.01088
1.32018,1.32000,-0.00173,1.32000,0.01964,1.32000,0.00667
1.33019,1.33000,0.00171,1.33000,0.01592,1.33000,0.00376
1.34019,1.34000,0.00443,1.34000,0.01235,1.34000,0.00221
1.35019,1.35000,0.00636,1.35000,0.00894,1.35000,0.00200
1.36019,1.36000,0.00745,1.36000,0.00568,1.36000,0.00304
1.37019,1.37000,0.00763,1.37000,0.00251,1.37000,0.00520
1.38019,1.38000,0.00689,1.38000,-0.00063,1.38000,0.00835
1.39019,1.39000,0.00519,1.39000,-0.00381,1.39000,0.01233
1.40020,1.40000,0.00251,1.40000,-0.00706,1.40000,0.01702
1.41020,1.41000,-0.00112,1.41000,-0.01036,1.41000,0.02230
1.42020,1.42000,-0.00565,1.42000,-0.01362,1.42000,0.02805
1.43020,1.43000,-0.01100,1.43000,-0.01671,1.43000,0.03416
1.44020,1.44000,-0.01702,1.44000,-0.01943,1.44000,0.04049
1.45020,1.45000,-0.02352,1.45000,-0.02156,1.45000,0.04687
1.46020,1.46000,-0.03028,1.46000,-0.02286,1.46000,0.05310
1.47021,1.47000,-0.03706,1.47000,-0.02316,1.47000,0.05894
1.48021,1.48000,-0.04362,1.48000,-0.02237,1.48000,0.06413
1.49021,1.49000,-0.04971,1.49000,-0.02047,1.49000,0.06842
1.50021,1.50000,-0.05511,1.50000,-0.01758,1.50000,0.07157
1.51021,1.51000,-0.05962,1.51000,-0.01388,1.51000,0.07337
1.52021,1.52000,-0.06304,1.52000,-0.00963,1.52000,0.07366
1.53021,1.53000,-0.06522,1.53000,-0.00514,1.53000,0.07237
1.54022,1.54000,-0.06602,1.54000,-0.00071,1.54000,0.06947
1.55022,1.55000,-0.06533,1.55000,0.00338,1.55000,0.06507
1.56022,1.56000,-0.06311,1.56000,0.00688,1.56000,0.05932
1.57022,1.57000,-0.05935,1.57000,0.00962,1.57000,0.05247
1.58022,1.58000,-0.05415,1.58000,0.01150,1.58000,0.04483
1.59022,1.59000,-0.04764,1.59000,0.01247,1.59000,0.03675
1.60022,1.60000,-0.04005,1.60000,0.01256,1.60000,0.02856
1.61023,1.61000,-0.03164,1.61000,0.01186,1.61000,0.02061
1.62023,1.62000,-0.02274,1.62000,0.01050,1.62000,0.01318
1.63023,1.63000,-0.01366,1.63000,0.00862,1.63000,0.00652
1.64023,1.64000,-0.00473,1.64000,0.00639,1.64000,0.00079
1.65023,1.65000,0.00373,1.65000,0.00399,1.65000,-0.00387
1.66023,1.66000,0.01149,1.66000,0.00158,1.66000,-0.00740
1.67023,1.67000,0.01834,1.67000,-0.00068,1.67000,-0.00977
1.68023,1.68000,0.02419,1.68000,-0.00265,1.68000,-0.01100
1.69024,1.69000,0.02899,1.69000,-0.00417,1.69000,-0.01114
1.70024,1.70000,0.03279,1.70000,-0.00515,1.70000,-0.01024
1.71024,1.71000,0.03566,1.71000,-0.00547,1.71000,-0.00839
1.72024,1.72000,0.03773,1.72000,-0.00510,1.72000,-0.00572
1.73024,1.73000,0.03914,1.73000,-0.00401,1.73000,-0.00236
1.74024,1.74000,0.04002,1.74000,-0.00224,1.74000,0.00153
1.75024,1.75000,0.04052,1.75000,0.00011,1.75000,0.00576
1.76025,1.76000,0.04078,1.76000,0.00291,1.76000,0.01010
1.77025,1.77000,0.04093,1.77000,0.00599,1.77000,0.01432
1.78025,1.78000,0.04111,1.78000,0.00916,1.78000,0.01821
1.79025,1.79000,0.04144,1.79000,0.01223,1.79000,0.02155
1.80025,1.80000,0.04206,1.80000,0.01502,1.80000,0.02417
1.81025,1.81000,0.04305,1.81000,0.01736,1.81000,0.02597
1.82025,1.82000,0.04451,1.82000,0.01916,1.82000,0.02686
1.83026,1.83000,0.04649,1.83000,0.02036,1.83000,0.02685
1.84026,1.84000,0.04899,1.84000,0.02095,1.84000,0.02598
1.85026,1.85000,0.05199,1.85000,0.02096,1.85000,0.02430
1.86026,1.86000,0.05544,1.86000,0.02046,1.86000,0.02193
1.87026,1.87000,0.05924,1.87000,0.01954,1.87000,0.01899
1.88026,1.88000,0.06328,1.88000,0.01832,1.88000,0.01561
1.89026,1.89000,0.06744,1.89000,0.01691,1.89000,0.01192
1.90027,1.90000,0.07160,1.90000,0.01543,1.90000,0.00804
1.91027,1.91000,0.07565,1.91000,0.01398,1.91000,0.00407
1.92027,1.92000,0.07952,1.92000,0.01266,1.92000,0.00010
1.93027,1.93000,0.08315,1.93000,0.01155,1.93000,-0.00383
1.94027,1.94000,0.08654,1.94000,0.01074,1.94000,-0.00770
1.95027,1.95000,0.08969,1.95000,0.01025,1.95000,-0.01150
1.96027,1.96000,0.09264,1.96000,0.01010,1.96000,-0.01524
1.97028,1.97000,0.09543,1.97000,0.01027,1.97000,-0.01894
1.98028,1.98000,0.09810,1.98000,0.01071,1.98000,-0.02258
1.99028,1.99000,0.10064,1.99000,0.01132,1.99000,-0.02616
2.00028,2.00000,0.10306,2.00000,0.01200,2.00000,-0.02964
2.01028,2.01000,0.10533,2.01000,0.01261,2.01000,-0.03294
2.02028,2.02000,0.10739,2.02000,0.01302,2.02000,-0.03600
2.03028,2.03000,0.10921,2.03000,0.01312,2.03000,-0.03874
2.04029,2.04000,0.11076,2.04000,0.01280,2.04000,-0.04108
2.05029,2.05000,0.11201,2.05000,0.01203,2.05000,-0.04297
2.06029,2.06000,0.11298,2.06000,0.01079,2.06000,-0.04438
2.07029,2.07000,0.11369,2.07000,0.00914,2.07000,-0.04529
2.08029,2.08000,0.11423,2.08000,0.00718,2.08000,-0.04570
2.09029,2.09000,0.11465,2.09000,0.00503,2.09000,-0.04563
2.10029,2.10000,0.11506,2.10000,0.00287,2.10000,-0.04511
2.11029,2.11000,0.11555,2.11000,0.00088,2.11000,-0.04416
2.12030,2.12000,0.11619,2.12000,-0.00078,2.12000,-0.04279
2.13030,2.13000,0.11702,2.13000,-0.00193,2.13000,-0.04101
2.14030,2.14000,0.11806,2.14000,-0.00249,2.14000,-0.03883
2.15030,2.15000,0.11925,2.15000,-0.00240,2.15000,-0.03625
2.16030,2.16000,0.12051,2.16000,-0.00168,2.16000,-0.03327
2.17030,2.17000,0.12176,2.17000,-0.00039,2.17000,-0.02994
2.18030,2.18000,0.12289,2.18000,0.00139,2.18000,-0.02633
2.19031,2.19000,0.12387,2.19000,0.00356,2.19000,-0.02253
2.20031,2.20000,0.12469,2.20000,0.00602,2.20000,-0.01870
2.21031,2.21000,0.12544,2.21000,0.00867,2.21000,-0.01502
2.22031,2.22000,0.12622,2.22000,0.01145,2.22000,-0.01167
2.23031,2.23000,0.12721,2.23000,0.01428,2.23000,-0.00885
2.24031,2.24000,0.12855,2.24000,0.01708,2.24000,-0.00670
2.25031,2.25000,0.13039,2.25000,0.01978,2.25000,-0.00535
2.26032,2.26000,0.13280,2.26000,0.02226,2.26000,-0.00482
2.27032,2.27000,0.13576,2.27000,0.02443,2.27000,-0.00509
2.28032,2.28000,0.13918,2.28000,0.02617,2.28000,-0.00604
2.29032,2.29000,0.14285,2.29000,0.02737,2.29000,-0.00750
2.30032,2.30000,0.14652,2.30000,0.02793,2.30000,-0.00926
2.31032,2.31000,0.14990,2.31000,0.02780,2.31000,-0.01110
2.32032,2.32000,0.15267,2.32000,0.02697,2.32000,-0.01283
2.33033,2.33000,0.15460,2.33000,0.02549,2.33000,-0.01429
2.34033,2.34000,0.15551,2.34000,0.02351,2.34000,-0.01542
2.35033,2.35000,0.15532,2.35000,0.02123,2.35000,-0.01616
2.36033,2.36000,0.15407,2.36000,0.01890,2.36000,-0.01656
2.37033,2.37000,0.15189,2.37000,0.01681,2.37000,-0.01665
2.38033,2.38000,0.14902,2.38000,0.01524,2.38000,-0.01651
2.39033,2.39000,0.14573,2.39000,0.01443,2.39000,-0.01619
2.40034,2.40000,0.14234,2.40000,0.01457,2.40000,-0.01572
2.41034,2.41000,0.13916,2.41000,0.01575,2.41000,-0.01514
2.42034,2.42000,0.13648,2.42000,0.01798,2.42000,-0.01444
2.43034,2.43000,0.13454,2.43000,0.02117,2.43000,-0.01367
2.44034,2.44000,0.13353,2.44000,0.02517,2.44000,-0.01286
2.45034,2.45000,0.13358,2.45000,0.02975,2.45000,-0.01212
2.46034,2.46000,0.13475,2.46000,0.03464,2.46000,-0.01158
2.47035,2.47000,0.13702,2.47000,0.03957,2.47000,-0.01141
2.48035,2.48000,0.14035,2.48000,0.04424,2.48000,-0.01178
2.49035,2.49000,0.14462,2.49000,0.04838,2.49000,-0.01289
2.50035,2.50000,0.14971,2.50000,0.05175,2.50000,-0.01487
2.51035,2.51000,0.15544,2.51000,0.05412,2.51000,-0.01783
2.52035,2.52000,0.16163,2.52000,0.05533,2.52000,-0.02179
2.53035,2.53000,0.16808,2.53000,0.05528,2.53000,-0.02672
2.54036,2.54000,0.17459,2.54000,0.05389,2.54000,-0.03247
2.55036,2.55000,0.18097,2.55000,0.05116,2.55000,-0.03886
2.56036,2.56000,0.18702,2.56000,0.04715,2.56000,-0.04566
2.57036,2.57000,0.19257,2.57000,0.04197,2.57000,-0.05262
2.58036,2.58000,0.19743,2.58000,0.03578,2.58000,-0.05947
2.59036,2.59000,0.20144,2.59000,0.02880,2.59000,-0.06600
2.60036,2.60000,0.20445,2.60000,0.02128,2.60000,-0.07203
2.61036,2.61000,0.20634,2.61000,0.01354,2.61000,-0.07745
2.62037,2.62000,0.20701,2.62000,0.00588,2.62000,-0.08219
2.63037,2.63000,0.20642,2.63000,-0.00138,2.63000,-0.08627
2.64037,2.64000,0.20459,2.64000,-0.00796,2.64000,-0.08972
2.65037,2.65000,0.20161,2.65000,-0.01359,2.65000,-0.09260
2.66037,2.66000,0.19764,2.66000,-0.01808,2.66000,-0.09501
2.67037,2.67000,0.19289,2.67000,-0.02132,2.67000,-0.09700
2.68037,2.68000,0.18765,2.68000,-0.02326,2.68000,-0.09864
2.69038,2.69000,0.18223,2.69000,-0.02392,2.69000,-0.09996
2.70038,2.70000,0.17697,2.70000,-0.02338,2.70000,-0.10098
2.71038,2.71000,0.17219,2.71000,-0.02181,2.71000,-0.10173
2.72038,2.72000,0.16818,2.72000,-0.01938,2.72000,-0.10222
2.73038,2.73000,0.16522,2.73000,-0.01633,2.73000,-0.10254
2.74038,2.74000,0.16355,2.74000,-0.01290,2.74000,-0.10276
2.75038,2.75000,0.16339,2.75000,-0.00933,2.75000,-0.10306
2.76039,2.76000,0.16501,2.76000,-0.00587,2.76000,-0.10365
2.77039,2.77000,0.16873,2.77000,-0.00277,2.77000,-0.10480
2.78039,2.78000,0.17495,2.78000,-0.00025,2.78000,-0.10686
2.79039,2.79000,0.18413,2.79000,0.00146,2.79000,-0.11021
2.80039,2.80000,0.19681,2.80000,0.00214,2.80000,-0.11529
2.81039,2.81000,0.21347,2.81000,0.00154,2.81000,-0.12255
2.82039,2.82000,0.23446,2.82000,-0.00059,2.82000,-0.13246
2.83040,2.83000,0.25986,2.83000,-0.00454,2.83000,-0.14550
2.84040,2.84000,0.28934,2.84000,-0.01056,2.84000,-0.16214
2.85040,2.85000,0.32206,2.85000,-0.01882,2.85000,-0.18284
2.86040,2.86000,0.35658,2.86000,-0.02940,2.86000,-0.20803
2.87040,2.87000,0.39091,2.87000,-0.04219,2.87000,-0.23812
2.88040,2.88000,0.42252,2.88000,-0.05688,2.88000,-0.27345
2.89040,2.89000,0.44850,2.89000,-0.07295,2.89000,-0.31432
2.90041,2.90000,0.46577,2.90000,-0.08967,2.90000,-0.36089
2.91041,2.91000,0.47122,2.91000,-0.10618,2.91000,-0.41321
2.92041,2.92000,0.46205,2.92000,-0.12154,2.92000,-0.47117
2.93041,2.93000,0.43587,2.93000,-0.13477,2.93000,-0.53447
2.94041,2.94000,0.39095,2.94000,-0.14504,2.94000,-0.60263
2.95041,2.95000,0.32633,2.95000,-0.15164,2.95000,-0.67491
2.96041,2.96000,0.24186,2.96000,-0.15416,2.96000,-0.75040
2.97042,2.97000,0.13821,2.97000,-0.15248,2.97000,-0.82793
2.98042,2.98000,0.01683,2.98000,-0.14681,2.98000,-0.90618
2.99042,2.99000,-0.12019,2.99000,-0.13770,2.99000,-0.98368
3.00042,3.00000,-0.27021,3.00000,-0.12595,3.00000,-1.05892
3.01042,3.01000,-0.43017,3.01000,-0.11256,3.01000,-1.13039
3.02042,3.02000,-0.59669,3.02000,-0.09865,3.02000,-1.19671
3.03042,3.03000,-0.76612,3.03000,-0.08537,3.03000,-1.25667
3.04042,3.04000,-0.93459,3.04000,-0.07380,3.04000,-1.30933
3.05043,3.05000,-1.09803,3.05000,-0.06495,3.05000,-1.35408
3.06043,3.06000,-1.25222,3.06000,-0.05972,3.06000,-1.39063
3.07043,3.07000,-1.39284,3.07000,-0.05894,3.07000,-1.41909
3.08043,3.08000,-1.51557,3.08000,-0.06337,3.08000,-1.43992
3.09043,3.09000,-1.61630,3.09000,-0.07380,3.09000,-1.45392
3.10043,3.10000,-1.69129,3.10000,-0.09107,3.10000,-1.46216
3.11043,3.11000,-1.73748,3.11000,-0.11614,3.11000,-1.46589
3.12044,3.12000,-1.75278,3.12000,-0.15008,3.12000,-1.46638
3.13044,3.13000,-1.73631,3.13000,-0.19413,3.13000,-1.46484
3.14044,3.14000,-1.68869,3.14000,-0.24955,3.14000,-1.46228
3.15044,3.15000,-1.61215,3.15000,-0.31756,3.15000,-1.45939
3.16044,3.16000,-1.51060,3.16000,-0.39916,3.16000,-1.45652
3.17044,3.17000,-1.38954,3.17000,-0.49500,3.17000,-1.45360
3.18044,3.18000,-1.25581,3.18000,-0.60513,3.18000,-1.45026
3.19045,3.19000,-1.11725,3.19000,-0.72887,3.19000,-1.44576
3.20045,3.20000,-0.98220,3.20000,-0.86462,3.20000,-1.43913
3.21045,3.21000,-0.85889,3.21000,-1.00978,3.21000,-1.42922
3.22045,3.22000,-0.75484,3.22000,-1.16073,3.22000,-1.41473
3.23045,3.23000,-0.67629,3.23000,-1.31287,3.23000,-1.39431
3.24045,3.24000,-0.62765,3.24000,-1.46082,3.24000,-1.36650
3.25045,3.25000,-0.61113,3.25000,-1.59874,3.25000,-1.32982
3.26046,3.26000,-0.62664,3.26000,-1.72078,3.26000,-1.28271
3.27046,3.27000,-0.67179,3.27000,-1.82157,3.27000,-1.22355
3.28046,3.28000,-0.74219,3.28000,-1.89680,3.28000,-1.15065
3.29046,3.29000,-0.83200,3.29000,-1.94363,3.29000,-1.06236
3.30046,3.30000,-0.93462,3.30000,-1.96112,3.30000,-0.95710
3.31046,3.31000,-1.04343,3.31000,-1.95036,3.31000,-0.83348
3.32046,3.32000,-1.15261,3.32000,-1.91446,3.32000,-0.69040
3.33047,3.33000,-1.25767,3.33000,-1.85825,3.33000,-0.52720
3.34047,3.34000,-1.35591,3.34000,-1.78782,3.34000,-0.34363
3.35047,3.35000,-1.44651,3.35000,-1.70991,3.35000,-0.14001
3.36047,3.36000,-1.53040,3.36000,-1.63124,3.36000,0.08281
3.37047,3.37000,-1.60988,3.37000,-1.55788,3.37000,0.32340
3.38047,3.38000,-1.68812,3.38000,-1.49473,3.38000,0.57977
3.39047,3.39000,-1.76861,3.39000,-1.44518,3.39000,0.84935
3.40048,3.40000,-1.85454,3.40000,-1.41095,3.40000,1.12900
3.41048,3.41000,-1.94834,3.41000,-1.39217,3.41000,1.41511
3.42048,3.42000,-2.05126,3.42000,-1.38757,3.42000,1.70364
3.43048,3.43000,-2.16314,3.43000,-1.39481,3.43000,1.99034
3.44048,3.44000,-2.28231,3.44000,-1.41088,3.44000,2.27094
3.45048,3.45000,-2.40568,3.45000,-1.43256,3.45000,2.54144
3.46048,3.46000,-2.52903,3.46000,-1.45676,3.46000,2.79836
3.47048,3.47000,-2.64742,3.47000,-1.48088,3.47000,3.03904
3.48049,3.48000,-2.75569,3.48000,-1.50305,3.48000,3.26180
3.49049,3.49000,-2.84901,3.49000,-1.52224,3.49000,3.46605
3.50049,3.50000,-2.92335,3.50000,-1.53832,3.50000,3.65223
3.51049,3.51000,-2.97593,3.51000,-1.55193,3.51000,3.82173
3.52049,3.52000,-3.00549,3.52000,-1.56434,3.52000,3.97661
3.53049,3.53000,-3.01245,3.53000,-1.57716,3.53000,4.11932
3.54049,3.54000,-2.99886,3.54000,-1.59202,3.54000,4.25236
3.55050,3.55000,-2.96821,3.55000,-1.61028,3.55000,4.37795
3.56050,3.56000,-2.92514,3.56000,-1.63271,3.56000,4.49777
3.57050,3.57000,-2.87497,3.57000,-1.65924,3.57000,4.61283
3.58050,3.58000,-2.82326,3.58000,-1.68887,3.58000,4.72336
3.59050,3.59000,-2.77526,3.59000,-1.71957,3.59000,4.82884
3.60050,3.60000,-2.73557,3.60000,-1.74837,3.60000,4.92823
3.61050,3.61000,-2.70778,3.61000,-1.77160,3.61000,5.02011
3.62051,3.62000,-2.69434,3.62000,-1.78510,3.62000,5.10307
3.63051,3.63000,-2.69660,3.63000,-1.78467,3.63000,5.17593
3.64051,3.64000,-2.71495,3.64000,-1.76636,3.64000,5.23810
3.65051,3.65000,-2.74909,3.65000,-1.72693,3.65000,5.28974
3.66051,3.66000,-2.79835,3.66000,-1.66413,3.66000,5.33190
3.67051,3.67000,-2.86191,3.67000,-1.57697,3.67000,5.36646
3.68051,3.68000,-2.93891,3.68000,-1.46589,3.68000,5.39594
3.69052,3.69000,-3.02839,3.69000,-1.33281,3.69000,5.42320
3.70052,3.70000,-3.12904,3.70000,-1.18121,3.70000,5.45103
3.71052,3.71000,-3.23883,3.71000,-1.01596,3.71000,5.48172
3.72052,3.72000,-3.35460,3.72000,-0.84318,3.72000,5.51668
3.73052,3.73000,-3.47189,3.73000,-0.66987,3.73000,5.55611
3.74052,3.74000,-3.58492,3.74000,-0.50349,3.74000,5.59886
