Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.43006,0.43000,-0.11207,0.43000,-0.42241,0.43000,-0.02840,0.43000,-0.10419,0.43000,0.32759,0.43000,-0.00149
0.44007,0.44000,-0.10099,0.44000,-0.40122,0.44000,-0.02743,0.44000,-0.09367,0.44000,0.32374,0.44000,0.01366
0.45007,0.45000,-0.08985,0.45000,-0.38155,0.45000,-0.02694,0.45000,-0.08279,0.45000,0.31954,0.45000,0.02583
0.46007,0.46000,-0.07887,0.46000,-0.36363,0.46000,-0.02682,0.46000,-0.07187,0.46000,0.31524,0.46000,0.03417
0.47007,0.47000,-0.06825,0.47000,-0.34757,0.47000,-0.02696,0.47000,-0.06126,0.47000,0.31108,0.47000,0.03817
0.48007,0.48000,-0.05813,0.48000,-0.33338,0.48000,-0.02720,0.48000,-0.05129,0.48000,0.30728,0.48000,0.03767
0.49007,0.49000,-0.04861,0.49000,-0.32097,0.49000,-0.02741,0.49000,-0.04225,0.49000,0.30401,0.49000,0.03288
0.50007,0.50000,-0.03972,0.50000,-0.31021,0.50000,-0.02746,0.50000,-0.03433,0.50000,0.30136,0.50000,0.02436
0.51008,0.51000,-0.03149,0.51000,-0.30088,0.51000,-0.02720,0.51000,-0.02768,0.51000,0.29935,0.51000,0.01293
0.52008,0.52000,-0.02391,0.52000,-0.29278,0.52000,-0.02653,0.52000,-0.02235,0.52000,0.29790,0.52000,-0.00039
0.53008,0.53000,-0.01699,0.53000,-0.28568,0.53000,-0.02535,0.53000,-0.01829,0.53000,0.29686,0.53000,-0.01453
0.54008,0.54000,-0.01071,0.54000,-0.27938,0.54000,-0.02359,0.54000,-0.01540,0.54000,0.29606,0.54000,-0.02842
0.55008,0.55000,-0.00511,0.55000,-0.27366,0.55000,-0.02120,0.55000,-0.01355,0.55000,0.29532,0.55000,-0.04115
0.56008,0.56000,-0.00022,0.56000,-0.26835,0.56000,-0.01819,0.56000,-0.01254,0.56000,0.29451,0.56000,-0.05202
0.57008,0.57000,0.00392,0.57000,-0.26325,0.57000,-0.01457,0.57000,-0.01218,0.57000,0.29354,0.57000,-0.06062
0.58009,0.58000,0.00727,0.58000,-0.25821,0.58000,-0.01039,0.58000,-0.01225,0.58000,0.29244,0.58000,-0.06680
0.59009,0.59000,0.00981,0.59000,-0.25305,0.59000,-0.00572,0.59000,-0.01257,0.59000,0.29126,0.59000,-0.07068
0.60009,0.60000,0.01153,0.60000,-0.24763,0.60000,-0.00064,0.60000,-0.01294,0.60000,0.29013,0.60000,-0.07258
0.61009,0.61000,0.01246,0.61000,-0.24184,0.61000,0.00473,0.61000,-0.01319,0.61000,0.28915,0.61000,-0.07289
0.62009,0.62000,0.01267,0.62000,-0.23556,0.62000,0.01029,0.62000,-0.01319,0.62000,0.28840,0.62000,-0.07203
0.63009,0.63000,0.01227,0.63000,-0.22872,0.63000,0.01591,0.63000,-0.01282,0.63000,0.28791,0.63000,-0.07033
0.64010,0.64000,0.01140,0.64000,-0.22130,0.64000,0.02145,0.64000,-0.01200,0.64000,0.28762,0.64000,-0.06800
0.65010,0.65000,0.01022,0.65000,-0.21329,0.65000,0.02678,0.65000,-0.01068,0.65000,0.28740,0.65000,-0.06508
0.66010,0.66000,0.00891,0.66000,-0.20474,0.66000,0.03177,0.66000,-0.00883,0.66000,0.28707,0.66000,-0.06152
0.67010,0.67000,0.00767,0.67000,-0.19573,0.67000,0.03628,0.67000,-0.00645,0.67000,0.28643,0.67000,-0.05714
0.68010,0.68000,0.00664,0.68000,-0.18638,0.68000,0.04018,0.68000,-0.00353,0.68000,0.28526,0.68000,-0.05179
0.69010,0.69000,0.00598,0.69000,-0.17683,0.69000,0.04338,0.69000,-0.00010,0.69000,0.28340,0.69000,-0.04534
0.70010,0.70000,0.00581,0.70000,-0.16723,0.70000,0.04577,0.70000,0.00380,0.70000,0.28077,0.70000,-0.03776
0.71011,0.71000,0.00621,0.71000,-0.15775,0.71000,0.04728,0.71000,0.00813,0.71000,0.27736,0.71000,-0.02917
0.72011,0.72000,0.00724,0.72000,-0.14853,0.72000,0.04787,0.72000,0.01283,0.72000,0.27326,0.72000,-0.01983
0.73011,0.73000,0.00890,0.73000,-0.13973,0.73000,0.04753,0.73000,0.01780,0.73000,0.26860,0.73000,-0.01012
0.74011,0.74000,0.01118,0.74000,-0.13148,0.74000,0.04630,0.74000,0.02296,0.74000,0.26355,0.74000,-0.00048
0.75011,0.75000,0.01401,0.75000,-0.12386,0.75000,0.04424,0.75000,0.02820,0.75000,0.25825,0.75000,0.00859
0.76011,0.76000,0.01729,0.76000,-0.11697,0.76000,0.04147,0.76000,0.03342,0.76000,0.25283,0.76000,0.01663
0.77011,0.77000,0.02088,0.77000,-0.11085,0.77000,0.03814,0.77000,0.03851,0.77000,0.24734,0.77000,0.02324
0.78012,0.78000,0.02461,0.78000,-0.10552,0.78000,0.03441,0.78000,0.04340,0.78000,0.24178,0.78000,0.02813
0.79012,0.79000,0.02826,0.79000,-0.10095,0.79000,0.03048,0.79000,0.04806,0.79000,0.23612,0.79000,0.03115
0.80012,0.80000,0.03164,0.80000,-0.09709,0.80000,0.02652,0.80000,0.05247,0.80000,0.23027,0.80000,0.03231
0.81012,0.81000,0.03454,0.81000,-0.09385,0.81000,0.02271,0.81000,0.05664,0.81000,0.22414,0.81000,0.03178
0.82012,0.82000,0.03679,0.82000,-0.09110,0.82000,0.01919,0.82000,0.06064,0.82000,0.21764,0.82000,0.02986
0.83012,0.83000,0.03826,0.83000,-0.08869,0.83000,0.01609,0.83000,0.06452,0.83000,0.21071,0.83000,0.02694
0.84012,0.84000,0.03889,0.84000,-0.08642,0.84000,0.01345,0.84000,0.06838,0.84000,0.20331,0.84000,0.02352
0.85013,0.85000,0.03871,0.85000,-0.08408,0.85000,0.01131,0.85000,0.07229,0.85000,0.19547,0.85000,0.02006
0.86013,0.86000,0.03781,0.86000,-0.08144,0.86000,0.00962,0.86000,0.07632,0.86000,0.18722,0.86000,0.01703
0.87013,0.87000,0.03637,0.87000,-0.07827,0.87000,0.00832,0.87000,0.08052,0.87000,0.17858,0.87000,0.01484
0.88013,0.88000,0.03461,0.88000,-0.07435,0.88000,0.00732,0.88000,0.08491,0.88000,0.16957,0.88000,0.01378
0.89013,0.89000,0.03283,0.89000,-0.06952,0.89000,0.00653,0.89000,0.08949,0.89000,0.16013,0.89000,0.01409
0.90013,0.90000,0.03128,0.90000,-0.06361,0.90000,0.00586,0.90000,0.09423,0.90000,0.15019,0.90000,0.01591
0.91014,0.91000,0.03022,0.91000,-0.05656,0.91000,0.00526,0.91000,0.09907,0.91000,0.13959,0.91000,0.01930
0.92014,0.92000,0.02984,0.92000,-0.04835,0.92000,0.00471,0.92000,0.10392,0.92000,0.12815,0.92000,0.02429
0.93014,0.93000,0.03024,0.93000,-0.03903,0.93000,0.00424,0.93000,0.10870,0.93000,0.11568,0.93000,0.03089
0.94014,0.94000,0.03141,0.94000,-0.02873,0.94000,0.00391,0.94000,0.11332,0.94000,0.10206,0.94000,0.03909
0.95014,0.95000,0.03327,0.95000,-0.01763,0.95000,0.00381,0.95000,0.11769,0.95000,0.08719,0.95000,0.04886
0.96014,0.96000,0.03561,0.96000,-0.00599,0.96000,0.00405,0.96000,0.12176,0.96000,0.07114,0.96000,0.06016
0.97014,0.97000,0.03818,0.97000,0.00591,0.97000,0.00470,0.97000,0.12546,0.97000,0.05406,0.97000,0.07291
0.98015,0.98000,0.04068,0.98000,0.01776,0.98000,0.00585,0.98000,0.12876,0.98000,0.03627,0.98000,0.08700
0.99015,0.99000,0.04282,0.99000,0.02923,0.99000,0.00755,0.99000,0.13162,0.99000,0.01820,0.99000,0.10222
1.00015,1.00000,0.04432,1.00000,0.04000,1.00000,0.00977,1.00000,0.13399,1.00000,0.00034,1.00000,0.11829
1.01015,1.01000,0.04500,1.01000,0.04977,1.01000,0.01248,1.01000,0.13582,1.01000,-0.01675,1.01000,0.13485
1.02015,1.02000,0.04473,1.02000,0.05831,1.02000,0.01559,1.02000,0.13706,1.02000,-0.03254,1.02000,0.15144
1.03015,1.03000,0.04347,1.03000,0.06542,1.03000,0.01898,1.03000,0.13766,1.03000,-0.04655,1.03000,0.16756
1.04015,1.04000,0.04130,1.04000,0.07098,1.04000,0.02252,1.04000,0.13755,1.04000,-0.05841,1.04000,0.18270
1.05016,1.05000,0.03837,1.05000,0.07497,1.05000,0.02607,1.05000,0.13670,1.05000,-0.06789,1.05000,0.19633
1.06016,1.06000,0.03487,1.06000,0.07744,1.06000,0.02948,1.06000,0.13510,1.06000,-0.07490,1.06000,0.20800
1.07016,1.07000,0.03106,1.07000,0.07850,1.07000,0.03264,1.07000,0.13274,1.07000,-0.07948,1.07000,0.21735
1.08016,1.08000,0.02723,1.08000,0.07834,1.08000,0.03544,1.08000,0.12969,1.08000,-0.08180,1.08000,0.22414
1.09016,1.09000,0.02363,1.09000,0.07719,1.09000,0.03781,1.09000,0.12601,1.09000,-0.08216,1.09000,0.22826
1.10016,1.10000,0.02052,1.10000,0.07530,1.10000,0.03972,1.10000,0.12183,1.10000,-0.08088,1.10000,0.22970
1.11016,1.11000,0.01808,1.11000,0.07291,1.11000,0.04118,1.11000,0.11729,1.11000,-0.07835,1.11000,0.22861
1.12017,1.12000,0.01642,1.12000,0.07023,1.12000,0.04222,1.12000,0.11254,1.12000,-0.07497,1.12000,0.22521
1.13017,1.13000,0.01558,1.13000,0.06744,1.13000,0.04292,1.13000,0.10774,1.13000,-0.07109,1.13000,0.21981
1.14017,1.14000,0.01552,1.14000,0.06466,1.14000,0.04335,1.14000,0.10306,1.14000,-0.06706,1.14000,0.21277
1.15017,1.15000,0.01611,1.15000,0.06198,1.15000,0.04360,1.15000,0.09859,1.15000,-0.06314,1.15000,0.20447
1.16017,1.16000,0.01720,1.16000,0.05944,1.16000,0.04374,1.16000,0.09441,1.16000,-0.05954,1.16000,0.19528
1.17017,1.17000,0.01858,1.17000,0.05704,1.17000,0.04384,1.17000,0.09054,1.17000,-0.05641,1.17000,0.18555
1.18018,1.18000,0.02006,1.18000,0.05478,1.18000,0.04394,1.18000,0.08696,1.18000,-0.05385,1.18000,0.17561
1.19018,1.19000,0.02145,1.19000,0.05263,1.19000,0.04405,1.19000,0.08360,1.19000,-0.05192,1.19000,0.16573
1.20018,1.20000,0.02259,1.20000,0.05057,1.20000,0.04417,1.20000,0.08036,1.20000,-0.05067,1.20000,0.15615
1.21018,1.21000,0.02339,1.21000,0.04859,1.21000,0.04429,1.21000,0.07715,1.21000,-0.05017,1.21000,0.14703
1.22018,1.22000,0.02377,1.22000,0.04667,1.22000,0.04437,1.22000,0.07390,1.22000,-0.05045,1.22000,0.13851
1.23018,1.23000,0.02372,1.23000,0.04481,1.23000,0.04437,1.23000,0.07054,1.23000,-0.05155,1.23000,0.13069
1.24018,1.24000,0.02327,1.24000,0.04304,1.24000,0.04425,1.24000,0.06708,1.24000,-0.05350,1.24000,0.12364
1.25019,1.25000,0.02250,1.25000,0.04135,1.25000,0.04397,1.25000,0.06352,1.25000,-0.05628,1.25000,0.11736
1.26019,1.26000,0.02151,1.26000,0.03979,1.26000,0.04349,1.26000,0.05992,1.26000,-0.05982,1.26000,0.11187
1.27019,1.27000,0.02040,1.27000,0.03836,1.27000,0.04281,1.27000,0.05636,1.27000,-0.06398,1.27000,0.10711
1.28019,1.28000,0.01929,1.28000,0.03711,1.28000,0.04190,1.28000,0.05292,1.28000,-0.06857,1.28000,0.10301
1.29019,1.29000,0.01829,1.29000,0.03604,1.29000,0.04077,1.29000,0.04969,1.29000,-0.07335,1.29000,0.09946
1.30019,1.30000,0.01748,1.30000,0.03518,1.30000,0.03943,1.30000,0.04675,1.30000,-0.07805,1.30000,0.09630
1.31019,1.31000,0.01695,1.31000,0.03453,1.31000,0.03789,1.31000,0.04417,1.31000,-0.08238,1.31000,0.09335
1.32020,1.32000,0.01671,1.32000,0.03408,1.32000,0.03617,1.32000,0.04201,1.32000,-0.08607,1.32000,0.09036
1.33020,1.33000,0.01678,1.33000,0.03381,1.33000,0.03429,1.33000,0.04028,1.33000,-0.08885,1.33000,0.08710
1.34020,1.34000,0.01715,1.34000,0.03370,1.34000,0.03227,1.34000,0.03899,1.34000,-0.09055,1.34000,0.08331
1.35020,1.35000,0.01777,1.35000,0.03369,1.35000,0.03012,1.35000,0.03809,1.35000,-0.09102,1.35000,0.07878
1.36020,1.36000,0.01858,1.36000,0.03375,1.36000,0.02787,1.36000,0.03753,1.36000,-0.09023,1.36000,0.07333
1.37020,1.37000,0.01950,1.37000,0.03381,1.37000,0.02554,1.37000,0.03721,1.37000,-0.08821,1.37000,0.06685
1.38020,1.38000,0.02047,1.38000,0.03382,1.38000,0.02315,1.38000,0.03706,1.38000,-0.08512,1.38000,0.05935
1.39021,1.39000,0.02140,1.39000,0.03373,1.39000,0.02076,1.39000,0.03695,1.39000,-0.08117,1.39000,0.05090
1.40021,1.40000,0.02223,1.40000,0.03350,1.40000,0.01842,1.40000,0.03680,1.40000,-0.07662,1.40000,0.04166
1.41021,1.41000,0.02290,1.41000,0.03309,1.41000,0.01619,1.41000,0.03652,1.41000,-0.07175,1.41000,0.03186
1.42021,1.42000,0.02338,1.42000,0.03248,1.42000,0.01414,1.42000,0.03603,1.42000,-0.06681,1.42000,0.02178
1.43021,1.43000,0.02364,1.43000,0.03166,1.43000,0.01232,1.43000,0.03527,1.43000,-0.06202,1.43000,0.01174
1.44021,1.44000,0.02368,1.44000,0.03064,1.44000,0.01078,1.44000,0.03416,1.44000,-0.05747,1.44000,0.00207
1.45022,1.45000,0.02354,1.45000,0.02941,1.45000,0.00953,1.45000,0.03266,1.45000,-0.05321,1.45000,-0.00692
1.46022,1.46000,0.02324,1.46000,0.02801,1.46000,0.00855,1.46000,0.03071,1.46000,-0.04918,1.46000,-0.01498
1.47022,1.47000,0.02285,1.47000,0.02645,1.47000,0.00783,1.47000,0.02830,1.47000,-0.04525,1.47000,-0.02191
1.48022,1.48000,0.02242,1.48000,0.02477,1.48000,0.00729,1.48000,0.02541,1.48000,-0.04129,1.48000,-0.02760
1.49022,1.49000,0.02202,1.49000,0.02298,1.49000,0.00688,1.49000,0.02206,1.49000,-0.03715,1.49000,-0.03201
1.50022,1.50000,0.02170,1.50000,0.02113,1.50000,0.00651,1.50000,0.01832,1.50000,-0.03274,1.50000,-0.03523
1.51022,1.51000,0.02152,1.51000,0.01927,1.51000,0.00610,1.51000,0.01430,1.51000,-0.02805,1.51000,-0.03740
1.52023,1.52000,0.02151,1.52000,0.01745,1.52000,0.00560,1.52000,0.01015,1.52000,-0.02314,1.52000,-0.03875
1.53023,1.53000,0.02169,1.53000,0.01572,1.53000,0.00495,1.53000,0.00607,1.53000,-0.01818,1.53000,-0.03957
1.54023,1.54000,0.02203,1.54000,0.01414,1.54000,0.00415,1.54000,0.00226,1.54000,-0.01336,1.54000,-0.04014
1.55023,1.55000,0.02251,1.55000,0.01277,1.55000,0.00318,1.55000,-0.00106,1.55000,-0.00894,1.55000,-0.04075
1.56023,1.56000,0.02306,1.56000,0.01165,1.56000,0.00209,1.56000,-0.00371,1.56000,-0.00514,1.56000,-0.04164
1.57023,1.57000,0.02360,1.57000,0.01078,1.57000,0.00094,1.57000,-0.00552,1.57000,-0.00218,1.57000,-0.04294
1.58023,1.58000,0.02405,1.58000,0.01017,1.58000,-0.00021,1.58000,-0.00640,1.58000,-0.00022,1.58000,-0.04472
1.59024,1.59000,0.02432,1.59000,0.00979,1.59000,-0.00128,1.59000,-0.00630,1.59000,0.00068,1.59000,-0.04692
1.60024,1.60000,0.02432,1.60000,0.00959,1.60000,-0.00222,1.60000,-0.00528,1.60000,0.00051,1.60000,-0.04940
1.61024,1.61000,0.02399,1.61000,0.00950,1.61000,-0.00298,1.61000,-0.00343,1.61000,-0.00063,1.61000,-0.05192
1.62024,1.62000,0.02328,1.62000,0.00946,1.62000,-0.00352,1.62000,-0.00095,1.62000,-0.00258,1.62000,-0.05421
1.63024,1.63000,0.02218,1.63000,0.00938,1.63000,-0.00384,1.63000,0.00191,1.63000,-0.00509,1.63000,-0.05596
1.64024,1.64000,0.02072,1.64000,0.00921,1.64000,-0.00395,1.64000,0.00486,1.64000,-0.00783,1.64000,-0.05689
1.65024,1.65000,0.01897,1.65000,0.00891,1.65000,-0.00385,1.65000,0.00758,1.65000,-0.01045,1.65000,-0.05673
1.66025,1.66000,0.01700,1.66000,0.00845,1.66000,-0.00359,1.66000,0.00977,1.66000,-0.01256,1.66000,-0.05532
1.67025,1.67000,0.01494,1.67000,0.00787,1.67000,-0.00322,1.67000,0.01119,1.67000,-0.01381,1.67000,-0.05256
1.68025,1.68000,0.01294,1.68000,0.00722,1.68000,-0.00279,1.68000,0.01168,1.68000,-0.01388,1.68000,-0.04849
1.69025,1.69000,0.01116,1.69000,0.00658,1.69000,-0.00239,1.69000,0.01117,1.69000,-0.01250,1.69000,-0.04326
1.70025,1.70000,0.00974,1.70000,0.00608,1.70000,-0.00210,1.70000,0.00973,1.70000,-0.00956,1.70000,-0.03710
1.71025,1.71000,0.00881,1.71000,0.00581,1.71000,-0.00200,1.71000,0.00753,1.71000,-0.00501,1.71000,-0.03036
1.72026,1.72000,0.00845,1.72000,0.00590,1.72000,-0.00218,1.72000,0.00485,1.72000,0.00104,1.72000,-0.02341
1.73026,1.73000,0.00869,1.73000,0.00639,1.73000,-0.00268,1.73000,0.00200,1.73000,0.00836,1.73000,-0.01662
1.74026,1.74000,0.00948,1.74000,0.00735,1.74000,-0.00356,1.74000,-0.00063,1.74000,0.01661,1.74000,-0.01034
1.75026,1.75000,0.01074,1.75000,0.00875,1.75000,-0.00482,1.75000,-0.00271,1.75000,0.02541,1.75000,-0.00481
1.76026,1.76000,0.01232,1.76000,0.01054,1.76000,-0.00648,1.76000,-0.00393,1.76000,0.03430,1.76000,-0.00019
1.77026,1.77000,0.01405,1.77000,0.01266,1.77000,-0.00849,1.77000,-0.00408,1.77000,0.04286,1.77000,0.00348
1.78026,1.78000,0.01576,1.78000,0.01497,1.78000,-0.01084,1.78000,-0.00304,1.78000,0.05072,1.78000,0.00626
1.79027,1.79000,0.01727,1.79000,0.01735,1.79000,-0.01346,1.79000,-0.00082,1.79000,0.05758,1.79000,0.00828
1.80027,1.80000,0.01846,1.80000,0.01968,1.80000,-0.01630,1.80000,0.00245,1.80000,0.06325,1.80000,0.00973
1.81027,1.81000,0.01924,1.81000,0.02184,1.81000,-0.01929,1.81000,0.00655,1.81000,0.06768,1.81000,0.01080
1.82027,1.82000,0.01956,1.82000,0.02371,1.82000,-0.02237,1.82000,0.01118,1.82000,0.07093,1.82000,0.01165
1.83027,1.83000,0.01942,1.83000,0.02524,1.83000,-0.02546,1.83000,0.01599,1.83000,0.07320,1.83000,0.01239
1.84027,1.84000,0.01889,1.84000,0.02637,1.84000,-0.02849,1.84000,0.02066,1.84000,0.07476,1.84000,0.01306
1.85027,1.85000,0.01806,1.85000,0.02711,1.85000,-0.03140,1.85000,0.02490,1.85000,0.07597,1.85000,0.01359
1.86028,1.86000,0.01704,1.86000,0.02748,1.86000,-0.03413,1.86000,0.02848,1.86000,0.07723,1.86000,0.01388
1.87028,1.87000,0.01596,1.87000,0.02753,1.87000,-0.03661,1.87000,0.03131,1.87000,0.07894,1.87000,0.01374
1.88028,1.88000,0.01494,1.88000,0.02736,1.88000,-0.03879,1.88000,0.03333,1.88000,0.08144,1.88000,0.01301
1.89028,1.89000,0.01407,1.89000,0.02705,1.89000,-0.04063,1.89000,0.03463,1.89000,0.08497,1.89000,0.01151
1.90028,1.90000,0.01342,1.90000,0.02670,1.90000,-0.04209,1.90000,0.03530,1.90000,0.08968,1.90000,0.00914
1.91028,1.91000,0.01304,1.91000,0.02640,1.91000,-0.04315,1.91000,0.03552,1.91000,0.09555,1.91000,0.00588
1.92028,1.92000,0.01295,1.92000,0.02624,1.92000,-0.04379,1.92000,0.03545,1.92000,0.10245,1.92000,0.00180
1.93029,1.93000,0.01314,1.93000,0.02630,1.93000,-0.04403,1.93000,0.03526,1.93000,0.11010,1.93000,-0.00296
1.94029,1.94000,0.01358,1.94000,0.02660,1.94000,-0.04392,1.94000,0.03507,1.94000,0.11817,1.94000,-0.00817
1.95029,1.95000,0.01423,1.95000,0.02717,1.95000,-0.04351,1.95000,0.03499,1.95000,0.12624,1.95000,-0.01358
1.96029,1.96000,0.01505,1.96000,0.02799,1.96000,-0.04291,1.96000,0.03507,1.96000,0.13389,1.96000,-0.01892
1.97029,1.97000,0.01599,1.97000,0.02902,1.97000,-0.04220,1.97000,0.03533,1.97000,0.14069,1.97000,-0.02393
1.98029,1.98000,0.01700,1.98000,0.03020,1.98000,-0.04148,1.98000,0.03575,1.98000,0.14624,1.98000,-0.02840
1.99030,1.99000,0.01805,1.99000,0.03144,1.99000,-0.04084,1.99000,0.03629,1.99000,0.15018,1.99000,-0.03217
2.00030,2.00000,0.01909,2.00000,0.03265,2.00000,-0.04035,2.00000,0.03691,2.00000,0.15227,2.00000,-0.03517
