Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.22003,0.22000,1.29474,0.22000,0.29850,0.22000,-0.86698,0.22000,0.63534,0.22000,1.17999,0.22000,-0.29200
0.23003,0.23000,1.25455,0.23000,0.29749,0.23000,-0.86037,0.23000,0.63954,0.23000,1.19020,0.23000,-0.28478
0.24004,0.24000,1.21113,0.24000,0.29600,0.24000,-0.85267,0.24000,0.64320,0.24000,1.20139,0.24000,-0.27628
0.25004,0.25000,1.16294,0.25000,0.29408,0.25000,-0.84356,0.25000,0.64632,0.25000,1.21481,0.25000,-0.26710
0.26004,0.26000,1.10884,0.26000,0.29176,0.26000,-0.83283,0.26000,0.64888,0.26000,1.23139,0.26000,-0.25779
0.27004,0.27000,1.04822,0.27000,0.28910,0.27000,-0.82043,0.27000,0.65086,0.27000,1.25175,0.27000,-0.24886
0.28004,0.28000,0.98108,0.28000,0.28618,0.28000,-0.80646,0.28000,0.65227,0.28000,1.27611,0.28000,-0.24067
0.29004,0.29000,0.90808,0.29000,0.28307,0.29000,-0.79118,0.29000,0.65309,0.29000,1.30431,0.29000,-0.23347
0.30004,0.30000,0.83043,0.30000,0.27984,0.30000,-0.77495,0.30000,0.65336,0.30000,1.33590,0.30000,-0.22735
0.31005,0.31000,0.74977,0.31000,0.27655,0.31000,-0.75825,0.31000,0.65309,0.31000,1.37016,0.31000,-0.22226
0.32005,0.32000,0.66797,0.32000,0.27321,0.32000,-0.74155,0.32000,0.65235,0.32000,1.40623,0.32000,-0.21806
0.33005,0.33000,0.58696,0.33000,0.26985,0.33000,-0.72536,0.33000,0.65117,0.33000,1.44316,0.33000,-0.21447
0.34005,0.34000,0.50852,0.34000,0.26643,0.34000,-0.71012,0.34000,0.64961,0.34000,1.48004,0.34000,-0.21117
0.35005,0.35000,0.43416,0.35000,0.26291,0.35000,-0.69620,0.35000,0.64773,0.35000,1.51595,0.35000,-0.20780
0.36005,0.36000,0.36501,0.36000,0.25918,0.36000,-0.68389,0.36000,0.64556,0.36000,1.55011,0.36000,-0.20399
0.37006,0.37000,0.30185,0.37000,0.25516,0.37000,-0.67339,0.37000,0.64312,0.37000,1.58179,0.37000,-0.19940
0.38006,0.38000,0.24510,0.38000,0.25070,0.38000,-0.66480,0.38000,0.64039,0.38000,1.61040,0.38000,-0.19374
0.39006,0.39000,0.19485,0.39000,0.24566,0.39000,-0.65810,0.39000,0.63732,0.39000,1.63548,0.39000,-0.18680
0.40006,0.40000,0.15096,0.40000,0.23992,0.40000,-0.65320,0.40000,0.63385,0.40000,1.65672,0.40000,-0.17844
0.41006,0.41000,0.11306,0.41000,0.23337,0.41000,-0.64992,0.41000,0.62990,0.41000,1.67398,0.41000,-0.16866
0.42006,0.42000,0.08063,0.42000,0.22590,0.42000,-0.64800,0.42000,0.62536,0.42000,1.68727,0.42000,-0.15759
0.43006,0.43000,0.05305,0.43000,0.21748,0.43000,-0.64713,0.43000,0.62017,0.43000,1.69683,0.43000,-0.14548
0.44007,0.44000,0.02961,0.44000,0.20808,0.44000,-0.64699,0.44000,0.61429,0.44000,1.70303,0.44000,-0.13269
0.45007,0.45000,0.00955,0.45000,0.19775,0.45000,-0.64724,0.45000,0.60770,0.45000,1.70637,0.45000,-0.11970
0.46007,0.46000,-0.00787,0.46000,0.18655,0.46000,-0.64755,0.46000,0.60044,0.46000,1.70742,0.46000,-0.10702
0.47007,0.47000,-0.02331,0.47000,0.17459,0.47000,-0.64766,0.47000,0.59258,0.47000,1.70673,0.47000,-0.09520
0.48007,0.48000,-0.03734,0.48000,0.16201,0.48000,-0.64735,0.48000,0.58423,0.48000,1.70473,0.48000,-0.08474
0.49007,0.49000,-0.05036,0.49000,0.14898,0.49000,-0.64650,0.49000,0.57550,0.49000,1.70168,0.49000,-0.07603
0.50007,0.50000,-0.06261,0.50000,0.13567,0.50000,-0.64507,0.50000,0.56649,0.50000,1.69766,0.50000,-0.06932
0.51008,0.51000,-0.07416,0.51000,0.12224,0.51000,-0.64312,0.51000,0.55729,0.51000,1.69258,0.51000,-0.06467
0.52008,0.52000,-0.08490,0.52000,0.10887,0.52000,-0.64080,0.52000,0.54799,0.52000,1.68625,0.52000,-0.06195
0.53008,0.53000,-0.09467,0.53000,0.09568,0.53000,-0.63830,0.53000,0.53862,0.53000,1.67847,0.53000,-0.06085
0.54008,0.54000,-0.10319,0.54000,0.08280,0.54000,-0.63585,0.54000,0.52921,0.54000,1.66916,0.54000,-0.06092
0.55008,0.55000,-0.11022,0.55000,0.07032,0.55000,-0.63366,0.55000,0.51979,0.55000,1.65837,0.55000,-0.06163
0.56008,0.56000,-0.11555,0.56000,0.05829,0.56000,-0.63193,0.56000,0.51038,0.56000,1.64639,0.56000,-0.06249
0.57008,0.57000,-0.11903,0.57000,0.04674,0.57000,-0.63077,0.57000,0.50098,0.57000,1.63365,0.57000,-0.06305
0.58009,0.58000,-0.12065,0.58000,0.03567,0.58000,-0.63022,0.58000,0.49163,0.58000,1.62072,0.58000,-0.06300
0.59009,0.59000,-0.12051,0.59000,0.02509,0.59000,-0.63023,0.59000,0.48236,0.59000,1.60821,0.59000,-0.06216
0.60009,0.60000,-0.11884,0.60000,0.01495,0.60000,-0.63066,0.60000,0.47320,0.60000,1.59671,0.60000,-0.06046
0.61009,0.61000,-0.11604,0.61000,0.00525,0.61000,-0.63130,0.61000,0.46419,0.61000,1.58668,0.61000,-0.05794
0.62009,0.62000,-0.11264,0.62000,-0.00405,0.62000,-0.63189,0.62000,0.45536,0.62000,1.57843,0.62000,-0.05469
0.63009,0.63000,-0.10929,0.63000,-0.01296,0.63000,-0.63213,0.63000,0.44676,0.63000,1.57211,0.63000,-0.05084
0.64010,0.64000,-0.10680,0.64000,-0.02149,0.64000,-0.63170,0.64000,0.43841,0.64000,1.56769,0.64000,-0.04657
0.65010,0.65000,-0.10609,0.65000,-0.02965,0.65000,-0.63028,0.65000,0.43035,0.65000,1.56498,0.65000,-0.04205
0.66010,0.66000,-0.10814,0.66000,-0.03746,0.66000,-0.62755,0.66000,0.42262,0.66000,1.56360,0.66000,-0.03752
0.67010,0.67000,-0.11397,0.67000,-0.04491,0.67000,-0.62319,0.67000,0.41523,0.67000,1.56297,0.67000,-0.03322
0.68010,0.68000,-0.12455,0.68000,-0.05203,0.68000,-0.61689,0.68000,0.40818,0.68000,1.56233,0.68000,-0.02945
0.69010,0.69000,-0.14070,0.69000,-0.05883,0.69000,-0.60836,0.69000,0.40149,0.69000,1.56066,0.69000,-0.02651
0.70010,0.70000,-0.16303,0.70000,-0.06534,0.70000,-0.59739,0.70000,0.39512,0.70000,1.55677,0.70000,-0.02467
0.71011,0.71000,-0.19185,0.71000,-0.07159,0.71000,-0.58383,0.71000,0.38906,0.71000,1.54931,0.71000,-0.02416
0.72011,0.72000,-0.22707,0.72000,-0.07764,0.72000,-0.56765,0.72000,0.38327,0.72000,1.53698,0.72000,-0.02509
0.73011,0.73000,-0.26824,0.73000,-0.08354,0.73000,-0.54895,0.73000,0.37770,0.73000,1.51862,0.73000,-0.02749
0.74011,0.74000,-0.31448,0.74000,-0.08934,0.74000,-0.52798,0.74000,0.37233,0.74000,1.49343,0.74000,-0.03126
0.75011,0.75000,-0.36462,0.75000,-0.09508,0.75000,-0.50514,0.75000,0.36711,0.75000,1.46106,0.75000,-0.03621
0.76011,0.76000,-0.41720,0.76000,-0.10080,0.76000,-0.48090,0.76000,0.36200,0.76000,1.42172,0.76000,-0.04204
0.77011,0.77000,-0.47062,0.77000,-0.10650,0.77000,-0.45585,0.77000,0.35697,0.77000,1.37613,0.77000,-0.04847
0.78012,0.78000,-0.52326,0.78000,-0.11217,0.78000,-0.43056,0.78000,0.35198,0.78000,1.32541,0.78000,-0.05517
0.79012,0.79000,-0.57363,0.79000,-0.11776,0.79000,-0.40559,0.79000,0.34702,0.79000,1.27098,0.79000,-0.06188
0.80012,0.80000,-0.62051,0.80000,-0.12321,0.80000,-0.38135,0.80000,0.34206,0.80000,1.21428,0.80000,-0.06835
0.81012,0.81000,-0.66303,0.81000,-0.12843,0.81000,-0.35811,0.81000,0.33710,0.81000,1.15661,0.81000,-0.07444
0.82012,0.82000,-0.70075,0.82000,-0.13333,0.82000,-0.33590,0.82000,0.33214,0.82000,1.09890,0.82000,-0.08001
0.83012,0.83000,-0.73364,0.83000,-0.13780,0.83000,-0.31455,0.83000,0.32720,0.83000,1.04155,0.83000,-0.08501
0.84012,0.84000,-0.76209,0.84000,-0.14175,0.84000,-0.29365,0.84000,0.32232,0.84000,0.98435,0.84000,-0.08943
0.85013,0.85000,-0.78674,0.85000,-0.14507,0.85000,-0.27267,0.85000,0.31752,0.85000,0.92647,0.85000,-0.09329
0.86013,0.86000,-0.80841,0.86000,-0.14769,0.86000,-0.25099,0.86000,0.31287,0.86000,0.86664,0.86000,-0.09669
0.87013,0.87000,-0.82793,0.87000,-0.14955,0.87000,-0.22800,0.87000,0.30841,0.87000,0.80326,0.87000,-0.09975
0.88013,0.88000,-0.84605,0.88000,-0.15058,0.88000,-0.20325,0.88000,0.30420,0.88000,0.73475,0.88000,-0.10267
0.89013,0.89000,-0.86328,0.89000,-0.15077,0.89000,-0.17648,0.89000,0.30031,0.89000,0.65976,0.89000,-0.10565
0.90013,0.90000,-0.87987,0.90000,-0.15011,0.90000,-0.14771,0.90000,0.29679,0.90000,0.57746,0.90000,-0.10892
0.91014,0.91000,-0.89576,0.91000,-0.14859,0.91000,-0.11728,0.91000,0.29367,0.91000,0.48763,0.91000,-0.11270
0.92014,0.92000,-0.91063,0.92000,-0.14624,0.92000,-0.08577,0.92000,0.29099,0.92000,0.39084,0.92000,-0.11715
0.93014,0.93000,-0.92399,0.93000,-0.14311,0.93000,-0.05401,0.93000,0.28875,0.93000,0.28834,0.93000,-0.12236
0.94014,0.94000,-0.93527,0.94000,-0.13927,0.94000,-0.02294,0.94000,0.28695,0.94000,0.18205,0.94000,-0.12832
0.95014,0.95000,-0.94395,0.95000,-0.13479,0.95000,0.00652,0.95000,0.28555,0.95000,0.07428,0.95000,-0.13492
0.96014,0.96000,-0.94963,0.96000,-0.12979,0.96000,0.03351,0.96000,0.28449,0.96000,-0.03239,0.96000,-0.14194
0.97014,0.97000,-0.95211,0.97000,-0.12439,0.97000,0.05736,0.97000,0.28367,0.97000,-0.13539,0.97000,-0.14909
0.98015,0.98000,-0.95143,0.98000,-0.11870,0.98000,0.07765,0.98000,0.28300,0.98000,-0.23238,0.98000,-0.15599
0.99015,0.99000,-0.94779,0.99000,-0.11288,0.99000,0.09419,0.99000,0.28236,0.99000,-0.32142,0.99000,-0.16224
1.00015,1.00000,-0.94159,1.00000,-0.10706,1.00000,0.10705,1.00000,0.28162,1.00000,-0.40106,1.00000,-0.16748
1.01015,1.01000,-0.93332,1.01000,-0.10137,1.01000,0.11652,1.01000,0.28067,1.01000,-0.47046,1.01000,-0.17137
1.02015,1.02000,-0.92355,1.02000,-0.09593,1.02000,0.12307,1.02000,0.27941,1.02000,-0.52935,1.02000,-0.17371
1.03015,1.03000,-0.91284,1.03000,-0.09084,1.03000,0.12728,1.03000,0.27776,1.03000,-0.57799,1.03000,-0.17438
1.04015,1.04000,-0.90175,1.04000,-0.08621,1.04000,0.12979,1.04000,0.27567,1.04000,-0.61712,1.04000,-0.17341
1.05016,1.05000,-0.89074,1.05000,-0.08210,1.05000,0.13126,1.05000,0.27313,1.05000,-0.64780,1.05000,-0.17093
1.06016,1.06000,-0.88023,1.06000,-0.07859,1.06000,0.13230,1.06000,0.27015,1.06000,-0.67134,1.06000,-0.16714
1.07016,1.07000,-0.87055,1.07000,-0.07568,1.07000,0.13345,1.07000,0.26676,1.07000,-0.68919,1.07000,-0.16230
1.08016,1.08000,-0.86195,1.08000,-0.07341,1.08000,0.13512,1.08000,0.26302,1.08000,-0.70282,1.08000,-0.15665
1.09016,1.09000,-0.85459,1.09000,-0.07176,1.09000,0.13765,1.09000,0.25899,1.09000,-0.71363,1.09000,-0.15041
1.10016,1.10000,-0.84855,1.10000,-0.07071,1.10000,0.14120,1.10000,0.25474,1.10000,-0.72293,1.10000,-0.14375
1.11016,1.11000,-0.84379,1.11000,-0.07021,1.11000,0.14584,1.11000,0.25034,1.11000,-0.73188,1.11000,-0.13680
1.12017,1.12000,-0.84021,1.12000,-0.07020,1.12000,0.15150,1.12000,0.24585,1.12000,-0.74141,1.12000,-0.12966
1.13017,1.13000,-0.83762,1.13000,-0.07061,1.13000,0.15801,1.13000,0.24132,1.13000,-0.75225,1.13000,-0.12245
1.14017,1.14000,-0.83576,1.14000,-0.07136,1.14000,0.16511,1.14000,0.23678,1.14000,-0.76487,1.14000,-0.11524
1.15017,1.15000,-0.83437,1.15000,-0.07238,1.15000,0.17249,1.15000,0.23225,1.15000,-0.77947,1.15000,-0.10815
1.16017,1.16000,-0.83317,1.16000,-0.07358,1.16000,0.17984,1.16000,0.22774,1.16000,-0.79603,1.16000,-0.10127
1.17017,1.17000,-0.83192,1.17000,-0.07490,1.17000,0.18687,1.17000,0.22324,1.17000,-0.81434,1.17000,-0.09472
1.18018,1.18000,-0.83043,1.18000,-0.07628,1.18000,0.19334,1.18000,0.21875,1.18000,-0.83406,1.18000,-0.08858
1.19018,1.19000,-0.82861,1.19000,-0.07767,1.19000,0.19910,1.19000,0.21426,1.19000,-0.85483,1.19000,-0.08294
1.20018,1.20000,-0.82644,1.20000,-0.07904,1.20000,0.20408,1.20000,0.20978,1.20000,-0.87626,1.20000,-0.07787
1.21018,1.21000,-0.82396,1.21000,-0.08038,1.21000,0.20826,1.21000,0.20529,1.21000,-0.89805,1.21000,-0.07341
1.22018,1.22000,-0.82127,1.22000,-0.08167,1.22000,0.21171,1.22000,0.20082,1.22000,-0.91996,1.22000,-0.06958
1.23018,1.23000,-0.81852,1.23000,-0.08293,1.23000,0.21451,1.23000,0.19634,1.23000,-0.94187,1.23000,-0.06639
1.24018,1.24000,-0.81581,1.24000,-0.08414,1.24000,0.21678,1.24000,0.19187,1.24000,-0.96370,1.24000,-0.06378
1.25019,1.25000,-0.81321,1.25000,-0.08533,1.25000,0.21861,1.25000,0.18740,1.25000,-0.98545,1.25000,-0.06166
1.26019,1.26000,-0.81074,1.26000,-0.08648,1.26000,0.22011,1.26000,0.18292,1.26000,-1.00711,1.26000,-0.05990
1.27019,1.27000,-0.80831,1.27000,-0.08759,1.27000,0.22133,1.27000,0.17843,1.27000,-1.02863,1.27000,-0.05830
1.28019,1.28000,-0.80582,1.28000,-0.08866,1.28000,0.22231,1.28000,0.17391,1.28000,-1.04989,1.28000,-0.05666
1.29019,1.29000,-0.80308,1.29000,-0.08966,1.29000,0.22307,1.29000,0.16939,1.29000,-1.07067,1.29000,-0.05476
1.30019,1.30000,-0.79992,1.30000,-0.09057,1.30000,0.22362,1.30000,0.16486,1.30000,-1.09064,1.30000,-0.05239
1.31019,1.31000,-0.79618,1.31000,-0.09138,1.31000,0.22398,1.31000,0.16036,1.31000,-1.10942,1.31000,-0.04942
1.32020,1.32000,-0.79175,1.32000,-0.09204,1.32000,0.22418,1.32000,0.15594,1.32000,-1.12660,1.32000,-0.04574
1.33020,1.33000,-0.78657,1.33000,-0.09253,1.33000,0.22427,1.33000,0.15162,1.33000,-1.14182,1.33000,-0.04134
1.34020,1.34000,-0.78063,1.34000,-0.09283,1.34000,0.22428,1.34000,0.14746,1.34000,-1.15485,1.34000,-0.03626
1.35020,1.35000,-0.77398,1.35000,-0.09293,1.35000,0.22426,1.35000,0.14349,1.35000,-1.16561,1.35000,-0.03059
1.36020,1.36000,-0.76668,1.36000,-0.09281,1.36000,0.22428,1.36000,0.13973,1.36000,-1.17416,1.36000,-0.02448
1.37020,1.37000,-0.75881,1.37000,-0.09248,1.37000,0.22436,1.37000,0.13619,1.37000,-1.18071,1.37000,-0.01813
1.38020,1.38000,-0.75044,1.38000,-0.09194,1.38000,0.22453,1.38000,0.13286,1.38000,-1.18552,1.38000,-0.01176
1.39021,1.39000,-0.74166,1.39000,-0.09119,1.39000,0.22479,1.39000,0.12970,1.39000,-1.18884,1.39000,-0.00562
1.40021,1.40000,-0.73249,1.40000,-0.09025,1.40000,0.22515,1.40000,0.12669,1.40000,-1.19087,1.40000,0.00002
1.41021,1.41000,-0.72298,1.41000,-0.08912,1.41000,0.22562,1.41000,0.12377,1.41000,-1.19171,1.41000,0.00490
1.42021,1.42000,-0.71313,1.42000,-0.08780,1.42000,0.22618,1.42000,0.12089,1.42000,-1.19136,1.42000,0.00876
1.43021,1.43000,-0.70294,1.43000,-0.08630,1.43000,0.22684,1.43000,0.11801,1.43000,-1.18976,1.43000,0.01135
1.44021,1.44000,-0.69238,1.44000,-0.08461,1.44000,0.22763,1.44000,0.11507,1.44000,-1.18680,1.44000,0.01246
1.45022,1.45000,-0.68142,1.45000,-0.08273,1.45000,0.22854,1.45000,0.11205,1.45000,-1.18239,1.45000,0.01194
1.46022,1.46000,-0.67003,1.46000,-0.08066,1.46000,0.22960,1.46000,0.10893,1.46000,-1.17646,1.46000,0.00967
1.47022,1.47000,-0.65816,1.47000,-0.07839,1.47000,0.23080,1.47000,0.10570,1.47000,-1.16902,1.47000,0.00565
1.48022,1.48000,-0.64575,1.48000,-0.07594,1.48000,0.23211,1.48000,0.10236,1.48000,-1.16009,1.48000,-0.00005
1.49022,1.49000,-0.63276,1.49000,-0.07331,1.49000,0.23350,1.49000,0.09895,1.49000,-1.14972,1.49000,-0.00724
1.50022,1.50000,-0.61911,1.50000,-0.07051,1.50000,0.23488,1.50000,0.09546,1.50000,-1.13795,1.50000,-0.01561
1.51022,1.51000,-0.60474,1.51000,-0.06756,1.51000,0.23612,1.51000,0.09191,1.51000,-1.12475,1.51000,-0.02477
1.52023,1.52000,-0.58958,1.52000,-0.06448,1.52000,0.23707,1.52000,0.08834,1.52000,-1.10998,1.52000,-0.03422
1.53023,1.53000,-0.57357,1.53000,-0.06131,1.53000,0.23756,1.53000,0.08474,1.53000,-1.09339,1.53000,-0.04341
1.54023,1.54000,-0.55665,1.54000,-0.05808,1.54000,0.23739,1.54000,0.08113,1.54000,-1.07464,1.54000,-0.05181
1.55023,1.55000,-0.53877,1.55000,-0.05482,1.55000,0.23638,1.55000,0.07752,1.55000,-1.05331,1.55000,-0.05890
1.56023,1.56000,-0.51989,1.56000,-0.05158,1.56000,0.23434,1.56000,0.07391,1.56000,-1.02896,1.56000,-0.06425
1.57023,1.57000,-0.49996,1.57000,-0.04839,1.57000,0.23110,1.57000,0.07031,1.57000,-1.00114,1.57000,-0.06755
1.58023,1.58000,-0.47894,1.58000,-0.04529,1.58000,0.22651,1.58000,0.06669,1.58000,-0.96945,1.58000,-0.06868
1.59024,1.59000,-0.45676,1.59000,-0.04231,1.59000,0.22044,1.59000,0.06303,1.59000,-0.93350,1.59000,-0.06763
1.60024,1.60000,-0.43337,1.60000,-0.03948,1.60000,0.21281,1.60000,0.05931,1.60000,-0.89298,1.60000,-0.06459
1.61024,1.61000,-0.40871,1.61000,-0.03679,1.61000,0.20354,1.61000,0.05550,1.61000,-0.84766,1.61000,-0.05988
1.62024,1.62000,-0.38269,1.62000,-0.03424,1.62000,0.19262,1.62000,0.05156,1.62000,-0.79739,1.62000,-0.05389
1.63024,1.63000,-0.35524,1.63000,-0.03181,1.63000,0.18006,1.63000,0.04747,1.63000,-0.74218,1.63000,-0.04704
1.64024,1.64000,-0.32630,1.64000,-0.02943,1.64000,0.16595,1.64000,0.04323,1.64000,-0.68216,1.64000,-0.03973
1.65024,1.65000,-0.29580,1.65000,-0.02705,1.65000,0.15041,1.65000,0.03883,1.65000,-0.61766,1.65000,-0.03227
1.66025,1.66000,-0.26367,1.66000,-0.02458,1.66000,0.13362,1.66000,0.03431,1.66000,-0.54920,1.66000,-0.02490
1.67025,1.67000,-0.22990,1.67000,-0.02194,1.67000,0.11582,1.67000,0.02973,1.67000,-0.47751,1.67000,-0.01774
1.68025,1.68000,-0.19448,1.68000,-0.01902,1.68000,0.09727,1.68000,0.02516,1.68000,-0.40347,1.68000,-0.01079
1.69025,1.69000,-0.15743,1.69000,-0.01575,1.69000,0.07827,1.69000,0.02068,1.69000,-0.32813,1.69000,-0.00402
1.70025,1.70000,-0.11883,1.70000,-0.01206,1.70000,0.05911,1.70000,0.01638,1.70000,-0.25262,1.70000,0.00269
1.71025,1.71000,-0.07881,1.71000,-0.00788,1.71000,0.04008,1.71000,0.01237,1.71000,-0.17806,1.71000,0.00941
1.72026,1.72000,-0.03754,1.72000,-0.00321,1.72000,0.02145,1.72000,0.00874,1.72000,-0.10549,1.72000,0.01621
1.73026,1.73000,0.00475,1.73000,0.00195,1.73000,0.00344,1.73000,0.00555,1.73000,-0.03582,1.73000,0.02310
1.74026,1.74000,0.04775,1.74000,0.00757,1.74000,-0.01372,1.74000,0.00286,1.74000,0.03029,1.74000,0.02997
1.75026,1.75000,0.09110,1.75000,0.01358,1.75000,-0.02988,1.75000,0.00069,1.75000,0.09242,1.75000,0.03667
1.76026,1.76000,0.13438,1.76000,0.01992,1.76000,-0.04490,1.76000,-0.00096,1.76000,0.15040,1.76000,0.04299
1.77026,1.77000,0.17710,1.77000,0.02650,1.77000,-0.05866,1.77000,-0.00211,1.77000,0.20430,1.77000,0.04866
1.78026,1.78000,0.21877,1.78000,0.03321,1.78000,-0.07106,1.78000,-0.00279,1.78000,0.25438,1.78000,0.05348
1.79027,1.79000,0.25883,1.79000,0.03995,1.79000,-0.08203,1.79000,-0.00304,1.79000,0.30097,1.79000,0.05725
1.80027,1.80000,0.29675,1.80000,0.04664,1.80000,-0.09149,1.80000,-0.00290,1.80000,0.34441,1.80000,0.05987
1.81027,1.81000,0.33204,1.81000,0.05320,1.81000,-0.09936,1.81000,-0.00243,1.81000,0.38495,1.81000,0.06132
1.82027,1.82000,0.36423,1.82000,0.05956,1.82000,-0.10561,1.82000,-0.00166,1.82000,0.42269,1.82000,0.06167
1.83027,1.83000,0.39292,1.83000,0.06567,1.83000,-0.11020,1.83000,-0.00065,1.83000,0.45756,1.83000,0.06113
1.84027,1.84000,0.41780,1.84000,0.07152,1.84000,-0.11316,1.84000,0.00055,1.84000,0.48934,1.84000,0.05998
1.85027,1.85000,0.43863,1.85000,0.07708,1.85000,-0.11455,1.85000,0.00189,1.85000,0.51766,1.85000,0.05858
1.86028,1.86000,0.45528,1.86000,0.08236,1.86000,-0.11445,1.86000,0.00330,1.86000,0.54214,1.86000,0.05734
1.87028,1.87000,0.46769,1.87000,0.08739,1.87000,-0.11300,1.87000,0.00473,1.87000,0.56239,1.87000,0.05668
1.88028,1.88000,0.47591,1.88000,0.09217,1.88000,-0.11036,1.88000,0.00613,1.88000,0.57813,1.88000,0.05698
1.89028,1.89000,0.48006,1.89000,0.09675,1.89000,-0.10667,1.89000,0.00744,1.89000,0.58916,1.89000,0.05856
1.90028,1.90000,0.48032,1.90000,0.10114,1.90000,-0.10209,1.90000,0.00863,1.90000,0.59539,1.90000,0.06164
1.91028,1.91000,0.47692,1.91000,0.10539,1.91000,-0.09672,1.91000,0.00968,1.91000,0.59682,1.91000,0.06632
1.92028,1.92000,0.47015,1.92000,0.10952,1.92000,-0.09067,1.92000,0.01056,1.92000,0.59352,1.92000,0.07257
1.93029,1.93000,0.46035,1.93000,0.11359,1.93000,-0.08402,1.93000,0.01127,1.93000,0.58558,1.93000,0.08023
1.94029,1.94000,0.44794,1.94000,0.11762,1.94000,-0.07684,1.94000,0.01183,1.94000,0.57317,1.94000,0.08903
1.95029,1.95000,0.43343,1.95000,0.12166,1.95000,-0.06926,1.95000,0.01224,1.95000,0.55652,1.95000,0.09862
1.96029,1.96000,0.41744,1.96000,0.12576,1.96000,-0.06140,1.96000,0.01254,1.96000,0.53597,1.96000,0.10857
1.97029,1.97000,0.40069,1.97000,0.12996,1.97000,-0.05346,1.97000,0.01273,1.97000,0.51202,1.97000,0.11845
