Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.20013,0.20000,-0.16265,0.20000,-0.29032,0.20000,0.50378,0.20000,-0.63741,0.20000,0.14221,0.20000,0.31452
0.21013,0.21000,-0.15714,0.21000,-0.28590,0.21000,0.50223,0.21000,-0.63570,0.21000,0.14069,0.21000,0.31430
0.22014,0.22000,-0.15163,0.22000,-0.28078,0.22000,0.50076,0.22000,-0.63373,0.22000,0.13916,0.22000,0.31401
0.23015,0.23000,-0.14621,0.23000,-0.27500,0.23000,0.49940,0.23000,-0.63149,0.23000,0.13764,0.23000,0.31392
0.24015,0.24000,-0.14093,0.24000,-0.26864,0.24000,0.49816,0.24000,-0.62902,0.24000,0.13607,0.24000,0.31421
0.25016,0.25000,-0.13586,0.25000,-0.26178,0.25000,0.49702,0.25000,-0.62635,0.25000,0.13444,0.25000,0.31500
0.26017,0.26000,-0.13102,0.26000,-0.25456,0.26000,0.49599,0.26000,-0.62350,0.26000,0.13264,0.26000,0.31634
0.27017,0.27000,-0.12641,0.27000,-0.24710,0.27000,0.49504,0.27000,-0.62053,0.27000,0.13056,0.27000,0.31818
0.28018,0.28000,-0.12204,0.28000,-0.23953,0.28000,0.49415,0.28000,-0.61748,0.28000,0.12806,0.28000,0.32040
0.29018,0.29000,-0.11790,0.29000,-0.23197,0.29000,0.49330,0.29000,-0.61439,0.29000,0.12496,0.29000,0.32283
0.30019,0.30000,-0.11398,0.30000,-0.22452,0.30000,0.49246,0.30000,-0.61133,0.30000,0.12113,0.30000,0.32529
0.31020,0.31000,-0.11028,0.31000,-0.21724,0.31000,0.49160,0.31000,-0.60833,0.31000,0.11644,0.31000,0.32755
0.32020,0.32000,-0.10681,0.32000,-0.21018,0.32000,0.49071,0.32000,-0.60544,0.32000,0.11084,0.32000,0.32944
0.33021,0.33000,-0.10357,0.33000,-0.20336,0.33000,0.48978,0.33000,-0.60270,0.33000,0.10435,0.33000,0.33081
0.34022,0.34000,-0.10060,0.34000,-0.19678,0.34000,0.48880,0.34000,-0.60013,0.34000,0.09705,0.34000,0.33159
0.35022,0.35000,-0.09791,0.35000,-0.19043,0.35000,0.48778,0.35000,-0.59774,0.35000,0.08911,0.35000,0.33175
0.36023,0.36000,-0.09553,0.36000,-0.18431,0.36000,0.48672,0.36000,-0.59554,0.36000,0.08072,0.36000,0.33135
0.37023,0.37000,-0.09346,0.37000,-0.17842,0.37000,0.48564,0.37000,-0.59352,0.37000,0.07210,0.37000,0.33050
0.38024,0.38000,-0.09172,0.38000,-0.17275,0.38000,0.48455,0.38000,-0.59166,0.38000,0.06348,0.38000,0.32933
0.39025,0.39000,-0.09028,0.39000,-0.16733,0.39000,0.48346,0.39000,-0.58993,0.39000,0.05504,0.39000,0.32794
0.40025,0.40000,-0.08914,0.40000,-0.16217,0.40000,0.48237,0.40000,-0.58831,0.40000,0.04694,0.40000,0.32644
0.41026,0.41000,-0.08823,0.41000,-0.15726,0.41000,0.48130,0.41000,-0.58675,0.41000,0.03926,0.41000,0.32490
0.42027,0.42000,-0.08752,0.42000,-0.15261,0.42000,0.48023,0.42000,-0.58522,0.42000,0.03206,0.42000,0.32333
0.43027,0.43000,-0.08694,0.43000,-0.14820,0.43000,0.47915,0.43000,-0.58367,0.43000,0.02533,0.43000,0.32170
0.44028,0.44000,-0.08642,0.44000,-0.14396,0.44000,0.47804,0.44000,-0.58208,0.44000,0.01905,0.44000,0.31999
0.45029,0.45000,-0.08589,0.45000,-0.13986,0.45000,0.47690,0.45000,-0.58041,0.45000,0.01318,0.45000,0.31813
0.46029,0.46000,-0.08530,0.46000,-0.13581,0.46000,0.47570,0.46000,-0.57863,0.46000,0.00766,0.46000,0.31609
0.47030,0.47000,-0.08458,0.47000,-0.13176,0.47000,0.47443,0.47000,-0.57672,0.47000,0.00248,0.47000,0.31382
0.48030,0.48000,-0.08371,0.48000,-0.12767,0.48000,0.47311,0.48000,-0.57467,0.48000,-0.00238,0.48000,0.31132
0.49031,0.49000,-0.08266,0.49000,-0.12351,0.49000,0.47173,0.49000,-0.57249,0.49000,-0.00689,0.49000,0.30860
0.50032,0.50000,-0.08144,0.50000,-0.11928,0.50000,0.47032,0.50000,-0.57019,0.50000,-0.01100,0.50000,0.30571
0.51032,0.51000,-0.08006,0.51000,-0.11502,0.51000,0.46890,0.51000,-0.56780,0.51000,-0.01461,0.51000,0.30268
0.52033,0.52000,-0.07857,0.52000,-0.11078,0.52000,0.46752,0.52000,-0.56536,0.52000,-0.01763,0.52000,0.29955
0.53034,0.53000,-0.07703,0.53000,-0.10663,0.53000,0.46622,0.53000,-0.56292,0.53000,-0.01994,0.53000,0.29635
0.54034,0.54000,-0.07551,0.54000,-0.10264,0.54000,0.46502,0.54000,-0.56053,0.54000,-0.02145,0.54000,0.29308
0.55035,0.55000,-0.07408,0.55000,-0.09888,0.55000,0.46395,0.55000,-0.55823,0.55000,-0.02209,0.55000,0.28970
0.56036,0.56000,-0.07282,0.56000,-0.09542,0.56000,0.46305,0.56000,-0.55609,0.56000,-0.02182,0.56000,0.28619
0.57036,0.57000,-0.07178,0.57000,-0.09229,0.57000,0.46231,0.57000,-0.55414,0.57000,-0.02067,0.57000,0.28252
0.58037,0.58000,-0.07103,0.58000,-0.08954,0.58000,0.46174,0.58000,-0.55240,0.58000,-0.01870,0.58000,0.27866
0.59037,0.59000,-0.07061,0.59000,-0.08717,0.59000,0.46131,0.59000,-0.55088,0.59000,-0.01604,0.59000,0.27464
0.60038,0.60000,-0.07057,0.60000,-0.08518,0.60000,0.46101,0.60000,-0.54958,0.60000,-0.01283,0.60000,0.27053
0.61039,0.61000,-0.07092,0.61000,-0.08356,0.61000,0.46080,0.61000,-0.54845,0.61000,-0.00923,0.61000,0.26643
0.62039,0.62000,-0.07166,0.62000,-0.08230,0.62000,0.46064,0.62000,-0.54748,0.62000,-0.00540,0.62000,0.26251
0.63040,0.63000,-0.07278,0.63000,-0.08136,0.63000,0.46049,0.63000,-0.54659,0.63000,-0.00149,0.63000,0.25897
0.64041,0.64000,-0.07425,0.64000,-0.08075,0.64000,0.46029,0.64000,-0.54575,0.64000,0.00237,0.64000,0.25602
0.65041,0.65000,-0.07601,0.65000,-0.08045,0.65000,0.46002,0.65000,-0.54488,0.65000,0.00610,0.65000,0.25387
0.66042,0.66000,-0.07800,0.66000,-0.08043,0.66000,0.45962,0.66000,-0.54392,0.66000,0.00967,0.66000,0.25267
0.67042,0.67000,-0.08012,0.67000,-0.08070,0.67000,0.45907,0.67000,-0.54283,0.67000,0.01308,0.67000,0.25255
0.68043,0.68000,-0.08230,0.68000,-0.08124,0.68000,0.45833,0.68000,-0.54155,0.68000,0.01638,0.68000,0.25357
0.69044,0.69000,-0.08444,0.69000,-0.08202,0.69000,0.45738,0.69000,-0.54006,0.69000,0.01966,0.69000,0.25572
0.70044,0.70000,-0.08647,0.70000,-0.08302,0.70000,0.45619,0.70000,-0.53834,0.70000,0.02303,0.70000,0.25895
0.71045,0.71000,-0.08834,0.71000,-0.08421,0.71000,0.45477,0.71000,-0.53639,0.71000,0.02657,0.71000,0.26315
0.72046,0.72000,-0.09003,0.72000,-0.08557,0.72000,0.45310,0.72000,-0.53423,0.72000,0.03037,0.72000,0.26820
0.73046,0.73000,-0.09153,0.73000,-0.08706,0.73000,0.45120,0.73000,-0.53188,0.73000,0.03445,0.73000,0.27397
0.74047,0.74000,-0.09286,0.74000,-0.08865,0.74000,0.44907,0.74000,-0.52939,0.74000,0.03878,0.74000,0.28031
0.75048,0.75000,-0.09407,0.75000,-0.09034,0.75000,0.44674,0.75000,-0.52681,0.75000,0.04326,0.75000,0.28710
0.76048,0.76000,-0.09518,0.76000,-0.09208,0.76000,0.44422,0.76000,-0.52418,0.76000,0.04774,0.76000,0.29421
0.77049,0.77000,-0.09624,0.77000,-0.09387,0.77000,0.44154,0.77000,-0.52154,0.77000,0.05200,0.77000,0.30155
0.78049,0.78000,-0.09727,0.78000,-0.09568,0.78000,0.43872,0.78000,-0.51893,0.78000,0.05583,0.78000,0.30901
0.79050,0.79000,-0.09828,0.79000,-0.09752,0.79000,0.43577,0.79000,-0.51637,0.79000,0.05901,0.79000,0.31649
0.80051,0.80000,-0.09925,0.80000,-0.09938,0.80000,0.43273,0.80000,-0.51389,0.80000,0.06134,0.80000,0.32388
0.81051,0.81000,-0.10018,0.81000,-0.10124,0.81000,0.42962,0.81000,-0.51148,0.81000,0.06267,0.81000,0.33104
0.82052,0.82000,-0.10102,0.82000,-0.10311,0.82000,0.42645,0.82000,-0.50915,0.82000,0.06294,0.82000,0.33783
0.83053,0.83000,-0.10175,0.83000,-0.10496,0.83000,0.42326,0.83000,-0.50688,0.83000,0.06217,0.83000,0.34410
0.84053,0.84000,-0.10234,0.84000,-0.10679,0.84000,0.42004,0.84000,-0.50466,0.84000,0.06042,0.84000,0.34971
0.85054,0.85000,-0.10278,0.85000,-0.10857,0.85000,0.41683,0.85000,-0.50248,0.85000,0.05786,0.85000,0.35452
0.86055,0.86000,-0.10307,0.86000,-0.11029,0.86000,0.41362,0.86000,-0.50032,0.86000,0.05466,0.86000,0.35843
0.87055,0.87000,-0.10321,0.87000,-0.11192,0.87000,0.41041,0.87000,-0.49817,0.87000,0.05106,0.87000,0.36140
0.88056,0.88000,-0.10323,0.88000,-0.11346,0.88000,0.40721,0.88000,-0.49603,0.88000,0.04727,0.88000,0.36342
0.89056,0.89000,-0.10316,0.89000,-0.11488,0.89000,0.40399,0.89000,-0.49387,0.89000,0.04353,0.89000,0.36453
0.90057,0.90000,-0.10302,0.90000,-0.11617,0.90000,0.40076,0.90000,-0.49169,0.90000,0.04005,0.90000,0.36483
0.91058,0.91000,-0.10284,0.91000,-0.11732,0.91000,0.39751,0.91000,-0.48947,0.91000,0.03699,0.91000,0.36445
0.92058,0.92000,-0.10266,0.92000,-0.11833,0.92000,0.39425,0.92000,-0.48717,0.92000,0.03451,0.92000,0.36355
0.93059,0.93000,-0.10250,0.93000,-0.11921,0.93000,0.39099,0.93000,-0.48476,0.93000,0.03269,0.93000,0.36229
0.94060,0.94000,-0.10241,0.94000,-0.11999,0.94000,0.38776,0.94000,-0.48222,0.94000,0.03160,0.94000,0.36084
0.95060,0.95000,-0.10240,0.95000,-0.12070,0.95000,0.38457,0.95000,-0.47951,0.95000,0.03123,0.95000,0.35938
0.96061,0.96000,-0.10250,0.96000,-0.12139,0.96000,0.38146,0.96000,-0.47662,0.96000,0.03156,0.96000,0.35806
0.97061,0.97000,-0.10271,0.97000,-0.12211,0.97000,0.37844,0.97000,-0.47354,0.97000,0.03250,0.97000,0.35703
0.98062,0.98000,-0.10306,0.98000,-0.12294,0.98000,0.37555,0.98000,-0.47028,0.98000,0.03395,0.98000,0.35640
0.99063,0.99000,-0.10353,0.99000,-0.12394,0.99000,0.37278,0.99000,-0.46686,0.99000,0.03577,0.99000,0.35629
1.00063,1.00000,-0.10412,1.00000,-0.12517,1.00000,0.37016,1.00000,-0.46333,1.00000,0.03782,1.00000,0.35680
1.01064,1.01000,-0.10480,1.01000,-0.12667,1.01000,0.36768,1.01000,-0.45973,1.01000,0.03995,1.01000,0.35801
1.02065,1.02000,-0.10558,1.02000,-0.12849,1.02000,0.36532,1.02000,-0.45612,1.02000,0.04200,1.02000,0.36001
1.03065,1.03000,-0.10641,1.03000,-0.13065,1.03000,0.36309,1.03000,-0.45258,1.03000,0.04385,1.03000,0.36287
1.04066,1.04000,-0.10730,1.04000,-0.13314,1.04000,0.36096,1.04000,-0.44917,1.04000,0.04536,1.04000,0.36663
1.05067,1.05000,-0.10824,1.05000,-0.13596,1.05000,0.35892,1.05000,-0.44595,1.05000,0.04645,1.05000,0.37128
1.06067,1.06000,-0.10922,1.06000,-0.13909,1.06000,0.35695,1.06000,-0.44295,1.06000,0.04703,1.06000,0.37678
1.07068,1.07000,-0.11025,1.07000,-0.14250,1.07000,0.35504,1.07000,-0.44021,1.07000,0.04705,1.07000,0.38303
1.08068,1.08000,-0.11135,1.08000,-0.14616,1.08000,0.35317,1.08000,-0.43773,1.08000,0.04646,1.08000,0.38989
1.09069,1.09000,-0.11253,1.09000,-0.15004,1.09000,0.35133,1.09000,-0.43550,1.09000,0.04524,1.09000,0.39718
1.10070,1.10000,-0.11382,1.10000,-0.15409,1.10000,0.34951,1.10000,-0.43349,1.10000,0.04336,1.10000,0.40475
1.11070,1.11000,-0.11523,1.11000,-0.15828,1.11000,0.34769,1.11000,-0.43166,1.11000,0.04086,1.11000,0.41240
1.12071,1.12000,-0.11680,1.12000,-0.16256,1.12000,0.34586,1.12000,-0.42995,1.12000,0.03775,1.12000,0.41999
1.13072,1.13000,-0.11853,1.13000,-0.16692,1.13000,0.34399,1.13000,-0.42830,1.13000,0.03410,1.13000,0.42735
1.14072,1.14000,-0.12044,1.14000,-0.17131,1.14000,0.34208,1.14000,-0.42666,1.14000,0.02998,1.14000,0.43440
1.15073,1.15000,-0.12255,1.15000,-0.17570,1.15000,0.34009,1.15000,-0.42497,1.15000,0.02547,1.15000,0.44104
1.16074,1.16000,-0.12486,1.16000,-0.18005,1.16000,0.33801,1.16000,-0.42320,1.16000,0.02065,1.16000,0.44726
1.17074,1.17000,-0.12739,1.17000,-0.18434,1.17000,0.33583,1.17000,-0.42131,1.17000,0.01558,1.17000,0.45305
1.18075,1.18000,-0.13014,1.18000,-0.18856,1.18000,0.33352,1.18000,-0.41928,1.18000,0.01031,1.18000,0.45847
1.19075,1.19000,-0.13313,1.19000,-0.19268,1.19000,0.33108,1.19000,-0.41710,1.19000,0.00488,1.19000,0.46360
1.20076,1.20000,-0.13636,1.20000,-0.19669,1.20000,0.32851,1.20000,-0.41478,1.20000,-0.00069,1.20000,0.46854
1.21077,1.21000,-0.13983,1.21000,-0.20059,1.21000,0.32581,1.21000,-0.41233,1.21000,-0.00639,1.21000,0.47336
1.22077,1.22000,-0.14354,1.22000,-0.20439,1.22000,0.32300,1.22000,-0.40978,1.22000,-0.01217,1.22000,0.47813
1.23078,1.23000,-0.14747,1.23000,-0.20808,1.23000,0.32007,1.23000,-0.40716,1.23000,-0.01800,1.23000,0.48288
1.24079,1.24000,-0.15160,1.24000,-0.21170,1.24000,0.31706,1.24000,-0.40450,1.24000,-0.02379,1.24000,0.48760
1.25079,1.25000,-0.15590,1.25000,-0.21524,1.25000,0.31398,1.25000,-0.40184,1.25000,-0.02943,1.25000,0.49222
1.26080,1.26000,-0.16033,1.26000,-0.21873,1.26000,0.31083,1.26000,-0.39920,1.26000,-0.03480,1.26000,0.49661
1.27080,1.27000,-0.16484,1.27000,-0.22218,1.27000,0.30764,1.27000,-0.39662,1.27000,-0.03976,1.27000,0.50063
1.28081,1.28000,-0.16936,1.28000,-0.22559,1.28000,0.30442,1.28000,-0.39410,1.28000,-0.04417,1.28000,0.50409
1.29082,1.29000,-0.17386,1.29000,-0.22895,1.29000,0.30117,1.29000,-0.39163,1.29000,-0.04788,1.29000,0.50681
1.30082,1.30000,-0.17826,1.30000,-0.23226,1.30000,0.29790,1.30000,-0.38922,1.30000,-0.05077,1.30000,0.50864
1.31083,1.31000,-0.18254,1.31000,-0.23548,1.31000,0.29464,1.31000,-0.38683,1.31000,-0.05274,1.31000,0.50948
1.32084,1.32000,-0.18667,1.32000,-0.23857,1.32000,0.29140,1.32000,-0.38444,1.32000,-0.05372,1.32000,0.50928
1.33084,1.33000,-0.19063,1.33000,-0.24150,1.33000,0.28819,1.33000,-0.38201,1.33000,-0.05370,1.33000,0.50801
1.34085,1.34000,-0.19442,1.34000,-0.24421,1.34000,0.28502,1.34000,-0.37950,1.34000,-0.05267,1.34000,0.50570
1.35086,1.35000,-0.19806,1.35000,-0.24666,1.35000,0.28188,1.35000,-0.37689,1.35000,-0.05071,1.35000,0.50238
1.36086,1.36000,-0.20155,1.36000,-0.24881,1.36000,0.27877,1.36000,-0.37414,1.36000,-0.04788,1.36000,0.49811
1.37087,1.37000,-0.20493,1.37000,-0.25063,1.37000,0.27566,1.37000,-0.37123,1.37000,-0.04426,1.37000,0.49292
1.38087,1.38000,-0.20823,1.38000,-0.25209,1.38000,0.27255,1.38000,-0.36816,1.38000,-0.03992,1.38000,0.48689
1.39088,1.39000,-0.21147,1.39000,-0.25320,1.39000,0.26940,1.39000,-0.36492,1.39000,-0.03489,1.39000,0.48006
1.40089,1.40000,-0.21466,1.40000,-0.25397,1.40000,0.26619,1.40000,-0.36153,1.40000,-0.02918,1.40000,0.47253
1.41089,1.41000,-0.21784,1.41000,-0.25443,1.41000,0.26291,1.41000,-0.35801,1.41000,-0.02274,1.41000,0.46440
1.42090,1.42000,-0.22098,1.42000,-0.25463,1.42000,0.25953,1.42000,-0.35438,1.42000,-0.01553,1.42000,0.45579
1.43091,1.43000,-0.22408,1.43000,-0.25462,1.43000,0.25606,1.43000,-0.35068,1.43000,-0.00746,1.43000,0.44683
1.44091,1.44000,-0.22710,1.44000,-0.25444,1.44000,0.25251,1.44000,-0.34691,1.44000,0.00152,1.44000,0.43765
1.45092,1.45000,-0.22998,1.45000,-0.25416,1.45000,0.24890,1.45000,-0.34310,1.45000,0.01145,1.45000,0.42837
1.46093,1.46000,-0.23265,1.46000,-0.25380,1.46000,0.24526,1.46000,-0.33925,1.46000,0.02236,1.46000,0.41908
1.47093,1.47000,-0.23502,1.47000,-0.25342,1.47000,0.24165,1.47000,-0.33536,1.47000,0.03423,1.47000,0.40985
1.48094,1.48000,-0.23699,1.48000,-0.25303,1.48000,0.23812,1.48000,-0.33141,1.48000,0.04700,1.48000,0.40070
1.49094,1.49000,-0.23845,1.49000,-0.25265,1.49000,0.23472,1.49000,-0.32740,1.49000,0.06059,1.49000,0.39163
1.50095,1.50000,-0.23931,1.50000,-0.25227,1.50000,0.23149,1.50000,-0.32331,1.50000,0.07488,1.50000,0.38265
1.51096,1.51000,-0.23947,1.51000,-0.25188,1.51000,0.22847,1.51000,-0.31915,1.51000,0.08971,1.51000,0.37376
1.52096,1.52000,-0.23889,1.52000,-0.25148,1.52000,0.22566,1.52000,-0.31493,1.52000,0.10490,1.52000,0.36498
1.53097,1.53000,-0.23755,1.53000,-0.25102,1.53000,0.22307,1.53000,-0.31070,1.53000,0.12022,1.53000,0.35632
1.54098,1.54000,-0.23545,1.54000,-0.25049,1.54000,0.22069,1.54000,-0.30649,1.54000,0.13543,1.54000,0.34783
1.55098,1.55000,-0.23266,1.55000,-0.24986,1.55000,0.21849,1.55000,-0.30235,1.55000,0.15022,1.55000,0.33953
1.56099,1.56000,-0.22927,1.56000,-0.24910,1.56000,0.21645,1.56000,-0.29833,1.56000,0.16430,1.56000,0.33143
1.57099,1.57000,-0.22539,1.57000,-0.24820,1.57000,0.21453,1.57000,-0.29448,1.57000,0.17734,1.57000,0.32355
1.58100,1.58000,-0.22116,1.58000,-0.24711,1.58000,0.21272,1.58000,-0.29083,1.58000,0.18904,1.58000,0.31589
1.59101,1.59000,-0.21672,1.59000,-0.24583,1.59000,0.21097,1.59000,-0.28738,1.59000,0.19916,1.59000,0.30844
1.60101,1.60000,-0.21222,1.60000,-0.24430,1.60000,0.20927,1.60000,-0.28413,1.60000,0.20750,1.60000,0.30120
1.61102,1.61000,-0.20782,1.61000,-0.24251,1.61000,0.20761,1.61000,-0.28106,1.61000,0.21398,1.61000,0.29418
1.62103,1.62000,-0.20363,1.62000,-0.24044,1.62000,0.20595,1.62000,-0.27813,1.62000,0.21857,1.62000,0.28743
1.63103,1.63000,-0.19978,1.63000,-0.23806,1.63000,0.20429,1.63000,-0.27532,1.63000,0.22135,1.63000,0.28099
1.64104,1.64000,-0.19635,1.64000,-0.23538,1.64000,0.20263,1.64000,-0.27260,1.64000,0.22247,1.64000,0.27498
1.65105,1.65000,-0.19339,1.65000,-0.23243,1.65000,0.20096,1.65000,-0.26996,1.65000,0.22212,1.65000,0.26949
1.66105,1.66000,-0.19092,1.66000,-0.22924,1.66000,0.19926,1.66000,-0.26738,1.66000,0.22055,1.66000,0.26466
1.67106,1.67000,-0.18893,1.67000,-0.22589,1.67000,0.19754,1.67000,-0.26487,1.67000,0.21800,1.67000,0.26063
1.68106,1.68000,-0.18740,1.68000,-0.22243,1.68000,0.19579,1.68000,-0.26243,1.68000,0.21476,1.68000,0.25754
1.69107,1.69000,-0.18626,1.69000,-0.21898,1.69000,0.19400,1.69000,-0.26008,1.69000,0.21111,1.69000,0.25551
1.70108,1.70000,-0.18546,1.70000,-0.21562,1.70000,0.19217,1.70000,-0.25784,1.70000,0.20733,1.70000,0.25464
1.71108,1.71000,-0.18492,1.71000,-0.21244,1.71000,0.19030,1.71000,-0.25572,1.71000,0.20371,1.71000,0.25496
1.72109,1.72000,-0.18460,1.72000,-0.20955,1.72000,0.18839,1.72000,-0.25374,1.72000,0.20050,1.72000,0.25647
1.73110,1.73000,-0.18443,1.73000,-0.20703,1.73000,0.18646,1.73000,-0.25190,1.73000,0.19792,1.73000,0.25912
1.74110,1.74000,-0.18438,1.74000,-0.20494,1.74000,0.18452,1.74000,-0.25023,1.74000,0.19616,1.74000,0.26279
1.75111,1.75000,-0.18442,1.75000,-0.20331,1.75000,0.18259,1.75000,-0.24872,1.75000,0.19531,1.75000,0.26731
1.76112,1.76000,-0.18452,1.76000,-0.20216,1.76000,0.18069,1.76000,-0.24736,1.76000,0.19545,1.76000,0.27253
1.77112,1.77000,-0.18468,1.77000,-0.20146,1.77000,0.17886,1.77000,-0.24615,1.77000,0.19655,1.77000,0.27823
1.78113,1.78000,-0.18489,1.78000,-0.20116,1.78000,0.17711,1.78000,-0.24505,1.78000,0.19853,1.78000,0.28422
1.79113,1.79000,-0.18512,1.79000,-0.20119,1.79000,0.17547,1.79000,-0.24404,1.79000,0.20128,1.79000,0.29032
1.80114,1.80000,-0.18537,1.80000,-0.20146,1.80000,0.17394,1.80000,-0.24307,1.80000,0.20460,1.80000,0.29636
1.81115,1.81000,-0.18563,1.81000,-0.20186,1.81000,0.17254,1.81000,-0.24210,1.81000,0.20827,1.81000,0.30217
1.82115,1.82000,-0.18586,1.82000,-0.20231,1.82000,0.17124,1.82000,-0.24109,1.82000,0.21207,1.82000,0.30764
1.83116,1.83000,-0.18604,1.83000,-0.20269,1.83000,0.17004,1.83000,-0.23999,1.83000,0.21573,1.83000,0.31270
1.84117,1.84000,-0.18616,1.84000,-0.20294,1.84000,0.16890,1.84000,-0.23877,1.84000,0.21902,1.84000,0.31730
1.85117,1.85000,-0.18618,1.85000,-0.20298,1.85000,0.16781,1.85000,-0.23741,1.85000,0.22173,1.85000,0.32146
1.86118,1.86000,-0.18610,1.86000,-0.20277,1.86000,0.16672,1.86000,-0.23590,1.86000,0.22367,1.86000,0.32523
1.87118,1.87000,-0.18590,1.87000,-0.20229,1.87000,0.16559,1.87000,-0.23423,1.87000,0.22473,1.87000,0.32871
1.88119,1.88000,-0.18557,1.88000,-0.20154,1.88000,0.16439,1.88000,-0.23241,1.88000,0.22485,1.88000,0.33201
1.89120,1.89000,-0.18509,1.89000,-0.20052,1.89000,0.16309,1.89000,-0.23048,1.89000,0.22403,1.89000,0.33528
1.90120,1.90000,-0.18448,1.90000,-0.19925,1.90000,0.16166,1.90000,-0.22844,1.90000,0.22236,1.90000,0.33865
1.91121,1.91000,-0.18370,1.91000,-0.19777,1.91000,0.16009,1.91000,-0.22633,1.91000,0.21998,1.91000,0.34222
1.92122,1.92000,-0.18276,1.92000,-0.19608,1.92000,0.15836,1.92000,-0.22417,1.92000,0.21710,1.92000,0.34608
1.93122,1.93000,-0.18162,1.93000,-0.19417,1.93000,0.15649,1.93000,-0.22197,1.93000,0.21395,1.93000,0.35027
1.94123,1.94000,-0.18027,1.94000,-0.19206,1.94000,0.15450,1.94000,-0.21973,1.94000,0.21081,1.94000,0.35478
1.95124,1.95000,-0.17865,1.95000,-0.18970,1.95000,0.15241,1.95000,-0.21744,1.95000,0.20796,1.95000,0.35959
1.96124,1.96000,-0.17672,1.96000,-0.18707,1.96000,0.15024,1.96000,-0.21510,1.96000,0.20561,1.96000,0.36464
