Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.50032,0.50000,-0.26498,0.50000,-0.16519,0.50000,-0.23628,0.50000,0.28625,0.50000,-0.05238,0.50000,0.09617
0.51032,0.51000,-0.26701,0.51000,-0.16670,0.51000,-0.23576,0.51000,0.28540,0.51000,-0.05310,0.51000,0.09406
0.52033,0.52000,-0.26845,0.52000,-0.16811,0.52000,-0.23518,0.52000,0.28461,0.52000,-0.05315,0.52000,0.09052
0.53034,0.53000,-0.26931,0.53000,-0.16941,0.53000,-0.23454,0.53000,0.28382,0.53000,-0.05255,0.53000,0.08557
0.54034,0.54000,-0.26958,0.54000,-0.17055,0.54000,-0.23383,0.54000,0.28302,0.54000,-0.05128,0.54000,0.07921
0.55035,0.55000,-0.26927,0.55000,-0.17150,0.55000,-0.23306,0.55000,0.28219,0.55000,-0.04928,0.55000,0.07147
0.56036,0.56000,-0.26843,0.56000,-0.17221,0.56000,-0.23224,0.56000,0.28130,0.56000,-0.04652,0.56000,0.06237
0.57036,0.57000,-0.26709,0.57000,-0.17267,0.57000,-0.23140,0.57000,0.28037,0.57000,-0.04297,0.57000,0.05200
0.58037,0.58000,-0.26533,0.58000,-0.17288,0.58000,-0.23056,0.58000,0.27941,0.58000,-0.03869,0.58000,0.04051
0.59037,0.59000,-0.26324,0.59000,-0.17289,0.59000,-0.22973,0.59000,0.27842,0.59000,-0.03376,0.59000,0.02812
0.60038,0.60000,-0.26091,0.60000,-0.17274,0.60000,-0.22892,0.60000,0.27742,0.60000,-0.02833,0.60000,0.01513
0.61039,0.61000,-0.25843,0.61000,-0.17251,0.61000,-0.22814,0.61000,0.27643,0.61000,-0.02254,0.61000,0.00187
0.62039,0.62000,-0.25587,0.62000,-0.17224,0.62000,-0.22739,0.62000,0.27546,0.62000,-0.01654,0.62000,-0.01131
0.63040,0.63000,-0.25327,0.63000,-0.17201,0.63000,-0.22668,0.63000,0.27453,0.63000,-0.01042,0.63000,-0.02404
0.64041,0.64000,-0.25063,0.64000,-0.17183,0.64000,-0.22601,0.64000,0.27364,0.64000,-0.00425,0.64000,-0.03599
0.65041,0.65000,-0.24793,0.65000,-0.17172,0.65000,-0.22537,0.65000,0.27281,0.65000,0.00197,0.65000,-0.04687
0.66042,0.66000,-0.24515,0.66000,-0.17169,0.66000,-0.22477,0.66000,0.27203,0.66000,0.00823,0.66000,-0.05640
0.67042,0.67000,-0.24224,0.67000,-0.17170,0.67000,-0.22419,0.67000,0.27130,0.67000,0.01456,0.67000,-0.06435
0.68043,0.68000,-0.23914,0.68000,-0.17173,0.68000,-0.22360,0.68000,0.27060,0.68000,0.02093,0.68000,-0.07054
0.69044,0.69000,-0.23583,0.69000,-0.17173,0.69000,-0.22298,0.69000,0.26990,0.69000,0.02728,0.69000,-0.07482
0.70044,0.70000,-0.23228,0.70000,-0.17163,0.70000,-0.22229,0.70000,0.26917,0.70000,0.03350,0.70000,-0.07711
0.71045,0.71000,-0.22850,0.71000,-0.17138,0.71000,-0.22150,0.71000,0.26839,0.71000,0.03942,0.71000,-0.07739
0.72046,0.72000,-0.22451,0.72000,-0.17092,0.72000,-0.22060,0.72000,0.26754,0.72000,0.04481,0.72000,-0.07576
0.73046,0.73000,-0.22036,0.73000,-0.17020,0.73000,-0.21955,0.73000,0.26661,0.73000,0.04942,0.73000,-0.07237
0.74047,0.74000,-0.21614,0.74000,-0.16920,0.74000,-0.21835,0.74000,0.26560,0.74000,0.05300,0.74000,-0.06750
0.75048,0.75000,-0.21196,0.75000,-0.16794,0.75000,-0.21700,0.75000,0.26450,0.75000,0.05530,0.75000,-0.06153
0.76048,0.76000,-0.20794,0.76000,-0.16645,0.76000,-0.21551,0.76000,0.26331,0.76000,0.05613,0.76000,-0.05485
0.77049,0.77000,-0.20422,0.77000,-0.16481,0.77000,-0.21387,0.77000,0.26203,0.77000,0.05536,0.77000,-0.04791
0.78049,0.78000,-0.20093,0.78000,-0.16313,0.78000,-0.21213,0.78000,0.26063,0.78000,0.05295,0.78000,-0.04116
0.79050,0.79000,-0.19820,0.79000,-0.16154,0.79000,-0.21030,0.79000,0.25910,0.79000,0.04896,0.79000,-0.03497
0.80051,0.80000,-0.19611,0.80000,-0.16017,0.80000,-0.20844,0.80000,0.25743,0.80000,0.04355,0.80000,-0.02966
0.81051,0.81000,-0.19474,0.81000,-0.15913,0.81000,-0.20659,0.81000,0.25560,0.81000,0.03695,0.81000,-0.02546
0.82052,0.82000,-0.19410,0.82000,-0.15852,0.82000,-0.20480,0.82000,0.25364,0.82000,0.02948,0.82000,-0.02253
0.83053,0.83000,-0.19418,0.83000,-0.15839,0.83000,-0.20312,0.83000,0.25155,0.83000,0.02151,0.83000,-0.02091
0.84053,0.84000,-0.19494,0.84000,-0.15877,0.84000,-0.20157,0.84000,0.24937,0.84000,0.01341,0.84000,-0.02060
0.85054,0.85000,-0.19632,0.85000,-0.15967,0.85000,-0.20019,0.85000,0.24714,0.85000,0.00557,0.85000,-0.02150
0.86055,0.86000,-0.19824,0.86000,-0.16106,0.86000,-0.19896,0.86000,0.24489,0.86000,-0.00166,0.86000,-0.02348
0.87055,0.87000,-0.20063,0.87000,-0.16290,0.87000,-0.19786,0.87000,0.24267,0.87000,-0.00800,0.87000,-0.02637
0.88056,0.88000,-0.20339,0.88000,-0.16511,0.88000,-0.19687,0.88000,0.24051,0.88000,-0.01324,0.88000,-0.02996
0.89056,0.89000,-0.20642,0.89000,-0.16760,0.89000,-0.19594,0.89000,0.23842,0.89000,-0.01725,0.89000,-0.03404
0.90057,0.90000,-0.20962,0.90000,-0.17028,0.90000,-0.19503,0.90000,0.23644,0.90000,-0.02004,0.90000,-0.03841
0.91058,0.91000,-0.21287,0.91000,-0.17304,0.91000,-0.19413,0.91000,0.23457,0.91000,-0.02169,0.91000,-0.04283
0.92058,0.92000,-0.21607,0.92000,-0.17578,0.92000,-0.19322,0.92000,0.23282,0.92000,-0.02238,0.92000,-0.04707
0.93059,0.93000,-0.21909,0.93000,-0.17841,0.93000,-0.19229,0.93000,0.23120,0.93000,-0.02236,0.93000,-0.05089
0.94060,0.94000,-0.22183,0.94000,-0.18087,0.94000,-0.19133,0.94000,0.22969,0.94000,-0.02191,0.94000,-0.05405
0.95060,0.95000,-0.22420,0.95000,-0.18312,0.95000,-0.19034,0.95000,0.22829,0.95000,-0.02132,0.95000,-0.05631
0.96061,0.96000,-0.22613,0.96000,-0.18514,0.96000,-0.18931,0.96000,0.22697,0.96000,-0.02084,0.96000,-0.05749
0.97061,0.97000,-0.22757,0.97000,-0.18692,0.97000,-0.18820,0.97000,0.22571,0.97000,-0.02064,0.97000,-0.05750
0.98062,0.98000,-0.22849,0.98000,-0.18845,0.98000,-0.18700,0.98000,0.22447,0.98000,-0.02079,0.98000,-0.05632
0.99063,0.99000,-0.22887,0.99000,-0.18972,0.99000,-0.18568,0.99000,0.22322,0.99000,-0.02128,0.99000,-0.05407
1.00063,1.00000,-0.22873,1.00000,-0.19071,1.00000,-0.18424,1.00000,0.22194,1.00000,-0.02196,1.00000,-0.05097
1.01064,1.01000,-0.22804,1.01000,-0.19137,1.01000,-0.18267,1.01000,0.22062,1.01000,-0.02265,1.01000,-0.04734
1.02065,1.02000,-0.22683,1.02000,-0.19166,1.02000,-0.18097,1.02000,0.21925,1.02000,-0.02310,1.02000,-0.04354
1.03065,1.03000,-0.22508,1.03000,-0.19151,1.03000,-0.17915,1.03000,0.21783,1.03000,-0.02305,1.03000,-0.03995
1.04066,1.04000,-0.22281,1.04000,-0.19083,1.04000,-0.17723,1.04000,0.21636,1.04000,-0.02229,1.04000,-0.03695
1.05067,1.05000,-0.22003,1.05000,-0.18955,1.05000,-0.17521,1.05000,0.21485,1.05000,-0.02065,1.05000,-0.03487
1.06067,1.06000,-0.21673,1.06000,-0.18761,1.06000,-0.17310,1.06000,0.21329,1.06000,-0.01806,1.06000,-0.03393
1.07068,1.07000,-0.21294,1.07000,-0.18494,1.07000,-0.17088,1.07000,0.21169,1.07000,-0.01457,1.07000,-0.03428
1.08068,1.08000,-0.20868,1.08000,-0.18150,1.08000,-0.16855,1.08000,0.21003,1.08000,-0.01032,1.08000,-0.03591
1.09069,1.09000,-0.20396,1.09000,-0.17730,1.09000,-0.16610,1.09000,0.20833,1.09000,-0.00554,1.09000,-0.03872
1.10070,1.10000,-0.19883,1.10000,-0.17235,1.10000,-0.16352,1.10000,0.20657,1.10000,-0.00058,1.10000,-0.04247
1.11070,1.11000,-0.19332,1.11000,-0.16671,1.11000,-0.16082,1.11000,0.20476,1.11000,0.00419,1.11000,-0.04682
1.12071,1.12000,-0.18749,1.12000,-0.16047,1.12000,-0.15801,1.12000,0.20288,1.12000,0.00837,1.12000,-0.05135
1.13072,1.13000,-0.18139,1.13000,-0.15374,1.13000,-0.15512,1.13000,0.20095,1.13000,0.01160,1.13000,-0.05562
1.14072,1.14000,-0.17510,1.14000,-0.14667,1.14000,-0.15217,1.14000,0.19897,1.14000,0.01355,1.14000,-0.05914
1.15073,1.15000,-0.16871,1.15000,-0.13938,1.15000,-0.14920,1.15000,0.19695,1.15000,0.01397,1.15000,-0.06146
1.16074,1.16000,-0.16231,1.16000,-0.13202,1.16000,-0.14624,1.16000,0.19490,1.16000,0.01268,1.16000,-0.06218
1.17074,1.17000,-0.15600,1.17000,-0.12473,1.17000,-0.14334,1.17000,0.19282,1.17000,0.00963,1.17000,-0.06100
1.18075,1.18000,-0.14987,1.18000,-0.11761,1.18000,-0.14051,1.18000,0.19075,1.18000,0.00483,1.18000,-0.05771
1.19075,1.19000,-0.14400,1.19000,-0.11077,1.19000,-0.13777,1.19000,0.18872,1.19000,-0.00162,1.19000,-0.05224
1.20076,1.20000,-0.13848,1.20000,-0.10427,1.20000,-0.13511,1.20000,0.18674,1.20000,-0.00954,1.20000,-0.04464
1.21077,1.21000,-0.13338,1.21000,-0.09816,1.21000,-0.13254,1.21000,0.18487,1.21000,-0.01868,1.21000,-0.03512
1.22077,1.22000,-0.12874,1.22000,-0.09246,1.22000,-0.13002,1.22000,0.18313,1.22000,-0.02875,1.22000,-0.02398
1.23078,1.23000,-0.12457,1.23000,-0.08716,1.23000,-0.12752,1.23000,0.18155,1.23000,-0.03941,1.23000,-0.01163
1.24079,1.24000,-0.12089,1.24000,-0.08222,1.24000,-0.12500,1.24000,0.18013,1.24000,-0.05029,1.24000,0.00141
1.25079,1.25000,-0.11767,1.25000,-0.07760,1.25000,-0.12241,1.25000,0.17887,1.25000,-0.06100,1.25000,0.01458
1.26080,1.26000,-0.11487,1.26000,-0.07325,1.26000,-0.11973,1.26000,0.17774,1.26000,-0.07116,1.26000,0.02730
1.27080,1.27000,-0.11242,1.27000,-0.06910,1.27000,-0.11691,1.27000,0.17668,1.27000,-0.08042,1.27000,0.03901
1.28081,1.28000,-0.11028,1.28000,-0.06509,1.28000,-0.11393,1.28000,0.17564,1.28000,-0.08848,1.28000,0.04917
1.29082,1.29000,-0.10835,1.29000,-0.06118,1.29000,-0.11079,1.29000,0.17454,1.29000,-0.09509,1.29000,0.05738
1.30082,1.30000,-0.10658,1.30000,-0.05733,1.30000,-0.10748,1.30000,0.17332,1.30000,-0.10010,1.30000,0.06334
1.31083,1.31000,-0.10491,1.31000,-0.05352,1.31000,-0.10400,1.31000,0.17191,1.31000,-0.10346,1.31000,0.06693
1.32084,1.32000,-0.10326,1.32000,-0.04975,1.32000,-0.10038,1.32000,0.17029,1.32000,-0.10522,1.32000,0.06819
1.33084,1.33000,-0.10160,1.33000,-0.04604,1.33000,-0.09663,1.33000,0.16844,1.33000,-0.10554,1.33000,0.06735
1.34085,1.34000,-0.09989,1.34000,-0.04242,1.34000,-0.09279,1.34000,0.16637,1.34000,-0.10465,1.34000,0.06481
1.35086,1.35000,-0.09810,1.35000,-0.03891,1.35000,-0.08888,1.35000,0.16412,1.35000,-0.10288,1.35000,0.06106
1.36086,1.36000,-0.09620,1.36000,-0.03557,1.36000,-0.08495,1.36000,0.16173,1.36000,-0.10058,1.36000,0.05667
1.37087,1.37000,-0.09418,1.37000,-0.03243,1.37000,-0.08104,1.37000,0.15927,1.37000,-0.09810,1.37000,0.05218
1.38087,1.38000,-0.09205,1.38000,-0.02955,1.38000,-0.07719,1.38000,0.15684,1.38000,-0.09577,1.38000,0.04810
1.39088,1.39000,-0.08980,1.39000,-0.02696,1.39000,-0.07345,1.39000,0.15452,1.39000,-0.09387,1.39000,0.04480
1.40089,1.40000,-0.08747,1.40000,-0.02470,1.40000,-0.06987,1.40000,0.15243,1.40000,-0.09260,1.40000,0.04249
1.41089,1.41000,-0.08508,1.41000,-0.02279,1.41000,-0.06650,1.41000,0.15065,1.41000,-0.09207,1.41000,0.04122
1.42090,1.42000,-0.08265,1.42000,-0.02122,1.42000,-0.06341,1.42000,0.14929,1.42000,-0.09229,1.42000,0.04082
1.43091,1.43000,-0.08021,1.43000,-0.01997,1.43000,-0.06064,1.43000,0.14842,1.43000,-0.09319,1.43000,0.04097
1.44091,1.44000,-0.07778,1.44000,-0.01898,1.44000,-0.05825,1.44000,0.14810,1.44000,-0.09458,1.44000,0.04116
1.45092,1.45000,-0.07536,1.45000,-0.01818,1.45000,-0.05630,1.45000,0.14834,1.45000,-0.09623,1.45000,0.04076
1.46093,1.46000,-0.07297,1.46000,-0.01748,1.46000,-0.05481,1.46000,0.14911,1.46000,-0.09784,1.46000,0.03912
1.47093,1.47000,-0.07058,1.47000,-0.01681,1.47000,-0.05380,1.47000,0.15033,1.47000,-0.09908,1.47000,0.03559
1.48094,1.48000,-0.06820,1.48000,-0.01608,1.48000,-0.05328,1.48000,0.15189,1.48000,-0.09962,1.48000,0.02964
1.49094,1.49000,-0.06580,1.49000,-0.01525,1.49000,-0.05323,1.49000,0.15365,1.49000,-0.09917,1.49000,0.02087
1.50095,1.50000,-0.06336,1.50000,-0.01430,1.50000,-0.05361,1.50000,0.15545,1.50000,-0.09752,1.50000,0.00913
1.51096,1.51000,-0.06088,1.51000,-0.01323,1.51000,-0.05437,1.51000,0.15713,1.51000,-0.09455,1.51000,-0.00551
1.52096,1.52000,-0.05836,1.52000,-0.01210,1.52000,-0.05544,1.52000,0.15854,1.52000,-0.09024,1.52000,-0.02270
1.53097,1.53000,-0.05583,1.53000,-0.01100,1.53000,-0.05673,1.53000,0.15957,1.53000,-0.08470,1.53000,-0.04188
1.54098,1.54000,-0.05336,1.54000,-0.01004,1.54000,-0.05815,1.54000,0.16017,1.54000,-0.07808,1.54000,-0.06230
1.55098,1.55000,-0.05102,1.55000,-0.00936,1.55000,-0.05961,1.55000,0.16030,1.55000,-0.07064,1.55000,-0.08310
1.56099,1.56000,-0.04893,1.56000,-0.00910,1.56000,-0.06104,1.56000,0.15999,1.56000,-0.06261,1.56000,-0.10337
1.57099,1.57000,-0.04721,1.57000,-0.00938,1.57000,-0.06239,1.57000,0.15930,1.57000,-0.05421,1.57000,-0.12229
1.58100,1.58000,-0.04596,1.58000,-0.01030,1.58000,-0.06362,1.58000,0.15833,1.58000,-0.04565,1.58000,-0.13917
1.59101,1.59000,-0.04528,1.59000,-0.01191,1.59000,-0.06475,1.59000,0.15719,1.59000,-0.03702,1.59000,-0.15354
1.60101,1.60000,-0.04525,1.60000,-0.01421,1.60000,-0.06578,1.60000,0.15599,1.60000,-0.02840,1.60000,-0.16512
1.61102,1.61000,-0.04590,1.61000,-0.01718,1.61000,-0.06675,1.61000,0.15482,1.61000,-0.01982,1.61000,-0.17389
1.62103,1.62000,-0.04725,1.62000,-0.02076,1.62000,-0.06770,1.62000,0.15375,1.62000,-0.01126,1.62000,-0.17998
1.63103,1.63000,-0.04926,1.63000,-0.02487,1.63000,-0.06862,1.63000,0.15283,1.63000,-0.00272,1.63000,-0.18365
1.64104,1.64000,-0.05187,1.64000,-0.02944,1.64000,-0.06954,1.64000,0.15204,1.64000,0.00579,1.64000,-0.18522
1.65105,1.65000,-0.05498,1.65000,-0.03436,1.65000,-0.07042,1.65000,0.15137,1.65000,0.01421,1.65000,-0.18504
1.66105,1.66000,-0.05845,1.66000,-0.03955,1.66000,-0.07123,1.66000,0.15076,1.66000,0.02242,1.66000,-0.18337
1.67106,1.67000,-0.06215,1.67000,-0.04491,1.67000,-0.07194,1.67000,0.15014,1.67000,0.03028,1.67000,-0.18042
1.68106,1.68000,-0.06591,1.68000,-0.05033,1.68000,-0.07248,1.68000,0.14945,1.68000,0.03757,1.68000,-0.17630
1.69107,1.69000,-0.06955,1.69000,-0.05570,1.69000,-0.07284,1.69000,0.14865,1.69000,0.04410,1.69000,-0.17108
1.70108,1.70000,-0.07291,1.70000,-0.06090,1.70000,-0.07296,1.70000,0.14770,1.70000,0.04967,1.70000,-0.16478
1.71108,1.71000,-0.07582,1.71000,-0.06577,1.71000,-0.07286,1.71000,0.14659,1.71000,0.05415,1.71000,-0.15748
1.72109,1.72000,-0.07813,1.72000,-0.07019,1.72000,-0.07255,1.72000,0.14535,1.72000,0.05751,1.72000,-0.14929
1.73110,1.73000,-0.07972,1.73000,-0.07401,1.73000,-0.07207,1.73000,0.14401,1.73000,0.05978,1.73000,-0.14045
1.74110,1.74000,-0.08049,1.74000,-0.07709,1.74000,-0.07146,1.74000,0.14264,1.74000,0.06113,1.74000,-0.13129
1.75111,1.75000,-0.08039,1.75000,-0.07935,1.75000,-0.07079,1.75000,0.14128,1.75000,0.06179,1.75000,-0.12226
1.76112,1.76000,-0.07942,1.76000,-0.08071,1.76000,-0.07014,1.76000,0.14000,1.76000,0.06204,1.76000,-0.11385
1.77112,1.77000,-0.07761,1.77000,-0.08114,1.77000,-0.06955,1.77000,0.13884,1.77000,0.06220,1.77000,-0.10657
1.78113,1.78000,-0.07501,1.78000,-0.08066,1.78000,-0.06908,1.78000,0.13785,1.78000,0.06257,1.78000,-0.10086
1.79113,1.79000,-0.07171,1.79000,-0.07933,1.79000,-0.06876,1.79000,0.13704,1.79000,0.06342,1.79000,-0.09706
1.80114,1.80000,-0.06783,1.80000,-0.07724,1.80000,-0.06859,1.80000,0.13641,1.80000,0.06498,1.80000,-0.09540
1.81115,1.81000,-0.06347,1.81000,-0.07451,1.81000,-0.06858,1.81000,0.13592,1.81000,0.06741,1.81000,-0.09592
1.82115,1.82000,-0.05876,1.82000,-0.07127,1.82000,-0.06869,1.82000,0.13556,1.82000,0.07084,1.82000,-0.09850
1.83116,1.83000,-0.05381,1.83000,-0.06764,1.83000,-0.06890,1.83000,0.13528,1.83000,0.07531,1.83000,-0.10290
1.84117,1.84000,-0.04871,1.84000,-0.06374,1.84000,-0.06917,1.84000,0.13506,1.84000,0.08083,1.84000,-0.10874
1.85117,1.85000,-0.04356,1.85000,-0.05966,1.85000,-0.06949,1.85000,0.13485,1.85000,0.08737,1.85000,-0.11560
1.86118,1.86000,-0.03842,1.86000,-0.05546,1.86000,-0.06983,1.86000,0.13465,1.86000,0.09485,1.86000,-0.12305
1.87118,1.87000,-0.03332,1.87000,-0.05117,1.87000,-0.07016,1.87000,0.13445,1.87000,0.10323,1.87000,-0.13066
1.88119,1.88000,-0.02831,1.88000,-0.04681,1.88000,-0.07049,1.88000,0.13426,1.88000,0.11241,1.88000,-0.13810
1.89120,1.89000,-0.02338,1.89000,-0.04237,1.89000,-0.07079,1.89000,0.13408,1.89000,0.12232,1.89000,-0.14512
1.90120,1.90000,-0.01854,1.90000,-0.03782,1.90000,-0.07109,1.90000,0.13394,1.90000,0.13286,1.90000,-0.15152
1.91121,1.91000,-0.01380,1.91000,-0.03315,1.91000,-0.07138,1.91000,0.13385,1.91000,0.14388,1.91000,-0.15723
1.92122,1.92000,-0.00912,1.92000,-0.02831,1.92000,-0.07167,1.92000,0.13380,1.92000,0.15522,1.92000,-0.16220
1.93122,1.93000,-0.00451,1.93000,-0.02328,1.93000,-0.07200,1.93000,0.13378,1.93000,0.16664,1.93000,-0.16645
1.94123,1.94000,0.00005,1.94000,-0.01805,1.94000,-0.07237,1.94000,0.13376,1.94000,0.17787,1.94000,-0.17004
1.95124,1.95000,0.00458,1.95000,-0.01263,1.95000,-0.07281,1.95000,0.13368,1.95000,0.18864,1.95000,-0.17303
