Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,-2.35489,0.00000,0.06927,0.00000,1.37066
0.01000,0.01000,-2.35804,0.01000,0.07210,0.01000,1.37582
0.02000,0.02000,-2.36225,0.02000,0.07518,0.02000,1.38169
0.03000,0.03000,-2.36746,0.03000,0.07836,0.03000,1.38806
0.04001,0.04000,-2.37351,0.04000,0.08142,0.04000,1.39467
0.05001,0.05000,-2.38010,0.05000,0.08415,0.05000,1.40120
0.06001,0.06000,-2.38681,0.06000,0.08632,0.06000,1.40730
0.07001,0.07000,-2.39314,0.07000,0.08775,0.07000,1.41267
0.08001,0.08000,-2.39851,0.08000,0.08832,0.08000,1.41701
0.09001,0.09000,-2.40234,0.09000,0.08798,0.09000,1.42010
0.10001,0.10000,-2.40411,0.10000,0.08679,0.10000,1.42181
0.11002,0.11000,-2.40337,0.11000,0.08491,0.11000,1.42212
0.12002,0.12000,-2.39981,0.12000,0.08260,0.12000,1.42113
0.13002,0.13000,-2.39329,0.13000,0.08016,0.13000,1.41902
0.14002,0.14000,-2.38381,0.14000,0.07793,0.14000,1.41610
0.15002,0.15000,-2.37157,0.15000,0.07624,0.15000,1.41272
0.16002,0.16000,-2.35685,0.16000,0.07535,0.16000,1.40925
0.17002,0.17000,-2.34006,0.17000,0.07544,0.17000,1.40606
0.18003,0.18000,-2.32166,0.18000,0.07656,0.18000,1.40345
0.19003,0.19000,-2.30214,0.19000,0.07862,0.19000,1.40169
0.20003,0.20000,-2.28198,0.20000,0.08138,0.20000,1.40091
0.21003,0.21000,-2.26162,0.21000,0.08451,0.21000,1.40119
0.22003,0.22000,-2.24147,0.22000,0.08763,0.22000,1.40249
0.23003,0.23000,-2.22189,0.23000,0.09033,0.23000,1.40475
0.24003,0.24000,-2.20316,0.24000,0.09223,0.24000,1.40782
0.25004,0.25000,-2.18552,0.25000,0.09310,0.25000,1.41156
0.26004,0.26000,-2.16916,0.26000,0.09281,0.26000,1.41584
0.27004,0.27000,-2.15418,0.27000,0.09144,0.27000,1.42054
0.28004,0.28000,-2.14066,0.28000,0.08924,0.28000,1.42560
0.29004,0.29000,-2.12857,0.29000,0.08660,0.29000,1.43103
0.30004,0.30000,-2.11783,0.30000,0.08405,0.30000,1.43690
0.31004,0.31000,-2.10827,0.31000,0.08212,0.31000,1.44333
0.32005,0.32000,-2.09966,0.32000,0.08131,0.32000,1.45048
