Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.63092,1.63000,0.96553,1.63000,-0.56130,1.63000,0.09858,1.63000,1.11440
1.64093,1.64000,0.91868,1.64000,-0.55294,1.64000,0.09394,1.64000,1.07013
1.65094,1.65000,0.86390,1.65000,-0.54290,1.65000,0.09061,1.65000,1.01895
1.66094,1.66000,0.80195,1.66000,-0.53098,1.66000,0.08855,1.66000,0.96165
1.67095,1.67000,0.73394,1.67000,-0.51706,1.67000,0.08777,1.67000,0.89934
1.68095,1.68000,0.66125,1.68000,-0.50110,1.68000,0.08827,1.68000,0.83338
1.69096,1.69000,0.58547,1.69000,-0.48321,1.69000,0.09001,1.69000,0.76535
1.70096,1.70000,0.50831,1.70000,-0.46362,1.70000,0.09290,1.70000,0.69691
1.71097,1.71000,0.43151,1.71000,-0.44267,1.71000,0.09674,1.71000,0.62976
1.72098,1.72000,0.35677,1.72000,-0.42080,1.72000,0.10122,1.72000,0.56548
1.73098,1.73000,0.28562,1.73000,-0.39852,1.73000,0.10591,1.73000,0.50549
1.74099,1.74000,0.21942,1.74000,-0.37635,1.74000,0.11030,1.74000,0.45093
1.75099,1.75000,0.15924,1.75000,-0.35483,1.75000,0.11380,1.75000,0.40263
1.76100,1.76000,0.10590,1.76000,-0.33445,1.76000,0.11583,1.76000,0.36114
1.77100,1.77000,0.05988,1.77000,-0.31569,1.77000,0.11580,1.77000,0.32664
1.78101,1.78000,0.02138,1.78000,-0.29894,1.78000,0.11323,1.78000,0.29908
1.79102,1.79000,-0.00972,1.79000,-0.28452,1.79000,0.10779,1.79000,0.27810
1.80102,1.80000,-0.03383,1.80000,-0.27262,1.80000,0.09935,1.80000,0.26316
1.81103,1.81000,-0.05155,1.81000,-0.26331,1.81000,0.08804,1.81000,0.25352
1.82103,1.82000,-0.06370,1.82000,-0.25652,1.82000,0.07423,1.82000,0.24830
1.83104,1.83000,-0.07114,1.83000,-0.25202,1.83000,0.05856,1.83000,0.24657
1.84104,1.84000,-0.07479,1.84000,-0.24949,1.84000,0.04181,1.84000,0.24734
1.85105,1.85000,-0.07550,1.85000,-0.24848,1.85000,0.02488,1.85000,0.24964
1.86105,1.86000,-0.07403,1.86000,-0.24852,1.86000,0.00870,1.86000,0.25257
1.87106,1.87000,-0.07103,1.87000,-0.24911,1.87000,-0.00586,1.87000,0.25535
1.88107,1.88000,-0.06697,1.88000,-0.24979,1.88000,-0.01803,1.88000,0.25733
1.89107,1.89000,-0.06222,1.89000,-0.25015,1.89000,-0.02721,1.89000,0.25804
1.90108,1.90000,-0.05699,1.90000,-0.24988,1.90000,-0.03297,1.90000,0.25720
1.91108,1.91000,-0.05139,1.91000,-0.24873,1.91000,-0.03506,1.91000,0.25467
1.92109,1.92000,-0.04543,1.92000,-0.24657,1.92000,-0.03343,1.92000,0.25051
1.93109,1.93000,-0.03902,1.93000,-0.24329,1.93000,-0.02814,1.93000,0.24489
1.94110,1.94000,-0.03198,1.94000,-0.23890,1.94000,-0.01942,1.94000,0.23813
1.95111,1.95000,-0.02406,1.95000,-0.23341,1.95000,-0.00759,1.95000,0.23063
1.96111,1.96000,-0.01495,1.96000,-0.22692,1.96000,0.00690,1.96000,0.22288
1.97112,1.97000,-0.00427,1.97000,-0.21958,1.97000,0.02357,1.97000,0.21545
1.98112,1.98000,0.00833,1.98000,-0.21159,1.98000,0.04185,1.98000,0.20898
1.99113,1.99000,0.02321,1.99000,-0.20322,1.99000,0.06112,1.99000,0.20416
2.00113,2.00000,0.04064,2.00000,-0.19479,2.00000,0.08075,2.00000,0.20165
2.01114,2.01000,0.06080,2.01000,-0.18664,2.01000,0.10010,2.01000,0.20212
2.02115,2.02000,0.08376,2.02000,-0.17910,2.02000,0.11858,2.02000,0.20610
2.03115,2.03000,0.10945,2.03000,-0.17246,2.03000,0.13561,2.03000,0.21400
2.04116,2.04000,0.13769,2.04000,-0.16695,2.04000,0.15071,2.04000,0.22601
2.05116,2.05000,0.16815,2.05000,-0.16269,2.05000,0.16347,2.05000,0.24213
2.06117,2.06000,0.20044,2.06000,-0.15969,2.06000,0.17357,2.06000,0.26212
2.07117,2.07000,0.23406,2.07000,-0.15784,2.07000,0.18079,2.07000,0.28554
2.08118,2.08000,0.26850,2.08000,-0.15694,2.08000,0.18501,2.08000,0.31179
2.09119,2.09000,0.30322,2.09000,-0.15671,2.09000,0.18621,2.09000,0.34015
2.10119,2.10000,0.33771,2.10000,-0.15687,2.10000,0.18444,2.10000,0.36985
2.11120,2.11000,0.37150,2.11000,-0.15711,2.11000,0.17984,2.11000,0.40014
2.12120,2.12000,0.40419,2.12000,-0.15722,2.12000,0.17265,2.12000,0.43032
2.13121,2.13000,0.43545,2.13000,-0.15704,2.13000,0.16311,2.13000,0.45981
2.14121,2.14000,0.46509,2.14000,-0.15651,2.14000,0.15155,2.14000,0.48817
2.15122,2.15000,0.49301,2.15000,-0.15567,2.15000,0.13828,2.15000,0.51515
2.16122,2.16000,0.51927,2.16000,-0.15466,2.16000,0.12363,2.16000,0.54067
2.17123,2.17000,0.54402,2.17000,-0.15365,2.17000,0.10793,2.17000,0.56482
2.18124,2.18000,0.56753,2.18000,-0.15286,2.18000,0.09150,2.18000,0.58782
2.19124,2.19000,0.59018,2.19000,-0.15248,2.19000,0.07466,2.19000,0.61002
2.20125,2.20000,0.61241,2.20000,-0.15268,2.20000,0.05769,2.20000,0.63186
2.21125,2.21000,0.63467,2.21000,-0.15358,2.21000,0.04088,2.21000,0.65381
2.22126,2.22000,0.65746,2.22000,-0.15522,2.22000,0.02449,2.22000,0.67635
2.23126,2.23000,0.68123,2.23000,-0.15759,2.23000,0.00871,2.23000,0.69994
2.24127,2.24000,0.70639,2.24000,-0.16063,2.24000,-0.00627,2.24000,0.72497
2.25128,2.25000,0.73323,2.25000,-0.16420,2.25000,-0.02034,2.25000,0.75175
2.26128,2.26000,0.76197,2.26000,-0.16816,2.26000,-0.03342,2.26000,0.78045
2.27129,2.27000,0.79269,2.27000,-0.17231,2.27000,-0.04544,2.27000,0.81113
2.28129,2.28000,0.82530,2.28000,-0.17644,2.28000,-0.05637,2.28000,0.84370
2.29130,2.29000,0.85959,2.29000,-0.18032,2.29000,-0.06622,2.29000,0.87793
2.30130,2.30000,0.89519,2.30000,-0.18370,2.30000,-0.07498,2.30000,0.91341
2.31131,2.31000,0.93162,2.31000,-0.18629,2.31000,-0.08270,2.31000,0.94962
2.32132,2.32000,0.96825,2.32000,-0.18785,2.32000,-0.08943,2.32000,0.98593
2.33132,2.33000,1.00445,2.33000,-0.18811,2.33000,-0.09528,2.33000,1.02167
2.34133,2.34000,1.03952,2.34000,-0.18687,2.34000,-0.10042,2.34000,1.05611
2.35133,2.35000,1.07281,2.35000,-0.18404,2.35000,-0.10510,2.35000,1.08861
2.36134,2.36000,1.10378,2.36000,-0.17965,2.36000,-0.10964,2.36000,1.11861
2.37134,2.37000,1.13196,2.37000,-0.17386,2.37000,-0.11448,2.37000,1.14569
2.38135,2.38000,1.15705,2.38000,-0.16703,2.38000,-0.12008,2.38000,1.16958
2.39136,2.39000,1.17890,2.39000,-0.15962,2.39000,-0.12692,2.39000,1.19018
2.40136,2.40000,1.19749,2.40000,-0.15214,2.40000,-0.13541,2.40000,1.20755
2.41137,2.41000,1.21296,2.41000,-0.14514,2.41000,-0.14584,2.41000,1.22190
2.42137,2.42000,1.22556,2.42000,-0.13909,2.42000,-0.15833,2.42000,1.23353
2.43138,2.43000,1.23566,2.43000,-0.13435,2.43000,-0.17281,2.43000,1.24285
2.44138,2.44000,1.24366,2.44000,-0.13113,2.44000,-0.18903,2.44000,1.25027
2.45139,2.45000,1.24999,2.45000,-0.12949,2.45000,-0.20658,2.45000,1.25624
2.46140,2.46000,1.25505,2.46000,-0.12934,2.46000,-0.22497,2.46000,1.26114
2.47140,2.47000,1.25919,2.47000,-0.13046,2.47000,-0.24364,2.47000,1.26528
2.48141,2.48000,1.26263,2.48000,-0.13257,2.48000,-0.26205,2.48000,1.26887
2.49141,2.49000,1.26552,2.49000,-0.13534,2.49000,-0.27972,2.49000,1.27198
2.50142,2.50000,1.26783,2.50000,-0.13843,2.50000,-0.29630,2.50000,1.27458
2.51142,2.51000,1.26946,2.51000,-0.14151,2.51000,-0.31153,2.51000,1.27651
2.52143,2.52000,1.27021,2.52000,-0.14433,2.52000,-0.32533,2.52000,1.27754
2.53143,2.53000,1.26981,2.53000,-0.14667,2.53000,-0.33773,2.53000,1.27739
2.54144,2.54000,1.26802,2.54000,-0.14836,2.54000,-0.34889,2.54000,1.27578
2.55145,2.55000,1.26459,2.55000,-0.14933,2.55000,-0.35902,2.55000,1.27247
2.56145,2.56000,1.25937,2.56000,-0.14952,2.56000,-0.36840,2.56000,1.26730
2.57146,2.57000,1.25231,2.57000,-0.14899,2.57000,-0.37732,2.57000,1.26020
2.58146,2.58000,1.24342,2.58000,-0.14782,2.58000,-0.38601,2.58000,1.25123
2.59147,2.59000,1.23284,2.59000,-0.14616,2.59000,-0.39467,2.59000,1.24052
2.60147,2.60000,1.22077,2.60000,-0.14421,2.60000,-0.40344,2.60000,1.22830
2.61148,2.61000,1.20746,2.61000,-0.14215,2.61000,-0.41236,2.61000,1.21484
2.62149,2.62000,1.19320,2.62000,-0.14022,2.62000,-0.42141,2.62000,1.20044
2.63149,2.63000,1.17830,2.63000,-0.13858,2.63000,-0.43051,2.63000,1.18545
2.64150,2.64000,1.16306,2.64000,-0.13739,2.64000,-0.43950,2.64000,1.17017
2.65150,2.65000,1.14779,2.65000,-0.13675,2.65000,-0.44816,2.65000,1.15493
2.66151,2.66000,1.13279,2.66000,-0.13670,2.66000,-0.45627,2.66000,1.14002
2.67151,2.67000,1.11835,2.67000,-0.13721,2.67000,-0.46357,2.67000,1.12575
2.68152,2.68000,1.10478,2.68000,-0.13823,2.68000,-0.46982,2.68000,1.11239
2.69153,2.69000,1.09237,2.69000,-0.13964,2.69000,-0.47482,2.69000,1.10024
2.70153,2.70000,1.08141,2.70000,-0.14132,2.70000,-0.47843,2.70000,1.08956
2.71154,2.71000,1.07218,2.71000,-0.14316,2.71000,-0.48062,2.71000,1.08062
2.72154,2.72000,1.06491,2.72000,-0.14505,2.72000,-0.48143,2.72000,1.07363
2.73155,2.73000,1.05978,2.73000,-0.14692,2.73000,-0.48102,2.73000,1.06877
2.74155,2.74000,1.05689,2.74000,-0.14874,2.74000,-0.47962,2.74000,1.06613
2.75156,2.75000,1.05625,2.75000,-0.15053,2.75000,-0.47753,2.75000,1.06572
2.76157,2.76000,1.05777,2.76000,-0.15233,2.76000,-0.47511,2.76000,1.06745
2.77157,2.77000,1.06124,2.77000,-0.15419,2.77000,-0.47271,2.77000,1.07114
2.78158,2.78000,1.06639,2.78000,-0.15621,2.78000,-0.47066,2.78000,1.07650
2.79158,2.79000,1.07287,2.79000,-0.15843,2.79000,-0.46926,2.79000,1.08321
2.80159,2.80000,1.08029,2.80000,-0.16091,2.80000,-0.46874,2.80000,1.09089
2.81159,2.81000,1.08829,2.81000,-0.16367,2.81000,-0.46929,2.81000,1.09918
2.82160,2.82000,1.09651,2.82000,-0.16671,2.82000,-0.47099,2.82000,1.10774
2.83160,2.83000,1.10466,2.83000,-0.16999,2.83000,-0.47387,2.83000,1.11626
2.84161,2.84000,1.11253,2.84000,-0.17343,2.84000,-0.47784,2.84000,1.12451
2.85162,2.85000,1.11994,2.85000,-0.17693,2.85000,-0.48277,2.85000,1.13234
2.86162,2.86000,1.12682,2.86000,-0.18035,2.86000,-0.48841,2.86000,1.13962
2.87163,2.87000,1.13310,2.87000,-0.18354,2.87000,-0.49448,2.87000,1.14630
2.88163,2.88000,1.13876,2.88000,-0.18628,2.88000,-0.50066,2.88000,1.15231
2.89164,2.89000,1.14375,2.89000,-0.18838,2.89000,-0.50657,2.89000,1.15757
2.90164,2.90000,1.14797,2.90000,-0.18959,2.90000,-0.51188,2.90000,1.16196
2.91165,2.91000,1.15130,2.91000,-0.18969,2.91000,-0.51623,2.91000,1.16532
2.92166,2.92000,1.15354,2.92000,-0.18847,2.92000,-0.51932,2.92000,1.16743
2.93166,2.93000,1.15445,2.93000,-0.18579,2.93000,-0.52092,2.93000,1.16803
2.94167,2.94000,1.15377,2.94000,-0.18162,2.94000,-0.52088,2.94000,1.16684
