Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.38020,1.38000,-1.46863,1.38000,2.43977,1.38000,5.08241
1.39020,1.39000,-1.40300,1.39000,2.41107,1.39000,5.02327
1.40020,1.40000,-1.33626,1.40000,2.38112,1.40000,4.96263
1.41020,1.41000,-1.26874,1.41000,2.34972,1.41000,4.90061
1.42020,1.42000,-1.20080,1.42000,2.31679,1.42000,4.83722
1.43020,1.43000,-1.13280,1.43000,2.28233,1.43000,4.77236
1.44021,1.44000,-1.06515,1.44000,2.24648,1.44000,4.70583
1.45021,1.45000,-0.99831,1.45000,2.20948,1.45000,4.63742
1.46021,1.46000,-0.93276,1.46000,2.17170,1.46000,4.56691
1.47021,1.47000,-0.86905,1.47000,2.13361,1.47000,4.49417
1.48021,1.48000,-0.80772,1.48000,2.09576,1.48000,4.41921
1.49021,1.49000,-0.74935,1.49000,2.05871,1.49000,4.34220
1.50021,1.50000,-0.69447,1.50000,2.02305,1.50000,4.26349
1.51022,1.51000,-0.64359,1.51000,1.98936,1.51000,4.18360
1.52022,1.52000,-0.59715,1.52000,1.95812,1.52000,4.10321
1.53022,1.53000,-0.55552,1.53000,1.92978,1.53000,4.02309
1.54022,1.54000,-0.51897,1.54000,1.90467,1.54000,3.94405
1.55022,1.55000,-0.48765,1.55000,1.88299,1.55000,3.86692
1.56022,1.56000,-0.46162,1.56000,1.86487,1.56000,3.79248
1.57022,1.57000,-0.44079,1.57000,1.85031,1.57000,3.72143
1.58023,1.58000,-0.42498,1.58000,1.83921,1.58000,3.65435
1.59023,1.59000,-0.41389,1.59000,1.83138,1.59000,3.59171
1.60023,1.60000,-0.40712,1.60000,1.82655,1.60000,3.53387
1.61023,1.61000,-0.40417,1.61000,1.82437,1.61000,3.48106
1.62023,1.62000,-0.40450,1.62000,1.82444,1.62000,3.43342
1.63023,1.63000,-0.40749,1.63000,1.82627,1.63000,3.39101
1.64023,1.64000,-0.41251,1.64000,1.82936,1.64000,3.35382
1.65024,1.65000,-0.41893,1.65000,1.83319,1.65000,3.32174
1.66024,1.66000,-0.42612,1.66000,1.83726,1.66000,3.29462
1.67024,1.67000,-0.43347,1.67000,1.84108,1.67000,3.27221
1.68024,1.68000,-0.44041,1.68000,1.84422,1.68000,3.25416
1.69024,1.69000,-0.44642,1.69000,1.84632,1.69000,3.24000
1.70024,1.70000,-0.45103,1.70000,1.84711,1.70000,3.22916
1.71024,1.71000,-0.45383,1.71000,1.84639,1.71000,3.22093
1.72025,1.72000,-0.45451,1.72000,1.84403,1.72000,3.21450
1.73025,1.73000,-0.45280,1.73000,1.84001,1.73000,3.20897
1.74025,1.74000,-0.44855,1.74000,1.83433,1.74000,3.20338
1.75025,1.75000,-0.44170,1.75000,1.82703,1.75000,3.19674
1.76025,1.76000,-0.43229,1.76000,1.81817,1.76000,3.18808
1.77025,1.77000,-0.42047,1.77000,1.80777,1.77000,3.17648
1.78025,1.78000,-0.40649,1.78000,1.79583,1.78000,3.16108
1.79026,1.79000,-0.39073,1.79000,1.78226,1.79000,3.14107
1.80026,1.80000,-0.37363,1.80000,1.76688,1.80000,3.11577
1.81026,1.81000,-0.35573,1.81000,1.74942,1.81000,3.08453
1.82026,1.82000,-0.33758,1.82000,1.72952,1.82000,3.04679
1.83026,1.83000,-0.31976,1.83000,1.70673,1.83000,3.00202
1.84026,1.84000,-0.30280,1.84000,1.68057,1.84000,2.94979
1.85026,1.85000,-0.28717,1.85000,1.65051,1.85000,2.88972
1.86027,1.86000,-0.27326,1.86000,1.61607,1.86000,2.82150
1.87027,1.87000,-0.26131,1.87000,1.57685,1.87000,2.74497
1.88027,1.88000,-0.25146,1.88000,1.53255,1.88000,2.66010
1.89027,1.89000,-0.24371,1.89000,1.48306,1.89000,2.56700
1.90027,1.90000,-0.23795,1.90000,1.42842,1.90000,2.46602
1.91027,1.91000,-0.23399,1.91000,1.36892,1.91000,2.35766
1.92027,1.92000,-0.23158,1.92000,1.30503,1.92000,2.24266
1.93028,1.93000,-0.23046,1.93000,1.23744,1.93000,2.12195
1.94028,1.94000,-0.23033,1.94000,1.16699,1.94000,1.99665
1.95028,1.95000,-0.23094,1.95000,1.09467,1.95000,1.86807
1.96028,1.96000,-0.23205,1.96000,1.02156,1.96000,1.73763
1.97028,1.97000,-0.23341,1.97000,0.94871,1.97000,1.60684
1.98028,1.98000,-0.23482,1.98000,0.87716,1.98000,1.47725
1.99028,1.99000,-0.23606,1.99000,0.80783,1.99000,1.35039
2.00029,2.00000,-0.23692,2.00000,0.74149,2.00000,1.22769
2.01029,2.01000,-0.23716,2.01000,0.67871,2.01000,1.11042
2.02029,2.02000,-0.23655,2.02000,0.61985,2.02000,0.99963
2.03029,2.03000,-0.23483,2.03000,0.56508,2.03000,0.89612
2.04029,2.04000,-0.23174,2.04000,0.51434,2.04000,0.80042
2.05029,2.05000,-0.22703,2.05000,0.46740,2.05000,0.71281
2.06029,2.06000,-0.22046,2.06000,0.42390,2.06000,0.63326
2.07030,2.07000,-0.21187,2.07000,0.38337,2.07000,0.56157
2.08030,2.08000,-0.20112,2.08000,0.34529,2.08000,0.49732
2.09030,2.09000,-0.18818,2.09000,0.30914,2.09000,0.43998
2.10030,2.10000,-0.17313,2.10000,0.27444,2.10000,0.38891
2.11030,2.11000,-0.15616,2.11000,0.24083,2.11000,0.34344
2.12030,2.12000,-0.13758,2.12000,0.20807,2.12000,0.30290
2.13030,2.13000,-0.11782,2.13000,0.17610,2.13000,0.26660
2.14031,2.14000,-0.09741,2.14000,0.14502,2.14000,0.23393
2.15031,2.15000,-0.07692,2.15000,0.11512,2.15000,0.20432
2.16031,2.16000,-0.05696,2.16000,0.08681,2.16000,0.17731
2.17031,2.17000,-0.03813,2.17000,0.06060,2.17000,0.15252
2.18031,2.18000,-0.02102,2.18000,0.03707,2.18000,0.12966
2.19031,2.19000,-0.00617,2.19000,0.01674,2.19000,0.10856
2.20031,2.20000,0.00590,2.20000,0.00011,2.20000,0.08910
2.21032,2.21000,0.01476,2.21000,-0.01247,2.21000,0.07125
2.22032,2.22000,0.02001,2.22000,-0.02077,2.22000,0.05500
2.23032,2.23000,0.02138,2.23000,-0.02475,2.23000,0.04034
2.24032,2.24000,0.01871,2.24000,-0.02452,2.24000,0.02727
2.25032,2.25000,0.01198,2.25000,-0.02037,2.25000,0.01576
2.26032,2.26000,0.00136,2.26000,-0.01272,2.26000,0.00576
2.27032,2.27000,-0.01284,2.27000,-0.00210,2.27000,-0.00280
2.28033,2.28000,-0.03012,2.28000,0.01088,2.28000,-0.01000
2.29033,2.29000,-0.04988,2.29000,0.02562,2.29000,-0.01590
2.30033,2.30000,-0.07138,2.30000,0.04153,2.30000,-0.02056
2.31033,2.31000,-0.09384,2.31000,0.05806,2.31000,-0.02397
2.32033,2.32000,-0.11645,2.32000,0.07477,2.32000,-0.02611
2.33033,2.33000,-0.13844,2.33000,0.09132,2.33000,-0.02692
2.34033,2.34000,-0.15910,2.34000,0.10745,2.34000,-0.02636
2.35034,2.35000,-0.17783,2.35000,0.12304,2.35000,-0.02439
2.36034,2.36000,-0.19415,2.36000,0.13801,2.36000,-0.02100
2.37034,2.37000,-0.20770,2.37000,0.15237,2.37000,-0.01626
2.38034,2.38000,-0.21828,2.38000,0.16618,2.38000,-0.01033
2.39034,2.39000,-0.22576,2.39000,0.17951,2.39000,-0.00343
2.40034,2.40000,-0.23013,2.40000,0.19247,2.40000,0.00413
2.41034,2.41000,-0.23144,2.41000,0.20515,2.41000,0.01197
2.42035,2.42000,-0.22981,2.42000,0.21763,2.42000,0.01971
2.43035,2.43000,-0.22538,2.43000,0.23001,2.43000,0.02695
2.44035,2.44000,-0.21831,2.44000,0.24233,2.44000,0.03333
2.45035,2.45000,-0.20880,2.45000,0.25463,2.45000,0.03858
2.46035,2.46000,-0.19707,2.46000,0.26691,2.46000,0.04252
2.47035,2.47000,-0.18339,2.47000,0.27911,2.47000,0.04507
2.48035,2.48000,-0.16806,2.48000,0.29115,2.48000,0.04625
2.49036,2.49000,-0.15143,2.49000,0.30294,2.49000,0.04620
2.50036,2.50000,-0.13391,2.50000,0.31433,2.50000,0.04512
2.51036,2.51000,-0.11592,2.51000,0.32519,2.51000,0.04328
2.52036,2.52000,-0.09792,2.52000,0.33539,2.52000,0.04097
2.53036,2.53000,-0.08039,2.53000,0.34479,2.53000,0.03849
2.54036,2.54000,-0.06375,2.54000,0.35331,2.54000,0.03608
2.55036,2.55000,-0.04840,2.55000,0.36087,2.55000,0.03393
2.56037,2.56000,-0.03465,2.56000,0.36743,2.56000,0.03216
2.57037,2.57000,-0.02272,2.57000,0.37299,2.57000,0.03082
2.58037,2.58000,-0.01272,2.58000,0.37760,2.58000,0.02992
2.59037,2.59000,-0.00467,2.59000,0.38133,2.59000,0.02942
2.60037,2.60000,0.00152,2.60000,0.38426,2.60000,0.02925
2.61037,2.61000,0.00601,2.61000,0.38650,2.61000,0.02931
2.62037,2.62000,0.00903,2.62000,0.38813,2.62000,0.02950
2.63038,2.63000,0.01085,2.63000,0.38922,2.63000,0.02971
2.64038,2.64000,0.01175,2.64000,0.38981,2.64000,0.02983
2.65038,2.65000,0.01199,2.65000,0.38990,2.65000,0.02973
2.66038,2.66000,0.01183,2.66000,0.38943,2.66000,0.02932
2.67038,2.67000,0.01149,2.67000,0.38833,2.67000,0.02847
2.68038,2.68000,0.01116,2.68000,0.38645,2.68000,0.02706
2.69038,2.69000,0.01097,2.69000,0.38367,2.69000,0.02500
2.70039,2.70000,0.01102,2.70000,0.37983,2.70000,0.02217
2.71039,2.71000,0.01138,2.71000,0.37479,2.71000,0.01849
2.72039,2.72000,0.01206,2.72000,0.36847,2.72000,0.01388
2.73039,2.73000,0.01306,2.73000,0.36083,2.73000,0.00831
2.74039,2.74000,0.01434,2.74000,0.35191,2.74000,0.00177
2.75039,2.75000,0.01585,2.75000,0.34182,2.75000,-0.00568
2.76039,2.76000,0.01755,2.76000,0.33078,2.76000,-0.01394
2.77040,2.77000,0.01938,2.77000,0.31908,2.77000,-0.02287
2.78040,2.78000,0.02132,2.78000,0.30707,2.78000,-0.03225
2.79040,2.79000,0.02336,2.79000,0.29516,2.79000,-0.04183
2.80040,2.80000,0.02555,2.80000,0.28380,2.80000,-0.05129
2.81040,2.81000,0.02794,2.81000,0.27342,2.81000,-0.06031
2.82040,2.82000,0.03059,2.82000,0.26444,2.82000,-0.06851
2.83040,2.83000,0.03359,2.83000,0.25725,2.83000,-0.07553
2.84041,2.84000,0.03700,2.84000,0.25217,2.84000,-0.08100
2.85041,2.85000,0.04084,2.85000,0.24942,2.85000,-0.08463
2.86041,2.86000,0.04507,2.86000,0.24917,2.86000,-0.08619
2.87041,2.87000,0.04961,2.87000,0.25144,2.87000,-0.08553
2.88041,2.88000,0.05430,2.88000,0.25616,2.88000,-0.08266
2.89041,2.89000,0.05895,2.89000,0.26314,2.89000,-0.07771
2.90041,2.90000,0.06334,2.90000,0.27210,2.90000,-0.07096
2.91042,2.91000,0.06720,2.91000,0.28267,2.91000,-0.06281
2.92042,2.92000,0.07029,2.92000,0.29443,2.92000,-0.05377
2.93042,2.93000,0.07238,2.93000,0.30691,2.93000,-0.04443
2.94042,2.94000,0.07326,2.94000,0.31968,2.94000,-0.03537
2.95042,2.95000,0.07278,2.95000,0.33235,2.95000,-0.02715
2.96042,2.96000,0.07083,2.96000,0.34459,2.96000,-0.02022
2.97042,2.97000,0.06737,2.97000,0.35620,2.97000,-0.01493
2.98043,2.98000,0.06241,2.98000,0.36705,2.98000,-0.01143
2.99043,2.99000,0.05607,2.99000,0.37714,2.99000,-0.00971
3.00043,3.00000,0.04846,3.00000,0.38654,3.00000,-0.00957
3.01043,3.01000,0.03979,3.01000,0.39537,3.01000,-0.01066
3.02043,3.02000,0.03024,3.02000,0.40378,3.02000,-0.01248
3.03043,3.03000,0.02002,3.03000,0.41190,3.03000,-0.01447
3.04043,3.04000,0.00929,3.04000,0.41985,3.04000,-0.01604
3.05044,3.05000,-0.00175,3.05000,0.42773,3.05000,-0.01666
3.06044,3.06000,-0.01292,3.06000,0.43556,3.06000,-0.01585
3.07044,3.07000,-0.02403,3.07000,0.44335,3.07000,-0.01327
3.08044,3.08000,-0.03482,3.08000,0.45106,3.08000,-0.00875
3.09044,3.09000,-0.04503,3.09000,0.45862,3.09000,-0.00228
3.10044,3.10000,-0.05433,3.10000,0.46595,3.10000,0.00596
3.11044,3.11000,-0.06237,3.11000,0.47296,3.11000,0.01562
3.12045,3.12000,-0.06880,3.12000,0.47959,3.12000,0.02624
3.13045,3.13000,-0.07329,3.13000,0.48577,3.13000,0.03727
3.14045,3.14000,-0.07559,3.14000,0.49147,3.14000,0.04813
3.15045,3.15000,-0.07552,3.15000,0.49669,3.15000,0.05830
3.16045,3.16000,-0.07307,3.16000,0.50145,3.16000,0.06735
3.17045,3.17000,-0.06836,3.17000,0.50580,3.17000,0.07497
3.18045,3.18000,-0.06169,3.18000,0.50981,3.18000,0.08106
3.19046,3.19000,-0.05349,3.19000,0.51356,3.19000,0.08569
3.20046,3.20000,-0.04435,3.20000,0.51713,3.20000,0.08908
3.21046,3.21000,-0.03491,3.21000,0.52061,3.21000,0.09162
3.22046,3.22000,-0.02586,3.22000,0.52410,3.22000,0.09373
3.23046,3.23000,-0.01787,3.23000,0.52768,3.23000,0.09590
3.24046,3.24000,-0.01153,3.24000,0.53145,3.24000,0.09857
3.25046,3.25000,-0.00729,3.25000,0.53551,3.25000,0.10213
3.26047,3.26000,-0.00544,3.26000,0.53994,3.26000,0.10686
3.27047,3.27000,-0.00608,3.27000,0.54484,3.27000,0.11293
3.28047,3.28000,-0.00913,3.28000,0.55028,3.28000,0.12037
3.29047,3.29000,-0.01435,3.29000,0.55630,3.29000,0.12912
3.30047,3.30000,-0.02138,3.30000,0.56292,3.30000,0.13904
3.31047,3.31000,-0.02975,3.31000,0.57010,3.31000,0.14990
3.32047,3.32000,-0.03896,3.32000,0.57778,3.32000,0.16144
3.33048,3.33000,-0.04851,3.33000,0.58583,3.33000,0.17338
3.34048,3.34000,-0.05791,3.34000,0.59412,3.34000,0.18547
3.35048,3.35000,-0.06674,3.35000,0.60247,3.35000,0.19745
3.36048,3.36000,-0.07464,3.36000,0.61069,3.36000,0.20911
3.37048,3.37000,-0.08137,3.37000,0.61861,3.37000,0.22028
3.38048,3.38000,-0.08675,3.38000,0.62606,3.38000,0.23084
3.39048,3.39000,-0.09072,3.39000,0.63292,3.39000,0.24069
3.40049,3.40000,-0.09327,3.40000,0.63912,3.40000,0.24978
3.41049,3.41000,-0.09450,3.41000,0.64464,3.41000,0.25812
3.42049,3.42000,-0.09454,3.42000,0.64951,3.42000,0.26573
3.43049,3.43000,-0.09357,3.43000,0.65382,3.43000,0.27267
3.44049,3.44000,-0.09181,3.44000,0.65769,3.44000,0.27902
3.45049,3.45000,-0.08947,3.45000,0.66125,3.45000,0.28487
3.46049,3.46000,-0.08677,3.46000,0.66465,3.46000,0.29031
3.47050,3.47000,-0.08391,3.47000,0.66801,3.47000,0.29546
3.48050,3.48000,-0.08107,3.48000,0.67143,3.48000,0.30041
3.49050,3.49000,-0.07837,3.49000,0.67498,3.49000,0.30523
3.50050,3.50000,-0.07592,3.50000,0.67864,3.50000,0.31000
3.51050,3.51000,-0.07376,3.51000,0.68239,3.51000,0.31477
3.52050,3.52000,-0.07196,3.52000,0.68615,3.52000,0.31957
3.53050,3.53000,-0.07053,3.53000,0.68979,3.53000,0.32441
3.54051,3.54000,-0.06950,3.54000,0.69318,3.54000,0.32925
3.55051,3.55000,-0.06891,3.55000,0.69618,3.55000,0.33401
3.56051,3.56000,-0.06880,3.56000,0.69867,3.56000,0.33861
3.57051,3.57000,-0.06924,3.57000,0.70055,3.57000,0.34289
3.58051,3.58000,-0.07027,3.58000,0.70178,3.58000,0.34672
3.59051,3.59000,-0.07195,3.59000,0.70237,3.59000,0.34994
3.60051,3.60000,-0.07431,3.60000,0.70239,3.60000,0.35247
3.61052,3.61000,-0.07736,3.61000,0.70198,3.61000,0.35423
3.62052,3.62000,-0.08106,3.62000,0.70135,3.62000,0.35527
3.63052,3.63000,-0.08533,3.63000,0.70072,3.63000,0.35568
3.64052,3.64000,-0.09005,3.64000,0.70039,3.64000,0.35564
3.65052,3.65000,-0.09505,3.65000,0.70061,3.65000,0.35542
3.66052,3.66000,-0.10016,3.66000,0.70164,3.66000,0.35532
3.67052,3.67000,-0.10518,3.67000,0.70369,3.67000,0.35569
3.68053,3.68000,-0.10995,3.68000,0.70687,3.68000,0.35687
3.69053,3.69000,-0.11432,3.69000,0.71122,3.69000,0.35919
3.70053,3.70000,-0.11818,3.70000,0.71667,3.70000,0.36290
3.71053,3.71000,-0.12149,3.71000,0.72306,3.71000,0.36818
3.72053,3.72000,-0.12424,3.72000,0.73012,3.72000,0.37509
3.73053,3.73000,-0.12649,3.73000,0.73752,3.73000,0.38355
3.74053,3.74000,-0.12832,3.74000,0.74489,3.74000,0.39336
3.75054,3.75000,-0.12986,3.75000,0.75184,3.75000,0.40420
3.76054,3.76000,-0.13125,3.76000,0.75800,3.76000,0.41562
3.77054,3.77000,-0.13265,3.77000,0.76308,3.77000,0.42711
3.78054,3.78000,-0.13421,3.78000,0.76685,3.78000,0.43815
3.79054,3.79000,-0.13604,3.79000,0.76924,3.79000,0.44819
3.80054,3.80000,-0.13822,3.80000,0.77027,3.80000,0.45676
3.81054,3.81000,-0.14077,3.81000,0.77009,3.81000,0.46347
3.82055,3.82000,-0.14364,3.82000,0.76899,3.82000,0.46805
3.83055,3.83000,-0.14671,3.83000,0.76727,3.83000,0.47039
