Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.12002,0.12000,0.20151,0.12000,-0.15906,0.12000,0.96770,0.12000,-1.78273,0.12000,-2.95373,0.12000,-2.42317
0.13002,0.13000,0.22176,0.13000,-0.17308,0.13000,0.97046,0.13000,-1.81370,0.13000,-2.99897,0.13000,-2.44765
0.14002,0.14000,0.24113,0.14000,-0.18911,0.14000,0.97396,0.14000,-1.84995,0.14000,-3.04587,0.14000,-2.47327
0.15002,0.15000,0.25969,0.15000,-0.20714,0.15000,0.97810,0.15000,-1.89211,0.15000,-3.09446,0.15000,-2.49797
0.16002,0.16000,0.27761,0.16000,-0.22703,0.16000,0.98266,0.16000,-1.94034,0.16000,-3.14444,0.16000,-2.51924
0.17002,0.17000,0.29504,0.17000,-0.24859,0.17000,0.98734,0.17000,-1.99433,0.17000,-3.19519,0.17000,-2.53434
0.18003,0.18000,0.31214,0.18000,-0.27151,0.18000,0.99176,0.18000,-2.05324,0.18000,-3.24587,0.18000,-2.54059
0.19003,0.19000,0.32902,0.19000,-0.29543,0.19000,0.99553,0.19000,-2.11576,0.19000,-3.29544,0.19000,-2.53568
0.20003,0.20000,0.34569,0.20000,-0.31993,0.20000,0.99830,0.20000,-2.18015,0.20000,-3.34283,0.20000,-2.51798
0.21003,0.21000,0.36208,0.21000,-0.34464,0.21000,0.99978,0.21000,-2.24439,0.21000,-3.38701,0.21000,-2.48673
0.22003,0.22000,0.37806,0.22000,-0.36918,0.22000,0.99976,0.22000,-2.30627,0.22000,-3.42710,0.22000,-2.44215
0.23003,0.23000,0.39338,0.23000,-0.39322,0.23000,0.99816,0.23000,-2.36362,0.23000,-3.46246,0.23000,-2.38541
0.24003,0.24000,0.40778,0.24000,-0.41648,0.24000,0.99500,0.24000,-2.41438,0.24000,-3.49279,0.24000,-2.31846
0.25004,0.25000,0.42097,0.25000,-0.43876,0.25000,0.99037,0.25000,-2.45681,0.25000,-3.51809,0.25000,-2.24385
0.26004,0.26000,0.43269,0.26000,-0.45988,0.26000,0.98443,0.26000,-2.48951,0.26000,-3.53867,0.26000,-2.16441
0.27004,0.27000,0.44270,0.27000,-0.47976,0.27000,0.97737,0.27000,-2.51158,0.27000,-3.55505,0.27000,-2.08309
0.28004,0.28000,0.45086,0.28000,-0.49834,0.28000,0.96935,0.28000,-2.52260,0.28000,-3.56780,0.28000,-2.00274
0.29004,0.29000,0.45706,0.29000,-0.51566,0.29000,0.96049,0.29000,-2.52260,0.29000,-3.57746,0.29000,-1.92594
0.30004,0.30000,0.46126,0.30000,-0.53177,0.30000,0.95084,0.30000,-2.51207,0.30000,-3.58428,0.30000,-1.85494
0.31004,0.31000,0.46344,0.31000,-0.54677,0.31000,0.94037,0.31000,-2.49179,0.31000,-3.58814,0.31000,-1.79155
0.32005,0.32000,0.46355,0.32000,-0.56077,0.32000,0.92902,0.32000,-2.46277,0.32000,-3.58846,0.32000,-1.73707
0.33005,0.33000,0.46153,0.33000,-0.57389,0.33000,0.91666,0.33000,-2.42611,0.33000,-3.58420,0.33000,-1.69227
0.34005,0.34000,0.45727,0.34000,-0.58623,0.34000,0.90317,0.34000,-2.38291,0.34000,-3.57396,0.34000,-1.65731
0.35005,0.35000,0.45061,0.35000,-0.59785,0.35000,0.88847,0.35000,-2.33418,0.35000,-3.55612,0.35000,-1.63177
0.36005,0.36000,0.44140,0.36000,-0.60875,0.36000,0.87249,0.36000,-2.28080,0.36000,-3.52904,0.36000,-1.61465
0.37005,0.37000,0.42947,0.37000,-0.61890,0.37000,0.85524,0.37000,-2.22354,0.37000,-3.49127,0.37000,-1.60450
0.38005,0.38000,0.41468,0.38000,-0.62819,0.38000,0.83680,0.38000,-2.16303,0.38000,-3.44167,0.38000,-1.59952
0.39006,0.39000,0.39699,0.39000,-0.63651,0.39000,0.81734,0.39000,-2.09988,0.39000,-3.37963,0.39000,-1.59765
0.40006,0.40000,0.37644,0.40000,-0.64372,0.40000,0.79712,0.40000,-2.03464,0.40000,-3.30523,0.40000,-1.59681
0.41006,0.41000,0.35320,0.41000,-0.64970,0.41000,0.77643,0.41000,-1.96787,0.41000,-3.21927,0.41000,-1.59499
0.42006,0.42000,0.32762,0.42000,-0.65439,0.42000,0.75562,0.42000,-1.90021,0.42000,-3.12336,0.42000,-1.59045
0.43006,0.43000,0.30020,0.43000,-0.65778,0.43000,0.73501,0.43000,-1.83229,0.43000,-3.01980,0.43000,-1.58184
0.44006,0.44000,0.27160,0.44000,-0.65995,0.44000,0.71485,0.44000,-1.76481,0.44000,-2.91147,0.44000,-1.56827
0.45006,0.45000,0.24259,0.45000,-0.66105,0.45000,0.69531,0.45000,-1.69846,0.45000,-2.80157,0.45000,-1.54939
0.46007,0.46000,0.21399,0.46000,-0.66131,0.46000,0.67646,0.46000,-1.63389,0.46000,-2.69336,0.46000,-1.52532
0.47007,0.47000,0.18665,0.47000,-0.66099,0.47000,0.65826,0.47000,-1.57168,0.47000,-2.58990,0.47000,-1.49667
0.48007,0.48000,0.16132,0.48000,-0.66035,0.48000,0.64058,0.48000,-1.51227,0.48000,-2.49377,0.48000,-1.46436
0.49007,0.49000,0.13866,0.49000,-0.65963,0.49000,0.62323,0.49000,-1.45595,0.49000,-2.40695,0.49000,-1.42957
0.50007,0.50000,0.11916,0.50000,-0.65902,0.50000,0.60600,0.50000,-1.40282,0.50000,-2.33066,0.50000,-1.39360
0.51007,0.51000,0.10309,0.51000,-0.65858,0.51000,0.58866,0.51000,-1.35280,0.51000,-2.26534,0.51000,-1.35773
0.52007,0.52000,0.09056,0.52000,-0.65831,0.52000,0.57102,0.52000,-1.30565,0.52000,-2.21071,0.52000,-1.32315
0.53008,0.53000,0.08148,0.53000,-0.65806,0.53000,0.55292,0.53000,-1.26100,0.53000,-2.16584,0.53000,-1.29086
0.54008,0.54000,0.07558,0.54000,-0.65762,0.54000,0.53428,0.54000,-1.21840,0.54000,-2.12927,0.54000,-1.26164
0.55008,0.55000,0.07250,0.55000,-0.65671,0.55000,0.51503,0.55000,-1.17736,0.55000,-2.09919,0.55000,-1.23596
0.56008,0.56000,0.07175,0.56000,-0.65506,0.56000,0.49521,0.56000,-1.13742,0.56000,-2.07357,0.56000,-1.21406
0.57008,0.57000,0.07284,0.57000,-0.65239,0.57000,0.47485,0.57000,-1.09817,0.57000,-2.05034,0.57000,-1.19590
0.58008,0.58000,0.07528,0.58000,-0.64849,0.58000,0.45404,0.58000,-1.05927,0.58000,-2.02751,0.58000,-1.18121
0.59008,0.59000,0.07863,0.59000,-0.64323,0.59000,0.43284,0.59000,-1.02049,0.59000,-2.00331,0.59000,-1.16955
0.60009,0.60000,0.08255,0.60000,-0.63657,0.60000,0.41132,0.60000,-0.98171,0.60000,-1.97623,0.60000,-1.16033
0.61009,0.61000,0.08677,0.61000,-0.62856,0.61000,0.38954,0.61000,-0.94286,0.61000,-1.94511,0.61000,-1.15287
0.62009,0.62000,0.09115,0.62000,-0.61932,0.62000,0.36752,0.62000,-0.90398,0.62000,-1.90909,0.62000,-1.14648
0.63009,0.63000,0.09565,0.63000,-0.60905,0.63000,0.34529,0.63000,-0.86514,0.63000,-1.86768,0.63000,-1.14048
0.64009,0.64000,0.10032,0.64000,-0.59801,0.64000,0.32283,0.64000,-0.82643,0.64000,-1.82073,0.64000,-1.13430
0.65009,0.65000,0.10525,0.65000,-0.58648,0.65000,0.30014,0.65000,-0.78798,0.65000,-1.76838,0.65000,-1.12745
0.66009,0.66000,0.11060,0.66000,-0.57475,0.66000,0.27720,0.66000,-0.74990,0.66000,-1.71107,0.66000,-1.11960
0.67010,0.67000,0.11654,0.67000,-0.56309,0.67000,0.25400,0.67000,-0.71229,0.67000,-1.64947,0.67000,-1.11058
0.68010,0.68000,0.12323,0.68000,-0.55175,0.68000,0.23053,0.68000,-0.67525,0.68000,-1.58445,0.68000,-1.10035
0.69010,0.69000,0.13081,0.69000,-0.54095,0.69000,0.20681,0.69000,-0.63886,0.69000,-1.51702,0.69000,-1.08903
0.70010,0.70000,0.13938,0.70000,-0.53084,0.70000,0.18288,0.70000,-0.60320,0.70000,-1.44827,0.70000,-1.07685
0.71010,0.71000,0.14899,0.71000,-0.52155,0.71000,0.15881,0.71000,-0.56836,0.71000,-1.37933,0.71000,-1.06411
0.72010,0.72000,0.15968,0.72000,-0.51314,0.72000,0.13466,0.72000,-0.53445,0.72000,-1.31128,0.72000,-1.05115
0.73010,0.73000,0.17143,0.73000,-0.50564,0.73000,0.11057,0.73000,-0.50158,0.73000,-1.24511,0.73000,-1.03831
0.74011,0.74000,0.18420,0.74000,-0.49903,0.74000,0.08663,0.74000,-0.46987,0.74000,-1.18167,0.74000,-1.02589
0.75011,0.75000,0.19793,0.75000,-0.49327,0.75000,0.06298,0.75000,-0.43948,0.75000,-1.12162,0.75000,-1.01411
0.76011,0.76000,0.21252,0.76000,-0.48825,0.76000,0.03971,0.76000,-0.41054,0.76000,-1.06542,0.76000,-1.00308
0.77011,0.77000,0.22789,0.77000,-0.48388,0.77000,0.01693,0.77000,-0.38321,0.77000,-1.01335,0.77000,-0.99281
0.78011,0.78000,0.24394,0.78000,-0.48001,0.78000,-0.00527,0.78000,-0.35758,0.78000,-0.96551,0.78000,-0.98317
0.79011,0.79000,0.26057,0.79000,-0.47651,0.79000,-0.02680,0.79000,-0.33377,0.79000,-0.92194,0.79000,-0.97394
0.80011,0.80000,0.27768,0.80000,-0.47325,0.80000,-0.04760,0.80000,-0.31181,0.80000,-0.88261,0.80000,-0.96485
0.81012,0.81000,0.29519,0.81000,-0.47005,0.81000,-0.06763,0.81000,-0.29171,0.81000,-0.84751,0.81000,-0.95560
0.82012,0.82000,0.31301,0.82000,-0.46680,0.82000,-0.08685,0.82000,-0.27342,0.82000,-0.81660,0.82000,-0.94593
0.83012,0.83000,0.33107,0.83000,-0.46332,0.83000,-0.10522,0.83000,-0.25683,0.83000,-0.78990,0.83000,-0.93566
0.84012,0.84000,0.34928,0.84000,-0.45948,0.84000,-0.12272,0.84000,-0.24182,0.84000,-0.76740,0.84000,-0.92473
0.85012,0.85000,0.36755,0.85000,-0.45515,0.85000,-0.13934,0.85000,-0.22821,0.85000,-0.74909,0.85000,-0.91320
0.86012,0.86000,0.38579,0.86000,-0.45021,0.86000,-0.15506,0.86000,-0.21582,0.86000,-0.73493,0.86000,-0.90125
0.87012,0.87000,0.40389,0.87000,-0.44456,0.87000,-0.16984,0.87000,-0.20447,0.87000,-0.72478,0.87000,-0.88913
0.88013,0.88000,0.42174,0.88000,-0.43814,0.88000,-0.18367,0.88000,-0.19398,0.88000,-0.71845,0.88000,-0.87714
0.89013,0.89000,0.43920,0.89000,-0.43094,0.89000,-0.19651,0.89000,-0.18422,0.89000,-0.71562,0.89000,-0.86559
0.90013,0.90000,0.45612,0.90000,-0.42297,0.90000,-0.20830,0.90000,-0.17510,0.90000,-0.71589,0.90000,-0.85473
0.91013,0.91000,0.47236,0.91000,-0.41431,0.91000,-0.21897,0.91000,-0.16656,0.91000,-0.71881,0.91000,-0.84477
0.92013,0.92000,0.48775,0.92000,-0.40505,0.92000,-0.22845,0.92000,-0.15858,0.92000,-0.72384,0.92000,-0.83582
0.93013,0.93000,0.50214,0.93000,-0.39534,0.93000,-0.23664,0.93000,-0.15121,0.93000,-0.73048,0.93000,-0.82793
0.94013,0.94000,0.51538,0.94000,-0.38534,0.94000,-0.24347,0.94000,-0.14451,0.94000,-0.73820,0.94000,-0.82105
0.95014,0.95000,0.52738,0.95000,-0.37522,0.95000,-0.24886,0.95000,-0.13856,0.95000,-0.74652,0.95000,-0.81510
0.96014,0.96000,0.53802,0.96000,-0.36515,0.96000,-0.25277,0.96000,-0.13348,0.96000,-0.75499,0.96000,-0.80992
0.97014,0.97000,0.54727,0.97000,-0.35528,0.97000,-0.25516,0.97000,-0.12937,0.97000,-0.76320,0.97000,-0.80533
0.98014,0.98000,0.55512,0.98000,-0.34574,0.98000,-0.25603,0.98000,-0.12635,0.98000,-0.77075,0.98000,-0.80110
0.99014,0.99000,0.56160,0.99000,-0.33662,0.99000,-0.25543,0.99000,-0.12452,0.99000,-0.77728,0.99000,-0.79697
1.00014,1.00000,0.56678,1.00000,-0.32798,1.00000,-0.25344,1.00000,-0.12396,1.00000,-0.78240,1.00000,-0.79268
1.01014,1.01000,0.57079,1.01000,-0.31982,1.01000,-0.25018,1.01000,-0.12474,1.01000,-0.78568,1.01000,-0.78791
1.02015,1.02000,0.57375,1.02000,-0.31212,1.02000,-0.24582,1.02000,-0.12690,1.02000,-0.78663,1.02000,-0.78235
1.03015,1.03000,0.57578,1.03000,-0.30481,1.03000,-0.24055,1.03000,-0.13046,1.03000,-0.78466,1.03000,-0.77565
1.04015,1.04000,0.57703,1.04000,-0.29779,1.04000,-0.23457,1.04000,-0.13539,1.04000,-0.77912,1.04000,-0.76748
1.05015,1.05000,0.57756,1.05000,-0.29092,1.05000,-0.22807,1.05000,-0.14164,1.05000,-0.76928,1.05000,-0.75750
1.06015,1.06000,0.57743,1.06000,-0.28401,1.06000,-0.22120,1.06000,-0.14910,1.06000,-0.75442,1.06000,-0.74538
1.07015,1.07000,0.57663,1.07000,-0.27687,1.07000,-0.21406,1.07000,-0.15763,1.07000,-0.73385,1.07000,-0.73078
1.08015,1.08000,0.57514,1.08000,-0.26923,1.08000,-0.20670,1.08000,-0.16703,1.08000,-0.70702,1.08000,-0.71339
1.09016,1.09000,0.57287,1.09000,-0.26083,1.09000,-0.19909,1.09000,-0.17704,1.09000,-0.67355,1.09000,-0.69291
1.10016,1.10000,0.56975,1.10000,-0.25134,1.10000,-0.19113,1.10000,-0.18737,1.10000,-0.63337,1.10000,-0.66905
1.11016,1.11000,0.56571,1.11000,-0.24044,1.11000,-0.18267,1.11000,-0.19768,1.11000,-0.58676,1.11000,-0.64158
1.12016,1.12000,0.56072,1.12000,-0.22781,1.12000,-0.17354,1.12000,-0.20764,1.12000,-0.53437,1.12000,-0.61034
1.13016,1.13000,0.55481,1.13000,-0.21313,1.13000,-0.16354,1.13000,-0.21691,1.13000,-0.47727,1.13000,-0.57524
1.14016,1.14000,0.54808,1.14000,-0.19615,1.14000,-0.15251,1.14000,-0.22517,1.14000,-0.41685,1.14000,-0.53629
1.15016,1.15000,0.54067,1.15000,-0.17669,1.15000,-0.14030,1.15000,-0.23217,1.15000,-0.35475,1.15000,-0.49365
1.16017,1.16000,0.53281,1.16000,-0.15469,1.16000,-0.12685,1.16000,-0.23775,1.16000,-0.29273,1.16000,-0.44762
1.17017,1.17000,0.52475,1.17000,-0.13019,1.17000,-0.11211,1.17000,-0.24183,1.17000,-0.23261,1.17000,-0.39867
1.18017,1.18000,0.51679,1.18000,-0.10339,1.18000,-0.09611,1.18000,-0.24446,1.18000,-0.17611,1.18000,-0.34744
1.19017,1.19000,0.50923,1.19000,-0.07460,1.19000,-0.07892,1.19000,-0.24578,1.19000,-0.12480,1.19000,-0.29469
1.20017,1.20000,0.50239,1.20000,-0.04424,1.20000,-0.06067,1.20000,-0.24602,1.20000,-0.07997,1.20000,-0.24128
1.21017,1.21000,0.49658,1.21000,-0.01281,1.21000,-0.04151,1.21000,-0.24548,1.21000,-0.04261,1.21000,-0.18809
1.22017,1.22000,0.49206,1.22000,0.01915,1.22000,-0.02164,1.22000,-0.24448,1.22000,-0.01336,1.22000,-0.13597
1.23018,1.23000,0.48908,1.23000,0.05110,1.23000,-0.00129,1.23000,-0.24335,1.23000,0.00752,1.23000,-0.08565
1.24018,1.24000,0.48784,1.24000,0.08252,1.24000,0.01931,1.24000,-0.24239,1.24000,0.02008,1.24000,-0.03775
1.25018,1.25000,0.48851,1.25000,0.11293,1.25000,0.03994,1.25000,-0.24184,1.25000,0.02473,1.25000,0.00731
1.26018,1.26000,0.49117,1.26000,0.14197,1.26000,0.06035,1.26000,-0.24188,1.26000,0.02212,1.26000,0.04927
1.27018,1.27000,0.49585,1.27000,0.16933,1.27000,0.08034,1.27000,-0.24266,1.27000,0.01313,1.27000,0.08804
1.28018,1.28000,0.50252,1.28000,0.19485,1.28000,0.09971,1.28000,-0.24423,1.28000,-0.00124,1.28000,0.12370
1.29018,1.29000,0.51107,1.29000,0.21844,1.29000,0.11830,1.29000,-0.24659,1.29000,-0.01985,1.29000,0.15644
1.30019,1.30000,0.52129,1.30000,0.24011,1.30000,0.13598,1.30000,-0.24971,1.30000,-0.04157,1.30000,0.18652
1.31019,1.31000,0.53292,1.31000,0.25995,1.31000,0.15267,1.31000,-0.25352,1.31000,-0.06525,1.31000,0.21429
1.32019,1.32000,0.54564,1.32000,0.27812,1.32000,0.16834,1.32000,-0.25790,1.32000,-0.08983,1.32000,0.24013
1.33019,1.33000,0.55909,1.33000,0.29481,1.33000,0.18297,1.33000,-0.26275,1.33000,-0.11435,1.33000,0.26440
1.34019,1.34000,0.57288,1.34000,0.31022,1.34000,0.19661,1.34000,-0.26795,1.34000,-0.13797,1.34000,0.28742
1.35019,1.35000,0.58664,1.35000,0.32454,1.35000,0.20933,1.35000,-0.27337,1.35000,-0.16004,1.35000,0.30944
1.36019,1.36000,0.60004,1.36000,0.33793,1.36000,0.22118,1.36000,-0.27891,1.36000,-0.18006,1.36000,0.33059
1.37020,1.37000,0.61279,1.37000,0.35052,1.37000,0.23225,1.37000,-0.28449,1.37000,-0.19773,1.37000,0.35090
1.38020,1.38000,0.62466,1.38000,0.36239,1.38000,0.24261,1.38000,-0.29006,1.38000,-0.21285,1.38000,0.37027
1.39020,1.39000,0.63550,1.39000,0.37356,1.39000,0.25232,1.39000,-0.29559,1.39000,-0.22537,1.39000,0.38850
1.40020,1.40000,0.64520,1.40000,0.38400,1.40000,0.26144,1.40000,-0.30108,1.40000,-0.23528,1.40000,0.40534
1.41020,1.41000,0.65372,1.41000,0.39364,1.41000,0.26999,1.41000,-0.30657,1.41000,-0.24262,1.41000,0.42048
1.42020,1.42000,0.66104,1.42000,0.40239,1.42000,0.27801,1.42000,-0.31210,1.42000,-0.24746,1.42000,0.43364
1.43020,1.43000,0.66718,1.43000,0.41015,1.43000,0.28553,1.43000,-0.31773,1.43000,-0.24988,1.43000,0.44456
1.44021,1.44000,0.67215,1.44000,0.41682,1.44000,0.29257,1.44000,-0.32353,1.44000,-0.25001,1.44000,0.45305
1.45021,1.45000,0.67599,1.45000,0.42231,1.45000,0.29918,1.45000,-0.32955,1.45000,-0.24801,1.45000,0.45899
1.46021,1.46000,0.67872,1.46000,0.42658,1.46000,0.30539,1.46000,-0.33583,1.46000,-0.24408,1.46000,0.46237
1.47021,1.47000,0.68038,1.47000,0.42963,1.47000,0.31122,1.47000,-0.34236,1.47000,-0.23849,1.47000,0.46329
1.48021,1.48000,0.68098,1.48000,0.43150,1.48000,0.31673,1.48000,-0.34913,1.48000,-0.23151,1.48000,0.46195
1.49021,1.49000,0.68053,1.49000,0.43226,1.49000,0.32194,1.49000,-0.35609,1.49000,-0.22342,1.49000,0.45866
1.50021,1.50000,0.67903,1.50000,0.43205,1.50000,0.32691,1.50000,-0.36317,1.50000,-0.21449,1.50000,0.45384
1.51022,1.51000,0.67647,1.51000,0.43099,1.51000,0.33169,1.51000,-0.37029,1.51000,-0.20496,1.51000,0.44796
1.52022,1.52000,0.67285,1.52000,0.42925,1.52000,0.33631,1.52000,-0.37737,1.52000,-0.19504,1.52000,0.44155
1.53022,1.53000,0.66816,1.53000,0.42694,1.53000,0.34083,1.53000,-0.38434,1.53000,-0.18486,1.53000,0.43512
1.54022,1.54000,0.66241,1.54000,0.42421,1.54000,0.34529,1.54000,-0.39114,1.54000,-0.17454,1.54000,0.42912
1.55022,1.55000,0.65563,1.55000,0.42114,1.55000,0.34971,1.55000,-0.39773,1.55000,-0.16414,1.55000,0.42392
1.56022,1.56000,0.64786,1.56000,0.41780,1.56000,0.35413,1.56000,-0.40410,1.56000,-0.15370,1.56000,0.41979
1.57022,1.57000,0.63917,1.57000,0.41423,1.57000,0.35855,1.57000,-0.41024,1.57000,-0.14330,1.57000,0.41685
1.58023,1.58000,0.62965,1.58000,0.41045,1.58000,0.36299,1.58000,-0.41613,1.58000,-0.13304,1.58000,0.41510
1.59023,1.59000,0.61945,1.59000,0.40645,1.59000,0.36741,1.59000,-0.42177,1.59000,-0.12308,1.59000,0.41448
1.60023,1.60000,0.60872,1.60000,0.40225,1.60000,0.37178,1.60000,-0.42714,1.60000,-0.11365,1.60000,0.41482
1.61023,1.61000,0.59763,1.61000,0.39785,1.61000,0.37605,1.61000,-0.43221,1.61000,-0.10503,1.61000,0.41598
1.62023,1.62000,0.58639,1.62000,0.39328,1.62000,0.38014,1.62000,-0.43694,1.62000,-0.09750,1.62000,0.41783
1.63023,1.63000,0.57516,1.63000,0.38859,1.63000,0.38399,1.63000,-0.44126,1.63000,-0.09133,1.63000,0.42030
1.64023,1.64000,0.56414,1.64000,0.38386,1.64000,0.38751,1.64000,-0.44511,1.64000,-0.08672,1.64000,0.42341
1.65024,1.65000,0.55348,1.65000,0.37916,1.65000,0.39063,1.65000,-0.44844,1.65000,-0.08379,1.65000,0.42727
1.66024,1.66000,0.54331,1.66000,0.37462,1.66000,0.39327,1.66000,-0.45120,1.66000,-0.08254,1.66000,0.43206
1.67024,1.67000,0.53372,1.67000,0.37032,1.67000,0.39536,1.67000,-0.45335,1.67000,-0.08286,1.67000,0.43801
1.68024,1.68000,0.52478,1.68000,0.36635,1.68000,0.39686,1.68000,-0.45489,1.68000,-0.08454,1.68000,0.44536
1.69024,1.69000,0.51649,1.69000,0.36281,1.69000,0.39771,1.69000,-0.45582,1.69000,-0.08733,1.69000,0.45431
1.70024,1.70000,0.50883,1.70000,0.35973,1.70000,0.39791,1.70000,-0.45617,1.70000,-0.09095,1.70000,0.46498
1.71024,1.71000,0.50174,1.71000,0.35716,1.71000,0.39743,1.71000,-0.45600,1.71000,-0.09511,1.71000,0.47738
1.72025,1.72000,0.49513,1.72000,0.35510,1.72000,0.39630,1.72000,-0.45533,1.72000,-0.09956,1.72000,0.49142
1.73025,1.73000,0.48890,1.73000,0.35352,1.73000,0.39454,1.73000,-0.45422,1.73000,-0.10408,1.73000,0.50684
1.74025,1.74000,0.48294,1.74000,0.35236,1.74000,0.39218,1.74000,-0.45272,1.74000,-0.10851,1.74000,0.52330
1.75025,1.75000,0.47712,1.75000,0.35158,1.75000,0.38928,1.75000,-0.45086,1.75000,-0.11274,1.75000,0.54032
1.76025,1.76000,0.47135,1.76000,0.35108,1.76000,0.38590,1.76000,-0.44866,1.76000,-0.11670,1.76000,0.55736
1.77025,1.77000,0.46554,1.77000,0.35079,1.77000,0.38208,1.77000,-0.44612,1.77000,-0.12031,1.77000,0.57383
1.78025,1.78000,0.45963,1.78000,0.35061,1.78000,0.37788,1.78000,-0.44322,1.78000,-0.12354,1.78000,0.58914
1.79026,1.79000,0.45358,1.79000,0.35046,1.79000,0.37334,1.79000,-0.43995,1.79000,-0.12633,1.79000,0.60273
1.80026,1.80000,0.44740,1.80000,0.35028,1.80000,0.36853,1.80000,-0.43625,1.80000,-0.12860,1.80000,0.61411
1.81026,1.81000,0.44111,1.81000,0.34999,1.81000,0.36346,1.81000,-0.43207,1.81000,-0.13030,1.81000,0.62288
1.82026,1.82000,0.43476,1.82000,0.34958,1.82000,0.35818,1.82000,-0.42737,1.82000,-0.13133,1.82000,0.62880
1.83026,1.83000,0.42841,1.83000,0.34901,1.83000,0.35270,1.83000,-0.42209,1.83000,-0.13165,1.83000,0.63176
1.84026,1.84000,0.42213,1.84000,0.34830,1.84000,0.34702,1.84000,-0.41617,1.84000,-0.13121,1.84000,0.63185
1.85026,1.85000,0.41597,1.85000,0.34747,1.85000,0.34114,1.85000,-0.40957,1.85000,-0.13002,1.85000,0.62928
1.86027,1.86000,0.41001,1.86000,0.34657,1.86000,0.33504,1.86000,-0.40224,1.86000,-0.12815,1.86000,0.62443
1.87027,1.87000,0.40426,1.87000,0.34564,1.87000,0.32869,1.87000,-0.39414,1.87000,-0.12573,1.87000,0.61775
1.88027,1.88000,0.39877,1.88000,0.34473,1.88000,0.32207,1.88000,-0.38525,1.88000,-0.12292,1.88000,0.60973
1.89027,1.89000,0.39351,1.89000,0.34388,1.89000,0.31513,1.89000,-0.37555,1.89000,-0.11992,1.89000,0.60086
1.90027,1.90000,0.38846,1.90000,0.34311,1.90000,0.30785,1.90000,-0.36503,1.90000,-0.11694,1.90000,0.59156
1.91027,1.91000,0.38359,1.91000,0.34245,1.91000,0.30020,1.91000,-0.35370,1.91000,-0.11417,1.91000,0.58214
1.92027,1.92000,0.37882,1.92000,0.34188,1.92000,0.29218,1.92000,-0.34156,1.92000,-0.11176,1.92000,0.57282
1.93028,1.93000,0.37408,1.93000,0.34140,1.93000,0.28377,1.93000,-0.32865,1.93000,-0.10981,1.93000,0.56372
1.94028,1.94000,0.36929,1.94000,0.34094,1.94000,0.27496,1.94000,-0.31502,1.94000,-0.10836,1.94000,0.55485
1.95028,1.95000,0.36437,1.95000,0.34046,1.95000,0.26577,1.95000,-0.30072,1.95000,-0.10735,1.95000,0.54614
