Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,-41.75323,0.00000,10.66119,0.00000,-0.11317
0.01000,0.01000,-41.75022,0.01000,10.66541,0.01000,-0.12027
0.02000,0.02000,-41.74660,0.02000,10.66929,0.02000,-0.12732
0.03000,0.03000,-41.74245,0.03000,10.67256,0.03000,-0.13387
0.04001,0.04000,-41.73792,0.04000,10.67497,0.04000,-0.13945
0.05001,0.05000,-41.73323,0.05000,10.67637,0.05000,-0.14360
0.06001,0.06000,-41.72868,0.06000,10.67667,0.06000,-0.14593
0.07001,0.07000,-41.72458,0.07000,10.67592,0.07000,-0.14611
0.08001,0.08000,-41.72133,0.08000,10.67422,0.08000,-0.14391
0.09001,0.09000,-41.71931,0.09000,10.67174,0.09000,-0.13917
0.10001,0.10000,-41.71890,0.10000,10.66871,0.10000,-0.13183
0.11002,0.11000,-41.72043,0.11000,10.66533,0.11000,-0.12192
0.12002,0.12000,-41.72414,0.12000,10.66179,0.12000,-0.10953
0.13002,0.13000,-41.73016,0.13000,10.65823,0.13000,-0.09485
0.14002,0.14000,-41.73849,0.14000,10.65474,0.14000,-0.07812
0.15002,0.15000,-41.74899,0.15000,10.65137,0.15000,-0.05970
0.16002,0.16000,-41.76141,0.16000,10.64810,0.16000,-0.03996
0.17002,0.17000,-41.77540,0.17000,10.64488,0.17000,-0.01935
0.18003,0.18000,-41.79056,0.18000,10.64166,0.18000,0.00164
0.19003,0.19000,-41.80647,0.19000,10.63838,0.19000,0.02255
0.20003,0.20000,-41.82269,0.20000,10.63505,0.20000,0.04292
0.21003,0.21000,-41.83885,0.21000,10.63170,0.21000,0.06233
0.22003,0.22000,-41.85460,0.22000,10.62843,0.22000,0.08044
0.23003,0.23000,-41.86966,0.23000,10.62540,0.23000,0.09692
0.24003,0.24000,-41.88376,0.24000,10.62283,0.24000,0.11154
0.25004,0.25000,-41.89673,0.25000,10.62097,0.25000,0.12408
0.26004,0.26000,-41.90839,0.26000,10.62010,0.26000,0.13439
0.27004,0.27000,-41.91866,0.27000,10.62049,0.27000,0.14234
0.28004,0.28000,-41.92745,0.28000,10.62240,0.28000,0.14785
0.29004,0.29000,-41.93478,0.29000,10.62602,0.29000,0.15092
0.30004,0.30000,-41.94073,0.30000,10.63151,0.30000,0.15160
0.31004,0.31000,-41.94545,0.31000,10.63891,0.31000,0.15007
0.32005,0.32000,-41.94915,0.32000,10.64820,0.32000,0.14661
0.33005,0.33000,-41.95212,0.33000,10.65926,0.33000,0.14160
0.34005,0.34000,-41.95468,0.34000,10.67186,0.34000,0.13554
0.35005,0.35000,-41.95717,0.35000,10.68572,0.35000,0.12901
0.36005,0.36000,-41.95990,0.36000,10.70046,0.36000,0.12265
0.37005,0.37000,-41.96315,0.37000,10.71565,0.37000,0.11710
0.38005,0.38000,-41.96713,0.38000,10.73083,0.38000,0.11297
0.39006,0.39000,-41.97197,0.39000,10.74554,0.39000,0.11078
0.40006,0.40000,-41.97772,0.40000,10.75934,0.40000,0.11091
0.41006,0.41000,-41.98435,0.41000,10.77184,0.41000,0.11355
0.42006,0.42000,-41.99175,0.42000,10.78274,0.42000,0.11871
0.43006,0.43000,-41.99977,0.43000,10.79184,0.43000,0.12616
0.44006,0.44000,-42.00821,0.44000,10.79907,0.44000,0.13550
0.45006,0.45000,-42.01687,0.45000,10.80446,0.45000,0.14617
0.46007,0.46000,-42.02558,0.46000,10.80818,0.46000,0.15751
0.47007,0.47000,-42.03420,0.47000,10.81050,0.47000,0.16882
0.48007,0.48000,-42.04263,0.48000,10.81179,0.48000,0.17946
0.49007,0.49000,-42.05086,0.49000,10.81245,0.49000,0.18889
0.50007,0.50000,-42.05892,0.50000,10.81292,0.50000,0.19673
0.51007,0.51000,-42.06688,0.51000,10.81361,0.51000,0.20280
0.52007,0.52000,-42.07481,0.52000,10.81488,0.52000,0.20712
0.53008,0.53000,-42.08276,0.53000,10.81702,0.53000,0.20985
0.54008,0.54000,-42.09069,0.54000,10.82020,0.54000,0.21132
0.55008,0.55000,-42.09849,0.55000,10.82448,0.55000,0.21188
0.56008,0.56000,-42.10598,0.56000,10.82980,0.56000,0.21188
0.57008,0.57000,-42.11287,0.57000,10.83598,0.57000,0.21158
0.58008,0.58000,-42.11886,0.58000,10.84278,0.58000,0.21112
0.59008,0.59000,-42.12361,0.59000,10.84992,0.59000,0.21047
0.60009,0.60000,-42.12679,0.60000,10.85711,0.60000,0.20946
0.61009,0.61000,-42.12813,0.61000,10.86408,0.61000,0.20779
0.62009,0.62000,-42.12741,0.62000,10.87061,0.62000,0.20508
0.63009,0.63000,-42.12447,0.63000,10.87656,0.63000,0.20095
0.64009,0.64000,-42.11923,0.64000,10.88185,0.64000,0.19506
0.65009,0.65000,-42.11168,0.65000,10.88647,0.65000,0.18718
0.66009,0.66000,-42.10188,0.66000,10.89045,0.66000,0.17723
0.67010,0.67000,-42.08998,0.67000,10.89385,0.67000,0.16532
0.68010,0.68000,-42.07620,0.68000,10.89675,0.68000,0.15174
0.69010,0.69000,-42.06085,0.69000,10.89921,0.69000,0.13698
0.70010,0.70000,-42.04434,0.70000,10.90129,0.70000,0.12162
0.71010,0.71000,-42.02712,0.71000,10.90301,0.71000,0.10638
0.72010,0.72000,-42.00973,0.72000,10.90442,0.72000,0.09196
0.73010,0.73000,-41.99273,0.73000,10.90555,0.73000,0.07902
0.74011,0.74000,-41.97665,0.74000,10.90647,0.74000,0.06808
0.75011,0.75000,-41.96196,0.75000,10.90726,0.75000,0.05948
0.76011,0.76000,-41.94905,0.76000,10.90806,0.76000,0.05332
0.77011,0.77000,-41.93812,0.77000,10.90906,0.77000,0.04948
0.78011,0.78000,-41.92925,0.78000,10.91047,0.78000,0.04761
0.79011,0.79000,-41.92230,0.79000,10.91256,0.79000,0.04716
0.80011,0.80000,-41.91701,0.80000,10.91559,0.80000,0.04747
0.81011,0.81000,-41.91298,0.81000,10.91983,0.81000,0.04782
0.82012,0.82000,-41.90973,0.82000,10.92549,0.82000,0.04750
0.83012,0.83000,-41.90677,0.83000,10.93274,0.83000,0.04591
0.84012,0.84000,-41.90361,0.84000,10.94163,0.84000,0.04258
0.85012,0.85000,-41.89983,0.85000,10.95211,0.85000,0.03727
0.86012,0.86000,-41.89510,0.86000,10.96402,0.86000,0.02995
0.87012,0.87000,-41.88920,0.87000,10.97707,0.87000,0.02079
0.88012,0.88000,-41.88199,0.88000,10.99089,0.88000,0.01017
0.89013,0.89000,-41.87346,0.89000,11.00503,0.89000,-0.00140
0.90013,0.90000,-41.86364,0.90000,11.01902,0.90000,-0.01330
0.91013,0.91000,-41.85265,0.91000,11.03238,0.91000,-0.02490
0.92013,0.92000,-41.84063,0.92000,11.04466,0.92000,-0.03558
0.93013,0.93000,-41.82776,0.93000,11.05553,0.93000,-0.04484
0.94013,0.94000,-41.81420,0.94000,11.06474,0.94000,-0.05229
0.95013,0.95000,-41.80014,0.95000,11.07217,0.95000,-0.05771
0.96014,0.96000,-41.78573,0.96000,11.07781,0.96000,-0.06105
0.97014,0.97000,-41.77115,0.97000,11.08176,0.97000,-0.06240
0.98014,0.98000,-41.75655,0.98000,11.08421,0.98000,-0.06197
0.99014,0.99000,-41.74206,0.99000,11.08540,0.99000,-0.06006
1.00014,1.00000,-41.72781,1.00000,11.08559,1.00000,-0.05701
1.01014,1.01000,-41.71392,1.01000,11.08507,1.01000,-0.05319
1.02014,1.02000,-41.70046,1.02000,11.08412,1.02000,-0.04893
1.03015,1.03000,-41.68750,1.03000,11.08299,1.03000,-0.04454
1.04015,1.04000,-41.67507,1.04000,11.08192,1.04000,-0.04026
1.05015,1.05000,-41.66314,1.05000,11.08110,1.05000,-0.03630
1.06015,1.06000,-41.65166,1.06000,11.08065,1.06000,-0.03280
1.07015,1.07000,-41.64056,1.07000,11.08068,1.07000,-0.02986
1.08015,1.08000,-41.62973,1.08000,11.08125,1.08000,-0.02754
1.09015,1.09000,-41.61906,1.09000,11.08236,1.09000,-0.02587
1.10016,1.10000,-41.60842,1.10000,11.08400,1.10000,-0.02486
1.11016,1.11000,-41.59773,1.11000,11.08614,1.11000,-0.02447
1.12016,1.12000,-41.58692,1.12000,11.08873,1.12000,-0.02463
1.13016,1.13000,-41.57598,1.13000,11.09172,1.13000,-0.02525
1.14016,1.14000,-41.56493,1.14000,11.09509,1.14000,-0.02619
1.15016,1.15000,-41.55389,1.15000,11.09880,1.15000,-0.02726
1.16016,1.16000,-41.54296,1.16000,11.10286,1.16000,-0.02826
1.17017,1.17000,-41.53231,1.17000,11.10730,1.17000,-0.02895
1.18017,1.18000,-41.52208,1.18000,11.11215,1.18000,-0.02911
1.19017,1.19000,-41.51237,1.19000,11.11745,1.19000,-0.02851
1.20017,1.20000,-41.50323,1.20000,11.12321,1.20000,-0.02698
1.21017,1.21000,-41.49458,1.21000,11.12943,1.21000,-0.02440
1.22017,1.22000,-41.48629,1.22000,11.13601,1.22000,-0.02076
1.23017,1.23000,-41.47808,1.23000,11.14284,1.23000,-0.01616
1.24018,1.24000,-41.46965,1.24000,11.14975,1.24000,-0.01083
1.25018,1.25000,-41.46064,1.25000,11.15655,1.25000,-0.00517
1.26018,1.26000,-41.45067,1.26000,11.16305,1.26000,0.00035
1.27018,1.27000,-41.43943,1.27000,11.16913,1.27000,0.00512
1.28018,1.28000,-41.42666,1.28000,11.17469,1.28000,0.00855
1.29018,1.29000,-41.41220,1.29000,11.17969,1.29000,0.01006
1.30018,1.30000,-41.39600,1.30000,11.18418,1.30000,0.00915
1.31019,1.31000,-41.37812,1.31000,11.18823,1.31000,0.00549
1.32019,1.32000,-41.35876,1.32000,11.19199,1.32000,-0.00111
1.33019,1.33000,-41.33821,1.33000,11.19561,1.33000,-0.01062
1.34019,1.34000,-41.31685,1.34000,11.19927,1.34000,-0.02283
1.35019,1.35000,-41.29512,1.35000,11.20312,1.35000,-0.03731
1.36019,1.36000,-41.27354,1.36000,11.20728,1.36000,-0.05348
1.37019,1.37000,-41.25259,1.37000,11.21185,1.37000,-0.07065
1.38020,1.38000,-41.23279,1.38000,11.21684,1.38000,-0.08804
1.39020,1.39000,-41.21456,1.39000,11.22221,1.39000,-0.10485
1.40020,1.40000,-41.19825,1.40000,11.22789,1.40000,-0.12035
1.41020,1.41000,-41.18407,1.41000,11.23374,1.41000,-0.13392
1.42020,1.42000,-41.17210,1.42000,11.23960,1.42000,-0.14510
1.43020,1.43000,-41.16221,1.43000,11.24532,1.43000,-0.15364
1.44020,1.44000,-41.15413,1.44000,11.25072,1.44000,-0.15947
1.45021,1.45000,-41.14740,1.45000,11.25565,1.45000,-0.16277
1.46021,1.46000,-41.14144,1.46000,11.26000,1.46000,-0.16385
1.47021,1.47000,-41.13561,1.47000,11.26365,1.47000,-0.16321
1.48021,1.48000,-41.12921,1.48000,11.26656,1.48000,-0.16143
1.49021,1.49000,-41.12159,1.49000,11.26868,1.49000,-0.15913
1.50021,1.50000,-41.11219,1.50000,11.27002,1.50000,-0.15692
1.51021,1.51000,-41.10056,1.51000,11.27060,1.51000,-0.15533
1.52022,1.52000,-41.08640,1.52000,11.27048,1.52000,-0.15482
1.53022,1.53000,-41.06961,1.53000,11.26975,1.53000,-0.15568
1.54022,1.54000,-41.05021,1.54000,11.26855,1.54000,-0.15808
1.55022,1.55000,-41.02840,1.55000,11.26704,1.55000,-0.16209
1.56022,1.56000,-41.00448,1.56000,11.26545,1.56000,-0.16766
1.57022,1.57000,-40.97883,1.57000,11.26403,1.57000,-0.17467
1.58022,1.58000,-40.95190,1.58000,11.26304,1.58000,-0.18296
1.59023,1.59000,-40.92413,1.59000,11.26273,1.59000,-0.19234
1.60023,1.60000,-40.89594,1.60000,11.26330,1.60000,-0.20262
1.61023,1.61000,-40.86774,1.61000,11.26488,1.61000,-0.21358
1.62023,1.62000,-40.83983,1.62000,11.26753,1.62000,-0.22499
1.63023,1.63000,-40.81249,1.63000,11.27120,1.63000,-0.23664
1.64023,1.64000,-40.78588,1.64000,11.27576,1.64000,-0.24834
1.65023,1.65000,-40.76012,1.65000,11.28106,1.65000,-0.25994
1.66024,1.66000,-40.73524,1.66000,11.28692,1.66000,-0.27137
1.67024,1.67000,-40.71123,1.67000,11.29319,1.67000,-0.28260
1.68024,1.68000,-40.68803,1.68000,11.29972,1.68000,-0.29373
1.69024,1.69000,-40.66557,1.69000,11.30643,1.69000,-0.30485
1.70024,1.70000,-40.64376,1.70000,11.31322,1.70000,-0.31613
1.71024,1.71000,-40.62254,1.71000,11.32002,1.71000,-0.32768
1.72024,1.72000,-40.60185,1.72000,11.32672,1.72000,-0.33958
1.73025,1.73000,-40.58171,1.73000,11.33318,1.73000,-0.35180
1.74025,1.74000,-40.56217,1.74000,11.33919,1.74000,-0.36424
1.75025,1.75000,-40.54334,1.75000,11.34454,1.75000,-0.37665
1.76025,1.76000,-40.52538,1.76000,11.34897,1.76000,-0.38871
1.77025,1.77000,-40.50849,1.77000,11.35222,1.77000,-0.40003
1.78025,1.78000,-40.49291,1.78000,11.35407,1.78000,-0.41015
1.79025,1.79000,-40.47887,1.79000,11.35439,1.79000,-0.41867
1.80025,1.80000,-40.46658,1.80000,11.35313,1.80000,-0.42520
1.81026,1.81000,-40.45620,1.81000,11.35040,1.81000,-0.42948
1.82026,1.82000,-40.44781,1.82000,11.34642,1.82000,-0.43141
1.83026,1.83000,-40.44139,1.83000,11.34158,1.83000,-0.43104
1.84026,1.84000,-40.43679,1.84000,11.33633,1.84000,-0.42861
1.85026,1.85000,-40.43375,1.85000,11.33120,1.85000,-0.42451
1.86026,1.86000,-40.43184,1.86000,11.32674,1.86000,-0.41928
1.87026,1.87000,-40.43054,1.87000,11.32342,1.87000,-0.41356
1.88027,1.88000,-40.42926,1.88000,11.32162,1.88000,-0.40807
1.89027,1.89000,-40.42737,1.89000,11.32160,1.89000,-0.40356
1.90027,1.90000,-40.42431,1.90000,11.32348,1.90000,-0.40074
1.91027,1.91000,-40.41959,1.91000,11.32720,1.91000,-0.40026
1.92027,1.92000,-40.41293,1.92000,11.33262,1.92000,-0.40262
1.93027,1.93000,-40.40422,1.93000,11.33946,1.93000,-0.40814
1.94027,1.94000,-40.39355,1.94000,11.34739,1.94000,-0.41690
1.95028,1.95000,-40.38120,1.95000,11.35605,1.95000,-0.42879
1.96028,1.96000,-40.36759,1.96000,11.36508,1.96000,-0.44345
1.97028,1.97000,-40.35320,1.97000,11.37417,1.97000,-0.46036
1.98028,1.98000,-40.33853,1.98000,11.38303,1.98000,-0.47886
1.99028,1.99000,-40.32404,1.99000,11.39143,1.99000,-0.49819
2.00028,2.00000,-40.31011,2.00000,11.39916,2.00000,-0.51757
2.01028,2.01000,-40.29701,2.01000,11.40608,2.01000,-0.53621
2.02029,2.02000,-40.28492,2.02000,11.41203,2.02000,-0.55341
2.03029,2.03000,-40.27391,2.03000,11.41692,2.03000,-0.56853
2.04029,2.04000,-40.26400,2.04000,11.42069,2.04000,-0.58112
2.05029,2.05000,-40.25515,2.05000,11.42333,2.05000,-0.59089
2.06029,2.06000,-40.24731,2.06000,11.42489,2.06000,-0.59772
2.07029,2.07000,-40.24040,2.07000,11.42550,2.07000,-0.60173
2.08029,2.08000,-40.23432,2.08000,11.42534,2.08000,-0.60318
2.09030,2.09000,-40.22898,2.09000,11.42464,2.09000,-0.60250
2.10030,2.10000,-40.22426,2.10000,11.42364,2.10000,-0.60022
2.11030,2.11000,-40.22000,2.11000,11.42259,2.11000,-0.59692
2.12030,2.12000,-40.21608,2.12000,11.42169,2.12000,-0.59319
2.13030,2.13000,-40.21236,2.13000,11.42109,2.13000,-0.58957
2.14030,2.14000,-40.20873,2.14000,11.42089,2.14000,-0.58653
2.15030,2.15000,-40.20509,2.15000,11.42114,2.15000,-0.58444
2.16031,2.16000,-40.20142,2.16000,11.42183,2.16000,-0.58356
2.17031,2.17000,-40.19773,2.17000,11.42296,2.17000,-0.58403
