Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.45025,0.45000,-0.25264,0.45000,-0.26965,0.45000,0.05526,0.45000,-0.28806,0.45000,-0.22377,0.45000,0.27216
0.46025,0.46000,-0.25541,0.46000,-0.27284,0.46000,0.05626,0.46000,-0.29042,0.46000,-0.21985,0.46000,0.27100
0.47026,0.47000,-0.25828,0.47000,-0.27616,0.47000,0.05747,0.47000,-0.29237,0.47000,-0.21585,0.47000,0.27042
0.48026,0.48000,-0.26119,0.48000,-0.27949,0.48000,0.05884,0.48000,-0.29380,0.48000,-0.21160,0.48000,0.27023
0.49027,0.49000,-0.26405,0.49000,-0.28274,0.49000,0.06030,0.49000,-0.29453,0.49000,-0.20692,0.49000,0.27020
0.50027,0.50000,-0.26678,0.50000,-0.28581,0.50000,0.06176,0.50000,-0.29440,0.50000,-0.20168,0.50000,0.27008
0.51028,0.51000,-0.26932,0.51000,-0.28862,0.51000,0.06312,0.51000,-0.29325,0.51000,-0.19581,0.51000,0.26961
0.52028,0.52000,-0.27161,0.52000,-0.29109,0.52000,0.06429,0.52000,-0.29095,0.52000,-0.18933,0.52000,0.26860
0.53029,0.53000,-0.27361,0.53000,-0.29315,0.53000,0.06521,0.53000,-0.28739,0.53000,-0.18229,0.53000,0.26688
0.54029,0.54000,-0.27530,0.54000,-0.29477,0.54000,0.06584,0.54000,-0.28254,0.54000,-0.17484,0.54000,0.26440
0.55030,0.55000,-0.27665,0.55000,-0.29591,0.55000,0.06617,0.55000,-0.27641,0.55000,-0.16717,0.55000,0.26120
0.56031,0.56000,-0.27768,0.56000,-0.29657,0.56000,0.06624,0.56000,-0.26910,0.56000,-0.15952,0.56000,0.25745
0.57031,0.57000,-0.27836,0.57000,-0.29675,0.57000,0.06611,0.57000,-0.26076,0.57000,-0.15215,0.57000,0.25341
0.58032,0.58000,-0.27873,0.58000,-0.29647,0.58000,0.06587,0.58000,-0.25160,0.58000,-0.14533,0.58000,0.24944
0.59032,0.59000,-0.27877,0.59000,-0.29574,0.59000,0.06563,0.59000,-0.24186,0.59000,-0.13935,0.59000,0.24592
0.60033,0.60000,-0.27851,0.60000,-0.29459,0.60000,0.06549,0.60000,-0.23180,0.60000,-0.13443,0.60000,0.24326
0.61033,0.61000,-0.27794,0.61000,-0.29303,0.61000,0.06553,0.61000,-0.22165,0.61000,-0.13076,0.61000,0.24176
0.62034,0.62000,-0.27707,0.62000,-0.29108,0.62000,0.06577,0.62000,-0.21165,0.62000,-0.12841,0.62000,0.24161
0.63034,0.63000,-0.27589,0.63000,-0.28876,0.63000,0.06624,0.63000,-0.20197,0.63000,-0.12736,0.63000,0.24283
0.64035,0.64000,-0.27440,0.64000,-0.28611,0.64000,0.06690,0.64000,-0.19275,0.64000,-0.12745,0.64000,0.24529
0.65035,0.65000,-0.27261,0.65000,-0.28317,0.65000,0.06770,0.65000,-0.18409,0.65000,-0.12843,0.65000,0.24870
0.66036,0.66000,-0.27055,0.66000,-0.28001,0.66000,0.06859,0.66000,-0.17605,0.66000,-0.13000,0.66000,0.25267
0.67036,0.67000,-0.26825,0.67000,-0.27671,0.67000,0.06952,0.67000,-0.16865,0.67000,-0.13181,0.67000,0.25678
0.68037,0.68000,-0.26577,0.68000,-0.27336,0.68000,0.07043,0.68000,-0.16190,0.68000,-0.13350,0.68000,0.26064
0.69038,0.69000,-0.26317,0.69000,-0.27007,0.69000,0.07131,0.69000,-0.15575,0.69000,-0.13476,0.69000,0.26389
0.70038,0.70000,-0.26053,0.70000,-0.26690,0.70000,0.07211,0.70000,-0.15015,0.70000,-0.13532,0.70000,0.26630
0.71039,0.71000,-0.25795,0.71000,-0.26394,0.71000,0.07284,0.71000,-0.14502,0.71000,-0.13498,0.71000,0.26772
0.72039,0.72000,-0.25548,0.72000,-0.26123,0.72000,0.07349,0.72000,-0.14025,0.72000,-0.13360,0.72000,0.26812
0.73040,0.73000,-0.25320,0.73000,-0.25876,0.73000,0.07405,0.73000,-0.13573,0.73000,-0.13112,0.73000,0.26752
0.74040,0.74000,-0.25116,0.74000,-0.25653,0.74000,0.07453,0.74000,-0.13135,0.74000,-0.12757,0.74000,0.26604
0.75041,0.75000,-0.24939,0.75000,-0.25449,0.75000,0.07492,0.75000,-0.12700,0.75000,-0.12304,0.75000,0.26383
0.76041,0.76000,-0.24790,0.76000,-0.25258,0.76000,0.07522,0.76000,-0.12256,0.76000,-0.11769,0.76000,0.26105
0.77042,0.77000,-0.24667,0.77000,-0.25075,0.77000,0.07541,0.77000,-0.11797,0.77000,-0.11176,0.77000,0.25789
0.78042,0.78000,-0.24566,0.78000,-0.24892,0.78000,0.07549,0.78000,-0.11314,0.78000,-0.10552,0.78000,0.25451
0.79043,0.79000,-0.24484,0.79000,-0.24705,0.79000,0.07543,0.79000,-0.10804,0.79000,-0.09930,0.79000,0.25106
0.80044,0.80000,-0.24413,0.80000,-0.24512,0.80000,0.07521,0.80000,-0.10265,0.80000,-0.09341,0.80000,0.24768
0.81044,0.81000,-0.24349,0.81000,-0.24311,0.81000,0.07483,0.81000,-0.09698,0.81000,-0.08816,0.81000,0.24444
0.82045,0.82000,-0.24286,0.82000,-0.24103,0.82000,0.07427,0.82000,-0.09104,0.82000,-0.08380,0.82000,0.24140
0.83045,0.83000,-0.24221,0.83000,-0.23889,0.83000,0.07355,0.83000,-0.08489,0.83000,-0.08051,0.83000,0.23859
0.84046,0.84000,-0.24151,0.84000,-0.23671,0.84000,0.07270,0.84000,-0.07858,0.84000,-0.07835,0.84000,0.23600
0.85046,0.85000,-0.24073,0.85000,-0.23452,0.85000,0.07176,0.85000,-0.07218,0.85000,-0.07730,0.85000,0.23362
0.86047,0.86000,-0.23987,0.86000,-0.23235,0.86000,0.07076,0.86000,-0.06573,0.86000,-0.07723,0.86000,0.23140
0.87047,0.87000,-0.23894,0.87000,-0.23020,0.87000,0.06976,0.87000,-0.05930,0.87000,-0.07792,0.87000,0.22933
0.88048,0.88000,-0.23795,0.88000,-0.22809,0.88000,0.06878,0.88000,-0.05296,0.88000,-0.07911,0.88000,0.22735
0.89048,0.89000,-0.23689,0.89000,-0.22603,0.89000,0.06786,0.89000,-0.04673,0.89000,-0.08052,0.89000,0.22545
0.90049,0.90000,-0.23579,0.90000,-0.22400,0.90000,0.06702,0.90000,-0.04069,0.90000,-0.08187,0.90000,0.22360
0.91050,0.91000,-0.23466,0.91000,-0.22199,0.91000,0.06627,0.91000,-0.03485,0.91000,-0.08294,0.91000,0.22181
0.92050,0.92000,-0.23350,0.92000,-0.22000,0.92000,0.06561,0.92000,-0.02924,0.92000,-0.08356,0.92000,0.22011
0.93051,0.93000,-0.23229,0.93000,-0.21799,0.93000,0.06504,0.93000,-0.02387,0.93000,-0.08367,0.93000,0.21855
0.94051,0.94000,-0.23102,0.94000,-0.21594,0.94000,0.06455,0.94000,-0.01872,0.94000,-0.08326,0.94000,0.21720
0.95052,0.95000,-0.22967,0.95000,-0.21383,0.95000,0.06410,0.95000,-0.01376,0.95000,-0.08243,0.95000,0.21617
0.96052,0.96000,-0.22820,0.96000,-0.21164,0.96000,0.06368,0.96000,-0.00895,0.96000,-0.08131,0.96000,0.21557
0.97053,0.97000,-0.22658,0.97000,-0.20936,0.97000,0.06327,0.97000,-0.00423,0.97000,-0.08007,0.97000,0.21551
0.98053,0.98000,-0.22477,0.98000,-0.20697,0.98000,0.06285,0.98000,0.00046,0.98000,-0.07890,0.98000,0.21610
0.99054,0.99000,-0.22275,0.99000,-0.20450,0.99000,0.06242,0.99000,0.00520,0.99000,-0.07796,0.99000,0.21743
1.00054,1.00000,-0.22051,1.00000,-0.20196,1.00000,0.06199,1.00000,0.01003,1.00000,-0.07741,1.00000,0.21956
1.01055,1.01000,-0.21805,1.01000,-0.19939,1.01000,0.06157,1.01000,0.01504,1.01000,-0.07735,1.01000,0.22250
1.02056,1.02000,-0.21540,1.02000,-0.19683,1.02000,0.06118,1.02000,0.02024,1.02000,-0.07785,1.02000,0.22623
1.03056,1.03000,-0.21260,1.03000,-0.19435,1.03000,0.06085,1.03000,0.02569,1.03000,-0.07892,1.03000,0.23069
1.04057,1.04000,-0.20971,1.04000,-0.19198,1.04000,0.06059,1.04000,0.03140,1.04000,-0.08054,1.04000,0.23576
1.05057,1.05000,-0.20679,1.05000,-0.18979,1.05000,0.06040,1.05000,0.03737,1.05000,-0.08265,1.05000,0.24130
1.06058,1.06000,-0.20393,1.06000,-0.18780,1.06000,0.06028,1.06000,0.04359,1.06000,-0.08515,1.06000,0.24711
1.07058,1.07000,-0.20119,1.07000,-0.18604,1.07000,0.06023,1.07000,0.05001,1.07000,-0.08792,1.07000,0.25302
1.08059,1.08000,-0.19865,1.08000,-0.18452,1.08000,0.06021,1.08000,0.05660,1.08000,-0.09085,1.08000,0.25881
1.09059,1.09000,-0.19636,1.09000,-0.18322,1.09000,0.06020,1.09000,0.06329,1.09000,-0.09378,1.09000,0.26433
1.10060,1.10000,-0.19435,1.10000,-0.18213,1.10000,0.06017,1.10000,0.07003,1.10000,-0.09659,1.10000,0.26942
1.11060,1.11000,-0.19262,1.11000,-0.18118,1.11000,0.06009,1.11000,0.07675,1.11000,-0.09916,1.11000,0.27397
1.12061,1.12000,-0.19115,1.12000,-0.18033,1.12000,0.05992,1.12000,0.08340,1.12000,-0.10140,1.12000,0.27790
1.13061,1.13000,-0.18991,1.13000,-0.17952,1.13000,0.05963,1.13000,0.08993,1.13000,-0.10324,1.13000,0.28118
1.14062,1.14000,-0.18883,1.14000,-0.17866,1.14000,0.05921,1.14000,0.09630,1.14000,-0.10462,1.14000,0.28381
1.15063,1.15000,-0.18785,1.15000,-0.17770,1.15000,0.05863,1.15000,0.10247,1.15000,-0.10555,1.15000,0.28581
1.16063,1.16000,-0.18691,1.16000,-0.17657,1.16000,0.05790,1.16000,0.10843,1.16000,-0.10605,1.16000,0.28726
1.17064,1.17000,-0.18593,1.17000,-0.17522,1.17000,0.05703,1.17000,0.11415,1.17000,-0.10616,1.17000,0.28820
1.18064,1.18000,-0.18487,1.18000,-0.17360,1.18000,0.05605,1.18000,0.11960,1.18000,-0.10598,1.18000,0.28872
1.19065,1.19000,-0.18367,1.19000,-0.17168,1.19000,0.05500,1.19000,0.12478,1.19000,-0.10561,1.19000,0.28890
1.20065,1.20000,-0.18228,1.20000,-0.16946,1.20000,0.05394,1.20000,0.12967,1.20000,-0.10517,1.20000,0.28882
1.21066,1.21000,-0.18069,1.21000,-0.16694,1.21000,0.05292,1.21000,0.13424,1.21000,-0.10479,1.21000,0.28856
1.22066,1.22000,-0.17887,1.22000,-0.16414,1.22000,0.05199,1.22000,0.13848,1.22000,-0.10462,1.22000,0.28821
1.23067,1.23000,-0.17683,1.23000,-0.16110,1.23000,0.05121,1.23000,0.14237,1.23000,-0.10476,1.23000,0.28784
1.24067,1.24000,-0.17457,1.24000,-0.15788,1.24000,0.05058,1.24000,0.14588,1.24000,-0.10533,1.24000,0.28755
1.25068,1.25000,-0.17213,1.25000,-0.15452,1.25000,0.05011,1.25000,0.14900,1.25000,-0.10637,1.25000,0.28743
1.26069,1.26000,-0.16954,1.26000,-0.15110,1.26000,0.04976,1.26000,0.15169,1.26000,-0.10791,1.26000,0.28756
1.27069,1.27000,-0.16688,1.27000,-0.14770,1.27000,0.04950,1.27000,0.15395,1.27000,-0.10988,1.27000,0.28803
1.28070,1.28000,-0.16418,1.28000,-0.14437,1.28000,0.04929,1.28000,0.15575,1.28000,-0.11219,1.28000,0.28889
1.29070,1.29000,-0.16150,1.29000,-0.14116,1.29000,0.04906,1.29000,0.15711,1.29000,-0.11467,1.29000,0.29017
1.30071,1.30000,-0.15891,1.30000,-0.13814,1.30000,0.04878,1.30000,0.15804,1.30000,-0.11710,1.30000,0.29185
1.31071,1.31000,-0.15643,1.31000,-0.13532,1.31000,0.04843,1.31000,0.15858,1.31000,-0.11926,1.31000,0.29385
1.32072,1.32000,-0.15410,1.32000,-0.13273,1.32000,0.04798,1.32000,0.15877,1.32000,-0.12090,1.32000,0.29608
1.33072,1.33000,-0.15194,1.33000,-0.13037,1.33000,0.04747,1.33000,0.15872,1.33000,-0.12182,1.33000,0.29835
1.34073,1.34000,-0.14997,1.34000,-0.12824,1.34000,0.04691,1.34000,0.15851,1.34000,-0.12184,1.34000,0.30048
1.35073,1.35000,-0.14819,1.35000,-0.12631,1.35000,0.04635,1.35000,0.15827,1.35000,-0.12085,1.35000,0.30228
1.36074,1.36000,-0.14659,1.36000,-0.12455,1.36000,0.04585,1.36000,0.15810,1.36000,-0.11881,1.36000,0.30358
1.37075,1.37000,-0.14515,1.37000,-0.12293,1.37000,0.04545,1.37000,0.15813,1.37000,-0.11573,1.37000,0.30428
1.38075,1.38000,-0.14384,1.38000,-0.12140,1.38000,0.04520,1.38000,0.15846,1.38000,-0.11166,1.38000,0.30431
1.39076,1.39000,-0.14265,1.39000,-0.11992,1.39000,0.04513,1.39000,0.15915,1.39000,-0.10671,1.39000,0.30372
1.40076,1.40000,-0.14153,1.40000,-0.11846,1.40000,0.04527,1.40000,0.16025,1.40000,-0.10101,1.40000,0.30260
1.41077,1.41000,-0.14048,1.41000,-0.11698,1.41000,0.04562,1.41000,0.16175,1.41000,-0.09474,1.41000,0.30110
1.42077,1.42000,-0.13946,1.42000,-0.11548,1.42000,0.04619,1.42000,0.16359,1.42000,-0.08804,1.42000,0.29943
1.43078,1.43000,-0.13847,1.43000,-0.11396,1.43000,0.04695,1.43000,0.16568,1.43000,-0.08110,1.43000,0.29780
1.44078,1.44000,-0.13751,1.44000,-0.11244,1.44000,0.04787,1.44000,0.16790,1.44000,-0.07410,1.44000,0.29645
1.45079,1.45000,-0.13658,1.45000,-0.11093,1.45000,0.04891,1.45000,0.17008,1.45000,-0.06721,1.45000,0.29558
1.46079,1.46000,-0.13569,1.46000,-0.10948,1.46000,0.04998,1.46000,0.17208,1.46000,-0.06062,1.46000,0.29538
1.47080,1.47000,-0.13485,1.47000,-0.10811,1.47000,0.05101,1.47000,0.17373,1.47000,-0.05453,1.47000,0.29603
1.48081,1.48000,-0.13408,1.48000,-0.10688,1.48000,0.05188,1.48000,0.17485,1.48000,-0.04916,1.48000,0.29761
1.49081,1.49000,-0.13342,1.49000,-0.10584,1.49000,0.05249,1.49000,0.17530,1.49000,-0.04474,1.49000,0.30020
1.50082,1.50000,-0.13288,1.50000,-0.10504,1.50000,0.05278,1.50000,0.17492,1.50000,-0.04150,1.50000,0.30376
1.51082,1.51000,-0.13251,1.51000,-0.10456,1.51000,0.05266,1.51000,0.17358,1.51000,-0.03964,1.51000,0.30821
1.52083,1.52000,-0.13234,1.52000,-0.10447,1.52000,0.05214,1.52000,0.17116,1.52000,-0.03932,1.52000,0.31336
1.53083,1.53000,-0.13241,1.53000,-0.10484,1.53000,0.05121,1.53000,0.16757,1.53000,-0.04062,1.53000,0.31895
1.54084,1.54000,-0.13276,1.54000,-0.10571,1.54000,0.04994,1.54000,0.16275,1.54000,-0.04352,1.54000,0.32468
1.55084,1.55000,-0.13344,1.55000,-0.10714,1.55000,0.04839,1.55000,0.15670,1.55000,-0.04789,1.55000,0.33021
1.56085,1.56000,-0.13448,1.56000,-0.10913,1.56000,0.04665,1.56000,0.14945,1.56000,-0.05353,1.56000,0.33519
1.57085,1.57000,-0.13591,1.57000,-0.11170,1.57000,0.04482,1.57000,0.14105,1.57000,-0.06014,1.57000,0.33930
1.58086,1.58000,-0.13774,1.58000,-0.11479,1.58000,0.04298,1.58000,0.13163,1.58000,-0.06741,1.58000,0.34227
1.59087,1.59000,-0.13998,1.59000,-0.11834,1.59000,0.04121,1.59000,0.12133,1.59000,-0.07500,1.59000,0.34391
1.60087,1.60000,-0.14261,1.60000,-0.12225,1.60000,0.03955,1.60000,0.11031,1.60000,-0.08265,1.60000,0.34410
1.61088,1.61000,-0.14556,1.61000,-0.12640,1.61000,0.03805,1.61000,0.09875,1.61000,-0.09014,1.61000,0.34283
1.62088,1.62000,-0.14879,1.62000,-0.13065,1.62000,0.03675,1.62000,0.08684,1.62000,-0.09735,1.62000,0.34014
1.63089,1.63000,-0.15220,1.63000,-0.13487,1.63000,0.03564,1.63000,0.07477,1.63000,-0.10426,1.63000,0.33620
1.64089,1.64000,-0.15569,1.64000,-0.13890,1.64000,0.03475,1.64000,0.06271,1.64000,-0.11089,1.64000,0.33120
1.65090,1.65000,-0.15918,1.65000,-0.14264,1.65000,0.03409,1.65000,0.05081,1.65000,-0.11733,1.65000,0.32541
1.66090,1.66000,-0.16256,1.66000,-0.14596,1.66000,0.03366,1.66000,0.03921,1.66000,-0.12363,1.66000,0.31911
1.67091,1.67000,-0.16575,1.67000,-0.14879,1.67000,0.03347,1.67000,0.02799,1.67000,-0.12981,1.67000,0.31259
1.68091,1.68000,-0.16867,1.68000,-0.15108,1.68000,0.03351,1.68000,0.01721,1.68000,-0.13585,1.68000,0.30615
1.69092,1.69000,-0.17126,1.69000,-0.15281,1.69000,0.03379,1.69000,0.00690,1.69000,-0.14162,1.69000,0.30004
1.70092,1.70000,-0.17348,1.70000,-0.15399,1.70000,0.03432,1.70000,-0.00294,1.70000,-0.14696,1.70000,0.29452
1.71093,1.71000,-0.17528,1.71000,-0.15466,1.71000,0.03507,1.71000,-0.01233,1.71000,-0.15164,1.71000,0.28981
1.72094,1.72000,-0.17666,1.72000,-0.15490,1.72000,0.03605,1.72000,-0.02132,1.72000,-0.15546,1.72000,0.28608
1.73094,1.73000,-0.17760,1.73000,-0.15478,1.73000,0.03724,1.73000,-0.02996,1.73000,-0.15825,1.73000,0.28349
1.74095,1.74000,-0.17811,1.74000,-0.15440,1.74000,0.03861,1.74000,-0.03831,1.74000,-0.15990,1.74000,0.28214
1.75095,1.75000,-0.17821,1.75000,-0.15387,1.75000,0.04012,1.75000,-0.04642,1.75000,-0.16042,1.75000,0.28207
1.76096,1.76000,-0.17794,1.76000,-0.15328,1.76000,0.04172,1.76000,-0.05434,1.76000,-0.15991,1.76000,0.28327
1.77096,1.77000,-0.17734,1.77000,-0.15273,1.77000,0.04335,1.77000,-0.06214,1.77000,-0.15859,1.77000,0.28568
1.78097,1.78000,-0.17648,1.78000,-0.15229,1.78000,0.04493,1.78000,-0.06983,1.78000,-0.15678,1.78000,0.28918
1.79097,1.79000,-0.17545,1.79000,-0.15203,1.79000,0.04639,1.79000,-0.07743,1.79000,-0.15483,1.79000,0.29361
1.80098,1.80000,-0.17433,1.80000,-0.15199,1.80000,0.04765,1.80000,-0.08495,1.80000,-0.15311,1.80000,0.29878
1.81098,1.81000,-0.17324,1.81000,-0.15220,1.81000,0.04864,1.81000,-0.09237,1.81000,-0.15199,1.81000,0.30447
1.82099,1.82000,-0.17227,1.82000,-0.15266,1.82000,0.04932,1.82000,-0.09968,1.82000,-0.15172,1.82000,0.31047
1.83100,1.83000,-0.17151,1.83000,-0.15340,1.83000,0.04967,1.83000,-0.10686,1.83000,-0.15250,1.83000,0.31655
1.84100,1.84000,-0.17103,1.84000,-0.15438,1.84000,0.04970,1.84000,-0.11388,1.84000,-0.15440,1.84000,0.32251
1.85101,1.85000,-0.17087,1.85000,-0.15560,1.85000,0.04946,1.85000,-0.12072,1.85000,-0.15738,1.85000,0.32813
1.86101,1.86000,-0.17104,1.86000,-0.15704,1.86000,0.04901,1.86000,-0.12736,1.86000,-0.16129,1.86000,0.33320
1.87102,1.87000,-0.17152,1.87000,-0.15865,1.87000,0.04844,1.87000,-0.13379,1.87000,-0.16595,1.87000,0.33755
1.88102,1.88000,-0.17226,1.88000,-0.16042,1.88000,0.04783,1.88000,-0.13999,1.88000,-0.17108,1.88000,0.34099
1.89103,1.89000,-0.17321,1.89000,-0.16228,1.89000,0.04727,1.89000,-0.14595,1.89000,-0.17640,1.89000,0.34338
1.90103,1.90000,-0.17429,1.90000,-0.16420,1.90000,0.04683,1.90000,-0.15169,1.90000,-0.18160,1.90000,0.34457
1.91104,1.91000,-0.17544,1.91000,-0.16612,1.91000,0.04654,1.91000,-0.15721,1.91000,-0.18640,1.91000,0.34450
1.92104,1.92000,-0.17661,1.92000,-0.16802,1.92000,0.04642,1.92000,-0.16254,1.92000,-0.19054,1.92000,0.34311
1.93105,1.93000,-0.17775,1.93000,-0.16984,1.93000,0.04649,1.93000,-0.16771,1.93000,-0.19377,1.93000,0.34043
1.94106,1.94000,-0.17884,1.94000,-0.17156,1.94000,0.04673,1.94000,-0.17274,1.94000,-0.19590,1.94000,0.33651
1.95106,1.95000,-0.17987,1.95000,-0.17316,1.95000,0.04711,1.95000,-0.17765,1.95000,-0.19682,1.95000,0.33149
1.96107,1.96000,-0.18084,1.96000,-0.17465,1.96000,0.04761,1.96000,-0.18248,1.96000,-0.19643,1.96000,0.32550
