Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.17010,0.17000,0.12342,0.17000,0.09688,0.17000,-0.09466,0.17000,0.14241,0.17000,0.24949,0.17000,-0.27596
0.18010,0.18000,0.12479,0.18000,0.09906,0.18000,-0.09205,0.18000,0.14300,0.18000,0.25523,0.18000,-0.27476
0.19011,0.19000,0.12516,0.19000,0.10084,0.19000,-0.08893,0.19000,0.14297,0.19000,0.25909,0.19000,-0.27307
0.20011,0.20000,0.12468,0.20000,0.10236,0.20000,-0.08541,0.20000,0.14228,0.20000,0.26083,0.20000,-0.27082
0.21012,0.21000,0.12354,0.21000,0.10374,0.21000,-0.08161,0.21000,0.14091,0.21000,0.26025,0.21000,-0.26793
0.22012,0.22000,0.12199,0.22000,0.10513,0.22000,-0.07767,0.22000,0.13894,0.22000,0.25725,0.22000,-0.26431
0.23013,0.23000,0.12026,0.23000,0.10665,0.23000,-0.07372,0.23000,0.13646,0.23000,0.25183,0.23000,-0.25985
0.24014,0.24000,0.11857,0.24000,0.10839,0.24000,-0.06989,0.24000,0.13365,0.24000,0.24408,0.24000,-0.25444
0.25014,0.25000,0.11713,0.25000,0.11043,0.25000,-0.06630,0.25000,0.13068,0.25000,0.23421,0.25000,-0.24804
0.26015,0.26000,0.11608,0.26000,0.11279,0.26000,-0.06302,0.26000,0.12774,0.26000,0.22250,0.26000,-0.24064
0.27015,0.27000,0.11552,0.27000,0.11546,0.27000,-0.06013,0.27000,0.12503,0.27000,0.20936,0.27000,-0.23234
0.28016,0.28000,0.11551,0.28000,0.11841,0.28000,-0.05767,0.28000,0.12270,0.28000,0.19524,0.28000,-0.22329
0.29016,0.29000,0.11606,0.29000,0.12156,0.29000,-0.05564,0.29000,0.12088,0.29000,0.18062,0.29000,-0.21379
0.30017,0.30000,0.11713,0.30000,0.12483,0.30000,-0.05406,0.30000,0.11965,0.30000,0.16601,0.30000,-0.20417
0.31017,0.31000,0.11865,0.31000,0.12812,0.31000,-0.05290,0.31000,0.11901,0.31000,0.15187,0.31000,-0.19484
0.32018,0.32000,0.12054,0.32000,0.13132,0.32000,-0.05212,0.32000,0.11892,0.32000,0.13856,0.32000,-0.18620
0.33019,0.33000,0.12267,0.33000,0.13435,0.33000,-0.05166,0.33000,0.11928,0.33000,0.12639,0.33000,-0.17863
0.34019,0.34000,0.12490,0.34000,0.13711,0.34000,-0.05144,0.34000,0.11994,0.34000,0.11552,0.34000,-0.17243
0.35020,0.35000,0.12708,0.35000,0.13953,0.35000,-0.05136,0.35000,0.12075,0.35000,0.10599,0.35000,-0.16780
0.36020,0.36000,0.12907,0.36000,0.14159,0.36000,-0.05134,0.36000,0.12153,0.36000,0.09775,0.36000,-0.16481
0.37021,0.37000,0.13071,0.37000,0.14325,0.37000,-0.05128,0.37000,0.12213,0.37000,0.09067,0.37000,-0.16339
0.38021,0.38000,0.13188,0.38000,0.14455,0.38000,-0.05109,0.38000,0.12244,0.38000,0.08455,0.38000,-0.16336
0.39022,0.39000,0.13248,0.39000,0.14551,0.39000,-0.05069,0.39000,0.12239,0.39000,0.07919,0.39000,-0.16444
0.40023,0.40000,0.13244,0.40000,0.14623,0.40000,-0.05005,0.40000,0.12197,0.40000,0.07436,0.40000,-0.16629
0.41023,0.41000,0.13172,0.41000,0.14677,0.41000,-0.04914,0.41000,0.12122,0.41000,0.06983,0.41000,-0.16854
0.42024,0.42000,0.13030,0.42000,0.14721,0.42000,-0.04796,0.42000,0.12021,0.42000,0.06541,0.42000,-0.17082
0.43024,0.43000,0.12822,0.43000,0.14763,0.43000,-0.04653,0.43000,0.11906,0.43000,0.06091,0.43000,-0.17279
0.44025,0.44000,0.12549,0.44000,0.14805,0.44000,-0.04491,0.44000,0.11788,0.44000,0.05612,0.44000,-0.17414
0.45025,0.45000,0.12219,0.45000,0.14849,0.45000,-0.04315,0.45000,0.11676,0.45000,0.05089,0.45000,-0.17464
0.46026,0.46000,0.11838,0.46000,0.14892,0.46000,-0.04133,0.46000,0.11578,0.46000,0.04505,0.46000,-0.17408
0.47026,0.47000,0.11415,0.47000,0.14928,0.47000,-0.03953,0.47000,0.11497,0.47000,0.03847,0.47000,-0.17236
0.48027,0.48000,0.10961,0.48000,0.14950,0.48000,-0.03785,0.48000,0.11432,0.48000,0.03105,0.48000,-0.16941
0.49028,0.49000,0.10489,0.49000,0.14952,0.49000,-0.03636,0.49000,0.11379,0.49000,0.02276,0.49000,-0.16524
0.50028,0.50000,0.10016,0.50000,0.14928,0.50000,-0.03516,0.50000,0.11330,0.50000,0.01361,0.50000,-0.15992
0.51029,0.51000,0.09558,0.51000,0.14874,0.51000,-0.03431,0.51000,0.11275,0.51000,0.00369,0.51000,-0.15353
0.52029,0.52000,0.09137,0.52000,0.14790,0.52000,-0.03385,0.52000,0.11204,0.52000,-0.00686,0.52000,-0.14621
0.53030,0.53000,0.08769,0.53000,0.14681,0.53000,-0.03380,0.53000,0.11107,0.53000,-0.01785,0.53000,-0.13809
0.54030,0.54000,0.08472,0.54000,0.14555,0.54000,-0.03413,0.54000,0.10975,0.54000,-0.02908,0.54000,-0.12936
0.55031,0.55000,0.08257,0.55000,0.14422,0.55000,-0.03478,0.55000,0.10804,0.55000,-0.04035,0.55000,-0.12018
0.56032,0.56000,0.08126,0.56000,0.14293,0.56000,-0.03564,0.56000,0.10591,0.56000,-0.05150,0.56000,-0.11076
0.57032,0.57000,0.08077,0.57000,0.14181,0.57000,-0.03659,0.57000,0.10338,0.57000,-0.06241,0.57000,-0.10133
0.58033,0.58000,0.08096,0.58000,0.14093,0.58000,-0.03750,0.58000,0.10049,0.58000,-0.07303,0.58000,-0.09214
0.59033,0.59000,0.08164,0.59000,0.14032,0.59000,-0.03823,0.59000,0.09731,0.59000,-0.08339,0.59000,-0.08348
0.60034,0.60000,0.08252,0.60000,0.13999,0.60000,-0.03864,0.60000,0.09395,0.60000,-0.09358,0.60000,-0.07561
0.61034,0.61000,0.08332,0.61000,0.13983,0.61000,-0.03862,0.61000,0.09049,0.61000,-0.10376,0.61000,-0.06876
0.62035,0.62000,0.08370,0.62000,0.13971,0.62000,-0.03806,0.62000,0.08703,0.62000,-0.11412,0.62000,-0.06311
0.63035,0.63000,0.08340,0.63000,0.13948,0.63000,-0.03690,0.63000,0.08365,0.63000,-0.12488,0.63000,-0.05872
0.64036,0.64000,0.08223,0.64000,0.13898,0.64000,-0.03509,0.64000,0.08039,0.64000,-0.13623,0.64000,-0.05556
0.65037,0.65000,0.08007,0.65000,0.13809,0.65000,-0.03264,0.65000,0.07728,0.65000,-0.14832,0.65000,-0.05349
0.66037,0.66000,0.07699,0.66000,0.13676,0.66000,-0.02959,0.66000,0.07436,0.66000,-0.16118,0.66000,-0.05229
0.67038,0.67000,0.07314,0.67000,0.13504,0.67000,-0.02607,0.67000,0.07163,0.67000,-0.17473,0.67000,-0.05166
0.68038,0.68000,0.06881,0.68000,0.13303,0.68000,-0.02221,0.68000,0.06912,0.68000,-0.18877,0.68000,-0.05128
0.69039,0.69000,0.06441,0.69000,0.13091,0.69000,-0.01822,0.69000,0.06686,0.69000,-0.20293,0.69000,-0.05083
0.70039,0.70000,0.06034,0.70000,0.12893,0.70000,-0.01430,0.70000,0.06490,0.70000,-0.21677,0.70000,-0.05004
0.71040,0.71000,0.05706,0.71000,0.12733,0.71000,-0.01068,0.71000,0.06328,0.71000,-0.22978,0.71000,-0.04869
0.72041,0.72000,0.05493,0.72000,0.12632,0.72000,-0.00754,0.72000,0.06204,0.72000,-0.24146,0.72000,-0.04664
0.73041,0.73000,0.05424,0.73000,0.12607,0.73000,-0.00502,0.73000,0.06121,0.73000,-0.25141,0.73000,-0.04382
0.74042,0.74000,0.05511,0.74000,0.12664,0.74000,-0.00318,0.74000,0.06078,0.74000,-0.25935,0.74000,-0.04025
0.75042,0.75000,0.05752,0.75000,0.12801,0.75000,-0.00203,0.75000,0.06071,0.75000,-0.26517,0.75000,-0.03599
0.76043,0.76000,0.06126,0.76000,0.13002,0.76000,-0.00151,0.76000,0.06091,0.76000,-0.26891,0.76000,-0.03115
0.77043,0.77000,0.06597,0.77000,0.13240,0.77000,-0.00147,0.77000,0.06128,0.77000,-0.27080,0.77000,-0.02586
0.78044,0.78000,0.07118,0.78000,0.13483,0.78000,-0.00176,0.78000,0.06167,0.78000,-0.27120,0.78000,-0.02024
0.79044,0.79000,0.07635,0.79000,0.13695,0.79000,-0.00219,0.79000,0.06193,0.79000,-0.27054,0.79000,-0.01439
0.80045,0.80000,0.08093,0.80000,0.13839,0.80000,-0.00257,0.80000,0.06189,0.80000,-0.26932,0.80000,-0.00840
0.81046,0.81000,0.08443,0.81000,0.13887,0.81000,-0.00272,0.81000,0.06141,0.81000,-0.26805,0.81000,-0.00232
0.82046,0.82000,0.08646,0.82000,0.13821,0.82000,-0.00253,0.82000,0.06038,0.82000,-0.26722,0.82000,0.00383
0.83047,0.83000,0.08677,0.83000,0.13635,0.83000,-0.00191,0.83000,0.05873,0.83000,-0.26728,0.83000,0.01002
0.84047,0.84000,0.08526,0.84000,0.13339,0.84000,-0.00083,0.84000,0.05646,0.84000,-0.26858,0.84000,0.01625
0.85048,0.85000,0.08204,0.85000,0.12953,0.85000,0.00069,0.85000,0.05364,0.85000,-0.27138,0.85000,0.02252
0.86048,0.86000,0.07732,0.86000,0.12509,0.86000,0.00257,0.86000,0.05042,0.86000,-0.27584,0.86000,0.02881
0.87049,0.87000,0.07147,0.87000,0.12044,0.87000,0.00466,0.87000,0.04700,0.87000,-0.28196,0.87000,0.03510
0.88050,0.88000,0.06492,0.88000,0.11599,0.88000,0.00684,0.88000,0.04362,0.88000,-0.28960,0.88000,0.04133
0.89050,0.89000,0.05816,0.89000,0.11210,0.89000,0.00892,0.89000,0.04051,0.89000,-0.29849,0.89000,0.04738
0.90051,0.90000,0.05166,0.90000,0.10910,0.90000,0.01076,0.90000,0.03791,0.90000,-0.30822,0.90000,0.05312
0.91051,0.91000,0.04586,0.91000,0.10721,0.91000,0.01221,0.91000,0.03599,0.91000,-0.31829,0.91000,0.05838
0.92052,0.92000,0.04111,0.92000,0.10653,0.92000,0.01317,0.92000,0.03489,0.92000,-0.32813,0.92000,0.06296
0.93052,0.93000,0.03765,0.93000,0.10705,0.93000,0.01357,0.93000,0.03466,0.93000,-0.33718,0.93000,0.06665
0.94053,0.94000,0.03561,0.94000,0.10866,0.94000,0.01338,0.94000,0.03531,0.94000,-0.34490,0.94000,0.06925
0.95053,0.95000,0.03498,0.95000,0.11114,0.95000,0.01265,0.95000,0.03676,0.95000,-0.35090,0.95000,0.07059
0.96054,0.96000,0.03563,0.96000,0.11421,0.96000,0.01142,0.96000,0.03891,0.96000,-0.35488,0.96000,0.07056
0.97055,0.97000,0.03733,0.97000,0.11758,0.97000,0.00980,0.97000,0.04160,0.97000,-0.35676,0.97000,0.06910
0.98055,0.98000,0.03979,0.98000,0.12093,0.98000,0.00794,0.98000,0.04464,0.98000,-0.35658,0.98000,0.06626
0.99056,0.99000,0.04266,0.99000,0.12398,0.99000,0.00596,0.99000,0.04786,0.99000,-0.35454,0.99000,0.06214
1.00056,1.00000,0.04556,1.00000,0.12648,1.00000,0.00404,1.00000,0.05103,1.00000,-0.35094,1.00000,0.05693
1.01057,1.01000,0.04813,1.01000,0.12825,1.01000,0.00231,1.01000,0.05398,1.01000,-0.34611,1.01000,0.05084
1.02057,1.02000,0.05004,1.02000,0.12913,1.02000,0.00091,1.02000,0.05653,1.02000,-0.34040,1.02000,0.04416
1.03058,1.03000,0.05101,1.03000,0.12906,1.03000,-0.00007,1.03000,0.05853,1.03000,-0.33409,1.03000,0.03715
1.04059,1.04000,0.05084,1.04000,0.12802,1.04000,-0.00056,1.04000,0.05989,1.04000,-0.32741,1.04000,0.03010
1.05059,1.05000,0.04942,1.05000,0.12607,1.05000,-0.00055,1.05000,0.06057,1.05000,-0.32051,1.05000,0.02325
1.06060,1.06000,0.04674,1.06000,0.12330,1.06000,-0.00005,1.06000,0.06054,1.06000,-0.31346,1.06000,0.01682
1.07060,1.07000,0.04288,1.07000,0.11988,1.07000,0.00087,1.07000,0.05987,1.07000,-0.30627,1.07000,0.01097
1.08061,1.08000,0.03802,1.08000,0.11599,1.08000,0.00213,1.08000,0.05862,1.08000,-0.29895,1.08000,0.00576
1.09061,1.09000,0.03239,1.09000,0.11181,1.09000,0.00362,1.09000,0.05690,1.09000,-0.29146,1.09000,0.00119
1.10062,1.10000,0.02625,1.10000,0.10752,1.10000,0.00523,1.10000,0.05483,1.10000,-0.28382,1.10000,-0.00281
1.11062,1.11000,0.01988,1.11000,0.10323,1.11000,0.00687,1.11000,0.05250,1.11000,-0.27608,1.11000,-0.00638
1.12063,1.12000,0.01354,1.12000,0.09902,1.12000,0.00844,1.12000,0.05002,1.12000,-0.26834,1.12000,-0.00967
1.13064,1.13000,0.00744,1.13000,0.09491,1.13000,0.00991,1.13000,0.04745,1.13000,-0.26080,1.13000,-0.01278
1.14064,1.14000,0.00178,1.14000,0.09087,1.14000,0.01121,1.14000,0.04487,1.14000,-0.25372,1.14000,-0.01578
1.15065,1.15000,-0.00332,1.15000,0.08685,1.15000,0.01233,1.15000,0.04231,1.15000,-0.24738,1.15000,-0.01863
1.16065,1.16000,-0.00777,1.16000,0.08279,1.16000,0.01326,1.16000,0.03984,1.16000,-0.24209,1.16000,-0.02118
1.17066,1.17000,-0.01152,1.17000,0.07864,1.17000,0.01401,1.17000,0.03748,1.17000,-0.23816,1.17000,-0.02323
1.18066,1.18000,-0.01455,1.18000,0.07437,1.18000,0.01459,1.18000,0.03528,1.18000,-0.23579,1.18000,-0.02457
1.19067,1.19000,-0.01692,1.19000,0.06997,1.19000,0.01503,1.19000,0.03326,1.19000,-0.23512,1.19000,-0.02500
1.20068,1.20000,-0.01869,1.20000,0.06549,1.20000,0.01536,1.20000,0.03146,1.20000,-0.23616,1.20000,-0.02444
1.21068,1.21000,-0.01999,1.21000,0.06098,1.21000,0.01565,1.21000,0.02989,1.21000,-0.23881,1.21000,-0.02290
1.22069,1.22000,-0.02097,1.22000,0.05650,1.22000,0.01594,1.22000,0.02856,1.22000,-0.24288,1.22000,-0.02057
1.23069,1.23000,-0.02181,1.23000,0.05214,1.23000,0.01627,1.23000,0.02747,1.23000,-0.24806,1.23000,-0.01773
1.24070,1.24000,-0.02268,1.24000,0.04797,1.24000,0.01667,1.24000,0.02663,1.24000,-0.25402,1.24000,-0.01477
1.25070,1.25000,-0.02377,1.25000,0.04404,1.25000,0.01716,1.25000,0.02600,1.25000,-0.26038,1.25000,-0.01211
1.26071,1.26000,-0.02522,1.26000,0.04040,1.26000,0.01772,1.26000,0.02554,1.26000,-0.26680,1.26000,-0.01013
1.27071,1.27000,-0.02713,1.27000,0.03703,1.27000,0.01835,1.27000,0.02520,1.27000,-0.27295,1.27000,-0.00914
1.28072,1.28000,-0.02956,1.28000,0.03391,1.28000,0.01903,1.28000,0.02486,1.28000,-0.27861,1.28000,-0.00935
1.29073,1.29000,-0.03250,1.29000,0.03101,1.29000,0.01972,1.29000,0.02443,1.29000,-0.28359,1.29000,-0.01080
1.30073,1.30000,-0.03587,1.30000,0.02827,1.30000,0.02043,1.30000,0.02378,1.30000,-0.28775,1.30000,-0.01340
1.31074,1.31000,-0.03951,1.31000,0.02567,1.31000,0.02114,1.31000,0.02281,1.31000,-0.29100,1.31000,-0.01695
1.32074,1.32000,-0.04322,1.32000,0.02319,1.32000,0.02184,1.32000,0.02147,1.32000,-0.29321,1.32000,-0.02118
1.33075,1.33000,-0.04673,1.33000,0.02083,1.33000,0.02250,1.33000,0.01975,1.33000,-0.29425,1.33000,-0.02575
1.34075,1.34000,-0.04975,1.34000,0.01864,1.34000,0.02310,1.34000,0.01770,1.34000,-0.29394,1.34000,-0.03038
1.35076,1.35000,-0.05198,1.35000,0.01667,1.35000,0.02358,1.35000,0.01542,1.35000,-0.29206,1.35000,-0.03482
1.36077,1.36000,-0.05317,1.36000,0.01496,1.36000,0.02391,1.36000,0.01307,1.36000,-0.28837,1.36000,-0.03890
1.37077,1.37000,-0.05312,1.37000,0.01357,1.37000,0.02403,1.37000,0.01083,1.37000,-0.28267,1.37000,-0.04254
1.38078,1.38000,-0.05173,1.38000,0.01251,1.38000,0.02391,1.38000,0.00885,1.38000,-0.27481,1.38000,-0.04574
1.39078,1.39000,-0.04904,1.39000,0.01174,1.39000,0.02355,1.39000,0.00729,1.39000,-0.26476,1.39000,-0.04855
1.40079,1.40000,-0.04518,1.40000,0.01121,1.40000,0.02298,1.40000,0.00624,1.40000,-0.25261,1.40000,-0.05110
1.41079,1.41000,-0.04043,1.41000,0.01079,1.41000,0.02227,1.41000,0.00574,1.41000,-0.23860,1.41000,-0.05352
1.42080,1.42000,-0.03514,1.42000,0.01035,1.42000,0.02151,1.42000,0.00576,1.42000,-0.22308,1.42000,-0.05598
1.43080,1.43000,-0.02974,1.43000,0.00973,1.43000,0.02081,1.43000,0.00620,1.43000,-0.20653,1.43000,-0.05862
1.44081,1.44000,-0.02468,1.44000,0.00879,1.44000,0.02030,1.44000,0.00696,1.44000,-0.18947,1.44000,-0.06159
1.45082,1.45000,-0.02040,1.45000,0.00740,1.45000,0.02006,1.45000,0.00786,1.45000,-0.17243,1.45000,-0.06499
1.46082,1.46000,-0.01724,1.46000,0.00549,1.46000,0.02013,1.46000,0.00877,1.46000,-0.15591,1.46000,-0.06888
1.47083,1.47000,-0.01546,1.47000,0.00305,1.47000,0.02053,1.47000,0.00956,1.47000,-0.14029,1.47000,-0.07327
1.48083,1.48000,-0.01514,1.48000,0.00013,1.48000,0.02118,1.48000,0.01014,1.48000,-0.12588,1.48000,-0.07809
1.49084,1.49000,-0.01625,1.49000,-0.00313,1.49000,0.02198,1.49000,0.01044,1.49000,-0.11282,1.49000,-0.08319
1.50084,1.50000,-0.01858,1.50000,-0.00656,1.50000,0.02277,1.50000,0.01045,1.50000,-0.10116,1.50000,-0.08834
1.51085,1.51000,-0.02178,1.51000,-0.00993,1.51000,0.02338,1.51000,0.01020,1.51000,-0.09081,1.51000,-0.09325
1.52086,1.52000,-0.02539,1.52000,-0.01298,1.52000,0.02366,1.52000,0.00970,1.52000,-0.08164,1.52000,-0.09760
1.53086,1.53000,-0.02893,1.53000,-0.01548,1.53000,0.02346,1.53000,0.00903,1.53000,-0.07346,1.53000,-0.10107
1.54087,1.54000,-0.03187,1.54000,-0.01721,1.54000,0.02271,1.54000,0.00824,1.54000,-0.06608,1.54000,-0.10338
1.55087,1.55000,-0.03374,1.55000,-0.01802,1.55000,0.02138,1.55000,0.00738,1.55000,-0.05933,1.55000,-0.10432
1.56088,1.56000,-0.03418,1.56000,-0.01783,1.56000,0.01951,1.56000,0.00653,1.56000,-0.05310,1.56000,-0.10378
1.57088,1.57000,-0.03294,1.57000,-0.01663,1.57000,0.01719,1.57000,0.00572,1.57000,-0.04730,1.57000,-0.10179
1.58089,1.58000,-0.02995,1.58000,-0.01453,1.58000,0.01456,1.58000,0.00501,1.58000,-0.04188,1.58000,-0.09849
1.59089,1.59000,-0.02530,1.59000,-0.01168,1.59000,0.01181,1.59000,0.00441,1.59000,-0.03681,1.59000,-0.09416
1.60090,1.60000,-0.01926,1.60000,-0.00835,1.60000,0.00913,1.60000,0.00395,1.60000,-0.03208,1.60000,-0.08918
1.61091,1.61000,-0.01226,1.61000,-0.00484,1.61000,0.00673,1.61000,0.00362,1.61000,-0.02765,1.61000,-0.08398
1.62091,1.62000,-0.00482,1.62000,-0.00151,1.62000,0.00481,1.62000,0.00340,1.62000,-0.02354,1.62000,-0.07900
1.63092,1.63000,0.00244,1.63000,0.00130,1.63000,0.00355,1.63000,0.00324,1.63000,-0.01974,1.63000,-0.07464
1.64092,1.64000,0.00890,1.64000,0.00324,1.64000,0.00307,1.64000,0.00310,1.64000,-0.01633,1.64000,-0.07117
1.65093,1.65000,0.01397,1.65000,0.00403,1.65000,0.00346,1.65000,0.00292,1.65000,-0.01339,1.65000,-0.06876
1.66093,1.66000,0.01719,1.66000,0.00348,1.66000,0.00472,1.66000,0.00265,1.66000,-0.01107,1.66000,-0.06738
1.67094,1.67000,0.01822,1.67000,0.00153,1.67000,0.00679,1.67000,0.00225,1.67000,-0.00953,1.67000,-0.06688
1.68095,1.68000,0.01693,1.68000,-0.00179,1.68000,0.00954,1.68000,0.00172,1.68000,-0.00892,1.68000,-0.06700
1.69095,1.69000,0.01340,1.69000,-0.00624,1.69000,0.01274,1.69000,0.00108,1.69000,-0.00933,1.69000,-0.06737
1.70096,1.70000,0.00791,1.70000,-0.01151,1.70000,0.01614,1.70000,0.00036,1.70000,-0.01077,1.70000,-0.06764
1.71096,1.71000,0.00095,1.71000,-0.01715,1.71000,0.01945,1.71000,-0.00037,1.71000,-0.01314,1.71000,-0.06744
1.72097,1.72000,-0.00689,1.72000,-0.02268,1.72000,0.02240,1.72000,-0.00102,1.72000,-0.01622,1.72000,-0.06647
1.73097,1.73000,-0.01491,1.73000,-0.02759,1.73000,0.02472,1.73000,-0.00153,1.73000,-0.01972,1.73000,-0.06452
1.74098,1.74000,-0.02243,1.74000,-0.03146,1.74000,0.02622,1.74000,-0.00184,1.74000,-0.02327,1.74000,-0.06145
1.75098,1.75000,-0.02883,1.75000,-0.03397,1.75000,0.02677,1.75000,-0.00194,1.75000,-0.02650,1.75000,-0.05726
1.76099,1.76000,-0.03362,1.76000,-0.03495,1.76000,0.02633,1.76000,-0.00184,1.76000,-0.02908,1.76000,-0.05203
1.77100,1.77000,-0.03648,1.77000,-0.03444,1.77000,0.02496,1.77000,-0.00160,1.77000,-0.03079,1.77000,-0.04589
1.78100,1.78000,-0.03730,1.78000,-0.03262,1.78000,0.02279,1.78000,-0.00132,1.78000,-0.03151,1.78000,-0.03905
1.79101,1.79000,-0.03617,1.79000,-0.02982,1.79000,0.02000,1.79000,-0.00111,1.79000,-0.03133,1.79000,-0.03171
1.80101,1.80000,-0.03333,1.80000,-0.02648,1.80000,0.01682,1.80000,-0.00109,1.80000,-0.03045,1.80000,-0.02405
1.81102,1.81000,-0.02918,1.81000,-0.02308,1.81000,0.01347,1.81000,-0.00138,1.81000,-0.02924,1.81000,-0.01626
1.82102,1.82000,-0.02417,1.82000,-0.02005,1.82000,0.01018,1.82000,-0.00206,1.82000,-0.02811,1.82000,-0.00845
1.83103,1.83000,-0.01881,1.83000,-0.01776,1.83000,0.00713,1.83000,-0.00318,1.83000,-0.02749,1.83000,-0.00073
1.84104,1.84000,-0.01359,1.84000,-0.01647,1.84000,0.00448,1.84000,-0.00473,1.84000,-0.02776,1.84000,0.00680
1.85104,1.85000,-0.00892,1.85000,-0.01628,1.85000,0.00234,1.85000,-0.00666,1.85000,-0.02914,1.85000,0.01407
1.86105,1.86000,-0.00519,1.86000,-0.01715,1.86000,0.00076,1.86000,-0.00885,1.86000,-0.03171,1.86000,0.02096
1.87105,1.87000,-0.00266,1.87000,-0.01895,1.87000,-0.00024,1.87000,-0.01115,1.87000,-0.03536,1.87000,0.02736
1.88106,1.88000,-0.00149,1.88000,-0.02144,1.88000,-0.00070,1.88000,-0.01341,1.88000,-0.03978,1.88000,0.03315
1.89106,1.89000,-0.00179,1.89000,-0.02437,1.89000,-0.00069,1.89000,-0.01544,1.89000,-0.04454,1.89000,0.03821
1.90107,1.90000,-0.00352,1.90000,-0.02747,1.90000,-0.00029,1.90000,-0.01711,1.90000,-0.04912,1.90000,0.04247
1.91107,1.91000,-0.00662,1.91000,-0.03052,1.91000,0.00037,1.91000,-0.01831,1.91000,-0.05298,1.91000,0.04589
1.92108,1.92000,-0.01092,1.92000,-0.03338,1.92000,0.00120,1.92000,-0.01904,1.92000,-0.05560,1.92000,0.04851
1.93109,1.93000,-0.01620,1.93000,-0.03598,1.93000,0.00209,1.93000,-0.01932,1.93000,-0.05658,1.93000,0.05043
1.94109,1.94000,-0.02223,1.94000,-0.03832,1.94000,0.00298,1.94000,-0.01928,1.94000,-0.05564,1.94000,0.05179
1.95110,1.95000,-0.02870,1.95000,-0.04045,1.95000,0.00378,1.95000,-0.01906,1.95000,-0.05268,1.95000,0.05278
1.96110,1.96000,-0.03530,1.96000,-0.04244,1.96000,0.00446,1.96000,-0.01882,1.96000,-0.04776,1.96000,0.05364
1.97111,1.97000,-0.04173,1.97000,-0.04438,1.97000,0.00497,1.97000,-0.01871,1.97000,-0.04109,1.97000,0.05456
1.98111,1.98000,-0.04767,1.98000,-0.04634,1.98000,0.00529,1.98000,-0.01884,1.98000,-0.03299,1.98000,0.05571
1.99112,1.99000,-0.05283,1.99000,-0.04835,1.99000,0.00536,1.99000,-0.01927,1.99000,-0.02382,1.99000,0.05720
