Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
1.38020,1.38000,0.03664,1.38000,0.06075,1.38000,0.11431,1.38000,-0.14674,1.38000,0.20329,1.38000,0.05524
1.39020,1.39000,0.04073,1.39000,0.06257,1.39000,0.11198,1.39000,-0.14838,1.39000,0.20187,1.39000,0.05462
1.40020,1.40000,0.04467,1.40000,0.06442,1.40000,0.11004,1.40000,-0.14994,1.40000,0.19990,1.40000,0.05452
1.41021,1.41000,0.04843,1.41000,0.06629,1.41000,0.10855,1.41000,-0.15135,1.41000,0.19749,1.41000,0.05497
1.42021,1.42000,0.05195,1.42000,0.06817,1.42000,0.10753,1.42000,-0.15258,1.42000,0.19469,1.42000,0.05596
1.43021,1.43000,0.05519,1.43000,0.07003,1.43000,0.10694,1.43000,-0.15358,1.43000,0.19160,1.43000,0.05740
1.44021,1.44000,0.05813,1.44000,0.07185,1.44000,0.10670,1.44000,-0.15431,1.44000,0.18828,1.44000,0.05917
1.45021,1.45000,0.06073,1.45000,0.07360,1.45000,0.10669,1.45000,-0.15476,1.45000,0.18484,1.45000,0.06111
1.46021,1.46000,0.06298,1.46000,0.07527,1.46000,0.10676,1.46000,-0.15492,1.46000,0.18138,1.46000,0.06306
1.47021,1.47000,0.06487,1.47000,0.07683,1.47000,0.10676,1.47000,-0.15481,1.47000,0.17800,1.47000,0.06486
1.48022,1.48000,0.06641,1.48000,0.07827,1.48000,0.10655,1.48000,-0.15444,1.48000,0.17483,1.48000,0.06639
1.49022,1.49000,0.06761,1.49000,0.07957,1.49000,0.10597,1.49000,-0.15387,1.49000,0.17194,1.49000,0.06759
1.50022,1.50000,0.06851,1.50000,0.08074,1.50000,0.10494,1.50000,-0.15314,1.50000,0.16942,1.50000,0.06841
1.51022,1.51000,0.06912,1.51000,0.08178,1.51000,0.10339,1.51000,-0.15229,1.51000,0.16729,1.51000,0.06889
1.52022,1.52000,0.06949,1.52000,0.08268,1.52000,0.10128,1.52000,-0.15139,1.52000,0.16553,1.52000,0.06907
1.53022,1.53000,0.06965,1.53000,0.08346,1.53000,0.09865,1.53000,-0.15051,1.53000,0.16408,1.53000,0.06903
1.54022,1.54000,0.06963,1.54000,0.08409,1.54000,0.09556,1.54000,-0.14970,1.54000,0.16280,1.54000,0.06885
1.55023,1.55000,0.06945,1.55000,0.08458,1.55000,0.09209,1.55000,-0.14902,1.55000,0.16151,1.55000,0.06861
1.56023,1.56000,0.06912,1.56000,0.08490,1.56000,0.08838,1.56000,-0.14854,1.56000,0.16003,1.56000,0.06836
1.57023,1.57000,0.06867,1.57000,0.08501,1.57000,0.08455,1.57000,-0.14828,1.57000,0.15815,1.57000,0.06811
1.58023,1.58000,0.06809,1.58000,0.08487,1.58000,0.08073,1.58000,-0.14829,1.58000,0.15567,1.58000,0.06786
1.59023,1.59000,0.06736,1.59000,0.08445,1.59000,0.07702,1.59000,-0.14855,1.59000,0.15246,1.59000,0.06759
1.60023,1.60000,0.06649,1.60000,0.08372,1.60000,0.07351,1.60000,-0.14905,1.60000,0.14838,1.60000,0.06729
1.61023,1.61000,0.06546,1.61000,0.08263,1.61000,0.07025,1.61000,-0.14974,1.61000,0.14339,1.61000,0.06696
1.62024,1.62000,0.06427,1.62000,0.08117,1.62000,0.06726,1.62000,-0.15054,1.62000,0.13748,1.62000,0.06664
1.63024,1.63000,0.06295,1.63000,0.07936,1.63000,0.06454,1.63000,-0.15137,1.63000,0.13068,1.63000,0.06642
1.64024,1.64000,0.06153,1.64000,0.07720,1.64000,0.06206,1.64000,-0.15211,1.64000,0.12306,1.64000,0.06641
1.65024,1.65000,0.06004,1.65000,0.07475,1.65000,0.05979,1.65000,-0.15267,1.65000,0.11470,1.65000,0.06677
1.66024,1.66000,0.05857,1.66000,0.07208,1.66000,0.05770,1.66000,-0.15293,1.66000,0.10571,1.66000,0.06764
1.67024,1.67000,0.05716,1.67000,0.06929,1.67000,0.05572,1.67000,-0.15279,1.67000,0.09620,1.67000,0.06916
1.68024,1.68000,0.05588,1.68000,0.06647,1.68000,0.05384,1.68000,-0.15217,1.68000,0.08628,1.68000,0.07144
1.69025,1.69000,0.05481,1.69000,0.06374,1.69000,0.05200,1.69000,-0.15099,1.69000,0.07608,1.69000,0.07451
1.70025,1.70000,0.05397,1.70000,0.06122,1.70000,0.05017,1.70000,-0.14919,1.70000,0.06574,1.70000,0.07835
1.71025,1.71000,0.05339,1.71000,0.05899,1.71000,0.04833,1.71000,-0.14675,1.71000,0.05540,1.71000,0.08288
1.72025,1.72000,0.05308,1.72000,0.05714,1.72000,0.04642,1.72000,-0.14368,1.72000,0.04524,1.72000,0.08795
1.73025,1.73000,0.05301,1.73000,0.05570,1.73000,0.04444,1.73000,-0.13999,1.73000,0.03540,1.73000,0.09337
1.74025,1.74000,0.05316,1.74000,0.05468,1.74000,0.04234,1.74000,-0.13576,1.74000,0.02603,1.74000,0.09891
1.75025,1.75000,0.05347,1.75000,0.05405,1.75000,0.04013,1.75000,-0.13106,1.75000,0.01727,1.75000,0.10434
1.76026,1.76000,0.05389,1.76000,0.05377,1.76000,0.03780,1.76000,-0.12598,1.76000,0.00921,1.76000,0.10942
1.77026,1.77000,0.05436,1.77000,0.05376,1.77000,0.03537,1.77000,-0.12062,1.77000,0.00191,1.77000,0.11393
1.78026,1.78000,0.05484,1.78000,0.05394,1.78000,0.03285,1.78000,-0.11509,1.78000,-0.00462,1.78000,0.11767
1.79026,1.79000,0.05528,1.79000,0.05423,1.79000,0.03030,1.79000,-0.10949,1.79000,-0.01038,1.79000,0.12046
1.80026,1.80000,0.05565,1.80000,0.05454,1.80000,0.02773,1.80000,-0.10392,1.80000,-0.01540,1.80000,0.12216
1.81026,1.81000,0.05593,1.81000,0.05479,1.81000,0.02519,1.81000,-0.09849,1.81000,-0.01973,1.81000,0.12265
1.82026,1.82000,0.05610,1.82000,0.05493,1.82000,0.02271,1.82000,-0.09330,1.82000,-0.02339,1.82000,0.12185
1.83027,1.83000,0.05616,1.83000,0.05490,1.83000,0.02031,1.83000,-0.08845,1.83000,-0.02639,1.83000,0.11972
1.84027,1.84000,0.05609,1.84000,0.05466,1.84000,0.01801,1.84000,-0.08402,1.84000,-0.02874,1.84000,0.11629
1.85027,1.85000,0.05589,1.85000,0.05420,1.85000,0.01581,1.85000,-0.08007,1.85000,-0.03041,1.85000,0.11164
1.86027,1.86000,0.05553,1.86000,0.05350,1.86000,0.01370,1.86000,-0.07668,1.86000,-0.03137,1.86000,0.10590
1.87027,1.87000,0.05500,1.87000,0.05257,1.87000,0.01168,1.87000,-0.07386,1.87000,-0.03161,1.87000,0.09929
1.88027,1.88000,0.05428,1.88000,0.05145,1.88000,0.00972,1.88000,-0.07164,1.88000,-0.03112,1.88000,0.09206
1.89028,1.89000,0.05332,1.89000,0.05017,1.89000,0.00780,1.89000,-0.06998,1.89000,-0.02992,1.89000,0.08448
1.90028,1.90000,0.05212,1.90000,0.04877,1.90000,0.00589,1.90000,-0.06886,1.90000,-0.02807,1.90000,0.07684
1.91028,1.91000,0.05066,1.91000,0.04729,1.91000,0.00400,1.91000,-0.06822,1.91000,-0.02562,1.91000,0.06940
1.92028,1.92000,0.04891,1.92000,0.04577,1.92000,0.00212,1.92000,-0.06802,1.92000,-0.02270,1.92000,0.06239
1.93028,1.93000,0.04690,1.93000,0.04423,1.93000,0.00026,1.93000,-0.06818,1.93000,-0.01941,1.93000,0.05596
1.94028,1.94000,0.04463,1.94000,0.04269,1.94000,-0.00155,1.94000,-0.06868,1.94000,-0.01590,1.94000,0.05025
1.95028,1.95000,0.04212,1.95000,0.04118,1.95000,-0.00327,1.95000,-0.06947,1.95000,-0.01234,1.95000,0.04534
1.96029,1.96000,0.03942,1.96000,0.03967,1.96000,-0.00487,1.96000,-0.07051,1.96000,-0.00887,1.96000,0.04126
1.97029,1.97000,0.03657,1.97000,0.03818,1.97000,-0.00631,1.97000,-0.07180,1.97000,-0.00563,1.97000,0.03800
1.98029,1.98000,0.03362,1.98000,0.03669,1.98000,-0.00755,1.98000,-0.07330,1.98000,-0.00274,1.98000,0.03555
1.99029,1.99000,0.03064,1.99000,0.03517,1.99000,-0.00858,1.99000,-0.07499,1.99000,-0.00023,1.99000,0.03384
