Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.69010,0.69000,-0.64205,0.69000,-0.51957,0.69000,0.15323,0.69000,0.32114,0.69000,-0.45622,0.69000,-0.15600
0.70010,0.70000,-0.64460,0.70000,-0.51269,0.70000,0.14892,0.70000,0.34351,0.70000,-0.45978,0.70000,-0.16925
0.71010,0.71000,-0.64535,0.71000,-0.50666,0.71000,0.14290,0.71000,0.36351,0.71000,-0.46223,0.71000,-0.18131
0.72011,0.72000,-0.64457,0.72000,-0.50159,0.72000,0.13512,0.72000,0.38100,0.72000,-0.46317,0.72000,-0.19235
0.73011,0.73000,-0.64260,0.73000,-0.49755,0.73000,0.12565,0.73000,0.39598,0.73000,-0.46212,0.73000,-0.20267
0.74011,0.74000,-0.63983,0.74000,-0.49454,0.74000,0.11466,0.74000,0.40849,0.74000,-0.45857,0.74000,-0.21264
0.75011,0.75000,-0.63667,0.75000,-0.49254,0.75000,0.10238,0.75000,0.41869,0.75000,-0.45205,0.75000,-0.22265
0.76011,0.76000,-0.63352,0.76000,-0.49146,0.76000,0.08913,0.76000,0.42679,0.76000,-0.44228,0.76000,-0.23307
0.77011,0.77000,-0.63071,0.77000,-0.49121,0.77000,0.07526,0.77000,0.43303,0.77000,-0.42918,0.77000,-0.24417
0.78012,0.78000,-0.62846,0.78000,-0.49167,0.78000,0.06111,0.78000,0.43770,0.78000,-0.41298,0.78000,-0.25612
0.79012,0.79000,-0.62690,0.79000,-0.49269,0.79000,0.04699,0.79000,0.44109,0.79000,-0.39417,0.79000,-0.26892
0.80012,0.80000,-0.62601,0.80000,-0.49416,0.80000,0.03316,0.80000,0.44347,0.80000,-0.37344,0.80000,-0.28244
0.81012,0.81000,-0.62570,0.81000,-0.49594,0.81000,0.01977,0.81000,0.44510,0.81000,-0.35162,0.81000,-0.29641
0.82012,0.82000,-0.62580,0.82000,-0.49795,0.82000,0.00691,0.82000,0.44621,0.82000,-0.32952,0.82000,-0.31045
0.83012,0.83000,-0.62611,0.83000,-0.50011,0.83000,-0.00540,0.83000,0.44701,0.83000,-0.30786,0.83000,-0.32413
0.84012,0.84000,-0.62646,0.84000,-0.50240,0.84000,-0.01719,0.84000,0.44767,0.84000,-0.28717,0.84000,-0.33699
0.85013,0.85000,-0.62667,0.85000,-0.50480,0.85000,-0.02853,0.85000,0.44832,0.85000,-0.26777,0.85000,-0.34860
0.86013,0.86000,-0.62664,0.86000,-0.50732,0.86000,-0.03947,0.86000,0.44907,0.86000,-0.24977,0.86000,-0.35859
0.87013,0.87000,-0.62632,0.87000,-0.50999,0.87000,-0.05008,0.87000,0.44998,0.87000,-0.23312,0.87000,-0.36672
0.88013,0.88000,-0.62570,0.88000,-0.51285,0.88000,-0.06041,0.88000,0.45110,0.88000,-0.21767,0.88000,-0.37286
0.89013,0.89000,-0.62483,0.89000,-0.51596,0.89000,-0.07049,0.89000,0.45246,0.89000,-0.20319,0.89000,-0.37706
0.90013,0.90000,-0.62379,0.90000,-0.51935,0.90000,-0.08033,0.90000,0.45406,0.90000,-0.18948,0.90000,-0.37952
0.91013,0.91000,-0.62266,0.91000,-0.52308,0.91000,-0.08993,0.91000,0.45589,0.91000,-0.17635,0.91000,-0.38053
0.92014,0.92000,-0.62153,0.92000,-0.52716,0.92000,-0.09929,0.92000,0.45790,0.92000,-0.16366,0.92000,-0.38046
0.93014,0.93000,-0.62050,0.93000,-0.53164,0.93000,-0.10840,0.93000,0.46004,0.93000,-0.15131,0.93000,-0.37970
0.94014,0.94000,-0.61963,0.94000,-0.53653,0.94000,-0.11726,0.94000,0.46220,0.94000,-0.13924,0.94000,-0.37856
0.95014,0.95000,-0.61896,0.95000,-0.54183,0.95000,-0.12590,0.95000,0.46426,0.95000,-0.12738,0.95000,-0.37730
0.96014,0.96000,-0.61855,0.96000,-0.54755,0.96000,-0.13434,0.96000,0.46607,0.96000,-0.11565,0.96000,-0.37604
0.97014,0.97000,-0.61840,0.97000,-0.55365,0.97000,-0.14263,0.97000,0.46747,0.97000,-0.10395,0.97000,-0.37479
0.98014,0.98000,-0.61850,0.98000,-0.56012,0.98000,-0.15082,0.98000,0.46828,0.98000,-0.09215,0.98000,-0.37345
0.99015,0.99000,-0.61885,0.99000,-0.56693,0.99000,-0.15899,0.99000,0.46838,0.99000,-0.08012,0.99000,-0.37184
1.00015,1.00000,-0.61940,1.00000,-0.57401,1.00000,-0.16719,1.00000,0.46766,1.00000,-0.06771,1.00000,-0.36974
1.01015,1.01000,-0.62012,1.01000,-0.58130,1.01000,-0.17548,1.01000,0.46610,1.01000,-0.05480,1.01000,-0.36690
1.02015,1.02000,-0.62095,1.02000,-0.58874,1.02000,-0.18391,1.02000,0.46372,1.02000,-0.04131,1.02000,-0.36315
1.03015,1.03000,-0.62182,1.03000,-0.59624,1.03000,-0.19250,1.03000,0.46061,1.03000,-0.02724,1.03000,-0.35839
1.04015,1.04000,-0.62267,1.04000,-0.60370,1.04000,-0.20127,1.04000,0.45695,1.04000,-0.01264,1.04000,-0.35264
1.05015,1.05000,-0.62343,1.05000,-0.61105,1.05000,-0.21023,1.05000,0.45295,1.05000,0.00233,1.05000,-0.34608
1.06016,1.06000,-0.62404,1.06000,-0.61820,1.06000,-0.21935,1.06000,0.44884,1.06000,0.01748,1.06000,-0.33898
1.07016,1.07000,-0.62443,1.07000,-0.62506,1.07000,-0.22860,1.07000,0.44489,1.07000,0.03258,1.07000,-0.33174
1.08016,1.08000,-0.62458,1.08000,-0.63158,1.08000,-0.23793,1.08000,0.44132,1.08000,0.04738,1.08000,-0.32480
1.09016,1.09000,-0.62444,1.09000,-0.63771,1.09000,-0.24729,1.09000,0.43834,1.09000,0.06160,1.09000,-0.31856
1.10016,1.10000,-0.62401,1.10000,-0.64342,1.10000,-0.25661,1.10000,0.43609,1.10000,0.07497,1.10000,-0.31338
1.11016,1.11000,-0.62327,1.11000,-0.64873,1.11000,-0.26583,1.11000,0.43464,1.11000,0.08719,1.11000,-0.30950
1.12017,1.12000,-0.62223,1.12000,-0.65364,1.12000,-0.27492,1.12000,0.43397,1.12000,0.09797,1.12000,-0.30700
1.13017,1.13000,-0.62090,1.13000,-0.65820,1.13000,-0.28386,1.13000,0.43400,1.13000,0.10705,1.13000,-0.30582
1.14017,1.14000,-0.61929,1.14000,-0.66246,1.14000,-0.29264,1.14000,0.43460,1.14000,0.11420,1.14000,-0.30574
1.15017,1.15000,-0.61745,1.15000,-0.66649,1.15000,-0.30129,1.15000,0.43557,1.15000,0.11928,1.15000,-0.30645
1.16017,1.16000,-0.61543,1.16000,-0.67035,1.16000,-0.30982,1.16000,0.43673,1.16000,0.12225,1.16000,-0.30756
1.17017,1.17000,-0.61328,1.17000,-0.67409,1.17000,-0.31825,1.17000,0.43790,1.17000,0.12317,1.17000,-0.30871
1.18017,1.18000,-0.61109,1.18000,-0.67776,1.18000,-0.32661,1.18000,0.43891,1.18000,0.12221,1.18000,-0.30958
1.19018,1.19000,-0.60894,1.19000,-0.68139,1.19000,-0.33488,1.19000,0.43969,1.19000,0.11962,1.19000,-0.30992
1.20018,1.20000,-0.60689,1.20000,-0.68497,1.20000,-0.34304,1.20000,0.44017,1.20000,0.11569,1.20000,-0.30963
1.21018,1.21000,-0.60500,1.21000,-0.68850,1.21000,-0.35106,1.21000,0.44039,1.21000,0.11074,1.21000,-0.30870
1.22018,1.22000,-0.60332,1.22000,-0.69195,1.22000,-0.35890,1.22000,0.44041,1.22000,0.10507,1.22000,-0.30718
1.23018,1.23000,-0.60187,1.23000,-0.69529,1.23000,-0.36650,1.23000,0.44034,1.23000,0.09897,1.23000,-0.30524
1.24018,1.24000,-0.60066,1.24000,-0.69847,1.24000,-0.37383,1.24000,0.44032,1.24000,0.09269,1.24000,-0.30306
1.25018,1.25000,-0.59968,1.25000,-0.70145,1.25000,-0.38086,1.25000,0.44049,1.25000,0.08645,1.25000,-0.30083
1.26019,1.26000,-0.59894,1.26000,-0.70420,1.26000,-0.38754,1.26000,0.44099,1.26000,0.08043,1.26000,-0.29876
1.27019,1.27000,-0.59843,1.27000,-0.70669,1.27000,-0.39388,1.27000,0.44194,1.27000,0.07476,1.27000,-0.29702
1.28019,1.28000,-0.59817,1.28000,-0.70890,1.28000,-0.39985,1.28000,0.44341,1.28000,0.06958,1.28000,-0.29576
1.29019,1.29000,-0.59815,1.29000,-0.71082,1.29000,-0.40545,1.29000,0.44545,1.29000,0.06497,1.29000,-0.29509
1.30019,1.30000,-0.59839,1.30000,-0.71244,1.30000,-0.41068,1.30000,0.44806,1.30000,0.06103,1.30000,-0.29508
1.31019,1.31000,-0.59890,1.31000,-0.71379,1.31000,-0.41554,1.31000,0.45122,1.31000,0.05783,1.31000,-0.29576
1.32019,1.32000,-0.59970,1.32000,-0.71486,1.32000,-0.42002,1.32000,0.45486,1.32000,0.05541,1.32000,-0.29711
1.33020,1.33000,-0.60078,1.33000,-0.71569,1.33000,-0.42414,1.33000,0.45888,1.33000,0.05384,1.33000,-0.29907
1.34020,1.34000,-0.60214,1.34000,-0.71631,1.34000,-0.42790,1.34000,0.46313,1.34000,0.05314,1.34000,-0.30153
1.35020,1.35000,-0.60378,1.35000,-0.71676,1.35000,-0.43132,1.35000,0.46748,1.35000,0.05333,1.35000,-0.30435
1.36020,1.36000,-0.60567,1.36000,-0.71708,1.36000,-0.43440,1.36000,0.47174,1.36000,0.05438,1.36000,-0.30736
1.37020,1.37000,-0.60778,1.37000,-0.71731,1.37000,-0.43716,1.37000,0.47576,1.37000,0.05624,1.37000,-0.31035
1.38020,1.38000,-0.61007,1.38000,-0.71749,1.38000,-0.43962,1.38000,0.47938,1.38000,0.05877,1.38000,-0.31316
1.39021,1.39000,-0.61247,1.39000,-0.71765,1.39000,-0.44180,1.39000,0.48248,1.39000,0.06179,1.39000,-0.31560
1.40021,1.40000,-0.61491,1.40000,-0.71781,1.40000,-0.44372,1.40000,0.48493,1.40000,0.06508,1.40000,-0.31754
1.41021,1.41000,-0.61731,1.41000,-0.71798,1.41000,-0.44542,1.41000,0.48668,1.41000,0.06835,1.41000,-0.31885
1.42021,1.42000,-0.61957,1.42000,-0.71816,1.42000,-0.44694,1.42000,0.48769,1.42000,0.07131,1.42000,-0.31949
1.43021,1.43000,-0.62158,1.43000,-0.71833,1.43000,-0.44830,1.43000,0.48797,1.43000,0.07367,1.43000,-0.31946
1.44021,1.44000,-0.62327,1.44000,-0.71848,1.44000,-0.44956,1.44000,0.48757,1.44000,0.07519,1.44000,-0.31879
1.45021,1.45000,-0.62455,1.45000,-0.71855,1.45000,-0.45072,1.45000,0.48658,1.45000,0.07567,1.45000,-0.31755
1.46022,1.46000,-0.62538,1.46000,-0.71851,1.46000,-0.45182,1.46000,0.48512,1.46000,0.07498,1.46000,-0.31584
1.47022,1.47000,-0.62571,1.47000,-0.71830,1.47000,-0.45286,1.47000,0.48334,1.47000,0.07312,1.47000,-0.31372
1.48022,1.48000,-0.62557,1.48000,-0.71787,1.48000,-0.45386,1.48000,0.48138,1.48000,0.07013,1.48000,-0.31125
1.49022,1.49000,-0.62499,1.49000,-0.71716,1.49000,-0.45479,1.49000,0.47941,1.49000,0.06618,1.49000,-0.30849
1.50022,1.50000,-0.62403,1.50000,-0.71611,1.50000,-0.45565,1.50000,0.47754,1.50000,0.06152,1.50000,-0.30544
1.51022,1.51000,-0.62280,1.51000,-0.71470,1.51000,-0.45639,1.51000,0.47589,1.51000,0.05643,1.51000,-0.30214
1.52022,1.52000,-0.62139,1.52000,-0.71290,1.52000,-0.45698,1.52000,0.47454,1.52000,0.05125,1.52000,-0.29861
1.53023,1.53000,-0.61992,1.53000,-0.71071,1.53000,-0.45739,1.53000,0.47352,1.53000,0.04629,1.53000,-0.29491
1.54023,1.54000,-0.61847,1.54000,-0.70817,1.54000,-0.45756,1.54000,0.47283,1.54000,0.04183,1.54000,-0.29111
1.55023,1.55000,-0.61712,1.55000,-0.70532,1.55000,-0.45746,1.55000,0.47238,1.55000,0.03809,1.55000,-0.28729
1.56023,1.56000,-0.61591,1.56000,-0.70222,1.56000,-0.45710,1.56000,0.47209,1.56000,0.03520,1.56000,-0.28355
1.57023,1.57000,-0.61488,1.57000,-0.69896,1.57000,-0.45645,1.57000,0.47179,1.57000,0.03321,1.57000,-0.27998
1.58023,1.58000,-0.61402,1.58000,-0.69562,1.58000,-0.45554,1.58000,0.47130,1.58000,0.03213,1.58000,-0.27664
1.59023,1.59000,-0.61331,1.59000,-0.69230,1.59000,-0.45439,1.59000,0.47046,1.59000,0.03188,1.59000,-0.27360
1.60024,1.60000,-0.61273,1.60000,-0.68907,1.60000,-0.45304,1.60000,0.46908,1.60000,0.03239,1.60000,-0.27089
1.61024,1.61000,-0.61223,1.61000,-0.68601,1.61000,-0.45152,1.61000,0.46706,1.61000,0.03355,1.61000,-0.26855
1.62024,1.62000,-0.61176,1.62000,-0.68316,1.62000,-0.44990,1.62000,0.46433,1.62000,0.03526,1.62000,-0.26664
1.63024,1.63000,-0.61126,1.63000,-0.68053,1.63000,-0.44821,1.63000,0.46089,1.63000,0.03745,1.63000,-0.26521
1.64024,1.64000,-0.61068,1.64000,-0.67811,1.64000,-0.44651,1.64000,0.45683,1.64000,0.04004,1.64000,-0.26433
1.65024,1.65000,-0.60995,1.65000,-0.67584,1.65000,-0.44483,1.65000,0.45229,1.65000,0.04298,1.65000,-0.26410
1.66024,1.66000,-0.60903,1.66000,-0.67366,1.66000,-0.44318,1.66000,0.44747,1.66000,0.04624,1.66000,-0.26460
1.67025,1.67000,-0.60789,1.67000,-0.67147,1.67000,-0.44157,1.67000,0.44260,1.67000,0.04980,1.67000,-0.26593
1.68025,1.68000,-0.60652,1.68000,-0.66916,1.68000,-0.43999,1.68000,0.43792,1.68000,0.05361,1.68000,-0.26814
1.69025,1.69000,-0.60491,1.69000,-0.66663,1.69000,-0.43839,1.69000,0.43365,1.69000,0.05764,1.69000,-0.27129
1.70025,1.70000,-0.60310,1.70000,-0.66381,1.70000,-0.43675,1.70000,0.42995,1.70000,0.06182,1.70000,-0.27536
1.71025,1.71000,-0.60110,1.71000,-0.66060,1.71000,-0.43501,1.71000,0.42696,1.71000,0.06608,1.71000,-0.28028
1.72025,1.72000,-0.59894,1.72000,-0.65699,1.72000,-0.43314,1.72000,0.42472,1.72000,0.07034,1.72000,-0.28587
1.73026,1.73000,-0.59668,1.73000,-0.65294,1.73000,-0.43110,1.73000,0.42319,1.73000,0.07451,1.73000,-0.29189
1.74026,1.74000,-0.59434,1.74000,-0.64849,1.74000,-0.42885,1.74000,0.42230,1.74000,0.07851,1.74000,-0.29801
1.75026,1.75000,-0.59195,1.75000,-0.64365,1.75000,-0.42636,1.75000,0.42189,1.75000,0.08225,1.75000,-0.30389
1.76026,1.76000,-0.58952,1.76000,-0.63851,1.76000,-0.42361,1.76000,0.42177,1.76000,0.08570,1.76000,-0.30913
1.77026,1.77000,-0.58706,1.77000,-0.63313,1.77000,-0.42058,1.77000,0.42174,1.77000,0.08885,1.77000,-0.31343
1.78026,1.78000,-0.58456,1.78000,-0.62759,1.78000,-0.41728,1.78000,0.42159,1.78000,0.09172,1.78000,-0.31654
1.79026,1.79000,-0.58199,1.79000,-0.62198,1.79000,-0.41370,1.79000,0.42113,1.79000,0.09440,1.79000,-0.31832
1.80027,1.80000,-0.57931,1.80000,-0.61638,1.80000,-0.40987,1.80000,0.42017,1.80000,0.09699,1.80000,-0.31874
1.81027,1.81000,-0.57650,1.81000,-0.61086,1.81000,-0.40581,1.81000,0.41859,1.81000,0.09961,1.81000,-0.31787
1.82027,1.82000,-0.57353,1.82000,-0.60546,1.82000,-0.40156,1.82000,0.41628,1.82000,0.10237,1.82000,-0.31591
1.83027,1.83000,-0.57037,1.83000,-0.60024,1.83000,-0.39715,1.83000,0.41320,1.83000,0.10535,1.83000,-0.31310
1.84027,1.84000,-0.56703,1.84000,-0.59520,1.84000,-0.39262,1.84000,0.40933,1.84000,0.10857,1.84000,-0.30975
1.85027,1.85000,-0.56350,1.85000,-0.59036,1.85000,-0.38802,1.85000,0.40470,1.85000,0.11200,1.85000,-0.30618
1.86027,1.86000,-0.55982,1.86000,-0.58571,1.86000,-0.38339,1.86000,0.39937,1.86000,0.11555,1.86000,-0.30271
1.87028,1.87000,-0.55603,1.87000,-0.58124,1.87000,-0.37876,1.87000,0.39341,1.87000,0.11911,1.87000,-0.29959
1.88028,1.88000,-0.55216,1.88000,-0.57693,1.88000,-0.37415,1.88000,0.38691,1.88000,0.12257,1.88000,-0.29703
1.89028,1.89000,-0.54830,1.89000,-0.57275,1.89000,-0.36957,1.89000,0.37997,1.89000,0.12583,1.89000,-0.29517
1.90028,1.90000,-0.54450,1.90000,-0.56872,1.90000,-0.36502,1.90000,0.37267,1.90000,0.12886,1.90000,-0.29409
1.91028,1.91000,-0.54083,1.91000,-0.56480,1.91000,-0.36048,1.91000,0.36510,1.91000,0.13163,1.91000,-0.29379
1.92028,1.92000,-0.53737,1.92000,-0.56101,1.92000,-0.35592,1.92000,0.35731,1.92000,0.13419,1.92000,-0.29424
1.93028,1.93000,-0.53416,1.93000,-0.55735,1.93000,-0.35130,1.93000,0.34938,1.93000,0.13654,1.93000,-0.29536
1.94029,1.94000,-0.53121,1.94000,-0.55380,1.94000,-0.34659,1.94000,0.34135,1.94000,0.13872,1.94000,-0.29702
