Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.72011,0.72000,-1.16605,0.72000,0.39601,0.72000,-0.25776
0.73011,0.73000,-1.15935,0.73000,0.39374,0.73000,-0.26818
0.74011,0.74000,-1.15061,0.74000,0.39119,0.74000,-0.27735
0.75011,0.75000,-1.14010,0.75000,0.38863,0.75000,-0.28472
0.76011,0.76000,-1.12818,0.76000,0.38625,0.76000,-0.28977
0.77011,0.77000,-1.11532,0.77000,0.38423,0.77000,-0.29213
0.78012,0.78000,-1.10207,0.78000,0.38265,0.78000,-0.29157
0.79012,0.79000,-1.08900,0.79000,0.38155,0.79000,-0.28806
0.80012,0.80000,-1.07668,0.80000,0.38089,0.80000,-0.28177
0.81012,0.81000,-1.06559,0.81000,0.38061,0.81000,-0.27308
0.82012,0.82000,-1.05610,0.82000,0.38060,0.82000,-0.26253
0.83012,0.83000,-1.04844,0.83000,0.38076,0.83000,-0.25076
0.84012,0.84000,-1.04266,0.84000,0.38099,0.84000,-0.23850
0.85013,0.85000,-1.03865,0.85000,0.38119,0.85000,-0.22644
0.86013,0.86000,-1.03617,0.86000,0.38132,0.86000,-0.21522
0.87013,0.87000,-1.03488,0.87000,0.38133,0.87000,-0.20533
0.88013,0.88000,-1.03438,0.88000,0.38120,0.88000,-0.19709
0.89013,0.89000,-1.03425,0.89000,0.38093,0.89000,-0.19063
0.90013,0.90000,-1.03409,0.90000,0.38051,0.90000,-0.18589
0.91013,0.91000,-1.03357,0.91000,0.37994,0.91000,-0.18267
0.92014,0.92000,-1.03241,0.92000,0.37921,0.92000,-0.18061
0.93014,0.93000,-1.03042,0.93000,0.37833,0.93000,-0.17929
0.94014,0.94000,-1.02749,0.94000,0.37728,0.94000,-0.17826
0.95014,0.95000,-1.02362,0.95000,0.37606,0.95000,-0.17712
0.96014,0.96000,-1.01882,0.96000,0.37471,0.96000,-0.17553
0.97014,0.97000,-1.01320,0.97000,0.37325,0.97000,-0.17329
0.98014,0.98000,-1.00687,0.98000,0.37176,0.98000,-0.17032
0.99015,0.99000,-0.99994,0.99000,0.37035,0.99000,-0.16668
1.00015,1.00000,-0.99252,1.00000,0.36914,1.00000,-0.16253
1.01015,1.01000,-0.98467,1.01000,0.36827,1.01000,-0.15808
1.02015,1.02000,-0.97641,1.02000,0.36789,1.02000,-0.15356
1.03015,1.03000,-0.96772,1.03000,0.36812,1.03000,-0.14918
1.04015,1.04000,-0.95852,1.04000,0.36903,1.04000,-0.14505
1.05015,1.05000,-0.94868,1.05000,0.37064,1.05000,-0.14120
1.06016,1.06000,-0.93804,1.06000,0.37289,1.06000,-0.13759
1.07016,1.07000,-0.92642,1.07000,0.37562,1.07000,-0.13406
1.08016,1.08000,-0.91363,1.08000,0.37859,1.08000,-0.13046
1.09016,1.09000,-0.89946,1.09000,0.38149,1.09000,-0.12662
1.10016,1.10000,-0.88373,1.10000,0.38398,1.10000,-0.12241
1.11016,1.11000,-0.86629,1.11000,0.38566,1.11000,-0.11779
1.12017,1.12000,-0.84703,1.12000,0.38620,1.12000,-0.11280
1.13017,1.13000,-0.82592,1.13000,0.38529,1.13000,-0.10758
1.14017,1.14000,-0.80302,1.14000,0.38272,1.14000,-0.10233
1.15017,1.15000,-0.77846,1.15000,0.37837,1.15000,-0.09731
1.16017,1.16000,-0.75249,1.16000,0.37224,1.16000,-0.09277
1.17017,1.17000,-0.72544,1.17000,0.36445,1.17000,-0.08893
1.18017,1.18000,-0.69774,1.18000,0.35522,1.18000,-0.08596
1.19018,1.19000,-0.66987,1.19000,0.34483,1.19000,-0.08393
1.20018,1.20000,-0.64235,1.20000,0.33364,1.20000,-0.08285
1.21018,1.21000,-0.61575,1.21000,0.32206,1.21000,-0.08258
1.22018,1.22000,-0.59057,1.22000,0.31046,1.22000,-0.08294
1.23018,1.23000,-0.56730,1.23000,0.29924,1.23000,-0.08364
1.24018,1.24000,-0.54633,1.24000,0.28873,1.24000,-0.08437
1.25018,1.25000,-0.52796,1.25000,0.27924,1.25000,-0.08477
1.26019,1.26000,-0.51234,1.26000,0.27101,1.26000,-0.08455
1.27019,1.27000,-0.49950,1.27000,0.26424,1.27000,-0.08341
1.28019,1.28000,-0.48933,1.28000,0.25907,1.28000,-0.08117
1.29019,1.29000,-0.48159,1.29000,0.25553,1.29000,-0.07773
1.30019,1.30000,-0.47594,1.30000,0.25363,1.30000,-0.07309
1.31019,1.31000,-0.47196,1.31000,0.25324,1.31000,-0.06737
1.32019,1.32000,-0.46918,1.32000,0.25419,1.32000,-0.06076
1.33020,1.33000,-0.46713,1.33000,0.25623,1.33000,-0.05354
1.34020,1.34000,-0.46538,1.34000,0.25904,1.34000,-0.04604
1.35020,1.35000,-0.46356,1.35000,0.26225,1.35000,-0.03859
1.36020,1.36000,-0.46139,1.36000,0.26552,1.36000,-0.03148
1.37020,1.37000,-0.45871,1.37000,0.26848,1.37000,-0.02500
1.38020,1.38000,-0.45544,1.38000,0.27083,1.38000,-0.01935
1.39021,1.39000,-0.45163,1.39000,0.27231,1.39000,-0.01467
1.40021,1.40000,-0.44737,1.40000,0.27275,1.40000,-0.01102
1.41021,1.41000,-0.44279,1.41000,0.27204,1.41000,-0.00840
1.42021,1.42000,-0.43802,1.42000,0.27017,1.42000,-0.00677
1.43021,1.43000,-0.43318,1.43000,0.26718,1.43000,-0.00601
1.44021,1.44000,-0.42833,1.44000,0.26317,1.44000,-0.00599
1.45021,1.45000,-0.42347,1.45000,0.25826,1.45000,-0.00657
1.46022,1.46000,-0.41855,1.46000,0.25258,1.46000,-0.00759
